# {"t_start": 1593579380.1004217, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-342.2883650083095,100,248.420593,-342.2883650083095,0.0,0.0,0.0,0.0,0.0
-330.9676890075207,100,249.881516,-324.9676890075207,0.0,-2.0,-2.0,0.0,-2.0
-595.5499309003353,100,251.558428,-593.5499309003353,-1.0,0.0,-1.0,0.0,0.0
-329.627461604774,100,253.156681,-322.627461604774,-2.0,-2.0,-1.0,0.0,-2.0
-319.4225623346865,100,254.619288,-315.4225623346865,0.0,-2.0,0.0,-2.0,0.0
-371.7088751154952,100,256.318275,-359.7088751154952,-2.0,-4.0,-4.0,-2.0,0.0
-439.65770088508725,100,257.702464,-436.65770088508725,0.0,-3.0,0.0,0.0,0.0
-355.26257307454944,100,259.375855,-349.26257307454944,-2.0,0.0,-2.0,0.0,-2.0
-480.7940961830318,100,260.68601,-468.7940961830318,0.0,0.0,0.0,-6.0,-6.0
-333.2448842562735,100,280.578329,-326.2448842562735,0.0,0.0,0.0,-4.0,-3.0
-380.17936251312494,100,282.121668,-363.17936251312494,-5.0,0.0,0.0,0.0,-12.0
-352.164843512699,100,283.629626,-334.164843512699,-6.0,0.0,-12.0,0.0,0.0
-404.3558903094381,100,285.170313,-399.3558903094381,-5.0,0.0,0.0,0.0,0.0
-340.66617434471846,100,286.727517,-334.66617434471846,0.0,-2.0,0.0,-4.0,0.0
-586.6147105544806,100,288.313382,-578.6147105544806,0.0,-4.0,-4.0,0.0,0.0
-490.5205105394125,100,289.86405,-488.5205105394125,0.0,-1.0,0.0,-1.0,0.0
-493.0213926266879,100,291.533715,-489.0213926266879,0.0,0.0,-1.0,0.0,-3.0
-393.38368833018467,100,292.925387,-390.38368833018467,0.0,-1.0,-1.0,-1.0,0.0
-549.3857383057475,100,294.347316,-537.3857383057475,-2.0,-2.0,-2.0,-2.0,-4.0
-437.57091432623565,100,313.789971,-429.57091432623565,-1.0,0.0,0.0,-7.0,0.0
-417.6674894243479,100,315.531738,-395.6674894243479,-1.0,-6.0,-3.0,-6.0,-6.0
-460.04549876600504,100,317.054023,-454.04549876600504,0.0,0.0,-2.0,-2.0,-2.0
-427.9248300008476,100,318.81151,-419.9248300008476,-2.0,-2.0,0.0,-2.0,-2.0
-332.43228712677956,100,320.252827,-325.43228712677956,-1.0,-1.0,-5.0,0.0,0.0
-382.95894168596715,100,321.965036,-374.95894168596715,-4.0,0.0,-4.0,0.0,0.0
-343.121680803597,100,323.424716,-334.121680803597,-6.0,0.0,0.0,-3.0,0.0
-450.99991907924414,100,325.126358,-429.99991907924414,-2.0,0.0,0.0,-19.0,0.0
-418.5735443010926,100,326.341164,-413.5735443010926,0.0,0.0,-1.0,-3.0,-1.0
-442.98309045284986,100,327.778645,-438.98309045284986,0.0,0.0,-2.0,-2.0,0.0
-513.9874131679535,100,347.146864,-509.9874131679535,0.0,0.0,-1.0,0.0,-3.0
-329.59606785699725,100,348.712816,-315.59606785699725,0.0,-5.0,0.0,-9.0,0.0
-369.6859204098582,100,350.247344,-348.6859204098582,-4.0,-5.0,-5.0,-3.0,-4.0
-347.740593155846,100,351.801673,-342.740593155846,0.0,-4.0,0.0,-1.0,0.0
-490.3665306195617,100,353.348821,-480.3665306195617,-4.0,0.0,0.0,-4.0,-2.0
-521.6936464086175,100,354.909653,-509.6936464086175,0.0,0.0,-10.0,-2.0,0.0
-300.2381315594539,100,356.476037,-297.2381315594539,0.0,0.0,-2.0,-1.0,0.0
-373.208693403285,100,358.036738,-360.208693403285,-2.0,-6.0,0.0,-5.0,0.0
-340.99489534297027,100,359.351465,-322.99489534297027,-1.0,-6.0,-5.0,0.0,-6.0
-429.0761276688427,100,360.692842,-413.0761276688427,-2.0,-4.0,-5.0,-3.0,-2.0
-449.7926401421428,100,379.982116,-436.7926401421428,0.0,0.0,0.0,0.0,-13.0
-469.6299865823239,100,381.388507,-461.6299865823239,0.0,-4.0,0.0,0.0,-4.0
-496.8669614614919,100,382.982527,-480.8669614614919,-8.0,0.0,0.0,-6.0,-2.0
-530.129310214892,100,384.564895,-516.129310214892,-4.0,-3.0,0.0,-7.0,0.0
-352.60295965895057,100,386.056749,-352.60295965895057,0.0,0.0,0.0,0.0,0.0
-412.02938343957067,100,387.628016,-408.02938343957067,0.0,0.0,-2.0,-2.0,0.0
-351.77225064113736,100,389.031761,-345.77225064113736,-4.0,-2.0,0.0,0.0,0.0
-307.5658985041082,100,390.580558,-307.5658985041082,0.0,0.0,0.0,0.0,0.0
-257.243128888309,100,391.80031,-247.243128888309,0.0,-1.0,-2.0,-3.0,-4.0
-460.6258301883936,100,393.427426,-458.6258301883936,0.0,-1.0,0.0,0.0,-1.0
-427.93264355510473,100,412.531123,-417.93264355510473,-2.0,0.0,-2.0,-4.0,-2.0
-332.6757787372917,100,414.142814,-332.6757787372917,0.0,0.0,0.0,0.0,0.0
-286.2546711936593,100,415.696798,-277.2546711936593,-2.0,-3.0,0.0,-4.0,0.0
-353.34772177785635,100,417.213314,-349.34772177785635,0.0,-2.0,0.0,0.0,-2.0
-402.87333339313045,100,418.898128,-398.87333339313045,0.0,0.0,0.0,-4.0,0.0
-314.0282665155828,100,420.344644,-314.0282665155828,0.0,0.0,0.0,0.0,0.0
-761.487235121429,100,422.016148,-753.487235121429,-3.0,-2.0,0.0,-1.0,-2.0
-350.25651206076145,100,423.357452,-348.25651206076145,-1.0,0.0,0.0,0.0,-1.0
-414.7891227770597,100,424.952502,-410.7891227770597,0.0,0.0,-2.0,0.0,-2.0
-429.3092992696911,100,426.364887,-427.3092992696911,0.0,-1.0,0.0,0.0,-1.0
-352.2566734980792,100,445.583529,-346.2566734980792,-2.0,-2.0,0.0,0.0,-2.0
-288.8082906007767,100,446.943232,-281.8082906007767,0.0,-2.0,-1.0,0.0,-4.0
-294.6602310575545,100,448.64561,-283.6602310575545,-2.0,-3.0,-1.0,0.0,-5.0
-401.76115276664495,100,450.02347,-397.76115276664495,-4.0,0.0,0.0,0.0,0.0
-375.50512455776334,100,451.745706,-375.50512455776334,0.0,0.0,0.0,0.0,0.0
-462.9642900004983,100,453.179692,-440.9642900004983,-9.0,-6.0,0.0,0.0,-7.0
-491.59851977974176,100,454.86549,-483.59851977974176,0.0,-4.0,0.0,0.0,-4.0
-365.70352920144796,100,456.169409,-352.70352920144796,-4.0,-2.0,-3.0,0.0,-4.0
-479.4732059687376,100,457.883399,-473.4732059687376,0.0,0.0,0.0,-3.0,-3.0
-462.8497642427683,100,459.544204,-432.8497642427683,-12.0,-3.0,-6.0,-2.0,-7.0
-454.8397063165903,100,478.818385,-443.8397063165903,-5.0,-2.0,-1.0,-1.0,-2.0
-367.40079022943974,100,480.420433,-355.40079022943974,0.0,-4.0,0.0,-8.0,0.0
-362.53544878028333,100,481.823705,-352.53544878028333,0.0,-4.0,-5.0,0.0,-1.0
-389.0681632645428,100,483.566771,-380.0681632645428,0.0,-9.0,0.0,0.0,0.0
-304.6016682907939,100,484.965843,-293.6016682907939,-2.0,0.0,-4.0,-2.0,-3.0
-318.8487138757482,100,486.66744,-315.8487138757482,-1.0,-1.0,-1.0,0.0,0.0
-383.2956906296313,100,488.050948,-379.2956906296313,0.0,0.0,-4.0,0.0,0.0
-402.52837401628494,100,489.663841,-399.52837401628494,-2.0,0.0,-1.0,0.0,0.0
-421.99268090724945,100,491.022417,-414.99268090724945,0.0,-2.0,0.0,-1.0,-4.0
-508.70052482932806,100,492.794524,-496.70052482932806,0.0,-6.0,-6.0,0.0,0.0
-403.50624495372176,100,511.997913,-384.50624495372176,-2.0,-5.0,-6.0,-6.0,0.0
-307.9323654063046,100,513.798495,-305.9323654063046,0.0,0.0,0.0,0.0,-2.0
-319.4979199003428,100,515.542751,-311.4979199003428,0.0,-4.0,0.0,0.0,-4.0
-394.560121499002,100,517.443726,-369.560121499002,-10.0,0.0,-2.0,-11.0,-2.0
-389.9532447978854,100,518.935332,-387.9532447978854,0.0,0.0,-2.0,0.0,0.0
-415.15070424228907,100,520.681559,-409.15070424228907,0.0,-2.0,-2.0,0.0,-2.0
-578.7255776524544,100,522.188642,-574.7255776524544,-2.0,0.0,-2.0,0.0,0.0
-392.99996450170875,100,523.73986,-390.99996450170875,-2.0,0.0,0.0,0.0,0.0
-388.02830595197156,100,525.723625,-362.02830595197156,-6.0,-8.0,-9.0,-3.0,0.0
-624.6201461981982,100,527.213095,-622.6201461981982,0.0,-1.0,0.0,-1.0,0.0
-398.3860988095403,100,546.554725,-393.3860988095403,0.0,-2.0,0.0,-1.0,-2.0
-246.3115485087037,100,547.975189,-242.3115485087037,0.0,-1.0,-1.0,-1.0,-1.0
-370.5503377392888,100,549.677251,-370.5503377392888,0.0,0.0,0.0,0.0,0.0
-459.62567180767655,100,551.162298,-450.62567180767655,0.0,-5.0,-1.0,-2.0,-1.0
-955.8168660923839,100,552.797367,-955.8168660923839,0.0,0.0,0.0,0.0,0.0
-373.29711838811636,100,554.257786,-370.29711838811636,-3.0,0.0,0.0,0.0,0.0
-399.31853442825377,100,555.861046,-391.31853442825377,-3.0,-5.0,0.0,0.0,0.0
-327.10646948590875,100,557.547185,-327.10646948590875,0.0,0.0,0.0,0.0,0.0
-358.1144552277401,100,559.072945,-356.1144552277401,0.0,0.0,0.0,-2.0,0.0
-408.4921036940068,100,560.797347,-396.4921036940068,-6.0,-3.0,0.0,-3.0,0.0
-396.22000443935394,100,579.418521,-392.22000443935394,0.0,0.0,0.0,-2.0,-2.0
-382.06294014304876,100,581.1792,-382.06294014304876,0.0,0.0,0.0,0.0,0.0
-295.0347253503278,100,582.813662,-294.0347253503278,0.0,0.0,0.0,0.0,-1.0
-513.3984439456835,100,584.512134,-505.39844394568354,-2.0,-3.0,-1.0,-1.0,-1.0
-399.96244440227747,100,586.133173,-383.96244440227747,-3.0,-6.0,-6.0,-1.0,0.0
-633.1483190841973,100,587.60868,-631.1483190841973,-1.0,-1.0,0.0,0.0,0.0
-576.9166201148182,100,589.238036,-574.9166201148182,0.0,0.0,0.0,-2.0,0.0
-457.6530052572489,100,591.099314,-457.6530052572489,0.0,0.0,0.0,0.0,0.0
-398.20817175507545,100,592.712854,-392.20817175507545,-2.0,-2.0,0.0,-2.0,0.0
-397.6859688796103,100,594.404646,-397.6859688796103,0.0,0.0,0.0,0.0,0.0
-370.70122002623975,100,613.596297,-365.70122002623975,-4.0,0.0,-1.0,0.0,0.0
-232.7439361270517,100,615.400758,-227.7439361270517,0.0,0.0,-2.0,-3.0,0.0
-262.33644537627697,100,617.250742,-259.33644537627697,0.0,0.0,0.0,-3.0,0.0
-399.11579365096986,100,618.886706,-396.11579365096986,0.0,0.0,0.0,-3.0,0.0
-265.46673057228327,100,620.659256,-247.46673057228327,-7.0,-5.0,-5.0,-1.0,0.0
-515.3315288163722,100,622.048543,-491.33152881637216,-12.0,0.0,-3.0,-9.0,0.0
-369.7603236101568,100,623.491375,-363.7603236101568,-3.0,0.0,0.0,-1.0,-2.0
-659.4576065093279,100,625.318335,-643.4576065093279,-5.0,-5.0,-2.0,0.0,-4.0
-320.8039684072137,100,626.851058,-309.8039684072137,0.0,-5.0,-1.0,-5.0,0.0
-377.85946003720164,100,628.493443,-373.85946003720164,0.0,0.0,-2.0,-2.0,0.0
-433.4635611847043,100,647.298441,-433.4635611847043,0.0,0.0,0.0,0.0,0.0
-393.8346227668226,100,648.941073,-389.8346227668226,0.0,-2.0,-2.0,0.0,0.0
-328.97604658454657,100,650.622369,-328.97604658454657,0.0,0.0,0.0,0.0,0.0
-618.9896630886942,100,652.14063,-611.9896630886942,0.0,0.0,-7.0,0.0,0.0
-292.6921067200601,100,653.737816,-290.6921067200601,0.0,0.0,-2.0,0.0,0.0
-308.6256110034883,100,655.185009,-307.6256110034883,0.0,0.0,0.0,-1.0,0.0
-356.6128513906151,100,656.869525,-342.6128513906151,0.0,-5.0,-4.0,-2.0,-3.0
-358.25513530150056,100,658.481743,-358.25513530150056,0.0,0.0,0.0,0.0,0.0
-329.83229675889015,100,660.170766,-323.83229675889015,-2.0,-2.0,-2.0,0.0,0.0
-267.8460693946108,100,661.679499,-262.8460693946108,0.0,0.0,-1.0,0.0,-4.0
-355.2677549421787,100,680.924438,-351.2677549421787,-4.0,0.0,0.0,0.0,0.0
-378.4423133581877,100,682.319688,-363.4423133581877,-7.0,-4.0,0.0,0.0,-4.0
-439.89678529277444,100,683.992858,-431.89678529277444,-2.0,-4.0,-2.0,0.0,0.0
-384.1240677908063,100,685.474458,-382.1240677908063,0.0,-1.0,-1.0,0.0,0.0
-369.31764117255807,100,686.907274,-360.31764117255807,-4.0,0.0,-4.0,-1.0,0.0
-405.3553517572582,100,688.419147,-397.3553517572582,-4.0,0.0,-4.0,0.0,0.0
-359.45079842582345,100,690.1235,-349.45079842582345,0.0,-2.0,-3.0,-2.0,-3.0
-420.372377127409,100,691.964931,-405.372377127409,-6.0,-6.0,-3.0,0.0,0.0
-462.7572525329888,100,693.628468,-450.7572525329888,0.0,0.0,-6.0,0.0,-6.0
-385.73749839887023,100,695.427874,-380.73749839887023,-1.0,0.0,-2.0,-2.0,0.0
-373.23619157262146,100,714.301779,-371.23619157262146,-1.0,0.0,0.0,-1.0,0.0
-495.07500979304314,100,715.665316,-493.07500979304314,0.0,0.0,-1.0,0.0,-1.0
-700.5233626067638,100,717.246448,-694.5233626067638,0.0,0.0,0.0,-3.0,-3.0
-426.6180268144235,100,718.634714,-415.6180268144235,-4.0,-4.0,0.0,-3.0,0.0
-340.6213815053925,100,720.079528,-329.6213815053925,-6.0,-3.0,-2.0,0.0,0.0
-530.2324395254254,100,721.557135,-528.2324395254254,0.0,0.0,-1.0,-1.0,0.0
-305.7023102687672,100,723.20606,-301.7023102687672,0.0,0.0,-2.0,0.0,-2.0
-311.71304398123175,100,724.985023,-311.71304398123175,0.0,0.0,0.0,0.0,0.0
-387.3341478779912,100,726.729467,-384.3341478779912,0.0,0.0,-3.0,0.0,0.0
-508.0325139109045,100,728.292052,-508.0325139109045,0.0,0.0,0.0,0.0,0.0
-552.1830747127533,100,747.211585,-551.1830747127533,0.0,0.0,0.0,0.0,-1.0
-408.7578802257776,100,748.69519,-392.7578802257776,-3.0,-4.0,-4.0,-4.0,-1.0
-350.55481898691505,100,749.87607,-350.55481898691505,0.0,0.0,0.0,0.0,0.0
-364.75853640958667,100,751.337797,-364.75853640958667,0.0,0.0,0.0,0.0,0.0
-637.516974568367,100,752.906663,-631.516974568367,-1.0,-1.0,0.0,-2.0,-2.0
-426.25459191948175,100,754.272939,-422.25459191948175,0.0,-2.0,0.0,-2.0,0.0
-595.7721409872174,100,755.850251,-595.7721409872174,0.0,0.0,0.0,0.0,0.0
-306.2659167088568,100,757.432428,-306.2659167088568,0.0,0.0,0.0,0.0,0.0
-385.51896887272596,100,759.255716,-376.51896887272596,0.0,-2.0,-5.0,0.0,-2.0
-320.49011351913214,100,760.96937,-319.49011351913214,0.0,0.0,-1.0,0.0,0.0
-273.2487945239991,100,780.110549,-258.2487945239991,-6.0,-1.0,0.0,-3.0,-5.0
-327.46712125092745,100,781.523596,-322.46712125092745,0.0,-1.0,0.0,0.0,-4.0
-408.0318075250834,100,782.67057,-406.0318075250834,-2.0,0.0,0.0,0.0,0.0
-315.08273562043905,100,783.77526,-313.08273562043905,-1.0,0.0,0.0,0.0,-1.0
-444.9940847977996,100,785.45052,-437.9940847977996,-2.0,0.0,-2.0,0.0,-3.0
-406.75674009043723,100,786.637921,-405.75674009043723,-1.0,0.0,0.0,0.0,0.0
-379.41954931244254,100,788.311991,-373.41954931244254,0.0,-2.0,-1.0,0.0,-3.0
-356.32267844863236,100,789.587856,-348.32267844863236,-2.0,-3.0,-2.0,0.0,-1.0
-424.5152242388576,100,791.456119,-420.5152242388576,-2.0,0.0,0.0,0.0,-2.0
-445.6010661534965,100,793.302353,-443.6010661534965,0.0,0.0,0.0,0.0,-2.0
-434.20406287536025,100,812.921154,-429.20406287536025,-3.0,0.0,0.0,0.0,-2.0
-392.33400643616915,100,814.223613,-386.33400643616915,-3.0,0.0,-3.0,0.0,0.0
-347.05803399160504,100,815.514379,-345.05803399160504,0.0,0.0,0.0,-2.0,0.0
-403.5317341834307,100,816.696906,-399.5317341834307,-2.0,0.0,0.0,-2.0,0.0
-283.5426853559911,100,818.157193,-279.5426853559911,-2.0,0.0,-2.0,0.0,0.0
-352.75571535900235,100,819.565832,-339.75571535900235,-2.0,-6.0,0.0,-5.0,0.0
-389.23574531823397,100,821.153338,-387.23574531823397,-1.0,-1.0,0.0,0.0,0.0
-474.9037852138281,100,822.547679,-474.9037852138281,0.0,0.0,0.0,0.0,0.0
-531.9033834673464,100,824.043753,-531.9033834673464,0.0,0.0,0.0,0.0,0.0
-453.2991725280881,100,825.709745,-439.2991725280881,-4.0,0.0,0.0,-5.0,-5.0
-396.88723074644804,100,845.158926,-388.88723074644804,0.0,-8.0,0.0,0.0,0.0
-522.6025628149509,100,846.644974,-520.6025628149509,0.0,0.0,0.0,0.0,-2.0
-980.5257349684834,100,847.873967,-972.5257349684834,-2.0,-2.0,-2.0,0.0,-2.0
-510.47386095672846,100,849.187357,-510.47386095672846,0.0,0.0,0.0,0.0,0.0
-396.6393846543506,100,850.504514,-381.6393846543506,0.0,-3.0,-3.0,-9.0,0.0
-439.1409914959222,100,851.896544,-432.1409914959222,0.0,0.0,0.0,0.0,-7.0
-372.03441985696554,100,853.411247,-364.03441985696554,-2.0,0.0,-2.0,-2.0,-2.0
-441.31284438073635,100,854.793382,-429.31284438073635,-6.0,0.0,-6.0,0.0,0.0
-444.8511253595352,100,856.334234,-440.8511253595352,0.0,-2.0,0.0,0.0,-2.0
-445.05116287618876,100,857.766228,-438.05116287618876,0.0,0.0,0.0,-5.0,-2.0
-735.9344214648008,100,877.531811,-734.9344214648008,-1.0,0.0,0.0,0.0,0.0
-394.2481214851141,100,878.903435,-392.2481214851141,0.0,0.0,0.0,-2.0,0.0
-367.1691470257938,100,880.208437,-365.1691470257938,0.0,-2.0,0.0,0.0,0.0
-396.45751389302313,100,881.376166,-393.45751389302313,0.0,-1.0,-1.0,-1.0,0.0
-461.92941329069436,100,882.807044,-447.92941329069436,-1.0,-4.0,-8.0,0.0,-1.0
-325.4351286999881,100,883.993436,-315.4351286999881,0.0,-2.0,0.0,-6.0,-2.0
-313.47628678008914,100,885.545431,-305.47628678008914,-5.0,0.0,-3.0,0.0,0.0
-503.5071922428906,100,886.797073,-499.5071922428906,0.0,-1.0,0.0,-1.0,-2.0
-294.96216215752065,100,888.301167,-294.96216215752065,0.0,0.0,0.0,0.0,0.0
-455.8600341230631,100,889.636694,-441.8600341230631,-3.0,-2.0,-4.0,-4.0,-1.0
-367.64172619674355,100,910.014078,-359.64172619674355,-4.0,0.0,0.0,-2.0,-2.0
-480.7885480169207,100,911.437996,-475.7885480169207,-2.0,0.0,-2.0,-1.0,0.0
-526.2454862128943,100,912.882184,-514.2454862128943,-2.0,-4.0,0.0,-2.0,-4.0
-452.4236105279997,100,914.099901,-450.4236105279997,0.0,0.0,-2.0,0.0,0.0
-359.7091363482177,100,915.379443,-343.7091363482177,0.0,-6.0,-2.0,-8.0,0.0
-391.4097016081214,100,916.704381,-389.4097016081214,0.0,0.0,-2.0,0.0,0.0
-379.6900145318359,100,917.852928,-379.6900145318359,0.0,0.0,0.0,0.0,0.0
-711.1325528547168,100,919.421695,-707.1325528547168,-2.0,0.0,-1.0,-1.0,0.0
-320.6988259628415,100,920.768916,-320.6988259628415,0.0,0.0,0.0,0.0,0.0
-371.82452288269997,100,922.218107,-359.82452288269997,0.0,0.0,-6.0,0.0,-6.0
-365.17373367771506,100,942.121664,-361.17373367771506,-2.0,-2.0,0.0,0.0,0.0
-484.237876183819,100,943.553537,-484.237876183819,0.0,0.0,0.0,0.0,0.0
-433.3657427029684,100,944.952198,-427.3657427029684,-1.0,-4.0,-1.0,0.0,0.0
-415.7572584990412,100,946.34734,-403.7572584990412,0.0,-9.0,0.0,-3.0,0.0
-394.84956720098853,100,947.533084,-394.84956720098853,0.0,0.0,0.0,0.0,0.0
-492.9983245190233,100,948.933648,-483.9983245190233,0.0,0.0,-6.0,-3.0,0.0
-337.2163339331746,100,949.949405,-332.2163339331746,0.0,0.0,0.0,0.0,-5.0
-839.6824321821332,100,951.24778,-839.6824321821332,0.0,0.0,0.0,0.0,0.0
-309.720419049263,100,952.751935,-298.720419049263,0.0,0.0,0.0,-4.0,-7.0
-514.6852259002626,100,954.240628,-514.6852259002626,0.0,0.0,0.0,0.0,0.0
-364.7537155710161,100,974.346004,-364.7537155710161,0.0,0.0,0.0,0.0,0.0
-718.0354661494493,100,975.885498,-718.0354661494493,0.0,0.0,0.0,0.0,0.0
-399.7639883160591,100,977.178642,-384.7639883160591,-1.0,-7.0,0.0,-7.0,0.0
-928.1343433186412,100,978.453408,-927.1343433186412,0.0,0.0,0.0,0.0,-1.0
-661.165842664428,100,979.726079,-661.165842664428,0.0,0.0,0.0,0.0,0.0
