# {"t_start": 1593500252.6394951, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-381.5881931371987,100,1096.054737,-377.5881931371987,0.0,-1.0,0.0,-1.0,-2.0
-351.5101846419275,100,1099.339976,-341.5101846419275,-5.0,0.0,0.0,0.0,-5.0
-442.5240572579205,100,1102.572478,-437.5240572579205,0.0,0.0,-1.0,0.0,-4.0
-351.3911263644695,100,1105.965899,-349.3911263644695,0.0,0.0,0.0,0.0,-2.0
-410.478228084743,100,1279.943265,-406.478228084743,-2.0,-2.0,0.0,0.0,0.0
-305.67839591391385,100,1282.160827,-297.67839591391385,0.0,-6.0,0.0,-2.0,0.0
-336.52645979542285,100,1284.197051,-318.52645979542285,0.0,-9.0,-3.0,0.0,-6.0
-495.2464555762708,100,1286.270703,-455.2464555762708,-7.0,-5.0,-8.0,-5.0,-15.0
-539.77655682154,100,1288.385999,-531.77655682154,-4.0,0.0,-4.0,0.0,0.0
-336.4354338720441,100,1290.453075,-334.4354338720441,0.0,-2.0,0.0,0.0,0.0
-751.2870628237724,100,1292.668573,-751.2870628237724,0.0,0.0,0.0,0.0,0.0
-354.4932764209807,100,1295.813234,-346.4932764209807,-2.0,-2.0,0.0,0.0,-4.0
-333.9217028990388,100,1298.911142,-327.9217028990388,0.0,0.0,0.0,0.0,-6.0
-428.2531372224912,100,1302.061368,-421.2531372224912,0.0,-5.0,0.0,-1.0,-1.0
-313.13152648182586,100,1469.303222,-307.13152648182586,0.0,-1.0,-2.0,-1.0,-2.0
-430.91203233227134,100,1471.452338,-414.91203233227134,-6.0,0.0,-2.0,-8.0,0.0
-313.79445673618466,100,1473.626107,-309.79445673618466,0.0,-2.0,-2.0,0.0,0.0
-407.7970160879195,100,1476.049596,-397.7970160879195,-5.0,0.0,-5.0,0.0,0.0
-308.22166412323713,100,1478.383723,-308.22166412323713,0.0,0.0,0.0,0.0,0.0
-298.64385521784425,100,1480.632655,-296.64385521784425,-2.0,0.0,0.0,0.0,0.0
-579.4631345234811,100,1482.86519,-575.4631345234811,0.0,-2.0,0.0,-2.0,0.0
-562.6177772227675,100,1485.156637,-562.6177772227675,0.0,0.0,0.0,0.0,0.0
-355.95843727327883,100,1487.274204,-349.95843727327883,0.0,-2.0,0.0,-2.0,-2.0
-385.98166553489864,100,1489.395883,-385.98166553489864,0.0,0.0,0.0,0.0,0.0
-564.3519705496728,100,1661.106689,-554.3519705496728,-4.0,0.0,-4.0,0.0,-2.0
-401.386821359396,100,1663.741287,-401.386821359396,0.0,0.0,0.0,0.0,0.0
-339.2033730139956,100,1666.28454,-337.2033730139956,0.0,0.0,0.0,-2.0,0.0
-448.5855037048459,100,1668.72625,-446.5855037048459,-1.0,0.0,-1.0,0.0,0.0
-334.8493912387639,100,1670.984516,-331.8493912387639,0.0,-2.0,0.0,-1.0,0.0
-343.4285608679056,100,1673.368797,-343.4285608679056,0.0,0.0,0.0,0.0,0.0
-356.6340145226568,100,1675.676318,-356.6340145226568,0.0,0.0,0.0,0.0,0.0
-358.6624454036355,100,1677.859927,-357.6624454036355,-1.0,0.0,0.0,0.0,0.0
-406.27397790551186,100,1680.130642,-406.27397790551186,0.0,0.0,0.0,0.0,0.0
-256.0701661314815,100,1682.324433,-256.0701661314815,0.0,0.0,0.0,0.0,0.0
-320.68451629020274,100,1855.579996,-312.68451629020274,-2.0,-2.0,0.0,-4.0,0.0
-315.0727129355073,100,1857.201088,-301.0727129355073,0.0,-1.0,0.0,-7.0,-6.0
-463.4057864136994,100,1858.728099,-451.4057864136994,-5.0,-4.0,0.0,0.0,-3.0
-344.3244397370145,100,1860.576489,-342.3244397370145,0.0,0.0,-1.0,-1.0,0.0
-342.3603985151276,100,1862.940956,-334.3603985151276,-4.0,-1.0,0.0,0.0,-3.0
-489.96835146844387,100,1865.3788,-471.96835146844387,0.0,-4.0,0.0,-5.0,-9.0
-430.0252724234015,100,1867.702271,-430.0252724234015,0.0,0.0,0.0,0.0,0.0
-472.383143925108,100,1869.930662,-466.383143925108,-1.0,-2.0,-2.0,-1.0,0.0
-307.92327926307917,100,1872.369626,-305.92327926307917,-1.0,0.0,-1.0,0.0,0.0
-325.01599302887917,100,1874.692469,-317.01599302887917,-2.0,0.0,-2.0,-2.0,-2.0
-388.2399484887719,100,2050.665082,-388.2399484887719,0.0,0.0,0.0,0.0,0.0
-436.89171674847603,100,2052.252602,-422.89171674847603,-6.0,-2.0,-2.0,-4.0,0.0
-555.2433376107365,100,2053.802065,-545.2433376107365,-4.0,0.0,-3.0,-2.0,-1.0
-353.5530051733367,100,2055.273136,-348.5530051733367,-2.0,0.0,0.0,-3.0,0.0
-442.15190950781107,100,2056.790169,-435.15190950781107,0.0,-1.0,0.0,-6.0,0.0
-440.8279298208654,100,2058.308069,-431.8279298208654,-5.0,0.0,-2.0,-2.0,0.0
-529.1607680916786,100,2059.801954,-528.1607680916786,0.0,-1.0,0.0,0.0,0.0
-533.4610589370131,100,2061.30383,-523.4610589370131,-3.0,-2.0,-3.0,-2.0,0.0
-287.9490792620927,100,2062.821819,-285.9490792620927,-1.0,0.0,0.0,0.0,-1.0
-662.2156222239137,100,2064.311069,-662.2156222239137,0.0,0.0,0.0,0.0,0.0
-318.5135389873758,100,2241.201065,-311.5135389873758,-2.0,-2.0,-2.0,0.0,-1.0
-237.9086889019236,100,2243.438888,-235.9086889019236,0.0,0.0,-1.0,-1.0,0.0
-428.31710944883525,100,2245.896145,-422.31710944883525,-3.0,0.0,0.0,0.0,-3.0
-410.223502907902,100,2247.462684,-396.223502907902,0.0,-2.0,-6.0,-6.0,0.0
-282.11957464925945,100,2249.201931,-274.11957464925945,-2.0,-4.0,0.0,-2.0,0.0
-345.91480235010386,100,2250.77483,-341.91480235010386,-2.0,-2.0,0.0,0.0,0.0
-311.6534921452403,100,2252.352418,-307.6534921452403,-2.0,0.0,-2.0,0.0,0.0
-464.458527803421,100,2253.938492,-464.458527803421,0.0,0.0,0.0,0.0,0.0
-469.96645541489124,100,2255.503572,-469.96645541489124,0.0,0.0,0.0,0.0,0.0
-353.0692446473986,100,2257.016852,-345.0692446473986,-2.0,0.0,-4.0,0.0,-2.0
-374.6066011637449,100,2434.38538,-370.6066011637449,0.0,-2.0,-2.0,0.0,0.0
-319.87592187710106,100,2436.560326,-319.87592187710106,0.0,0.0,0.0,0.0,0.0
-307.61448878236115,100,2438.53101,-303.61448878236115,0.0,-2.0,0.0,0.0,-2.0
-471.7976536899805,100,2440.799756,-460.7976536899805,-3.0,0.0,-6.0,0.0,-2.0
-257.39313759375364,100,2443.077083,-245.39313759375364,-6.0,0.0,0.0,0.0,-6.0
-542.6268351245672,100,2445.372309,-540.6268351245672,0.0,0.0,0.0,0.0,-2.0
-374.9686484262347,100,2447.593836,-364.9686484262347,0.0,0.0,-5.0,0.0,-5.0
-469.4577940950403,100,2449.38165,-466.4577940950403,0.0,0.0,-2.0,-1.0,0.0
-428.98632541298866,100,2450.871288,-423.98632541298866,-2.0,0.0,0.0,-1.0,-2.0
-345.09146220982075,100,2452.285496,-345.09146220982075,0.0,0.0,0.0,0.0,0.0
-288.0627228971571,100,2629.566609,-288.0627228971571,0.0,0.0,0.0,0.0,0.0
-299.4837204813957,100,2631.908898,-284.4837204813957,-2.0,-8.0,-5.0,0.0,0.0
-317.4852140881121,100,2634.240687,-311.4852140881121,-3.0,-3.0,0.0,0.0,0.0
-383.9219776876271,100,2636.434252,-382.9219776876271,0.0,0.0,-1.0,0.0,0.0
-363.2515274658799,100,2638.680887,-359.2515274658799,-2.0,-2.0,0.0,0.0,0.0
-403.56558801047504,100,2640.922089,-403.56558801047504,0.0,0.0,0.0,0.0,0.0
-396.03581727668643,100,2643.243373,-396.03581727668643,0.0,0.0,0.0,0.0,0.0
-401.6708325576037,100,2645.726632,-393.6708325576037,-2.0,-2.0,-2.0,-2.0,0.0
-618.6848586946726,100,2647.98871,-616.6848586946726,-2.0,0.0,0.0,0.0,0.0
-347.74689526483417,100,2650.223331,-345.74689526483417,0.0,0.0,0.0,-1.0,-1.0
-345.850721148774,100,2824.466978,-338.850721148774,-2.0,0.0,-3.0,0.0,-2.0
-303.9972536107525,100,2826.816212,-303.9972536107525,0.0,0.0,0.0,0.0,0.0
-255.11522339470685,100,2829.180504,-237.11522339470685,-2.0,-5.0,-6.0,-5.0,0.0
-324.7113745175302,100,2831.424785,-324.7113745175302,0.0,0.0,0.0,0.0,0.0
-269.9404764473438,100,2833.641695,-261.9404764473438,-1.0,0.0,-3.0,-3.0,-1.0
-343.9801191287115,100,2836.046298,-335.9801191287115,0.0,-5.0,-1.0,-2.0,0.0
-274.6375512108207,100,2838.442687,-265.6375512108207,-2.0,0.0,-7.0,0.0,0.0
-320.69955598097295,100,2840.784401,-311.69955598097295,0.0,0.0,-2.0,-4.0,-3.0
-366.14433286339045,100,2843.045549,-363.14433286339045,-1.0,0.0,0.0,0.0,-2.0
-450.14625765383244,100,2845.340123,-442.14625765383244,-3.0,0.0,-3.0,-1.0,-1.0
-329.1883630808443,100,3014.368619,-328.1883630808443,0.0,0.0,0.0,-1.0,0.0
-271.55619219643995,100,3017.241877,-267.55619219643995,-3.0,0.0,-1.0,0.0,0.0
-355.9931799713522,100,3019.541802,-351.9931799713522,0.0,0.0,0.0,-4.0,0.0
-421.5232504606247,100,3021.850243,-417.5232504606247,-2.0,0.0,-2.0,0.0,0.0
-438.6779944486916,100,3024.027351,-421.6779944486916,-1.0,-8.0,-6.0,-1.0,-1.0
-383.464450661093,100,3026.28346,-369.464450661093,0.0,-5.0,0.0,-6.0,-3.0
-302.87012761458755,100,3028.564139,-280.87012761458755,-2.0,-10.0,-6.0,-4.0,0.0
-450.10888880863786,100,3030.913594,-448.10888880863786,0.0,0.0,0.0,-1.0,-1.0
-325.1947497986257,100,3033.170589,-320.1947497986257,0.0,-4.0,0.0,-1.0,0.0
-365.7774298619479,100,3035.523182,-357.7774298619479,0.0,-4.0,-2.0,-2.0,0.0
-385.8512629084289,100,3203.59893,-380.8512629084289,0.0,-3.0,0.0,0.0,-2.0
-274.87506514042616,100,3206.789366,-267.87506514042616,-3.0,-1.0,0.0,0.0,-3.0
-277.902989981696,100,3210.014934,-269.902989981696,-3.0,-2.0,0.0,-3.0,0.0
-406.6635204385966,100,3213.566747,-399.6635204385966,-6.0,-1.0,0.0,0.0,0.0
-330.39740243926644,100,3216.364398,-329.39740243926644,0.0,0.0,-1.0,0.0,0.0
-272.2603998556733,100,3218.726089,-262.2603998556733,-4.0,-3.0,-2.0,-1.0,0.0
-242.03923414531164,100,3221.283395,-232.03923414531164,0.0,-1.0,0.0,-6.0,-3.0
-357.80768169276416,100,3223.585482,-340.80768169276416,0.0,-3.0,-7.0,-4.0,-3.0
-357.34118408337235,100,3226.09027,-335.34118408337235,0.0,-9.0,-4.0,-9.0,0.0
-332.663485718891,100,3228.542566,-328.663485718891,0.0,0.0,-2.0,0.0,-2.0
-194.4407582161948,100,3399.215061,-186.4407582161948,0.0,-5.0,-1.0,-2.0,0.0
-255.92773740179837,100,3402.372735,-255.92773740179837,0.0,0.0,0.0,0.0,0.0
-371.6912152757868,100,3405.613917,-365.6912152757868,-4.0,0.0,0.0,-2.0,0.0
-380.2292326912284,100,3408.846132,-370.2292326912284,0.0,0.0,-5.0,-5.0,0.0
-316.8767861844972,100,3411.497732,-306.8767861844972,-1.0,-7.0,-1.0,0.0,-1.0
-313.61580073833466,100,3414.064864,-309.61580073833466,-2.0,0.0,0.0,0.0,-2.0
-411.01107686571777,100,3416.52135,-387.01107686571777,-12.0,0.0,-9.0,0.0,-3.0
-413.89901099167764,100,3419.11063,-413.89901099167764,0.0,0.0,0.0,0.0,0.0
-365.8432272095233,100,3421.599357,-365.8432272095233,0.0,0.0,0.0,0.0,0.0
-344.52088487520814,100,3424.073331,-344.52088487520814,0.0,0.0,0.0,0.0,0.0
-349.2949447631836,100,3593.853903,-341.2949447631836,0.0,-4.0,-4.0,0.0,0.0
-359.1436266656965,100,3597.329546,-354.1436266656965,0.0,-3.0,-2.0,0.0,0.0
-344.5767212025821,100,3600.365159,-342.5767212025821,0.0,0.0,0.0,-2.0,0.0
-426.7717950604856,100,3603.50935,-426.7717950604856,0.0,0.0,0.0,0.0,0.0
-307.32735477015376,100,3606.019319,-307.32735477015376,0.0,0.0,0.0,0.0,0.0
-374.4077264997177,100,3608.656754,-368.4077264997177,-2.0,0.0,0.0,-3.0,-1.0
-297.05399413593113,100,3611.046854,-295.05399413593113,0.0,0.0,0.0,-2.0,0.0
-245.15341402217746,100,3613.288616,-242.15341402217746,-3.0,0.0,0.0,0.0,0.0
-415.83971625193954,100,3615.653691,-407.83971625193954,-2.0,-2.0,0.0,-2.0,-2.0
-220.97868856508285,100,3617.938709,-211.97868856508285,0.0,0.0,-5.0,0.0,-4.0
-451.77880688011646,100,3789.834916,-443.77880688011646,0.0,0.0,-4.0,-3.0,-1.0
-258.91885811276734,100,3793.010499,-250.91885811276734,-4.0,0.0,-4.0,0.0,0.0
-319.50822569429874,100,3796.395714,-311.50822569429874,0.0,0.0,-4.0,-4.0,0.0
-277.1402152404189,100,3799.664707,-273.1402152404189,-2.0,0.0,0.0,0.0,-2.0
-311.6200024113059,100,3802.675181,-309.6200024113059,0.0,-2.0,0.0,0.0,0.0
-358.47481481172144,100,3805.152748,-358.47481481172144,0.0,0.0,0.0,0.0,0.0
-383.71439090278,100,3807.406938,-381.71439090278,-1.0,0.0,-1.0,0.0,0.0
-316.6468670917675,100,3809.621995,-292.6468670917675,-8.0,0.0,-8.0,-8.0,0.0
-392.50819033384323,100,3811.820382,-385.50819033384323,0.0,-3.0,0.0,-1.0,-3.0
-279.2670058347285,100,3814.04018,-277.2670058347285,-1.0,0.0,-1.0,0.0,0.0
-451.17801247164607,100,3982.079408,-435.17801247164607,-4.0,-3.0,-6.0,-3.0,0.0
-303.63625267520547,100,3985.431211,-297.63625267520547,0.0,0.0,0.0,-3.0,-3.0
-329.69656637636945,100,3988.668092,-327.69656637636945,-1.0,0.0,0.0,-1.0,0.0
-306.6468768194318,100,3991.8108,-298.6468768194318,-4.0,0.0,-4.0,0.0,0.0
-357.6498137433082,100,3995.065134,-351.6498137433082,-1.0,-2.0,-1.0,0.0,-2.0
-352.68562357127666,100,3998.3976,-352.68562357127666,0.0,0.0,0.0,0.0,0.0
-322.8703477550298,100,4001.271729,-315.8703477550298,-2.0,0.0,-3.0,-2.0,0.0
-446.93259966000915,100,4003.477177,-428.93259966000915,-4.0,0.0,-6.0,-4.0,-4.0
-407.3795232474804,100,4005.76658,-397.3795232474804,0.0,-2.0,-4.0,0.0,-4.0
-332.08876326680183,100,4008.042516,-328.08876326680183,0.0,-2.0,0.0,-1.0,-1.0
-328.53585340082645,100,4173.247754,-314.53585340082645,-4.0,0.0,-1.0,-1.0,-8.0
-344.46159810200334,100,4176.386631,-339.46159810200334,-1.0,0.0,-1.0,-3.0,0.0
-307.3131826352328,100,4179.765067,-301.3131826352328,-2.0,0.0,0.0,-2.0,-2.0
-228.74628305528313,100,4182.874232,-227.74628305528313,-1.0,0.0,0.0,0.0,0.0
-665.0029520094395,100,4186.067656,-653.0029520094395,-2.0,-6.0,-4.0,0.0,0.0
-230.49437421560287,100,4189.030847,-230.49437421560287,0.0,0.0,0.0,0.0,0.0
-341.03477207943797,100,4192.147331,-341.03477207943797,0.0,0.0,0.0,0.0,0.0
-307.80326740816236,100,4195.163371,-299.80326740816236,-2.0,0.0,-4.0,-1.0,-1.0
-332.82105640508235,100,4198.264695,-318.82105640508235,-6.0,-2.0,0.0,-1.0,-5.0
-293.0960114337504,100,4201.100847,-290.0960114337504,-3.0,0.0,0.0,0.0,0.0
-272.45705921575427,100,4366.382518,-252.45705921575427,-9.0,0.0,-5.0,-1.0,-5.0
-270.4286106294021,100,4369.16537,-266.4286106294021,-2.0,0.0,0.0,0.0,-2.0
-264.5190101955086,100,4372.460074,-264.5190101955086,0.0,0.0,0.0,0.0,0.0
-423.97200742922723,100,4375.836642,-417.97200742922723,0.0,0.0,0.0,-3.0,-3.0
-524.8821235187352,100,4379.074823,-508.88212351873517,-9.0,0.0,-3.0,0.0,-4.0
-361.68349176459014,100,4382.009091,-339.68349176459014,-2.0,-4.0,-6.0,-4.0,-6.0
-349.64908886887133,100,4385.097204,-332.64908886887133,-8.0,-2.0,-4.0,0.0,-3.0
-384.7361290715635,100,4388.235059,-376.7361290715635,-1.0,-3.0,-2.0,0.0,-2.0
-348.42466425709426,100,4391.336177,-345.42466425709426,0.0,0.0,0.0,-1.0,-2.0
-356.64301342889667,100,4394.226472,-354.64301342889667,0.0,0.0,-2.0,0.0,0.0
-301.80806747591123,100,4562.94778,-289.80806747591123,-4.0,0.0,-1.0,-7.0,0.0
-247.17002257891,100,4565.163623,-247.17002257891,0.0,0.0,0.0,0.0,0.0
-267.30820912122726,100,4567.314618,-263.30820912122726,0.0,0.0,0.0,-2.0,-2.0
-362.51276490837336,100,4569.541365,-355.51276490837336,0.0,0.0,-4.0,-2.0,-1.0
-339.68949868902564,100,4571.955504,-301.68949868902564,-15.0,0.0,-9.0,-14.0,0.0
-348.8923642709851,100,4574.279387,-336.8923642709851,-3.0,-1.0,-1.0,-7.0,0.0
-299.84256552159786,100,4576.380944,-281.84256552159786,-3.0,0.0,-6.0,-3.0,-6.0
-349.4487074203789,100,4579.126095,-335.4487074203789,-5.0,-2.0,-5.0,-2.0,0.0
-292.2993206307292,100,4582.378279,-282.2993206307292,0.0,-10.0,0.0,0.0,0.0
-446.2938785329461,100,4585.521643,-424.2938785329461,-10.0,-2.0,-10.0,0.0,0.0
-286.89169795811176,100,4755.605291,-278.89169795811176,-1.0,-1.0,-3.0,-1.0,-2.0
-347.9255151692778,100,4758.114756,-343.9255151692778,0.0,0.0,0.0,-4.0,0.0
-340.2681367089972,100,4760.714777,-338.2681367089972,0.0,-1.0,-1.0,0.0,0.0
-296.0138715207577,100,4763.456901,-285.0138715207577,-5.0,-6.0,0.0,0.0,0.0
-311.40683379396796,100,4766.033262,-296.40683379396796,-1.0,-9.0,-1.0,0.0,-4.0
-467.60202979296446,100,4768.234565,-453.60202979296446,-2.0,-2.0,-4.0,-2.0,-4.0
-314.03229792788625,100,4770.409987,-298.03229792788625,-5.0,0.0,-5.0,0.0,-6.0
-396.6815236508846,100,4772.601806,-388.6815236508846,-2.0,-2.0,-2.0,-2.0,0.0
-348.5687386132777,100,4774.723554,-339.5687386132777,-1.0,-2.0,-2.0,-4.0,0.0
-323.7704046778381,100,4776.866013,-315.7704046778381,-2.0,0.0,-2.0,0.0,-4.0
-388.32139971107244,100,4949.82023,-383.32139971107244,0.0,-3.0,-2.0,0.0,0.0
-313.1000584065914,100,4952.23461,-297.1000584065914,0.0,-6.0,-3.0,-5.0,-2.0
-442.65601355955005,100,4954.898789,-442.65601355955005,0.0,0.0,0.0,0.0,0.0
-391.4783942550421,100,4957.479259,-381.4783942550421,0.0,-5.0,0.0,0.0,-5.0
-295.00010250415653,100,4959.792474,-293.00010250415653,-1.0,-1.0,0.0,0.0,0.0
-319.8992261486128,100,4962.10783,-314.8992261486128,-2.0,-3.0,0.0,0.0,0.0
-396.64378568157554,100,4964.307986,-382.64378568157554,-6.0,-2.0,-2.0,-4.0,0.0
-342.86739091109484,100,4966.634983,-340.86739091109484,0.0,0.0,0.0,-1.0,-1.0
-373.7057784348726,100,4968.966449,-369.7057784348726,0.0,0.0,-2.0,-2.0,0.0
-455.48281260579824,100,4971.255223,-451.48281260579824,0.0,0.0,-2.0,0.0,-2.0
-395.2658319734037,100,5145.530979,-386.2658319734037,-2.0,-4.0,0.0,-3.0,0.0
-347.44243259355426,100,5148.028868,-338.44243259355426,-2.0,0.0,-4.0,0.0,-3.0
-337.6977033764124,100,5150.560852,-316.6977033764124,-6.0,-6.0,-8.0,-1.0,0.0
-376.1886487454176,100,5153.03194,-354.1886487454176,-8.0,-3.0,-2.0,-1.0,-8.0
-540.2883225437254,100,5155.414909,-538.2883225437254,0.0,0.0,0.0,-2.0,0.0
-360.4699776340276,100,5157.81258,-350.4699776340276,-3.0,-2.0,0.0,-1.0,-4.0
-303.61889220029116,100,5160.129184,-291.61889220029116,-2.0,-2.0,-2.0,0.0,-6.0
-403.6704175192863,100,5162.366406,-392.6704175192863,-2.0,-5.0,0.0,0.0,-4.0
-365.63364483369514,100,5164.671494,-361.63364483369514,0.0,-2.0,0.0,-2.0,0.0
-314.8405044078827,100,5166.937479,-306.8405044078827,-4.0,-2.0,-2.0,0.0,0.0
-323.0112726110965,100,5339.968764,-293.0112726110965,-11.0,0.0,-9.0,-3.0,-7.0
-343.79075941443443,100,5342.467038,-331.79075941443443,0.0,-2.0,-6.0,-4.0,0.0
-250.27093048859388,100,5344.661819,-244.27093048859388,-3.0,0.0,0.0,-1.0,-2.0
-398.5116371270269,100,5347.010112,-366.5116371270269,-2.0,0.0,-7.0,-9.0,-14.0
-364.2992800325155,100,5349.403047,-358.2992800325155,0.0,0.0,-2.0,-4.0,0.0
-293.00154377892613,100,5351.881141,-290.00154377892613,-1.0,0.0,0.0,0.0,-2.0
-434.9325008392334,100,5354.435595,-420.9325008392334,-1.0,-2.0,-1.0,-1.0,-9.0
-268.8930391408503,100,5356.840683,-267.8930391408503,-1.0,0.0,0.0,0.0,0.0
-320.4210288953036,100,5359.190433,-310.4210288953036,-4.0,0.0,0.0,0.0,-6.0
-261.6348100602627,100,5361.617614,-257.6348100602627,0.0,-4.0,0.0,0.0,0.0
-314.11660279287025,100,5533.899862,-303.11660279287025,-3.0,0.0,0.0,-6.0,-2.0
-339.17690310720354,100,5537.068831,-316.17690310720354,-8.0,-15.0,0.0,0.0,0.0
-373.9837521351874,100,5540.179243,-359.9837521351874,-8.0,-2.0,-2.0,-2.0,0.0
-279.7973704431206,100,5543.357594,-278.7973704431206,0.0,0.0,0.0,0.0,-1.0
-341.2420084839687,100,5546.039978,-327.2420084839687,-7.0,0.0,-3.0,-4.0,0.0
-366.79659735411406,100,5548.584296,-346.79659735411406,-8.0,0.0,-4.0,-4.0,-4.0
-298.40270767733455,100,5550.893324,-268.40270767733455,0.0,-5.0,-13.0,-4.0,-8.0
-320.48589934874326,100,5553.165163,-318.48589934874326,0.0,-1.0,0.0,0.0,-1.0
-261.3674743101001,100,5555.481405,-255.36747431010008,0.0,0.0,-1.0,-2.0,-3.0
-287.20058792829514,100,5557.664039,-287.20058792829514,0.0,0.0,0.0,0.0,0.0
