# {"t_start": 1593500252.5288396, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-360.1293152831495,100,880.004967,-360.1293152831495,0.0,0.0,0.0,0.0,0.0
-518.4145866050385,100,883.416823,-512.4145866050385,-2.0,-2.0,-2.0,0.0,0.0
-545.1170834247023,100,886.552871,-529.1170834247023,-8.0,-3.0,-5.0,0.0,0.0
-461.7569309156388,100,889.812698,-457.7569309156388,0.0,-2.0,0.0,-2.0,0.0
-252.0803461931646,100,892.83949,-246.0803461931646,0.0,0.0,-3.0,0.0,-3.0
-371.34503859467804,100,896.057842,-371.34503859467804,0.0,0.0,0.0,0.0,0.0
-445.8672002144158,100,899.307207,-441.8672002144158,-2.0,-2.0,0.0,0.0,0.0
-559.4827198740095,100,902.516645,-559.4827198740095,0.0,0.0,0.0,0.0,0.0
-394.07306127250195,100,905.866838,-388.07306127250195,0.0,-2.0,-2.0,-2.0,0.0
-342.8230845052749,100,1079.450664,-342.8230845052749,0.0,0.0,0.0,0.0,0.0
-533.9801547899842,100,1081.524403,-529.9801547899842,0.0,0.0,0.0,-4.0,0.0
-566.6556724719703,100,1083.577827,-558.6556724719703,-4.0,-4.0,0.0,0.0,0.0
-423.16547517478466,100,1086.405396,-419.16547517478466,-2.0,0.0,0.0,-1.0,-1.0
-297.59551631100476,100,1089.490834,-286.59551631100476,-4.0,0.0,-1.0,-4.0,-2.0
-363.82366419024765,100,1092.870932,-361.82366419024765,0.0,0.0,-2.0,0.0,0.0
-347.4813914624974,100,1096.161658,-337.4813914624974,-3.0,-3.0,0.0,-2.0,-2.0
-261.42172400280833,100,1099.454989,-261.42172400280833,0.0,0.0,0.0,0.0,0.0
-354.20743886753917,100,1102.688044,-346.20743886753917,-2.0,-1.0,-4.0,-1.0,0.0
-607.4386022612453,100,1106.087146,-607.4386022612453,0.0,0.0,0.0,0.0,0.0
-281.08424454927444,100,1280.054633,-281.08424454927444,0.0,0.0,0.0,0.0,0.0
-559.0125456154346,100,1282.27151,-553.0125456154346,0.0,0.0,-3.0,-3.0,0.0
-364.9822242362425,100,1284.308383,-362.9822242362425,0.0,0.0,0.0,-2.0,0.0
-369.8070832155645,100,1286.377985,-367.8070832155645,-1.0,0.0,0.0,0.0,-1.0
-513.4380352795124,100,1288.503311,-504.4380352795124,-1.0,-5.0,0.0,-3.0,0.0
-388.94907470420003,100,1290.566763,-378.94907470420003,-3.0,-5.0,-2.0,0.0,0.0
-326.27056512609124,100,1292.78416,-322.27056512609124,0.0,0.0,-2.0,0.0,-2.0
-575.9788509942591,100,1295.928256,-567.9788509942591,-2.0,0.0,-4.0,-2.0,0.0
-565.2996257990599,100,1299.028073,-559.2996257990599,-3.0,0.0,0.0,0.0,-3.0
-279.1206099241972,100,1302.17328,-275.1206099241972,-2.0,0.0,-1.0,-1.0,0.0
-356.7458044886589,100,1469.418885,-353.7458044886589,0.0,0.0,-3.0,0.0,0.0
-445.8024451062083,100,1471.559966,-433.8024451062083,-4.0,-2.0,0.0,-2.0,-4.0
-373.3208362068981,100,1473.736022,-368.3208362068981,0.0,-2.0,0.0,-3.0,0.0
-362.859680082649,100,1476.164336,-362.859680082649,0.0,0.0,0.0,0.0,0.0
-516.6786852926016,100,1478.498177,-499.6786852926016,-6.0,0.0,-4.0,-1.0,-6.0
-292.46055376157165,100,1480.74556,-292.46055376157165,0.0,0.0,0.0,0.0,0.0
-624.4395722858608,100,1482.977632,-614.4395722858608,-1.0,-4.0,0.0,-5.0,0.0
-296.7867623004131,100,1485.27187,-284.7867623004131,-1.0,-4.0,-2.0,-4.0,-1.0
-830.9362778477371,100,1487.388808,-829.9362778477371,0.0,0.0,-1.0,0.0,0.0
-333.77306197211146,100,1489.506843,-321.77306197211146,-5.0,0.0,-2.0,-5.0,0.0
-237.34315137937665,100,1661.220847,-233.34315137937665,0.0,0.0,0.0,-4.0,0.0
-278.9863294735551,100,1663.861096,-278.9863294735551,0.0,0.0,0.0,0.0,0.0
-329.63336141593754,100,1666.399816,-325.63336141593754,-1.0,-2.0,-1.0,0.0,0.0
-372.72789423912764,100,1668.836379,-372.72789423912764,0.0,0.0,0.0,0.0,0.0
-284.94057192094624,100,1671.095842,-284.94057192094624,0.0,0.0,0.0,0.0,0.0
-306.9334045816213,100,1673.479469,-302.9334045816213,0.0,-2.0,-2.0,0.0,0.0
-428.2963205128908,100,1675.791062,-414.2963205128908,-3.0,-2.0,-2.0,0.0,-7.0
-394.8818129617721,100,1677.970363,-376.8818129617721,0.0,-9.0,0.0,-6.0,-3.0
-424.9780396670103,100,1680.245033,-424.9780396670103,0.0,0.0,0.0,0.0,0.0
-403.952755946666,100,1682.432233,-399.952755946666,0.0,-1.0,-2.0,0.0,-1.0
-376.40520516363904,100,1855.69064,-368.40520516363904,-4.0,-4.0,0.0,0.0,0.0
-372.5521369725466,100,1857.321361,-371.5521369725466,0.0,0.0,-1.0,0.0,0.0
-264.2742953808047,100,1858.83605,-262.2742953808047,0.0,0.0,0.0,-2.0,0.0
-350.1989303510636,100,1860.686496,-322.1989303510636,-14.0,0.0,0.0,-6.0,-8.0
-287.002434306778,100,1863.064852,-283.002434306778,-2.0,0.0,-2.0,0.0,0.0
-283.3451257105917,100,1865.488708,-279.3451257105917,0.0,-4.0,0.0,0.0,0.0
-388.4801699593663,100,1867.813033,-382.4801699593663,-3.0,0.0,0.0,-3.0,0.0
-396.5858586784452,100,1870.033634,-378.5858586784452,-6.0,-9.0,0.0,-3.0,0.0
-358.10658084973693,100,1872.479083,-352.10658084973693,-1.0,-1.0,-4.0,0.0,0.0
-373.859313569963,100,1874.803549,-373.859313569963,0.0,0.0,0.0,0.0,0.0
-329.6884774453938,100,2050.778038,-327.6884774453938,-1.0,0.0,-1.0,0.0,0.0
-422.33220265060663,100,2052.369328,-422.33220265060663,0.0,0.0,0.0,0.0,0.0
-350.6004168689251,100,2053.91269,-346.6004168689251,0.0,0.0,-2.0,0.0,-2.0
-337.33500597439706,100,2055.382773,-335.33500597439706,-2.0,0.0,0.0,0.0,0.0
-475.93258484080434,100,2056.901149,-465.93258484080434,-1.0,0.0,-4.0,0.0,-5.0
-291.4600367527455,100,2058.418441,-279.4600367527455,0.0,-5.0,-6.0,0.0,-1.0
-487.4084886536002,100,2059.908188,-469.4084886536002,0.0,-7.0,-2.0,-2.0,-7.0
-347.8560124896467,100,2061.410741,-342.8560124896467,0.0,-2.0,-1.0,0.0,-2.0
-373.9520172774792,100,2062.931953,-369.9520172774792,-2.0,0.0,0.0,0.0,-2.0
-319.917462952435,100,2064.415905,-315.917462952435,0.0,0.0,0.0,-2.0,-2.0
-478.62911273911595,100,2241.312338,-471.62911273911595,0.0,0.0,-2.0,-3.0,-2.0
-389.43325880914927,100,2243.553676,-386.43325880914927,0.0,0.0,-1.0,0.0,-2.0
-276.75798803940415,100,2246.008972,-276.75798803940415,0.0,0.0,0.0,0.0,0.0
-437.29848601296544,100,2247.57289,-437.29848601296544,0.0,0.0,0.0,0.0,0.0
-325.9874066449702,100,2249.312773,-321.9874066449702,0.0,0.0,0.0,-2.0,-2.0
-317.6763316085562,100,2250.889469,-314.6763316085562,0.0,-1.0,-1.0,0.0,-1.0
-311.7032019160688,100,2252.463637,-311.7032019160688,0.0,0.0,0.0,0.0,0.0
-360.7360428455286,100,2254.05365,-351.7360428455286,0.0,-2.0,-5.0,-2.0,0.0
-507.4696902614087,100,2255.616482,-496.4696902614087,-4.0,0.0,-3.0,0.0,-4.0
-337.6593679599464,100,2257.126417,-337.6593679599464,0.0,0.0,0.0,0.0,0.0
-311.7948484811932,100,2434.497271,-300.7948484811932,-3.0,-3.0,0.0,-1.0,-4.0
-343.7818921934813,100,2436.671187,-341.7818921934813,0.0,-1.0,-1.0,0.0,0.0
-313.8711524158716,100,2438.646391,-313.8711524158716,0.0,0.0,0.0,0.0,0.0
-526.4852553419769,100,2440.918846,-520.4852553419769,-3.0,0.0,0.0,0.0,-3.0
-277.6610077461228,100,2443.195348,-273.6610077461228,0.0,-2.0,-2.0,0.0,0.0
-435.67292095534503,100,2445.482799,-433.67292095534503,0.0,-1.0,0.0,-1.0,0.0
-346.86349930334836,100,2447.709791,-345.86349930334836,0.0,0.0,-1.0,0.0,0.0
-575.877741008997,100,2449.492038,-565.877741008997,-2.0,-6.0,0.0,-2.0,0.0
-434.2806679829955,100,2450.983574,-421.2806679829955,-5.0,-4.0,0.0,-4.0,0.0
-425.99410841427743,100,2452.397248,-393.99410841427743,-16.0,-11.0,-3.0,0.0,-2.0
-296.9582966789603,100,2629.684843,-291.9582966789603,0.0,0.0,-1.0,-2.0,-2.0
-311.15591341629624,100,2632.023587,-311.15591341629624,0.0,0.0,0.0,0.0,0.0
-401.3452188298106,100,2634.350404,-396.3452188298106,0.0,0.0,-2.0,-2.0,-1.0
-428.4127019457519,100,2636.550218,-426.4127019457519,0.0,0.0,-1.0,-1.0,0.0
-447.19416776299477,100,2638.785272,-435.19416776299477,-4.0,-2.0,-2.0,0.0,-4.0
-388.91639244928956,100,2641.038363,-371.91639244928956,-3.0,0.0,-7.0,-7.0,0.0
-500.7376613356173,100,2643.348416,-494.7376613356173,-3.0,-3.0,0.0,0.0,0.0
-441.64385959506035,100,2645.837956,-441.64385959506035,0.0,0.0,0.0,0.0,0.0
-296.27057130169123,100,2648.095429,-296.27057130169123,0.0,0.0,0.0,0.0,0.0
-222.31173684448004,100,2650.334873,-222.31173684448004,0.0,0.0,0.0,0.0,0.0
-330.72516403347254,100,2824.575227,-315.72516403347254,-2.0,-6.0,0.0,-1.0,-6.0
-251.84914241638035,100,2826.926563,-243.84914241638035,-1.0,0.0,-1.0,-3.0,-3.0
-300.1488799750805,100,2829.291248,-300.1488799750805,0.0,0.0,0.0,0.0,0.0
-586.7853654585779,100,2831.546832,-582.7853654585779,-2.0,0.0,-2.0,0.0,0.0
-239.70636644773185,100,2833.754746,-235.70636644773185,-2.0,0.0,0.0,-2.0,0.0
-350.2225139513612,100,2836.16156,-346.2225139513612,0.0,-2.0,-1.0,0.0,-1.0
-433.24300921708345,100,2838.561416,-427.24300921708345,-2.0,0.0,0.0,-2.0,-2.0
-418.15184327587485,100,2840.885119,-414.15184327587485,0.0,-2.0,0.0,-2.0,0.0
-394.60697089135647,100,2843.162275,-388.60697089135647,0.0,-1.0,-2.0,-3.0,0.0
-451.1063197478652,100,2845.460337,-441.1063197478652,0.0,0.0,-5.0,0.0,-5.0
-331.902994107455,100,3014.485383,-328.902994107455,0.0,0.0,0.0,0.0,-3.0
-222.0071553234011,100,3017.352629,-217.0071553234011,0.0,0.0,-1.0,-3.0,-1.0
-309.67352006584406,100,3019.656459,-309.67352006584406,0.0,0.0,0.0,0.0,0.0
-355.59247522614896,100,3021.966336,-341.59247522614896,-8.0,0.0,0.0,-6.0,0.0
-372.37387522216886,100,3024.146052,-346.37387522216886,-6.0,-6.0,-2.0,-6.0,-6.0
-325.10313260369,100,3026.402762,-325.10313260369,0.0,0.0,0.0,0.0,0.0
-436.6298148725182,100,3028.68103,-430.6298148725182,-3.0,-1.0,0.0,-2.0,0.0
-425.9554247893393,100,3031.03013,-422.9554247893393,0.0,-3.0,0.0,0.0,0.0
-596.5146416649222,100,3033.28473,-586.5146416649222,-2.0,-1.0,-4.0,-1.0,-2.0
-426.3277281364426,100,3035.632974,-416.3277281364426,-4.0,0.0,0.0,-2.0,-4.0
-349.9945632815361,100,3203.719825,-345.9945632815361,0.0,-2.0,0.0,-2.0,0.0
-401.95528855733573,100,3206.905616,-393.95528855733573,-4.0,0.0,-2.0,0.0,-2.0
-375.1329777017236,100,3210.108895,-370.1329777017236,-1.0,0.0,-1.0,-2.0,-1.0
-358.23758903332055,100,3213.678131,-357.23758903332055,0.0,0.0,0.0,-1.0,0.0
-377.56236036121845,100,3216.48106,-368.56236036121845,-5.0,0.0,-4.0,0.0,0.0
-308.610312206205,100,3218.841808,-306.610312206205,0.0,0.0,-1.0,0.0,-1.0
-433.2994690313935,100,3221.40399,-425.2994690313935,0.0,0.0,-4.0,0.0,-4.0
-453.20122918486595,100,3223.695912,-428.20122918486595,0.0,0.0,-8.0,-4.0,-13.0
-448.1043106801808,100,3226.210551,-431.1043106801808,-6.0,0.0,-8.0,-2.0,-1.0
-402.90824810415506,100,3228.657832,-401.90824810415506,0.0,0.0,0.0,0.0,-1.0
-297.9865738004446,100,3399.321673,-297.9865738004446,0.0,0.0,0.0,0.0,0.0
-360.6333711184561,100,3402.490799,-359.6333711184561,0.0,-1.0,0.0,0.0,0.0
-370.09570767357945,100,3405.730355,-364.09570767357945,0.0,-3.0,-3.0,0.0,0.0
-320.1506709083915,100,3408.950812,-314.1506709083915,-2.0,-2.0,-2.0,0.0,0.0
-299.68263028841466,100,3411.622326,-298.68263028841466,0.0,0.0,-1.0,0.0,0.0
-288.9647105038166,100,3414.179587,-288.9647105038166,0.0,0.0,0.0,0.0,0.0
-350.11791429296136,100,3416.628411,-329.11791429296136,0.0,-9.0,-4.0,-2.0,-6.0
-325.663082819432,100,3419.225081,-315.663082819432,-4.0,0.0,0.0,0.0,-6.0
-375.4796877866611,100,3421.721553,-370.4796877866611,-2.0,-2.0,0.0,0.0,-1.0
-392.75815007835627,100,3424.185417,-373.75815007835627,-6.0,-10.0,-3.0,0.0,0.0
-407.83606087230146,100,3593.968279,-406.83606087230146,0.0,-1.0,0.0,0.0,0.0
-440.1602393621579,100,3597.436693,-439.1602393621579,0.0,-1.0,0.0,0.0,0.0
-375.43660861067474,100,3600.467812,-371.43660861067474,0.0,0.0,-2.0,0.0,-2.0
-220.47261630464345,100,3603.623866,-216.47261630464345,0.0,-2.0,0.0,-2.0,0.0
-296.6329583339393,100,3606.134628,-294.6329583339393,0.0,0.0,0.0,0.0,-2.0
-278.64980245381594,100,3608.776255,-274.64980245381594,0.0,0.0,0.0,-2.0,-2.0
-316.646297769621,100,3611.163192,-298.646297769621,-7.0,-2.0,-1.0,0.0,-8.0
-390.8830951694399,100,3613.404189,-378.8830951694399,0.0,-4.0,-2.0,-6.0,0.0
-284.65563013777137,100,3615.769305,-282.65563013777137,0.0,0.0,0.0,-1.0,-1.0
-328.11580642312765,100,3618.053185,-326.11580642312765,0.0,0.0,-2.0,0.0,0.0
-392.42023935355246,100,3789.954858,-392.42023935355246,0.0,0.0,0.0,0.0,0.0
-407.9274100586772,100,3793.141016,-389.9274100586772,-9.0,-1.0,0.0,-8.0,0.0
-352.79900275729597,100,3796.515939,-334.79900275729597,-4.0,-2.0,-4.0,-4.0,-4.0
-350.2372911591083,100,3799.776557,-335.2372911591083,0.0,-11.0,0.0,-4.0,0.0
-281.6659702733159,100,3802.790741,-273.6659702733159,-2.0,-2.0,0.0,-2.0,-2.0
-318.65101977437735,100,3805.269501,-309.65101977437735,-5.0,-4.0,0.0,0.0,0.0
-346.4417448421009,100,3807.520206,-346.4417448421009,0.0,0.0,0.0,0.0,0.0
-346.8684098906815,100,3809.731253,-318.8684098906815,-11.0,-3.0,-2.0,-12.0,0.0
-266.1578523092903,100,3811.936148,-260.1578523092903,0.0,-3.0,-3.0,0.0,0.0
-308.802426321432,100,3814.159724,-303.802426321432,0.0,0.0,0.0,-1.0,-4.0
-478.39347354881465,100,3982.198716,-464.39347354881465,-9.0,0.0,-3.0,0.0,-2.0
-366.33041564002633,100,3985.539102,-357.33041564002633,0.0,0.0,0.0,-5.0,-4.0
-302.2246706839651,100,3988.790297,-300.2246706839651,0.0,0.0,-1.0,0.0,-1.0
-396.081224007532,100,3991.921483,-394.081224007532,-2.0,0.0,0.0,0.0,0.0
-379.0011937431991,100,3995.184953,-379.0011937431991,0.0,0.0,0.0,0.0,0.0
-312.5336397960782,100,3998.51262,-312.5336397960782,0.0,0.0,0.0,0.0,0.0
-358.7669443078339,100,4001.385177,-354.7669443078339,-1.0,0.0,0.0,-3.0,0.0
-324.920368142426,100,4003.592521,-320.920368142426,0.0,-2.0,0.0,0.0,-2.0
-417.11173328757286,100,4005.877372,-410.11173328757286,0.0,0.0,-2.0,-2.0,-3.0
-385.70687869843096,100,4008.159582,-365.70687869843096,-4.0,0.0,-6.0,-6.0,-4.0
-318.1347833238542,100,4173.367279,-318.1347833238542,0.0,0.0,0.0,0.0,0.0
-414.0821216329932,100,4176.502087,-401.0821216329932,-5.0,-2.0,-6.0,0.0,0.0
-441.09301205258816,100,4179.885187,-441.09301205258816,0.0,0.0,0.0,0.0,0.0
-403.65220209769905,100,4182.986782,-395.65220209769905,-2.0,0.0,-2.0,-2.0,-2.0
-384.9675263725221,100,4186.185936,-380.9675263725221,-2.0,-1.0,0.0,0.0,-1.0
-378.1925458610058,100,4189.147343,-372.1925458610058,-3.0,-2.0,0.0,-1.0,0.0
-491.44179052952677,100,4192.267574,-477.44179052952677,0.0,-5.0,-2.0,-5.0,-2.0
-503.32237900048494,100,4195.274191,-495.32237900048494,-2.0,-2.0,-2.0,-2.0,0.0
-329.9464697986841,100,4198.381958,-320.9464697986841,-5.0,-2.0,-1.0,0.0,-1.0
-327.265504591167,100,4201.209826,-318.265504591167,-2.0,-5.0,-1.0,-1.0,0.0
-502.71228516846895,100,4366.501574,-498.71228516846895,-3.0,0.0,-1.0,0.0,0.0
-297.0767709258944,100,4369.28528,-287.0767709258944,-4.0,-1.0,-4.0,-1.0,0.0
-352.5609549693763,100,4372.579507,-342.5609549693763,0.0,-5.0,0.0,0.0,-5.0
-301.8100178707391,100,4375.947286,-301.8100178707391,0.0,0.0,0.0,0.0,0.0
-347.88945697434247,100,4379.173945,-338.88945697434247,-1.0,-2.0,-3.0,-2.0,-1.0
-326.84799735061824,100,4382.131678,-324.84799735061824,0.0,0.0,0.0,-2.0,0.0
-278.8504686281085,100,4385.212481,-278.8504686281085,0.0,0.0,0.0,0.0,0.0
-403.5769379576668,100,4388.351281,-398.5769379576668,-2.0,0.0,-3.0,0.0,0.0
-365.17851516604424,100,4391.442177,-361.17851516604424,-2.0,0.0,0.0,0.0,-2.0
-302.796026465483,100,4394.346504,-276.796026465483,-12.0,-1.0,-1.0,-10.0,-2.0
-307.0078933015466,100,4563.061175,-307.0078933015466,0.0,0.0,0.0,0.0,0.0
-370.3947245068848,100,4565.283144,-370.3947245068848,0.0,0.0,0.0,0.0,0.0
-344.0062262862921,100,4567.434042,-328.0062262862921,-4.0,-2.0,-4.0,-4.0,-2.0
-343.36338763311505,100,4569.655388,-327.36338763311505,-2.0,-4.0,-4.0,-2.0,-4.0
-375.04335440695286,100,4572.066214,-374.04335440695286,0.0,-1.0,0.0,0.0,0.0
-405.160009553656,100,4574.384203,-393.160009553656,0.0,-8.0,-3.0,-1.0,0.0
-306.0262568667531,100,4576.496422,-295.0262568667531,-1.0,-4.0,0.0,-5.0,-1.0
-251.85080163180828,100,4579.241132,-239.85080163180828,-6.0,-3.0,0.0,-3.0,0.0
-422.5719761028886,100,4582.488744,-388.5719761028886,-9.0,-12.0,-5.0,-8.0,0.0
-295.9195904172957,100,4585.640513,-287.9195904172957,0.0,-1.0,-6.0,0.0,-1.0
-344.95610074233264,100,4755.7241,-338.95610074233264,-4.0,-2.0,0.0,0.0,0.0
-339.7652159091085,100,4758.218985,-331.7652159091085,-2.0,-4.0,0.0,-2.0,0.0
-252.44541758531705,100,4760.830596,-235.44541758531705,-5.0,-12.0,0.0,0.0,0.0
-252.89980303123593,100,4763.556769,-235.89980303123593,0.0,-4.0,-9.0,0.0,-4.0
-235.22266432084143,100,4766.141156,-225.22266432084143,-2.0,-4.0,-2.0,-2.0,0.0
-324.4689656198025,100,4768.344925,-320.4689656198025,-2.0,0.0,0.0,-2.0,0.0
-413.8969760015607,100,4770.519246,-405.8969760015607,-4.0,-4.0,0.0,0.0,0.0
-371.3697604648769,100,4772.717217,-371.3697604648769,0.0,0.0,0.0,0.0,0.0
-290.890628144145,100,4774.834513,-272.890628144145,-6.0,-7.0,-4.0,-1.0,0.0
-257.09199208021164,100,4776.976274,-249.09199208021164,0.0,0.0,-4.0,-4.0,0.0
-299.5468762461096,100,4949.93314,-295.5468762461096,-2.0,0.0,-2.0,0.0,0.0
-334.3770888540894,100,4952.350541,-325.3770888540894,-1.0,0.0,0.0,0.0,-8.0
-355.9762429688126,100,4955.009332,-323.9762429688126,-6.0,0.0,-6.0,-15.0,-5.0
-318.714705709368,100,4957.590251,-310.714705709368,-2.0,-2.0,-4.0,0.0,0.0
-296.2538818195462,100,4959.906511,-292.2538818195462,0.0,-1.0,-1.0,-2.0,0.0
-320.19764204509556,100,4962.220651,-316.19764204509556,0.0,-4.0,0.0,0.0,0.0
-474.004297118634,100,4964.416061,-468.004297118634,-2.0,-1.0,-1.0,-1.0,-1.0
-344.4150788402185,100,4966.752442,-322.4150788402185,-1.0,-10.0,-9.0,0.0,-2.0
-344.35120551660657,100,4969.08082,-322.35120551660657,-4.0,-4.0,-7.0,0.0,-7.0
-390.1443606503308,100,4971.365639,-384.1443606503308,-1.0,0.0,-5.0,0.0,0.0
-412.8449237123132,100,5145.644648,-412.8449237123132,0.0,0.0,0.0,0.0,0.0
-333.7209759168327,100,5148.145482,-316.7209759168327,0.0,-12.0,-5.0,0.0,0.0
-406.7478979937732,100,5150.679721,-392.7478979937732,-5.0,0.0,-5.0,-4.0,0.0
-416.6487006135285,100,5153.14418,-408.6487006135285,0.0,0.0,-4.0,0.0,-4.0
-372.2925998363644,100,5155.525187,-364.2925998363644,-2.0,-2.0,-4.0,0.0,0.0
-239.74808999802917,100,5157.924011,-225.74808999802917,-2.0,0.0,-6.0,-2.0,-4.0
-305.15223943442106,100,5160.24177,-297.15223943442106,0.0,0.0,0.0,-4.0,-4.0
-333.2716808244586,100,5162.479528,-329.2716808244586,-1.0,-1.0,0.0,-1.0,-1.0
-400.75384065974504,100,5164.791076,-389.75384065974504,-5.0,-2.0,-4.0,0.0,0.0
-264.9904711805284,100,5167.047688,-261.9904711805284,0.0,0.0,-2.0,-1.0,0.0
-429.7370982002467,100,5340.083982,-426.7370982002467,0.0,0.0,0.0,0.0,-3.0
-230.67250298243016,100,5342.582265,-225.67250298243016,0.0,0.0,-5.0,0.0,0.0
-302.15445874631405,100,5344.778891,-292.15445874631405,0.0,-5.0,-5.0,0.0,0.0
-359.84073689579964,100,5347.127675,-345.84073689579964,-8.0,0.0,-1.0,-3.0,-2.0
-353.5150449164212,100,5349.515046,-347.5150449164212,-5.0,0.0,-1.0,0.0,0.0
-428.08563809096813,100,5351.996173,-420.08563809096813,-4.0,0.0,0.0,0.0,-4.0
-254.77665993664414,100,5354.548816,-240.77665993664414,-4.0,0.0,-4.0,-6.0,0.0
-304.70707830786705,100,5356.956532,-283.70707830786705,-7.0,-7.0,0.0,-5.0,-2.0
-277.6506495848298,100,5359.300025,-273.6506495848298,-2.0,-2.0,0.0,0.0,0.0
-356.567062208429,100,5361.731008,-356.567062208429,0.0,0.0,0.0,0.0,0.0
-233.67973131220788,100,5534.011205,-224.67973131220788,-2.0,-5.0,-2.0,0.0,0.0
-331.05926187336445,100,5537.1857,-306.05926187336445,-5.0,-2.0,-5.0,-8.0,-5.0
-440.7950212135911,100,5540.286576,-432.7950212135911,-4.0,0.0,0.0,-4.0,0.0
-398.34011094644666,100,5543.469303,-367.34011094644666,-7.0,-12.0,-5.0,0.0,-7.0
-431.3502766415477,100,5546.155069,-424.3502766415477,-7.0,0.0,0.0,0.0,0.0
-348.2162905354053,100,5548.703908,-342.2162905354053,-3.0,0.0,0.0,-3.0,0.0
-235.7597437389195,100,5551.009087,-234.7597437389195,0.0,-1.0,0.0,0.0,0.0
-209.79118365980685,100,5553.28676,-189.79118365980685,-14.0,-1.0,0.0,0.0,-5.0
-358.6329954918474,100,5555.58222,-358.6329954918474,0.0,0.0,0.0,0.0,0.0
-328.932381991297,100,5557.77973,-323.932381991297,0.0,-3.0,-2.0,0.0,0.0
