# {"t_start": 1593492671.6958516, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-292.58210147265345,100,225.588404,-292.58210147265345,0.0,0.0,0.0,0.0,0.0
-335.0346483569592,100,227.21483,-335.0346483569592,0.0,0.0,0.0,0.0,0.0
-300.1278715841472,100,232.666661,-300.1278715841472,0.0,0.0,0.0,0.0,0.0
-302.7699838615954,100,234.740213,-302.7699838615954,0.0,0.0,0.0,0.0,0.0
-232.91955382563174,100,236.992739,-232.91955382563174,0.0,0.0,0.0,0.0,0.0
-297.6025235839188,100,239.246303,-297.6025235839188,0.0,0.0,0.0,0.0,0.0
-219.46176485158503,100,241.495618,-219.46176485158503,0.0,0.0,0.0,0.0,0.0
-268.7087066248059,100,243.543591,-268.7087066248059,0.0,0.0,0.0,0.0,0.0
-271.4343393985182,100,245.63393,-271.4343393985182,0.0,0.0,0.0,0.0,0.0
-230.07751460373402,100,247.681381,-230.07751460373402,0.0,0.0,0.0,0.0,0.0
-205.55114579945803,100,249.78103,-205.55114579945803,0.0,0.0,0.0,0.0,0.0
-241.68448676913977,100,251.827831,-241.68448676913977,0.0,0.0,0.0,0.0,0.0
-262.31999415531754,100,256.72424,-262.31999415531754,0.0,0.0,0.0,0.0,0.0
-271.1677881963551,100,258.834918,-271.1677881963551,0.0,0.0,0.0,0.0,0.0
-224.1017570272088,100,260.937037,-224.1017570272088,0.0,0.0,0.0,0.0,0.0
-243.98100768774748,100,262.913984,-243.98100768774748,0.0,0.0,0.0,0.0,0.0
-196.49703336320817,100,264.997021,-196.49703336320817,0.0,0.0,0.0,0.0,0.0
-271.1941879540682,100,267.066236,-271.1941879540682,0.0,0.0,0.0,0.0,0.0
-240.87281743250787,100,269.246361,-240.87281743250787,0.0,0.0,0.0,0.0,0.0
-219.45866356790066,100,271.258688,-219.45866356790066,0.0,0.0,0.0,0.0,0.0
-294.346714284271,100,273.132965,-294.346714284271,0.0,0.0,0.0,0.0,0.0
-280.9666256085038,100,275.282715,-280.9666256085038,0.0,0.0,0.0,0.0,0.0
-295.59908709302545,100,280.681563,-295.59908709302545,0.0,0.0,0.0,0.0,0.0
-304.74590191990137,100,282.331683,-304.74590191990137,0.0,0.0,0.0,0.0,0.0
-181.7227320075035,100,284.731361,-181.7227320075035,0.0,0.0,0.0,0.0,0.0
-264.1159047326073,100,286.921697,-264.1159047326073,0.0,0.0,0.0,0.0,0.0
-211.9747248645872,100,289.092214,-211.9747248645872,0.0,0.0,0.0,0.0,0.0
-320.88858082355,100,291.361947,-320.88858082355,0.0,0.0,0.0,0.0,0.0
-245.35731393285096,100,293.518961,-245.35731393285096,0.0,0.0,0.0,0.0,0.0
-230.71645776182413,100,295.71423,-230.71645776182413,0.0,0.0,0.0,0.0,0.0
-246.67373983934522,100,297.728398,-246.67373983934522,0.0,0.0,0.0,0.0,0.0
-285.82609069533646,100,299.857519,-285.82609069533646,0.0,0.0,0.0,0.0,0.0
-221.72667071036994,100,304.503826,-221.72667071036994,0.0,0.0,0.0,0.0,0.0
-282.567734695971,100,306.347019,-282.567734695971,0.0,0.0,0.0,0.0,0.0
-205.34634198993444,100,308.490056,-205.34634198993444,0.0,0.0,0.0,0.0,0.0
-305.4773547537625,100,310.484468,-305.4773547537625,0.0,0.0,0.0,0.0,0.0
-300.08882257156074,100,312.416382,-300.08882257156074,0.0,0.0,0.0,0.0,0.0
-225.7768655726686,100,314.366539,-225.7768655726686,0.0,0.0,0.0,0.0,0.0
-310.9439640492201,100,316.42442,-310.9439640492201,0.0,0.0,0.0,0.0,0.0
-318.3519250936806,100,318.359229,-318.3519250936806,0.0,0.0,0.0,0.0,0.0
-243.6173388529569,100,320.391981,-243.6173388529569,0.0,0.0,0.0,0.0,0.0
-196.0311345141381,100,322.771351,-196.0311345141381,0.0,0.0,0.0,0.0,0.0
-237.3115410329774,100,328.452887,-237.3115410329774,0.0,0.0,0.0,0.0,0.0
-253.08785708993673,100,330.802152,-253.08785708993673,0.0,0.0,0.0,0.0,0.0
-260.9929066365585,100,333.116535,-260.9929066365585,0.0,0.0,0.0,0.0,0.0
-222.8552680723369,100,335.392395,-222.8552680723369,0.0,0.0,0.0,0.0,0.0
-255.66946663428098,100,337.264937,-255.66946663428098,0.0,0.0,0.0,0.0,0.0
-215.72814776655287,100,339.458035,-215.72814776655287,0.0,0.0,0.0,0.0,0.0
-229.21407457068563,100,341.386758,-229.21407457068563,0.0,0.0,0.0,0.0,0.0
-277.8829925553873,100,343.546308,-277.8829925553873,0.0,0.0,0.0,0.0,0.0
-236.97038021637127,100,345.992274,-236.97038021637127,0.0,0.0,0.0,0.0,0.0
-231.6483106026426,100,348.025283,-231.6483106026426,0.0,0.0,0.0,0.0,0.0
-216.74530929862522,100,353.258506,-216.74530929862522,0.0,0.0,0.0,0.0,0.0
-191.80522791668773,100,355.326376,-191.80522791668773,0.0,0.0,0.0,0.0,0.0
-291.0240112338215,100,357.480983,-291.0240112338215,0.0,0.0,0.0,0.0,0.0
-214.12951336242259,100,359.668348,-214.12951336242259,0.0,0.0,0.0,0.0,0.0
-277.63183959946036,100,361.720709,-277.63183959946036,0.0,0.0,0.0,0.0,0.0
-281.4406681805849,100,363.611811,-281.4406681805849,0.0,0.0,0.0,0.0,0.0
-288.10996328201145,100,365.628712,-288.10996328201145,0.0,0.0,0.0,0.0,0.0
-283.65652358159423,100,367.918129,-283.65652358159423,0.0,0.0,0.0,0.0,0.0
-208.7974360845983,100,369.839834,-208.7974360845983,0.0,0.0,0.0,0.0,0.0
-215.40834810910746,100,372.090625,-215.40834810910746,0.0,0.0,0.0,0.0,0.0
-297.8701283270493,100,377.236054,-297.8701283270493,0.0,0.0,0.0,0.0,0.0
-283.9624418541789,100,379.662102,-283.9624418541789,0.0,0.0,0.0,0.0,0.0
-250.82591920159757,100,381.964382,-250.82591920159757,0.0,0.0,0.0,0.0,0.0
-256.6765870936215,100,384.097539,-256.6765870936215,0.0,0.0,0.0,0.0,0.0
-291.65479199029505,100,386.135095,-291.65479199029505,0.0,0.0,0.0,0.0,0.0
-235.584912144579,100,388.132188,-235.584912144579,0.0,0.0,0.0,0.0,0.0
-289.95371182542294,100,390.234539,-289.95371182542294,0.0,0.0,0.0,0.0,0.0
-294.9464443763718,100,392.314079,-294.9464443763718,0.0,0.0,0.0,0.0,0.0
-236.3391694072634,100,393.936397,-236.3391694072634,0.0,0.0,0.0,0.0,0.0
-237.761186927557,100,395.831674,-237.761186927557,0.0,0.0,0.0,0.0,0.0
-316.46182269230485,100,401.320342,-316.46182269230485,0.0,0.0,0.0,0.0,0.0
-324.73062735795975,100,403.514823,-324.73062735795975,0.0,0.0,0.0,0.0,0.0
-214.2821834627539,100,405.696774,-214.2821834627539,0.0,0.0,0.0,0.0,0.0
-279.7300683390349,100,407.62919,-279.7300683390349,0.0,0.0,0.0,0.0,0.0
-203.75151947513223,100,409.909996,-203.75151947513223,0.0,0.0,0.0,0.0,0.0
-332.64577309787273,100,411.842664,-332.64577309787273,0.0,0.0,0.0,0.0,0.0
-356.2906326428056,100,413.737836,-356.2906326428056,0.0,0.0,0.0,0.0,0.0
-266.49979647248983,100,415.893402,-266.49979647248983,0.0,0.0,0.0,0.0,0.0
-292.36222072690725,100,417.979299,-292.36222072690725,0.0,0.0,0.0,0.0,0.0
-291.82589641958475,100,420.060463,-291.82589641958475,0.0,0.0,0.0,0.0,0.0
-252.109459400177,100,425.597564,-252.109459400177,0.0,0.0,0.0,0.0,0.0
-275.8725542938337,100,427.596681,-275.8725542938337,0.0,0.0,0.0,0.0,0.0
-261.1233975812793,100,429.916362,-261.1233975812793,0.0,0.0,0.0,0.0,0.0
-349.5008150488138,100,431.830808,-349.5008150488138,0.0,0.0,0.0,0.0,0.0
-237.74182834289968,100,433.93641,-237.74182834289968,0.0,0.0,0.0,0.0,0.0
-292.4926137328148,100,436.130941,-292.4926137328148,0.0,0.0,0.0,0.0,0.0
-258.18893995322287,100,438.260814,-258.18893995322287,0.0,0.0,0.0,0.0,0.0
-213.05200667120516,100,440.43178,-213.05200667120516,0.0,0.0,0.0,0.0,0.0
-238.54230675846338,100,442.575878,-238.54230675846338,0.0,0.0,0.0,0.0,0.0
-263.7159459069371,100,444.677382,-263.7159459069371,0.0,0.0,0.0,0.0,0.0
-254.59232734516263,100,450.004483,-254.59232734516263,0.0,0.0,0.0,0.0,0.0
-285.0144491791725,100,452.202387,-285.0144491791725,0.0,0.0,0.0,0.0,0.0
-276.25514379143715,100,454.414456,-276.25514379143715,0.0,0.0,0.0,0.0,0.0
-280.2297823894769,100,456.555077,-280.2297823894769,0.0,0.0,0.0,0.0,0.0
-234.60450620763004,100,458.753413,-234.60450620763004,0.0,0.0,0.0,0.0,0.0
-322.39920630306005,100,460.591393,-322.39920630306005,0.0,0.0,0.0,0.0,0.0
-243.92109251488,100,462.517964,-243.92109251488,0.0,0.0,0.0,0.0,0.0
-219.89320682920516,100,464.458533,-219.89320682920516,0.0,0.0,0.0,0.0,0.0
-232.9965326259844,100,466.562897,-232.9965326259844,0.0,0.0,0.0,0.0,0.0
-188.97564003718435,100,468.439472,-188.97564003718435,0.0,0.0,0.0,0.0,0.0
-283.26759579312056,100,473.888,-283.26759579312056,0.0,0.0,0.0,0.0,0.0
-298.955032479018,100,476.416807,-298.955032479018,0.0,0.0,0.0,0.0,0.0
-278.2072371933609,100,478.574154,-278.2072371933609,0.0,0.0,0.0,0.0,0.0
-301.6768351458013,100,480.621139,-301.6768351458013,0.0,0.0,0.0,0.0,0.0
-269.058299113065,100,482.664461,-269.058299113065,0.0,0.0,0.0,0.0,0.0
-273.6640572352335,100,484.688861,-273.6640572352335,0.0,0.0,0.0,0.0,0.0
-302.5018583908677,100,486.648328,-302.5018583908677,0.0,0.0,0.0,0.0,0.0
-180.1435977453366,100,488.504902,-180.1435977453366,0.0,0.0,0.0,0.0,0.0
-205.08487687632442,100,490.825701,-205.08487687632442,0.0,0.0,0.0,0.0,0.0
-219.11893140990287,100,492.840806,-219.11893140990287,0.0,0.0,0.0,0.0,0.0
-198.15436256024987,100,498.221095,-198.15436256024987,0.0,0.0,0.0,0.0,0.0
-236.31876824982464,100,500.460956,-236.31876824982464,0.0,0.0,0.0,0.0,0.0
-229.37306024879217,100,502.625892,-229.37306024879217,0.0,0.0,0.0,0.0,0.0
-209.52819397859275,100,504.723168,-209.52819397859275,0.0,0.0,0.0,0.0,0.0
-295.4404288083315,100,506.528974,-295.4404288083315,0.0,0.0,0.0,0.0,0.0
-291.2343381140381,100,508.571285,-291.2343381140381,0.0,0.0,0.0,0.0,0.0
-258.6856553852558,100,510.277542,-258.6856553852558,0.0,0.0,0.0,0.0,0.0
-259.13797683641315,100,512.105319,-259.13797683641315,0.0,0.0,0.0,0.0,0.0
-182.4708866784349,100,514.061641,-182.4708866784349,0.0,0.0,0.0,0.0,0.0
-190.91776841692626,100,515.824813,-190.91776841692626,0.0,0.0,0.0,0.0,0.0
-199.37422643974423,100,521.15215,-199.37422643974423,0.0,0.0,0.0,0.0,0.0
-286.62681256979704,100,523.010371,-286.62681256979704,0.0,0.0,0.0,0.0,0.0
-248.82959582656622,100,524.976604,-248.82959582656622,0.0,0.0,0.0,0.0,0.0
-205.99378855898976,100,527.498872,-205.99378855898976,0.0,0.0,0.0,0.0,0.0
-357.009583665058,100,529.806347,-357.009583665058,0.0,0.0,0.0,0.0,0.0
-327.7556874677539,100,532.0898,-327.7556874677539,0.0,0.0,0.0,0.0,0.0
-232.82352120801806,100,534.48186,-232.82352120801806,0.0,0.0,0.0,0.0,0.0
-244.92481704615057,100,536.696774,-244.92481704615057,0.0,0.0,0.0,0.0,0.0
-289.2886918745935,100,539.02977,-289.2886918745935,0.0,0.0,0.0,0.0,0.0
-326.5677361935377,100,541.237165,-326.5677361935377,0.0,0.0,0.0,0.0,0.0
-232.5881646797061,100,546.670684,-232.5881646797061,0.0,0.0,0.0,0.0,0.0
-243.96448997221887,100,549.028277,-243.96448997221887,0.0,0.0,0.0,0.0,0.0
-215.43864163383842,100,551.041873,-215.43864163383842,0.0,0.0,0.0,0.0,0.0
-194.39873834513128,100,553.292292,-194.39873834513128,0.0,0.0,0.0,0.0,0.0
-228.2817495269701,100,555.334344,-228.2817495269701,0.0,0.0,0.0,0.0,0.0
-276.21248389966786,100,557.44398,-276.21248389966786,0.0,0.0,0.0,0.0,0.0
-315.8560121022165,100,559.572458,-315.8560121022165,0.0,0.0,0.0,0.0,0.0
-199.57688785344362,100,561.736881,-199.57688785344362,0.0,0.0,0.0,0.0,0.0
-364.42135348916054,100,563.914551,-364.42135348916054,0.0,0.0,0.0,0.0,0.0
-355.4176774099469,100,565.948958,-355.4176774099469,0.0,0.0,0.0,0.0,0.0
-230.3536794576794,100,571.711059,-230.3536794576794,0.0,0.0,0.0,0.0,0.0
-253.5056511387229,100,574.110721,-253.5056511387229,0.0,0.0,0.0,0.0,0.0
-254.1787356468849,100,576.273089,-254.1787356468849,0.0,0.0,0.0,0.0,0.0
-266.5199094437994,100,578.313087,-266.5199094437994,0.0,0.0,0.0,0.0,0.0
-319.0286726942286,100,580.444645,-319.0286726942286,0.0,0.0,0.0,0.0,0.0
-309.801960404031,100,582.241985,-309.801960404031,0.0,0.0,0.0,0.0,0.0
-232.17793649993837,100,584.441956,-232.17793649993837,0.0,0.0,0.0,0.0,0.0
-212.93446104880422,100,586.631603,-212.93446104880422,0.0,0.0,0.0,0.0,0.0
-259.9809579933062,100,588.825272,-259.9809579933062,0.0,0.0,0.0,0.0,0.0
-331.142031381838,100,590.925623,-331.142031381838,0.0,0.0,0.0,0.0,0.0
-220.78694248199463,100,596.363808,-220.78694248199463,0.0,0.0,0.0,0.0,0.0
-187.10952213406563,100,598.731267,-187.10952213406563,0.0,0.0,0.0,0.0,0.0
-249.91660958481953,100,600.568894,-249.91660958481953,0.0,0.0,0.0,0.0,0.0
-289.4418646506965,100,602.743731,-289.4418646506965,0.0,0.0,0.0,0.0,0.0
-355.16926054563373,100,605.003348,-355.16926054563373,0.0,0.0,0.0,0.0,0.0
-222.31846094317734,100,607.06622,-222.31846094317734,0.0,0.0,0.0,0.0,0.0
-225.8197491466999,100,609.228357,-225.8197491466999,0.0,0.0,0.0,0.0,0.0
-301.0541047062725,100,611.343971,-301.0541047062725,0.0,0.0,0.0,0.0,0.0
-216.5549539104104,100,613.361227,-216.5549539104104,0.0,0.0,0.0,0.0,0.0
-217.4868611553684,100,615.574308,-217.4868611553684,0.0,0.0,0.0,0.0,0.0
-325.3529485836625,100,621.204381,-325.3529485836625,0.0,0.0,0.0,0.0,0.0
-272.94962958619,100,623.425699,-272.94962958619,0.0,0.0,0.0,0.0,0.0
-275.70356468111277,100,625.618667,-275.70356468111277,0.0,0.0,0.0,0.0,0.0
-311.5164638925344,100,628.035787,-311.5164638925344,0.0,0.0,0.0,0.0,0.0
-298.3259602379985,100,630.244828,-298.3259602379985,0.0,0.0,0.0,0.0,0.0
-235.34858279302716,100,632.205144,-235.34858279302716,0.0,0.0,0.0,0.0,0.0
-252.84251397661865,100,634.168489,-252.84251397661865,0.0,0.0,0.0,0.0,0.0
-245.8504145592451,100,636.237835,-245.8504145592451,0.0,0.0,0.0,0.0,0.0
-236.64345573447645,100,638.165388,-236.64345573447645,0.0,0.0,0.0,0.0,0.0
-179.4819384738803,100,640.207507,-179.4819384738803,0.0,0.0,0.0,0.0,0.0
-229.98664248734713,100,645.793498,-229.98664248734713,0.0,0.0,0.0,0.0,0.0
-230.61393678374588,100,647.923305,-230.61393678374588,0.0,0.0,0.0,0.0,0.0
-374.9147708527744,100,650.020583,-374.9147708527744,0.0,0.0,0.0,0.0,0.0
-210.5418576039374,100,652.152486,-210.5418576039374,0.0,0.0,0.0,0.0,0.0
-234.82996347546577,100,654.357672,-234.82996347546577,0.0,0.0,0.0,0.0,0.0
-215.58112782612443,100,656.366299,-215.58112782612443,0.0,0.0,0.0,0.0,0.0
-278.8103525340557,100,658.523639,-278.8103525340557,0.0,0.0,0.0,0.0,0.0
-244.93269234523177,100,660.780961,-244.93269234523177,0.0,0.0,0.0,0.0,0.0
-288.21128924004734,100,662.95031,-288.21128924004734,0.0,0.0,0.0,0.0,0.0
-221.58713655127212,100,665.082924,-221.58713655127212,0.0,0.0,0.0,0.0,0.0
-231.3761880947277,100,670.70303,-231.3761880947277,0.0,0.0,0.0,0.0,0.0
-393.4904670268297,100,672.68399,-393.4904670268297,0.0,0.0,0.0,0.0,0.0
-241.14984089881182,100,674.901875,-241.14984089881182,0.0,0.0,0.0,0.0,0.0
-206.3154611652717,100,676.734441,-206.3154611652717,0.0,0.0,0.0,0.0,0.0
-261.7177633661777,100,679.171988,-261.7177633661777,0.0,0.0,0.0,0.0,0.0
-227.4365275730379,100,681.450263,-227.4365275730379,0.0,0.0,0.0,0.0,0.0
-237.90545270964503,100,683.704286,-237.90545270964503,0.0,0.0,0.0,0.0,0.0
-220.38620761223137,100,686.063106,-220.38620761223137,0.0,0.0,0.0,0.0,0.0
-221.19423960149288,100,688.310043,-221.19423960149288,0.0,0.0,0.0,0.0,0.0
-220.6128970719874,100,690.663828,-220.6128970719874,0.0,0.0,0.0,0.0,0.0
-201.1832633446902,100,696.417964,-201.1832633446902,0.0,0.0,0.0,0.0,0.0
-217.5936713255942,100,698.573978,-217.5936713255942,0.0,0.0,0.0,0.0,0.0
-262.1300310045481,100,700.832924,-262.1300310045481,0.0,0.0,0.0,0.0,0.0
-240.63548772595823,100,703.015425,-240.63548772595823,0.0,0.0,0.0,0.0,0.0
-237.71177922934294,100,705.244986,-237.71177922934294,0.0,0.0,0.0,0.0,0.0
-261.946097436361,100,707.596201,-261.946097436361,0.0,0.0,0.0,0.0,0.0
-186.17661782819778,100,709.774247,-186.17661782819778,0.0,0.0,0.0,0.0,0.0
-230.5097650438547,100,711.709864,-230.5097650438547,0.0,0.0,0.0,0.0,0.0
-293.00415969640017,100,713.528345,-293.00415969640017,0.0,0.0,0.0,0.0,0.0
-298.3103280942887,100,715.520079,-298.3103280942887,0.0,0.0,0.0,0.0,0.0
-227.28281789459288,100,720.737389,-227.28281789459288,0.0,0.0,0.0,0.0,0.0
-239.02033466286957,100,722.472334,-239.02033466286957,0.0,0.0,0.0,0.0,0.0
-235.38181495573372,100,724.13326,-235.38181495573372,0.0,0.0,0.0,0.0,0.0
-327.6083548506722,100,725.815621,-327.6083548506722,0.0,0.0,0.0,0.0,0.0
-181.60140476329252,100,727.564751,-181.60140476329252,0.0,0.0,0.0,0.0,0.0
-236.02389494515955,100,729.402578,-236.02389494515955,0.0,0.0,0.0,0.0,0.0
-282.618097435683,100,731.26397,-282.618097435683,0.0,0.0,0.0,0.0,0.0
-204.0010316283442,100,733.1845,-204.0010316283442,0.0,0.0,0.0,0.0,0.0
-272.81601945869625,100,735.283823,-272.81601945869625,0.0,0.0,0.0,0.0,0.0
-215.2706096470356,100,737.273978,-215.2706096470356,0.0,0.0,0.0,0.0,0.0
-268.79711019061506,100,742.9136,-268.79711019061506,0.0,0.0,0.0,0.0,0.0
-276.8848626241088,100,745.256746,-276.8848626241088,0.0,0.0,0.0,0.0,0.0
-281.84707271680236,100,747.41516,-281.84707271680236,0.0,0.0,0.0,0.0,0.0
-259.14240062236786,100,749.317452,-259.14240062236786,0.0,0.0,0.0,0.0,0.0
-362.23829870671034,100,751.473679,-362.23829870671034,0.0,0.0,0.0,0.0,0.0
-360.1121686846018,100,753.52421,-360.1121686846018,0.0,0.0,0.0,0.0,0.0
-232.91952428407967,100,755.622862,-232.91952428407967,0.0,0.0,0.0,0.0,0.0
-236.12815440818667,100,757.923141,-236.12815440818667,0.0,0.0,0.0,0.0,0.0
-223.16936162114143,100,760.243561,-223.16936162114143,0.0,0.0,0.0,0.0,0.0
