# {"t_start": 1593492671.9659636, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-304.317316101864,100,91.897829,-304.317316101864,0.0,0.0,0.0,0.0,0.0
-257.2533551082015,100,93.993723,-257.2533551082015,0.0,0.0,0.0,0.0,0.0
-313.9447348341346,100,96.075688,-313.9447348341346,0.0,0.0,0.0,0.0,0.0
-615.5884593091905,100,98.009972,-615.5884593091905,0.0,0.0,0.0,0.0,0.0
-380.25915482454,100,99.770958,-380.25915482454,0.0,0.0,0.0,0.0,0.0
-379.0005348343402,100,101.759665,-379.0005348343402,0.0,0.0,0.0,0.0,0.0
-251.4361795410514,100,103.557647,-251.4361795410514,0.0,0.0,0.0,0.0,0.0
-320.12732680607587,100,108.348171,-320.12732680607587,0.0,0.0,0.0,0.0,0.0
-393.64224557345733,100,110.04748,-393.64224557345733,0.0,0.0,0.0,0.0,0.0
-342.77298179268837,100,111.867626,-342.77298179268837,0.0,0.0,0.0,0.0,0.0
-326.8858060585335,100,113.881199,-326.8858060585335,0.0,0.0,0.0,0.0,0.0
-634.1192628070712,100,116.165482,-634.1192628070712,0.0,0.0,0.0,0.0,0.0
-329.59232899546623,100,118.56357,-329.59232899546623,0.0,0.0,0.0,0.0,0.0
-333.27124060690403,100,120.847313,-333.27124060690403,0.0,0.0,0.0,0.0,0.0
-365.28217535838485,100,123.113368,-365.28217535838485,0.0,0.0,0.0,0.0,0.0
-242.72277208417654,100,125.601605,-242.72277208417654,0.0,0.0,0.0,0.0,0.0
-258.30611009709537,100,127.989256,-258.30611009709537,0.0,0.0,0.0,0.0,0.0
-303.8718252032995,100,133.482103,-303.8718252032995,0.0,0.0,0.0,0.0,0.0
-208.5426478786394,100,135.840248,-208.5426478786394,0.0,0.0,0.0,0.0,0.0
-247.7169918520376,100,138.224407,-247.7169918520376,0.0,0.0,0.0,0.0,0.0
-291.93579851835966,100,140.554132,-291.93579851835966,0.0,0.0,0.0,0.0,0.0
-338.90774969384074,100,142.711761,-338.90774969384074,0.0,0.0,0.0,0.0,0.0
-334.10390161909163,100,144.858971,-334.10390161909163,0.0,0.0,0.0,0.0,0.0
-389.05287226475775,100,147.151625,-389.05287226475775,0.0,0.0,0.0,0.0,0.0
-448.77118907496333,100,149.118695,-448.77118907496333,0.0,0.0,0.0,0.0,0.0
-312.18635755591094,100,151.145233,-312.18635755591094,0.0,0.0,0.0,0.0,0.0
-348.10271501075476,100,153.457462,-348.10271501075476,0.0,0.0,0.0,0.0,0.0
-307.19027536548674,100,158.962481,-307.19027536548674,0.0,0.0,0.0,0.0,0.0
-220.54996211454272,100,160.997107,-220.54996211454272,0.0,0.0,0.0,0.0,0.0
-315.6819213386625,100,163.267857,-315.6819213386625,0.0,0.0,0.0,0.0,0.0
-210.87262856122106,100,165.311619,-210.87262856122106,0.0,0.0,0.0,0.0,0.0
-411.6239160820842,100,167.435563,-411.6239160820842,0.0,0.0,0.0,0.0,0.0
-433.608883343637,100,169.407065,-433.608883343637,0.0,0.0,0.0,0.0,0.0
-258.0734794791788,100,171.398955,-258.0734794791788,0.0,0.0,0.0,0.0,0.0
-292.29257893562317,100,173.535986,-292.29257893562317,0.0,0.0,0.0,0.0,0.0
-284.1290333028883,100,175.940428,-284.1290333028883,0.0,0.0,0.0,0.0,0.0
-301.8352557681501,100,178.006887,-301.8352557681501,0.0,0.0,0.0,0.0,0.0
-317.78479943051934,100,183.110777,-317.78479943051934,0.0,0.0,0.0,0.0,0.0
-286.49416448175907,100,185.088024,-286.49416448175907,0.0,0.0,0.0,0.0,0.0
-277.5180188184604,100,187.176994,-277.5180188184604,0.0,0.0,0.0,0.0,0.0
-199.3024006523192,100,189.230763,-199.3024006523192,0.0,0.0,0.0,0.0,0.0
-249.5418292498216,100,191.422199,-249.5418292498216,0.0,0.0,0.0,0.0,0.0
-316.12489117728546,100,193.623869,-316.12489117728546,0.0,0.0,0.0,0.0,0.0
-237.73138463683426,100,195.972535,-237.73138463683426,0.0,0.0,0.0,0.0,0.0
-281.2192082852125,100,198.087765,-281.2192082852125,0.0,0.0,0.0,0.0,0.0
-338.9996705558151,100,200.316942,-338.9996705558151,0.0,0.0,0.0,0.0,0.0
-240.8721431605518,100,202.477821,-240.8721431605518,0.0,0.0,0.0,0.0,0.0
-208.53133979719132,100,207.437143,-208.53133979719132,0.0,0.0,0.0,0.0,0.0
-322.5502469316125,100,209.662891,-322.5502469316125,0.0,0.0,0.0,0.0,0.0
-285.75466348417103,100,212.229938,-285.75466348417103,0.0,0.0,0.0,0.0,0.0
-262.71130076237023,100,214.702309,-262.71130076237023,0.0,0.0,0.0,0.0,0.0
-339.34927356801927,100,216.790612,-339.34927356801927,0.0,0.0,0.0,0.0,0.0
-232.47801054641604,100,218.841158,-232.47801054641604,0.0,0.0,0.0,0.0,0.0
-218.73123353347182,100,221.076278,-218.73123353347182,0.0,0.0,0.0,0.0,0.0
-231.0972263328731,100,223.044866,-231.0972263328731,0.0,0.0,0.0,0.0,0.0
-277.45777959935367,100,225.329509,-277.45777959935367,0.0,0.0,0.0,0.0,0.0
-294.62289003655314,100,226.943495,-294.62289003655314,0.0,0.0,0.0,0.0,0.0
-249.88474281923845,100,232.403149,-249.88474281923845,0.0,0.0,0.0,0.0,0.0
-362.61051372252405,100,234.496061,-362.61051372252405,0.0,0.0,0.0,0.0,0.0
-200.08574397675693,100,236.727314,-200.08574397675693,0.0,0.0,0.0,0.0,0.0
-186.0446862531826,100,238.985567,-186.0446862531826,0.0,0.0,0.0,0.0,0.0
-283.40021623298526,100,241.24053,-283.40021623298526,0.0,0.0,0.0,0.0,0.0
-214.92270699050277,100,243.272442,-214.92270699050277,0.0,0.0,0.0,0.0,0.0
-252.6577335782349,100,245.369606,-252.6577335782349,0.0,0.0,0.0,0.0,0.0
-267.0647145174444,100,247.431811,-267.0647145174444,0.0,0.0,0.0,0.0,0.0
-218.92701550293714,100,249.519972,-218.92701550293714,0.0,0.0,0.0,0.0,0.0
-212.21165742725134,100,251.555531,-212.21165742725134,0.0,0.0,0.0,0.0,0.0
-277.79733515903354,100,256.463755,-277.79733515903354,0.0,0.0,0.0,0.0,0.0
-316.66003266349435,100,258.583012,-316.66003266349435,0.0,0.0,0.0,0.0,0.0
-251.2538055665791,100,260.67245,-251.2538055665791,0.0,0.0,0.0,0.0,0.0
-237.60546592529863,100,262.654895,-237.60546592529863,0.0,0.0,0.0,0.0,0.0
-235.68338139727712,100,264.741459,-235.68338139727712,0.0,0.0,0.0,0.0,0.0
-278.8429149016738,100,266.812421,-278.8429149016738,0.0,0.0,0.0,0.0,0.0
-237.10421578586102,100,268.983211,-237.10421578586102,0.0,0.0,0.0,0.0,0.0
-242.26822227891535,100,270.997858,-242.26822227891535,0.0,0.0,0.0,0.0,0.0
-382.01579944230616,100,272.873382,-382.01579944230616,0.0,0.0,0.0,0.0,0.0
-392.9344824645668,100,275.02264,-392.9344824645668,0.0,0.0,0.0,0.0,0.0
-222.6332572028041,100,280.411824,-222.6332572028041,0.0,0.0,0.0,0.0,0.0
-314.2215527296066,100,282.065541,-314.2215527296066,0.0,0.0,0.0,0.0,0.0
-284.0934832363855,100,284.46243,-284.0934832363855,0.0,0.0,0.0,0.0,0.0
-263.1993581317365,100,286.658308,-263.1993581317365,0.0,0.0,0.0,0.0,0.0
-281.3583780210465,100,288.843578,-281.3583780210465,0.0,0.0,0.0,0.0,0.0
-305.75318201072514,100,291.104729,-305.75318201072514,0.0,0.0,0.0,0.0,0.0
-326.69090246781707,100,293.255699,-326.69090246781707,0.0,0.0,0.0,0.0,0.0
-209.84934713505208,100,295.44847,-209.84934713505208,0.0,0.0,0.0,0.0,0.0
-300.55269493348897,100,297.458982,-300.55269493348897,0.0,0.0,0.0,0.0,0.0
-258.0754834925756,100,299.597853,-258.0754834925756,0.0,0.0,0.0,0.0,0.0
-233.19058595970273,100,304.24284,-233.19058595970273,0.0,0.0,0.0,0.0,0.0
-230.64973365701735,100,306.07899,-230.64973365701735,0.0,0.0,0.0,0.0,0.0
-274.5774742346257,100,308.241042,-274.5774742346257,0.0,0.0,0.0,0.0,0.0
-310.21092746034265,100,310.218409,-310.21092746034265,0.0,0.0,0.0,0.0,0.0
-225.01128216087818,100,312.149304,-225.01128216087818,0.0,0.0,0.0,0.0,0.0
-280.2829918898642,100,314.102088,-280.2829918898642,0.0,0.0,0.0,0.0,0.0
-182.110113915056,100,316.165702,-182.110113915056,0.0,0.0,0.0,0.0,0.0
-395.3339566104114,100,318.099539,-395.3339566104114,0.0,0.0,0.0,0.0,0.0
-254.64347970299423,100,320.128896,-254.64347970299423,0.0,0.0,0.0,0.0,0.0
-243.68925319053233,100,322.506569,-243.68925319053233,0.0,0.0,0.0,0.0,0.0
-187.22247414663434,100,328.190921,-187.22247414663434,0.0,0.0,0.0,0.0,0.0
-226.81263261754066,100,330.545244,-226.81263261754066,0.0,0.0,0.0,0.0,0.0
-284.64399992860854,100,332.842513,-284.64399992860854,0.0,0.0,0.0,0.0,0.0
-344.55561874900013,100,335.126534,-344.55561874900013,0.0,0.0,0.0,0.0,0.0
-304.99049902521074,100,337.002615,-304.99049902521074,0.0,0.0,0.0,0.0,0.0
-252.15472855675034,100,339.20308,-252.15472855675034,0.0,0.0,0.0,0.0,0.0
-251.87163756415248,100,341.118458,-251.87163756415248,0.0,0.0,0.0,0.0,0.0
-216.42051560478285,100,343.288993,-216.42051560478285,0.0,0.0,0.0,0.0,0.0
-264.82556076720357,100,345.729241,-264.82556076720357,0.0,0.0,0.0,0.0,0.0
-254.67784925177693,100,347.746311,-254.67784925177693,0.0,0.0,0.0,0.0,0.0
-249.32596785202622,100,352.994003,-249.32596785202622,0.0,0.0,0.0,0.0,0.0
-228.92887634411454,100,355.075142,-228.92887634411454,0.0,0.0,0.0,0.0,0.0
-270.64665867201984,100,357.219574,-270.64665867201984,0.0,0.0,0.0,0.0,0.0
-263.1952818091959,100,359.397177,-263.1952818091959,0.0,0.0,0.0,0.0,0.0
-249.72225665394217,100,361.450919,-249.72225665394217,0.0,0.0,0.0,0.0,0.0
-250.74264660850167,100,363.362647,-250.74264660850167,0.0,0.0,0.0,0.0,0.0
-356.8740000538528,100,365.365626,-356.8740000538528,0.0,0.0,0.0,0.0,0.0
-324.1388382129371,100,367.662811,-324.1388382129371,0.0,0.0,0.0,0.0,0.0
-336.7765333764255,100,369.579209,-336.7765333764255,0.0,0.0,0.0,0.0,0.0
-243.54004941694438,100,371.834788,-243.54004941694438,0.0,0.0,0.0,0.0,0.0
-232.70663633570075,100,376.972532,-232.70663633570075,0.0,0.0,0.0,0.0,0.0
-209.62012978713028,100,379.404873,-209.62012978713028,0.0,0.0,0.0,0.0,0.0
-304.1276611611247,100,381.697495,-304.1276611611247,0.0,0.0,0.0,0.0,0.0
-324.3251226618886,100,383.823819,-324.3251226618886,0.0,0.0,0.0,0.0,0.0
-240.26326051540673,100,385.879075,-240.26326051540673,0.0,0.0,0.0,0.0,0.0
-206.93557984940708,100,387.862426,-206.93557984940708,0.0,0.0,0.0,0.0,0.0
-212.34648251836188,100,389.974342,-212.34648251836188,0.0,0.0,0.0,0.0,0.0
-239.2470430508256,100,392.05008,-239.2470430508256,0.0,0.0,0.0,0.0,0.0
-288.1721997074783,100,393.666671,-288.1721997074783,0.0,0.0,0.0,0.0,0.0
-264.12934482097626,100,395.565792,-264.12934482097626,0.0,0.0,0.0,0.0,0.0
-236.38292860612273,100,401.061252,-236.38292860612273,0.0,0.0,0.0,0.0,0.0
-237.29635641537607,100,403.236629,-237.29635641537607,0.0,0.0,0.0,0.0,0.0
-389.634836435318,100,405.439116,-389.634836435318,0.0,0.0,0.0,0.0,0.0
-167.28475501202047,100,407.369641,-167.28475501202047,0.0,0.0,0.0,0.0,0.0
-260.14584518224,100,409.656757,-260.14584518224,0.0,0.0,0.0,0.0,0.0
-409.2242708057165,100,411.584147,-409.2242708057165,0.0,0.0,0.0,0.0,0.0
-282.84942595101893,100,413.468928,-282.84942595101893,0.0,0.0,0.0,0.0,0.0
-274.54662316292524,100,415.623474,-274.54662316292524,0.0,0.0,0.0,0.0,0.0
-249.0394827388227,100,417.713529,-249.0394827388227,0.0,0.0,0.0,0.0,0.0
-285.23166578635573,100,419.795091,-285.23166578635573,0.0,0.0,0.0,0.0,0.0
-271.6076445020735,100,425.332607,-271.6076445020735,0.0,0.0,0.0,0.0,0.0
-324.9239217340946,100,427.325258,-324.9239217340946,0.0,0.0,0.0,0.0,0.0
-298.28807097673416,100,429.657479,-298.28807097673416,0.0,0.0,0.0,0.0,0.0
-259.59040905348957,100,431.577641,-259.59040905348957,0.0,0.0,0.0,0.0,0.0
-225.0870130257681,100,433.679918,-225.0870130257681,0.0,0.0,0.0,0.0,0.0
-231.2562194969505,100,435.863618,-231.2562194969505,0.0,0.0,0.0,0.0,0.0
-247.48208380676806,100,437.994255,-247.48208380676806,0.0,0.0,0.0,0.0,0.0
-270.1819241344929,100,440.167382,-270.1819241344929,0.0,0.0,0.0,0.0,0.0
-263.00375626422465,100,442.309727,-263.00375626422465,0.0,0.0,0.0,0.0,0.0
-210.8844494149089,100,444.423901,-210.8844494149089,0.0,0.0,0.0,0.0,0.0
-327.42825262248516,100,449.743948,-327.42825262248516,0.0,0.0,0.0,0.0,0.0
-220.50359541364014,100,451.935901,-220.50359541364014,0.0,0.0,0.0,0.0,0.0
-261.6532182060182,100,454.152955,-261.6532182060182,0.0,0.0,0.0,0.0,0.0
-339.0435148701072,100,456.293355,-339.0435148701072,0.0,0.0,0.0,0.0,0.0
-256.52680779621005,100,458.483767,-256.52680779621005,0.0,0.0,0.0,0.0,0.0
-248.63239394128323,100,460.330105,-248.63239394128323,0.0,0.0,0.0,0.0,0.0
-256.5824390593916,100,462.251765,-256.5824390593916,0.0,0.0,0.0,0.0,0.0
-317.55790711194277,100,464.199561,-317.55790711194277,0.0,0.0,0.0,0.0,0.0
-221.82710158172995,100,466.30505,-221.82710158172995,0.0,0.0,0.0,0.0,0.0
-232.1011040303856,100,468.170563,-232.1011040303856,0.0,0.0,0.0,0.0,0.0
-311.6567630916834,100,473.623135,-311.6567630916834,0.0,0.0,0.0,0.0,0.0
-224.6034598276019,100,476.150962,-224.6034598276019,0.0,0.0,0.0,0.0,0.0
-251.5227794572711,100,478.303957,-251.5227794572711,0.0,0.0,0.0,0.0,0.0
-294.7299548368901,100,480.367128,-294.7299548368901,0.0,0.0,0.0,0.0,0.0
-243.8714708588086,100,482.403673,-243.8714708588086,0.0,0.0,0.0,0.0,0.0
-320.22535863891244,100,484.428784,-320.22535863891244,0.0,0.0,0.0,0.0,0.0
-384.39769001305103,100,486.382742,-384.39769001305103,0.0,0.0,0.0,0.0,0.0
-245.91539514809847,100,488.230488,-245.91539514809847,0.0,0.0,0.0,0.0,0.0
-202.76395345665514,100,490.562103,-202.76395345665514,0.0,0.0,0.0,0.0,0.0
-267.96250765863806,100,492.569902,-267.96250765863806,0.0,0.0,0.0,0.0,0.0
-226.50874059647322,100,497.964536,-226.50874059647322,0.0,0.0,0.0,0.0,0.0
-283.05648410785943,100,500.186345,-283.05648410785943,0.0,0.0,0.0,0.0,0.0
-336.39836403913796,100,502.364605,-336.39836403913796,0.0,0.0,0.0,0.0,0.0
-256.0861354358494,100,504.463943,-256.0861354358494,0.0,0.0,0.0,0.0,0.0
-246.83111543394625,100,506.268724,-246.83111543394625,0.0,0.0,0.0,0.0,0.0
-162.17835313174874,100,508.312679,-162.17835313174874,0.0,0.0,0.0,0.0,0.0
-337.8761881496757,100,510.007576,-337.8761881496757,0.0,0.0,0.0,0.0,0.0
-289.3538177323062,100,511.846313,-289.3538177323062,0.0,0.0,0.0,0.0,0.0
-260.23648122139275,100,513.800511,-260.23648122139275,0.0,0.0,0.0,0.0,0.0
-281.74460447765887,100,515.55695,-281.74460447765887,0.0,0.0,0.0,0.0,0.0
-229.22304113022983,100,520.891606,-229.22304113022983,0.0,0.0,0.0,0.0,0.0
-253.6385901765898,100,522.743969,-253.6385901765898,0.0,0.0,0.0,0.0,0.0
-304.47493432462215,100,524.715163,-304.47493432462215,0.0,0.0,0.0,0.0,0.0
-310.52011390961707,100,527.231827,-310.52011390961707,0.0,0.0,0.0,0.0,0.0
-282.69946453813463,100,529.536144,-282.69946453813463,0.0,0.0,0.0,0.0,0.0
-314.3151057586074,100,531.821954,-314.3151057586074,0.0,0.0,0.0,0.0,0.0
-172.92573960125446,100,534.231517,-172.92573960125446,0.0,0.0,0.0,0.0,0.0
-293.70770778506994,100,536.42502,-293.70770778506994,0.0,0.0,0.0,0.0,0.0
-260.28643926233053,100,538.7728,-260.28643926233053,0.0,0.0,0.0,0.0,0.0
-221.09043998864945,100,540.977352,-221.09043998864945,0.0,0.0,0.0,0.0,0.0
-256.5113661456853,100,546.407776,-256.5113661456853,0.0,0.0,0.0,0.0,0.0
-231.17149698268622,100,548.773237,-231.17149698268622,0.0,0.0,0.0,0.0,0.0
-299.41901335306466,100,550.782693,-299.41901335306466,0.0,0.0,0.0,0.0,0.0
-253.71431264840066,100,553.035628,-253.71431264840066,0.0,0.0,0.0,0.0,0.0
-214.68341012578458,100,555.07291,-214.68341012578458,0.0,0.0,0.0,0.0,0.0
-205.8866472672671,100,557.180128,-205.8866472672671,0.0,0.0,0.0,0.0,0.0
-271.2666190052405,100,559.312164,-271.2666190052405,0.0,0.0,0.0,0.0,0.0
-237.81956749595702,100,561.475115,-237.81956749595702,0.0,0.0,0.0,0.0,0.0
-231.67142902780324,100,563.664792,-231.67142902780324,0.0,0.0,0.0,0.0,0.0
-234.84410721808672,100,565.681872,-234.84410721808672,0.0,0.0,0.0,0.0,0.0
-311.35758138448,100,571.452731,-311.35758138448,0.0,0.0,0.0,0.0,0.0
-158.7458662847057,100,573.855748,-158.7458662847057,0.0,0.0,0.0,0.0,0.0
-269.07343762833625,100,576.014481,-269.07343762833625,0.0,0.0,0.0,0.0,0.0
-327.7621192652732,100,578.048355,-327.7621192652732,0.0,0.0,0.0,0.0,0.0
-210.42752477526665,100,580.179699,-210.42752477526665,0.0,0.0,0.0,0.0,0.0
-229.7520374264568,100,581.966942,-229.7520374264568,0.0,0.0,0.0,0.0,0.0
-143.39941936265677,100,584.18579,-143.39941936265677,0.0,0.0,0.0,0.0,0.0
-295.7098872959614,100,586.372846,-295.7098872959614,0.0,0.0,0.0,0.0,0.0
-193.71086672740057,100,588.567841,-193.71086672740057,0.0,0.0,0.0,0.0,0.0
-209.47209446504712,100,590.659889,-209.47209446504712,0.0,0.0,0.0,0.0,0.0
-213.901038733311,100,596.100018,-213.901038733311,0.0,0.0,0.0,0.0,0.0
-268.55949541926384,100,598.468366,-268.55949541926384,0.0,0.0,0.0,0.0,0.0
-264.90210671909153,100,600.292057,-264.90210671909153,0.0,0.0,0.0,0.0,0.0
-260.4462237851694,100,602.495661,-260.4462237851694,0.0,0.0,0.0,0.0,0.0
-265.05706630274653,100,604.751877,-265.05706630274653,0.0,0.0,0.0,0.0,0.0
-230.71728816255927,100,606.791102,-230.71728816255927,0.0,0.0,0.0,0.0,0.0
-247.9791651815176,100,608.960502,-247.9791651815176,0.0,0.0,0.0,0.0,0.0
-270.35568499192595,100,611.074562,-270.35568499192595,0.0,0.0,0.0,0.0,0.0
-222.31088510528207,100,613.090342,-222.31088510528207,0.0,0.0,0.0,0.0,0.0
-222.4768535522744,100,615.30952,-222.4768535522744,0.0,0.0,0.0,0.0,0.0
-283.821248378139,100,620.949437,-283.821248378139,0.0,0.0,0.0,0.0,0.0
-262.0113275423646,100,623.171354,-262.0113275423646,0.0,0.0,0.0,0.0,0.0
-194.36565907485783,100,625.361563,-194.36565907485783,0.0,0.0,0.0,0.0,0.0
-223.08828660380095,100,627.763514,-223.08828660380095,0.0,0.0,0.0,0.0,0.0
-328.7928752973676,100,629.965879,-328.7928752973676,0.0,0.0,0.0,0.0,0.0
-188.79561537643895,100,631.931606,-188.79561537643895,0.0,0.0,0.0,0.0,0.0
-211.66518987435848,100,633.912166,-211.66518987435848,0.0,0.0,0.0,0.0,0.0
-193.9339158963412,100,635.969191,-193.9339158963412,0.0,0.0,0.0,0.0,0.0
-244.6951269507408,100,637.889416,-244.6951269507408,0.0,0.0,0.0,0.0,0.0
-309.6731225573458,100,639.946102,-309.6731225573458,0.0,0.0,0.0,0.0,0.0
-275.43861385434866,100,645.530851,-275.43861385434866,0.0,0.0,0.0,0.0,0.0
-291.11097890883684,100,647.657591,-291.11097890883684,0.0,0.0,0.0,0.0,0.0
-206.0703977793455,100,649.755377,-206.0703977793455,0.0,0.0,0.0,0.0,0.0
-286.4643694758415,100,651.89234,-286.4643694758415,0.0,0.0,0.0,0.0,0.0
-198.82984663173556,100,654.10415,-198.82984663173556,0.0,0.0,0.0,0.0,0.0
-168.41573140211403,100,656.101765,-168.41573140211403,0.0,0.0,0.0,0.0,0.0
-249.2338412106037,100,658.268497,-249.2338412106037,0.0,0.0,0.0,0.0,0.0
-253.62408920377493,100,660.510967,-253.62408920377493,0.0,0.0,0.0,0.0,0.0
-258.0775961764157,100,662.688644,-258.0775961764157,0.0,0.0,0.0,0.0,0.0
-213.2852576225996,100,664.83156,-213.2852576225996,0.0,0.0,0.0,0.0,0.0
-234.7474989593029,100,670.440111,-234.7474989593029,0.0,0.0,0.0,0.0,0.0
-331.58519587665796,100,672.419855,-331.58519587665796,0.0,0.0,0.0,0.0,0.0
-222.75213869474828,100,674.637301,-222.75213869474828,0.0,0.0,0.0,0.0,0.0
-272.19635301828384,100,676.470206,-272.19635301828384,0.0,0.0,0.0,0.0,0.0
-275.4658545469865,100,678.906742,-275.4658545469865,0.0,0.0,0.0,0.0,0.0
-279.1707316376269,100,681.18011,-279.1707316376269,0.0,0.0,0.0,0.0,0.0
-231.207542182412,100,683.442295,-231.207542182412,0.0,0.0,0.0,0.0,0.0
-294.3696363028139,100,685.801919,-294.3696363028139,0.0,0.0,0.0,0.0,0.0
-222.88980289315805,100,688.051376,-222.88980289315805,0.0,0.0,0.0,0.0,0.0
-202.8318076916039,100,690.396146,-202.8318076916039,0.0,0.0,0.0,0.0,0.0
-327.9394659101963,100,696.15507,-327.9394659101963,0.0,0.0,0.0,0.0,0.0
-305.3660694435239,100,698.307165,-305.3660694435239,0.0,0.0,0.0,0.0,0.0
-193.336953218095,100,700.567316,-193.336953218095,0.0,0.0,0.0,0.0,0.0
-198.8297301819548,100,702.754842,-198.8297301819548,0.0,0.0,0.0,0.0,0.0
-217.61857730522752,100,704.976616,-217.61857730522752,0.0,0.0,0.0,0.0,0.0
-281.3487880267203,100,707.335937,-281.3487880267203,0.0,0.0,0.0,0.0,0.0
-142.27859963988885,100,709.510521,-142.27859963988885,0.0,0.0,0.0,0.0,0.0
-219.34855262935162,100,711.441992,-219.34855262935162,0.0,0.0,0.0,0.0,0.0
-212.4121093004942,100,713.253578,-212.4121093004942,0.0,0.0,0.0,0.0,0.0
-227.02884232252836,100,715.279528,-227.02884232252836,0.0,0.0,0.0,0.0,0.0
-149.05198383890092,100,720.480302,-149.05198383890092,0.0,0.0,0.0,0.0,0.0
-227.1389946527779,100,722.20831,-227.1389946527779,0.0,0.0,0.0,0.0,0.0
-215.69583726581186,100,723.862349,-215.69583726581186,0.0,0.0,0.0,0.0,0.0
-308.50396804884076,100,725.556621,-308.50396804884076,0.0,0.0,0.0,0.0,0.0
-267.5403237603605,100,727.296763,-267.5403237603605,0.0,0.0,0.0,0.0,0.0
-271.5800624154508,100,729.134973,-271.5800624154508,0.0,0.0,0.0,0.0,0.0
-196.10612248629332,100,731.004297,-196.10612248629332,0.0,0.0,0.0,0.0,0.0
-288.2791846245527,100,732.917193,-288.2791846245527,0.0,0.0,0.0,0.0,0.0
-277.33063880726695,100,735.011111,-277.33063880726695,0.0,0.0,0.0,0.0,0.0
-321.9206633977592,100,737.011472,-321.9206633977592,0.0,0.0,0.0,0.0,0.0
-324.8024460785091,100,742.655075,-324.8024460785091,0.0,0.0,0.0,0.0,0.0
-230.33809925802052,100,744.993428,-230.33809925802052,0.0,0.0,0.0,0.0,0.0
-235.08165682386607,100,747.156214,-235.08165682386607,0.0,0.0,0.0,0.0,0.0
-266.39245546236634,100,749.056301,-266.39245546236634,0.0,0.0,0.0,0.0,0.0
-370.0971901528537,100,751.220495,-370.0971901528537,0.0,0.0,0.0,0.0,0.0
-211.69373569637537,100,753.255494,-211.69373569637537,0.0,0.0,0.0,0.0,0.0
-269.047047435306,100,755.364303,-269.047047435306,0.0,0.0,0.0,0.0,0.0
-214.29045420140028,100,757.658481,-214.29045420140028,0.0,0.0,0.0,0.0,0.0
-228.77424654271454,100,759.989345,-228.77424654271454,0.0,0.0,0.0,0.0,0.0
