# {"t_start": 1593492671.8580472, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-267.76761539652944,100,387.972255,-267.76761539652944,0.0,0.0,0.0,0.0,0.0
-248.1704827887006,100,390.073057,-248.1704827887006,0.0,0.0,0.0,0.0,0.0
-246.77091089636087,100,392.157332,-246.77091089636087,0.0,0.0,0.0,0.0,0.0
-411.9999592900276,100,393.774498,-411.9999592900276,0.0,0.0,0.0,0.0,0.0
-236.2821205444634,100,395.669842,-236.2821205444634,0.0,0.0,0.0,0.0,0.0
-245.37084900401533,100,401.158867,-245.37084900401533,0.0,0.0,0.0,0.0,0.0
-217.7678138129413,100,403.347959,-217.7678138129413,0.0,0.0,0.0,0.0,0.0
-227.0874044317752,100,405.534764,-227.0874044317752,0.0,0.0,0.0,0.0,0.0
-280.72153803519905,100,407.472276,-280.72153803519905,0.0,0.0,0.0,0.0,0.0
-253.03535178489983,100,409.754048,-253.03535178489983,0.0,0.0,0.0,0.0,0.0
-289.9267658032477,100,411.686683,-289.9267658032477,0.0,0.0,0.0,0.0,0.0
-260.3898340286687,100,413.582686,-260.3898340286687,0.0,0.0,0.0,0.0,0.0
-268.13001012057066,100,415.731116,-268.13001012057066,0.0,0.0,0.0,0.0,0.0
-318.07994538731873,100,417.824728,-318.07994538731873,0.0,0.0,0.0,0.0,0.0
-357.0973561704159,100,419.898828,-357.0973561704159,0.0,0.0,0.0,0.0,0.0
-256.48378390446305,100,425.445209,-256.48378390446305,0.0,0.0,0.0,0.0,0.0
-233.36081701517105,100,427.42756,-233.36081701517105,0.0,0.0,0.0,0.0,0.0
-346.12230755575,100,429.755929,-346.12230755575,0.0,0.0,0.0,0.0,0.0
-206.80054504051805,100,431.673044,-206.80054504051805,0.0,0.0,0.0,0.0,0.0
-206.43125585466623,100,433.774183,-206.43125585466623,0.0,0.0,0.0,0.0,0.0
-228.94807323999703,100,435.981303,-228.94807323999703,0.0,0.0,0.0,0.0,0.0
-230.94313360191882,100,438.095052,-230.94313360191882,0.0,0.0,0.0,0.0,0.0
-217.79468501452357,100,440.281922,-217.79468501452357,0.0,0.0,0.0,0.0,0.0
-264.964552314952,100,442.426161,-264.964552314952,0.0,0.0,0.0,0.0,0.0
-250.55484317336231,100,444.521077,-250.55484317336231,0.0,0.0,0.0,0.0,0.0
-305.84500956349075,100,449.847274,-305.84500956349075,0.0,0.0,0.0,0.0,0.0
-364.8479381017387,100,452.039383,-364.8479381017387,0.0,0.0,0.0,0.0,0.0
-238.05472504440695,100,454.256336,-238.05472504440695,0.0,0.0,0.0,0.0,0.0
-317.2956225927919,100,456.402522,-317.2956225927919,0.0,0.0,0.0,0.0,0.0
-208.06014071404934,100,458.601803,-208.06014071404934,0.0,0.0,0.0,0.0,0.0
-241.43422743305564,100,460.429872,-241.43422743305564,0.0,0.0,0.0,0.0,0.0
-233.17005476169288,100,462.357682,-233.17005476169288,0.0,0.0,0.0,0.0,0.0
-170.97613244131207,100,464.307629,-170.97613244131207,0.0,0.0,0.0,0.0,0.0
-262.29842594638467,100,466.400957,-262.29842594638467,0.0,0.0,0.0,0.0,0.0
-229.01442881347612,100,468.283277,-229.01442881347612,0.0,0.0,0.0,0.0,0.0
-194.02427457273006,100,473.724524,-194.02427457273006,0.0,0.0,0.0,0.0,0.0
-219.32846739515662,100,476.254774,-219.32846739515662,0.0,0.0,0.0,0.0,0.0
-253.76642539724708,100,478.415428,-253.76642539724708,0.0,0.0,0.0,0.0,0.0
-252.59801557287574,100,480.465212,-252.59801557287574,0.0,0.0,0.0,0.0,0.0
-223.42914578411728,100,482.507272,-223.42914578411728,0.0,0.0,0.0,0.0,0.0
-314.8382932897657,100,484.539749,-314.8382932897657,0.0,0.0,0.0,0.0,0.0
-192.5441051721573,100,486.48491,-192.5441051721573,0.0,0.0,0.0,0.0,0.0
-199.35414688289165,100,488.34189,-199.35414688289165,0.0,0.0,0.0,0.0,0.0
-301.4022907153703,100,490.664446,-301.4022907153703,0.0,0.0,0.0,0.0,0.0
-270.602944098413,100,492.673188,-270.602944098413,0.0,0.0,0.0,0.0,0.0
-295.9998139642412,100,498.068077,-295.9998139642412,0.0,0.0,0.0,0.0,0.0
-225.66114802472293,100,500.292941,-225.66114802472293,0.0,0.0,0.0,0.0,0.0
-237.53388030454516,100,502.466751,-237.53388030454516,0.0,0.0,0.0,0.0,0.0
-295.2204312123358,100,504.565393,-295.2204312123358,0.0,0.0,0.0,0.0,0.0
-261.3104843441397,100,506.368493,-261.3104843441397,0.0,0.0,0.0,0.0,0.0
-379.2026268420741,100,508.418221,-379.2026268420741,0.0,0.0,0.0,0.0,0.0
-344.6323629915714,100,510.115222,-344.6323629915714,0.0,0.0,0.0,0.0,0.0
-230.3800082942471,100,511.948994,-230.3800082942471,0.0,0.0,0.0,0.0,0.0
-269.6293486189097,100,513.903432,-269.6293486189097,0.0,0.0,0.0,0.0,0.0
-331.0447373203933,100,515.667578,-331.0447373203933,0.0,0.0,0.0,0.0,0.0
-246.63347168825567,100,520.993865,-246.63347168825567,0.0,0.0,0.0,0.0,0.0
-206.43974578380585,100,522.849828,-206.43974578380585,0.0,0.0,0.0,0.0,0.0
-331.6747099272907,100,524.821609,-331.6747099272907,0.0,0.0,0.0,0.0,0.0
-224.16350332833827,100,527.338438,-224.16350332833827,0.0,0.0,0.0,0.0,0.0
-207.19523454923183,100,529.638649,-207.19523454923183,0.0,0.0,0.0,0.0,0.0
-331.90963823348284,100,531.925287,-331.90963823348284,0.0,0.0,0.0,0.0,0.0
-245.32106288522482,100,534.319191,-245.32106288522482,0.0,0.0,0.0,0.0,0.0
-261.2630802728236,100,536.535441,-261.2630802728236,0.0,0.0,0.0,0.0,0.0
-190.66351219266653,100,538.87198,-190.66351219266653,0.0,0.0,0.0,0.0,0.0
-246.13727899454534,100,541.076024,-246.13727899454534,0.0,0.0,0.0,0.0,0.0
-299.5463746469468,100,546.519554,-299.5463746469468,0.0,0.0,0.0,0.0,0.0
-275.9762825425714,100,548.873003,-275.9762825425714,0.0,0.0,0.0,0.0,0.0
-302.93568698409945,100,550.881052,-302.93568698409945,0.0,0.0,0.0,0.0,0.0
-350.71201284229755,100,553.134973,-350.71201284229755,0.0,0.0,0.0,0.0,0.0
-290.5696850512177,100,555.17258,-290.5696850512177,0.0,0.0,0.0,0.0,0.0
-204.30992161110044,100,557.28118,-204.30992161110044,0.0,0.0,0.0,0.0,0.0
-228.18352653086185,100,559.40935,-228.18352653086185,0.0,0.0,0.0,0.0,0.0
-251.50829737447202,100,561.576317,-251.50829737447202,0.0,0.0,0.0,0.0,0.0
-310.55430466867983,100,563.76005,-310.55430466867983,0.0,0.0,0.0,0.0,0.0
-202.67984430491924,100,565.786687,-202.67984430491924,0.0,0.0,0.0,0.0,0.0
-279.8306890465319,100,571.550691,-279.8306890465319,0.0,0.0,0.0,0.0,0.0
-264.5419150360394,100,573.95906,-264.5419150360394,0.0,0.0,0.0,0.0,0.0
-234.9766471432522,100,576.11778,-234.9766471432522,0.0,0.0,0.0,0.0,0.0
-233.11187480390072,100,578.155463,-233.11187480390072,0.0,0.0,0.0,0.0,0.0
-246.98756196722388,100,580.289678,-246.98756196722388,0.0,0.0,0.0,0.0,0.0
-260.3240743423812,100,582.080954,-260.3240743423812,0.0,0.0,0.0,0.0,0.0
-255.00447785900906,100,584.279884,-255.00447785900906,0.0,0.0,0.0,0.0,0.0
-273.17246882617474,100,586.475313,-273.17246882617474,0.0,0.0,0.0,0.0,0.0
-274.7557503711432,100,588.679583,-274.7557503711432,0.0,0.0,0.0,0.0,0.0
-317.02111422270536,100,590.763659,-317.02111422270536,0.0,0.0,0.0,0.0,0.0
-247.13193796295673,100,596.20862,-247.13193796295673,0.0,0.0,0.0,0.0,0.0
-287.6708376444876,100,598.567158,-287.6708376444876,0.0,0.0,0.0,0.0,0.0
-237.0928807966411,100,600.401764,-237.0928807966411,0.0,0.0,0.0,0.0,0.0
-228.17558077909052,100,602.591911,-228.17558077909052,0.0,0.0,0.0,0.0,0.0
-388.4989082813263,100,604.844159,-388.4989082813263,0.0,0.0,0.0,0.0,0.0
-229.85513464268297,100,606.908744,-229.85513464268297,0.0,0.0,0.0,0.0,0.0
-223.69244319945574,100,609.070481,-223.69244319945574,0.0,0.0,0.0,0.0,0.0
-304.0207008421421,100,611.188129,-304.0207008421421,0.0,0.0,0.0,0.0,0.0
-209.63887734152377,100,613.199324,-209.63887734152377,0.0,0.0,0.0,0.0,0.0
-243.4799199476838,100,615.413077,-243.4799199476838,0.0,0.0,0.0,0.0,0.0
-316.6414135619998,100,621.047648,-316.6414135619998,0.0,0.0,0.0,0.0,0.0
-211.4231002489105,100,623.275775,-211.4231002489105,0.0,0.0,0.0,0.0,0.0
-215.4684341493994,100,625.458346,-215.4684341493994,0.0,0.0,0.0,0.0,0.0
-240.15233611641452,100,627.875185,-240.15233611641452,0.0,0.0,0.0,0.0,0.0
-239.70432941429317,100,630.088415,-239.70432941429317,0.0,0.0,0.0,0.0,0.0
-341.44181997328997,100,632.036634,-341.44181997328997,0.0,0.0,0.0,0.0,0.0
-190.82593642361462,100,634.015405,-190.82593642361462,0.0,0.0,0.0,0.0,0.0
-240.62259678170085,100,636.07626,-240.62259678170085,0.0,0.0,0.0,0.0,0.0
-238.5669398587197,100,637.997102,-238.5669398587197,0.0,0.0,0.0,0.0,0.0
-268.0336526092142,100,640.049484,-268.0336526092142,0.0,0.0,0.0,0.0,0.0
-327.4652903303504,100,645.633379,-327.4652903303504,0.0,0.0,0.0,0.0,0.0
-268.66223542392254,100,647.760216,-268.66223542392254,0.0,0.0,0.0,0.0,0.0
-264.09801987651736,100,649.863784,-264.09801987651736,0.0,0.0,0.0,0.0,0.0
-214.12280965410173,100,651.992121,-214.12280965410173,0.0,0.0,0.0,0.0,0.0
-206.96046759095043,100,654.203672,-206.96046759095043,0.0,0.0,0.0,0.0,0.0
-229.717728972435,100,656.211905,-229.717728972435,0.0,0.0,0.0,0.0,0.0
-288.4454679880291,100,658.364965,-288.4454679880291,0.0,0.0,0.0,0.0,0.0
-203.4696403183043,100,660.628088,-203.4696403183043,0.0,0.0,0.0,0.0,0.0
-226.88242304697633,100,662.787764,-226.88242304697633,0.0,0.0,0.0,0.0,0.0
-235.18795605003834,100,664.932184,-235.18795605003834,0.0,0.0,0.0,0.0,0.0
-234.9934614431113,100,670.54342,-234.9934614431113,0.0,0.0,0.0,0.0,0.0
-257.21868793293834,100,672.541973,-257.21868793293834,0.0,0.0,0.0,0.0,0.0
-172.0247068637982,100,674.740367,-172.0247068637982,0.0,0.0,0.0,0.0,0.0
-300.257479833439,100,676.582223,-300.257479833439,0.0,0.0,0.0,0.0,0.0
-196.53972735255957,100,679.010924,-196.53972735255957,0.0,0.0,0.0,0.0,0.0
-333.1229798607528,100,681.301282,-333.1229798607528,0.0,0.0,0.0,0.0,0.0
-287.7531507103704,100,683.545468,-287.7531507103704,0.0,0.0,0.0,0.0,0.0
-203.03768151253462,100,685.90447,-203.03768151253462,0.0,0.0,0.0,0.0,0.0
-223.0266447328031,100,688.148999,-223.0266447328031,0.0,0.0,0.0,0.0,0.0
-285.8682880261913,100,690.499841,-285.8682880261913,0.0,0.0,0.0,0.0,0.0
-362.14492543786764,100,696.258718,-362.14492543786764,0.0,0.0,0.0,0.0,0.0
-194.7689717314206,100,698.403042,-194.7689717314206,0.0,0.0,0.0,0.0,0.0
-311.00928819924593,100,700.667713,-311.00928819924593,0.0,0.0,0.0,0.0,0.0
-339.115052126348,100,702.86723,-339.115052126348,0.0,0.0,0.0,0.0,0.0
-275.52486111968756,100,705.085586,-275.52486111968756,0.0,0.0,0.0,0.0,0.0
-261.81980853527784,100,707.443134,-261.81980853527784,0.0,0.0,0.0,0.0,0.0
-244.3191462121904,100,709.617452,-244.3191462121904,0.0,0.0,0.0,0.0,0.0
-224.61396674392745,100,711.551791,-224.61396674392745,0.0,0.0,0.0,0.0,0.0
-303.40422493964434,100,713.357317,-303.40422493964434,0.0,0.0,0.0,0.0,0.0
-269.8130045942962,100,715.376741,-269.8130045942962,0.0,0.0,0.0,0.0,0.0
-285.34578233305365,100,720.575185,-285.34578233305365,0.0,0.0,0.0,0.0,0.0
-205.53589213918895,100,722.311834,-205.53589213918895,0.0,0.0,0.0,0.0,0.0
-215.53228680696338,100,723.967113,-215.53228680696338,0.0,0.0,0.0,0.0,0.0
-210.75703971181065,100,725.653311,-210.75703971181065,0.0,0.0,0.0,0.0,0.0
-252.61076219379902,100,727.404146,-252.61076219379902,0.0,0.0,0.0,0.0,0.0
-254.6781978905201,100,729.244434,-254.6781978905201,0.0,0.0,0.0,0.0,0.0
-193.3714764174074,100,731.103961,-193.3714764174074,0.0,0.0,0.0,0.0,0.0
-256.120076674968,100,733.028644,-256.120076674968,0.0,0.0,0.0,0.0,0.0
-253.3755647689104,100,735.121805,-253.3755647689104,0.0,0.0,0.0,0.0,0.0
-235.36556503549218,100,737.113027,-235.36556503549218,0.0,0.0,0.0,0.0,0.0
-208.8240183442831,100,742.754519,-208.8240183442831,0.0,0.0,0.0,0.0,0.0
-244.75802363920957,100,745.106079,-244.75802363920957,0.0,0.0,0.0,0.0,0.0
-303.07454029098153,100,747.256451,-303.07454029098153,0.0,0.0,0.0,0.0,0.0
-238.02199804876,100,749.158463,-238.02199804876,0.0,0.0,0.0,0.0,0.0
-263.4298294708133,100,751.323806,-263.4298294708133,0.0,0.0,0.0,0.0,0.0
-269.33199377916753,100,753.369853,-269.33199377916753,0.0,0.0,0.0,0.0,0.0
-292.465195344761,100,755.460188,-292.465195344761,0.0,0.0,0.0,0.0,0.0
-190.02481131907552,100,757.763586,-190.02481131907552,0.0,0.0,0.0,0.0,0.0
-295.0603594407439,100,760.085888,-295.0603594407439,0.0,0.0,0.0,0.0,0.0
