# {"t_start": 1593492671.8000271, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-335.6639228044078,100,62.001529,-335.6639228044078,0.0,0.0,0.0,0.0,0.0
-401.56690817698836,100,64.079728,-401.56690817698836,0.0,0.0,0.0,0.0,0.0
-895.7604928761721,100,67.101309,-895.7604928761721,0.0,0.0,0.0,0.0,0.0
-476.2704555615783,100,70.682506,-476.2704555615783,0.0,0.0,0.0,0.0,0.0
-226.10898376256227,100,74.451907,-226.10898376256227,0.0,0.0,0.0,0.0,0.0
-372.71228313073516,100,77.675569,-372.71228313073516,0.0,0.0,0.0,0.0,0.0
-312.1840310655534,100,79.953939,-312.1840310655534,0.0,0.0,0.0,0.0,0.0
-322.89361021481454,100,85.345041,-322.89361021481454,0.0,0.0,0.0,0.0,0.0
-313.0537756867707,100,87.631804,-313.0537756867707,0.0,0.0,0.0,0.0,0.0
-459.17113618552685,100,89.88289,-459.17113618552685,0.0,0.0,0.0,0.0,0.0
-387.0527385799214,100,92.06044,-387.0527385799214,0.0,0.0,0.0,0.0,0.0
-400.7472211159766,100,94.157124,-400.7472211159766,0.0,0.0,0.0,0.0,0.0
-634.671408932656,100,96.238935,-634.671408932656,0.0,0.0,0.0,0.0,0.0
-277.51424854435027,100,98.176658,-277.51424854435027,0.0,0.0,0.0,0.0,0.0
-501.49152999091893,100,99.931389,-501.49152999091893,0.0,0.0,0.0,0.0,0.0
-447.908804230392,100,101.92572,-447.908804230392,0.0,0.0,0.0,0.0,0.0
-437.25333579070866,100,103.715327,-437.25333579070866,0.0,0.0,0.0,0.0,0.0
-372.4404478976503,100,108.50873,-372.4404478976503,0.0,0.0,0.0,0.0,0.0
-395.84750312101096,100,110.210544,-395.84750312101096,0.0,0.0,0.0,0.0,0.0
-388.48122500628233,100,112.025187,-388.48122500628233,0.0,0.0,0.0,0.0,0.0
-412.8532736301422,100,114.050346,-412.8532736301422,0.0,0.0,0.0,0.0,0.0
-444.9425320615992,100,116.329878,-444.9425320615992,0.0,0.0,0.0,0.0,0.0
-342.70234004966915,100,118.726093,-342.70234004966915,0.0,0.0,0.0,0.0,0.0
-360.941883277148,100,120.996959,-360.941883277148,0.0,0.0,0.0,0.0,0.0
-283.3222985230386,100,123.285712,-283.3222985230386,0.0,0.0,0.0,0.0,0.0
-432.74546242132783,100,125.766774,-432.74546242132783,0.0,0.0,0.0,0.0,0.0
-367.27835041098297,100,128.149668,-367.27835041098297,0.0,0.0,0.0,0.0,0.0
-212.48511251993477,100,133.652793,-212.48511251993477,0.0,0.0,0.0,0.0,0.0
-479.1036890000105,100,136.013466,-479.1036890000105,0.0,0.0,0.0,0.0,0.0
-322.4580447357148,100,138.392357,-322.4580447357148,0.0,0.0,0.0,0.0,0.0
-614.7908223606646,100,140.718438,-614.7908223606646,0.0,0.0,0.0,0.0,0.0
-252.14067481458187,100,142.871665,-252.14067481458187,0.0,0.0,0.0,0.0,0.0
-219.43943651020527,100,145.023555,-219.43943651020527,0.0,0.0,0.0,0.0,0.0
-224.80177876446396,100,147.319383,-224.80177876446396,0.0,0.0,0.0,0.0,0.0
-433.1256081983447,100,149.27471,-433.1256081983447,0.0,0.0,0.0,0.0,0.0
-419.95088823884726,100,151.312528,-419.95088823884726,0.0,0.0,0.0,0.0,0.0
-382.7320864237845,100,153.622777,-382.7320864237845,0.0,0.0,0.0,0.0,0.0
-287.23029550909996,100,159.129678,-287.23029550909996,0.0,0.0,0.0,0.0,0.0
-235.05296293087304,100,161.156595,-235.05296293087304,0.0,0.0,0.0,0.0,0.0
-251.30709751695395,100,163.433596,-251.30709751695395,0.0,0.0,0.0,0.0,0.0
-354.1494931746274,100,165.472649,-354.1494931746274,0.0,0.0,0.0,0.0,0.0
-338.4173332415521,100,167.598392,-338.4173332415521,0.0,0.0,0.0,0.0,0.0
-354.5692974831909,100,169.56703,-354.5692974831909,0.0,0.0,0.0,0.0,0.0
-382.4882309138775,100,171.561036,-382.4882309138775,0.0,0.0,0.0,0.0,0.0
-360.5493670515716,100,173.704224,-360.5493670515716,0.0,0.0,0.0,0.0,0.0
-316.0815835837275,100,176.101639,-316.0815835837275,0.0,0.0,0.0,0.0,0.0
-251.7778619006276,100,178.16908,-251.7778619006276,0.0,0.0,0.0,0.0,0.0
-479.28088781517,100,183.276307,-479.28088781517,0.0,0.0,0.0,0.0,0.0
-208.48479505255818,100,185.250685,-208.48479505255818,0.0,0.0,0.0,0.0,0.0
-329.15452102199197,100,187.337425,-329.15452102199197,0.0,0.0,0.0,0.0,0.0
-263.8223939151503,100,189.397879,-263.8223939151503,0.0,0.0,0.0,0.0,0.0
-246.34238356724381,100,191.576971,-246.34238356724381,0.0,0.0,0.0,0.0,0.0
-349.476399872452,100,193.789986,-349.476399872452,0.0,0.0,0.0,0.0,0.0
-239.33871593512595,100,196.135504,-239.33871593512595,0.0,0.0,0.0,0.0,0.0
-269.0563915017992,100,198.251994,-269.0563915017992,0.0,0.0,0.0,0.0,0.0
-251.31332132499665,100,200.486789,-251.31332132499665,0.0,0.0,0.0,0.0,0.0
-235.3666289485991,100,202.64509,-235.3666289485991,0.0,0.0,0.0,0.0,0.0
-244.08138888329268,100,207.602091,-244.08138888329268,0.0,0.0,0.0,0.0,0.0
-210.2527589891106,100,209.826958,-210.2527589891106,0.0,0.0,0.0,0.0,0.0
-247.32163225486875,100,212.394494,-247.32163225486875,0.0,0.0,0.0,0.0,0.0
-568.1992085184902,100,214.863622,-568.1992085184902,0.0,0.0,0.0,0.0,0.0
-262.30093885725364,100,216.952418,-262.30093885725364,0.0,0.0,0.0,0.0,0.0
-273.0838544983417,100,219.00909,-273.0838544983417,0.0,0.0,0.0,0.0,0.0
-281.1423413110897,100,221.236964,-281.1423413110897,0.0,0.0,0.0,0.0,0.0
-215.947065602988,100,223.213934,-215.947065602988,0.0,0.0,0.0,0.0,0.0
-303.94736903207377,100,225.484707,-303.94736903207377,0.0,0.0,0.0,0.0,0.0
-298.9192556962371,100,227.10842,-298.9192556962371,0.0,0.0,0.0,0.0,0.0
-228.7729765973054,100,232.570683,-228.7729765973054,0.0,0.0,0.0,0.0,0.0
-254.09781169518828,100,234.656406,-254.09781169518828,0.0,0.0,0.0,0.0,0.0
-251.72326334472746,100,236.893968,-251.72326334472746,0.0,0.0,0.0,0.0,0.0
-203.527035754174,100,239.141964,-203.527035754174,0.0,0.0,0.0,0.0,0.0
-218.79168405383825,100,241.390243,-218.79168405383825,0.0,0.0,0.0,0.0,0.0
-263.6448027002625,100,243.438559,-263.6448027002625,0.0,0.0,0.0,0.0,0.0
-233.80072505027056,100,245.537204,-233.80072505027056,0.0,0.0,0.0,0.0,0.0
-254.35378794372082,100,247.593117,-254.35378794372082,0.0,0.0,0.0,0.0,0.0
-284.4878173992038,100,249.68583,-284.4878173992038,0.0,0.0,0.0,0.0,0.0
-233.61577001586556,100,251.715628,-233.61577001586556,0.0,0.0,0.0,0.0,0.0
-199.6944001019001,100,256.619795,-199.6944001019001,0.0,0.0,0.0,0.0,0.0
-263.38350526057184,100,258.748741,-263.38350526057184,0.0,0.0,0.0,0.0,0.0
-264.8353963010013,100,260.849733,-264.8353963010013,0.0,0.0,0.0,0.0,0.0
-260.3200140707195,100,262.81873,-260.3200140707195,0.0,0.0,0.0,0.0,0.0
-289.8543423078954,100,264.898553,-289.8543423078954,0.0,0.0,0.0,0.0,0.0
-230.98537125717849,100,266.965755,-230.98537125717849,0.0,0.0,0.0,0.0,0.0
-226.21852736361325,100,269.154624,-226.21852736361325,0.0,0.0,0.0,0.0,0.0
-238.81411230005324,100,271.163114,-238.81411230005324,0.0,0.0,0.0,0.0,0.0
-323.8587271422148,100,273.029078,-323.8587271422148,0.0,0.0,0.0,0.0,0.0
-218.00119774974883,100,275.184451,-218.00119774974883,0.0,0.0,0.0,0.0,0.0
-233.17280366271734,100,280.579113,-233.17280366271734,0.0,0.0,0.0,0.0,0.0
-374.3803388848901,100,282.243061,-374.3803388848901,0.0,0.0,0.0,0.0,0.0
-409.8990304172039,100,284.640049,-409.8990304172039,0.0,0.0,0.0,0.0,0.0
-315.40870204754174,100,286.810024,-315.40870204754174,0.0,0.0,0.0,0.0,0.0
-254.17841607518494,100,289.003671,-254.17841607518494,0.0,0.0,0.0,0.0,0.0
-261.5146116167307,100,291.271311,-261.5146116167307,0.0,0.0,0.0,0.0,0.0
-208.0377343185246,100,293.418455,-208.0377343185246,0.0,0.0,0.0,0.0,0.0
-288.2412753999233,100,295.613384,-288.2412753999233,0.0,0.0,0.0,0.0,0.0
-315.15510637685657,100,297.626471,-315.15510637685657,0.0,0.0,0.0,0.0,0.0
-235.89847985375673,100,299.763248,-235.89847985375673,0.0,0.0,0.0,0.0,0.0
-237.93555762805045,100,304.406461,-237.93555762805045,0.0,0.0,0.0,0.0,0.0
-231.09902750328183,100,306.243216,-231.09902750328183,0.0,0.0,0.0,0.0,0.0
-220.14836890250444,100,308.398043,-220.14836890250444,0.0,0.0,0.0,0.0,0.0
-283.9246778935194,100,310.388124,-283.9246778935194,0.0,0.0,0.0,0.0,0.0
-291.7533000167459,100,312.313151,-291.7533000167459,0.0,0.0,0.0,0.0,0.0
-293.5782439056784,100,314.267035,-293.5782439056784,0.0,0.0,0.0,0.0,0.0
-335.35911294445395,100,316.325428,-335.35911294445395,0.0,0.0,0.0,0.0,0.0
-222.70091097801924,100,318.255775,-222.70091097801924,0.0,0.0,0.0,0.0,0.0
-222.63278480805457,100,320.288257,-222.63278480805457,0.0,0.0,0.0,0.0,0.0
-260.3128171991557,100,322.672603,-260.3128171991557,0.0,0.0,0.0,0.0,0.0
-239.0134041919373,100,328.349025,-239.0134041919373,0.0,0.0,0.0,0.0,0.0
-302.4580431096256,100,330.706472,-302.4580431096256,0.0,0.0,0.0,0.0,0.0
-197.78646297194064,100,333.014322,-197.78646297194064,0.0,0.0,0.0,0.0,0.0
-226.56050618551672,100,335.288027,-226.56050618551672,0.0,0.0,0.0,0.0,0.0
-261.69702424062416,100,337.166412,-261.69702424062416,0.0,0.0,0.0,0.0,0.0
-227.89752955548465,100,339.359016,-227.89752955548465,0.0,0.0,0.0,0.0,0.0
-209.7797210160643,100,341.284822,-209.7797210160643,0.0,0.0,0.0,0.0,0.0
-262.24225534684956,100,343.454688,-262.24225534684956,0.0,0.0,0.0,0.0,0.0
-340.23506615683436,100,345.900328,-340.23506615683436,0.0,0.0,0.0,0.0,0.0
-295.2376607134938,100,347.913446,-295.2376607134938,0.0,0.0,0.0,0.0,0.0
-153.6102304570377,100,353.155702,-153.6102304570377,0.0,0.0,0.0,0.0,0.0
-212.67488884646446,100,355.231696,-212.67488884646446,0.0,0.0,0.0,0.0,0.0
-269.8951089363545,100,357.385681,-269.8951089363545,0.0,0.0,0.0,0.0,0.0
-274.21143021062016,100,359.565269,-274.21143021062016,0.0,0.0,0.0,0.0,0.0
-235.7606069073081,100,361.613993,-235.7606069073081,0.0,0.0,0.0,0.0,0.0
-255.90212837979198,100,363.512242,-255.90212837979198,0.0,0.0,0.0,0.0,0.0
-248.2888574525714,100,365.529064,-248.2888574525714,0.0,0.0,0.0,0.0,0.0
-308.05330600589514,100,367.825939,-308.05330600589514,0.0,0.0,0.0,0.0,0.0
-305.7488747276366,100,369.731219,-305.7488747276366,0.0,0.0,0.0,0.0,0.0
-247.78619681112468,100,371.993822,-247.78619681112468,0.0,0.0,0.0,0.0,0.0
-224.70632267789915,100,377.131752,-224.70632267789915,0.0,0.0,0.0,0.0,0.0
-351.00849209260195,100,379.563439,-351.00849209260195,0.0,0.0,0.0,0.0,0.0
-255.08511624718085,100,381.865337,-255.08511624718085,0.0,0.0,0.0,0.0,0.0
-362.0843157507479,100,384.002785,-362.0843157507479,0.0,0.0,0.0,0.0,0.0
-256.8655576938763,100,386.032874,-256.8655576938763,0.0,0.0,0.0,0.0,0.0
-229.30172239011154,100,388.028407,-229.30172239011154,0.0,0.0,0.0,0.0,0.0
-350.23715045303106,100,390.13593,-350.23715045303106,0.0,0.0,0.0,0.0,0.0
-279.51764074899256,100,392.215626,-279.51764074899256,0.0,0.0,0.0,0.0,0.0
-215.99497577827424,100,393.836879,-215.99497577827424,0.0,0.0,0.0,0.0,0.0
-325.24704315606505,100,395.730523,-325.24704315606505,0.0,0.0,0.0,0.0,0.0
-258.6734788902104,100,401.221556,-258.6734788902104,0.0,0.0,0.0,0.0,0.0
-255.2896270621568,100,403.402986,-255.2896270621568,0.0,0.0,0.0,0.0,0.0
-244.6265687160194,100,405.608773,-244.6265687160194,0.0,0.0,0.0,0.0,0.0
-212.83463098481297,100,407.538517,-212.83463098481297,0.0,0.0,0.0,0.0,0.0
-251.98733059316874,100,409.813269,-251.98733059316874,0.0,0.0,0.0,0.0,0.0
-296.69451302243397,100,411.745071,-296.69451302243397,0.0,0.0,0.0,0.0,0.0
-208.47375587932765,100,413.633599,-208.47375587932765,0.0,0.0,0.0,0.0,0.0
-205.59635947993957,100,415.790992,-205.59635947993957,0.0,0.0,0.0,0.0,0.0
-329.883976303041,100,417.886272,-329.883976303041,0.0,0.0,0.0,0.0,0.0
-295.9537186138332,100,419.957106,-295.9537186138332,0.0,0.0,0.0,0.0,0.0
-273.0856317412108,100,425.50672,-273.0856317412108,0.0,0.0,0.0,0.0,0.0
-341.1539054811001,100,427.489911,-341.1539054811001,0.0,0.0,0.0,0.0,0.0
-222.55768371373415,100,429.819535,-222.55768371373415,0.0,0.0,0.0,0.0,0.0
-287.1715946495533,100,431.739044,-287.1715946495533,0.0,0.0,0.0,0.0,0.0
-264.71982531249523,100,433.857847,-264.71982531249523,0.0,0.0,0.0,0.0,0.0
-283.35939199477434,100,436.032889,-283.35939199477434,0.0,0.0,0.0,0.0,0.0
-228.95560867525637,100,438.154542,-228.95560867525637,0.0,0.0,0.0,0.0,0.0
-290.80923075415194,100,440.336512,-290.80923075415194,0.0,0.0,0.0,0.0,0.0
-256.45741510763764,100,442.468518,-256.45741510763764,0.0,0.0,0.0,0.0,0.0
-241.58788050338626,100,444.577705,-241.58788050338626,0.0,0.0,0.0,0.0,0.0
-196.87639007996768,100,449.905528,-196.87639007996768,0.0,0.0,0.0,0.0,0.0
-348.9218617416918,100,452.102566,-348.9218617416918,0.0,0.0,0.0,0.0,0.0
-239.38120018225163,100,454.314247,-239.38120018225163,0.0,0.0,0.0,0.0,0.0
-242.7499842531979,100,456.462011,-242.7499842531979,0.0,0.0,0.0,0.0,0.0
-237.48505884595215,100,458.6567,-237.48505884595215,0.0,0.0,0.0,0.0,0.0
-225.89309879182838,100,460.491646,-225.89309879182838,0.0,0.0,0.0,0.0,0.0
-217.56792253023013,100,462.423459,-217.56792253023013,0.0,0.0,0.0,0.0,0.0
-201.51401605643332,100,464.366152,-201.51401605643332,0.0,0.0,0.0,0.0,0.0
-250.26679699122906,100,466.468017,-250.26679699122906,0.0,0.0,0.0,0.0,0.0
-282.4970499537885,100,468.333048,-282.4970499537885,0.0,0.0,0.0,0.0,0.0
-246.9779888857156,100,473.788422,-246.9779888857156,0.0,0.0,0.0,0.0,0.0
-254.04899180866778,100,476.308378,-254.04899180866778,0.0,0.0,0.0,0.0,0.0
-186.62047639745288,100,478.470394,-186.62047639745288,0.0,0.0,0.0,0.0,0.0
-388.1392641365528,100,480.532282,-388.1392641365528,0.0,0.0,0.0,0.0,0.0
-203.10396698396653,100,482.560565,-203.10396698396653,0.0,0.0,0.0,0.0,0.0
-337.06787155009806,100,484.591022,-337.06787155009806,0.0,0.0,0.0,0.0,0.0
-223.027050672099,100,486.548208,-223.027050672099,0.0,0.0,0.0,0.0,0.0
-269.7818577019498,100,488.402462,-269.7818577019498,0.0,0.0,0.0,0.0,0.0
-166.55394291318953,100,490.724037,-166.55394291318953,0.0,0.0,0.0,0.0,0.0
-279.65098167862743,100,492.743241,-279.65098167862743,0.0,0.0,0.0,0.0,0.0
-229.52337188273668,100,498.125448,-229.52337188273668,0.0,0.0,0.0,0.0,0.0
-357.3910373132676,100,500.359446,-357.3910373132676,0.0,0.0,0.0,0.0,0.0
-257.95087377913296,100,502.534082,-257.95087377913296,0.0,0.0,0.0,0.0,0.0
-216.90948886983097,100,504.627633,-216.90948886983097,0.0,0.0,0.0,0.0,0.0
-311.08757348917425,100,506.433753,-311.08757348917425,0.0,0.0,0.0,0.0,0.0
-195.86141697643325,100,508.472526,-195.86141697643325,0.0,0.0,0.0,0.0,0.0
-244.06853206269443,100,510.181047,-244.06853206269443,0.0,0.0,0.0,0.0,0.0
-260.6920832777396,100,512.005571,-260.6920832777396,0.0,0.0,0.0,0.0,0.0
-268.9610321596265,100,513.972789,-268.9610321596265,0.0,0.0,0.0,0.0,0.0
-188.48698478005826,100,515.729004,-188.48698478005826,0.0,0.0,0.0,0.0,0.0
-317.2892141956836,100,521.057221,-317.2892141956836,0.0,0.0,0.0,0.0,0.0
-246.62877049669623,100,522.913021,-246.62877049669623,0.0,0.0,0.0,0.0,0.0
-196.98949247971177,100,524.875554,-196.98949247971177,0.0,0.0,0.0,0.0,0.0
-222.7817332064733,100,527.399913,-222.7817332064733,0.0,0.0,0.0,0.0,0.0
-291.79205721616745,100,529.701802,-291.79205721616745,0.0,0.0,0.0,0.0,0.0
-274.44982755277306,100,531.9875,-274.44982755277306,0.0,0.0,0.0,0.0,0.0
-331.28450824320316,100,534.391636,-331.28450824320316,0.0,0.0,0.0,0.0,0.0
-251.50375002995133,100,536.594208,-251.50375002995133,0.0,0.0,0.0,0.0,0.0
-217.66524901706725,100,538.936452,-217.66524901706725,0.0,0.0,0.0,0.0,0.0
-397.96558877825737,100,541.139536,-397.96558877825737,0.0,0.0,0.0,0.0,0.0
-221.72998915426433,100,546.567544,-221.72998915426433,0.0,0.0,0.0,0.0,0.0
-364.0973443519324,100,548.932071,-364.0973443519324,0.0,0.0,0.0,0.0,0.0
-255.02399340923876,100,550.941666,-255.02399340923876,0.0,0.0,0.0,0.0,0.0
-271.2002344503999,100,553.196765,-271.2002344503999,0.0,0.0,0.0,0.0,0.0
-306.18900114297867,100,555.233841,-306.18900114297867,0.0,0.0,0.0,0.0,0.0
-362.2480894625187,100,557.341569,-362.2480894625187,0.0,0.0,0.0,0.0,0.0
-313.96251415647566,100,559.472664,-313.96251415647566,0.0,0.0,0.0,0.0,0.0
-308.1097295358777,100,561.637219,-308.1097295358777,0.0,0.0,0.0,0.0,0.0
-229.0379135995463,100,563.826395,-229.0379135995463,0.0,0.0,0.0,0.0,0.0
-224.93583522364497,100,565.845988,-224.93583522364497,0.0,0.0,0.0,0.0,0.0
-237.44213938061148,100,571.615269,-237.44213938061148,0.0,0.0,0.0,0.0,0.0
-308.2406317386776,100,574.026392,-308.2406317386776,0.0,0.0,0.0,0.0,0.0
-203.17468242254108,100,576.176616,-203.17468242254108,0.0,0.0,0.0,0.0,0.0
-241.41453244164586,100,578.213711,-241.41453244164586,0.0,0.0,0.0,0.0,0.0
-217.92053604777902,100,580.34017,-217.92053604777902,0.0,0.0,0.0,0.0,0.0
-298.47593684494495,100,582.13364,-298.47593684494495,0.0,0.0,0.0,0.0,0.0
-271.1171592967585,100,584.348405,-271.1171592967585,0.0,0.0,0.0,0.0,0.0
-203.55687957629561,100,586.533112,-203.55687957629561,0.0,0.0,0.0,0.0,0.0
-251.808064061217,100,588.72676,-251.808064061217,0.0,0.0,0.0,0.0,0.0
-258.95725815184414,100,590.827325,-258.95725815184414,0.0,0.0,0.0,0.0,0.0
-179.32418656069785,100,596.26123,-179.32418656069785,0.0,0.0,0.0,0.0,0.0
-159.8490413343534,100,598.624533,-159.8490413343534,0.0,0.0,0.0,0.0,0.0
-251.44531404227018,100,600.461708,-251.44531404227018,0.0,0.0,0.0,0.0,0.0
-241.74279027804732,100,602.658443,-241.74279027804732,0.0,0.0,0.0,0.0,0.0
-372.21840558573604,100,604.915867,-372.21840558573604,0.0,0.0,0.0,0.0,0.0
-339.84829490073025,100,606.960384,-339.84829490073025,0.0,0.0,0.0,0.0,0.0
-247.1279921978712,100,609.120493,-247.1279921978712,0.0,0.0,0.0,0.0,0.0
-318.45801434945315,100,611.246835,-318.45801434945315,0.0,0.0,0.0,0.0,0.0
-249.46872552670538,100,613.255667,-249.46872552670538,0.0,0.0,0.0,0.0,0.0
-240.50563474558294,100,615.471888,-240.50563474558294,0.0,0.0,0.0,0.0,0.0
-221.51732720807195,100,621.114189,-221.51732720807195,0.0,0.0,0.0,0.0,0.0
-280.1904009412974,100,623.329328,-280.1904009412974,0.0,0.0,0.0,0.0,0.0
-232.29592018108815,100,625.515559,-232.29592018108815,0.0,0.0,0.0,0.0,0.0
-323.0644117705524,100,627.937592,-323.0644117705524,0.0,0.0,0.0,0.0,0.0
-303.77909695357084,100,630.138396,-303.77909695357084,0.0,0.0,0.0,0.0,0.0
-199.6562144542113,100,632.095217,-199.6562144542113,0.0,0.0,0.0,0.0,0.0
-204.9347924105823,100,634.069714,-204.9347924105823,0.0,0.0,0.0,0.0,0.0
-244.98873529210687,100,636.137843,-244.98873529210687,0.0,0.0,0.0,0.0,0.0
-215.8477504197508,100,638.055251,-215.8477504197508,0.0,0.0,0.0,0.0,0.0
-318.81340723112226,100,640.107469,-318.81340723112226,0.0,0.0,0.0,0.0,0.0
-196.10935797728598,100,645.689994,-196.10935797728598,0.0,0.0,0.0,0.0,0.0
-200.90647611953318,100,647.826997,-200.90647611953318,0.0,0.0,0.0,0.0,0.0
-171.6586965546012,100,649.915362,-171.6586965546012,0.0,0.0,0.0,0.0,0.0
-258.47029960155487,100,652.055988,-258.47029960155487,0.0,0.0,0.0,0.0,0.0
-330.3122483212501,100,654.262338,-330.3122483212501,0.0,0.0,0.0,0.0,0.0
-215.72248425986618,100,656.274582,-215.72248425986618,0.0,0.0,0.0,0.0,0.0
-288.8383316155523,100,658.433605,-288.8383316155523,0.0,0.0,0.0,0.0,0.0
-270.1025718599558,100,660.679133,-270.1025718599558,0.0,0.0,0.0,0.0,0.0
-231.58513884805143,100,662.856596,-231.58513884805143,0.0,0.0,0.0,0.0,0.0
-244.7014203891158,100,664.997761,-244.7014203891158,0.0,0.0,0.0,0.0,0.0
-294.13456693291664,100,670.60075,-294.13456693291664,0.0,0.0,0.0,0.0,0.0
-247.50878386292607,100,672.581553,-247.50878386292607,0.0,0.0,0.0,0.0,0.0
-270.43025068566203,100,674.802168,-270.43025068566203,0.0,0.0,0.0,0.0,0.0
-188.89662446267903,100,676.63483,-188.89662446267903,0.0,0.0,0.0,0.0,0.0
-230.12683637440205,100,679.067667,-230.12683637440205,0.0,0.0,0.0,0.0,0.0
-181.60999607294798,100,681.345235,-181.60999607294798,0.0,0.0,0.0,0.0,0.0
-351.8748308978975,100,683.612704,-351.8748308978975,0.0,0.0,0.0,0.0,0.0
-321.98773297667503,100,685.967994,-321.98773297667503,0.0,0.0,0.0,0.0,0.0
-264.1248377421871,100,688.214612,-264.1248377421871,0.0,0.0,0.0,0.0,0.0
-193.82374953944236,100,690.565061,-193.82374953944236,0.0,0.0,0.0,0.0,0.0
-241.6979181393981,100,696.313287,-241.6979181393981,0.0,0.0,0.0,0.0,0.0
-219.3408081419766,100,698.460721,-219.3408081419766,0.0,0.0,0.0,0.0,0.0
-276.44430089741945,100,700.732779,-276.44430089741945,0.0,0.0,0.0,0.0,0.0
-205.6578343482688,100,702.916965,-205.6578343482688,0.0,0.0,0.0,0.0,0.0
-284.7624961435795,100,705.152486,-284.7624961435795,0.0,0.0,0.0,0.0,0.0
-291.5903805233538,100,707.502893,-291.5903805233538,0.0,0.0,0.0,0.0,0.0
-220.55287945643067,100,709.677044,-220.55287945643067,0.0,0.0,0.0,0.0,0.0
-265.34226374560967,100,711.606007,-265.34226374560967,0.0,0.0,0.0,0.0,0.0
-235.36035270430148,100,713.422196,-235.36035270430148,0.0,0.0,0.0,0.0,0.0
-246.96839350182563,100,715.421318,-246.96839350182563,0.0,0.0,0.0,0.0,0.0
-351.6975728236139,100,720.637553,-351.6975728236139,0.0,0.0,0.0,0.0,0.0
-319.2261708211154,100,722.374834,-319.2261708211154,0.0,0.0,0.0,0.0,0.0
-272.79604623280466,100,724.024763,-272.79604623280466,0.0,0.0,0.0,0.0,0.0
-328.5180344581604,100,725.721673,-328.5180344581604,0.0,0.0,0.0,0.0,0.0
-212.79845982044935,100,727.463153,-212.79845982044935,0.0,0.0,0.0,0.0,0.0
-299.5100144557655,100,729.297112,-299.5100144557655,0.0,0.0,0.0,0.0,0.0
-241.49784207344055,100,731.169126,-241.49784207344055,0.0,0.0,0.0,0.0,0.0
-236.40129055082798,100,733.087095,-236.40129055082798,0.0,0.0,0.0,0.0,0.0
-260.3271631151438,100,735.179685,-260.3271631151438,0.0,0.0,0.0,0.0,0.0
-219.9861157927662,100,737.176714,-219.9861157927662,0.0,0.0,0.0,0.0,0.0
-239.22238794341683,100,742.83164,-239.22238794341683,0.0,0.0,0.0,0.0,0.0
-224.7376504940912,100,745.159094,-224.7376504940912,0.0,0.0,0.0,0.0,0.0
-233.67284638434649,100,747.311207,-233.67284638434649,0.0,0.0,0.0,0.0,0.0
-275.45259683858603,100,749.221614,-275.45259683858603,0.0,0.0,0.0,0.0,0.0
-284.7605195026845,100,751.389983,-284.7605195026845,0.0,0.0,0.0,0.0,0.0
-207.84713858086616,100,753.428384,-207.84713858086616,0.0,0.0,0.0,0.0,0.0
-272.234358292073,100,755.525172,-272.234358292073,0.0,0.0,0.0,0.0,0.0
-259.6777144782245,100,757.824387,-259.6777144782245,0.0,0.0,0.0,0.0,0.0
