# {"t_start": 1593492672.0293152, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-226.1224849689752,100,266.752549,-226.1224849689752,0.0,0.0,0.0,0.0,0.0
-258.041031781584,100,268.924758,-258.041031781584,0.0,0.0,0.0,0.0,0.0
-219.64228885434568,100,270.93282,-219.64228885434568,0.0,0.0,0.0,0.0,0.0
-292.2755612647161,100,272.813295,-292.2755612647161,0.0,0.0,0.0,0.0,0.0
-292.071030665189,100,274.966116,-292.071030665189,0.0,0.0,0.0,0.0,0.0
-224.27511944808066,100,280.350912,-224.27511944808066,0.0,0.0,0.0,0.0,0.0
-273.0873447731137,100,281.99528,-273.0873447731137,0.0,0.0,0.0,0.0,0.0
-225.1742439372465,100,284.397532,-225.1742439372465,0.0,0.0,0.0,0.0,0.0
-329.8556143473834,100,286.57794,-329.8556143473834,0.0,0.0,0.0,0.0,0.0
-305.62741078063846,100,288.78548,-305.62741078063846,0.0,0.0,0.0,0.0,0.0
-202.0984673127532,100,291.046982,-202.0984673127532,0.0,0.0,0.0,0.0,0.0
-228.28730398137122,100,293.186293,-228.28730398137122,0.0,0.0,0.0,0.0,0.0
-215.9138422254473,100,295.394547,-215.9138422254473,0.0,0.0,0.0,0.0,0.0
-181.14796433318406,100,297.399885,-181.14796433318406,0.0,0.0,0.0,0.0,0.0
-297.715298935771,100,299.538232,-297.715298935771,0.0,0.0,0.0,0.0,0.0
-281.7030439656228,100,304.179112,-281.7030439656228,0.0,0.0,0.0,0.0,0.0
-290.04582676663995,100,306.029371,-290.04582676663995,0.0,0.0,0.0,0.0,0.0
-261.26600117236376,100,308.174701,-261.26600117236376,0.0,0.0,0.0,0.0,0.0
-237.8886060155928,100,310.151916,-237.8886060155928,0.0,0.0,0.0,0.0,0.0
-269.47432217001915,100,312.085431,-269.47432217001915,0.0,0.0,0.0,0.0,0.0
-297.80541381426156,100,314.045096,-297.80541381426156,0.0,0.0,0.0,0.0,0.0
-247.52600343339145,100,316.107285,-247.52600343339145,0.0,0.0,0.0,0.0,0.0
-211.31420299131423,100,318.040659,-211.31420299131423,0.0,0.0,0.0,0.0,0.0
-212.62977809505537,100,320.061256,-212.62977809505537,0.0,0.0,0.0,0.0,0.0
-276.1488998681307,100,322.446459,-276.1488998681307,0.0,0.0,0.0,0.0,0.0
-230.38615015987307,100,328.120613,-230.38615015987307,0.0,0.0,0.0,0.0,0.0
-271.35279218293726,100,330.482794,-271.35279218293726,0.0,0.0,0.0,0.0,0.0
-232.21860469318926,100,332.779837,-232.21860469318926,0.0,0.0,0.0,0.0,0.0
-236.206682568416,100,335.067688,-236.206682568416,0.0,0.0,0.0,0.0,0.0
-216.2200588611886,100,336.942818,-216.2200588611886,0.0,0.0,0.0,0.0,0.0
-240.36877469532192,100,339.13955,-240.36877469532192,0.0,0.0,0.0,0.0,0.0
-239.49038071371615,100,341.06027,-239.49038071371615,0.0,0.0,0.0,0.0,0.0
-279.30154605582356,100,343.233023,-279.30154605582356,0.0,0.0,0.0,0.0,0.0
-197.01478899642825,100,345.666063,-197.01478899642825,0.0,0.0,0.0,0.0,0.0
-292.5281468220055,100,347.686673,-292.5281468220055,0.0,0.0,0.0,0.0,0.0
-188.83642823435366,100,352.928067,-188.83642823435366,0.0,0.0,0.0,0.0,0.0
-213.57960003986955,100,355.020579,-213.57960003986955,0.0,0.0,0.0,0.0,0.0
-325.1004667133093,100,357.159777,-325.1004667133093,0.0,0.0,0.0,0.0,0.0
-205.4786682529375,100,359.332968,-205.4786682529375,0.0,0.0,0.0,0.0,0.0
-250.21908558160067,100,361.392191,-250.21908558160067,0.0,0.0,0.0,0.0,0.0
-298.144945949316,100,363.29214,-298.144945949316,0.0,0.0,0.0,0.0,0.0
-233.2566521000117,100,365.302361,-233.2566521000117,0.0,0.0,0.0,0.0,0.0
-225.14055815339088,100,367.603744,-225.14055815339088,0.0,0.0,0.0,0.0,0.0
-254.44548408221453,100,369.515852,-254.44548408221453,0.0,0.0,0.0,0.0,0.0
-298.835486875847,100,371.771707,-298.835486875847,0.0,0.0,0.0,0.0,0.0
-265.5178704224527,100,376.908039,-265.5178704224527,0.0,0.0,0.0,0.0,0.0
-299.70116932690144,100,379.329433,-299.70116932690144,0.0,0.0,0.0,0.0,0.0
-270.14429244212806,100,381.645629,-270.14429244212806,0.0,0.0,0.0,0.0,0.0
-317.2303747218102,100,383.759667,-317.2303747218102,0.0,0.0,0.0,0.0,0.0
-208.34681665711105,100,385.800878,-208.34681665711105,0.0,0.0,0.0,0.0,0.0
-187.63584973756224,100,387.810455,-187.63584973756224,0.0,0.0,0.0,0.0,0.0
-346.86972802504897,100,389.915896,-346.86972802504897,0.0,0.0,0.0,0.0,0.0
-221.54099797829986,100,391.990024,-221.54099797829986,0.0,0.0,0.0,0.0,0.0
-309.71722805313766,100,393.611862,-309.71722805313766,0.0,0.0,0.0,0.0,0.0
-346.8431532494724,100,395.501179,-346.8431532494724,0.0,0.0,0.0,0.0,0.0
-267.58331444486976,100,400.998203,-267.58331444486976,0.0,0.0,0.0,0.0,0.0
-286.17883153725415,100,403.181359,-286.17883153725415,0.0,0.0,0.0,0.0,0.0
-292.81941385008395,100,405.373722,-292.81941385008395,0.0,0.0,0.0,0.0,0.0
-236.4278638008982,100,407.308734,-236.4278638008982,0.0,0.0,0.0,0.0,0.0
-227.45045266859233,100,409.598216,-227.45045266859233,0.0,0.0,0.0,0.0,0.0
-230.53268745169044,100,411.527379,-230.53268745169044,0.0,0.0,0.0,0.0,0.0
-247.35897810570896,100,413.407823,-247.35897810570896,0.0,0.0,0.0,0.0,0.0
-261.24722009152174,100,415.565525,-261.24722009152174,0.0,0.0,0.0,0.0,0.0
-255.49835446849465,100,417.661875,-255.49835446849465,0.0,0.0,0.0,0.0,0.0
-227.69116552453488,100,419.732251,-227.69116552453488,0.0,0.0,0.0,0.0,0.0
-268.54888628050685,100,425.280497,-268.54888628050685,0.0,0.0,0.0,0.0,0.0
-224.51781779527664,100,427.263674,-224.51781779527664,0.0,0.0,0.0,0.0,0.0
-195.66234283708036,100,429.594171,-195.66234283708036,0.0,0.0,0.0,0.0,0.0
-240.37644316162914,100,431.513997,-240.37644316162914,0.0,0.0,0.0,0.0,0.0
-250.44509961316362,100,433.624841,-250.44509961316362,0.0,0.0,0.0,0.0,0.0
-279.727769570658,100,435.80635,-279.727769570658,0.0,0.0,0.0,0.0,0.0
-293.28253870643675,100,437.931389,-293.28253870643675,0.0,0.0,0.0,0.0,0.0
-268.80330365151167,100,440.108637,-268.80330365151167,0.0,0.0,0.0,0.0,0.0
-261.9676489774138,100,442.243563,-261.9676489774138,0.0,0.0,0.0,0.0,0.0
-284.5265187425539,100,444.369923,-284.5265187425539,0.0,0.0,0.0,0.0,0.0
-266.60280742961913,100,449.682178,-266.60280742961913,0.0,0.0,0.0,0.0,0.0
-242.4230875596404,100,451.877079,-242.4230875596404,0.0,0.0,0.0,0.0,0.0
-306.9687698149355,100,454.100668,-306.9687698149355,0.0,0.0,0.0,0.0,0.0
-291.27821122668684,100,456.229928,-291.27821122668684,0.0,0.0,0.0,0.0,0.0
-240.90498382225633,100,458.431982,-240.90498382225633,0.0,0.0,0.0,0.0,0.0
-246.21589765977114,100,460.263442,-246.21589765977114,0.0,0.0,0.0,0.0,0.0
-297.1813264451921,100,462.18745,-297.1813264451921,0.0,0.0,0.0,0.0,0.0
-314.08736479096115,100,464.145678,-314.08736479096115,0.0,0.0,0.0,0.0,0.0
-292.76985858753324,100,466.246861,-292.76985858753324,0.0,0.0,0.0,0.0,0.0
-296.93895098380744,100,468.106411,-296.93895098380744,0.0,0.0,0.0,0.0,0.0
-299.26866741105914,100,473.567145,-299.26866741105914,0.0,0.0,0.0,0.0,0.0
-267.71285032108426,100,476.093868,-267.71285032108426,0.0,0.0,0.0,0.0,0.0
-241.96105426549911,100,478.256745,-241.96105426549911,0.0,0.0,0.0,0.0,0.0
-237.7451848834753,100,480.305233,-237.7451848834753,0.0,0.0,0.0,0.0,0.0
-245.22121204063296,100,482.340341,-245.22121204063296,0.0,0.0,0.0,0.0,0.0
-231.7328719124198,100,484.372325,-231.7328719124198,0.0,0.0,0.0,0.0,0.0
-212.81721667107195,100,486.322621,-212.81721667107195,0.0,0.0,0.0,0.0,0.0
-220.932204650715,100,488.166281,-220.932204650715,0.0,0.0,0.0,0.0,0.0
-355.7194372024387,100,490.499584,-355.7194372024387,0.0,0.0,0.0,0.0,0.0
-184.37528048548847,100,492.51802,-184.37528048548847,0.0,0.0,0.0,0.0,0.0
-218.5333756248001,100,497.906402,-218.5333756248001,0.0,0.0,0.0,0.0,0.0
-222.0370380152017,100,500.122566,-222.0370380152017,0.0,0.0,0.0,0.0,0.0
-314.80313024297357,100,502.301041,-314.80313024297357,0.0,0.0,0.0,0.0,0.0
-197.8083566557616,100,504.393632,-197.8083566557616,0.0,0.0,0.0,0.0,0.0
-248.2615406215191,100,506.204333,-248.2615406215191,0.0,0.0,0.0,0.0,0.0
-240.34563102200627,100,508.248552,-240.34563102200627,0.0,0.0,0.0,0.0,0.0
-239.66260047117248,100,509.946219,-239.66260047117248,0.0,0.0,0.0,0.0,0.0
-259.929814979434,100,511.772599,-259.929814979434,0.0,0.0,0.0,0.0,0.0
-237.6219810154289,100,513.738528,-237.6219810154289,0.0,0.0,0.0,0.0,0.0
-284.5943286642432,100,515.490172,-284.5943286642432,0.0,0.0,0.0,0.0,0.0
-231.25834085978568,100,520.828941,-231.25834085978568,0.0,0.0,0.0,0.0,0.0
-277.35138161852956,100,522.679212,-277.35138161852956,0.0,0.0,0.0,0.0,0.0
-309.67083420883864,100,524.65418,-309.67083420883864,0.0,0.0,0.0,0.0,0.0
-310.87865333165973,100,527.171219,-310.87865333165973,0.0,0.0,0.0,0.0,0.0
-237.02420558035374,100,529.471494,-237.02420558035374,0.0,0.0,0.0,0.0,0.0
-269.08424083481077,100,531.761086,-269.08424083481077,0.0,0.0,0.0,0.0,0.0
-248.6642535785213,100,534.165058,-248.6642535785213,0.0,0.0,0.0,0.0,0.0
-220.36575065366924,100,536.367406,-220.36575065366924,0.0,0.0,0.0,0.0,0.0
-215.74764921329916,100,538.707573,-215.74764921329916,0.0,0.0,0.0,0.0,0.0
-282.2806615177542,100,540.923123,-282.2806615177542,0.0,0.0,0.0,0.0,0.0
-277.49579725041986,100,546.348045,-277.49579725041986,0.0,0.0,0.0,0.0,0.0
-259.2586406879127,100,548.699223,-259.2586406879127,0.0,0.0,0.0,0.0,0.0
-243.6802387163043,100,550.723459,-243.6802387163043,0.0,0.0,0.0,0.0,0.0
-298.31434512883425,100,552.97196,-298.31434512883425,0.0,0.0,0.0,0.0,0.0
-226.32628915691748,100,555.009816,-226.32628915691748,0.0,0.0,0.0,0.0,0.0
-292.86679600086063,100,557.113052,-292.86679600086063,0.0,0.0,0.0,0.0,0.0
-272.2017644746229,100,559.249882,-272.2017644746229,0.0,0.0,0.0,0.0,0.0
-359.3892950899899,100,561.412447,-359.3892950899899,0.0,0.0,0.0,0.0,0.0
-309.6192972511053,100,563.607393,-309.6192972511053,0.0,0.0,0.0,0.0,0.0
-288.01311080902815,100,565.619926,-288.01311080902815,0.0,0.0,0.0,0.0,0.0
-296.26460609864444,100,571.401985,-296.26460609864444,0.0,0.0,0.0,0.0,0.0
-237.6168418833986,100,573.79246,-237.6168418833986,0.0,0.0,0.0,0.0,0.0
-246.353653434664,100,575.948232,-246.353653434664,0.0,0.0,0.0,0.0,0.0
-234.4613590668887,100,577.985037,-234.4613590668887,0.0,0.0,0.0,0.0,0.0
-268.53710624203086,100,580.120467,-268.53710624203086,0.0,0.0,0.0,0.0,0.0
-200.54176117107272,100,581.911857,-200.54176117107272,0.0,0.0,0.0,0.0,0.0
-206.44548885338008,100,584.123643,-206.44548885338008,0.0,0.0,0.0,0.0,0.0
-231.95104520116,100,586.305634,-231.95104520116,0.0,0.0,0.0,0.0,0.0
-354.5841888971627,100,588.505551,-354.5841888971627,0.0,0.0,0.0,0.0,0.0
-337.8916978612542,100,590.601762,-337.8916978612542,0.0,0.0,0.0,0.0,0.0
-232.3849652018398,100,596.039966,-232.3849652018398,0.0,0.0,0.0,0.0,0.0
-211.27899369224906,100,598.40959,-211.27899369224906,0.0,0.0,0.0,0.0,0.0
-366.763490665704,100,600.235194,-366.763490665704,0.0,0.0,0.0,0.0,0.0
-299.4726349785924,100,602.43563,-299.4726349785924,0.0,0.0,0.0,0.0,0.0
-335.81004928052425,100,604.688733,-335.81004928052425,0.0,0.0,0.0,0.0,0.0
-255.24796906113625,100,606.729657,-255.24796906113625,0.0,0.0,0.0,0.0,0.0
-210.85881582088768,100,608.888351,-210.85881582088768,0.0,0.0,0.0,0.0,0.0
-251.73309843847528,100,611.012767,-251.73309843847528,0.0,0.0,0.0,0.0,0.0
-265.99118116963655,100,613.03934,-265.99118116963655,0.0,0.0,0.0,0.0,0.0
-211.6955748097971,100,615.250663,-211.6955748097971,0.0,0.0,0.0,0.0,0.0
-240.68362883478403,100,620.891473,-240.68362883478403,0.0,0.0,0.0,0.0,0.0
-278.1958953263238,100,623.096272,-278.1958953263238,0.0,0.0,0.0,0.0,0.0
-282.4894878594205,100,625.293727,-282.4894878594205,0.0,0.0,0.0,0.0,0.0
-193.6501953676343,100,627.71035,-193.6501953676343,0.0,0.0,0.0,0.0,0.0
-271.96057709120214,100,629.915034,-271.96057709120214,0.0,0.0,0.0,0.0,0.0
-317.6428423821926,100,631.871013,-317.6428423821926,0.0,0.0,0.0,0.0,0.0
-248.00215638801455,100,633.856992,-248.00215638801455,0.0,0.0,0.0,0.0,0.0
-261.01956646703184,100,635.906033,-261.01956646703184,0.0,0.0,0.0,0.0,0.0
-232.3595202397555,100,637.826481,-232.3595202397555,0.0,0.0,0.0,0.0,0.0
-286.03542970865965,100,639.887471,-286.03542970865965,0.0,0.0,0.0,0.0,0.0
-295.70640855655074,100,645.45974,-295.70640855655074,0.0,0.0,0.0,0.0,0.0
-224.70619579777122,100,647.591613,-224.70619579777122,0.0,0.0,0.0,0.0,0.0
-278.74646170670167,100,649.692378,-278.74646170670167,0.0,0.0,0.0,0.0,0.0
-223.78250814322382,100,651.824061,-223.78250814322382,0.0,0.0,0.0,0.0,0.0
-274.06753633730114,100,654.03291,-274.06753633730114,0.0,0.0,0.0,0.0,0.0
-286.0709847174585,100,656.050676,-286.0709847174585,0.0,0.0,0.0,0.0,0.0
-267.70407224819064,100,658.208026,-267.70407224819064,0.0,0.0,0.0,0.0,0.0
-282.68650214746594,100,660.465942,-282.68650214746594,0.0,0.0,0.0,0.0,0.0
-202.0247442945838,100,662.623891,-202.0247442945838,0.0,0.0,0.0,0.0,0.0
-233.40712271630764,100,664.779428,-233.40712271630764,0.0,0.0,0.0,0.0,0.0
-221.3381986822933,100,670.37052,-221.3381986822933,0.0,0.0,0.0,0.0,0.0
-276.39708049502224,100,672.353945,-276.39708049502224,0.0,0.0,0.0,0.0,0.0
-242.31802781578153,100,674.577018,-242.31802781578153,0.0,0.0,0.0,0.0,0.0
-242.92940001469105,100,676.411723,-242.92940001469105,0.0,0.0,0.0,0.0,0.0
-239.1476508001797,100,678.844945,-239.1476508001797,0.0,0.0,0.0,0.0,0.0
-264.903030638583,100,681.130931,-264.903030638583,0.0,0.0,0.0,0.0,0.0
-215.21246162056923,100,683.389117,-215.21246162056923,0.0,0.0,0.0,0.0,0.0
-285.45791319198906,100,685.738857,-285.45791319198906,0.0,0.0,0.0,0.0,0.0
-241.56825902685523,100,687.992656,-241.56825902685523,0.0,0.0,0.0,0.0,0.0
-232.18376382952556,100,690.333358,-232.18376382952556,0.0,0.0,0.0,0.0,0.0
-217.95714973285794,100,696.09174,-217.95714973285794,0.0,0.0,0.0,0.0,0.0
-242.23204937018454,100,698.235498,-242.23204937018454,0.0,0.0,0.0,0.0,0.0
-266.76686061918736,100,700.502805,-266.76686061918736,0.0,0.0,0.0,0.0,0.0
-265.12386952340603,100,702.682415,-265.12386952340603,0.0,0.0,0.0,0.0,0.0
-281.30682526528835,100,704.919903,-281.30682526528835,0.0,0.0,0.0,0.0,0.0
-261.8609948698431,100,707.281249,-261.8609948698431,0.0,0.0,0.0,0.0,0.0
-272.80781755875796,100,709.45436,-272.80781755875796,0.0,0.0,0.0,0.0,0.0
-260.80269373068586,100,711.384516,-260.80269373068586,0.0,0.0,0.0,0.0,0.0
-344.7384200617671,100,713.186361,-344.7384200617671,0.0,0.0,0.0,0.0,0.0
-193.20235132984817,100,715.221216,-193.20235132984817,0.0,0.0,0.0,0.0,0.0
-196.43836149200797,100,720.417696,-196.43836149200797,0.0,0.0,0.0,0.0,0.0
-269.2860787063837,100,722.144986,-269.2860787063837,0.0,0.0,0.0,0.0,0.0
-330.12648617103696,100,723.800399,-330.12648617103696,0.0,0.0,0.0,0.0,0.0
-292.4943510107696,100,725.493104,-292.4943510107696,0.0,0.0,0.0,0.0,0.0
-236.32475262880325,100,727.235874,-236.32475262880325,0.0,0.0,0.0,0.0,0.0
-205.6919059213251,100,729.071689,-205.6919059213251,0.0,0.0,0.0,0.0,0.0
-163.33431022195145,100,730.936525,-163.33431022195145,0.0,0.0,0.0,0.0,0.0
-242.4826365225017,100,732.85581,-242.4826365225017,0.0,0.0,0.0,0.0,0.0
-300.58595233783126,100,734.952856,-300.58595233783126,0.0,0.0,0.0,0.0,0.0
-293.9910718463361,100,736.94558,-293.9910718463361,0.0,0.0,0.0,0.0,0.0
-238.47648448776454,100,742.599108,-238.47648448776454,0.0,0.0,0.0,0.0,0.0
-232.51900114119053,100,744.934132,-232.51900114119053,0.0,0.0,0.0,0.0,0.0
-200.74043418839574,100,747.092363,-200.74043418839574,0.0,0.0,0.0,0.0,0.0
-281.95365020632744,100,748.997678,-281.95365020632744,0.0,0.0,0.0,0.0,0.0
-241.53807803057134,100,751.168756,-241.53807803057134,0.0,0.0,0.0,0.0,0.0
-265.53993697464466,100,753.197187,-265.53993697464466,0.0,0.0,0.0,0.0,0.0
-204.07312167063355,100,755.31077,-204.07312167063355,0.0,0.0,0.0,0.0,0.0
-208.22320718504488,100,757.597906,-208.22320718504488,0.0,0.0,0.0,0.0,0.0
-227.42989350762218,100,759.920795,-227.42989350762218,0.0,0.0,0.0,0.0,0.0
