# {"t_start": 1593492671.6096191, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-363.78755808621645,100,110.400276,-363.78755808621645,0.0,0.0,0.0,0.0,0.0
-344.111592233181,100,112.216117,-344.111592233181,0.0,0.0,0.0,0.0,0.0
-470.5697418451309,100,114.232991,-470.5697418451309,0.0,0.0,0.0,0.0,0.0
-441.66627932712436,100,116.515526,-441.66627932712436,0.0,0.0,0.0,0.0,0.0
-291.5596174001694,100,118.915416,-291.5596174001694,0.0,0.0,0.0,0.0,0.0
-324.5627886392176,100,121.186349,-324.5627886392176,0.0,0.0,0.0,0.0,0.0
-363.85093147680163,100,123.47521,-363.85093147680163,0.0,0.0,0.0,0.0,0.0
-584.5557218044996,100,125.947853,-584.5557218044996,0.0,0.0,0.0,0.0,0.0
-338.29927540617064,100,128.335986,-338.29927540617064,0.0,0.0,0.0,0.0,0.0
-365.7752905311063,100,133.846076,-365.7752905311063,0.0,0.0,0.0,0.0,0.0
-284.9049650505185,100,136.193048,-284.9049650505185,0.0,0.0,0.0,0.0,0.0
-239.91397414682433,100,138.582997,-239.91397414682433,0.0,0.0,0.0,0.0,0.0
-376.4257565755397,100,140.905703,-376.4257565755397,0.0,0.0,0.0,0.0,0.0
-314.4003429245204,100,143.05823,-314.4003429245204,0.0,0.0,0.0,0.0,0.0
-370.7788495644927,100,145.214067,-370.7788495644927,0.0,0.0,0.0,0.0,0.0
-310.6860183030367,100,147.505053,-310.6860183030367,0.0,0.0,0.0,0.0,0.0
-218.30187310790643,100,149.485653,-218.30187310790643,0.0,0.0,0.0,0.0,0.0
-237.997453359887,100,151.502429,-237.997453359887,0.0,0.0,0.0,0.0,0.0
-270.7219685073942,100,153.812699,-270.7219685073942,0.0,0.0,0.0,0.0,0.0
-242.69973715487868,100,159.31901,-242.69973715487868,0.0,0.0,0.0,0.0,0.0
-248.6488790921867,100,161.351235,-248.6488790921867,0.0,0.0,0.0,0.0,0.0
-289.41035675257444,100,163.618271,-289.41035675257444,0.0,0.0,0.0,0.0,0.0
-392.1536274962127,100,165.658538,-392.1536274962127,0.0,0.0,0.0,0.0,0.0
-308.39733777195215,100,167.788416,-308.39733777195215,0.0,0.0,0.0,0.0,0.0
-211.84462346881628,100,169.756526,-211.84462346881628,0.0,0.0,0.0,0.0,0.0
-318.8007798716426,100,171.752444,-318.8007798716426,0.0,0.0,0.0,0.0,0.0
-341.27698098588735,100,173.893452,-341.27698098588735,0.0,0.0,0.0,0.0,0.0
-254.29115691781044,100,176.287225,-254.29115691781044,0.0,0.0,0.0,0.0,0.0
-425.6522595901042,100,178.356098,-425.6522595901042,0.0,0.0,0.0,0.0,0.0
-227.12965387105942,100,183.463195,-227.12965387105942,0.0,0.0,0.0,0.0,0.0
-248.2109009064734,100,185.439222,-248.2109009064734,0.0,0.0,0.0,0.0,0.0
-285.3749017287046,100,187.535175,-285.3749017287046,0.0,0.0,0.0,0.0,0.0
-323.59055722877383,100,189.585379,-323.59055722877383,0.0,0.0,0.0,0.0,0.0
-247.61828677728772,100,191.76787,-247.61828677728772,0.0,0.0,0.0,0.0,0.0
-239.3341650562361,100,193.983662,-239.3341650562361,0.0,0.0,0.0,0.0,0.0
-250.51230345619842,100,196.324242,-250.51230345619842,0.0,0.0,0.0,0.0,0.0
-237.64530765637755,100,198.453119,-237.64530765637755,0.0,0.0,0.0,0.0,0.0
-318.7938293898478,100,200.672009,-318.7938293898478,0.0,0.0,0.0,0.0,0.0
-285.1008281237446,100,202.840349,-285.1008281237446,0.0,0.0,0.0,0.0,0.0
-299.8604511762969,100,207.79294,-299.8604511762969,0.0,0.0,0.0,0.0,0.0
-338.16312846308574,100,210.013241,-338.16312846308574,0.0,0.0,0.0,0.0,0.0
-259.26072631031275,100,212.588703,-259.26072631031275,0.0,0.0,0.0,0.0,0.0
-322.54958187043667,100,215.049007,-322.54958187043667,0.0,0.0,0.0,0.0,0.0
-312.5710035394877,100,217.13794,-312.5710035394877,0.0,0.0,0.0,0.0,0.0
-259.84669315442443,100,219.199994,-259.84669315442443,0.0,0.0,0.0,0.0,0.0
-347.69990822672844,100,221.427326,-347.69990822672844,0.0,0.0,0.0,0.0,0.0
-300.886388130486,100,223.415012,-300.886388130486,0.0,0.0,0.0,0.0,0.0
-266.35333072114736,100,225.67383,-266.35333072114736,0.0,0.0,0.0,0.0,0.0
-248.82837090501562,100,227.301577,-248.82837090501562,0.0,0.0,0.0,0.0,0.0
-218.67136248201132,100,232.759391,-218.67136248201132,0.0,0.0,0.0,0.0,0.0
-254.67201449349523,100,234.846255,-254.67201449349523,0.0,0.0,0.0,0.0,0.0
-222.58632441563532,100,237.073434,-222.58632441563532,0.0,0.0,0.0,0.0,0.0
-244.7282802881673,100,239.33851,-244.7282802881673,0.0,0.0,0.0,0.0,0.0
-247.7217922769487,100,241.588941,-247.7217922769487,0.0,0.0,0.0,0.0,0.0
-305.8556917645037,100,243.631696,-305.8556917645037,0.0,0.0,0.0,0.0,0.0
-280.507506582886,100,245.718182,-280.507506582886,0.0,0.0,0.0,0.0,0.0
-211.32667625322938,100,247.780301,-211.32667625322938,0.0,0.0,0.0,0.0,0.0
-216.17153648659587,100,249.873664,-216.17153648659587,0.0,0.0,0.0,0.0,0.0
-235.16618247888982,100,251.907709,-235.16618247888982,0.0,0.0,0.0,0.0,0.0
-306.26683178916574,100,256.809684,-306.26683178916574,0.0,0.0,0.0,0.0,0.0
-308.66143699735403,100,258.93294,-308.66143699735403,0.0,0.0,0.0,0.0,0.0
-275.19096352159977,100,261.038359,-275.19096352159977,0.0,0.0,0.0,0.0,0.0
-254.58838408160955,100,263.004963,-254.58838408160955,0.0,0.0,0.0,0.0,0.0
-282.00215962249786,100,265.090814,-282.00215962249786,0.0,0.0,0.0,0.0,0.0
-240.11110347602516,100,267.15654,-240.11110347602516,0.0,0.0,0.0,0.0,0.0
-378.9056676533073,100,269.339895,-378.9056676533073,0.0,0.0,0.0,0.0,0.0
-238.94406529329717,100,271.350167,-238.94406529329717,0.0,0.0,0.0,0.0,0.0
-258.9282223377377,100,273.219526,-258.9282223377377,0.0,0.0,0.0,0.0,0.0
-234.00711690355092,100,275.378662,-234.00711690355092,0.0,0.0,0.0,0.0,0.0
-307.9483973607421,100,280.767386,-307.9483973607421,0.0,0.0,0.0,0.0,0.0
-240.00705382972956,100,282.424001,-240.00705382972956,0.0,0.0,0.0,0.0,0.0
-309.8140594884753,100,284.818321,-309.8140594884753,0.0,0.0,0.0,0.0,0.0
-240.11927149444818,100,287.003096,-240.11927149444818,0.0,0.0,0.0,0.0,0.0
-237.66575191449374,100,289.188923,-237.66575191449374,0.0,0.0,0.0,0.0,0.0
-305.81712418049574,100,291.463749,-305.81712418049574,0.0,0.0,0.0,0.0,0.0
-226.38336718268692,100,293.607207,-226.38336718268692,0.0,0.0,0.0,0.0,0.0
-329.79253933764994,100,295.807564,-329.79253933764994,0.0,0.0,0.0,0.0,0.0
-205.52358897961676,100,297.816964,-205.52358897961676,0.0,0.0,0.0,0.0,0.0
-232.01339320465922,100,299.948066,-232.01339320465922,0.0,0.0,0.0,0.0,0.0
-239.74536416307092,100,304.596335,-239.74536416307092,0.0,0.0,0.0,0.0,0.0
-278.66057569906116,100,306.440325,-278.66057569906116,0.0,0.0,0.0,0.0,0.0
-307.4674021564424,100,308.581496,-307.4674021564424,0.0,0.0,0.0,0.0,0.0
-329.2596742603928,100,310.571122,-329.2596742603928,0.0,0.0,0.0,0.0,0.0
-322.42093430645764,100,312.508993,-322.42093430645764,0.0,0.0,0.0,0.0,0.0
-336.8437150642276,100,314.453051,-336.8437150642276,0.0,0.0,0.0,0.0,0.0
-201.7804105654359,100,316.511843,-201.7804105654359,0.0,0.0,0.0,0.0,0.0
-253.97837351821363,100,318.446294,-253.97837351821363,0.0,0.0,0.0,0.0,0.0
-342.577609218657,100,320.48848,-342.577609218657,0.0,0.0,0.0,0.0,0.0
-234.78076568618417,100,322.863874,-234.78076568618417,0.0,0.0,0.0,0.0,0.0
-274.3304683789611,100,328.542924,-274.3304683789611,0.0,0.0,0.0,0.0,0.0
-236.73332162760198,100,330.892416,-236.73332162760198,0.0,0.0,0.0,0.0,0.0
-243.0180921582505,100,333.198873,-243.0180921582505,0.0,0.0,0.0,0.0,0.0
-229.6212571710348,100,335.482235,-229.6212571710348,0.0,0.0,0.0,0.0,0.0
-223.80004663672298,100,337.356279,-223.80004663672298,0.0,0.0,0.0,0.0,0.0
-250.23604826256633,100,339.549432,-250.23604826256633,0.0,0.0,0.0,0.0,0.0
-250.41744467243552,100,341.481937,-250.41744467243552,0.0,0.0,0.0,0.0,0.0
-235.81656961515546,100,343.645141,-235.81656961515546,0.0,0.0,0.0,0.0,0.0
-334.31140287965536,100,346.094343,-334.31140287965536,0.0,0.0,0.0,0.0,0.0
-268.6419546799734,100,348.106642,-268.6419546799734,0.0,0.0,0.0,0.0,0.0
-247.20774204656482,100,353.345511,-247.20774204656482,0.0,0.0,0.0,0.0,0.0
-221.87196843605489,100,355.423557,-221.87196843605489,0.0,0.0,0.0,0.0,0.0
-275.3511126190424,100,357.578236,-275.3511126190424,0.0,0.0,0.0,0.0,0.0
-212.64453561231494,100,359.762972,-212.64453561231494,0.0,0.0,0.0,0.0,0.0
-316.2529922220856,100,361.816098,-316.2529922220856,0.0,0.0,0.0,0.0,0.0
-280.28250954300165,100,363.698562,-280.28250954300165,0.0,0.0,0.0,0.0,0.0
-224.40177980344743,100,365.716752,-224.40177980344743,0.0,0.0,0.0,0.0,0.0
-255.0707540102303,100,368.007952,-255.0707540102303,0.0,0.0,0.0,0.0,0.0
-299.5951895425096,100,369.924068,-299.5951895425096,0.0,0.0,0.0,0.0,0.0
-219.04550449177623,100,372.184297,-219.04550449177623,0.0,0.0,0.0,0.0,0.0
-308.9830591790378,100,377.322912,-308.9830591790378,0.0,0.0,0.0,0.0,0.0
-264.487323358655,100,379.751269,-264.487323358655,0.0,0.0,0.0,0.0,0.0
-257.7166666314006,100,382.051827,-257.7166666314006,0.0,0.0,0.0,0.0,0.0
-228.99426992982626,100,384.190363,-228.99426992982626,0.0,0.0,0.0,0.0,0.0
-377.328058517538,100,386.227704,-377.328058517538,0.0,0.0,0.0,0.0,0.0
-234.5546743310988,100,388.222709,-234.5546743310988,0.0,0.0,0.0,0.0,0.0
-259.63972895406187,100,390.325531,-259.63972895406187,0.0,0.0,0.0,0.0,0.0
-272.4369862060994,100,392.406929,-272.4369862060994,0.0,0.0,0.0,0.0,0.0
-254.86272021755576,100,394.030919,-254.86272021755576,0.0,0.0,0.0,0.0,0.0
-277.8462138362229,100,395.918361,-277.8462138362229,0.0,0.0,0.0,0.0,0.0
-247.62150979973376,100,401.41149,-247.62150979973376,0.0,0.0,0.0,0.0,0.0
-259.94942293688655,100,403.60033,-259.94942293688655,0.0,0.0,0.0,0.0,0.0
-323.91548982681707,100,405.786608,-323.91548982681707,0.0,0.0,0.0,0.0,0.0
-283.82092478871346,100,407.719413,-283.82092478871346,0.0,0.0,0.0,0.0,0.0
-285.6605300772935,100,410.003831,-285.6605300772935,0.0,0.0,0.0,0.0,0.0
-225.5954163512215,100,411.935933,-225.5954163512215,0.0,0.0,0.0,0.0,0.0
-148.15529101528227,100,413.827745,-148.15529101528227,0.0,0.0,0.0,0.0,0.0
-222.8528253082186,100,415.9842,-222.8528253082186,0.0,0.0,0.0,0.0,0.0
-219.0743387080729,100,418.077363,-219.0743387080729,0.0,0.0,0.0,0.0,0.0
-223.43439473118633,100,420.151631,-223.43439473118633,0.0,0.0,0.0,0.0,0.0
-259.1018540970981,100,425.696901,-259.1018540970981,0.0,0.0,0.0,0.0,0.0
-190.81987671926618,100,427.675746,-190.81987671926618,0.0,0.0,0.0,0.0,0.0
-340.9561105556786,100,430.009737,-340.9561105556786,0.0,0.0,0.0,0.0,0.0
-231.68720045499504,100,431.928177,-231.68720045499504,0.0,0.0,0.0,0.0,0.0
-258.40745800733566,100,434.025934,-258.40745800733566,0.0,0.0,0.0,0.0,0.0
-258.64988311752677,100,436.218157,-258.64988311752677,0.0,0.0,0.0,0.0,0.0
-226.48859030380845,100,438.342808,-226.48859030380845,0.0,0.0,0.0,0.0,0.0
-227.37200551107526,100,440.525041,-227.37200551107526,0.0,0.0,0.0,0.0,0.0
-228.44901751354337,100,442.66557,-228.44901751354337,0.0,0.0,0.0,0.0,0.0
-265.4966732598841,100,444.769093,-265.4966732598841,0.0,0.0,0.0,0.0,0.0
-285.5065037049353,100,450.095293,-285.5065037049353,0.0,0.0,0.0,0.0,0.0
-226.30886995303445,100,452.296613,-226.30886995303445,0.0,0.0,0.0,0.0,0.0
-198.42999504879117,100,454.505225,-198.42999504879117,0.0,0.0,0.0,0.0,0.0
-317.05013178661466,100,456.653543,-317.05013178661466,0.0,0.0,0.0,0.0,0.0
-301.5044101309031,100,458.843084,-301.5044101309031,0.0,0.0,0.0,0.0,0.0
-241.8019878352061,100,460.690592,-241.8019878352061,0.0,0.0,0.0,0.0,0.0
-290.5123499929905,100,462.611929,-290.5123499929905,0.0,0.0,0.0,0.0,0.0
-264.65946594113484,100,464.556151,-264.65946594113484,0.0,0.0,0.0,0.0,0.0
-165.85924439365044,100,466.653809,-165.85924439365044,0.0,0.0,0.0,0.0,0.0
-288.57923393137753,100,468.52442,-288.57923393137753,0.0,0.0,0.0,0.0,0.0
-267.978093188256,100,473.98167,-267.978093188256,0.0,0.0,0.0,0.0,0.0
-272.9338167877868,100,476.499167,-272.9338167877868,0.0,0.0,0.0,0.0,0.0
-245.13891540374607,100,478.664119,-245.13891540374607,0.0,0.0,0.0,0.0,0.0
-207.9011983042583,100,480.718261,-207.9011983042583,0.0,0.0,0.0,0.0,0.0
-288.1320980982855,100,482.751902,-288.1320980982855,0.0,0.0,0.0,0.0,0.0
-200.3786309249699,100,484.782799,-200.3786309249699,0.0,0.0,0.0,0.0,0.0
-285.8810181473382,100,486.735312,-285.8810181473382,0.0,0.0,0.0,0.0,0.0
-236.43588542938232,100,488.586192,-236.43588542938232,0.0,0.0,0.0,0.0,0.0
-290.6576507277787,100,490.907125,-290.6576507277787,0.0,0.0,0.0,0.0,0.0
-316.5899702887982,100,492.920921,-316.5899702887982,0.0,0.0,0.0,0.0,0.0
-251.1883406303823,100,498.315929,-251.1883406303823,0.0,0.0,0.0,0.0,0.0
-266.48740903660655,100,500.545283,-266.48740903660655,0.0,0.0,0.0,0.0,0.0
-292.787206588313,100,502.719964,-292.787206588313,0.0,0.0,0.0,0.0,0.0
-333.43633262068033,100,504.818414,-333.43633262068033,0.0,0.0,0.0,0.0,0.0
-197.16712331958115,100,506.615158,-197.16712331958115,0.0,0.0,0.0,0.0,0.0
-238.92941613309085,100,508.670658,-238.92941613309085,0.0,0.0,0.0,0.0,0.0
-359.68561582267284,100,510.372238,-359.68561582267284,0.0,0.0,0.0,0.0,0.0
-263.63767044618726,100,512.19088,-263.63767044618726,0.0,0.0,0.0,0.0,0.0
-245.76107136160135,100,514.151639,-245.76107136160135,0.0,0.0,0.0,0.0,0.0
-263.02382621355355,100,515.915317,-263.02382621355355,0.0,0.0,0.0,0.0,0.0
-242.1416010267567,100,521.249378,-242.1416010267567,0.0,0.0,0.0,0.0,0.0
-293.0051069036126,100,523.102646,-293.0051069036126,0.0,0.0,0.0,0.0,0.0
-305.2783643081784,100,525.068932,-305.2783643081784,0.0,0.0,0.0,0.0,0.0
-358.6371445953846,100,527.585662,-358.6371445953846,0.0,0.0,0.0,0.0,0.0
-270.67103637754917,100,529.895546,-270.67103637754917,0.0,0.0,0.0,0.0,0.0
-256.262897612527,100,532.176606,-256.262897612527,0.0,0.0,0.0,0.0,0.0
-239.32077204901725,100,534.575358,-239.32077204901725,0.0,0.0,0.0,0.0,0.0
-218.71194049948826,100,536.788542,-218.71194049948826,0.0,0.0,0.0,0.0,0.0
-255.2415652051568,100,539.120607,-255.2415652051568,0.0,0.0,0.0,0.0,0.0
-368.12226486206055,100,541.330215,-368.12226486206055,0.0,0.0,0.0,0.0,0.0
-294.89067236799747,100,546.759018,-294.89067236799747,0.0,0.0,0.0,0.0,0.0
-240.92665452323854,100,549.128549,-240.92665452323854,0.0,0.0,0.0,0.0,0.0
-304.030905980384,100,551.129371,-304.030905980384,0.0,0.0,0.0,0.0,0.0
-319.57969864364713,100,553.382437,-319.57969864364713,0.0,0.0,0.0,0.0,0.0
-278.90210984647274,100,555.430571,-278.90210984647274,0.0,0.0,0.0,0.0,0.0
-191.43889531306922,100,557.538941,-191.43889531306922,0.0,0.0,0.0,0.0,0.0
-222.36003426462412,100,559.6609,-222.36003426462412,0.0,0.0,0.0,0.0,0.0
-254.96988179441541,100,561.82393,-254.96988179441541,0.0,0.0,0.0,0.0,0.0
-228.26556935952976,100,564.012279,-228.26556935952976,0.0,0.0,0.0,0.0,0.0
-215.29872231930494,100,566.040396,-215.29872231930494,0.0,0.0,0.0,0.0,0.0
-220.796636399813,100,571.800727,-220.796636399813,0.0,0.0,0.0,0.0,0.0
-233.1288585222792,100,574.207387,-233.1288585222792,0.0,0.0,0.0,0.0,0.0
-340.26094768568873,100,576.366903,-340.26094768568873,0.0,0.0,0.0,0.0,0.0
-266.151680594543,100,578.404263,-266.151680594543,0.0,0.0,0.0,0.0,0.0
-217.92491478659213,100,580.539472,-217.92491478659213,0.0,0.0,0.0,0.0,0.0
-273.4585120640695,100,582.323722,-273.4585120640695,0.0,0.0,0.0,0.0,0.0
-331.47636388335377,100,584.535738,-331.47636388335377,0.0,0.0,0.0,0.0,0.0
-240.65447596646845,100,586.7235,-240.65447596646845,0.0,0.0,0.0,0.0,0.0
-247.57189275324345,100,588.91636,-247.57189275324345,0.0,0.0,0.0,0.0,0.0
-203.8501455229707,100,591.016574,-203.8501455229707,0.0,0.0,0.0,0.0,0.0
-253.92208335921168,100,596.450514,-253.92208335921168,0.0,0.0,0.0,0.0,0.0
-225.28802843112499,100,598.820563,-225.28802843112499,0.0,0.0,0.0,0.0,0.0
-218.45711007807404,100,600.653688,-218.45711007807404,0.0,0.0,0.0,0.0,0.0
-214.4900576043874,100,602.849861,-214.4900576043874,0.0,0.0,0.0,0.0,0.0
-317.6614643186331,100,605.098008,-317.6614643186331,0.0,0.0,0.0,0.0,0.0
-326.6472441032529,100,607.155176,-326.6472441032529,0.0,0.0,0.0,0.0,0.0
-269.0897121783346,100,609.313315,-269.0897121783346,0.0,0.0,0.0,0.0,0.0
-275.1188496761024,100,611.438376,-275.1188496761024,0.0,0.0,0.0,0.0,0.0
-160.98276519589126,100,613.452218,-160.98276519589126,0.0,0.0,0.0,0.0,0.0
-286.5701106917113,100,615.665754,-286.5701106917113,0.0,0.0,0.0,0.0,0.0
-251.1185137219727,100,621.301198,-251.1185137219727,0.0,0.0,0.0,0.0,0.0
-404.34288762509823,100,623.515595,-404.34288762509823,0.0,0.0,0.0,0.0,0.0
-357.29129408299923,100,625.708864,-357.29129408299923,0.0,0.0,0.0,0.0,0.0
-304.6668259575963,100,628.130234,-304.6668259575963,0.0,0.0,0.0,0.0,0.0
-289.293271869421,100,630.332545,-289.293271869421,0.0,0.0,0.0,0.0,0.0
-229.83873214758933,100,632.287819,-229.83873214758933,0.0,0.0,0.0,0.0,0.0
-209.24433797318488,100,634.265218,-209.24433797318488,0.0,0.0,0.0,0.0,0.0
-318.40786840580404,100,636.330909,-318.40786840580404,0.0,0.0,0.0,0.0,0.0
-252.40965950954705,100,638.247725,-252.40965950954705,0.0,0.0,0.0,0.0,0.0
-236.60971688479185,100,640.299717,-236.60971688479185,0.0,0.0,0.0,0.0,0.0
-250.2818780336529,100,645.882874,-250.2818780336529,0.0,0.0,0.0,0.0,0.0
-230.13223984465003,100,648.012762,-230.13223984465003,0.0,0.0,0.0,0.0,0.0
-288.83412889763713,100,650.105296,-288.83412889763713,0.0,0.0,0.0,0.0,0.0
-293.71642623934895,100,652.244679,-293.71642623934895,0.0,0.0,0.0,0.0,0.0
-232.00418186560273,100,654.448232,-232.00418186560273,0.0,0.0,0.0,0.0,0.0
-213.55903851240873,100,656.457826,-213.55903851240873,0.0,0.0,0.0,0.0,0.0
-271.3704203758389,100,658.611925,-271.3704203758389,0.0,0.0,0.0,0.0,0.0
-294.44768090266734,100,660.866333,-294.44768090266734,0.0,0.0,0.0,0.0,0.0
-235.50535555928946,100,663.036512,-235.50535555928946,0.0,0.0,0.0,0.0,0.0
-286.3296748138964,100,665.18339,-286.3296748138964,0.0,0.0,0.0,0.0,0.0
-241.64981687813997,100,670.800053,-241.64981687813997,0.0,0.0,0.0,0.0,0.0
-219.7924394244328,100,672.774644,-219.7924394244328,0.0,0.0,0.0,0.0,0.0
-261.2590491157025,100,674.995241,-261.2590491157025,0.0,0.0,0.0,0.0,0.0
-237.72512628603727,100,676.827992,-237.72512628603727,0.0,0.0,0.0,0.0,0.0
-198.58832080010325,100,679.258071,-198.58832080010325,0.0,0.0,0.0,0.0,0.0
-322.0594848692417,100,681.546013,-322.0594848692417,0.0,0.0,0.0,0.0,0.0
-242.32589480560273,100,683.794047,-242.32589480560273,0.0,0.0,0.0,0.0,0.0
-267.0414275340736,100,686.158812,-267.0414275340736,0.0,0.0,0.0,0.0,0.0
-246.0426139291376,100,688.396722,-246.0426139291376,0.0,0.0,0.0,0.0,0.0
-289.0555380685255,100,690.745921,-289.0555380685255,0.0,0.0,0.0,0.0,0.0
-283.03337853960693,100,696.505061,-283.03337853960693,0.0,0.0,0.0,0.0,0.0
-299.66269143112004,100,698.655839,-299.66269143112004,0.0,0.0,0.0,0.0,0.0
-260.6978442147374,100,700.918236,-260.6978442147374,0.0,0.0,0.0,0.0,0.0
-354.0177066717297,100,703.099283,-354.0177066717297,0.0,0.0,0.0,0.0,0.0
-197.9646475641057,100,705.336653,-197.9646475641057,0.0,0.0,0.0,0.0,0.0
-204.38794086501002,100,707.692854,-204.38794086501002,0.0,0.0,0.0,0.0,0.0
-155.26276315841824,100,709.86523,-155.26276315841824,0.0,0.0,0.0,0.0,0.0
-217.1582372682169,100,711.796754,-217.1582372682169,0.0,0.0,0.0,0.0,0.0
-176.48805879242718,100,713.615931,-176.48805879242718,0.0,0.0,0.0,0.0,0.0
-237.68597179464996,100,715.618624,-237.68597179464996,0.0,0.0,0.0,0.0,0.0
-326.42874478176236,100,720.828257,-326.42874478176236,0.0,0.0,0.0,0.0,0.0
-290.48808844946325,100,722.565127,-290.48808844946325,0.0,0.0,0.0,0.0,0.0
-313.1890101628378,100,724.216248,-313.1890101628378,0.0,0.0,0.0,0.0,0.0
-343.9725038986653,100,725.902252,-343.9725038986653,0.0,0.0,0.0,0.0,0.0
-239.09136765822768,100,727.658527,-239.09136765822768,0.0,0.0,0.0,0.0,0.0
-189.26924681197852,100,729.484481,-189.26924681197852,0.0,0.0,0.0,0.0,0.0
-295.22868909407407,100,731.356914,-295.22868909407407,0.0,0.0,0.0,0.0,0.0
-240.74993354454637,100,733.272781,-240.74993354454637,0.0,0.0,0.0,0.0,0.0
-205.57293668854982,100,735.36974,-205.57293668854982,0.0,0.0,0.0,0.0,0.0
-264.9811077751219,100,737.366449,-264.9811077751219,0.0,0.0,0.0,0.0,0.0
-322.32321863621473,100,743.007143,-322.32321863621473,0.0,0.0,0.0,0.0,0.0
-110.38196660997346,100,745.343096,-110.38196660997346,0.0,0.0,0.0,0.0,0.0
-239.94907584693283,100,747.500427,-239.94907584693283,0.0,0.0,0.0,0.0,0.0
-239.60905386926606,100,749.412414,-239.60905386926606,0.0,0.0,0.0,0.0,0.0
-264.2003766181879,100,751.576765,-264.2003766181879,0.0,0.0,0.0,0.0,0.0
-179.70709307212383,100,753.615027,-179.70709307212383,0.0,0.0,0.0,0.0,0.0
-215.7764306627214,100,755.71184,-215.7764306627214,0.0,0.0,0.0,0.0,0.0
-242.50665013678372,100,758.011101,-242.50665013678372,0.0,0.0,0.0,0.0,0.0
-242.36608954519033,100,760.331376,-242.36608954519033,0.0,0.0,0.0,0.0,0.0
