# {"t_start": 1593497472.7816188, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-158.5864528119564,100,62.230936,-158.5864528119564,0.0,0.0
-171.9100369773805,100,62.967518,-171.9100369773805,0.0,0.0
-214.03174141794443,100,63.598922,-214.03174141794443,0.0,0.0
-154.60772913042456,100,64.197011,-154.60772913042456,0.0,0.0
-147.880258359015,100,67.907937,-147.880258359015,0.0,0.0
-174.58488374575973,100,68.620323,-174.58488374575973,0.0,0.0
-142.32359128259122,100,69.54885,-142.32359128259122,0.0,0.0
-139.92845753021538,100,70.378366,-139.92845753021538,0.0,0.0
-165.88783104903996,100,71.188923,-165.88783104903996,0.0,0.0
-205.86496974527836,100,72.131421,-205.86496974527836,0.0,0.0
-161.3936817832291,100,73.075148,-161.3936817832291,0.0,0.0
-238.09053601324558,100,73.778056,-238.09053601324558,0.0,0.0
-224.34143050014973,100,74.48705,-224.34143050014973,0.0,0.0
-220.57968723773956,100,75.209268,-220.57968723773956,0.0,0.0
-168.91389073431492,100,78.696892,-168.91389073431492,0.0,0.0
-231.09409454464912,100,79.340796,-231.09409454464912,0.0,0.0
-202.88330446183681,100,80.137519,-202.88330446183681,0.0,0.0
-270.02832958102226,100,80.798251,-270.02832958102226,0.0,0.0
-133.88800916820765,100,81.626911,-133.88800916820765,0.0,0.0
-191.75134761445224,100,82.742599,-191.75134761445224,0.0,0.0
-125.31816919147968,100,84.276376,-125.31816919147968,0.0,0.0
-113.98605513945222,100,85.915936,-113.98605513945222,0.0,0.0
-146.7304275725037,100,87.503028,-146.7304275725037,0.0,0.0
-111.73523012176156,100,88.510542,-111.73523012176156,0.0,0.0
-90.6806169487536,100,92.504275,-90.6806169487536,0.0,0.0
-162.34585490822792,100,93.353868,-162.34585490822792,0.0,0.0
-188.41955034434795,100,94.233773,-188.41955034434795,0.0,0.0
-223.38105702400208,100,95.363494,-223.38105702400208,0.0,0.0
-97.16737682558596,100,96.453151,-97.16737682558596,0.0,0.0
-170.45747566223145,100,97.487306,-170.45747566223145,0.0,0.0
-203.55452387034893,100,98.607374,-203.55452387034893,0.0,0.0
-229.26392666250467,100,99.57022,-229.26392666250467,0.0,0.0
-154.4997795559466,100,100.331415,-154.4997795559466,0.0,0.0
-161.88061025366187,100,101.081783,-161.88061025366187,0.0,0.0
-156.52487455308437,100,104.833421,-156.52487455308437,0.0,0.0
-177.9896796643734,100,105.613298,-177.9896796643734,0.0,0.0
-122.3524972870946,100,106.502737,-122.3524972870946,0.0,0.0
-196.33750042319298,100,107.51566,-196.33750042319298,0.0,0.0
-236.65513691306114,100,108.387046,-236.65513691306114,0.0,0.0
-182.14104572683573,100,109.199156,-182.14104572683573,0.0,0.0
-116.06789666414261,100,110.020117,-116.06789666414261,0.0,0.0
-147.1919367313385,100,110.843364,-147.1919367313385,0.0,0.0
-139.5920296087861,100,111.698467,-139.5920296087861,0.0,0.0
-201.44182933866978,100,112.534973,-201.44182933866978,0.0,0.0
-158.86476157978177,100,116.568395,-158.86476157978177,0.0,0.0
-134.98044462502003,100,117.489739,-134.98044462502003,0.0,0.0
-139.02299624681473,100,118.294966,-139.02299624681473,0.0,0.0
-171.84655968658626,100,119.260601,-171.84655968658626,0.0,0.0
-163.74153640307486,100,120.061227,-163.74153640307486,0.0,0.0
-211.99541532993317,100,121.12554,-211.99541532993317,0.0,0.0
-141.6647726520896,100,122.012296,-141.6647726520896,0.0,0.0
-157.9156788866967,100,122.814966,-157.9156788866967,0.0,0.0
-174.3220987021923,100,123.73377,-174.3220987021923,0.0,0.0
-126.49750960618258,100,124.711467,-126.49750960618258,0.0,0.0
-168.70022955490276,100,128.531716,-168.70022955490276,0.0,0.0
-229.98278257250786,100,129.405111,-229.98278257250786,0.0,0.0
-139.44705665111542,100,130.260949,-139.44705665111542,0.0,0.0
-152.64944964274764,100,131.280649,-152.64944964274764,0.0,0.0
-126.54765959084034,100,132.130206,-126.54765959084034,0.0,0.0
-154.98914047703147,100,133.134425,-154.98914047703147,0.0,0.0
-159.58193460851908,100,134.045923,-159.58193460851908,0.0,0.0
-171.1925227046013,100,134.973178,-171.1925227046013,0.0,0.0
-200.32667070627213,100,135.857476,-200.32667070627213,0.0,0.0
-225.0542782843113,100,136.788059,-225.0542782843113,0.0,0.0
-220.78355684876442,100,140.613182,-220.78355684876442,0.0,0.0
-199.72017166018486,100,141.472878,-199.72017166018486,0.0,0.0
-191.3737397491932,100,142.345264,-191.3737397491932,0.0,0.0
-163.17149978876114,100,143.39262,-163.17149978876114,0.0,0.0
-130.82601322233677,100,144.221282,-130.82601322233677,0.0,0.0
-159.1160644814372,100,145.195079,-159.1160644814372,0.0,0.0
-149.4495710618794,100,146.200941,-149.4495710618794,0.0,0.0
-214.85071889311075,100,147.161961,-214.85071889311075,0.0,0.0
-135.83433812856674,100,148.087167,-135.83433812856674,0.0,0.0
-163.3786359243095,100,149.00962,-163.3786359243095,0.0,0.0
-146.36178282648325,100,152.877534,-146.36178282648325,0.0,0.0
-109.7711074706167,100,153.694782,-109.7711074706167,0.0,0.0
-126.648035004735,100,154.499412,-126.648035004735,0.0,0.0
-88.37117596995085,100,155.55579,-88.37117596995085,0.0,0.0
-126.59931590221822,100,156.496912,-126.59931590221822,0.0,0.0
-151.65342149417847,100,157.368412,-151.65342149417847,0.0,0.0
-178.1133289039135,100,158.423462,-178.1133289039135,0.0,0.0
-174.8468938395381,100,159.358242,-174.8468938395381,0.0,0.0
-131.9618571139872,100,160.293533,-131.9618571139872,0.0,0.0
-135.49734289199114,100,161.339274,-135.49734289199114,0.0,0.0
-195.38693744316697,100,165.288663,-195.38693744316697,0.0,0.0
-115.188482074067,100,166.249683,-115.188482074067,0.0,0.0
-162.65463858656585,100,167.115173,-162.65463858656585,0.0,0.0
-163.84390607476234,100,168.036626,-163.84390607476234,0.0,0.0
-116.5834401845932,100,168.837155,-116.5834401845932,0.0,0.0
-184.2352015376091,100,169.671346,-184.2352015376091,0.0,0.0
-104.12202738970518,100,170.727386,-104.12202738970518,0.0,0.0
-68.828982565552,100,171.674785,-68.828982565552,0.0,0.0
-126.22561304271221,100,172.614762,-126.22561304271221,0.0,0.0
-162.40110512450337,100,173.509964,-162.40110512450337,0.0,0.0
-144.54872152395546,100,177.475005,-144.54872152395546,0.0,0.0
-170.3054431527853,100,178.306691,-170.3054431527853,0.0,0.0
-178.52275539934635,100,179.354334,-178.52275539934635,0.0,0.0
-112.05610539019108,100,180.230492,-112.05610539019108,0.0,0.0
-95.6066511720419,100,181.048309,-95.6066511720419,0.0,0.0
-150.98046574741602,100,181.963962,-150.98046574741602,0.0,0.0
-107.9608268328011,100,183.071425,-107.9608268328011,0.0,0.0
-118.15015691518784,100,184.053699,-118.15015691518784,0.0,0.0
-155.42528355121613,100,184.932249,-155.42528355121613,0.0,0.0
-140.29949568817392,100,185.816769,-140.29949568817392,0.0,0.0
-149.21645163185894,100,189.581195,-149.21645163185894,0.0,0.0
-177.1703850571066,100,190.382411,-177.1703850571066,0.0,0.0
-169.62072631716728,100,191.394031,-169.62072631716728,0.0,0.0
-219.01240675151348,100,192.238439,-219.01240675151348,0.0,0.0
-254.81550873816013,100,193.095965,-254.81550873816013,0.0,0.0
-164.1914592012763,100,193.915338,-164.1914592012763,0.0,0.0
-183.34023562073708,100,194.951872,-183.34023562073708,0.0,0.0
-167.94250519573689,100,195.872422,-167.94250519573689,0.0,0.0
-114.95623789262027,100,196.840936,-114.95623789262027,0.0,0.0
-177.41765882074833,100,197.780011,-177.41765882074833,0.0,0.0
-173.63315752148628,100,201.592941,-173.63315752148628,0.0,0.0
-245.76419961452484,100,202.451742,-245.76419961452484,0.0,0.0
-162.8438350483775,100,203.324714,-162.8438350483775,0.0,0.0
-150.62743632495403,100,204.204116,-150.62743632495403,0.0,0.0
-155.1398869380355,100,205.023293,-155.1398869380355,0.0,0.0
-129.19531045248732,100,205.863498,-129.19531045248732,0.0,0.0
-152.03507535904646,100,206.831957,-152.03507535904646,0.0,0.0
-241.72229254245758,100,207.6603,-241.72229254245758,0.0,0.0
-211.3810644969344,100,208.540284,-211.3810644969344,0.0,0.0
-135.9180371388793,100,209.476187,-135.9180371388793,0.0,0.0
-161.34964110702276,100,213.433565,-161.34964110702276,0.0,0.0
-93.51826521381736,100,214.485651,-93.51826521381736,0.0,0.0
-118.6544643547386,100,215.426282,-118.6544643547386,0.0,0.0
-174.13756228983402,100,216.361875,-174.13756228983402,0.0,0.0
-208.22093830630183,100,217.18769,-208.22093830630183,0.0,0.0
-157.57800589501858,100,218.124205,-157.57800589501858,0.0,0.0
-166.37560415267944,100,219.181863,-166.37560415267944,0.0,0.0
-92.04085860401392,100,220.006563,-92.04085860401392,0.0,0.0
-134.1609945744276,100,220.806416,-134.1609945744276,0.0,0.0
-104.99907188583165,100,221.605138,-104.99907188583165,0.0,0.0
-127.57933646440506,100,225.537479,-127.57933646440506,0.0,0.0
-134.08325750753284,100,226.592372,-134.08325750753284,0.0,0.0
-207.1703820824623,100,227.547579,-207.1703820824623,0.0,0.0
-96.64516587555408,100,228.385543,-96.64516587555408,0.0,0.0
-174.18552986625582,100,229.20127,-174.18552986625582,0.0,0.0
-152.23359919339418,100,230.201849,-152.23359919339418,0.0,0.0
-184.85309100151062,100,231.071836,-184.85309100151062,0.0,0.0
-245.0171496272087,100,231.915541,-245.0171496272087,0.0,0.0
-137.54882322251797,100,232.793589,-137.54882322251797,0.0,0.0
-84.52212802134454,100,233.658062,-84.52212802134454,0.0,0.0
-158.01872799545527,100,237.573456,-158.01872799545527,0.0,0.0
-106.93112418055534,100,238.631273,-106.93112418055534,0.0,0.0
-213.58318877220154,100,239.493418,-213.58318877220154,0.0,0.0
-153.67941585183144,100,240.38059,-153.67941585183144,0.0,0.0
-152.04511202592403,100,241.252725,-152.04511202592403,0.0,0.0
-213.49164873547852,100,242.246667,-213.49164873547852,0.0,0.0
-147.40831235051155,100,243.00192,-147.40831235051155,0.0,0.0
-153.54553893581033,100,243.759783,-153.54553893581033,0.0,0.0
-224.51095497608185,100,244.582505,-224.51095497608185,0.0,0.0
-130.62422095239162,100,245.540296,-130.62422095239162,0.0,0.0
-117.5289398021996,100,249.599866,-117.5289398021996,0.0,0.0
-104.38209350034595,100,250.446099,-104.38209350034595,0.0,0.0
-132.43234690465033,100,251.333949,-132.43234690465033,0.0,0.0
-197.90745343267918,100,252.260056,-197.90745343267918,0.0,0.0
-181.0010026693344,100,253.138732,-181.0010026693344,0.0,0.0
-125.05101217702031,100,254.149503,-125.05101217702031,0.0,0.0
-185.38040963560343,100,255.030292,-185.38040963560343,0.0,0.0
-144.39038977213204,100,256.052501,-144.39038977213204,0.0,0.0
-227.34431537985802,100,257.086411,-227.34431537985802,0.0,0.0
-126.03399779647589,100,257.955956,-126.03399779647589,0.0,0.0
-81.9809046331793,100,262.057231,-81.9809046331793,0.0,0.0
-133.70246459543705,100,262.84819,-133.70246459543705,0.0,0.0
-91.7307021683082,100,263.71421,-91.7307021683082,0.0,0.0
-220.4790955260396,100,264.659845,-220.4790955260396,0.0,0.0
-174.18332113325596,100,265.591096,-174.18332113325596,0.0,0.0
-161.72734482586384,100,266.436005,-161.72734482586384,0.0,0.0
-141.4758902490139,100,267.39694,-141.4758902490139,0.0,0.0
-90.03853442147374,100,268.45734,-90.03853442147374,0.0,0.0
-194.81890470907092,100,269.337919,-194.81890470907092,0.0,0.0
-115.53902352228761,100,270.150571,-115.53902352228761,0.0,0.0
-185.86360498517752,100,274.08541,-185.86360498517752,0.0,0.0
-132.2391309849918,100,274.964611,-132.2391309849918,0.0,0.0
-155.9632250070572,100,275.878067,-155.9632250070572,0.0,0.0
-141.03120051324368,100,276.933658,-141.03120051324368,0.0,0.0
-201.1634208485484,100,277.781189,-201.1634208485484,0.0,0.0
-173.45159260183573,100,278.639333,-173.45159260183573,0.0,0.0
-175.28586314804852,100,279.53478,-175.28586314804852,0.0,0.0
-178.05113749951124,100,280.485438,-178.05113749951124,0.0,0.0
-137.7305932790041,100,281.447695,-137.7305932790041,0.0,0.0
-170.2072846777737,100,282.320313,-170.2072846777737,0.0,0.0
-135.2589311003685,100,286.460181,-135.2589311003685,0.0,0.0
-95.92686114087701,100,287.296354,-95.92686114087701,0.0,0.0
-137.50871987454593,100,288.082139,-137.50871987454593,0.0,0.0
-209.13503504544497,100,288.979828,-209.13503504544497,0.0,0.0
-146.64471665769815,100,289.800195,-146.64471665769815,0.0,0.0
-194.5054637491703,100,290.55278,-194.5054637491703,0.0,0.0
-133.74164365930483,100,291.363753,-133.74164365930483,0.0,0.0
-137.68850018829107,100,292.15468,-137.68850018829107,0.0,0.0
-72.96410796791315,100,293.040947,-72.96410796791315,0.0,0.0
-131.8850528150797,100,293.961125,-131.8850528150797,0.0,0.0
-204.23651321046054,100,297.926585,-204.23651321046054,0.0,0.0
-100.66144620627165,100,298.832705,-100.66144620627165,0.0,0.0
-189.34125628322363,100,299.706483,-189.34125628322363,0.0,0.0
-217.77722308039665,100,300.759904,-217.77722308039665,0.0,0.0
-175.64031393826008,100,301.662765,-175.64031393826008,0.0,0.0
-167.241165548563,100,302.610634,-167.241165548563,0.0,0.0
-180.6239289790392,100,303.530552,-180.6239289790392,0.0,0.0
-120.62200479954481,100,304.432636,-120.62200479954481,0.0,0.0
-196.05775299668312,100,305.33048,-196.05775299668312,0.0,0.0
-102.83259860798717,100,306.238086,-102.83259860798717,0.0,0.0
-179.27929438650608,100,310.191158,-179.27929438650608,0.0,0.0
-153.1837208867073,100,310.901387,-153.1837208867073,0.0,0.0
-164.6557805389166,100,311.698197,-164.6557805389166,0.0,0.0
-263.2072115242481,100,312.668612,-263.2072115242481,0.0,0.0
-119.01642099767923,100,313.416637,-119.01642099767923,0.0,0.0
-152.69873905554414,100,314.263493,-152.69873905554414,0.0,0.0
-140.0379375219345,100,315.166934,-140.0379375219345,0.0,0.0
-197.82531781494617,100,316.037482,-197.82531781494617,0.0,0.0
-132.6163434498012,100,316.920816,-132.6163434498012,0.0,0.0
-153.82074268907309,100,317.816195,-153.82074268907309,0.0,0.0
-251.8224571198225,100,321.802364,-251.8224571198225,0.0,0.0
-132.1675336509943,100,322.718246,-132.1675336509943,0.0,0.0
-116.13531185500324,100,323.766828,-116.13531185500324,0.0,0.0
-188.3559602200985,100,324.750265,-188.3559602200985,0.0,0.0
-132.01025614142418,100,325.686981,-132.01025614142418,0.0,0.0
-112.08907146845013,100,326.557919,-112.08907146845013,0.0,0.0
-130.65524404868484,100,327.496266,-130.65524404868484,0.0,0.0
-160.07480527833104,100,328.420844,-160.07480527833104,0.0,0.0
-97.83314188197255,100,329.295314,-97.83314188197255,0.0,0.0
-117.76090786978602,100,330.291412,-117.76090786978602,0.0,0.0
-145.9062310475856,100,334.432438,-145.9062310475856,0.0,0.0
-123.84383418038487,100,335.211325,-123.84383418038487,0.0,0.0
-191.23511372506618,100,336.268247,-191.23511372506618,0.0,0.0
-102.78392657078803,100,337.147331,-102.78392657078803,0.0,0.0
-125.680525155738,100,337.991118,-125.680525155738,0.0,0.0
-108.77853547036648,100,338.757129,-108.77853547036648,0.0,0.0
-155.35362208262086,100,339.634011,-155.35362208262086,0.0,0.0
-160.2266313545406,100,340.659019,-160.2266313545406,0.0,0.0
-262.2401354908943,100,341.539872,-262.2401354908943,0.0,0.0
-102.61386119946837,100,342.458322,-102.61386119946837,0.0,0.0
-94.90729765407741,100,346.322043,-94.90729765407741,0.0,0.0
-127.39953928813338,100,347.048565,-127.39953928813338,0.0,0.0
-140.56733693182468,100,347.91186,-140.56733693182468,0.0,0.0
-86.4674711599946,100,348.680089,-86.4674711599946,0.0,0.0
-73.0191410779953,100,349.539304,-73.0191410779953,0.0,0.0
-204.1317799091339,100,350.305191,-204.1317799091339,0.0,0.0
-149.8777324911207,100,351.100339,-149.8777324911207,0.0,0.0
-182.93732871115208,100,351.896117,-182.93732871115208,0.0,0.0
-117.08862820267677,100,352.73208,-117.08862820267677,0.0,0.0
-131.27759842947125,100,353.487573,-131.27759842947125,0.0,0.0
-135.78785134945065,100,357.536791,-135.78785134945065,0.0,0.0
-137.89187324605882,100,358.285338,-137.89187324605882,0.0,0.0
-198.9509956240654,100,359.193795,-198.9509956240654,0.0,0.0
-165.43973004817963,100,359.996243,-165.43973004817963,0.0,0.0
-149.59956967830658,100,360.871933,-149.59956967830658,0.0,0.0
-168.31425601243973,100,361.754338,-168.31425601243973,0.0,0.0
-186.7430601939559,100,362.663108,-186.7430601939559,0.0,0.0
-121.79854000732303,100,363.511606,-121.79854000732303,0.0,0.0
-105.36892633140087,100,364.415592,-105.36892633140087,0.0,0.0
-120.77430345863104,100,365.173769,-120.77430345863104,0.0,0.0
-89.80207799235359,100,368.91214,-89.80207799235359,0.0,0.0
-120.87598945200443,100,369.805283,-120.87598945200443,0.0,0.0
-109.29143051058054,100,370.658183,-109.29143051058054,0.0,0.0
-129.71691726800054,100,371.416392,-129.71691726800054,0.0,0.0
-131.27323414525017,100,372.250019,-131.27323414525017,0.0,0.0
-123.36366477515548,100,373.07646,-123.36366477515548,0.0,0.0
-116.73895275592804,100,373.964724,-116.73895275592804,0.0,0.0
-164.86606559250504,100,374.825112,-164.86606559250504,0.0,0.0
-211.93122483044863,100,375.731614,-211.93122483044863,0.0,0.0
-167.40541477501392,100,376.57173,-167.40541477501392,0.0,0.0
-201.55299443006516,100,380.321458,-201.55299443006516,0.0,0.0
-160.7340413182974,100,381.345348,-160.7340413182974,0.0,0.0
-94.24840359017253,100,382.223336,-94.24840359017253,0.0,0.0
-114.19724115356803,100,383.12336,-114.19724115356803,0.0,0.0
-197.3375606238842,100,383.987061,-197.3375606238842,0.0,0.0
-185.35984963178635,100,384.838666,-185.35984963178635,0.0,0.0
-98.691176045686,100,385.732712,-98.691176045686,0.0,0.0
-197.53225041925907,100,386.645456,-197.53225041925907,0.0,0.0
-171.4206614792347,100,387.546693,-171.4206614792347,0.0,0.0
-179.25038812309504,100,388.357749,-179.25038812309504,0.0,0.0
-115.95798905938864,100,392.238945,-115.95798905938864,0.0,0.0
-114.3152436055243,100,393.113116,-114.3152436055243,0.0,0.0
-177.5026221871376,100,394.16432,-177.5026221871376,0.0,0.0
-123.60391837358475,100,394.996439,-123.60391837358475,0.0,0.0
-98.13400806486607,100,396.021069,-98.13400806486607,0.0,0.0
-169.27524381875992,100,397.070077,-169.27524381875992,0.0,0.0
-165.35639764927328,100,397.900108,-165.35639764927328,0.0,0.0
-142.08485156297684,100,398.753156,-142.08485156297684,0.0,0.0
-184.93578177690506,100,399.686137,-184.93578177690506,0.0,0.0
-135.5462280549109,100,400.50521,-135.5462280549109,0.0,0.0
-174.56774270534515,100,404.1012,-174.56774270534515,0.0,0.0
-81.36071309447289,100,404.936721,-81.36071309447289,0.0,0.0
-132.28271351382136,100,406.058359,-132.28271351382136,0.0,0.0
-119.20487193018198,100,406.969427,-119.20487193018198,0.0,0.0
-95.32388218212873,100,407.883077,-95.32388218212873,0.0,0.0
-185.37154519557953,100,408.743267,-185.37154519557953,0.0,0.0
-143.6418627165258,100,409.622288,-143.6418627165258,0.0,0.0
-257.451677441597,100,410.515468,-257.451677441597,0.0,0.0
-130.78866770491004,100,411.411971,-130.78866770491004,0.0,0.0
-212.87874294817448,100,412.241106,-212.87874294817448,0.0,0.0
-133.05883086659014,100,416.043861,-133.05883086659014,0.0,0.0
-233.80686631798744,100,416.846291,-233.80686631798744,0.0,0.0
-129.0662676151842,100,417.869887,-129.0662676151842,0.0,0.0
-132.05583139508963,100,418.825062,-132.05583139508963,0.0,0.0
-122.72576959244907,100,419.713256,-122.72576959244907,0.0,0.0
-131.3906853031367,100,420.609808,-131.3906853031367,0.0,0.0
-99.39669552445412,100,421.547877,-99.39669552445412,0.0,0.0
-241.88838067650795,100,422.37376,-241.88838067650795,0.0,0.0
-96.18325540795922,100,423.268902,-96.18325540795922,0.0,0.0
-140.24486534297466,100,424.246544,-140.24486534297466,0.0,0.0
-96.15100711584091,100,428.110359,-96.15100711584091,0.0,0.0
-178.81938567757607,100,429.122437,-178.81938567757607,0.0,0.0
-160.657199755311,100,430.102497,-160.657199755311,0.0,0.0
-209.60399627685547,100,431.027027,-209.60399627685547,0.0,0.0
-238.23308727145195,100,431.930727,-238.23308727145195,0.0,0.0
-116.26622987538576,100,432.780303,-116.26622987538576,0.0,0.0
-107.18393387505785,100,433.624787,-107.18393387505785,0.0,0.0
-99.1706148898229,100,434.55888,-99.1706148898229,0.0,0.0
-119.18788358941674,100,435.428348,-119.18788358941674,0.0,0.0
-105.16488669149112,100,436.393815,-105.16488669149112,0.0,0.0
-130.1128775589168,100,440.092968,-130.1128775589168,0.0,0.0
-138.01114328950644,100,441.134069,-138.01114328950644,0.0,0.0
-160.89798729121685,100,441.890534,-160.89798729121685,0.0,0.0
-178.9027097672224,100,442.868721,-178.9027097672224,0.0,0.0
-181.53739289939404,100,443.803136,-181.53739289939404,0.0,0.0
-125.7905478850007,100,444.682061,-125.7905478850007,0.0,0.0
-158.33657562732697,100,445.51465,-158.33657562732697,0.0,0.0
-211.69301962852478,100,446.286089,-211.69301962852478,0.0,0.0
-102.86584735754877,100,447.108786,-102.86584735754877,0.0,0.0
-154.59587530046701,100,447.89208,-154.59587530046701,0.0,0.0
-151.96490615978837,100,451.668172,-151.96490615978837,0.0,0.0
-91.22932439669967,100,452.394226,-91.22932439669967,0.0,0.0
-133.81527794897556,100,453.354229,-133.81527794897556,0.0,0.0
-228.7372596282512,100,454.223178,-228.7372596282512,0.0,0.0
-147.7323991060257,100,455.195159,-147.7323991060257,0.0,0.0
-149.10165701806545,100,455.991371,-149.10165701806545,0.0,0.0
-129.96143746376038,100,456.83694,-129.96143746376038,0.0,0.0
-115.43550273030996,100,457.724106,-115.43550273030996,0.0,0.0
-136.9422672688961,100,458.655823,-136.9422672688961,0.0,0.0
-130.30876426398754,100,459.548979,-130.30876426398754,0.0,0.0
-134.37611977942288,100,463.560853,-134.37611977942288,0.0,0.0
-166.84352043271065,100,464.3113,-166.84352043271065,0.0,0.0
-114.22642861492932,100,465.04214,-114.22642861492932,0.0,0.0
-128.41089322417974,100,465.787985,-128.41089322417974,0.0,0.0
-121.82041431963444,100,466.945129,-121.82041431963444,0.0,0.0
-165.25762266293168,100,467.774099,-165.25762266293168,0.0,0.0
-105.05889260023832,100,468.747441,-105.05889260023832,0.0,0.0
-126.49730832315981,100,469.593021,-126.49730832315981,0.0,0.0
-128.87102324143052,100,470.475071,-128.87102324143052,0.0,0.0
-161.98968999739736,100,471.405237,-161.98968999739736,0.0,0.0
-191.1666715145111,100,475.538545,-191.1666715145111,0.0,0.0
-223.8159603178501,100,476.409948,-223.8159603178501,0.0,0.0
-209.40461829304695,100,477.263201,-209.40461829304695,0.0,0.0
-152.10174591839314,100,478.065797,-152.10174591839314,0.0,0.0
-114.38447275012732,100,478.916435,-114.38447275012732,0.0,0.0
-172.7334227580577,100,479.950968,-172.7334227580577,0.0,0.0
-84.44610289297998,100,480.90382,-84.44610289297998,0.0,0.0
-166.02810298651457,100,481.796106,-166.02810298651457,0.0,0.0
-209.70031245052814,100,482.611299,-209.70031245052814,0.0,0.0
-184.95422230660915,100,483.557743,-184.95422230660915,0.0,0.0
-145.96505501121283,100,487.637073,-145.96505501121283,0.0,0.0
-99.43945361860096,100,488.602441,-99.43945361860096,0.0,0.0
-113.3586603179574,100,489.442452,-113.3586603179574,0.0,0.0
-126.25194296985865,100,490.293766,-126.25194296985865,0.0,0.0
-172.77026539295912,100,491.079764,-172.77026539295912,0.0,0.0
-118.86018689535558,100,492.247394,-118.86018689535558,0.0,0.0
-182.2504024580121,100,493.162506,-182.2504024580121,0.0,0.0
-155.37317910417914,100,493.961373,-155.37317910417914,0.0,0.0
-175.1568825095892,100,494.721949,-175.1568825095892,0.0,0.0
-235.39413093030453,100,495.683177,-235.39413093030453,0.0,0.0
-143.8657352477312,100,499.850028,-143.8657352477312,0.0,0.0
