# {"t_start": 1593497472.9764307, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-221.46928849816322,100,128.335045,-221.46928849816322,0.0,0.0
-189.22583692893386,100,129.212627,-189.22583692893386,0.0,0.0
-121.65365296602249,100,130.065923,-121.65365296602249,0.0,0.0
-134.92711363360286,100,131.085903,-134.92711363360286,0.0,0.0
-245.92280572652817,100,131.93489,-245.92280572652817,0.0,0.0
-162.7913548834622,100,132.942623,-162.7913548834622,0.0,0.0
-191.19312351942062,100,133.847731,-191.19312351942062,0.0,0.0
-135.86005263589323,100,134.77803,-135.86005263589323,0.0,0.0
-214.72425323724747,100,135.667419,-214.72425323724747,0.0,0.0
-154.04957538470626,100,136.595353,-154.04957538470626,0.0,0.0
-173.92217223718762,100,140.42231,-173.92217223718762,0.0,0.0
-137.71736448258162,100,141.284622,-137.71736448258162,0.0,0.0
-81.8492666259408,100,142.149834,-81.8492666259408,0.0,0.0
-91.29696383327246,100,143.204427,-91.29696383327246,0.0,0.0
-192.53385954350233,100,144.027253,-192.53385954350233,0.0,0.0
-106.78588520735502,100,145.006039,-106.78588520735502,0.0,0.0
-94.24794089514762,100,146.007761,-94.24794089514762,0.0,0.0
-210.92620220780373,100,146.965828,-210.92620220780373,0.0,0.0
-212.052540153265,100,147.890653,-212.052540153265,0.0,0.0
-140.689116448164,100,148.817302,-140.689116448164,0.0,0.0
-143.92954882979393,100,152.67915,-143.92954882979393,0.0,0.0
-144.77776243910193,100,153.504618,-144.77776243910193,0.0,0.0
-239.48859348893166,100,154.306405,-239.48859348893166,0.0,0.0
-183.86765260994434,100,155.358503,-183.86765260994434,0.0,0.0
-112.62431367533281,100,156.30329,-112.62431367533281,0.0,0.0
-205.54775173962116,100,157.174379,-205.54775173962116,0.0,0.0
-159.06364827044308,100,158.224923,-159.06364827044308,0.0,0.0
-111.1605042591691,100,159.169033,-111.1605042591691,0.0,0.0
-127.60556093091145,100,160.099613,-127.60556093091145,0.0,0.0
-166.33416054397821,100,161.145998,-166.33416054397821,0.0,0.0
-169.10245402157307,100,165.10115,-169.10245402157307,0.0,0.0
-160.28806782513857,100,166.056385,-160.28806782513857,0.0,0.0
-158.8087570592761,100,166.923171,-158.8087570592761,0.0,0.0
-131.02642038464546,100,167.842657,-131.02642038464546,0.0,0.0
-188.9675218425691,100,168.644387,-188.9675218425691,0.0,0.0
-222.5393150448799,100,169.477052,-222.5393150448799,0.0,0.0
-184.07601322233677,100,170.530511,-184.07601322233677,0.0,0.0
-178.0045624524355,100,171.480558,-178.0045624524355,0.0,0.0
-124.19462632760406,100,172.420437,-124.19462632760406,0.0,0.0
-126.71167051233351,100,173.313444,-126.71167051233351,0.0,0.0
-123.74393646791577,100,177.281626,-123.74393646791577,0.0,0.0
-175.91323690116405,100,178.109422,-175.91323690116405,0.0,0.0
-147.54478550702333,100,179.163139,-147.54478550702333,0.0,0.0
-101.03045470267534,100,180.038943,-101.03045470267534,0.0,0.0
-178.82634883373976,100,180.857423,-178.82634883373976,0.0,0.0
-151.7933778371662,100,181.771498,-151.7933778371662,0.0,0.0
-150.65872146189213,100,182.876526,-150.65872146189213,0.0,0.0
-191.24784716963768,100,183.861264,-191.24784716963768,0.0,0.0
-85.54834821075201,100,184.740745,-85.54834821075201,0.0,0.0
-79.34891509637237,100,185.625587,-79.34891509637237,0.0,0.0
-171.85579012148082,100,189.388354,-171.85579012148082,0.0,0.0
-178.1917473897338,100,190.18389,-178.1917473897338,0.0,0.0
-125.38644717261195,100,191.197853,-125.38644717261195,0.0,0.0
-116.41035839915276,100,192.043449,-116.41035839915276,0.0,0.0
-188.3521643653512,100,192.905691,-188.3521643653512,0.0,0.0
-166.3062638938427,100,193.721544,-166.3062638938427,0.0,0.0
-122.68668302893639,100,194.757151,-122.68668302893639,0.0,0.0
-136.47972057387233,100,195.677713,-136.47972057387233,0.0,0.0
-165.20107777416706,100,196.648557,-165.20107777416706,0.0,0.0
-185.77000980824232,100,197.585264,-185.77000980824232,0.0,0.0
-165.56982102617621,100,201.399787,-165.56982102617621,0.0,0.0
-211.12974663078785,100,202.263924,-211.12974663078785,0.0,0.0
-147.94798466935754,100,203.131562,-147.94798466935754,0.0,0.0
-220.5725584924221,100,204.010884,-220.5725584924221,0.0,0.0
-151.7063611149788,100,204.832983,-151.7063611149788,0.0,0.0
-176.80812911689281,100,205.670435,-176.80812911689281,0.0,0.0
-173.84133704006672,100,206.639241,-173.84133704006672,0.0,0.0
-162.86068500578403,100,207.470665,-162.86068500578403,0.0,0.0
-137.9483556598425,100,208.347765,-137.9483556598425,0.0,0.0
-111.6226248331368,100,209.283621,-111.6226248331368,0.0,0.0
-147.45037683844566,100,213.238486,-147.45037683844566,0.0,0.0
-110.13048739358783,100,214.295132,-110.13048739358783,0.0,0.0
-101.66051566414535,100,215.234767,-101.66051566414535,0.0,0.0
-97.73832943011075,100,216.169116,-97.73832943011075,0.0,0.0
-181.931663967669,100,216.995275,-181.931663967669,0.0,0.0
-201.6415378600359,100,217.93527,-201.6415378600359,0.0,0.0
-115.55684707127512,100,218.988675,-115.55684707127512,0.0,0.0
-177.42713287472725,100,219.813201,-177.42713287472725,0.0,0.0
-102.42143978178501,100,220.612393,-102.42143978178501,0.0,0.0
-201.91392669081688,100,221.412158,-201.91392669081688,0.0,0.0
-155.82465065270662,100,225.345611,-155.82465065270662,0.0,0.0
-165.01665944978595,100,226.395635,-165.01665944978595,0.0,0.0
-150.10663905739784,100,227.35354,-150.10663905739784,0.0,0.0
-155.38449388742447,100,228.190171,-155.38449388742447,0.0,0.0
-201.17536207288504,100,229.007255,-201.17536207288504,0.0,0.0
-132.5364623889327,100,230.008734,-132.5364623889327,0.0,0.0
-109.43894010060467,100,230.875986,-109.43894010060467,0.0,0.0
-253.54249954223633,100,231.71958,-253.54249954223633,0.0,0.0
-152.17892952263355,100,232.60061,-152.17892952263355,0.0,0.0
-100.44218654930592,100,233.469175,-100.44218654930592,0.0,0.0
-142.1953443288803,100,237.379496,-142.1953443288803,0.0,0.0
-135.9809130784124,100,238.433315,-135.9809130784124,0.0,0.0
-225.51603378076106,100,239.294968,-225.51603378076106,0.0,0.0
-240.57306123012677,100,240.189648,-240.57306123012677,0.0,0.0
-212.25638037919998,100,241.05262,-212.25638037919998,0.0,0.0
-180.59435323998332,100,242.051441,-180.59435323998332,0.0,0.0
-235.103624522686,100,242.807513,-235.103624522686,0.0,0.0
-67.93049104884267,100,243.565857,-67.93049104884267,0.0,0.0
-209.41016046702862,100,244.392123,-209.41016046702862,0.0,0.0
-112.5926589332521,100,245.347791,-112.5926589332521,0.0,0.0
-71.6940404009074,100,249.412434,-71.6940404009074,0.0,0.0
-229.1323754452169,100,250.253771,-229.1323754452169,0.0,0.0
-118.19316625595093,100,251.140417,-118.19316625595093,0.0,0.0
-158.6219635605812,100,252.069202,-158.6219635605812,0.0,0.0
-111.60564995929599,100,252.945867,-111.60564995929599,0.0,0.0
-82.62586040515453,100,253.955488,-82.62586040515453,0.0,0.0
-142.95040786266327,100,254.837974,-142.95040786266327,0.0,0.0
-245.4314265549183,100,255.855512,-245.4314265549183,0.0,0.0
-136.61488950252533,100,256.894334,-136.61488950252533,0.0,0.0
-108.20777771808207,100,257.759154,-108.20777771808207,0.0,0.0
-164.8961461931467,100,261.864131,-164.8961461931467,0.0,0.0
-150.29969626665115,100,262.655395,-150.29969626665115,0.0,0.0
-127.22586265392601,100,263.52397,-127.22586265392601,0.0,0.0
-66.54873698949814,100,264.467607,-66.54873698949814,0.0,0.0
-137.89301820099354,100,265.395013,-137.89301820099354,0.0,0.0
-191.77232958376408,100,266.242926,-191.77232958376408,0.0,0.0
-107.34868688881397,100,267.206405,-107.34868688881397,0.0,0.0
-163.61415557563305,100,268.264564,-163.61415557563305,0.0,0.0
-145.9178513661027,100,269.143618,-145.9178513661027,0.0,0.0
-136.83199394494295,100,269.955872,-136.83199394494295,0.0,0.0
-159.09896711073816,100,273.892812,-159.09896711073816,0.0,0.0
-72.24211676046252,100,274.769664,-72.24211676046252,0.0,0.0
-107.85117325000465,100,275.685901,-107.85117325000465,0.0,0.0
-140.9846374168992,100,276.740551,-140.9846374168992,0.0,0.0
-104.06927249208093,100,277.587569,-104.06927249208093,0.0,0.0
-197.55177065730095,100,278.443551,-197.55177065730095,0.0,0.0
-173.79133666306734,100,279.339999,-173.79133666306734,0.0,0.0
-141.2991600036621,100,280.293499,-141.2991600036621,0.0,0.0
-184.4714948385954,100,281.256516,-184.4714948385954,0.0,0.0
-144.80522885918617,100,282.126428,-144.80522885918617,0.0,0.0
-180.35534703545272,100,286.266886,-180.35534703545272,0.0,0.0
-137.3195227459073,100,287.105869,-137.3195227459073,0.0,0.0
-146.20007541123778,100,287.88505,-146.20007541123778,0.0,0.0
-118.21686770021915,100,288.786673,-118.21686770021915,0.0,0.0
-196.4164365939796,100,289.609713,-196.4164365939796,0.0,0.0
-162.2001167666167,100,290.357041,-162.2001167666167,0.0,0.0
-207.25435136258602,100,291.168026,-207.25435136258602,0.0,0.0
-202.19518248736858,100,291.959925,-202.19518248736858,0.0,0.0
-158.03373673930764,100,292.848553,-158.03373673930764,0.0,0.0
-121.98736903443933,100,293.767311,-121.98736903443933,0.0,0.0
-178.0131590180099,100,297.733566,-178.0131590180099,0.0,0.0
-143.6493645310402,100,298.640203,-143.6493645310402,0.0,0.0
-156.23956606537104,100,299.512148,-156.23956606537104,0.0,0.0
-109.6984432823956,100,300.567434,-109.6984432823956,0.0,0.0
-140.64850425720215,100,301.467796,-140.64850425720215,0.0,0.0
-242.58599251508713,100,302.418204,-242.58599251508713,0.0,0.0
-131.08083651959896,100,303.33725,-131.08083651959896,0.0,0.0
-219.7318400144577,100,304.240941,-219.7318400144577,0.0,0.0
-145.86622646264732,100,305.142991,-145.86622646264732,0.0,0.0
-176.61246635660063,100,306.045249,-176.61246635660063,0.0,0.0
-134.14823189005256,100,309.996185,-134.14823189005256,0.0,0.0
-175.09921789169312,100,310.708831,-175.09921789169312,0.0,0.0
-239.82456246763468,100,311.505622,-239.82456246763468,0.0,0.0
-99.2988593657501,100,312.477378,-99.2988593657501,0.0,0.0
-106.85590416938066,100,313.22038,-106.85590416938066,0.0,0.0
-141.7475593984127,100,314.071225,-141.7475593984127,0.0,0.0
-137.9495577160269,100,314.975415,-137.9495577160269,0.0,0.0
-130.04922694340348,100,315.84304,-130.04922694340348,0.0,0.0
-219.3638734817505,100,316.730352,-219.3638734817505,0.0,0.0
-141.45188886672258,100,317.621399,-141.45188886672258,0.0,0.0
-118.1940246578306,100,321.605254,-118.1940246578306,0.0,0.0
-75.188033439219,100,322.522106,-75.188033439219,0.0,0.0
-159.99780237674713,100,323.578281,-159.99780237674713,0.0,0.0
-156.73709647357464,100,324.557865,-156.73709647357464,0.0,0.0
-130.4362046252936,100,325.491493,-130.4362046252936,0.0,0.0
-116.06460325652733,100,326.366365,-116.06460325652733,0.0,0.0
-114.44923338666558,100,327.307693,-114.44923338666558,0.0,0.0
-95.86534499749541,100,328.22068,-95.86534499749541,0.0,0.0
-116.6496678814292,100,329.098868,-116.6496678814292,0.0,0.0
-123.57293440960348,100,330.098546,-123.57293440960348,0.0,0.0
-202.47489738464355,100,334.23926,-202.47489738464355,0.0,0.0
-144.3069161325693,100,335.01457,-144.3069161325693,0.0,0.0
-131.29214281961322,100,336.073787,-131.29214281961322,0.0,0.0
-199.83831805735826,100,336.955011,-199.83831805735826,0.0,0.0
-222.083339959383,100,337.794139,-222.083339959383,0.0,0.0
-187.3399784937501,100,338.563959,-187.3399784937501,0.0,0.0
-244.28273779153824,100,339.441708,-244.28273779153824,0.0,0.0
-121.08150831609964,100,340.469464,-121.08150831609964,0.0,0.0
-165.58563196472824,100,341.346696,-165.58563196472824,0.0,0.0
-84.79187043756247,100,342.263632,-84.79187043756247,0.0,0.0
-233.5942241102457,100,346.129144,-233.5942241102457,0.0,0.0
-189.15680921077728,100,346.853465,-189.15680921077728,0.0,0.0
-144.04082598350942,100,347.718206,-144.04082598350942,0.0,0.0
-191.00835375487804,100,348.48736,-191.00835375487804,0.0,0.0
-144.43903655558825,100,349.349284,-144.43903655558825,0.0,0.0
-118.08180967718363,100,350.111615,-118.08180967718363,0.0,0.0
-113.43928586691618,100,350.905086,-113.43928586691618,0.0,0.0
-163.296331923455,100,351.70542,-163.296331923455,0.0,0.0
-181.10402955114841,100,352.537632,-181.10402955114841,0.0,0.0
-183.8641182743013,100,353.292884,-183.8641182743013,0.0,0.0
-163.6926735341549,100,357.342067,-163.6926735341549,0.0,0.0
-147.7980450540781,100,358.095075,-147.7980450540781,0.0,0.0
-128.58380861580372,100,359.000622,-128.58380861580372,0.0,0.0
-216.02188035845757,100,359.801251,-216.02188035845757,0.0,0.0
-136.11436900869012,100,360.680769,-136.11436900869012,0.0,0.0
-103.88824724964797,100,361.561961,-103.88824724964797,0.0,0.0
-172.5231226682663,100,362.472374,-172.5231226682663,0.0,0.0
-124.33658261224627,100,363.310238,-124.33658261224627,0.0,0.0
-156.37162647396326,100,364.218729,-156.37162647396326,0.0,0.0
-81.969188102521,100,364.981188,-81.969188102521,0.0,0.0
-178.81687827408314,100,368.717366,-178.81687827408314,0.0,0.0
-202.91457556188107,100,369.608853,-202.91457556188107,0.0,0.0
-171.95176875591278,100,370.467319,-171.95176875591278,0.0,0.0
-92.9592104582116,100,371.221986,-92.9592104582116,0.0,0.0
-170.67820021510124,100,372.057467,-170.67820021510124,0.0,0.0
-121.13055866211653,100,372.883281,-121.13055866211653,0.0,0.0
-300.75992166996,100,373.772081,-300.75992166996,0.0,0.0
-163.27761519141495,100,374.62991,-163.27761519141495,0.0,0.0
-118.27850481308997,100,375.541358,-118.27850481308997,0.0,0.0
-150.5282276123762,100,376.384037,-150.5282276123762,0.0,0.0
-215.0611638277769,100,380.127426,-215.0611638277769,0.0,0.0
-218.21223631501198,100,381.155324,-218.21223631501198,0.0,0.0
-91.56887469813228,100,382.030415,-91.56887469813228,0.0,0.0
-55.214706130325794,100,382.928806,-55.214706130325794,0.0,0.0
-93.83451347611845,100,383.792289,-93.83451347611845,0.0,0.0
-137.23188059031963,100,384.645317,-137.23188059031963,0.0,0.0
-129.67523005977273,100,385.540232,-129.67523005977273,0.0,0.0
-130.09133204072714,100,386.452919,-130.09133204072714,0.0,0.0
-179.51443425565958,100,387.352496,-179.51443425565958,0.0,0.0
-200.2970009148121,100,388.162514,-200.2970009148121,0.0,0.0
-183.4021865800023,100,392.046512,-183.4021865800023,0.0,0.0
-136.9287171009928,100,392.923388,-136.9287171009928,0.0,0.0
-121.86499542742968,100,393.970148,-121.86499542742968,0.0,0.0
-127.6288268584758,100,394.803737,-127.6288268584758,0.0,0.0
-159.6424908488989,100,395.828304,-159.6424908488989,0.0,0.0
-128.199146065861,100,396.879573,-128.199146065861,0.0,0.0
-174.98117416724563,100,397.707503,-174.98117416724563,0.0,0.0
-129.67799198720604,100,398.558609,-129.67799198720604,0.0,0.0
-109.82393693178892,100,399.492527,-109.82393693178892,0.0,0.0
-141.49324728175998,100,400.313626,-141.49324728175998,0.0,0.0
-149.08917513489723,100,403.907381,-149.08917513489723,0.0,0.0
-145.06490123271942,100,404.737475,-145.06490123271942,0.0,0.0
-173.31027763709426,100,405.867766,-173.31027763709426,0.0,0.0
-127.97287340182811,100,406.77468,-127.97287340182811,0.0,0.0
-151.48607033491135,100,407.69043,-151.48607033491135,0.0,0.0
-190.16456893086433,100,408.550222,-190.16456893086433,0.0,0.0
-139.54652000963688,100,409.429786,-139.54652000963688,0.0,0.0
-126.79269044473767,100,410.32129,-126.79269044473767,0.0,0.0
-86.35554265230894,100,411.216852,-86.35554265230894,0.0,0.0
-181.89539153315127,100,412.04807,-181.89539153315127,0.0,0.0
-181.68683144450188,100,415.851854,-181.68683144450188,0.0,0.0
-192.4016636610031,100,416.65385,-192.4016636610031,0.0,0.0
-138.73287042975426,100,417.681814,-138.73287042975426,0.0,0.0
-134.59552926570177,100,418.626293,-134.59552926570177,0.0,0.0
-179.41421166062355,100,419.519371,-179.41421166062355,0.0,0.0
-218.1518062800169,100,420.418737,-218.1518062800169,0.0,0.0
-204.82220765948296,100,421.351465,-204.82220765948296,0.0,0.0
-153.27714126557112,100,422.183531,-153.27714126557112,0.0,0.0
-226.87898099422455,100,423.07308,-226.87898099422455,0.0,0.0
-168.94393851980567,100,424.051715,-168.94393851980567,0.0,0.0
-114.12366157025099,100,427.915711,-114.12366157025099,0.0,0.0
-116.37462626304477,100,428.935836,-116.37462626304477,0.0,0.0
-139.5161401592195,100,429.911515,-139.5161401592195,0.0,0.0
-151.54284296184778,100,430.834508,-151.54284296184778,0.0,0.0
-108.37700865417719,100,431.737813,-108.37700865417719,0.0,0.0
-211.258955411613,100,432.585386,-211.258955411613,0.0,0.0
-125.1988734845072,100,433.434134,-125.1988734845072,0.0,0.0
-124.58009389974177,100,434.36228,-124.58009389974177,0.0,0.0
-140.228631881997,100,435.235359,-140.228631881997,0.0,0.0
-100.24692393094301,100,436.201517,-100.24692393094301,0.0,0.0
-158.704549850896,100,439.899791,-158.704549850896,0.0,0.0
-200.61893051862717,100,440.94477,-200.61893051862717,0.0,0.0
-158.86083236336708,100,441.69397,-158.86083236336708,0.0,0.0
-119.75175770744681,100,442.671945,-119.75175770744681,0.0,0.0
-244.45615493133664,100,443.612417,-244.45615493133664,0.0,0.0
-148.20463849045336,100,444.487675,-148.20463849045336,0.0,0.0
-121.20201555266976,100,445.32157,-121.20201555266976,0.0,0.0
-134.8997207581997,100,446.093654,-134.8997207581997,0.0,0.0
-157.3872172087431,100,446.914762,-157.3872172087431,0.0,0.0
-108.13768300227821,100,447.695849,-108.13768300227821,0.0,0.0
-237.60551622509956,100,451.47607,-237.60551622509956,0.0,0.0
-165.5617656558752,100,452.199151,-165.5617656558752,0.0,0.0
-105.20797180756927,100,453.163486,-105.20797180756927,0.0,0.0
-176.12763783335686,100,454.031097,-176.12763783335686,0.0,0.0
-216.99845404922962,100,454.998153,-216.99845404922962,0.0,0.0
-120.49374261987396,100,455.798475,-120.49374261987396,0.0,0.0
-96.5606454834342,100,456.642381,-96.5606454834342,0.0,0.0
-108.62365601118654,100,457.529848,-108.62365601118654,0.0,0.0
-186.4777231141925,100,458.470618,-186.4777231141925,0.0,0.0
-142.423883728683,100,459.356378,-142.423883728683,0.0,0.0
-81.74383294023573,100,463.363483,-81.74383294023573,0.0,0.0
-122.57532453536987,100,464.117094,-122.57532453536987,0.0,0.0
-139.58432902395725,100,464.847736,-139.58432902395725,0.0,0.0
-195.51657860726118,100,465.594268,-195.51657860726118,0.0,0.0
-134.88030290789902,100,466.751022,-134.88030290789902,0.0,0.0
-131.66505296900868,100,467.577425,-131.66505296900868,0.0,0.0
-165.37176629900932,100,468.550676,-165.37176629900932,0.0,0.0
-128.2359475195408,100,469.398391,-128.2359475195408,0.0,0.0
-235.7299674153328,100,470.282806,-235.7299674153328,0.0,0.0
-107.71529103349894,100,471.212941,-107.71529103349894,0.0,0.0
-170.7373061031103,100,475.345755,-170.7373061031103,0.0,0.0
-96.83303516730666,100,476.214993,-96.83303516730666,0.0,0.0
-182.4797847867012,100,477.0714,-182.4797847867012,0.0,0.0
-162.36513466015458,100,477.872431,-162.36513466015458,0.0,0.0
-176.25738195329905,100,478.723724,-176.25738195329905,0.0,0.0
-126.76846193522215,100,479.754135,-126.76846193522215,0.0,0.0
-155.72676086053252,100,480.713445,-155.72676086053252,0.0,0.0
-120.63653077930212,100,481.599491,-120.63653077930212,0.0,0.0
-151.17978711426258,100,482.416298,-151.17978711426258,0.0,0.0
-124.81758910417557,100,483.36666,-124.81758910417557,0.0,0.0
-154.31594512797892,100,487.448492,-154.31594512797892,0.0,0.0
-142.64244173653424,100,488.407989,-142.64244173653424,0.0,0.0
-79.85842548124492,100,489.248023,-79.85842548124492,0.0,0.0
-112.96722853556275,100,490.101031,-112.96722853556275,0.0,0.0
-140.82417630031705,100,490.885093,-140.82417630031705,0.0,0.0
-183.1239368505776,100,492.054601,-183.1239368505776,0.0,0.0
-106.8514168895781,100,492.966033,-106.8514168895781,0.0,0.0
-210.98394741863012,100,493.769356,-210.98394741863012,0.0,0.0
-159.3960247952491,100,494.529835,-159.3960247952491,0.0,0.0
-92.6189726293087,100,495.491078,-92.6189726293087,0.0,0.0
-82.47114461427554,100,499.65915,-82.47114461427554,0.0,0.0
-223.9281775727868,100,500.670599,-223.9281775727868,0.0,0.0
