# {"t_start": 1593579404.0127656, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-341.9582784064114,100,92.145943,-327.9582784064114,-6.0,-8.0,0.0,0.0,0.0
-1203.5779114635661,100,93.59794,-1185.5779114635661,-4.0,-7.0,0.0,0.0,-7.0
-401.10407447069883,100,112.673897,-386.10407447069883,0.0,-4.0,-3.0,-6.0,-2.0
-476.6661274526268,100,114.039186,-466.6661274526268,0.0,0.0,-2.0,-8.0,0.0
-497.04272783361375,100,115.496009,-496.04272783361375,-1.0,0.0,0.0,0.0,0.0
-374.9786400087178,100,116.830586,-361.9786400087178,-6.0,0.0,-3.0,-4.0,0.0
-379.6712203165516,100,118.460772,-358.6712203165516,0.0,-8.0,-8.0,-5.0,0.0
-368.94123975839466,100,119.70373,-364.94123975839466,-2.0,0.0,0.0,0.0,-2.0
-535.2982941288501,100,121.255429,-506.2982941288501,0.0,-8.0,0.0,-7.0,-14.0
-736.8882653266191,100,122.816252,-730.8882653266191,-3.0,0.0,0.0,0.0,-3.0
-486.3412571400404,100,124.624559,-478.3412571400404,0.0,-2.0,-2.0,-2.0,-2.0
-392.75057613290846,100,126.246068,-385.75057613290846,-2.0,0.0,-1.0,-3.0,-1.0
-396.5748723298311,100,145.142495,-396.5748723298311,0.0,0.0,0.0,0.0,0.0
-490.1417268514633,100,146.526266,-473.1417268514633,-1.0,-2.0,-7.0,-7.0,0.0
-577.1897774208337,100,147.969728,-567.1897774208337,-2.0,-3.0,-2.0,-3.0,0.0
-388.9965447075665,100,149.645998,-372.9965447075665,-2.0,-4.0,-2.0,-8.0,0.0
-282.8430356346071,100,150.925532,-269.8430356346071,0.0,-6.0,0.0,-2.0,-5.0
-304.5818789508194,100,152.435229,-296.5818789508194,0.0,-4.0,0.0,-4.0,0.0
-374.45236254669726,100,153.718829,-372.45236254669726,0.0,-1.0,0.0,-1.0,0.0
-420.9889049977064,100,155.170646,-417.9889049977064,-2.0,0.0,0.0,-1.0,0.0
-382.2058013418573,100,156.92518,-381.2058013418573,-1.0,0.0,0.0,0.0,0.0
-263.2349804844707,100,158.708097,-261.2349804844707,-2.0,0.0,0.0,0.0,0.0
-398.47469205223024,100,177.239571,-398.47469205223024,0.0,0.0,0.0,0.0,0.0
-400.08410206239205,100,178.577535,-386.08410206239205,-7.0,-6.0,-1.0,0.0,0.0
-356.50232021324337,100,180.0929,-354.50232021324337,0.0,0.0,0.0,-2.0,0.0
-405.44752356782556,100,181.493408,-400.44752356782556,0.0,0.0,0.0,-5.0,0.0
-342.3028694894165,100,183.055773,-330.3028694894165,-2.0,-4.0,-4.0,-2.0,0.0
-384.1645709890872,100,184.395816,-384.1645709890872,0.0,0.0,0.0,0.0,0.0
-369.6192990038544,100,185.933887,-368.6192990038544,0.0,0.0,0.0,-1.0,0.0
-379.1277770232409,100,187.306799,-376.1277770232409,0.0,-1.0,0.0,0.0,-2.0
-348.9208513610065,100,189.09234,-316.9208513610065,-8.0,-5.0,-15.0,-2.0,-2.0
-473.9263647105545,100,190.868095,-453.9263647105545,-8.0,-7.0,0.0,-5.0,0.0
-370.5231416635215,100,209.488878,-365.5231416635215,-1.0,-4.0,0.0,0.0,0.0
-457.80757970549166,100,210.888654,-455.80757970549166,0.0,0.0,0.0,0.0,-2.0
-300.2532389778644,100,212.238642,-299.2532389778644,0.0,0.0,-1.0,0.0,0.0
-304.04393351078033,100,213.717021,-304.04393351078033,0.0,0.0,0.0,0.0,0.0
-397.7014049589634,100,215.031378,-385.7014049589634,-2.0,-4.0,-2.0,-4.0,0.0
-353.25731730880216,100,216.496442,-340.25731730880216,0.0,-1.0,-4.0,-8.0,0.0
-350.6309536918998,100,217.873722,-350.6309536918998,0.0,0.0,0.0,0.0,0.0
-289.70131346583366,100,219.385173,-285.70131346583366,-2.0,0.0,-2.0,0.0,0.0
-306.3646665830165,100,220.865423,-292.3646665830165,-5.0,-2.0,-7.0,0.0,0.0
-440.5119128432125,100,222.878194,-429.5119128432125,0.0,-6.0,-5.0,0.0,0.0
-402.3417802397162,100,241.311672,-396.3417802397162,0.0,-1.0,-1.0,0.0,-4.0
-341.80233302596025,100,242.803285,-331.80233302596025,-6.0,0.0,0.0,-3.0,-1.0
-373.8162789242342,100,244.259525,-367.8162789242342,0.0,-3.0,-3.0,0.0,0.0
-422.8893478550017,100,245.606445,-415.8893478550017,0.0,0.0,0.0,-7.0,0.0
-396.19767403416336,100,247.20603,-378.19767403416336,-3.0,-5.0,-3.0,-2.0,-5.0
-393.63054756075144,100,248.497222,-380.63054756075144,-2.0,-3.0,0.0,0.0,-8.0
-550.738252602052,100,250.133017,-536.738252602052,-5.0,-2.0,-5.0,-2.0,0.0
-311.07109717000276,100,251.307205,-311.07109717000276,0.0,0.0,0.0,0.0,0.0
-477.51621432974935,100,252.984666,-453.51621432974935,-12.0,0.0,-6.0,-6.0,0.0
-324.5431707650423,100,254.550136,-317.5431707650423,-1.0,0.0,0.0,-6.0,0.0
-300.9368330389261,100,274.03167,-300.9368330389261,0.0,0.0,0.0,0.0,0.0
-325.1138841509819,100,275.275109,-318.1138841509819,-2.0,0.0,0.0,-2.0,-3.0
-445.13129372522235,100,276.757304,-411.13129372522235,-10.0,0.0,-19.0,-5.0,0.0
-382.0233608931303,100,278.135672,-376.0233608931303,-1.0,-5.0,0.0,0.0,0.0
-382.4071755670011,100,279.607301,-371.4071755670011,-2.0,-8.0,-1.0,0.0,0.0
-300.74997934140265,100,280.974082,-296.74997934140265,-2.0,-2.0,0.0,0.0,0.0
-265.55300268158317,100,282.508236,-259.55300268158317,-1.0,-1.0,-1.0,-3.0,0.0
-345.7366843484342,100,283.900052,-331.7366843484342,0.0,-6.0,-2.0,-4.0,-2.0
-400.0086241066456,100,285.150193,-394.0086241066456,0.0,0.0,0.0,-4.0,-2.0
-341.7583194375038,100,286.796801,-329.7583194375038,-3.0,0.0,-5.0,0.0,-4.0
-405.77308201417327,100,306.542511,-397.77308201417327,0.0,-4.0,-2.0,0.0,-2.0
-386.7536718752235,100,308.220286,-384.7536718752235,-1.0,-1.0,0.0,0.0,0.0
-350.6827507019043,100,309.391555,-342.6827507019043,0.0,-2.0,-2.0,-2.0,-2.0
-409.1468430105597,100,310.987933,-405.1468430105597,0.0,-4.0,0.0,0.0,0.0
-375.3198312856257,100,312.238875,-361.3198312856257,-6.0,-2.0,0.0,0.0,-6.0
-371.82945786230266,100,313.857061,-355.82945786230266,-8.0,0.0,0.0,0.0,-8.0
-377.1412180252373,100,315.12916,-368.1412180252373,0.0,-1.0,-5.0,-3.0,0.0
-231.15550258010626,100,316.772545,-224.15550258010626,-2.0,0.0,0.0,-3.0,-2.0
-394.1237787315622,100,317.972497,-386.1237787315622,-3.0,-2.0,0.0,-3.0,0.0
-385.09379591047764,100,319.693642,-385.09379591047764,0.0,0.0,0.0,0.0,0.0
-325.65677055111155,100,338.605195,-312.65677055111155,0.0,-4.0,-4.0,-5.0,0.0
-273.1133470508503,100,340.310541,-273.1133470508503,0.0,0.0,0.0,0.0,0.0
-254.87114999257028,100,341.517428,-236.87114999257028,0.0,0.0,-6.0,-12.0,0.0
-328.90673502907157,100,343.101809,-305.90673502907157,-5.0,0.0,-10.0,0.0,-8.0
-416.98363203182817,100,344.297952,-406.98363203182817,-2.0,0.0,0.0,0.0,-8.0
-338.14576129987836,100,345.971172,-320.14576129987836,-6.0,-2.0,0.0,-5.0,-5.0
-279.4645543489605,100,347.223328,-269.4645543489605,-1.0,0.0,0.0,-9.0,0.0
-354.22669066209346,100,348.729368,-347.22669066209346,0.0,0.0,0.0,-7.0,0.0
-384.5850971210748,100,350.030745,-381.5850971210748,0.0,-2.0,-1.0,0.0,0.0
-459.4582109078765,100,351.568284,-458.4582109078765,0.0,-1.0,0.0,0.0,0.0
-541.7375795170665,100,370.292248,-539.7375795170665,-1.0,0.0,-1.0,0.0,0.0
-331.2974708266556,100,371.607297,-326.2974708266556,0.0,0.0,0.0,-5.0,0.0
-475.09565587714314,100,373.261403,-473.09565587714314,0.0,-1.0,-1.0,0.0,0.0
-405.62422002106905,100,374.449029,-396.62422002106905,0.0,0.0,-3.0,-3.0,-3.0
-323.0497141806409,100,376.097189,-315.0497141806409,0.0,0.0,-3.0,-3.0,-2.0
-277.92955261841416,100,377.245577,-276.92955261841416,0.0,0.0,0.0,-1.0,0.0
-406.8746829293668,100,378.833432,-401.8746829293668,0.0,0.0,-4.0,0.0,-1.0
-366.0902917897329,100,379.98866,-353.0902917897329,-3.0,0.0,-5.0,-4.0,-1.0
-276.24919927306473,100,381.59945,-255.24919927306473,-18.0,0.0,-1.0,-2.0,0.0
-588.6513991951942,100,382.819078,-583.6513991951942,0.0,0.0,0.0,0.0,-5.0
-478.36771762371063,100,402.064579,-452.36771762371063,-1.0,-10.0,-5.0,-1.0,-9.0
-401.88924684375525,100,403.287297,-399.88924684375525,0.0,0.0,0.0,-2.0,0.0
-449.03108129277825,100,404.671068,-446.03108129277825,-1.0,-1.0,-1.0,0.0,0.0
-348.4576027672738,100,406.221603,-334.4576027672738,0.0,-5.0,-5.0,-4.0,0.0
-528.0196310542524,100,407.609908,-504.0196310542524,-7.0,-4.0,-4.0,-9.0,0.0
-400.25535576138645,100,409.239054,-396.25535576138645,0.0,0.0,-2.0,0.0,-2.0
-367.5856736563146,100,410.540911,-366.5856736563146,0.0,0.0,0.0,0.0,-1.0
-393.2457751259208,100,412.099861,-390.2457751259208,0.0,-1.0,-1.0,-1.0,0.0
-346.97836627066135,100,413.361052,-342.97836627066135,0.0,-4.0,0.0,0.0,0.0
-398.7620441392064,100,414.98155,-398.7620441392064,0.0,0.0,0.0,0.0,0.0
-468.03336119279265,100,434.142638,-457.03336119279265,0.0,-3.0,-2.0,-4.0,-2.0
-413.641839787364,100,435.823225,-405.641839787364,0.0,-2.0,0.0,-4.0,-2.0
-317.83002200722694,100,437.175494,-309.83002200722694,0.0,0.0,-8.0,0.0,0.0
-324.4353913795203,100,438.575166,-322.4353913795203,-1.0,-1.0,0.0,0.0,0.0
-398.97760792449117,100,440.073832,-392.97760792449117,0.0,0.0,-2.0,-4.0,0.0
-351.11459532380104,100,441.496679,-349.11459532380104,0.0,0.0,0.0,0.0,-2.0
-411.7790369912982,100,443.041088,-409.7790369912982,0.0,0.0,0.0,-2.0,0.0
-414.05026487261057,100,444.447989,-411.05026487261057,0.0,-1.0,-1.0,-1.0,0.0
-452.932820385322,100,446.024417,-448.932820385322,0.0,0.0,-4.0,0.0,0.0
-306.25977214053273,100,447.449398,-286.25977214053273,-1.0,0.0,-10.0,0.0,-9.0
-543.367181127891,100,466.447869,-543.367181127891,0.0,0.0,0.0,0.0,0.0
-446.7495248261839,100,468.13819,-435.7495248261839,-2.0,0.0,-7.0,0.0,-2.0
-313.39230336248875,100,469.743988,-312.39230336248875,0.0,-1.0,0.0,0.0,0.0
-287.14524615556,100,471.224818,-281.14524615556,-2.0,-3.0,0.0,0.0,-1.0
-332.63316792808473,100,472.68994,-327.63316792808473,-5.0,0.0,0.0,0.0,0.0
-359.84897504374385,100,474.312388,-359.84897504374385,0.0,0.0,0.0,0.0,0.0
-408.17289981245995,100,475.862579,-400.17289981245995,0.0,-2.0,0.0,0.0,-6.0
-280.02219707518816,100,477.48056,-276.02219707518816,0.0,0.0,-4.0,0.0,0.0
-473.49681282043457,100,478.896057,-471.49681282043457,-1.0,-1.0,0.0,0.0,0.0
-390.26060665771365,100,480.30052,-382.26060665771365,-3.0,0.0,-1.0,-1.0,-3.0
-361.62958561629057,100,499.807698,-356.62958561629057,0.0,-2.0,-1.0,-1.0,-1.0
-340.8914742358029,100,501.809546,-339.8914742358029,-1.0,0.0,0.0,0.0,0.0
-315.7892161346972,100,503.38289,-310.7892161346972,0.0,0.0,-1.0,-4.0,0.0
-723.8180479556322,100,504.826919,-716.8180479556322,0.0,-2.0,-1.0,-2.0,-2.0
-363.3896190226078,100,506.061907,-343.3896190226078,-2.0,-8.0,0.0,-10.0,0.0
-409.998571138829,100,507.579118,-407.998571138829,-1.0,0.0,0.0,-1.0,0.0
-304.26243167743087,100,508.983516,-300.26243167743087,0.0,0.0,0.0,-2.0,-2.0
-343.2480414286256,100,510.502918,-339.2480414286256,0.0,-2.0,0.0,-2.0,0.0
-371.6137080024928,100,511.861967,-369.6137080024928,-1.0,0.0,0.0,0.0,-1.0
-377.3554521622136,100,513.361306,-368.3554521622136,0.0,-4.0,0.0,0.0,-5.0
-463.14393677935004,100,532.090345,-457.14393677935004,0.0,-4.0,-1.0,0.0,-1.0
-359.66161205619574,100,533.857393,-358.66161205619574,0.0,0.0,-1.0,0.0,0.0
-445.4788862839341,100,535.458262,-440.4788862839341,0.0,-2.0,0.0,-2.0,-1.0
-334.78242577658966,100,537.119344,-334.78242577658966,0.0,0.0,0.0,0.0,0.0
-453.07360180839896,100,538.550548,-443.07360180839896,-3.0,0.0,-5.0,0.0,-2.0
-478.29157277196646,100,540.030823,-460.29157277196646,-4.0,-5.0,-4.0,0.0,-5.0
-295.924751393497,100,541.426314,-293.924751393497,0.0,0.0,-1.0,-1.0,0.0
-420.3527172487229,100,542.993468,-416.3527172487229,-2.0,0.0,-2.0,0.0,0.0
-360.2129775956273,100,544.331774,-360.2129775956273,0.0,0.0,0.0,0.0,0.0
-370.4717770088464,100,545.958519,-358.4717770088464,0.0,0.0,0.0,-6.0,-6.0
-435.074526373297,100,565.91607,-415.074526373297,-3.0,-1.0,-9.0,-7.0,0.0
-339.2908258587122,100,567.61526,-318.2908258587122,-8.0,0.0,-7.0,-6.0,0.0
-471.7572180107236,100,569.324186,-467.7572180107236,-2.0,0.0,0.0,0.0,-2.0
-488.3681460758671,100,570.943617,-486.3681460758671,0.0,0.0,0.0,0.0,-2.0
-529.6361290365458,100,572.537229,-510.63612903654575,-1.0,-5.0,-4.0,0.0,-9.0
-309.53062246739864,100,573.944464,-305.53062246739864,0.0,-2.0,0.0,-2.0,0.0
-423.37688932940364,100,575.497386,-417.37688932940364,-3.0,-3.0,0.0,0.0,0.0
-457.57271458022296,100,577.032495,-445.57271458022296,0.0,0.0,-6.0,-6.0,0.0
-393.5796037390828,100,578.422253,-387.5796037390828,0.0,-4.0,-1.0,0.0,-1.0
-416.0076429322362,100,579.943938,-412.0076429322362,0.0,-1.0,0.0,0.0,-3.0
-598.3992591556162,100,599.618515,-588.3992591556162,0.0,-2.0,-6.0,-2.0,0.0
-380.4705831659958,100,601.479022,-378.4705831659958,0.0,-1.0,-1.0,0.0,0.0
-462.50419472157955,100,603.004379,-460.50419472157955,0.0,-1.0,-1.0,0.0,0.0
-309.23608779907227,100,604.628093,-301.23608779907227,-4.0,0.0,-2.0,0.0,-2.0
-355.6781602855772,100,606.215375,-355.6781602855772,0.0,0.0,0.0,0.0,0.0
-749.9580160081387,100,607.532306,-734.9580160081387,-6.0,0.0,0.0,0.0,-9.0
-301.12414756417274,100,608.990149,-298.12414756417274,0.0,-3.0,0.0,0.0,0.0
-354.8670402020216,100,610.408425,-350.8670402020216,0.0,-2.0,-2.0,0.0,0.0
-420.23710257560015,100,611.915346,-396.23710257560015,0.0,-12.0,-1.0,0.0,-11.0
-451.80683810450137,100,613.370884,-447.80683810450137,0.0,0.0,-2.0,-2.0,0.0
-384.5315929688513,100,632.816136,-373.5315929688513,-4.0,0.0,0.0,-7.0,0.0
-393.82352865953,100,634.466831,-369.82352865953,-4.0,0.0,-7.0,-8.0,-5.0
-380.00730286352336,100,636.217016,-380.00730286352336,0.0,0.0,0.0,0.0,0.0
-384.9422081965022,100,637.748693,-346.9422081965022,-4.0,-7.0,-4.0,-16.0,-7.0
-524.1251281965524,100,639.359522,-509.1251281965524,0.0,0.0,0.0,-9.0,-6.0
-405.1579703018069,100,640.827127,-403.1579703018069,0.0,-1.0,-1.0,0.0,0.0
-342.2165580820292,100,642.401392,-342.2165580820292,0.0,0.0,0.0,0.0,0.0
-384.1965232640505,100,643.619982,-384.1965232640505,0.0,0.0,0.0,0.0,0.0
-830.5438666790724,100,645.300359,-829.5438666790724,0.0,0.0,-1.0,0.0,0.0
-339.2083734422922,100,646.523412,-339.2083734422922,0.0,0.0,0.0,0.0,0.0
-491.4074023962021,100,666.227619,-487.4074023962021,0.0,-4.0,0.0,0.0,0.0
-389.5649480968714,100,668.023557,-389.5649480968714,0.0,0.0,0.0,0.0,0.0
-427.3967003263533,100,669.720318,-419.3967003263533,0.0,-4.0,0.0,0.0,-4.0
-300.980979885906,100,671.530257,-296.980979885906,0.0,0.0,-2.0,0.0,-2.0
-382.3100966960192,100,673.037171,-376.3100966960192,-4.0,0.0,0.0,-2.0,0.0
-420.7821017354727,100,674.728021,-419.7821017354727,0.0,0.0,0.0,-1.0,0.0
-295.04019503388554,100,676.204344,-279.04019503388554,-5.0,-1.0,-5.0,-4.0,-1.0
-590.5504145249724,100,677.592312,-588.5504145249724,0.0,-1.0,0.0,-1.0,0.0
-445.8039314299822,100,679.106461,-432.8039314299822,-5.0,-3.0,0.0,0.0,-5.0
-467.79302663356066,100,680.797139,-463.79302663356066,0.0,0.0,-4.0,0.0,0.0
-339.05636420845985,100,699.749736,-309.05636420845985,-15.0,0.0,-12.0,0.0,-3.0
-370.64344256091863,100,701.478008,-366.64344256091863,0.0,0.0,-2.0,0.0,-2.0
-395.17800746299326,100,703.198012,-393.17800746299326,-2.0,0.0,0.0,0.0,0.0
-419.01023669168353,100,704.685229,-405.01023669168353,-7.0,0.0,0.0,0.0,-7.0
-389.25493354536593,100,706.221741,-378.25493354536593,0.0,0.0,0.0,-10.0,-1.0
-409.7640134245157,100,707.907913,-401.7640134245157,0.0,0.0,-5.0,0.0,-3.0
-441.2455860860646,100,709.259453,-433.2455860860646,0.0,0.0,0.0,-1.0,-7.0
-291.5751875564456,100,710.783561,-288.5751875564456,-1.0,-2.0,0.0,0.0,0.0
-346.6264902725816,100,712.426324,-340.6264902725816,-3.0,-3.0,0.0,0.0,0.0
-554.4648484434001,100,714.046311,-551.4648484434001,0.0,0.0,0.0,0.0,-3.0
-455.77138164639473,100,733.265829,-447.77138164639473,0.0,-3.0,-1.0,-3.0,-1.0
-303.16088265925646,100,735.101947,-300.16088265925646,0.0,0.0,0.0,0.0,-3.0
-435.5298195965588,100,736.75549,-417.5298195965588,-2.0,-2.0,-5.0,-3.0,-6.0
-428.9212051220238,100,738.302982,-417.9212051220238,-5.0,-3.0,-2.0,-1.0,0.0
-424.2049501053989,100,739.928994,-414.2049501053989,-3.0,-3.0,0.0,-4.0,0.0
-436.845440633595,100,741.495834,-436.845440633595,0.0,0.0,0.0,0.0,0.0
-274.8231121180579,100,743.079944,-272.8231121180579,0.0,0.0,0.0,-2.0,0.0
-488.5821076333523,100,744.663346,-462.5821076333523,-8.0,-4.0,-14.0,0.0,0.0
-405.3164431285113,100,746.475304,-405.3164431285113,0.0,0.0,0.0,0.0,0.0
-442.0389741230756,100,748.002913,-410.0389741230756,-14.0,-14.0,-4.0,0.0,0.0
-346.7696287725121,100,767.793954,-343.7696287725121,0.0,0.0,0.0,0.0,-3.0
-1429.7864614762366,100,769.630244,-1429.7864614762366,0.0,0.0,0.0,0.0,0.0
-446.600360929966,100,771.147437,-442.600360929966,0.0,0.0,-2.0,-2.0,0.0
-469.50943613797426,100,772.904278,-459.50943613797426,-5.0,0.0,-5.0,0.0,0.0
-476.3691575760022,100,774.440864,-470.3691575760022,0.0,-6.0,0.0,0.0,0.0
-432.87907435931265,100,776.285612,-431.87907435931265,0.0,0.0,0.0,-1.0,0.0
-380.8468321412802,100,777.704282,-373.8468321412802,0.0,-5.0,0.0,0.0,-2.0
-1375.6600042246282,100,779.225505,-1367.6600042246282,-4.0,0.0,0.0,0.0,-4.0
-376.6596138551831,100,780.770308,-368.6596138551831,0.0,0.0,-4.0,0.0,-4.0
-462.9474286697805,100,782.373245,-458.9474286697805,-2.0,0.0,-1.0,-1.0,0.0
-478.64726845920086,100,801.770147,-478.64726845920086,0.0,0.0,0.0,0.0,0.0
-424.38508462533355,100,803.406886,-409.38508462533355,-7.0,-7.0,-1.0,0.0,0.0
-437.145201779902,100,804.894565,-435.145201779902,0.0,0.0,0.0,-1.0,-1.0
-321.2444603443146,100,806.588541,-315.2444603443146,0.0,-6.0,0.0,0.0,0.0
-517.8902048282325,100,808.24978,-505.8902048282325,-2.0,-2.0,-4.0,-2.0,-2.0
-324.61728835105896,100,809.951004,-324.61728835105896,0.0,0.0,0.0,0.0,0.0
-488.75867419317365,100,811.596431,-481.75867419317365,-1.0,-2.0,-2.0,0.0,-2.0
-469.612774182111,100,813.13082,-443.612774182111,-7.0,-8.0,-4.0,0.0,-7.0
-353.3699493641034,100,814.746659,-349.3699493641034,-2.0,0.0,0.0,-2.0,0.0
-367.4746065437794,100,816.306988,-367.4746065437794,0.0,0.0,0.0,0.0,0.0
-332.1046252530068,100,835.357291,-332.1046252530068,0.0,0.0,0.0,0.0,0.0
-423.4770586453378,100,836.856345,-399.4770586453378,-13.0,-1.0,-9.0,-1.0,0.0
-401.0943823233247,100,838.582431,-392.0943823233247,-5.0,0.0,-2.0,-2.0,0.0
-465.534125238657,100,839.983159,-461.534125238657,0.0,0.0,-2.0,-2.0,0.0
-297.6586484191939,100,841.800856,-291.6586484191939,0.0,-5.0,0.0,0.0,-1.0
-407.5866739153862,100,843.469618,-397.5866739153862,0.0,-3.0,-4.0,-3.0,0.0
-353.81744860112667,100,844.993085,-347.81744860112667,-2.0,0.0,0.0,-2.0,-2.0
-341.1292106434703,100,846.666318,-340.1292106434703,0.0,0.0,0.0,0.0,-1.0
-457.7352977246046,100,848.088699,-450.7352977246046,0.0,0.0,-2.0,0.0,-5.0
-389.0895976368338,100,849.780162,-377.0895976368338,-4.0,-2.0,0.0,-4.0,-2.0
-477.3877076283097,100,868.447233,-463.3877076283097,-4.0,-3.0,-3.0,0.0,-4.0
-414.5183550566435,100,870.166938,-402.5183550566435,0.0,0.0,0.0,-6.0,-6.0
-630.8267051354051,100,871.607352,-620.8267051354051,-2.0,-3.0,0.0,-5.0,0.0
-383.1521676648408,100,873.434317,-373.1521676648408,0.0,-5.0,-5.0,0.0,0.0
-473.7609976530075,100,875.19144,-471.7609976530075,-1.0,0.0,-1.0,0.0,0.0
-413.0358490347862,100,876.979968,-413.0358490347862,0.0,0.0,0.0,0.0,0.0
-469.4457973064855,100,878.504352,-467.4457973064855,0.0,-2.0,0.0,0.0,0.0
-325.8600280759856,100,880.27132,-318.8600280759856,0.0,-5.0,0.0,-2.0,0.0
-537.0854183300398,100,881.850038,-526.0854183300398,-4.0,-3.0,-4.0,0.0,0.0
-369.56532536260784,100,883.494576,-359.56532536260784,0.0,-3.0,-2.0,-3.0,-2.0
-376.1801652312279,100,902.547569,-372.1801652312279,-2.0,-2.0,0.0,0.0,0.0
-410.26741281710565,100,904.190075,-399.26741281710565,-6.0,0.0,0.0,-1.0,-4.0
-444.9869690872729,100,905.937998,-443.9869690872729,0.0,0.0,0.0,-1.0,0.0
-414.36545787751675,100,907.694324,-413.36545787751675,0.0,0.0,0.0,0.0,-1.0
-410.39611069858074,100,909.398031,-398.39611069858074,0.0,0.0,0.0,-5.0,-7.0
-423.82176904473454,100,911.075468,-412.82176904473454,0.0,0.0,-8.0,-3.0,0.0
-435.85914592444897,100,912.64358,-435.85914592444897,0.0,0.0,0.0,0.0,0.0
-570.2995564900339,100,914.404047,-561.2995564900339,0.0,0.0,0.0,-1.0,-8.0
-358.0859700627625,100,915.754832,-354.0859700627625,0.0,0.0,0.0,-4.0,0.0
-507.7187920063734,100,917.492311,-492.7187920063734,-5.0,-2.0,-6.0,0.0,-2.0
-344.59893927164376,100,936.379582,-332.59893927164376,-2.0,0.0,-4.0,-2.0,-4.0
-413.5327462255955,100,938.045836,-407.5327462255955,0.0,-3.0,-1.0,0.0,-2.0
-408.0626160353422,100,939.898376,-408.0626160353422,0.0,0.0,0.0,0.0,0.0
-482.3514941688627,100,941.600138,-472.3514941688627,0.0,-5.0,0.0,-5.0,0.0
-370.2528830487281,100,943.37692,-366.2528830487281,0.0,0.0,0.0,0.0,-4.0
-605.7780593428761,100,944.829982,-605.7780593428761,0.0,0.0,0.0,0.0,0.0
-385.56334913522005,100,946.560831,-385.56334913522005,0.0,0.0,0.0,0.0,0.0
-412.4212444201112,100,947.998799,-408.4212444201112,-3.0,0.0,0.0,0.0,-1.0
-422.366172298789,100,949.774402,-418.366172298789,-2.0,0.0,0.0,0.0,-2.0
-390.55120327323675,100,951.279653,-383.55120327323675,-3.0,0.0,-4.0,0.0,0.0
-411.4105784166604,100,969.830541,-405.4105784166604,-3.0,0.0,0.0,0.0,-3.0
-336.76728424429893,100,971.53457,-336.76728424429893,0.0,0.0,0.0,0.0,0.0
-428.8495920188725,100,973.290402,-425.8495920188725,-3.0,0.0,0.0,0.0,0.0
-430.10586235579103,100,975.092327,-425.10586235579103,-1.0,0.0,0.0,-3.0,-1.0
-375.47698739916086,100,976.663414,-368.47698739916086,-2.0,0.0,0.0,-5.0,0.0
