# {"t_start": 1593579403.8723466, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-342.12471526954323,100,84.381634,-337.12471526954323,-2.0,-2.0,0.0,-1.0,0.0
-258.28550628200173,100,85.88887,-237.28550628200173,-12.0,-2.0,-5.0,-2.0,0.0
-523.2464777566493,100,87.175725,-515.2464777566493,0.0,0.0,0.0,-4.0,-4.0
-467.5716471672058,100,88.876788,-463.5716471672058,-2.0,0.0,-2.0,0.0,0.0
-493.1758372783661,100,90.391985,-489.1758372783661,-2.0,-1.0,0.0,0.0,-1.0
-427.26481682248414,100,92.278978,-411.26481682248414,0.0,0.0,-10.0,-6.0,0.0
-411.4252992384136,100,93.754293,-411.4252992384136,0.0,0.0,0.0,0.0,0.0
-408.00766076892614,100,112.813955,-400.00766076892614,-3.0,0.0,0.0,-3.0,-2.0
-510.31192856281996,100,114.19353,-493.31192856281996,0.0,-6.0,-2.0,-4.0,-5.0
-503.5853532887995,100,115.641438,-491.5853532887995,-1.0,-1.0,-5.0,-3.0,-2.0
-629.5220267772675,100,116.980546,-625.5220267772675,-1.0,0.0,0.0,-3.0,0.0
-353.6042463183403,100,118.601058,-349.6042463183403,-2.0,0.0,0.0,0.0,-2.0
-558.4094960470684,100,119.844062,-552.4094960470684,-1.0,-1.0,0.0,-2.0,-2.0
-372.3305449243635,100,121.389717,-358.3305449243635,-1.0,-5.0,-8.0,0.0,0.0
-550.114151449874,100,122.956387,-522.114151449874,-8.0,0.0,-10.0,-10.0,0.0
-508.05674751941115,100,124.753925,-500.05674751941115,-2.0,0.0,-2.0,-4.0,0.0
-619.5021644644439,100,126.370336,-619.5021644644439,0.0,0.0,0.0,0.0,0.0
-335.34065695106983,100,145.284215,-329.34065695106983,-1.0,-3.0,-2.0,0.0,0.0
-432.62339156493545,100,146.661644,-432.62339156493545,0.0,0.0,0.0,0.0,0.0
-386.5794168431312,100,148.109928,-372.5794168431312,0.0,-2.0,-5.0,-5.0,-2.0
-271.6444564424455,100,149.788476,-259.6444564424455,0.0,-2.0,-1.0,-7.0,-2.0
-516.5230871774256,100,151.066477,-502.5230871774256,-7.0,0.0,0.0,-7.0,0.0
-630.7552091460675,100,152.565172,-619.7552091460675,-4.0,-2.0,-1.0,-3.0,-1.0
-392.6962979650125,100,153.865502,-385.6962979650125,0.0,-4.0,0.0,-3.0,0.0
-424.6754157212563,100,155.315685,-414.6754157212563,-2.0,-5.0,-2.0,-1.0,0.0
-335.4262208864093,100,157.061392,-325.4262208864093,-5.0,0.0,-2.0,-3.0,0.0
-396.46197679825127,100,158.841563,-394.46197679825127,0.0,0.0,-1.0,-1.0,0.0
-330.3987210392952,100,177.37972,-328.3987210392952,0.0,-1.0,-1.0,0.0,0.0
-200.89906429685652,100,178.71876,-193.89906429685652,0.0,-4.0,0.0,0.0,-3.0
-402.69291745871305,100,180.234195,-402.69291745871305,0.0,0.0,0.0,0.0,0.0
-400.24305878579617,100,181.624464,-395.24305878579617,-3.0,-2.0,0.0,0.0,0.0
-321.7437809985131,100,183.196373,-319.7437809985131,0.0,-1.0,0.0,0.0,-1.0
-308.9001137483865,100,184.534675,-302.9001137483865,0.0,-2.0,-1.0,-3.0,0.0
-460.57779115624726,100,186.075387,-426.57779115624726,-5.0,0.0,-10.0,-6.0,-13.0
-550.6726492345333,100,187.447957,-546.6726492345333,0.0,0.0,-2.0,0.0,-2.0
-435.83354024076834,100,189.234192,-421.83354024076834,-7.0,0.0,-3.0,-4.0,0.0
-370.11042325757444,100,191.008698,-366.11042325757444,-1.0,0.0,-1.0,-2.0,0.0
-360.0102096190676,100,209.629041,-356.0102096190676,-1.0,0.0,0.0,-2.0,-1.0
-371.2219177465886,100,211.034766,-363.2219177465886,0.0,-8.0,0.0,0.0,0.0
-377.53540278971195,100,212.381568,-377.53540278971195,0.0,0.0,0.0,0.0,0.0
-355.30350464582443,100,213.856515,-353.30350464582443,0.0,-1.0,-1.0,0.0,0.0
-414.98145973309875,100,215.174116,-395.98145973309875,-1.0,0.0,-10.0,-7.0,-1.0
-444.3680603094399,100,216.640732,-425.3680603094399,-1.0,0.0,-2.0,-6.0,-10.0
-382.1316912090406,100,218.015302,-379.1316912090406,0.0,-2.0,-1.0,0.0,0.0
-417.550914529711,100,219.526968,-412.550914529711,0.0,0.0,0.0,-5.0,0.0
-413.0674584340304,100,221.005621,-408.0674584340304,0.0,-1.0,-2.0,0.0,-2.0
-485.7924940921366,100,223.020644,-447.7924940921366,-15.0,-1.0,0.0,-16.0,-6.0
-526.1994895674288,100,241.453216,-488.1994895674288,-2.0,-6.0,-3.0,-16.0,-11.0
-359.5794139597565,100,242.943096,-351.5794139597565,0.0,0.0,0.0,-5.0,-3.0
-374.5151951741427,100,244.418458,-367.5151951741427,-3.0,-3.0,-1.0,0.0,0.0
-279.86432869173586,100,245.743742,-273.86432869173586,-6.0,0.0,0.0,0.0,0.0
-512.7178969159722,100,247.343998,-512.7178969159722,0.0,0.0,0.0,0.0,0.0
-368.75093384087086,100,248.644202,-365.75093384087086,0.0,-1.0,0.0,-2.0,0.0
-359.95965267624706,100,250.273645,-357.95965267624706,0.0,0.0,0.0,-2.0,0.0
-472.83794236183167,100,251.446969,-452.83794236183167,-8.0,-4.0,0.0,0.0,-8.0
-780.3438396155834,100,253.122401,-770.3438396155834,0.0,-4.0,-1.0,-1.0,-4.0
-399.4171085972339,100,254.690768,-390.4171085972339,-2.0,-5.0,-2.0,0.0,0.0
-497.58812224306166,100,274.176399,-489.58812224306166,-1.0,-1.0,-3.0,-1.0,-2.0
-430.9769801571965,100,275.414285,-404.9769801571965,-7.0,-4.0,-5.0,-5.0,-5.0
-256.6109960488975,100,276.893638,-256.6109960488975,0.0,0.0,0.0,0.0,0.0
-402.67669458221644,100,278.276813,-398.67669458221644,-2.0,-2.0,0.0,0.0,0.0
-381.6225925460458,100,279.74703,-379.6225925460458,0.0,-2.0,0.0,0.0,0.0
-377.79329133965075,100,281.110749,-376.79329133965075,0.0,0.0,0.0,-1.0,0.0
-336.74614780955017,100,282.65452,-315.74614780955017,0.0,0.0,-8.0,-5.0,-8.0
-351.4458426758647,100,284.039222,-349.4458426758647,0.0,0.0,-2.0,0.0,0.0
-349.9522390291095,100,285.290135,-346.9522390291095,-2.0,0.0,0.0,0.0,-1.0
-409.9190049171448,100,286.938049,-396.9190049171448,-3.0,-6.0,0.0,-1.0,-3.0
-453.2824351619929,100,306.682625,-435.2824351619929,-9.0,0.0,-5.0,-4.0,0.0
-441.2050760118291,100,308.364376,-432.2050760118291,-3.0,-1.0,-4.0,0.0,-1.0
-433.574003290385,100,309.533224,-427.574003290385,0.0,0.0,-4.0,-1.0,-1.0
-464.48499628156424,100,311.130023,-461.48499628156424,-3.0,0.0,0.0,0.0,0.0
-487.2881831228733,100,312.378608,-479.2881831228733,0.0,-8.0,0.0,0.0,0.0
-360.358811782673,100,313.998867,-359.358811782673,0.0,0.0,-1.0,0.0,0.0
-511.4131998717785,100,315.270628,-500.4131998717785,-3.0,0.0,0.0,-3.0,-5.0
-313.3497977498919,100,316.913435,-309.3497977498919,-2.0,0.0,0.0,-2.0,0.0
-411.8175306394696,100,318.11317,-407.8175306394696,0.0,-2.0,0.0,-2.0,0.0
-328.842927493155,100,319.834386,-289.842927493155,-19.0,-20.0,0.0,0.0,0.0
-430.21259995922446,100,338.749754,-412.21259995922446,0.0,-7.0,0.0,-6.0,-5.0
-317.89160633832216,100,340.451027,-303.89160633832216,-4.0,0.0,-4.0,-5.0,-1.0
-365.5714523792267,100,341.659184,-348.5714523792267,-8.0,0.0,0.0,0.0,-9.0
-271.8417321466841,100,343.243136,-270.8417321466841,0.0,0.0,-1.0,0.0,0.0
-477.64413948357105,100,344.437969,-457.64413948357105,0.0,0.0,-9.0,-7.0,-4.0
-443.46836835704744,100,346.112102,-443.46836835704744,0.0,0.0,0.0,0.0,0.0
-390.5178635008633,100,347.364319,-383.5178635008633,0.0,-4.0,-3.0,0.0,0.0
-375.5784849557094,100,348.868923,-369.5784849557094,-2.0,-2.0,-1.0,-1.0,0.0
-271.96997156739235,100,350.171036,-261.96997156739235,-6.0,-2.0,0.0,-2.0,0.0
-302.5767297577113,100,351.705089,-290.5767297577113,-2.0,-2.0,0.0,0.0,-8.0
-392.0318924188614,100,370.432583,-390.0318924188614,0.0,0.0,0.0,0.0,-2.0
-382.031992521137,100,371.748056,-374.031992521137,0.0,0.0,-4.0,0.0,-4.0
-379.41955023258924,100,373.403128,-372.41955023258924,0.0,-2.0,-1.0,-4.0,0.0
-406.1982367867604,100,374.590435,-384.1982367867604,-7.0,-4.0,-4.0,-3.0,-4.0
-450.83880930021405,100,376.238162,-450.83880930021405,0.0,0.0,0.0,0.0,0.0
-289.3579193819314,100,377.38666,-279.3579193819314,0.0,-5.0,0.0,-3.0,-2.0
-402.3118204958737,100,378.9741,-387.3118204958737,0.0,-1.0,-6.0,0.0,-8.0
-1096.0613479241729,100,380.130624,-1093.0613479241729,0.0,0.0,0.0,-1.0,-2.0
-511.7553327139467,100,381.738306,-479.7553327139467,0.0,-4.0,-16.0,-12.0,0.0
-418.511614844203,100,382.959201,-411.511614844203,-2.0,-3.0,-2.0,0.0,0.0
-389.60063051991165,100,402.204755,-381.60063051991165,-1.0,-2.0,-1.0,-1.0,-3.0
-405.1699768528342,100,403.42866,-402.1699768528342,0.0,0.0,0.0,0.0,-3.0
-285.58286008797586,100,404.812918,-275.58286008797586,-5.0,0.0,0.0,-5.0,0.0
-461.659143504221,100,406.365994,-450.659143504221,-5.0,0.0,0.0,-1.0,-5.0
-331.07534869387746,100,407.75581,-325.07534869387746,-2.0,0.0,-4.0,0.0,0.0
-341.3404946392402,100,409.380209,-329.3404946392402,-2.0,0.0,-4.0,0.0,-6.0
-385.65851594135165,100,410.681119,-375.65851594135165,0.0,0.0,-2.0,-2.0,-6.0
-272.5929500721395,100,412.241139,-266.5929500721395,0.0,-3.0,0.0,0.0,-3.0
-509.04558555036783,100,413.501539,-505.04558555036783,0.0,-2.0,-2.0,0.0,0.0
-1722.3549153581262,100,415.122938,-1694.3549153581262,-13.0,0.0,-1.0,-7.0,-7.0
-452.06722510792315,100,434.283134,-444.06722510792315,0.0,-4.0,0.0,0.0,-4.0
-389.029961315915,100,435.966419,-389.029961315915,0.0,0.0,0.0,0.0,0.0
-344.8609752058983,100,437.314972,-343.8609752058983,0.0,0.0,0.0,-1.0,0.0
-281.95307958498597,100,438.715365,-272.95307958498597,0.0,-4.0,-4.0,0.0,-1.0
-305.1542783379555,100,440.218218,-290.1542783379555,-6.0,-2.0,-7.0,0.0,0.0
-406.4552226923406,100,441.633342,-396.4552226923406,0.0,-6.0,0.0,-4.0,0.0
-405.3157664835453,100,443.182194,-387.3157664835453,-7.0,-1.0,0.0,-4.0,-6.0
-549.6579473139718,100,444.589792,-540.6579473139718,-4.0,-2.0,-3.0,0.0,0.0
-369.9113379511982,100,446.166846,-365.9113379511982,0.0,0.0,0.0,-4.0,0.0
-419.6889659464359,100,447.594057,-419.6889659464359,0.0,0.0,0.0,0.0,0.0
-428.5601041894406,100,466.586099,-418.5601041894406,-1.0,-1.0,0.0,-3.0,-5.0
-724.4577317982912,100,468.285155,-715.4577317982912,-4.0,-1.0,0.0,0.0,-4.0
-449.2876893244684,100,469.885634,-427.2876893244684,-5.0,-4.0,-4.0,-8.0,-1.0
-436.41131142526865,100,471.366785,-428.41131142526865,0.0,-3.0,0.0,-4.0,-1.0
-591.356200106442,100,472.828784,-571.356200106442,-2.0,-8.0,-8.0,0.0,-2.0
-379.90138786286116,100,474.453468,-375.90138786286116,-1.0,0.0,0.0,0.0,-3.0
-432.4207809260115,100,476.003957,-428.4207809260115,0.0,0.0,0.0,-2.0,-2.0
-377.75222670659423,100,477.620948,-375.75222670659423,-1.0,0.0,0.0,-1.0,0.0
-381.2972496058792,100,479.03688,-365.2972496058792,-4.0,0.0,-5.0,0.0,-7.0
-269.11939754430205,100,480.437536,-268.11939754430205,0.0,0.0,0.0,-1.0,0.0
-385.0454754643142,100,499.953014,-365.0454754643142,-1.0,0.0,-10.0,0.0,-9.0
-349.983169388026,100,501.946035,-345.983169388026,-1.0,0.0,-3.0,0.0,0.0
-1344.7711664661765,100,503.515301,-1342.7711664661765,0.0,0.0,0.0,-1.0,-1.0
-1013.7081300541759,100,504.967909,-1001.7081300541759,0.0,0.0,-5.0,-5.0,-2.0
-338.7974052624777,100,506.202923,-329.7974052624777,0.0,0.0,-2.0,-5.0,-2.0
-678.903472661972,100,507.718415,-674.903472661972,0.0,-2.0,-2.0,0.0,0.0
-285.5693802628666,100,509.123616,-279.5693802628666,0.0,-2.0,-2.0,-2.0,0.0
-481.8120508007705,100,510.645926,-480.8120508007705,0.0,-1.0,0.0,0.0,0.0
-325.6447248123586,100,512.000161,-316.6447248123586,-4.0,-1.0,-3.0,0.0,-1.0
-300.0355359967798,100,513.504762,-300.0355359967798,0.0,0.0,0.0,0.0,0.0
-598.2423594519496,100,532.229537,-593.2423594519496,-1.0,0.0,-2.0,-1.0,-1.0
-379.7896451987326,100,534.001181,-371.7896451987326,-4.0,0.0,0.0,-4.0,0.0
-410.1945252623409,100,535.599105,-402.1945252623409,-2.0,0.0,-3.0,-2.0,-1.0
-462.2366405799985,100,537.268361,-446.2366405799985,-4.0,-4.0,-1.0,-4.0,-3.0
-977.8397195832804,100,538.68822,-977.8397195832804,0.0,0.0,0.0,0.0,0.0
-428.0510635674,100,540.168327,-425.0510635674,0.0,0.0,-3.0,0.0,0.0
-923.1427120827138,100,541.568364,-917.1427120827138,0.0,-2.0,-2.0,-2.0,0.0
-795.1074921935797,100,543.141489,-791.1074921935797,-1.0,0.0,0.0,-1.0,-2.0
-369.6370113454759,100,544.467625,-369.6370113454759,0.0,0.0,0.0,0.0,0.0
-275.1782689206302,100,546.104057,-275.1782689206302,0.0,0.0,0.0,0.0,0.0
-1240.6043547466397,100,566.058905,-1236.6043547466397,-1.0,-1.0,-1.0,-1.0,0.0
-447.90918219462037,100,567.76596,-438.90918219462037,-2.0,-7.0,0.0,0.0,0.0
-401.46242383122444,100,569.465022,-395.46242383122444,-3.0,0.0,0.0,0.0,-3.0
-335.7807176988572,100,571.085374,-335.7807176988572,0.0,0.0,0.0,0.0,0.0
-480.50718078762293,100,572.67596,-480.50718078762293,0.0,0.0,0.0,0.0,0.0
-292.8255637381226,100,574.084602,-290.8255637381226,0.0,0.0,0.0,-1.0,-1.0
-297.2457594387233,100,575.636882,-297.2457594387233,0.0,0.0,0.0,0.0,0.0
-278.6659908685833,100,577.172435,-278.6659908685833,0.0,0.0,0.0,0.0,0.0
-362.7363723181188,100,578.56465,-356.7363723181188,-1.0,-4.0,0.0,-1.0,0.0
-447.5073999501765,100,580.084939,-441.5073999501765,-2.0,0.0,-4.0,0.0,0.0
-350.74631974846125,100,599.756584,-338.74631974846125,-3.0,-2.0,0.0,-4.0,-3.0
-320.0832653399557,100,601.622054,-310.0832653399557,0.0,-5.0,-4.0,-1.0,0.0
-348.86897003650665,100,603.145288,-342.86897003650665,0.0,-6.0,0.0,0.0,0.0
-408.66581431403756,100,604.772318,-408.66581431403756,0.0,0.0,0.0,0.0,0.0
-285.9018116183579,100,606.348459,-273.9018116183579,0.0,-3.0,-5.0,-4.0,0.0
-526.3140855375677,100,607.674049,-524.3140855375677,-1.0,-1.0,0.0,0.0,0.0
-387.9145523123443,100,609.135737,-384.9145523123443,0.0,0.0,-3.0,0.0,0.0
-513.8599273338914,100,610.55453,-505.8599273338914,-3.0,0.0,-5.0,0.0,0.0
-477.6467133462429,100,612.056659,-475.6467133462429,0.0,0.0,0.0,0.0,-2.0
-450.0314056556672,100,613.501609,-436.0314056556672,-10.0,-4.0,0.0,0.0,0.0
-415.3891741037369,100,632.961667,-405.3891741037369,-5.0,0.0,-5.0,0.0,0.0
-431.54192241840065,100,634.616946,-421.54192241840065,-1.0,-4.0,-1.0,-2.0,-2.0
-334.30384013056755,100,636.351384,-334.30384013056755,0.0,0.0,0.0,0.0,0.0
-421.09801649674773,100,637.890791,-401.09801649674773,0.0,-1.0,-7.0,-12.0,0.0
-319.1600361727178,100,639.502395,-318.1600361727178,0.0,0.0,0.0,0.0,-1.0
-505.0329611264169,100,640.967973,-502.0329611264169,0.0,-3.0,0.0,0.0,0.0
-355.76762541010976,100,642.542521,-351.76762541010976,-2.0,0.0,0.0,0.0,-2.0
-698.1222250554711,100,643.758059,-691.1222250554711,-2.0,0.0,0.0,-4.0,-1.0
-400.8274703025818,100,645.441607,-398.8274703025818,0.0,-1.0,-1.0,0.0,0.0
-326.17426207847893,100,646.663272,-315.17426207847893,-4.0,-3.0,0.0,-4.0,0.0
-364.4607099983841,100,666.36445,-362.4607099983841,0.0,-1.0,-1.0,0.0,0.0
-374.6001204550266,100,668.164815,-374.6001204550266,0.0,0.0,0.0,0.0,0.0
-336.2782965693623,100,669.861862,-317.2782965693623,0.0,0.0,-6.0,-8.0,-5.0
-361.31008250266314,100,671.6717,-357.31008250266314,0.0,0.0,-4.0,0.0,0.0
-458.0925251208246,100,673.18454,-436.0925251208246,0.0,-7.0,0.0,-14.0,-1.0
-316.27752954978496,100,674.871672,-310.27752954978496,-2.0,0.0,-2.0,0.0,-2.0
-477.80510130897164,100,676.342877,-474.80510130897164,-3.0,0.0,0.0,0.0,0.0
-413.7668855711818,100,677.733058,-398.7668855711818,-6.0,-7.0,0.0,-2.0,0.0
-355.8075501732528,100,679.249408,-326.8075501732528,-11.0,-1.0,-4.0,-1.0,-12.0
-434.8730266839266,100,680.94242,-430.8730266839266,-2.0,-2.0,0.0,0.0,0.0
-371.43385342136025,100,699.896542,-355.43385342136025,0.0,-7.0,-7.0,0.0,-2.0
-314.17790186963975,100,701.617009,-312.17790186963975,0.0,0.0,0.0,-2.0,0.0
-514.61630500108,100,703.339039,-500.61630500108004,-4.0,-6.0,0.0,-1.0,-3.0
-365.72211366612464,100,704.827439,-352.72211366612464,0.0,-2.0,0.0,-5.0,-6.0
-409.6989503391087,100,706.362919,-391.6989503391087,-5.0,-7.0,0.0,-6.0,0.0
-412.5808769315481,100,708.054949,-411.5808769315481,0.0,-1.0,0.0,0.0,0.0
-460.7811873704195,100,709.398687,-460.7811873704195,0.0,0.0,0.0,0.0,0.0
-386.54983128234744,100,710.916571,-379.54983128234744,-4.0,0.0,-1.0,-2.0,0.0
-1160.67104761675,100,712.567267,-1138.67104761675,0.0,-2.0,-10.0,0.0,-10.0
-928.7298987992108,100,714.194203,-916.7298987992108,-2.0,-2.0,-4.0,0.0,-4.0
-480.39268382638693,100,733.417395,-467.39268382638693,-3.0,0.0,-7.0,-3.0,0.0
-322.47351543046534,100,735.24168,-319.47351543046534,0.0,0.0,0.0,-1.0,-2.0
-417.01159805059433,100,736.909888,-413.01159805059433,0.0,0.0,-2.0,-2.0,0.0
-309.2426788620651,100,738.449433,-280.2426788620651,-2.0,-12.0,-7.0,0.0,-8.0
-715.2723459154367,100,740.073127,-708.2723459154367,0.0,0.0,-7.0,0.0,0.0
-494.8282396607101,100,741.635594,-477.8282396607101,-6.0,0.0,-8.0,-2.0,-1.0
-441.01251151040196,100,743.221736,-431.01251151040196,0.0,-2.0,-2.0,-2.0,-4.0
-371.2659578025341,100,744.802416,-367.2659578025341,-2.0,-2.0,0.0,0.0,0.0
-475.5400374606252,100,746.615212,-459.5400374606252,-7.0,-7.0,0.0,-2.0,0.0
-385.9354629497975,100,748.145214,-376.9354629497975,-4.0,0.0,-5.0,0.0,0.0
-516.5140686035156,100,767.934573,-512.5140686035156,-1.0,0.0,0.0,-2.0,-1.0
-850.5709707140923,100,769.772249,-848.5709707140923,0.0,-1.0,0.0,0.0,-1.0
-391.65919230878353,100,771.285434,-387.65919230878353,0.0,-2.0,-2.0,0.0,0.0
-332.71240900829434,100,773.047671,-332.71240900829434,0.0,0.0,0.0,0.0,0.0
-478.8913252381608,100,774.582394,-466.8913252381608,0.0,-2.0,0.0,0.0,-10.0
-490.9282174035907,100,776.430485,-483.9282174035907,-1.0,-5.0,0.0,-1.0,0.0
-396.1058226916939,100,777.844944,-387.1058226916939,-3.0,0.0,-2.0,0.0,-4.0
-550.1150385979563,100,779.371147,-544.1150385979563,0.0,-2.0,0.0,-2.0,-2.0
-414.4738687351346,100,780.912858,-410.4738687351346,-4.0,0.0,0.0,0.0,0.0
-1755.9298369139433,100,782.514475,-1755.9298369139433,0.0,0.0,0.0,0.0,0.0
-380.88698667287827,100,801.920812,-380.88698667287827,0.0,0.0,0.0,0.0,0.0
-451.03218631632626,100,803.548308,-447.03218631632626,-2.0,-2.0,0.0,0.0,0.0
-292.07450430467725,100,805.033903,-288.07450430467725,-2.0,-2.0,0.0,0.0,0.0
-319.7191055994481,100,806.731602,-308.7191055994481,0.0,-9.0,-2.0,0.0,0.0
-428.6020435988903,100,808.406044,-425.6020435988903,-1.0,-1.0,-1.0,0.0,0.0
-387.7029065415263,100,810.091004,-383.7029065415263,0.0,-2.0,0.0,0.0,-2.0
-302.7568969428539,100,811.737478,-300.7568969428539,0.0,-1.0,0.0,0.0,-1.0
-440.4613650292158,100,813.276457,-429.4613650292158,-2.0,-3.0,-6.0,0.0,0.0
-393.16314366459846,100,814.888571,-381.16314366459846,0.0,-4.0,0.0,-7.0,-1.0
-364.0165694709867,100,816.448925,-364.0165694709867,0.0,0.0,0.0,0.0,0.0
-412.481730774045,100,835.493869,-410.481730774045,-1.0,0.0,0.0,0.0,-1.0
-462.8324292451143,100,836.992623,-452.8324292451143,-5.0,0.0,-5.0,0.0,0.0
-699.4935716018081,100,838.726173,-690.4935716018081,0.0,0.0,-3.0,-2.0,-4.0
-379.18918528966606,100,840.128853,-369.18918528966606,-4.0,-3.0,-3.0,0.0,0.0
-523.7222652547061,100,841.946828,-523.7222652547061,0.0,0.0,0.0,0.0,0.0
-321.13719072937965,100,843.609732,-309.13719072937965,-6.0,0.0,0.0,0.0,-6.0
-367.75522391404957,100,845.137539,-353.75522391404957,-5.0,-1.0,-4.0,-4.0,0.0
-374.2376035936177,100,846.809154,-373.2376035936177,0.0,0.0,0.0,-1.0,0.0
-449.7052015559748,100,848.227926,-440.7052015559748,-3.0,0.0,0.0,-3.0,-3.0
-823.8986703157425,100,849.923622,-821.8986703157425,0.0,-1.0,-1.0,0.0,0.0
-471.378446277231,100,868.584252,-463.378446277231,0.0,-4.0,0.0,0.0,-4.0
-323.18246039003134,100,870.309403,-318.18246039003134,0.0,-2.0,0.0,0.0,-3.0
-862.6497811637819,100,871.748628,-850.6497811637819,0.0,0.0,-6.0,-6.0,0.0
-418.4271090179682,100,873.573627,-418.4271090179682,0.0,0.0,0.0,0.0,0.0
-368.02285600453615,100,875.343344,-359.02285600453615,-2.0,-5.0,0.0,0.0,-2.0
-403.3393269777298,100,877.120215,-403.3393269777298,0.0,0.0,0.0,0.0,0.0
-306.3788039535284,100,878.645827,-302.3788039535284,-2.0,0.0,0.0,-2.0,0.0
-350.1265079975128,100,880.417733,-350.1265079975128,0.0,0.0,0.0,0.0,0.0
-430.04249227792025,100,881.996465,-415.04249227792025,0.0,-10.0,-5.0,0.0,0.0
-274.26127083506435,100,883.636619,-269.26127083506435,0.0,0.0,-3.0,-1.0,-1.0
-442.94792346842587,100,902.687713,-440.94792346842587,0.0,-2.0,0.0,0.0,0.0
-412.3144100839272,100,904.331396,-408.3144100839272,0.0,-2.0,0.0,0.0,-2.0
-495.61489141732454,100,906.07804,-495.61489141732454,0.0,0.0,0.0,0.0,0.0
-310.64739640057087,100,907.820225,-310.64739640057087,0.0,0.0,0.0,0.0,0.0
-438.75011555850506,100,909.542081,-428.75011555850506,-2.0,0.0,-4.0,0.0,-4.0
-364.38701638393104,100,911.223801,-358.38701638393104,-4.0,0.0,-2.0,0.0,0.0
-439.4850145280361,100,912.782393,-439.4850145280361,0.0,0.0,0.0,0.0,0.0
-323.63174488954246,100,914.54589,-320.63174488954246,-1.0,0.0,-1.0,-1.0,0.0
-380.1642141658813,100,915.896855,-374.1642141658813,0.0,-1.0,-1.0,-2.0,-2.0
-287.22507011145353,100,917.632876,-285.22507011145353,0.0,-1.0,0.0,0.0,-1.0
-306.438658259809,100,936.520212,-306.438658259809,0.0,0.0,0.0,0.0,0.0
-344.2097265422344,100,938.178102,-342.2097265422344,-1.0,0.0,-1.0,0.0,0.0
-423.69610780104995,100,940.042694,-423.69610780104995,0.0,0.0,0.0,0.0,0.0
-431.0009816624224,100,941.74077,-431.0009816624224,0.0,0.0,0.0,0.0,0.0
-353.4633647091687,100,943.521186,-341.4633647091687,-3.0,-1.0,-1.0,-4.0,-3.0
-488.2316723270342,100,944.965141,-486.2316723270342,0.0,0.0,-1.0,0.0,-1.0
-434.9901735037565,100,946.701636,-433.9901735037565,0.0,0.0,0.0,-1.0,0.0
-482.81333426758647,100,948.138274,-475.81333426758647,0.0,0.0,-2.0,-3.0,-2.0
-553.4790424071252,100,949.912921,-551.4790424071252,0.0,0.0,0.0,-2.0,0.0
-402.1225103586912,100,951.42159,-402.1225103586912,0.0,0.0,0.0,0.0,0.0
-431.55134975910187,100,969.971734,-423.55134975910187,-3.0,-1.0,0.0,0.0,-4.0
-298.3795278565958,100,971.675199,-287.3795278565958,-2.0,-7.0,0.0,0.0,-2.0
-350.15561662241817,100,973.431373,-350.15561662241817,0.0,0.0,0.0,0.0,0.0
-278.71624797582626,100,975.233726,-266.71624797582626,-7.0,0.0,-2.0,-2.0,-1.0
