# {"t_start": 1593579403.7164989, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-367.1286043226719,100,189.389105,-363.1286043226719,0.0,0.0,-4.0,0.0,0.0
-244.1423379248008,100,191.163737,-242.1423379248008,0.0,0.0,0.0,0.0,-2.0
-370.02665005624294,100,209.791564,-360.02665005624294,-3.0,0.0,-1.0,-4.0,-2.0
-333.77254925854504,100,211.185824,-326.77254925854504,0.0,0.0,-5.0,0.0,-2.0
-442.76020544208586,100,212.537838,-429.76020544208586,0.0,-4.0,-1.0,-8.0,0.0
-452.2732347473502,100,214.014078,-438.2732347473502,0.0,-4.0,-3.0,-5.0,-2.0
-296.5300623513758,100,215.32984,-289.5300623513758,0.0,0.0,-2.0,-3.0,-2.0
-388.7803690172732,100,216.793294,-381.7803690172732,0.0,-2.0,-3.0,0.0,-2.0
-381.86354012042284,100,218.169348,-379.86354012042284,0.0,-1.0,-1.0,0.0,0.0
-309.8001585546881,100,219.681471,-287.8001585546881,-5.0,0.0,-2.0,-5.0,-10.0
-364.57497342908755,100,221.162764,-332.57497342908755,-10.0,-10.0,-6.0,-4.0,-2.0
-444.9350632838905,100,223.175516,-439.9350632838905,0.0,0.0,-2.0,-3.0,0.0
-330.8527681529522,100,241.613601,-330.8527681529522,0.0,0.0,0.0,0.0,0.0
-342.2872015796602,100,243.098876,-330.2872015796602,-6.0,-2.0,-2.0,-2.0,0.0
-305.769972207956,100,244.555583,-293.769972207956,-2.0,-2.0,0.0,-4.0,-4.0
-536.2695532217622,100,245.89981,-525.2695532217622,-5.0,0.0,-5.0,0.0,-1.0
-449.98982824012637,100,247.502282,-443.98982824012637,0.0,0.0,0.0,-3.0,-3.0
-314.25035743415356,100,248.793162,-294.25035743415356,0.0,-2.0,0.0,-12.0,-6.0
-389.41590228676796,100,250.430934,-372.41590228676796,-6.0,0.0,-5.0,-5.0,-1.0
-387.82509884331375,100,251.60383,-385.82509884331375,-2.0,0.0,0.0,0.0,0.0
-384.2825667709112,100,253.274264,-378.2825667709112,-3.0,-2.0,-1.0,0.0,0.0
-543.0990925878286,100,254.846615,-531.0990925878286,-4.0,-2.0,-4.0,-2.0,0.0
-396.88688413612545,100,274.328341,-392.88688413612545,-2.0,0.0,0.0,-2.0,0.0
-285.9068931154907,100,275.571841,-282.9068931154907,0.0,0.0,0.0,-3.0,0.0
-310.52972746267915,100,277.049362,-304.52972746267915,0.0,-3.0,-1.0,0.0,-2.0
-400.22788306698203,100,278.431454,-396.22788306698203,-2.0,0.0,0.0,0.0,-2.0
-423.456558923237,100,279.902375,-393.456558923237,0.0,-4.0,-6.0,-6.0,-14.0
-356.44349278509617,100,281.267116,-347.44349278509617,0.0,-1.0,0.0,-8.0,0.0
-351.70456873625517,100,282.809072,-351.70456873625517,0.0,0.0,0.0,0.0,0.0
-529.515259642154,100,284.196249,-485.515259642154,-10.0,-5.0,-19.0,-6.0,-4.0
-298.90910427318886,100,285.446067,-293.90910427318886,0.0,0.0,0.0,0.0,-5.0
-557.9171148389578,100,287.093887,-555.9171148389578,-1.0,-1.0,0.0,0.0,0.0
-316.37102845776826,100,306.839046,-278.37102845776826,-13.0,-21.0,0.0,0.0,-4.0
-360.45811985619366,100,308.516446,-358.45811985619366,0.0,0.0,-1.0,-1.0,0.0
-434.3483484201133,100,309.688274,-426.3483484201133,0.0,-4.0,0.0,-3.0,-1.0
-576.9686239659786,100,311.284509,-566.9686239659786,0.0,-1.0,-4.0,-2.0,-3.0
-351.7382853627205,100,312.535207,-345.7382853627205,0.0,0.0,-2.0,-2.0,-2.0
-351.9558385293931,100,314.152586,-339.9558385293931,-2.0,-3.0,-5.0,-2.0,0.0
-385.5269361520186,100,315.424945,-379.5269361520186,0.0,0.0,-6.0,0.0,0.0
-364.3973172456026,100,317.069308,-362.3973172456026,-1.0,-1.0,0.0,0.0,0.0
-336.6878971196711,100,318.268936,-315.6878971196711,-9.0,-1.0,-6.0,-3.0,-2.0
-396.3694559969008,100,319.988798,-396.3694559969008,0.0,0.0,0.0,0.0,0.0
-409.27907513827085,100,338.901897,-408.27907513827085,0.0,0.0,-1.0,0.0,0.0
-318.22719999123365,100,340.607152,-308.22719999123365,-3.0,0.0,-5.0,-2.0,0.0
-414.8899532444775,100,341.811798,-402.8899532444775,0.0,-5.0,-5.0,0.0,-2.0
-332.5604536123574,100,343.399198,-321.5604536123574,-4.0,0.0,-3.0,0.0,-4.0
-457.00107560679317,100,344.593751,-449.00107560679317,-1.0,0.0,0.0,-6.0,-1.0
-410.8726206365973,100,346.271988,-398.8726206365973,0.0,-2.0,0.0,-8.0,-2.0
-338.1624177098274,100,347.519076,-322.1624177098274,-6.0,-1.0,-4.0,-4.0,-1.0
-377.2161252312362,100,349.028586,-359.2161252312362,-3.0,0.0,-2.0,-6.0,-7.0
-396.6886302791536,100,350.326752,-396.6886302791536,0.0,0.0,0.0,0.0,0.0
-364.7757049589418,100,351.862825,-359.7757049589418,0.0,-2.0,-1.0,0.0,-2.0
-385.18140299618244,100,370.590466,-377.18140299618244,0.0,-3.0,-4.0,-1.0,0.0
-338.401430785656,100,371.906727,-335.401430785656,-1.0,0.0,0.0,-1.0,-1.0
-372.88158617913723,100,373.558098,-369.88158617913723,0.0,-1.0,0.0,-2.0,0.0
-366.30329356715083,100,374.746003,-349.30329356715083,-8.0,0.0,-7.0,-2.0,0.0
-356.72136312909424,100,376.394199,-348.72136312909424,-2.0,-6.0,0.0,0.0,0.0
-536.3632758036256,100,377.542302,-528.3632758036256,0.0,0.0,-4.0,0.0,-4.0
-304.97562551125884,100,379.129895,-248.97562551125884,-14.0,-17.0,-2.0,-7.0,-16.0
-479.9411770403385,100,380.285726,-471.9411770403385,0.0,-4.0,-4.0,0.0,0.0
-332.0243765413761,100,381.894858,-312.0243765413761,-4.0,-7.0,-2.0,-7.0,0.0
-369.31472589075565,100,383.120281,-359.31472589075565,0.0,-4.0,-2.0,-2.0,-2.0
-419.2370848041028,100,402.360258,-409.2370848041028,-3.0,0.0,-6.0,-1.0,0.0
-394.29164626449347,100,403.587629,-368.29164626449347,-7.0,-8.0,-9.0,-2.0,0.0
-406.97007478028536,100,404.96997,-404.97007478028536,0.0,0.0,-1.0,-1.0,0.0
-299.68962321197614,100,406.518033,-290.68962321197614,0.0,-2.0,-2.0,-5.0,0.0
-469.5902525037527,100,407.907052,-463.5902525037527,-2.0,0.0,-4.0,0.0,0.0
-311.8850743584335,100,409.535514,-300.8850743584335,-3.0,-5.0,-3.0,0.0,0.0
-315.24300630018115,100,410.842062,-312.24300630018115,-1.0,-1.0,0.0,-1.0,0.0
-337.7183807231486,100,412.396605,-329.7183807231486,-3.0,-3.0,-1.0,-1.0,0.0
-448.72228641808033,100,413.657718,-444.72228641808033,0.0,0.0,0.0,-2.0,-2.0
-337.99222751520574,100,415.278137,-330.99222751520574,-4.0,0.0,0.0,-3.0,0.0
-389.60251382086426,100,434.437604,-387.60251382086426,0.0,-2.0,0.0,0.0,0.0
-376.6948847845197,100,436.130997,-358.6948847845197,-2.0,-10.0,-6.0,0.0,0.0
-440.17510909587145,100,437.471744,-440.17510909587145,0.0,0.0,0.0,0.0,0.0
-309.88191142724827,100,438.873597,-309.88191142724827,0.0,0.0,0.0,0.0,0.0
-451.13580282591283,100,440.36815,-446.13580282591283,-2.0,-3.0,0.0,0.0,0.0
-381.62654062127694,100,441.787839,-368.62654062127694,0.0,-7.0,-1.0,-1.0,-4.0
-509.3003903757781,100,443.337734,-498.3003903757781,-2.0,0.0,-6.0,-3.0,0.0
-340.6655706670135,100,444.74492,-339.6655706670135,0.0,-1.0,0.0,0.0,0.0
-458.1483849622309,100,446.32199,-456.1483849622309,0.0,-1.0,0.0,0.0,-1.0
-323.5881715398282,100,447.746775,-323.5881715398282,0.0,0.0,0.0,0.0,0.0
-323.1323964372277,100,466.747527,-321.1323964372277,0.0,0.0,0.0,-2.0,0.0
-378.06847932189703,100,468.435212,-378.06847932189703,0.0,0.0,0.0,0.0,0.0
-466.19400131702423,100,470.042101,-463.19400131702423,-1.0,0.0,0.0,-1.0,-1.0
-422.137807963416,100,471.524803,-415.137807963416,-2.0,0.0,0.0,-4.0,-1.0
-441.6522670853883,100,472.984691,-438.6522670853883,-1.0,-1.0,0.0,0.0,-1.0
-434.83554999902844,100,474.608339,-430.83554999902844,0.0,0.0,0.0,-4.0,0.0
-397.1999183949083,100,476.159536,-395.1999183949083,0.0,0.0,0.0,-2.0,0.0
-403.36165276169777,100,477.776181,-400.36165276169777,0.0,-3.0,0.0,0.0,0.0
-422.01651894673705,100,479.192399,-402.01651894673705,-5.0,0.0,-4.0,-5.0,-6.0
-509.66548283956945,100,480.594646,-503.66548283956945,0.0,-2.0,-1.0,-1.0,-2.0
-364.8802579101175,100,500.109867,-354.8802579101175,0.0,-7.0,0.0,-1.0,-2.0
-378.3776340074837,100,502.10159,-363.3776340074837,-2.0,-2.0,-3.0,-6.0,-2.0
-346.07051480934024,100,503.670395,-346.07051480934024,0.0,0.0,0.0,0.0,0.0
-361.3669215142727,100,505.11996,-357.3669215142727,0.0,-2.0,-1.0,-1.0,0.0
-460.3168195858598,100,506.358355,-460.3168195858598,0.0,0.0,0.0,0.0,0.0
-383.9378565065563,100,507.874229,-383.9378565065563,0.0,0.0,0.0,0.0,0.0
-416.2048265263438,100,509.280357,-412.2048265263438,0.0,-2.0,0.0,0.0,-2.0
-403.52426996827126,100,510.799125,-403.52426996827126,0.0,0.0,0.0,0.0,0.0
-281.78507204540074,100,512.157924,-274.78507204540074,-1.0,-1.0,-4.0,-1.0,0.0
-485.2738819476217,100,513.659119,-471.2738819476217,-6.0,-1.0,0.0,-5.0,-2.0
-517.4626347348094,100,532.385879,-506.4626347348094,-2.0,-2.0,-3.0,-3.0,-1.0
-444.8986873961985,100,534.154765,-444.8986873961985,0.0,0.0,0.0,0.0,0.0
-372.3978387415409,100,535.756981,-350.3978387415409,-3.0,-4.0,-6.0,-9.0,0.0
-716.7966894060373,100,537.415488,-710.7966894060373,0.0,0.0,0.0,-2.0,-4.0
-303.6675997748971,100,538.84359,-293.6675997748971,0.0,0.0,-3.0,-6.0,-1.0
-344.5437871031463,100,540.326059,-344.5437871031463,0.0,0.0,0.0,0.0,0.0
-385.0104548372328,100,541.72386,-377.0104548372328,-7.0,0.0,-1.0,0.0,0.0
-349.2478270912543,100,543.288589,-339.2478270912543,0.0,-3.0,-7.0,0.0,0.0
-479.8513719923794,100,544.613373,-466.8513719923794,-4.0,-2.0,-1.0,-6.0,0.0
-579.4684161804616,100,546.255218,-579.4684161804616,0.0,0.0,0.0,0.0,0.0
-350.7485385769978,100,566.214193,-350.7485385769978,0.0,0.0,0.0,0.0,0.0
-420.92346982704476,100,567.911311,-416.92346982704476,-2.0,0.0,0.0,0.0,-2.0
-329.10839402116835,100,569.619151,-321.10839402116835,-4.0,0.0,-4.0,0.0,0.0
-403.7069416604936,100,571.241266,-399.7069416604936,0.0,-2.0,-2.0,0.0,0.0
-1476.3823749274015,100,572.833726,-1470.3823749274015,-3.0,-3.0,0.0,0.0,0.0
-342.30730966478586,100,574.238814,-342.30730966478586,0.0,0.0,0.0,0.0,0.0
-256.8519079638645,100,575.793218,-255.8519079638645,0.0,0.0,0.0,-1.0,0.0
-463.672518517822,100,577.326499,-451.672518517822,-10.0,0.0,0.0,0.0,-2.0
-338.7296193353832,100,578.721183,-336.7296193353832,-2.0,0.0,0.0,0.0,0.0
-446.5944824889302,100,580.240691,-446.5944824889302,0.0,0.0,0.0,0.0,0.0
-370.92946176975965,100,599.913009,-364.92946176975965,-1.0,-1.0,0.0,-2.0,-2.0
-369.0511057479307,100,601.77343,-364.0511057479307,-2.0,-2.0,0.0,-1.0,0.0
-360.14870573207736,100,603.301462,-344.14870573207736,-8.0,-5.0,0.0,-3.0,0.0
-355.66895370185375,100,604.926749,-347.66895370185375,0.0,0.0,-5.0,0.0,-3.0
-453.58336736261845,100,606.505924,-446.58336736261845,0.0,0.0,0.0,0.0,-7.0
-415.86601635813713,100,607.828289,-401.86601635813713,0.0,-5.0,-4.0,0.0,-5.0
-351.80467208474874,100,609.285055,-341.80467208474874,-5.0,0.0,0.0,0.0,-5.0
-320.2443185262382,100,610.704001,-312.2443185262382,0.0,-5.0,0.0,-3.0,0.0
-329.6018898803741,100,612.213424,-309.6018898803741,-4.0,-6.0,0.0,0.0,-10.0
-306.7221220228821,100,613.661857,-296.7221220228821,0.0,0.0,-4.0,-5.0,-1.0
-431.64812441542745,100,633.113645,-422.64812441542745,0.0,0.0,0.0,0.0,-9.0
-470.54961403645575,100,634.763126,-470.54961403645575,0.0,0.0,0.0,0.0,0.0
-327.042160499841,100,636.503293,-300.042160499841,-5.0,-10.0,0.0,-9.0,-3.0
-369.41239847801626,100,638.04535,-367.41239847801626,0.0,0.0,0.0,-2.0,0.0
-359.89754898659885,100,639.65785,-347.89754898659885,0.0,0.0,-2.0,-8.0,-2.0
-361.70834747329354,100,641.124025,-359.70834747329354,0.0,0.0,0.0,0.0,-2.0
-454.30635457113385,100,642.698301,-444.30635457113385,-2.0,0.0,-2.0,-6.0,0.0
-353.5327507406473,100,643.917138,-351.5327507406473,-1.0,0.0,0.0,0.0,-1.0
-425.5381018817425,100,645.59531,-423.5381018817425,0.0,0.0,0.0,-2.0,0.0
-337.59764181636274,100,646.820067,-336.59764181636274,-1.0,0.0,0.0,0.0,0.0
-328.872101534158,100,666.52475,-315.872101534158,-2.0,0.0,0.0,-7.0,-4.0
-336.4954650886357,100,668.320422,-322.4954650886357,0.0,-2.0,0.0,-10.0,-2.0
-374.85531694442034,100,670.018212,-372.85531694442034,0.0,-1.0,0.0,0.0,-1.0
-342.4351981058717,100,671.826825,-333.4351981058717,-4.0,-1.0,0.0,-4.0,0.0
-362.782563701272,100,673.341858,-362.782563701272,0.0,0.0,0.0,0.0,0.0
-564.6850573457778,100,675.026862,-562.6850573457778,0.0,0.0,0.0,-2.0,0.0
-420.4581894627772,100,676.501804,-417.4581894627772,0.0,0.0,0.0,-3.0,0.0
-481.47564395703375,100,677.889434,-473.47564395703375,-2.0,0.0,0.0,0.0,-6.0
-447.72115826420486,100,679.404322,-447.72115826420486,0.0,0.0,0.0,0.0,0.0
-384.39919574186206,100,681.094347,-384.39919574186206,0.0,0.0,0.0,0.0,0.0
-413.55055267736316,100,700.046142,-413.55055267736316,0.0,0.0,0.0,0.0,0.0
-993.7615596093237,100,701.775359,-985.7615596093237,-4.0,0.0,0.0,0.0,-4.0
-366.1536425957456,100,703.494626,-365.1536425957456,0.0,0.0,-1.0,0.0,0.0
-836.0345968008041,100,704.981553,-830.0345968008041,0.0,-3.0,-3.0,0.0,0.0
-277.18325660470873,100,706.518566,-275.18325660470873,0.0,0.0,0.0,-1.0,-1.0
-356.5997188910842,100,708.210483,-352.5997188910842,-2.0,0.0,0.0,0.0,-2.0
-514.4040750246495,100,709.555999,-496.4040750246495,-9.0,0.0,-3.0,0.0,-6.0
-777.1524918451905,100,711.072066,-769.1524918451905,-4.0,-2.0,-2.0,0.0,0.0
-468.5563763678074,100,712.723098,-462.5563763678074,-6.0,0.0,0.0,0.0,0.0
-1653.4870341867208,100,714.344601,-1653.4870341867208,0.0,0.0,0.0,0.0,0.0
-311.07769991178066,100,733.561833,-282.07769991178066,-8.0,0.0,-3.0,-12.0,-6.0
-377.9558379724622,100,735.394199,-373.9558379724622,-1.0,0.0,-3.0,0.0,0.0
-401.1981450468302,100,737.052301,-385.1981450468302,-6.0,0.0,-4.0,-6.0,0.0
-751.5513955578208,100,738.60026,-744.5513955578208,0.0,-2.0,-3.0,-2.0,0.0
-493.69712419062853,100,740.225185,-476.69712419062853,-3.0,0.0,-8.0,0.0,-6.0
-1266.1584042608738,100,741.792292,-1266.1584042608738,0.0,0.0,0.0,0.0,0.0
-417.862216129899,100,743.374312,-417.862216129899,0.0,0.0,0.0,0.0,0.0
-312.0273568946868,100,744.957605,-309.0273568946868,-1.0,-2.0,0.0,0.0,0.0
-433.5747049693018,100,746.771478,-424.5747049693018,0.0,0.0,0.0,-6.0,-3.0
-367.34669006615877,100,748.294534,-367.34669006615877,0.0,0.0,0.0,0.0,0.0
-352.41033499501646,100,768.090793,-349.41033499501646,0.0,0.0,-3.0,0.0,0.0
-348.5030435966328,100,769.928391,-346.5030435966328,0.0,0.0,-2.0,0.0,0.0
-466.50624099746346,100,771.443626,-457.50624099746346,-4.0,0.0,-1.0,0.0,-4.0
-399.08211645670235,100,773.19897,-399.08211645670235,0.0,0.0,0.0,0.0,0.0
-466.61780585721135,100,774.739677,-451.61780585721135,0.0,-8.0,-5.0,0.0,-2.0
-748.1603102646768,100,776.58569,-747.1603102646768,0.0,0.0,-1.0,0.0,0.0
-366.19464823929593,100,778.000562,-366.19464823929593,0.0,0.0,0.0,0.0,0.0
-394.6656709089875,100,779.522227,-394.6656709089875,0.0,0.0,0.0,0.0,0.0
-363.7811673078686,100,781.065468,-363.7811673078686,0.0,0.0,0.0,0.0,0.0
-442.00118167698383,100,782.670048,-436.00118167698383,-3.0,0.0,0.0,-3.0,0.0
-345.70700290985405,100,802.067464,-341.70700290985405,0.0,-2.0,0.0,-2.0,0.0
-409.37470158934593,100,803.708011,-409.37470158934593,0.0,0.0,0.0,0.0,0.0
-456.31813766248524,100,805.191378,-453.31813766248524,-3.0,0.0,0.0,0.0,0.0
-318.7617499753833,100,806.885575,-318.7617499753833,0.0,0.0,0.0,0.0,0.0
-420.34403704479337,100,808.542746,-416.34403704479337,0.0,0.0,-2.0,0.0,-2.0
-294.246925259009,100,810.247638,-288.246925259009,0.0,0.0,-2.0,-2.0,-2.0
-388.4310456197709,100,811.894276,-376.4310456197709,-5.0,0.0,-3.0,-2.0,-2.0
-381.48512372374535,100,813.43008,-380.48512372374535,0.0,0.0,0.0,-1.0,0.0
-357.2349166087806,100,815.043873,-357.2349166087806,0.0,0.0,0.0,0.0,0.0
-497.30102398991585,100,816.60438,-497.30102398991585,0.0,0.0,0.0,0.0,0.0
-486.62593920342624,100,835.648477,-480.62593920342624,0.0,-3.0,-3.0,0.0,0.0
-513.1036840304732,100,837.147006,-507.10368403047323,-4.0,0.0,0.0,0.0,-2.0
-304.37124216835946,100,838.883999,-288.37124216835946,-2.0,-3.0,-3.0,-6.0,-2.0
-380.3822035398334,100,840.279619,-380.3822035398334,0.0,0.0,0.0,0.0,0.0
-329.89027797430754,100,842.098724,-326.89027797430754,0.0,-3.0,0.0,0.0,0.0
-478.46073792129755,100,843.766511,-458.46073792129755,0.0,0.0,-10.0,0.0,-10.0
-423.72011302411556,100,845.288063,-418.72011302411556,0.0,0.0,-5.0,0.0,0.0
-381.78730219136924,100,846.97381,-377.78730219136924,0.0,0.0,0.0,0.0,-4.0
-443.13669466227293,100,848.384065,-430.13669466227293,0.0,-5.0,-2.0,-6.0,0.0
-425.30097891390324,100,850.077825,-415.30097891390324,-2.0,-2.0,-2.0,-1.0,-3.0
-416.6514036655426,100,868.741099,-416.6514036655426,0.0,0.0,0.0,0.0,0.0
-337.5503768771887,100,870.4637,-335.5503768771887,0.0,-1.0,-1.0,0.0,0.0
-365.2882133163512,100,871.903844,-357.2882133163512,-5.0,0.0,0.0,0.0,-3.0
-420.2856239527464,100,873.730959,-420.2856239527464,0.0,0.0,0.0,0.0,0.0
-516.4046148937196,100,875.48485,-512.4046148937196,0.0,0.0,0.0,0.0,-4.0
-348.5225067399442,100,877.279277,-338.5225067399442,0.0,-1.0,-2.0,0.0,-7.0
-385.54678963683546,100,878.800603,-377.54678963683546,0.0,0.0,-4.0,-4.0,0.0
-392.85602792166173,100,880.566,-384.85602792166173,-2.0,0.0,-3.0,0.0,-3.0
-365.1805697903037,100,882.151409,-363.1805697903037,0.0,0.0,-2.0,0.0,0.0
-453.4728479087353,100,883.791044,-443.4728479087353,0.0,-5.0,0.0,0.0,-5.0
-522.9208697676659,100,902.845154,-516.9208697676659,-2.0,-2.0,0.0,0.0,-2.0
-321.2085358090699,100,904.486948,-319.2085358090699,0.0,0.0,-1.0,-1.0,0.0
-453.37276727706194,100,906.234146,-453.37276727706194,0.0,0.0,0.0,0.0,0.0
-366.18119813501835,100,907.981632,-358.18119813501835,-4.0,0.0,0.0,0.0,-4.0
-229.15127249993384,100,909.69354,-225.15127249993384,0.0,0.0,-4.0,0.0,0.0
-972.9737013112754,100,911.372297,-970.9737013112754,0.0,0.0,-2.0,0.0,0.0
-348.6295856516808,100,912.945853,-344.6295856516808,0.0,0.0,0.0,-2.0,-2.0
-346.788426451385,100,914.700477,-332.788426451385,-10.0,-2.0,0.0,-2.0,0.0
-486.26253266632557,100,916.050269,-479.26253266632557,-3.0,0.0,0.0,-3.0,-1.0
-357.4572353810072,100,917.787513,-357.4572353810072,0.0,0.0,0.0,0.0,0.0
-502.9837500974536,100,936.676065,-480.9837500974536,-7.0,0.0,-4.0,-3.0,-8.0
-481.6690341979265,100,938.337361,-481.6690341979265,0.0,0.0,0.0,0.0,0.0
-376.2354026325047,100,940.19815,-370.2354026325047,0.0,0.0,-2.0,-2.0,-2.0
-1033.4157268209383,100,941.896642,-1029.4157268209383,-2.0,0.0,-2.0,0.0,0.0
-367.60690483264625,100,943.673411,-363.60690483264625,-2.0,0.0,-2.0,0.0,0.0
-402.0015800856054,100,945.122308,-402.0015800856054,0.0,0.0,0.0,0.0,0.0
-388.065946303308,100,946.857863,-383.065946303308,0.0,-5.0,0.0,0.0,0.0
-733.8212617561221,100,948.294823,-723.8212617561221,-5.0,-2.0,-1.0,-2.0,0.0
-661.9407284539193,100,950.069796,-653.9407284539193,0.0,0.0,0.0,-4.0,-4.0
-448.886253378354,100,951.577734,-444.886253378354,-1.0,0.0,-1.0,-2.0,0.0
-517.7222400717437,100,970.126818,-515.7222400717437,-2.0,0.0,0.0,0.0,0.0
-339.0360721051693,100,971.830213,-312.0360721051693,0.0,-14.0,-2.0,0.0,-11.0
-398.7899667257443,100,973.586975,-385.7899667257443,-5.0,0.0,-2.0,-1.0,-5.0
-392.67700032889843,100,975.389338,-386.67700032889843,0.0,-3.0,0.0,-3.0,0.0
