# {"t_start": 1595155728.3398244, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-7.040583820619325,100,6.488163,9.745334766889465,14.15844941397884,-1.3388700555452142,0.8364860902946103,-40.4372030545651,17.72419353046859,-7.728974512140514
-84.85555102306651,100,9.704853,27.362044060230673,-3.7616297546091744,23.648794682367047,1.6516213407265579,-69.41147100981989,-24.535275854851303,-39.80963448711042
-102.6712164052094,100,12.750051,36.156697371785874,19.858921926877834,-11.600328590333465,-6.977024646932728,-112.63216617680074,-22.857946488444178,-4.619369801362017
25.37591626217521,100,15.73107,-5.4462245005946,1.0396621102661794,9.471215494908678,-2.8697498050313794,20.430771696875166,10.289854903551252,-7.539613637800088
-36.39728260958516,100,18.683989,-8.309527239068629,-11.225730844743772,-6.090921549200933,-6.732465223499392,-2.1564218275351337,-1.9120974658355239,0.029881540298218427
-70.94843119037336,100,21.726562,40.630995972910426,22.498909706604607,-3.417627634002248,2.5200203967759895,-89.93030636888126,-52.89379567778915,9.64337241400828
-3.186483107846704,100,24.70167,23.459281268342796,6.390882065523807,10.156671714957735,-2.0484144831168676,-26.44932348430741,-3.543862060618639,-11.151718128628133
-167.20361936481964,100,27.609935,45.876096368975645,-10.639132099633136,28.229762610785542,3.865120655368946,-4.677264705687961,-147.62239002958643,-82.23581216504225
-37.07387865100389,100,30.586934,-9.58136385180925,1.46401903712801,-3.197219484722817,-6.606755822819223,-3.1909093497608465,-13.115974912064255,-2.8456742669555046
-5.199354211753622,100,33.561525,17.249025001802572,-6.183165857143849,-0.9768557962702769,2.708925766786862,-24.912882683846963,5.771197131903656,1.144402225014376
-24.313775749350274,100,36.538422,-4.561278123865583,-9.138022200072566,-4.5073639108747106,-7.8626276809643905,0.4749441475418338,1.1454678617110094,0.13510415717413743
-80.52053323663894,100,39.600979,16.157414172849602,9.89705538256179,10.868880406445202,-3.753247541566609,-55.020298958988455,-3.766606371749957,-54.90373032619051
-17.73341907058888,100,42.543314,-0.5725659467243721,-6.9745059968178085,-0.48918873269686447,-8.407639176818222,-6.383991390674387,1.597759933626839,3.496712239515936
-27.387848562011822,100,45.572124,-6.076441960620969,-4.173364915936856,-3.67664292244034,-3.377067091143523,-2.359412521299013,-4.170877115212443,-3.5540420353586724
-20.99820593594093,100,48.4952,25.516593316669606,8.995800459718334,-7.433584282380219,-5.975196192665501,-45.63007452431605,15.931463667433837,-12.403208380400935
73.94397276138395,100,51.467718,2.059080165533705,-3.511742413123744,-10.43250038420662,-5.973321264635259,24.001790007013565,34.08923999690403,33.71142665389828
-118.44574886035534,100,54.458266,45.38786311864112,1.8055251044165121,10.122918190866365,-0.6790464691275863,-79.83543828388976,-19.990934728357693,-75.25663579290429
66.71055841352225,100,57.395387,-7.415274507259535,-2.239005249592087,-5.003445647383726,-3.513244386977628,28.616362630619566,25.889162133253226,30.376003440862437
-57.17895808112534,100,60.363534,-13.83241723322164,-10.08742050081407,-11.40337176711218,-12.284850971970366,-3.319750847675916,-2.571597025418931,-3.6795497349122424
12.14424140235424,100,63.348004,-2.9858353373471167,3.819752939171586,-3.678249154920562,-6.883490237766274,12.258801169734,11.631603464477397,-2.0183414409947904
43.34274548414217,100,170.846034,-3.7540965382718445,-4.609885556089109,-6.313253643657373,1.435875684854459,23.5505753263846,8.035315023805904,24.998215187115534
-45.01789519947252,100,173.922359,9.612462777238601,1.6655533343288675,-4.337938407743492,23.35811888817013,-28.71959675102396,-3.125221817557959,-43.471273222884705
-31.91484889253894,100,177.059518,-4.052445731940258,-0.3960764767951265,-6.850225858162128,3.654138292612461,-16.07918133753994,-10.834341554928239,2.6432837742142885
18.297562938878134,100,180.206667,8.182522137397223,-4.1034991655921145,-0.36457495464371753,0.06786612485694506,19.765935968330645,7.125093848692994,-12.375781020163842
-67.47454587637938,100,183.390074,26.695857176401358,-9.297622061469141,-3.5697669135068564,-8.024153609858729,-31.744295847438643,-37.99145541622682,-3.5431092042805417
-62.91782558313902,100,186.497699,0.8322894307421145,5.254140897692085,-5.934609303166968,-14.358313870516396,-26.112412022231446,-16.673369336064514,-5.925551379593897
45.496779037389175,100,189.605637,-6.691988254911269,6.645874026131455,-3.2311079789983466,-1.2148553151684696,25.88494324990655,15.956140907463904,8.147772402965353
-33.044707304243545,100,192.805396,-10.532268911514159,-8.834627389909844,-7.434171913400562,-8.784016574067294,1.0691407029870184,0.05770028836507626,1.4135364932962204
-49.36423670498854,100,196.198797,2.980999872518564,-6.796613881766854,-6.308579879912612,-2.311674469407315,-26.914671793093003,-2.994699822704981,-7.018996730622337
43.75900360885464,100,199.503619,-4.507852211073051,-10.735558370508636,-8.798886164929426,-5.271493949935172,25.763935721343262,25.114551756265335,22.19430682769233
-15.33802347694638,100,202.74853,-9.356305178565723,-6.598276662354158,-5.391539814183818,-10.55391694935163,6.802462129531059,4.674287839534867,5.085265158443027
-41.09597992755711,100,205.890524,18.406864001909586,-1.6886383169253303,-4.189188426932166,-4.177454037384295,-6.2187319446751275,-38.68829066647824,-4.540540537071533
-54.42201140191673,100,208.950501,11.499244041903863,-6.329721136597389,-6.175076902572537,7.594130060382628,-43.012862208712775,-8.833138217908017,-9.1645870384125
-129.43716659082443,100,211.989805,51.66754857416024,-6.626933748758202,30.120423317188035,2.4232823632754226,-196.74188816295975,-3.8908139618915953,-6.388784971838579
-8.73223078324848,100,215.147938,0.6134224276041388,1.2590996819579732,-6.430408732636027,-3.5612240514074847,-21.226807838493308,10.256726323480928,10.356961406245299
50.62313736922458,100,218.424533,-5.69131388251174,-7.360171947139795,-9.434080520612886,-7.006980725899889,26.119301137607984,28.489116732151516,25.507266575629387
-39.16771568145935,100,221.746428,6.521373927517113,-11.63946420906393,-4.59186446804794,-8.237692314971516,2.81411405572142,-21.743100612684383,-2.2910820599301145
-103.27994574901743,100,224.886738,9.72666978083064,-14.058209697493327,22.22442275550927,-12.642433030404517,-25.458508437417304,-76.96942422676692,-6.102462893275279
-26.104081611671624,100,227.955979,-4.2697458353482745,-4.698885845985664,0.24168504634718757,5.004895628556772,1.6862247355708586,-16.265275664518917,-7.80297967629359
50.99277390628409,100,231.12363,-13.688926268337639,-13.127595259334672,-9.595760764537513,-15.395774452026803,34.64078574936265,34.85986425343938,33.30018064771868
-12.783417411117018,100,321.755312,-6.030975305900127,-6.780028650692868,-4.414265552312001,-10.493738197232792,6.450356745515587,3.6217605126529064,4.863473036852276
-61.635354593403775,100,324.852943,9.561060529570836,-6.701674590898398,-4.287539023949797,-3.7996963320853228,-3.3868465754895616,-3.6357573770616467,-49.384901223489884
-43.315676994354135,100,327.827386,-12.034564099238297,-8.070021861601827,-7.88463305637541,-5.791035136245389,-2.9998519417688287,-3.7174118520154678,-2.8181590471089146
37.2185394988998,100,330.932112,-6.554833803565799,-7.6836798987766946,-8.343179103880281,-4.6164851624557715,21.772301430770124,21.418566894961785,21.22584914184644
-33.043217054497546,100,333.992502,3.184051141281776,3.710923750969612,-5.10998775947727,-9.383805306290977,-17.91894513792595,-11.264419640043007,3.7389658969882706
-25.116325782592877,100,337.002728,-4.364175741333336,-9.67296377559274,-7.893831932524381,-8.05965286381876,4.366536207634334,-0.5475773700488946,1.0553396930908994
-50.71046615139852,100,340.037665,-0.027771001753827823,-11.130058739775814,-10.078778193081373,-9.212622488222149,-15.414129503994772,-2.907819111300603,-1.939287113269975
-44.58313020928046,100,343.111358,2.637664532972342,-9.838624538238,-4.673066126804513,-4.705251347614426,-5.565412938225293,-14.276655611418674,-8.161784179951901
-54.76494856713459,100,346.161436,12.154291337565152,-0.15585472361990588,-5.146082400849391,-7.93374764285582,-1.9405810702286566,-1.8248900899411373,-49.91808397720483
-20.477827692243423,100,349.207086,-4.767869962500749,-5.130639385410122,-8.863732204831575,-6.146697256018452,1.3112756712606255,1.5207827146602706,1.599052730596581
-72.75180120827343,100,352.304342,29.43834598377042,-6.999379602200188,-6.9399283791565844,-9.797895769845775,-42.54068802185233,-32.6701125089041,-3.242142910084887
-88.01656716387531,100,355.367724,22.171910435629027,23.523866367578357,-10.04375312558419,-10.092330485871942,-108.51359869885881,-8.278726907142751,3.216065250375008
-65.02863139234648,100,358.455785,3.7864334486988422,3.5016453348002705,-7.013967810143555,-12.881673612031205,-35.67053208293837,-11.208809056246082,-5.54172761448639
1.5178832880698634,100,361.627057,-3.285875242770458,-1.9580484809720307,-11.749366495451454,-6.556784069593559,8.719045917142655,7.9246300063311415,8.42428165338357
-11.794282638378256,100,364.775059,0.0554550389250816,-5.143287604607122,-1.045089075040072,5.6460451567851235,-6.839244217538703,10.561079560865823,-15.029241497768387
15.50010004112018,100,367.784022,-11.19876289157231,-7.971122362576101,-13.541590836504307,-10.187540898587518,18.69692138645346,19.640947692822323,20.061247951084635
-106.6491425843148,100,370.962199,37.80350515303709,6.277377576181623,16.85542743874927,-1.8198707882193177,-124.02681217714562,-28.08056386543348,-13.65820592148437
-36.641232613180904,100,374.025529,5.211865122336263,1.4229081762034608,-5.507154561029675,-11.359624980507174,-29.201152747627688,-1.1947872516457156,3.9867136290896297
-32.87721860542544,100,377.011453,-7.448083402609852,-6.02654673623544,9.427158549150539,-2.912497560575535,3.6589321219033977,-26.598730498184253,-2.9774510788742963
-61.59971828099006,100,380.123934,-2.1755314886897517,-7.214093829553901,3.742613730818228,24.790487740160863,-12.926065132262332,-8.230068430371768,-59.5870608710914
-10.68163748817728,100,472.316486,14.631738996019552,5.203841570915157,-0.15082803743679518,-14.982526469204004,-51.63730410311386,16.993887877236862,19.25955267740581
-12.72444400002071,100,475.389301,-8.01827783856414,-1.610464138468914,-6.444532422690637,-8.529870394950647,7.73443029379901,9.173387934588122,-5.029117433733497
-57.62929388529055,100,478.393749,10.917111846824346,1.7988092712922878,-1.4694964519979905,7.082179425761592,-51.72567983781485,-22.47170704497112,-1.7605110943848206
-54.73765284083502,100,481.483567,-4.778200168473924,-5.426789004963598,-10.359136170276047,0.8049248299178207,-5.2398505172164365,-28.295260848253207,-1.4433409615696218
-49.70084995213566,100,484.573021,27.031731975897088,-9.129043599600834,-11.267652991618379,-6.7204738229715275,-57.128591966546544,3.62131458905623,3.891865863648299
-42.272840400411944,100,487.722636,-8.022921108796394,-2.5089120837095242,-7.433590796112911,-5.928002496540784,-5.567552765127872,-4.9853843774178905,-7.826476772706561
-35.598193087308246,100,490.828337,-7.042874305789422,-5.114597439565425,-5.64598153709316,-5.151255723915575,-4.399724290610324,-4.44367958217997,-3.8000802081543665
