# {"t_start": 1595155728.386026, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-81.70526038009213,100,6.450636,51.73977619077097,-6.0992630311875455,-5.9375211971957285,-5.828671197136957,-100.61127368554432,-9.43195810929077,-5.536349350507758
-69.52994850499708,100,9.657978,-1.3063976703964102,-5.674272732341024,5.0486754187166945,21.053844076573405,-0.14984119473220311,-29.232458744230268,-59.26949765858727
-29.64021709680341,100,12.706293,0.901003459755415,3.7217430867910273,-3.0958926862247744,-4.637570468005198,-21.343055273000388,-4.310211346546373,-0.8762338695731194
-44.99253094601884,100,15.683974,8.885010418744157,-2.5530946972246658,4.990585420179799,-7.226770411164855,-42.243005355046115,-3.2534548214307875,-3.5918015000763694
18.687428398344053,100,18.633948,-8.560426797172592,-3.9113066525730953,-3.3791346224746417,3.6079299360937367,15.336182606265531,6.693925324727493,8.900258603477624
33.415253133468134,100,21.672627,-4.565961412002158,-4.701712964701939,-4.383521175884594,-5.330834967034644,19.499885775482504,18.31099943549767,14.586398442111298
-107.93016539734467,100,24.656101,21.176880900044633,18.014172599308488,29.722966899326966,-1.6725619456531764,-88.77396174022186,-64.18166930961564,-22.21599280053407
-40.60930585394049,100,27.562498,17.261449434553505,-3.6296259631850787,-3.348328125271138,-11.218780081256542,-37.20090135896372,2.1286944272533126,-4.601814187070828
-30.39250703997531,100,30.540118,3.3852474903245913,-11.160428836785332,-2.967173516285204,-4.543247477625664,0.23123696119536513,-13.732676112261194,-1.6054655485378744
-19.2394545516214,100,33.524651,-4.360490504290736,-0.34074600249296644,-0.6337626769612934,-8.097505293155663,3.145234531143294,2.551846893541754,-11.50403149940579
-63.81861325933268,100,36.493098,9.467339315034685,-0.35823839794148504,-4.114815379804046,5.062101106846876,-46.35207239219551,-9.065185643838836,-18.45774186743436
-25.64981073286968,100,39.55802,-4.67364692445899,-5.914128947398335,-8.933106260113908,3.8221095459771597,3.4236631322366393,-6.579265254817406,-6.795436024294836
0.5407051543213246,100,42.49674,-1.075382154851824,-4.098677768016333,-5.464626830531992,5.301803295474445,10.057395653004004,-9.474819695666959,5.295012654909981
68.53121223847717,100,45.521344,-5.13075262746423,-3.2039349180642476,-8.015213657039418,-7.16193442018341,30.17931340595565,31.158881838147682,30.704852617125134
-69.00876456934051,100,48.449878,6.768804697135221,-5.470220550389102,-0.034883253339206374,5.039262375230016,-46.13588044530461,-5.194207421537051,-23.981639971135778
-3.90278170399326,100,51.420723,-6.677957145261585,-3.9484905446149994,-3.736896359127742,-0.9342500157742003,6.768016458003958,-0.4768286471149743,5.103624549896284
-188.3395710627746,100,54.412765,66.67871758015443,56.595063566398146,17.26798052534554,-4.757671794525952,-126.34530630819174,-111.29875578283014,-86.47959884912488
-47.498298853835436,100,57.347066,12.691523563536286,-6.531951589887084,-6.232956863607652,0.07879165292453257,-33.534059486714455,-8.86025190648737,-5.10939422359969
1.2392893891814722,100,60.320324,-9.051427257523777,-5.392867065902873,-5.1367481080389785,1.6317148125751182,10.121399217915034,-0.7827553509598689,9.849973141116818
-93.31682460583495,100,63.300439,35.29699535844144,-8.250754942865045,0.050834309035383315,-5.308390378144999,-46.97824336658607,-57.70357394609355,-10.423691639622119
55.55623243834849,100,170.790249,-5.043624705933406,-7.713471230192252,-5.825003109123039,-8.802839017508322,27.932543643719793,28.5300526594676,26.478574197918118
0.5880672322156135,100,173.873439,-3.947266654588107,-6.491480196283182,-12.175015576098865,-9.037078492938143,11.923367506225631,12.903068775453747,7.412471870444533
-43.70072351535035,100,177.014238,-5.395742834674953,2.6400829735423708,-7.855514617621904,-5.209225453547351,-7.263168823109129,-3.8974892021733427,-16.719665557766035
63.82544351580289,100,180.161035,-5.10797123545133,-0.6657125427252131,-5.361410318735607,-7.98463006892153,31.035969558350786,21.020568108242404,30.888630015043375
