# {"t_start": 1595155728.3268523, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-22.67364253187258,100,6.510015,-7.686342504236147,3.4398934887879595,-4.513542010488773,-9.051953490120303,3.533830243882036,-12.036241218512908,3.6407129588155476
-27.349354453137863,100,9.709109,16.92681951399444,-0.7366226175772319,-3.263124531525461,5.663201600288605,-42.292619094826,7.752585559249523,-11.399594882741734
-46.20202166778635,100,12.764883,-3.166718700436363,-8.500018031111017,-9.920470834117822,32.00734915456147,-7.453838187402142,-36.703667377188204,-12.464657692092267
-61.5850724077697,100,15.735127,5.456269821141798,24.07214084645745,-6.142704016801117,-7.057901235026076,-14.449195353202988,-29.619432930263443,-33.844249540075324
34.912508785546294,100,18.688932,6.038019050145919,-2.811364009297423,-2.429247185053433,1.128828851277913,21.172680814933315,-7.952424589350561,19.76601585289056
-25.528351635554436,100,21.731751,-9.643089709348862,-6.7447857869338765,-7.326298014714679,-8.738101289859157,1.5302276588161445,2.8314776931790147,2.562217813306983
-60.39593337710589,100,24.720862,15.970914623640555,27.779514978317426,-6.993380562430774,-6.110516189465799,-53.80767281242059,0.5154595433416254,-37.75025295808834
-41.98970993258687,100,27.630578,1.5632718850150626,-5.484246279136035,1.6082901800588192,11.002161648927743,-19.014942715733035,-14.554875234322255,-17.10936941739717
-75.85286554296512,100,30.59917,21.240757819077484,-7.353129137461894,9.660458095904021,2.9743335255057426,-96.25247506204923,-2.4452812364413505,-3.6775295474998937
-67.20288179822737,100,33.584985,-7.177938346579558,7.049840300997067,-12.520184422316115,6.562812153881987,-2.548384588552594,-31.454210856207215,-27.114816039450943
-25.08436269659056,100,36.547238,3.4214217131740465,-11.455847493577078,-4.941379442013656,-3.593791310713647,3.219372796235499,3.771002438532921,-15.505141398228645
-71.90523418053536,100,39.613832,13.825815875671536,-6.174534062168426,-2.219752265247582,11.839728423628802,-14.101195052106355,-27.689082867101533,-47.38621423321181
-13.330937447819952,100,42.555673,9.166600144950731,8.423646387322036,-6.279464420774172,-2.834965748780899,11.227820186906094,-21.533336118220365,-11.501237879223375
-76.18517013514273,100,45.579393,25.584516258067392,9.744403860661777,-4.941907536740361,7.4380036055553145,-63.235471495038766,-51.130657866811724,0.35594303916363546
-64.04179104097126,100,48.506944,6.98866436545139,17.018576172310706,1.2766184136254803,12.649647638342557,-0.7676128779797968,-65.04684449974789,-36.160840252973706
-93.68132273079252,100,51.474944,28.114140230054645,0.7782788285519782,6.74578729393961,4.847658696875061,-82.95721925601177,-32.568627486032256,-18.64134103816979
-49.50685320698644,100,54.477678,-6.159537994966925,2.07245097865266,-1.5530172363045687,-6.877186987840773,-6.180771793663816,-27.870857403973673,-2.9379327688893437
-187.88270619204255,100,57.420866,97.88624676281366,4.326285006289532,-4.110629926976858,24.046481432010754,-209.79706952824932,-91.98717160499913,-8.246848332931199
-52.725626928026166,100,60.388777,3.509105590988906,-4.444668221925059,-7.082688004562717,6.397569019485985,-3.918801735901218,-3.62810214024469,-43.55804143586737
10.320490286010543,100,63.355765,-2.9033285366232873,3.0203339571104326,-3.8951605426743856,-5.554006273802133,11.564991400296538,10.7557324853467,-2.6680722036433213
-55.896125159304745,100,170.845042,0.5967315471376875,13.320000844546032,-0.8746271859676923,-3.869819699461532,-3.3198485161697833,-3.0580469981436265,-58.69051515124583
-52.99715338107946,100,173.941496,16.85322480313944,-4.643639032261209,0.34904156980013124,-6.757279395524608,-53.988271921333094,-2.3772682185076217,-2.4329611863924967
-46.95416774935916,100,177.072687,37.38090831609729,-5.562667070323492,-0.8313743950067642,21.131478364702016,-104.34538911148928,5.192626540901218,0.08024960575985862
-57.360192164189016,100,180.226423,17.806167167326688,-10.403925188995093,0.5946330372838955,4.866626560953544,-59.81878290608552,-10.625949599380245,0.22103876470771636
-46.27119987926606,100,183.399879,12.930545040816709,-0.31345751579389547,4.220126802793954,-7.128232453950955,-16.53139370691324,1.866878074405929,-41.31566612062456
-35.376379192646496,100,186.514338,0.16766974980334667,-6.280496577519358,-5.89384327650378,-5.204105684018631,-12.120084955425972,-4.472775563901788,-1.5727428850803153
