# {"t_start": 1595265591.4789736, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
55.55161576245073,100,6.415181,118.21417994020827,32.357465820368255,32.59933074769357,-2.84596161133857,-97.88220797844988,-32.60240340467154,5.711212248640634
8.917765007371512,100,9.53729,11.621800338477959,17.404808959436135,-4.240567711977995,-4.624732658671196,-31.724960150515365,10.327146185392586,10.15427004522939
-5.643987504933632,100,12.701937,-2.888238413532218,-5.073455963266686,6.500439665225136,33.277985640760235,-6.858904241902308,-21.665949232204483,-8.935864960013307
-41.01402893050118,100,15.847526,-8.879136712034974,-8.259786011811904,-5.084082425676352,12.657408740846094,-7.225007705837382,-20.07385155563032,-4.149573260356347
-23.12164394913887,100,18.964881,58.246106875402475,6.85317039583342,26.309510413505183,27.483312079923497,-34.6235576030793,-47.67338833204587,-59.71679777867826
-35.342165629937256,100,22.112653,142.87607329930054,-9.112901556959393,-2.638873865802253,37.91460757537542,-97.4059794910982,-80.59292193111821,-26.38216965963515
-19.839228184944076,100,25.278905,5.999937252422648,-7.67402368421653,17.845007865552564,-9.59020524034369,1.222540907319042,2.843907538554116,-30.486392824232226
-43.69587195645343,100,28.369546,37.518620597677916,-10.138954198445619,1.472735353771586,47.72159074971357,-95.56577359197858,-17.464630261101927,-7.2394606060903754
-27.744310413886488,100,31.571196,7.360812280798721,-6.194574799483965,-2.3884611674868346,3.633966180473746,-3.011487990366537,-23.760436664536602,-3.384128253285018
27.45113878693371,100,34.673381,-3.595709770630053,16.194637903379682,-4.5673990972588,-4.785373650434086,15.825534967236756,-6.509430272562074,14.888878707202288
-28.361132472981424,100,37.634729,30.984500453222083,27.215337483416207,5.67244988621996,21.941489536002386,-73.71300632553809,-6.84543566557703,-33.61646784072694
-26.96479484839361,100,40.752025,6.17589727331021,-1.8428522625774622,7.4577737262457875,-6.650166956848686,-24.64958398546916,-3.441949868614216,-4.013912774440083
-28.01093988512119,100,43.915962,72.407852817472,86.68242838048637,1.752931394556189,67.90660221491821,-124.0067911056931,-58.50502819331351,-74.24893539354734
-13.856000870686476,100,46.984937,5.85045501126301,-10.257255795829302,-4.198713846665286,6.369850324822368,-17.453193854294785,3.925081869397701,1.9077754206198165
-3.8712256496761075,100,50.186528,12.9525258787796,-3.440855343255263,-7.107597632740251,-5.745595217016721,3.9935139116713074,3.8854419465477443,-8.408659193662524
-27.610208782295395,100,53.319588,56.56248877133115,10.043646156506611,91.23750529143956,-4.068590447197645,-24.13237988838723,-103.37751379528393,-53.875364870703926
-36.55346897937345,100,56.480588,-5.690747233354145,15.486458532961885,-3.411696017622525,0.762871273796695,-7.1344975959301085,-25.277208555318722,-11.288649383906531
-44.86473935347301,100,59.497125,-10.13090630261844,-11.394012643226032,10.676449943219826,-9.654424745730532,-2.041718510426821,-2.323138931787513,-19.996988162903495
-37.749576139268385,100,62.476668,24.606571086256487,-7.800129051783038,133.08878419456676,31.874882646565,-75.04722078098528,-75.21781056241315,-69.25465367147514
-5.1008442285309155,100,65.566006,68.87005758680637,-8.279758397388559,93.45142947788933,-6.868266780119631,-146.38779055670432,9.580517218289131,-15.467032777303258
-30.953650818806913,100,185.874982,-4.533798538568549,16.356374881975402,-4.74126043625847,-5.387670548249851,-4.737794944163297,-3.1227774004134146,-24.786723833128736
-29.588810837507364,100,188.965179,9.160054423312268,-4.935095022699119,4.426263293891574,16.157878506071903,-24.14689611585936,-6.890067725457111,-23.36094819676752
-42.34431777431628,100,192.092111,-2.4535175029644876,15.082898742282156,-10.451132621622378,1.6975335803497869,-16.149031007982796,-6.439307700308764,-23.6317612640698
100.6331419157566,100,195.251697,74.99005082853367,44.16419500370135,-6.022618719017618,27.101353605811425,-109.62152878010671,40.09342328555101,29.92826669128346
-45.590758554316075,100,198.392652,-8.480735742690351,-7.031839229480702,-4.39647039029016,-10.100524990409534,-2.50411526153856,-5.88502746515993,-7.1920454747468385
