# {"t_start": 1595265591.628747, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-33.462148693886945,100,6.266565,82.56827109559559,-3.6693585576064027,47.93971528239049,17.491806226775775,-57.556560833325356,-88.59057942310695,-31.64544248461009
-33.59001465650347,100,9.389402,53.01201551823533,-5.766671876350933,17.101772088065267,4.112693684810101,-84.85563938986063,-11.306099738880393,-5.888084942522216
15.653560377221696,100,12.55231,8.642933916158114,-6.214879600391297,0.2620018235312477,5.784976734901741,-17.027100121792763,12.55421266802187,11.651414956792784
127.32736577394499,100,15.68486,-3.23824779800394,-4.583034039920734,-2.8135854832879517,-6.816852757200296,49.05942187702905,47.03266252858473,48.68700144674414
-25.887936437872497,100,18.804709,6.697797772723985,-7.381799686823679,-4.998590438833671,37.5247246185008,-2.8723373169689195,-32.575656435747824,-22.282074950723185
-35.118788896658366,100,21.963063,-4.340119798673324,-6.23853365631627,-5.0683340147736144,-7.703458234866979,-2.9624595323731757,-5.090695220534199,-3.715188439120801
33.631385385325544,100,25.125131,-3.94751914069129,-4.406242601701954,0.5474741106054879,4.606961493287702,18.2552650140051,17.723079006499777,0.8523675033207198
-15.833604008809417,100,28.222217,7.580455448316266,-4.590362704702768,-5.556343114485748,18.11826460132794,-2.184600687543878,-30.320924329194924,1.1199067774736953
38.724603252553365,100,31.410188,-0.9288650591242877,-6.858886926085038,-7.264838319641335,-5.269336329265821,22.3110697140169,22.35720793131723,14.378252241335716
-29.104092824033874,100,34.515289,10.557000923399395,16.869187411266733,32.59191454479431,2.9064291169282557,-24.49813886952057,-62.51591896213513,-5.0145669887668625
-33.90667138208952,100,37.48697,-4.278238603915924,-5.57134478162021,-6.4639418507544955,-9.93943520276969,-2.0156763238178,-3.7351703588060516,-1.9028642604053472
-30.69112831087655,100,40.598635,26.96087650258593,6.441723075221762,21.465072924735768,31.17907780382997,-45.23386891654867,-40.029731973590806,-31.474277727110497
-45.440454732182246,100,43.752958,71.69558578608492,27.03630297868571,-3.873361018864777,141.8508238352654,-166.63798101999475,-39.57606193045565,-75.9357633629031
17.379855203197344,100,46.825436,6.081945802488714,-2.70116578918221,-4.67741090783523,-8.468505343156357,11.222562711142547,3.120672696247558,12.801756033492321
