# {"t_start": 1595265591.3616235, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
66.01337059641996,100,6.534691,-3.6321180830705138,16.88135893766117,-4.478615961513257,7.499119727135614,27.183101061278954,18.41728040622951,4.143244508698488
12.770868265141935,100,9.655442,-2.5668313702948033,6.428032996746695,31.587840398868327,12.228932752302873,8.90907992006179,-11.381065183479368,-32.43512124906358
-13.679108319350371,100,12.828399,52.62368339200857,6.700696605687725,30.773565640628238,-5.277053561446162,-59.27977002657315,-9.665088546387969,-29.555141823267615
-43.40699290735058,100,15.953454,50.01736710789866,-6.029813901040928,56.921617336572275,-11.461159934909153,-116.07679032618401,-5.485539491334995,-11.292673698352429
-23.183364071702428,100,19.086759,90.37334923258751,1.2382615842675422,28.083808745838112,7.586204450088948,-122.6617776083142,-12.910082888784196,-14.893127587386155
-46.9142616828486,100,22.226571,-10.83627950421217,6.363439115256642,-9.393741689364212,-7.047420477966485,-7.534105135555204,-5.94211507657327,-12.524038914433895
-28.026911594752203,100,25.391267,10.735010113585824,-3.063287848154898,37.108917047358595,17.797377352391337,-35.73249826377418,-5.934499147414793,-48.93793084874408
-40.36285423594707,100,28.475866,-6.161202286723114,-5.057404026220551,-5.535016871501315,-11.528141253325566,-3.4635149599601376,-3.2055691206094314,-5.412005717606951
32.068651571579984,100,31.688698,-11.117703853159535,-9.407970635684755,-4.717441562270675,-6.952246133333418,21.319131400846064,20.90143026258842,22.043452092593885
-55.00472681386785,100,34.790345,-6.6817740669407675,-9.878943995368143,-9.305669554908766,-5.025008208960421,-8.474539500175807,-7.82166730236016,-7.817124185153778
-39.39661898586417,100,37.757584,40.31392950641521,33.252694626151545,38.05366218499501,-16.102908903888437,-74.92465352936351,-44.90839500802,-15.080947862153975
-6.2415610412246565,100,40.870065,21.515240068230487,-5.70670985423448,43.26035634305732,17.417835251093294,-35.53747747527738,-6.211983429252855,-40.97882194484105
-22.58012555951877,100,44.018925,22.518411632801122,2.174735103112186,27.457404617582164,-10.151487099877798,-9.286435190738642,-33.787399797028925,-21.505354825368876
-5.360566001650685,100,47.092412,22.186401157580033,-6.450861759946516,11.607423547854681,-11.041607141088333,-14.658072599826777,-3.9963903331440664,-3.007458873079703
-29.10066715093825,100,50.304765,92.79275984690697,72.36531789081788,36.97384697927814,81.81418135509128,-74.5573584431015,-142.56933003271345,-95.92008474721754
-31.25053659557807,100,53.435438,36.4839637511364,43.071203544937546,-10.744214827457892,-5.718503070466994,-43.497244893072725,-32.848870431535154,-17.996870669119247
-25.221287503979326,100,56.599407,6.5441889987438095,7.178611099622425,22.56173257924351,7.460674200002243,-23.482951099824874,-40.758607668630496,-4.7249356131359495
-19.212637090366552,100,59.622869,-5.2704304704373826,-8.596713192208087,-9.651241200677262,-5.908967028084723,3.4630446744083887,3.626157459683647,3.1255126669488695
-34.25918379243998,100,62.603898,-2.474085081717691,-7.025000502008911,-6.381195597768046,0.8241791729989695,-12.267174343138388,-3.667245974144208,-3.2686614666616993
29.991915951573397,100,65.684532,28.107822410352075,-5.783433861981808,-5.647667779533752,62.37129756410857,14.694390265678063,-4.675148863868406,-59.07534378318136
23.068248372620534,100,186.004503,17.16462698651195,-9.371382559036448,4.06239412889888,-4.738861493408863,16.5624940644012,4.984108644201872,-5.595131398948059
-33.53959828487465,100,189.077138,-8.054854041598903,32.94077337882771,-11.368517924280425,17.67539190124301,-2.8832610758714914,-23.516806847535943,-38.33232367565861
-8.113732602875832,100,192.208627,-8.451286426397512,5.336406113437727,-5.5396712152448275,-6.84990840196142,7.09491530009627,5.141079517386829,-4.845267490192897
-23.125369014755158,100,195.370888,-6.985721186235242,-10.328828612545944,-8.759926310105687,-7.953866178578396,2.568844539622351,4.172625484714313,4.16150324837345
-30.15546418652614,100,198.513363,13.538120625717141,26.26792691663139,1.579014177359352,48.16904319864833,-1.892153552665557,-81.69422606859956,-36.12318948361723
-26.867092879391784,100,201.621364,6.663934461855864,-3.282563260660195,-5.955956273092374,-0.3263150093524822,-11.930789069255873,-2.6105018261856587,-9.424901902701068
-34.1188204776773,100,204.701027,-6.767622111907772,31.86729520745991,5.031092071578659,-8.526798525131928,-1.5401497867776452,-8.432582205599237,-45.750055127299284
5.4523604402931,100,207.674377,12.66339605752952,17.81549277275864,6.988804034375157,-9.185465816556038,-32.179591839837634,-1.4211100302602961,10.770835262283757
-27.042301071084246,100,210.639243,20.646291494334378,-5.877657095409291,0.4568425971558933,15.45343307029957,-52.5066372718087,-2.237337646299286,-2.9772362193568127
1.6391275913155958,100,213.530716,2.5628291213778693,17.094875334656894,-4.195830103764208,-9.582731488508516,-11.139663997660218,-2.719676039700776,9.61932476491455
-40.882317808760554,100,216.560565,-9.301150424635749,-9.348689365820354,-6.1341806972810975,-4.867445347054081,-3.65318347611479,-3.2573523541735496,-4.320316143680934
-33.2464711109293,100,219.587091,-8.858676915170998,-2.964155042143745,21.83460517914081,-9.002525673205136,-3.106130994770462,-3.4188300135525274,-27.73075765122724
120.72341764595672,100,222.627143,16.37017396601794,-2.73044641818048,22.013708948732727,-4.881658067522876,4.660541906397194,47.01022478717506,38.28087252333715
-30.382851098887908,100,225.650198,3.777466752263717,3.930292421621792,-3.466422151462759,2.350469239875671,-22.118090374970333,-10.182637744781196,-4.673929241434799
-24.42541601018611,100,228.724186,0.7177616304301777,21.229106547929135,-3.575742512140577,1.3515858288058933,-12.679415023328325,-28.828473811815808,-2.6402386700666107
-23.371609802305695,100,231.896699,102.30013137921,22.022906869545146,0.8209796166886887,21.949335347875273,-165.6114309069786,-2.0927466390442455,-2.7607854696019714
