# {"t_start": 1595265591.5864882, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-4.420047061999248,100,6.317943,43.945606564475234,2.3100375869309673,72.27190451671092,-7.481689687922029,-95.7698360899347,-26.49454064652977,6.79847069427013
-30.54802969184389,100,9.433662,34.58177248471293,47.31307534919517,-9.201154337584127,12.629616540910588,-83.61722248210532,-17.91145073006084,-14.342666516912296
112.19102836233172,100,12.606802,15.198508438077951,14.961483115684354,-4.661063585986233,68.33530556447496,2.2221565475031797,18.26928666618837,-2.1346483836108625
13.280547107956844,100,15.739981,66.20428936316102,31.979879077217998,-4.125879338659244,12.13957778634707,-92.2937380169894,-5.038379054692327,4.414797291571711
0.7044703789381201,100,18.857377,-2.7629827937000857,-3.45691321075715,4.2438103203922966,2.6705784190950195,-2.2579696117117445,-0.5457499363938845,2.813697192013669
85.73298199186726,100,22.015166,57.06844430152157,2.113732670165553,22.698690348533106,1.3905948948531301,-59.93455566827821,29.62429984280438,32.77177560226773
-5.5956195401509286,100,25.167572,-7.207335767613253,-7.634795674396364,-6.855768328794208,14.954762008356608,6.547802514103919,-12.702367964772659,7.302083672965028
31.50398854824222,100,28.261969,6.736093792847265,-7.643119434724463,16.96878009837975,-7.807175556167474,17.761888827429306,17.734130042664912,-12.246609222187075
-25.921822232346944,100,31.463682,1.2891309418289931,-2.7337666753048353,-6.266792944356162,6.771286335644097,-3.4608539300689336,-17.500932586455846,-4.019893373634257
-27.720177086147487,100,34.556364,24.117005798724072,27.52658234620401,4.827644709961389,-3.8434247058766164,-22.785513315025447,-53.7893102316753,-3.7731616884595964
-44.59229756000852,100,37.534549,-9.738797631200772,3.9451069420519707,2.79465430326706,-9.988464268109436,-5.904712257815958,-22.943518320618168,-2.7565663275832137
-27.30061277415885,100,40.653007,16.45930186617708,-10.893993351722981,-2.4533338140756413,43.05628544946473,-22.90585837453084,-48.0506637104445,-2.5123508390266895
123.08353689737064,100,43.799364,25.847456416227054,57.79333910305671,-5.544335341265266,-7.90019995066125,-11.939003063595031,45.42984825554748,19.39643147806094
