# {"t_start": 1595265591.6193945, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-53.503555460341126,100,6.285499,1.1028522533404046,34.99135370447965,-8.273711938570505,-9.729761385136005,-28.02879442585247,-16.65693429663075,-26.908559371971442
-31.23255017799857,100,9.405194,-0.9598868113376849,37.69080837055379,12.578765287695408,2.4010460885388984,-15.58494682383986,-5.273956001162867,-62.084380288446255
-8.315908999214656,100,12.556948,27.626406936799803,38.270063434451494,-5.099688995202879,-3.01842352903742,-30.572805110805625,-35.356806693214885,-0.16465504220514124
-32.70366487198397,100,15.706049,62.6867271757071,17.571435697617048,-3.8068036920466612,-7.377354184846443,-66.63949897619032,-31.935522493185793,-3.202648399038907
32.69005836260351,100,18.823758,34.791256876227685,-4.337353317949641,-7.461457683054844,-5.466001028346704,-23.261119915138877,19.208004451065257,19.21672897980064
-38.56154510509501,100,21.980392,-5.377608912960725,19.68891538609105,-5.401919373115453,23.44503997838422,-4.654167940023268,-5.401879696294491,-60.85992454717634
-38.2918599885996,100,25.139789,12.172792041933475,-10.808116139123339,-3.8936668526728604,-5.578060791760608,-5.527032737941988,-22.153601828356347,-2.5041736806779262
-29.53812252925956,100,28.226614,202.38918182669164,-4.564254148108695,33.209606933380115,6.522542716572508,-195.8783274823173,-61.04521938674951,-10.171652988728319
47.01236317040514,100,31.43252,-3.205817350336952,-7.138459510758555,-8.046043144813584,-1.652544363814469,23.57698616838092,19.6346519476054,23.843589424142376
18.748594826139907,100,34.523722,14.462264708424941,33.105101177774294,-5.5400786473491275,-4.868239861769382,-7.532828575724663,11.7366339049567,-22.61425788017285
-14.91440800505887,100,37.49145,62.24367185773508,-8.993786064581695,9.588346752804435,57.437730035504785,-118.02513267360264,-15.690964573949499,-1.4742733389693379
28.697186874778033,100,40.618211,46.5660233364129,13.981800202896823,62.870849979604515,10.80276221421461,-55.49568404755175,-19.38132142857347,-30.647243382225575
-37.26525485939576,100,43.77284,58.649041682810534,66.42319130607346,22.58467635449384,-2.5956559309131664,-146.61854160504438,-31.439528013600754,-4.268438653215306
9.24238236982059,100,46.844558,-7.512003685715842,-3.878256984904391,-4.813178110205226,-10.72974200739812,12.4028862300397,12.67429223672137,11.098384691283096
-38.817994845914185,100,50.04736,3.982114861881928,-8.653925991797673,23.12789106140237,47.18183210803422,-33.76014345043874,-55.30937548020154,-15.386387954794749
-25.09733915853458,100,53.172495,-12.29353415522314,-4.796607813980134,-11.173220079749784,-7.510474623041557,4.473672098584063,4.283993560752601,1.918831854123367
16.82336910759951,100,56.349253,10.796615930692196,47.78640469236885,-3.3899163027987274,12.618661604005226,-19.589908109659348,-21.630355343629503,-9.768133363379185
7.977844052661157,100,59.35457,-5.994290254297934,5.106659931250503,-8.559709199128381,-8.255344255845225,13.417517689752296,12.081248944165967,0.1817611967639339
-27.174642297208,100,62.345425,3.1287290300116073,42.67823921920162,6.432205079173106,-5.765092688618036,-22.67061903362859,-38.469865994960436,-12.508237908387276
-33.58254574374445,100,65.43848,-6.407060430230719,-6.101883355755998,-5.041352674808004,-13.006540639535759,-1.9007615425497435,-0.911675525809246,-0.21327157505498137
47.3925238215635,100,185.745641,-8.429584825908996,-6.502427282439922,-3.206615665618833,-5.959172056342665,25.770344717039592,20.788237470972774,24.931741463861556
-24.98064963192872,100,188.825314,4.48117179407041,23.024527129529616,6.661391087489874,-11.22546912890894,-20.64721739434282,-26.08239087978578,-1.192662239981075
-32.653662983360775,100,191.956959,-9.121244789429072,-3.672781220769771,-4.147115270693558,4.348622259266407,-4.801905533697411,-11.572827385835664,-3.6864110422017067
-10.425391682233725,100,195.113113,-1.1494083281864842,-6.676539480929092,-8.255227478327162,-6.923471737391207,5.3018922927782866,5.713481327292754,1.56388172252918
45.287188705464544,100,198.254267,-7.265733755307527,21.583819372233698,6.851454888230132,-4.392757283107416,22.026280316782284,9.65172234531562,-3.167597178682253
-37.107905845356115,100,201.350046,14.84380203448357,-7.770082202384664,-4.4525474433665195,-8.56853704290561,-5.305070394853112,-3.2703556132538125,-22.585115183075967
-2.3430439180367975,100,204.43223,20.840131459238673,7.313733623642662,-2.4503947722497794,27.297903026293078,-25.577192095487707,-22.48356772398845,-7.28365743548527
-15.022057578786821,100,207.420828,-5.682212109020766,-7.311809931687803,-10.187959058634686,-9.748140321180196,5.074385647142066,6.024839820923963,6.8088383736706
-32.20481287177605,100,210.372065,-7.6358465819585515,22.04546476433888,-9.825944201490412,-10.561402676287278,-0.08553823774770464,-0.7990870851918527,-25.34245885343913
-33.89608268935298,100,213.272945,1.0174565094622734,-5.939070993564876,-7.682174123655549,-6.290673461384138,-4.102500019148073,-2.4324849950526435,-8.466635606009973
-17.184076213624508,100,216.308857,-5.388722593296439,-5.390012235276261,-5.477642858107753,-8.09086549355725,2.483821651293084,2.0715323775594214,2.607812937760686
28.248386941341778,100,219.340905,143.01882762200196,21.87701975983119,45.980149097436204,-1.0718981536575576,-175.61477901280807,14.545735803566915,-20.486668175028854
16.93498390504323,100,222.380401,4.48764566025248,-4.756010468375091,-4.43966147739259,5.6733492907461605,11.806412930668454,2.855313025612216,1.3079349435315986
-38.39969357758231,100,225.399494,-4.9894322522294585,-6.970839092079781,-8.898687877004734,-5.452622414516586,-2.410320292802518,-3.0788825691099135,-6.598909079839322
68.31320776017002,100,228.477005,-5.0783728455514945,-3.2302615923414706,-4.260342881968665,-5.474705399067025,28.675078546350292,30.736439449514094,26.945372483234287
-38.756809146190704,100,231.640127,1.0688697472667796,1.499119988914341,0.8955799251196492,-10.052785268768481,-4.52398426703429,-8.376130858835614,-19.267478412853084
-28.96895048190902,100,234.818648,2.2075208631065792,-3.264576230842479,-3.5869736108593187,-6.629042314394988,-3.824450092449639,-8.599027852230176,-5.272401244238997
-36.78629012821913,100,237.843668,-2.4100209154822156,-5.736009719523566,0.47348736111392853,-8.361121575725484,-13.465890107011724,-2.9881491536264067,-4.2985860179636575
-17.002681290966546,100,240.88532,-3.484977556169867,-6.824044099459109,-4.658195898903215,-6.756296366651335,3.802423285542896,1.932015987717039,-1.0136066430429558
-30.904562027387296,100,244.020044,-8.225896886274553,-4.032314565765018,6.040556769770524,4.540332987192003,-3.252546415507676,-22.60140427439979,-3.3732896424027845
12.51170316780101,100,341.411094,-7.911528666953924,-9.418070127090967,-9.238269589783743,-8.452298686017427,14.946438833037707,16.41117581308582,16.174255591523544
-21.701755921986784,100,344.591469,-7.243868832058,-4.475975608360868,-7.611708465026029,26.610469995286063,0.24635325135591107,-0.30521358796194686,-28.921812675221915
-28.14566979687127,100,347.734661,10.683222922262907,-7.261599009347222,-4.954788357680636,-3.4652065369254887,-2.7273308352261894,-3.487105663901555,-16.932862316053086
4.087360921216202,100,350.906219,2.327654001020981,-5.719993903005843,-6.751853800178936,5.121220731304875,-10.16374460118937,10.195415269213843,9.078663224050652
-8.531208591991174,100,354.056003,19.548232569044703,3.7500329935339307,-7.639521925203265,-7.834148531122937,-24.829082178643155,2.643934303109568,5.8293441772899826
3.6154525915817963,100,357.234229,26.612525137336302,-10.410716425313183,-9.102146699565955,-9.492847882197356,-18.11593764166194,12.443151002002246,11.68142510098168
