# {"t_start": 1595265591.8631854, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-30.440071953934094,100,6.043442,15.091527065655887,22.457977255044305,1.2459919289593941,27.08674086086282,-14.783454766460892,-27.17059164408289,-54.36826265391272
38.90075181390672,100,9.161155,-10.300327705202598,-4.398770393584432,2.478827581736138,1.425961107426642,16.826719889768473,12.665351437911129,20.202989895851374
-22.88046067689404,100,12.326634,-0.03906598091104649,-5.231158359450707,26.947124972930226,-1.1109468702946816,-10.441586457007427,0.4036158340533098,-33.40844381621371
-32.95653725784317,100,15.451698,16.27948081643246,-3.864592499732971,-7.874750883621386,-8.085121073614959,-3.961723884070073,-13.102394106680743,-12.347435626555502
-32.042115986265074,100,18.568222,-6.079307712651026,-4.268374268709151,12.207574871343537,42.11374711005255,-4.49054027145796,-8.44355919338734,-63.081656521455685
87.686676051203,100,21.727476,18.58220786598897,-4.123009997010353,56.502423669072,4.448203819856471,-13.397802042724281,33.32979428931649,-7.6551415532963105
58.39759178694228,100,24.896391,27.183863929543637,4.512354829678918,53.21248858467953,-4.185135689298336,1.6223940448862653,-9.70207058098526,-14.246303331562467
-14.090993593198428,100,27.973157,-5.158470544545275,-7.5613935061160715,11.18645557921375,-6.786663360727958,3.2996367183806434,-7.063198087894368,-2.007360391509151
-7.38534094687474,100,31.188422,8.270568031265197,22.160204441035596,16.38333251835382,7.620300410163612,-28.607440641786255,-29.310501530430844,-3.901804175475862
-36.415562265193714,100,34.280465,-5.917245171374158,-5.438138266379965,-7.77632761583139,-5.109675738502772,-4.802134562776493,-5.079286820072451,-2.2927540902564805
36.91369905617885,100,37.256953,3.0003696518621714,-3.9592981605063606,-5.940727120730233,-4.7248802121547016,19.060834975724728,14.56036610988067,14.917033812102575
-33.703023095866314,100,40.368819,37.40012941792718,-6.709368239068511,57.94743196157033,6.652276484254243,-36.88672687512524,-61.757321514955315,-30.349444330468998
-44.51086386309343,100,43.528888,27.114736606081273,-7.3106821313314,17.750115334443183,-9.634834891115016,-47.75194290744309,-7.8484936690468325,-16.829762204681547
-14.626873941032088,100,46.600679,62.66933863085135,33.242966127720535,13.965722815578365,37.5577993154406,-50.742669736960345,-70.89024490195222,-40.42978619171035
-6.595951502159847,100,49.79265,-6.347496360396486,7.037926189347048,7.341072209967353,17.52642871461378,1.4846994803538651,-37.38114131720457,3.742559581159169
165.35996930116698,100,52.9222,11.79157961755784,2.086660747990315,25.593638888320413,7.053676146584938,50.46113206206924,27.046753360547108,41.32652847809711
-11.145788562829617,100,56.105119,3.4218978863358607,-5.12592454897478,4.917638928134873,12.727935052105648,-18.699754746583796,2.9267887172151013,-11.314369851062525
-7.088088308445835,100,59.112504,-6.511956417483439,-3.1690851539987483,-6.373475727212846,7.340724994182499,3.8309476871407417,-5.50947129546415,3.304227604390107
-28.081937442915432,100,62.091429,65.43575509973022,57.670965611103135,16.660808563262375,52.81796670231192,-75.47568224172623,-30.763318209761554,-114.42843296783528
-5.487316271935018,100,65.179546,-3.821939844255126,-10.649180960174265,-6.594335130589113,16.524421401659712,5.22256870352059,7.3645801104980295,-13.533430552594847
-32.732328060857384,100,185.501481,16.681111812794747,-5.929364127300455,-4.411665856303302,-9.942153711023115,-23.66739883868067,-3.3795818313531023,-2.083275508991484
-31.36876818979567,100,188.581108,28.743798877692587,-5.538840027264678,61.39583054565104,-1.2446840250681324,-74.00328906122154,-3.628618910198409,-37.09296558938652
-24.833914071338,100,191.712833,112.52576845151968,22.721441313710432,16.98909452915387,11.326841956863174,-163.2305287808139,-19.76025559380488,-5.406275947966381
-39.46646570677617,100,194.867334,-8.93458054779352,-5.189494290335548,-5.299053084693839,-9.732173265767461,-3.0412397424338,-3.2312623793538933,-4.038662396398107
-33.54317084632579,100,198.011791,36.397904394080356,-7.884792831545992,-6.563068984652862,-3.7013444752178466,-43.04905638414812,-4.296454533323797,-4.446358031517529
66.00526970643529,100,201.119614,31.11379669319416,17.325119898732314,5.978336792194079,-5.424780271404014,-11.306842419436519,26.283380533597505,2.036258479557766
24.62202261634021,100,204.189697,-6.849873318343855,-8.14568223791701,-3.3889908132218776,-7.971304240809592,17.435245534972466,15.931530717822568,17.61109697383751
-22.509350640948497,100,207.182802,10.581536270115546,7.276031751598849,-3.414425948221098,0.9154928839113561,-12.280869072731196,-3.126490636705493,-22.460625888916457
103.31985469494089,100,210.137353,-8.242542581712236,-10.80652646388076,-4.749751326221506,-8.951847621193599,46.60781916125953,46.77247190260933,42.69023162408013
-36.18468349836033,100,213.020676,7.225658574376901,-6.572821611368475,-4.260439313958396,-8.601984143278324,-6.264675450440558,-2.912233101509927,-14.798188452181549
60.03731315162126,100,216.053695,-6.740009213738571,-5.250768920110674,-4.1882269469062425,0.6977415184847071,27.19083782453671,27.307282136247967,21.020456753107368
-25.684441248612323,100,219.08683,-4.93427497635081,-4.076673261879593,22.25020720422099,10.991872321145905,-3.235006648388163,-27.675076223462163,-19.005489663898487
60.53566371050826,100,222.136497,-7.943057319166303,-6.191784805578322,-3.0634474430434198,-9.246598727058377,29.528540278626014,29.233536153023252,28.21847557370542
5.206459215400877,100,225.155394,33.126392703330545,5.00696546832455,-6.9938027932736295,37.273044266181664,-71.1001078541182,9.072407060765727,-1.178439635809773
-10.738580137077864,100,228.224155,31.09246742703995,16.285876727114562,-6.092202947843663,0.9696086920666088,-37.78271049821132,0.7503262979721523,-15.961945835216154
60.456628422676104,100,231.404997,26.07782246676582,7.29158635316202,22.709868509193893,6.95940163150235,-15.913786284958157,24.521219314195168,-11.18948356718499
-19.19303778237706,100,234.582184,14.975428075867024,-3.5274203785124714,12.229552652466378,6.2615673470473325,-50.58230305838145,0.6001265342715977,0.8500110448645282
-23.148796309789212,100,237.599786,103.29405161964813,1.3093605321685122,26.699314851811092,12.215755786583108,-72.88335983750406,-74.60735338498263,-19.17656587751336
-31.4205003747907,100,240.643618,-6.017783481318499,5.597531892930302,-6.296162043003015,-5.726478477666087,-2.818243165171766,-4.2530204756876175,-11.906344624874016
-33.89331627306799,100,243.77547,5.495529685547655,-4.203094712974214,-9.478189379692703,-5.291811507932505,-3.227246360062501,-13.288151556865783,-3.900352441087936
0.6449428558055565,100,341.166898,6.727949681597578,-5.093478071341005,-5.090320692711047,-5.638413032321813,4.712012765504597,-2.461222264102317,7.488414469179563
121.35235657143222,100,344.347274,-4.371423216536124,4.654849419021589,-6.795297711637834,-8.512352643499037,48.504284136497205,49.1063217215986,38.76597486598783
29.401856407707463,100,347.485371,5.033900281283007,-5.6391499832299425,-5.174534190544292,-9.25704108860514,18.58019072751776,7.131923891460235,18.726566769825837
-39.304312974017265,100,350.662016,32.99072748249886,-6.58277524022341,16.283272464987622,-8.814393921737013,-66.2252573891518,-4.0878270685428575,-2.8680593018486613
-3.230098729879055,100,353.809718,-5.671702986328391,16.50199076710904,-12.381113860738306,-9.103542465256108,9.391455491847458,-12.705332346398402,10.738146669885657
-36.173983206693336,100,356.985879,-7.270617991576693,-5.799695790018594,73.16088799050488,-9.926686201783463,-2.090726311350453,-15.433467217259784,-68.81367768520923
