# {"t_start": 1595265591.7381737, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-25.78873786198607,100,6.168281,22.357632534970726,8.013105908013484,-4.989735649151524,-5.98782892959101,-3.6825429883758334,-27.306705281013745,-14.192663456838174
30.7895923856469,100,9.285532,-5.808866005310798,-7.021422972922568,5.152421858909257,16.90979577125551,19.251952485519567,-14.327169846302175,16.632881094498106
-30.7242433544016,100,12.439259,19.837486086197487,2.028892741804175,-5.4364045301126875,22.91654511849316,-54.05920169691736,-5.357873961680075,-10.6536871121863
-27.79656773837957,100,15.586713,12.783209079454139,-3.8229116828733263,-3.384571416640762,-6.45452936785712,-2.671685575009376,-3.9928803808516755,-20.253198394601448
-37.548673508090815,100,18.704676,10.05965283725876,-9.646494599843967,-4.701402008041352,1.2579319538403946,-14.661909388774106,-15.296066819864567,-4.560385482665979
-41.07759332734042,100,21.851133,-6.697649204501109,-3.728008046535992,-7.571722400718328,4.861948396321519,-6.593264991625865,-15.79671477519735,-5.552182305083301
29.624302064676034,100,25.011606,15.266934230803159,-8.51893721719636,-5.113787979392374,17.13142988495732,-23.44433328417969,16.285994772156407,18.017001657527572
-46.140260742269795,100,28.098776,-8.453268038784078,-11.275599716001407,-5.093826488757109,-10.70714589731708,-4.287954237443034,-3.674003380049383,-2.6484629839177023
0.7670135748973435,100,31.311576,-3.499941325615021,-3.4324392453552197,-5.203040078282084,10.857688843426045,6.074442682872135,-8.275865527901153,4.246168225752641
-26.326342301848886,100,34.412987,1.940792872977801,-7.5229497663364455,-4.966095816668857,-2.9203828858430176,-3.2183052892902984,-7.446279229451547,-2.1931221872365194
4.409917904025121,100,37.372602,-3.0226404342924176,-6.175714729526006,1.3147997244811447,-3.9191533686564135,7.083757064503457,6.772716467835186,2.3561531796801702
38.03238526061176,100,40.498963,10.437868482601928,22.019657301340146,-4.811821201645064,6.7768433491072555,-11.437989928060878,17.227065506721036,-2.1792382494526645
5.071935015765192,100,43.652403,12.447374950883136,47.76234148069796,7.974881345817898,37.35896408869497,4.796687141627314,-71.05413667993633,-34.21417731201976
14.804467827026757,100,46.718687,22.615420307601315,-4.716032152227111,-4.099205241543785,-8.04350488963949,13.382134681415202,-15.974510833090644,11.64016595451127
-8.277291621264045,100,49.927055,27.722909003961895,-7.4457882658794805,6.809481552296772,1.2785207028244454,-18.695371752558497,4.079550941311684,-22.026593803220866
-21.36166537065984,100,53.057793,-4.805510421389668,3.1254762402833345,-8.01430384086792,-3.385858017787331,-2.303445198407422,0.8139555797399384,-6.79197971223077
45.54721577987709,100,56.220798,-7.752764014204166,-5.36597006167153,17.388986568353957,7.252157854912665,21.257196000387662,2.1911002634387082,10.576509168659806
-6.183599343661283,100,59.244795,16.96006296863575,-5.169969763619531,31.691599994232487,-5.529912697509179,-36.18340045795118,3.134119635689479,-11.086099023139116
-33.052586539100886,100,62.226093,39.33884397679357,29.63483804225296,16.998883737839016,4.90451831966746,-93.39153299461383,-24.60899335181451,-5.92914426922554
-15.604425863435475,100,65.307075,-7.954421634365718,-8.733208486360187,-6.054426072180675,12.90271422250659,3.0625515741344667,3.675685800843397,-12.503321268013348
-33.55436319944199,100,185.615353,-1.156752053210557,1.7817164444401805,15.762763684688165,3.709033340791428,-6.452887858898989,-35.01994223510815,-12.178294522144068
-11.628137194539605,100,188.696582,-8.441879768410802,-5.018035001686685,-8.664257460992706,-10.2461383576115,6.495615762394175,6.963393311978694,7.2831643197892175
-35.426121929131824,100,191.830759,-7.1874175513631515,-4.56026568997851,-4.187033025220543,17.308970360484658,-4.775737531454316,-26.009884570440278,-6.014753921159684
-22.38324471253695,100,194.981531,5.812762581963409,0.77323028882189,10.91871880048532,27.912769569118037,-30.98725755139495,-4.844229880849486,-31.969238520681166
-42.88549195540543,100,198.143925,16.0420780021851,-10.270025212338153,5.0559693111798385,2.9441003416320752,-6.184961397540693,-5.91428642474449,-44.558366575779104
-25.99119670500074,100,201.232486,41.40856756863974,26.731317736382504,6.676765751486362,-9.753968243586009,-61.87278151275392,-16.897932161422833,-12.283165843746575
-27.49910866939835,100,204.314714,5.440968066083392,-5.526447764576968,6.378466509244287,-5.50221716881175,-22.562774090638012,-2.9320516271631987,-2.795052593536103
-18.44244418668001,100,207.307659,65.74277044326956,-5.3387050671433505,5.844571298455051,36.105455553734394,-111.27450104072337,-9.369793934663804,-0.15224143960850714
65.82832296217961,100,210.264035,5.000205427480687,-10.895426669717768,12.198653668267216,-7.791809300701564,10.544012076299381,31.642867484599225,25.12982027595244
-34.26673067601235,100,213.153431,6.566624426463635,-7.147643080426048,37.49243861628673,5.609637914766554,-24.11463000802669,-38.117307591041374,-14.555850954035154
-35.330168621897755,100,216.192506,19.321274697790468,42.79855327592506,1.8238951805515038,11.371781963479465,-5.384093075412144,-11.779724018937063,-93.48185664529505
-30.312655124103543,100,219.221704,-6.94871326479027,-9.449284662646106,6.657749781150765,-11.297211283702092,-0.02198120103932582,0.08142297999765183,-9.334637473074169
-12.87178356206137,100,222.248936,9.909357058038099,-11.038232302471444,-3.9541196487914965,11.634524332436811,-25.84684058752454,3.2734544824762706,3.1500731037749294
-19.067968328829593,100,225.273103,31.618051662970277,-5.1699270615312924,6.065940313949187,-4.367004383044941,-9.172169914574539,-16.98336883548506,-21.05949011111322
-27.42158821471912,100,228.357712,-4.856535745299289,34.646524371472566,-5.045668116407224,-10.555267254995412,-0.8993880381540797,-41.64852715538746,0.937273724051781
-52.58938094743987,100,231.530011,-12.41139212439448,-14.185240231523188,1.7451280046736763,17.216809782450138,-7.223026595943676,-11.134456593965812,-26.59720318873653
-25.528337165456215,100,234.707196,6.354150627193025,5.950921746534765,-4.678092094479962,12.695215976212229,-23.411013729948802,-1.6608769528598584,-20.77864273810761
-23.308189974540376,100,237.715774,1.4397554389498384,6.249922259281606,-0.09088721774983266,7.138261223568188,-11.457301897671803,-22.334757577411985,-4.253182203506387
7.715099731805884,100,240.759583,-3.531656782810382,-10.196827548921165,-4.00795092545615,-4.221869158754443,9.1095864785051,10.152655898900106,10.411161770342819
16.744520033195144,100,243.890881,27.613455814519394,6.837460744327034,-3.6222601734001922,37.777391930695636,-1.0995742018392318,9.760882587950745,-60.52283666905825
-38.79353258607722,100,341.29232,-4.183046268253365,-5.1934199793024645,-6.200492257814665,-5.222053129900992,-6.116128404499871,-5.221958395412166,-6.656434150893692
-35.95900054619875,100,344.461362,31.626182221765553,-5.11617201565579,-8.594344749925824,-7.09717375802371,-3.5289060046099343,-3.3342440973840026,-39.914342142365044
-41.393962764646005,100,347.615164,-4.204599989336,-9.2425511400685,-5.899337317381356,-8.135155536516022,-6.84608252464777,-5.025767830085558,-2.0404684266108037
-35.452722498176165,100,350.788375,5.029564579629573,7.516391473146618,16.975422449640483,-6.887937300637144,-24.860798942693922,-25.9932079491035,-7.23215680815827
-5.052803559461312,100,353.94181,-5.766159416111597,-5.236034441980849,14.38725171063573,-6.670878783651523,7.070870041319309,-15.392521673247,6.5546690035746185
63.36527334870311,100,357.111826,-6.24848894898916,-9.513903932260456,-7.1719169604677795,-6.90152016983864,31.39628547365603,31.15404575723893,30.650772129364192
