# {"t_start": 1595265591.5380168, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-21.113743584983116,100,6.372266,8.728905409301142,-3.115364858770085,-3.7752377803481685,31.77716914282657,-30.415033805834938,-7.23596204113512,-17.078219651022515
49.67318018655164,100,9.488631,-10.705472531285047,-4.0360939739107975,-7.827930043100384,-7.232744905855845,28.190147789104767,27.644295971807605,23.640977879791343
-26.300070104902872,100,12.643431,-0.22257587825007685,-5.995353042526523,-4.32321680130343,2.5936621981144374,-12.2339706159967,-3.427512746743209,-2.6911032181973686
-37.19753190565313,100,15.776417,-4.724360658580424,-3.2880643608172218,-5.653002109656324,-8.324765917260144,-3.4608270269467596,-5.852586832047848,-5.893925000344405
17.841102425250387,100,18.906836,15.743559980691133,17.31790123012981,15.70441366650223,4.834074944967227,-27.98407050080158,-16.78609183791703,9.011314941678599
49.66693769140739,100,22.06144,22.6671346271757,1.4515030939144786,-4.937277551547329,-2.7777315485610656,19.415207196141026,-3.518239475109057,17.366341349393636
-30.277783497462316,100,25.221932,5.634469192858591,6.830459357283386,-4.712539748314539,21.44844225773786,-23.346897576578588,-31.237983952605706,-4.893733027843317
37.60150409597375,100,28.307935,-3.288387600657598,-8.399086393153931,-2.358594818199126,0.4687082794929056,18.78633709991149,12.53683115485468,19.855696373725333
-46.22872955572695,100,31.501952,-8.130889397573553,-9.02654957019107,-7.222394919212272,-5.958484465656448,-6.395284012177365,-6.428962216208035,-3.066164974708211
-40.77002131247354,100,34.604465,2.728152332787244,-6.057119081110674,2.5848145138511414,-10.857560024505668,-5.558606906554995,-10.731745816341785,-12.877956330598805
49.719450491780755,100,37.580765,53.94223462192368,1.7468114698558193,42.76249057101974,7.478805429580493,-68.16260839381546,5.644957842035596,6.306758951180886
-22.421824596328968,100,40.694604,42.44133317564812,32.64473613215373,0.45927695022496406,38.10173583238311,-2.9645250215586088,-109.26929410762813,-23.83508755755215
-15.066226501094903,100,43.852646,9.652232299805716,-9.030783675246147,13.160004951126373,8.389364020930195,-28.11594562813273,-12.22919586181588,3.1080973922375685
-5.055603019107904,100,46.917819,-3.1561782743862272,6.369274392852302,-3.8696324198315795,-4.0789978122324255,4.405393027744038,-8.351514977991686,3.6260530447376733
-33.15460282553212,100,50.119391,78.1453970270309,-7.4939658596760665,123.40360428541267,67.21727007895943,-55.29876056559666,-117.30084122286928,-121.82730656879312
