# {"t_start": 1594853785.5909266, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-16.121846847822038,100,8.593117,-5.993254903919106,4.4992305727301956,-4.219700399998611,1.1023540373580112,7.1469172970037915,-24.708422828218634,6.0510293772223145
-36.07719893750001,100,14.410056,-5.257150296586577,-3.475182050831506,-7.425248675931122,-4.060230473895441,-4.787687495289717,-5.980696310526972,-5.091003634438671
-183.64335863982382,100,19.935212,77.52521157790164,23.944431424424526,22.559147180141565,1.3162962621387297,-244.5767285458865,-44.54695342093225,-19.864763117611503
9.42598541497808,100,25.342821,-5.697639993437089,-4.6430408123999465,-5.990613763553677,-1.5774891785084668,10.083060674630609,4.74737677065167,12.504331717594983
108.60411614113868,100,30.639407,18.414275563433634,13.78005390204681,9.751474778283805,-6.1041566070731,-9.434454380105427,56.52521658945215,25.671706295100808
187.94316339681535,100,35.776392,-4.959026964380399,-5.288196118737362,-6.864577832486745,-5.5303256616329035,70.75849655305018,69.8692487467056,69.95754467429697
-30.213446127127526,100,41.066186,-4.0689623171396,-4.6563121657881155,-6.07575998248506,-5.171492336113848,-3.5817435841601273,-2.225678351674575,-4.433497389766203
-104.9731510332153,100,46.435612,27.276428639567882,15.81391311806589,-5.630489083421444,10.592676417533513,-63.20922247414118,-83.2312785960019,-6.585179054818061
-102.69623327491281,100,51.759489,30.90735532201663,23.355409234381735,-3.660302484215715,-0.6869829605405473,-104.83537042878321,-13.46888022737965,-34.30746173039206
-21.98525229577616,100,57.009027,-5.528898103086988,-6.059667273045079,-3.301475514372288,-6.218217721081279,-0.8713385528455597,-1.0759271116692584,1.070271980324294
-22.972028535701266,100,249.007497,0.7412307627460453,-7.201383960922394,3.416318310946364,-11.178707919842457,-4.486128534856652,-4.203372104344525,-0.059985089427649824
-149.88667543485155,100,254.321562,41.67594105623456,13.314943797908407,20.248069334374854,-6.016786829155218,-24.340339475991108,-114.85779510697944,-79.91070821124363
-28.326108172331804,100,259.587791,-5.50004589866028,-5.154779617875856,-3.6505220179708173,-4.437951278098268,-2.2190159139563628,-5.176835086870702,-2.1869583588995156
-70.51671002601171,100,264.939366,9.027504596375438,-0.9326231314998854,-0.046690195447355545,-4.196597127096087,-43.03210716064911,-8.400745874067686,-22.935451133627023
1.8914092746896483,100,270.159188,5.4744623312458485,5.635404531973729,-6.432531465615694,-9.605769059806626,-23.2379612854358,16.162802934984107,13.895001287344085
-52.186473149538145,100,275.342981,-4.9455508705524975,-5.641764064543077,0.6556776423609011,4.455634940697065,-13.998876056201146,-3.2027982284035033,-29.508796512895888
-48.290643671345116,100,280.76759,-8.644186579693688,-8.461559320714349,-14.569389456996943,-6.693541179854208,-3.0008297696164923,-3.6173360410700686,-3.3038013233993624
-74.62827676862771,100,285.999665,14.904467171983995,9.282869485705609,0.756773374969405,-4.72093324922553,-82.5819223943717,-8.591051101088238,-3.6784800566012623
72.58662793612349,100,291.391986,-4.1405466580878985,-2.405872197382244,-7.816314939317465,-5.290405115249501,33.57147558968915,29.05897698865555,29.6093142678159
-31.335274707892317,100,296.75011,-4.193878530345527,-1.586599193785939,-2.645548269991879,-2.655523389150335,-0.797363946348548,-4.185915657280747,-15.270445720989345
33.650316664104125,100,434.972,2.5331221286520718,-10.950581705499422,-6.093632045037681,5.890070072307243,-19.08273424544367,31.008243940932683,30.345828518192896
