# {"t_start": 1594853785.8068683, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-7.260511325166622,100,8.369227,20.60552229991316,3.5382916560688646,-1.1088934032220568,11.821380605167326,-18.360424349813822,-10.148458506683653,-13.607929626596444
-3.5206630003588604,100,14.194427,-6.780788207675451,0.6158352684534856,3.1001254314964255,-11.495060706823223,6.406553615461404,-1.6986313140305338,6.331302912759032
-55.82096748103646,100,19.716552,-9.628245555436825,5.49855432226393,5.570091137155137,-2.831545337661438,-2.6751439607855754,-4.6864648968574825,-47.06821318971421
-6.5457383558328734,100,25.140535,-3.780888756764841,-4.152971291130653,-12.20032871386432,-3.280349142977078,6.498317490399309,5.049747775816749,5.320734282687959
80.13516288598805,100,30.426751,-4.245867756006399,-7.640872993268781,-3.0335207975619785,-7.011904680872374,33.63921662083669,34.89300172803545,33.535110764825454
-18.309282163650273,100,35.566953,-9.459940914904205,-11.474572129364203,-11.118558746937413,3.3511784936641593,8.256630216579783,8.707209702950276,-6.5712287856386675
-28.86683792573204,100,40.858171,1.7258829402744476,-5.273206706585496,3.925801717884883,1.213636882816905,-16.28305589800257,-13.24426821798309,-0.9316286441371218
-81.81047029780498,100,46.21721,28.27703264255742,1.9953257622499976,13.784527361562343,-4.396158581912667,-115.41690158289747,-2.966586440553378,-3.087709458811223
-65.71911401100752,100,51.538683,0.295391276734562,-10.343351509029098,6.425401317361994,-9.825209008086553,-26.93905536894328,-16.256904316491894,-9.075386402553242
-23.28097514625724,100,56.79737,-4.815964261180159,-11.329316705700231,-2.6051243944837155,-14.06658346551562,2.377553700761877,3.6435453151234976,3.5149146647371143
-73.71968285071284,100,248.807334,13.267056636268949,9.360993561174327,-6.648913922283149,-4.975405591714223,-76.46830060240039,-3.3975992910218658,-4.857513640736493
28.324648870762378,100,254.090867,19.313239324525984,2.459658626006291,-9.830373292517546,6.969483918403649,-48.483527902590694,28.158000703053947,29.738167493880745
-11.228651086889403,100,259.361947,1.466764309432595,11.461935714129407,-3.1154042168334932,-10.574494953535003,-8.909123140335554,-14.457835437643762,12.899506637896408
-36.52659942419125,100,264.72645,7.502740561180877,-3.349191166590842,-4.78035247103941,15.735446012753496,7.465752294856676,-66.00119156521703,6.9001969098649845
-8.826236851299965,100,269.942386,-11.437137681889066,-12.901001300852254,-3.9617840095070993,-3.422373339602446,8.405180482182551,4.89863471448569,9.592244283882659
-71.93730234238102,100,275.114557,21.716549616111642,-6.089505407814703,-3.571424127636541,0.7094084603239105,-68.78794499215894,-7.145304531910259,-8.769081359296122
-21.73465777326971,100,280.545535,-3.796979059098853,2.1583347359464558,9.016952334183074,-6.009406757715024,10.158973739459118,-8.844551213064218,-24.41798155298026
-31.722963593070556,100,285.780337,8.806838782748853,-5.71276623735897,-7.9554127211894095,2.8038823400380997,-26.645131279761674,3.190141200889567,-6.210515678437023
0.86610535642654,100,291.166589,-10.241357504284844,-6.513502614751481,-0.8503768454823903,-11.136868529464442,8.761614761806094,13.030229730895176,7.816366357708424
-92.64843139551623,100,296.53211,4.939238901062517,24.19976546562005,-4.694209989362901,-6.73035105953443,-26.28471740438049,-12.50766186519152,-71.57049544372946
-45.37706250698062,100,434.76082,-4.187737904603803,-6.141870360255381,-12.819357993832146,5.213814337831663,-19.330978389880347,1.329825780619147,-9.440757976859759
-68.65863718083924,100,440.026726,34.680370242448674,4.894333823066688,15.089262288630069,-7.796398211415094,-102.54187297306949,-19.422580657735374,6.438248307235291
-119.28174093866136,100,445.472513,19.877590532336665,12.98838438417231,31.099275269357506,-5.006556475646017,-86.03756357272394,-58.69976267147155,-33.50310840468634
-19.57144237036136,100,450.799349,-9.050023128928549,7.201243822708916,2.5178781347104704,-9.194212574211372,10.975537873561509,11.110993688966923,-33.13286018716926
167.77135542731224,100,456.1365,-3.209358834839612,-9.78154439676224,-3.325273288184666,-8.295423385445828,56.96736367205675,67.75159592286424,67.6639957376236
-128.68116839763033,100,461.537189,63.857036183304245,8.221232864835994,19.792359696927438,-5.392539444380219,-194.32886775922714,-17.69859964827622,-3.13179029081443
-79.9487093858589,100,466.930458,-7.43580808796249,-10.670393580045507,4.185089565004829,2.757892554858237,-13.778695926015512,-34.91695989274283,-20.089834018955635
-70.21977502994885,100,472.050222,15.012861645486522,-5.9394488562122785,-2.335694795490683,-10.568177504599966,-56.070243004199156,-4.198360783267882,-6.1207117316654065
-97.7785173432304,100,477.309712,65.84667233687584,-9.565906463998942,-8.71051356094498,4.410902091148045,-155.69637538383594,3.1634711729093987,2.773232464616185
42.314750706999874,100,482.544342,-11.598297014162608,-8.156325009602188,-9.786789939070426,-9.90296326386548,27.67764327810646,27.77918089777444,26.302301757819674
-120.11260776277236,100,623.576,32.650806096912,4.34470482299497,15.664524885894735,2.7810872224628356,-75.65046987354182,-65.4152576886893,-34.48800322880578
