# {"t_start": 1594853785.4209824, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-39.220234551028696,100,8.776436,-6.346100944448812,-5.277555513359667,-7.820035718243139,-2.762275224101509,-4.985794111271089,-2.4605348219008922,-9.567938217703583
-34.383718675967046,100,14.593865,4.892749539713644,-5.429843133951968,1.7280773902985216,-4.160888598199102,-30.914868540475055,-0.9606480807656625,0.4617027474125813
-155.06074828928286,100,20.103469,37.27948808193695,29.96733636288248,11.322588591332622,11.374826145126063,-94.4111107412211,-111.84988599327792,-38.74399073606195
-72.53572030415302,100,25.522892,-6.189782421344126,23.950596085345282,-5.662256740918839,-3.8765273417054322,-4.678256879878674,-8.971052876010129,-67.1084401296411
-70.27151951503329,100,30.817926,39.92959486923327,0.9160760431297283,-3.412433660485688,-13.026562291383186,-46.60513284949955,-41.03611097501118,-7.036950651016689
-50.717133348557184,100,35.958741,-6.628233007262656,-3.628962201933133,-6.537734867673193,0.2612024199162189,-25.064676310380225,-3.2082177075549696,-5.910511673669223
-54.05378852732579,100,41.253487,4.7230994521627405,1.0247107710730015,-0.3480859418265246,-5.181496702801175,-32.71169026711644,-3.3965959476757277,-18.163729891141667
-13.91443382693069,100,46.594737,-4.7498372916926845,9.09601049588954,-7.464585091669074,-7.816238589496224,9.675043059996197,7.9506738344637045,-20.60550024442215
-59.811780813029586,100,51.933017,16.245244652129827,-6.351615869918269,-4.401393188099915,-4.57178223796494,-4.638583758915412,-3.7655671614553388,-52.328083248805534
-27.026619006575384,100,57.184295,-11.087004122716632,-2.6129662741664514,-10.175311285582406,-3.5277028373468515,0.9155936221164022,-0.48650897960764683,-0.05271912927179689
-45.0148742459235,100,249.197776,-6.0835403872494895,-4.647412420041749,1.8706602574393183,-2.5370106244840755,-3.592559812065138,-4.542063280893755,-25.482947978628612
-51.01132091730871,100,254.48641,10.575061105717474,2.7979743319491828,-4.1844826158657,-2.2985448483884205,-42.03248355377901,-10.58501112634678,-5.2838342105954546
-56.28231126778033,100,259.747818,-14.332074853248482,-3.611319677957752,-12.420098521993692,-11.993833865020257,-2.8381192250733815,-5.131716591981442,-5.955148532505318
-39.58430597258671,100,265.107985,16.883047567870364,-3.3348001171495496,12.480041930166804,-1.8163935830292743,-58.56137665619731,2.5131317364038748,-7.747956850651625
-55.561189321124935,100,270.327775,4.989432627738058,-3.6481355414589145,3.1516791552404193,-9.044677842065296,-33.366340878140306,-9.012340934145795,-8.630805908293096
-6.9742391648320705,100,275.50937,19.373679107885167,-1.6306402382700864,-1.244279029668126,-0.8933017191699625,-40.887382865383074,6.28284070900775,12.024844870766259
-25.04394074331769,100,280.950527,-14.182222263409898,-5.4759437730446185,-12.066326827693377,-11.317920104332165,5.988307287938852,4.701276157096558,7.308888780126956
-10.103857011675865,100,286.170687,-6.204405167004342,-5.624325092168116,11.654505624043013,-10.421704806650899,11.23097801939998,-23.100688003126315,12.361782413830815
-16.365009020206944,100,291.557844,-11.579573402874008,-9.939592238406018,-6.37418657937251,-6.044506471803735,6.367802933182999,5.838306581505349,5.366740157560973
-244.01683765322556,100,296.92868,121.39825094209479,11.014037956574908,-6.616240241320939,33.5168716096587,-205.93195678124601,-56.31299340115711,-141.0848077378299
-43.92664426615233,100,435.137437,-8.66279968682261,-7.691732670173128,-9.891609314435255,-8.116465946348688,-3.041923703868906,-3.557993796126439,-2.9641191483773097
-49.93196954246039,100,440.412506,-1.5120178721593946,-2.330158033821314,-7.86290998263495,-8.178077238186418,-22.58148375461278,-4.6835782604679235,-2.7837444005776146
-71.95517253670846,100,445.834958,-5.361323880337002,-5.277130804369572,13.0870583290908,-7.2870309972676655,-16.90860823661098,-8.98315164279249,-41.22498530442156
60.37944045543958,100,451.176753,0.825337887548423,-3.666443597708062,9.507169718655723,9.282506068078838,40.21942250552482,40.76016394936014,-36.5487160760203
80.54797269173767,100,456.519677,3.151616893333038,-1.0498132948752235,-3.508839041516083,-2.278080950424312,17.550646246103746,25.98686352263467,40.695579316481826
9.394351174272254,100,461.913476,-9.401501800499092,-11.29904262156514,-8.94447523215304,-6.301341343161548,15.611879662610173,14.513672213730922,15.215160295309978
-24.67104075062797,100,467.329452,-8.742045271272314,-9.554388237096553,-9.461873460728961,-8.87795466882429,4.584513223204276,4.176726237854131,3.2039814262357376
-54.060356267182655,100,472.430933,44.64487476119865,13.830777589998874,-11.32024342250976,31.208392737841624,-39.94454178672621,-94.24892193330973,1.7693057863239048
-65.51201812545031,100,477.699829,31.50790273798512,-5.765750187882133,-11.523987829434514,1.1829128520150654,-60.29424835367373,-11.505583503549362,-9.113263840910756
58.73688102520221,100,482.921437,-7.813563448621218,-9.512661581160192,-8.395034820101927,-9.291704181409713,31.603127778361337,30.770180251499983,31.376537026633944
