# {"t_start": 1594853785.6813679, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-47.27834239425934,100,1018.631344,13.848732857869642,3.649264022617789,-9.271890090496097,0.7860021140620401,9.052880285348303,-49.999481087281694,-15.343850496379321
-45.84337806984396,100,1023.87987,-6.433004734871875,-4.671403946106636,-7.399008659199525,-4.218075277672559,-16.22285801766187,-4.153682401361542,-2.745345032969942
-47.080655915174404,100,1029.04862,-7.4031446773205865,-9.174598517977602,-6.795649124683157,-9.4933531697247,-6.825488353556846,-4.96367648892715,-2.4247455829843565
3.682262466331858,100,1034.133003,-0.5207924876995115,5.017451251419036,-12.022094260976164,-4.3929112833330635,-1.6272432474469785,8.118315348885657,9.109537145482882
-51.97530785473949,100,1039.371741,-8.344263226923049,-9.209536524401715,-10.593991923532656,-9.821161787135628,-6.291391396714036,-3.863033360933751,-3.851929635098663
-78.79158662237717,100,1044.680849,45.45748776503842,3.6196621164648297,-10.604636398992573,7.958175996184647,-112.68723391759228,-13.35992935273589,0.8248871692556726
29.88652360745202,100,1049.954591,2.342724674520769,-13.777117094395784,0.06382331965463048,-4.840624702482576,25.107863482338416,15.19429168244168,5.795562245374886
-83.67626490591155,100,1190.076588,2.9891408205548324,3.6306521291815614,2.3419739043487335,10.48746626952135,-12.638778148563613,-52.477957087943494,-38.00876279301092
-38.92592896977316,100,1195.432288,14.87328719189683,-7.377168020620762,-6.362459050897747,23.50914222434602,-57.48617344756713,-16.349235573371267,10.266677706440897
-46.85314856738088,100,1200.792389,-0.8024552080594589,-6.373617484714272,0.45724457511098504,-7.633850088085552,-22.65921709103946,-6.9268476496276215,-2.9144056209655056
21.630731826568443,100,1206.137854,-6.44366189589956,-6.436192230101095,-9.478279498333858,8.996140741888485,25.327467981194797,15.036793677844418,-5.371536950024742
-16.133025407194193,100,1211.335314,7.613972663360312,-5.42575507867239,-1.4268807520234243,0.08196913610758097,-10.130914582806247,-11.409163968206048,4.563747175046022
-32.63320099639293,100,1216.465431,0.2984592744014395,-6.013271099944824,-8.438982447820756,-6.139229501392156,3.259914221620803,-2.9327336456467386,-12.667357797610702
-62.852400149918644,100,1221.698855,7.084251752753644,-0.44776720798188674,-9.964906425005951,-6.474462630046474,-24.015501194038922,-8.519787120276487,-20.514227325322572
68.7468165893837,100,1226.90222,-1.079675169802179,-8.201458109419612,0.6524930963400019,-7.960957768789744,17.19157287915301,35.82782078051167,32.31702088139055
-4.848717495756745,100,1232.182821,38.19496022905682,-5.094013335856232,-12.273630143105734,2.7569077755593163,-67.77500119201437,21.889605460186992,17.45245371041647
-66.18656610445207,100,1237.546226,0.6071148438406386,-8.844678298157707,-5.987478516224889,7.455343875362123,-33.59228931641782,-13.257919275699772,-12.566659417154643
-27.576610741631633,100,1379.94429,-4.125634677420505,-6.86442092641873,-8.880623801801319,-1.158745478964023,1.889683352773381,-1.0224205228720187,-7.414448686928424
-15.396779275349138,100,1385.196353,14.83574679923151,4.002178829916811,-6.840650267937265,1.7969791836160522,-54.64902153159356,9.855307107389237,15.602680604028082
-49.519795489900005,100,1390.665147,5.304308916901652,-9.184701061944319,-9.016810126826769,-8.557613859881243,-22.758859270349244,-2.6407474607082735,-2.665372627091802
-62.329769258258594,100,1396.039001,11.044312976207205,-2.8474711127261125,13.92569765743751,-6.883123421125229,-26.70593277152991,-53.84204602590713,2.9787934393850732
-50.07851215489333,100,1401.17601,13.005505425614807,-3.4637090275349087,-1.3446333075153674,-5.035242287212795,-44.15003262812479,-5.733432194505664,-3.35696813561461
61.223656642543105,100,1406.556648,10.01828206503538,-9.217704985923465,0.034127679296905473,-1.9084472861601636,9.834730323478368,14.515999048893374,37.94666979792271
-52.35898269745042,100,1411.884476,21.850416023678473,-7.884477359782928,2.988213092353317,-6.3360920924218105,-68.27229926702823,2.762623006431553,2.5326338993192006
-13.068736645915681,100,1417.142833,3.405287731314378,1.10731306307388,-1.507782175456671,-5.858526074527864,-20.124257786555958,-0.3602262064446442,10.2694548026812
22.022973221640743,100,1422.586328,-7.378033959955787,-9.964666614706656,-10.415263763527737,-4.927402346829989,17.566537087607692,17.463659562902667,19.678143256150555
-52.679065031191314,100,1427.89432,7.610778413596328,-1.3232410981551601,-8.490365198995425,-5.496887016710086,-35.29107979325046,-4.608857378169677,-5.079412959506841
-8.67669015696084,100,1566.911365,-1.5709562399629706,5.6619814765309995,-2.265914762254094,-1.412111361670756,-4.126306367302976,-3.5194335182538383,-1.4439493840472053
-48.124628602544256,100,1572.001538,2.1685590487889845,-3.662012412290844,-5.248928973893833,-1.2229669392203073,-32.1288677867793,-4.853984588975717,-3.17642695017323
-67.93216718930245,100,1577.237878,-0.5620556715978883,13.097007905750484,-3.8356598640380875,-6.149204670372083,-26.53488412535317,-41.6856044766076,-2.2617662870841024
-37.43643268967561,100,1582.348358,-2.117009282260574,-7.747085664332578,1.6739227202705698,-10.489072482839203,3.4690728883611293,3.6681116192336645,-25.89437248810862
-2.44577408614548,100,1587.590098,-7.3863148339649465,-6.083534629909245,-6.632694850684719,5.666070726620996,10.306726430220998,-12.208381048796689,13.892354120368122
-1.6634017638949068,100,1592.737123,19.189058280434722,-2.6513309635067186,-1.286778139014002,0.4087374435372128,-44.78195313300158,10.724962020139403,16.733902727516057
61.41431363409316,100,1598.184783,6.03629848230009,-3.5308530528527102,-5.660882052036839,-8.946868185593283,11.10045267301166,31.379540515155032,31.036625254109207
-101.91374458636082,100,1603.494848,20.74206850589885,18.115632324425896,-3.8450769707570203,5.408495086910451,-95.44324362008635,-29.043073858150066,-17.848546054602576
-63.68275566262332,100,1608.80348,13.065996564114052,3.343819733360694,-9.049052470795631,-3.266705679209193,-49.6658067050542,0.4096597767965183,-18.52066688183556
-68.81078090327583,100,1613.985857,18.798689216258314,-9.115784442407437,-3.060723810020724,-6.881991376767245,-47.32283075759084,-13.28548622515301,-7.9426535075948905
-68.84631254756034,100,1756.34019,9.544498642401644,8.116903847107926,-4.5594977713126905,-0.7363133141711707,-32.98853101663141,-44.6473002978414,-3.5760726371132403
94.9942824679873,100,1761.452027,9.9826368320509,-4.046122854796078,-8.432075956521407,-1.360954341607356,13.847184245183051,41.80070944111034,43.202905102567854
-66.7034765761626,100,1766.649044,0.7327009562695188,-1.3970678779137828,9.535371789337525,-3.0724270502511972,-24.82607329917702,-29.507068395903367,-18.16891269852428
-60.11093727093778,100,1771.791383,7.174140170127981,-0.5254857742501043,-4.099915632775027,2.6716140356281586,-23.1208068986056,-40.024249205614524,-2.186233965448668
-65.02595835966163,100,1776.984892,-1.9111718023299857,2.2154135304061566,5.490693327068925,-1.9891672217449452,-4.3520245153715145,-61.49559438208113,-2.984107295609137
-67.6204733492988,100,1782.380419,12.020518312464722,-5.533687503547773,7.850457407161604,-4.707174113123677,-54.727581377280615,-20.03270454337453,-2.4903015315985377
-80.99489882698526,100,1787.702724,19.639982545610014,-9.584240039639496,-3.8078998555378196,3.5430767563973755,-33.52715459087609,-48.07245052984474,-9.186213113094515
-35.777522400802134,100,1792.989637,-2.6700976524824074,-2.651181629502706,-9.170440070336108,-10.562033383733185,-16.433827156893916,2.5507642444822873,3.1592932476638955
23.67739876547925,100,1798.143642,1.5116979977648324,-2.093878628336934,4.745688873011455,-6.3440185576001396,24.57887288525417,-19.45060083807616,20.729637033462026
-13.863913244454935,100,1803.319022,10.56923088066547,-2.0192178013433084,-9.74263376215737,-7.51108380187612,-28.93535109642851,11.845511536422967,11.929630800261933
-14.267081332818679,100,1939.180253,-7.304549962996851,-7.702532413743715,2.883338297999578,-3.9368894725515764,7.625473920687618,-5.634668523641262,-0.19725317857246788
-55.37416858811895,100,1944.470019,-0.9606710227949227,-7.034957810492933,-2.2814339499492293,3.3439435320474025,-23.053011479611342,-22.522868064193414,-2.86516979312451
-31.060111381399533,100,1949.645557,-0.6759461394319948,-7.30242269548266,-0.13358059102296282,-8.985536317643785,-16.774391517575175,-1.3236784378208837,4.1354443175779245
2.001704749228349,100,1954.644572,6.0889783614762205,5.03368751260702,1.5067765030676041,-5.332673940859381,-3.1554258536179507,-21.327948762845082,19.18831092939992
11.417844582714768,100,1959.867463,-7.072998812505778,-8.378994643941235,-9.005960974419159,-6.150208878793136,15.273590043067715,15.731125914314108,11.021291934992256
-63.5672721009561,100,1965.15983,5.460983267827478,-4.926937330540591,1.8141564643132084,-7.545476609335156,-32.83721541803473,-22.694189422826415,-2.838593052359896
-31.032928381721344,100,1970.354846,-0.7385352788168293,-2.2219503650258736,-5.094275194096752,-10.544123129478725,-18.168015677675825,1.7123959793249726,4.021575284047689
-83.00039709811261,100,1975.524607,16.55666787340784,3.6390050491652626,-1.949866752992079,-2.654073646234042,-54.072607501019455,-40.302260299855384,-4.217261820584759
-49.8011800393676,100,1980.788872,26.810082229169787,-4.287515838239848,12.070665063444789,4.432402040112091,-44.30764276910771,-60.86488692393377,16.345716159187056
-54.869769073973295,100,1986.184295,8.708350514098377,-9.631958757139408,-3.282682540589396,-1.3755358583260617,-33.58152889964066,-12.780940141539403,-2.925473390836741
-60.710930535834265,100,2148.531981,-1.1018721795811812,-4.0744185191211715,3.7296869336105316,-7.215895699937285,-14.699429016608633,-18.271907703258925,-19.077094350937596
44.30384825418308,100,2153.804866,-0.21007886846836993,-10.217436449423523,-2.851115301198657,-6.346674532445309,8.4958595460711,28.37483572811634,27.0584581315315
0.37422959139761147,100,2159.12975,-5.462634044505421,-6.699544608941154,-2.696238155795241,-6.441838175043381,10.012803682910507,6.491772668473473,5.169908224298828
14.035685122226077,100,2164.227516,32.836017441178804,-1.705224644677714,9.724799540854635,-4.2023275495603105,-73.9723205670811,22.40209411649121,28.95264678502055
-41.4334151887451,100,2169.389086,-1.7865096334361634,-2.6026861032776556,-5.951669205912318,-7.096238642457292,-3.689576573280225,-17.897685670128354,-2.4090493602530945
-42.39611001849835,100,2174.514805,0.06885408811478357,-0.3551103905539071,9.93266712633647,0.6863589163109292,-5.515921450402612,-53.26083111683502,6.04787280853101
-39.06331344891134,100,2179.49864,-3.624208218980415,-7.92224707511004,-6.520166784856607,-5.847831878180423,-3.0386057901792562,-8.605768092375579,-3.5044856092290164
32.153216520013,100,2184.70541,-8.110244232124987,-7.2528521048246235,4.640315980707333,-7.183326445307398,26.010385805817545,-0.7055663377984007,24.754503853543525
-48.90410430345884,100,2189.923537,-6.470409521159665,4.06280637362075,-0.38459255679902643,-7.190011963380173,-3.465749460936186,-32.335267468032136,-3.1208797067723983
-49.71142783454332,100,2195.114579,1.5217848641525211,-7.913174264958466,-4.826914461181329,-5.7138322846364185,-24.622029511749876,-5.596394404005793,-2.5608677721639634
-49.087633046454975,100,2327.440734,2.2300925912237894,-5.271093331919373,-5.528631663067417,-6.13152353760876,-3.793396514336375,-28.855712934716255,-1.7373676560305875
-94.83913481963489,100,2332.687227,30.55584347519985,3.7738625854616434,1.2536722522780845,7.2620672967832425,-61.717040587830176,-72.2896828842619,-3.6778569572656523
-95.96702805719434,100,2337.920765,20.971376178489802,7.20262439790043,-1.9647243496072007,12.943714858596186,-83.69162476646908,-48.38720542177133,-3.0411889543331507
-38.10804386043999,100,2343.196939,-5.366435784420484,-7.191614659090221,-3.9657097573536717,-8.220386206834105,-2.8530545893082753,-8.776117422058137,-1.7347254413750972
-43.068950801535934,100,2348.355198,-0.38712980755361426,-5.273766535017385,-3.883882925657895,-6.42326808664385,-4.060054744343741,-9.818707407987567,-13.222141294331882
8.621886640586087,100,2353.626798,5.191149965973505,-4.201038180369605,-1.6020258389869293,-1.0388273712637763,7.501861589098763,-12.01166576828066,14.782432244414789
-84.88525557446457,100,2358.880598,22.905368184741434,7.913412420024178,10.127453774798186,-5.807747602392383,-57.94625983430976,-54.410557815394895,-7.666924701931327
-60.46297681921894,100,2364.033287,2.471855974349106,3.6824613836343008,-8.693063047986554,-2.97169073717778,-13.438870863107944,-22.68161225808086,-18.83205727084921
-48.992398795220055,100,2369.380942,0.5385905163108676,-6.717707616416301,-2.7073041216163682,-0.5246638792531092,-23.412878178659557,-13.123058121188441,-3.045377394397141
-1.4492760355494738,100,2374.508441,32.06955906176243,-4.95136151283809,-6.5361757949444135,-0.9471933169883748,-59.184139103372075,20.47058538818488,17.629449242646167
-0.6863659621437712,100,2507.914441,10.412855554787376,-0.2993095075150634,0.3435973404237338,7.550507005634587,-31.319298266649273,3.454176993045183,9.171104918129688
-50.90212855169737,100,2513.17537,8.44519629121819,-4.6855628514842875,-8.114493829081614,-5.321534117093176,-34.4450449332067,-3.584912086331244,-3.1957770257185443
46.2348693800547,100,2518.496425,1.5564177404300223,0.8030384040504925,-1.5974087926477256,-6.2960500029575055,11.671949534972,19.132086727315333,20.96483576889208
-51.704359503846334,100,2523.667214,6.272071082344454,-7.349700948666705,-3.8732690023091556,-7.946008326703318,-2.7621678319739487,-3.3372696238398656,-32.708014852697794
-99.69783422154653,100,2528.899708,34.141265026819966,-0.2112015212419596,1.5473965503593206,3.983316855849117,-43.548287448927496,-92.41761556458475,-3.1927081198207254
-85.19343643644267,100,2534.184376,16.967623173844622,-6.825287871850892,-8.157722656773444,15.543544961895872,-63.40211418294839,-24.70257914893105,-14.616900711679383
200.99138996620724,100,2539.368348,-2.17911734217302,-4.275216292615721,-9.902447776939923,-5.080018825379879,73.10490645819938,71.7984926752248,77.52479106989159
86.84730928606854,100,2544.519768,15.149348648985557,3.6718491000775275,6.082569724146328,-1.8033697866129088,4.72877027102027,13.166504564822056,45.8516367636297
-71.76653757226357,100,2549.748822,18.05598912350113,-3.047495078851056,-0.0702440273403779,7.342799582385241,-63.17384941248904,-17.90527841867982,-12.96845934078965
-59.77913159889078,100,2554.88104,4.575019701495711,1.527462008197414,-5.4668317401620685,5.71816987127114,-34.49009009787256,-27.685410278268684,-3.9574510635517326
-41.54965274451813,100,2690.709728,-0.291408920720791,-5.837585503082039,1.8517355250330443,1.4909766253738872,-18.96437627608716,-20.564622872099203,0.7656286770641325
9.172342902903077,100,2695.983552,2.621156424242352,0.4597342000454808,-6.701226355987917,-5.173423787776079,-3.8126301517315877,18.449570841810914,3.329161732299914
-9.481312118957979,100,2701.269129,-6.5244575490862715,-4.968182193262343,2.521562252644094,1.9129444739366974,8.549857378461901,-11.544241968660431,0.5712054870083763
-49.02792908336988,100,2706.476797,10.714800897985537,-0.03648035091958134,-6.92572078154753,20.605214405035,-21.445120271594504,-46.62502383195055,-5.31559915037825
-66.40851372503356,100,2711.754271,5.056844074999531,-5.19853279539927,6.666028472772795,-1.11199759908252,-32.94734030452814,-37.32688886941183,-1.5466267043841193
-27.4042122658145,100,2716.823675,10.659216599725141,4.424011299053104,-5.573922727341395,-1.9826561890445455,-43.5994932331106,4.569490855136913,4.099141129766885
-30.88876738195774,100,2721.843381,-5.104407597326575,-3.6915230767249945,-0.915538539066551,-8.551676642772422,0.631973062454348,-13.798647093991384,0.5410525054698342
-44.085689613792304,100,2726.98345,-6.898690347687512,-1.1622989723646342,-6.95573072243328,-7.490170649912775,-3.9414689742277194,-8.320382816777553,-9.316947130388833
-43.85079971162068,100,2732.15985,12.592273741894372,-2.838454874639365,1.3902152656006606,-6.74059564984986,-14.182313478198232,-16.155393738801944,-17.91653097762631
-36.76124003548188,100,2737.336226,-5.37378508416129,-0.7323872129396152,-3.7164195865869796,1.199853645921089,0.5897648578429243,-24.29640534479131,-4.431861310766701
-35.33916596023604,100,2871.830944,4.997504828675984,-6.007141158089106,0.31607323018924405,-4.983622903452891,-7.392235387346751,-20.842302824311073,-1.4274417459014483
-43.77456375926306,100,2877.032051,-6.039207259978092,-6.95557749912519,-1.7946210777429932,-4.872487516186114,-4.588246616936439,-12.657305945072673,-6.8671178442215615
-14.500267573178743,100,2882.295337,7.862793711940134,-0.7601681091638611,1.1206990920135897,4.286016772498679,-24.730181437926003,-17.911207078292758,15.631779475751475
15.469301976074945,100,2887.690157,-4.714291113819827,-5.0091666776506365,-6.992695894568993,-7.1902024526439705,12.609530665551471,13.036168000390367,13.729959448816532
-62.30693388115415,100,2892.984545,31.875410206175523,8.630673891644632,-3.285940899251942,9.220882243673477,-91.18520557450053,-22.827697284409915,5.2649435355145915
-54.39160389193475,100,2898.145251,4.184556496635697,-6.286539047358343,5.689864329100385,-2.8607047129319625,-33.913870188723514,-18.415478436267026,-2.7894323323899943
-49.516313288634834,100,2903.431343,-4.031127747538116,-7.406578153639072,15.632192881156302,-8.722993357439282,-7.025118829036176,3.433092959631408,-41.395781041769894
44.78332831687467,100,2908.779292,5.993063177352718,-5.741712525229714,-0.8410228307650096,-5.077195546276612,7.1370325934291206,14.68323400931132,28.629929439052848
-0.6713566723306434,100,2913.982432,6.251778057848427,-4.147014530425407,-4.326078464773763,-2.198711056671098,-7.676114514762735,8.161765211528706,3.2630186249252255
-25.231692099601872,100,2919.241581,4.7205330131593914,1.1522504524754855,-0.859626963757017,1.8373808502196665,-10.419021238740331,-20.520062654668003,-1.143145558291064
-22.365419979045836,100,3054.693877,12.489018264463425,-5.318631207532468,-1.1598016872662942,11.114490266140976,14.940594069639392,-26.4660114953035,-27.965078189187366
-101.65481328537228,100,3060.185522,24.35504599786662,-7.10710741033572,18.510870726200828,5.819510139390638,-53.998453425874864,-76.82839530224996,-12.406284010369834
136.84103608849523,100,3065.471687,-0.016217260073982734,1.4083065983187835,-5.347713958072945,-0.5802474846943929,37.768091730056625,56.29480219737493,47.31401426558622
-38.80190781127823,100,3070.803813,3.6588654646273904,-4.942764857951496,5.577692528356887,3.9052069136885392,-1.6147631717812978,-29.560029998816784,-15.826114689401468
-24.567115454013432,100,3076.07156,15.464269504933972,-1.2935982940459518,1.0687179192137124,-1.3084458291984113,-17.380610346612748,-13.878790149759029,-7.238658258544976
1.7255605198539872,100,3081.449046,3.962959938161171,-6.820652038719047,-7.33602382740128,-5.296759109467692,-7.980874311309841,13.35885429515452,11.838055573436154
-42.37217296299517,100,3087.373194,8.504816539502558,-3.2273038016580418,1.1420896626348376,5.222059543137198,-25.511048585976138,-0.4522714335811253,-28.05051488705446
-49.98300424383064,100,3092.850282,-6.475353468642137,2.9258490129714465,1.5369649510206442,-7.590978027254226,-1.6767717278341427,-38.898345289988356,0.19563030589612612
86.33370946219162,100,3098.258065,-5.867616555193751,-5.120237172906061,-5.964113888719291,-8.399290642185736,37.33277749007454,36.69035328527883,37.661836945843085
-40.360498229271144,100,3103.723073,18.38729630761018,7.678373937116961,6.144133353680838,-5.543203708774003,-50.224742710443024,-30.42719520243757,13.624839793975486
-52.99011124003015,100,3240.654552,-0.03200694427317046,-2.8099174226862855,-2.5161757507323443,-2.446542592742729,-4.323188494698396,-28.28020128990811,-12.582078744989117
41.72926537689979,100,3246.095645,6.5129982910417,-7.364594155210438,3.284606981812542,-7.4014367748350685,10.631625458077906,10.009883617409562,26.056181958603585
13.455822642878209,100,3251.393664,3.9988808876995696,8.759814833441707,-5.876073449631431,1.3566191018201599,3.3375872608477244,-11.445459412277593,13.324453420978072
-82.9559855344901,100,3256.771322,12.149217115593983,8.52334524780151,-1.151287600829545,4.050788649926389,-32.54429774997896,-71.00157188947271,-2.9821793075307625
11.262349698697182,100,3262.240078,-5.009982984556704,-4.072008094260789,-4.4501470770020495,-0.3644476995107279,16.673333406314008,13.265261723523254,-4.779659575809808
-56.917269951428324,100,3267.735228,17.787395651084914,-1.7298505725276179,-3.2049504989773165,-5.104691575194353,-42.38465743353347,-4.472707411048086,-17.8078081112324
