# {"t_start": 1596145390.8639205, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
10.180614922839982,100,5.690582,-3.215814122730628,32.754652238080205,22.668673019378595,1.722087912377904,-11.921686677587285,-38.0516156522513,6.224318205572491
47.2574750895331,100,8.857297,-5.790455211035083,1.380700926961896,-4.854599909675458,-3.474458471714073,22.847235105487073,20.466275356654137,16.68277729285461
-28.299180772356188,100,12.03845,73.19939043527327,1.5870673843248653,-3.388510861692554,-8.735264933681455,-27.585521181347243,-39.427864197946974,-23.948477417286107
-34.90707325755697,100,15.31911,-4.7599713376846315,-5.187153180423343,-7.179501115390865,-7.370074643777821,-4.651819646614621,-2.8595854108469227,-2.8989679228187706
-29.670311510977587,100,18.657672,6.232409519400921,7.638310100912511,-3.888871101024479,31.755935931343494,-14.503890629142658,-20.606610846250238,-36.297594486217136
29.570435713631273,100,22.284131,-4.58518138182776,-6.125254886299569,-3.8288255160700446,17.040238133397796,16.27548947015354,-4.389291410925353,15.18326130520266
-32.885920491211124,100,25.792278,4.221705692702195,-9.499538270523443,66.04055210470865,108.29232545649865,-53.36340397355176,-43.7502145467109,-104.8273469543345
-35.071020941087724,100,29.032717,27.050450579651425,11.753940735345825,4.499603956826886,-8.387695613626764,-20.881344737059507,-3.873091682865252,-45.23288417936034
27.636331099815777,100,32.326319,-3.7548243689832956,-5.2365762542370256,-5.529707260028496,6.697502459387617,13.761475795952865,4.9836293954631214,16.71483133226099
-31.872824820647885,100,35.677405,2.9314877282008487,-5.423970023547805,-0.08871340423364385,-1.4963892956385563,-8.972301744416598,-15.135732980905448,-3.6872051001066826
-19.827640024336546,100,74.275386,-5.374772345134747,-10.107085204473291,-13.63106051283945,42.27937387498568,-6.32982038092895,-21.13457209692676,-5.529703359019029
-18.68613600869261,100,77.491999,-9.682476206956649,12.699540435538928,-3.9046195491530598,-13.08268085423178,4.758218363039232,3.9992429116715535,-13.473361108600836
-18.775079347103198,100,80.720855,-4.6349742474411,27.961284679986704,-7.3901378980035135,11.02649904100994,-0.6823519337443193,-17.331607310229646,-27.723791678681263
-38.86953087480567,100,83.977803,-7.148196728075336,-4.331232244891305,56.330064473085955,-8.327443538622122,-5.894533758900683,-63.16711278100063,-6.33107629640154
-40.62314816735684,100,87.2291,-13.682585983787298,-13.127709331600967,-6.673347838415983,-11.071602526725234,2.2284296919884974,1.979033175332368,-0.27536535414821484
-15.566606168941956,100,90.53522,4.767827610801108,15.792277164098174,9.884736657818372,37.61626829350867,-21.15319244522612,-18.25865565329536,-44.21586779664679
-32.327221935738834,100,93.626289,1.1242997015608376,-11.094731654298887,-5.645012713778413,16.30678083546645,-9.414305327045227,-20.38228168063925,-3.2219710970043423
-5.960525481713729,100,96.823473,-4.030159192893355,6.055868725383678,21.45909481360537,26.933643182050442,1.3301919372592703,-60.81685554511084,3.107690597991708
-40.10459044678184,100,100.160452,-6.793512216836193,5.616551894695878,35.56697697673475,12.015743849384332,-8.245465008771633,-22.70459061478131,-55.56029532720767
73.09447764791922,100,103.385178,36.73120652833733,37.627926197942664,-4.876876971704729,37.72202042754964,30.10910220228536,29.50972629181146,-93.72862702830251
-29.833539178856235,100,130.864943,5.736869440843518,-5.915821040729336,4.3210004024705695,4.598798171176834,-22.156524305286233,-3.347714251020154,-13.070147596311433
-37.942870329592324,100,134.047341,-6.974261193722174,30.793741296931138,-5.173453557095216,41.813995694322216,-49.55952274598494,-43.146227151754786,-5.697142672288553
3.1868260640853334,100,137.260684,-5.453681740001059,-6.246050859727876,-0.2589019562338123,-6.446565522169362,4.842499867902277,9.691858696745847,7.057667577569322
-24.50906647828799,100,140.420715,5.199141620351852,-5.782513954756054,-4.058964244880493,-4.894079029120935,-1.8112762994996416,-11.275987002094523,-1.885387568288193
-42.760464000713014,100,143.586817,3.3782250698018386,-6.703382380529626,3.8766023243636614,21.746100916837594,-17.258480051770512,-21.918154973990475,-25.881374905425492
-5.207926424438029,100,146.785086,-8.6147010446768,15.700202449811002,9.926027322958523,11.718701219334715,-19.056854568883484,-5.2124898362244325,-9.668811966757556
-37.472073278785516,100,150.002435,-8.200299604162616,-7.004824395867028,15.238515313850458,-5.36049480567188,-3.2576993212643943,-4.509755826195808,-24.377514639474246
12.89147058391147,100,153.080454,0.01588406823692891,-6.699828483519403,-6.15217719053313,-5.964448365925896,12.497585325375761,11.903508879415945,7.290946350861264
-46.355913403482774,100,156.220981,-8.563528189717976,3.5626326034994222,-8.82523942923211,-8.833969444202951,-3.4494259310182938,-15.630817204826847,-4.615565807984015
11.232298976858452,100,159.339618,-5.504983005567171,-7.454884545598354,-5.31667759339518,6.746657210102678,9.424499887295875,12.534909706105003,0.8027773179156016
0.20399165383902762,100,185.711659,-8.707018382469307,-9.296905180119218,-9.101578426842025,-6.495812552277258,12.028773420214067,11.10345437891397,10.6730783964188
40.65348991115668,100,188.935047,-7.699512314970244,7.129310738804245,-0.3611552596821637,-9.305824601655406,12.522927328375111,17.206339278078563,21.161404742206578
-33.18634133011017,100,192.18837,10.754803733875502,-6.216624983129172,-5.193062269223008,-8.582742079550686,-8.06387972019214,-3.362664651558365,-12.522171360332296
10.985159820385379,100,195.313216,-7.991102118229173,5.67331690570181,6.1357737644735115,1.1519337405896757,10.500470395152114,10.210179997941886,-14.695412865244444
-6.156358828083648,100,198.398308,-7.006689104784644,6.199365226618382,-5.968321308023895,-5.053415212533577,-3.409014134427264,3.7637153274934323,5.318000377573916
-37.3978148195325,100,201.694138,19.77917374665791,5.924219840215271,-11.653971428770669,-7.73841390780146,-8.27596096708766,-8.38630568326199,-27.046556419483906
-48.446794139471365,100,205.045801,-13.71483320624781,-10.854640378571055,-6.739040280803373,17.646383464753622,-6.488225583527339,-21.838704898086586,-6.4577332569888215
34.34919226002659,100,208.281512,-13.608275357093037,10.301892343224038,-12.416208502908963,-11.432940462170894,26.544663675812238,24.064694507079135,10.895366056084077
-46.45684384393347,100,211.66179,-10.027994951180737,-2.3319755520777257,-7.320748172445522,-6.2074986194473345,-6.566622955494168,-4.7813829725008485,-9.220620620787132
-32.534157073749476,100,214.824817,-5.953916192675056,-0.3946200588640232,3.025907711842746,4.488546927308538,-8.317704385763964,-2.677270780772813,-22.705100294824902
-36.0947233025049,100,241.590063,4.349850918193599,-7.240899914730641,-8.428521214625281,-5.402647111899068,-3.329558051257042,-12.647971388521894,-3.394976539664577
16.754603445441337,100,244.80736,-7.4561704635837,2.0146237101994746,-4.77173178047131,-8.729617903753171,14.472798569842958,12.912506391640337,8.312194921566748
-15.83306167272632,100,247.982923,-4.552838708028861,-6.323885969248942,-9.358303776059058,-8.180079651970708,4.1915606489695625,4.05775788493798,4.332727898673703
-25.062183814407486,100,251.035056,-7.981802694256939,-9.357762345285503,-10.925368553085757,-7.707195322655419,3.498795451429923,3.2748265477813816,4.136323101664832
-32.93971265041565,100,254.57628,-6.462005333093997,-6.063743335263457,7.913501163116341,-8.998097221517328,-6.526141161012298,-0.944980366835587,-11.858246395809326
52.512744353082155,100,257.820954,7.876773657449146,-10.588792345754651,13.83350717149281,-7.812597318587562,7.409903244644951,22.881024978777987,18.912924965059474
-8.182353036234227,100,261.030407,-14.016018311580288,-9.07281252511032,-11.180559885841717,-10.371811290177341,11.431167434353899,12.622962361107666,12.404719181013865
108.79581038457295,100,264.232096,-9.810989280188947,-11.779677075398594,-6.404842394377166,-6.977924504450041,46.689513801509264,48.63052027104909,48.449209566429325
-38.91563570094017,100,267.474725,3.9479829833539584,-5.106451244764554,2.7415163440561696,-10.71786658045283,-12.671882699655598,-4.131578913406937,-12.977355590070378
29.156259612732313,100,270.632312,-0.3143790501474387,-9.496672195952208,-2.1841741772864056,22.4408756027791,-7.345376082678313,13.756748377610696,12.299237138406882
-43.00494479552908,100,297.563925,-6.828078136676096,0.2805380981493589,-8.970082128720142,-11.084297520362098,-8.915845531602145,-3.50377226563035,-3.9834073106876056
16.60654410292523,100,300.781088,-8.86663497838965,-4.904304162133084,15.578419938937033,4.291874983519257,3.5390497071044864,3.1336090008147037,3.834529613072483
-38.09956204245821,100,303.974403,-7.018648353287507,6.351345838438252,-8.76745684885315,3.930536784918009,-4.07768565017472,-14.52898460453556,-13.988669208963538
-25.737505961029903,100,307.223737,-8.113737042082759,2.302427431389011,-7.925229595201252,-0.7741049683694284,1.6907309189421444,-13.402585239405658,0.48499253369804013
-7.324625880181121,100,310.514017,-8.45349228018623,0.9394165055233471,-9.980237782653253,-7.419811313179045,6.729797198007906,3.7650916484167434,7.094610143889411
-36.43802941586348,100,313.749616,-8.926070716904615,-5.210656130532825,-8.161473607824421,4.931488963258896,-3.2690691122029842,-12.729789816731474,-3.072458994926057
41.05706290238413,100,316.996435,-8.106474849038708,-8.119481266802536,-12.369395525802426,-7.299789448291698,25.84421013734037,24.68062922663027,26.427364628348855
-3.2477492990042407,100,320.196533,3.4843614569023234,40.592891116250776,1.7442757727209934,-7.00203734463241,-1.8650322727885997,-17.415200486828695,-22.78700754062863
6.301200824946083,100,323.419198,-7.774883328108579,-4.704851482948723,-8.705005363038833,-4.630440348588983,10.151397399114758,10.790663715684547,11.174320232831896
56.67062187766749,100,326.619859,-6.5742253658578855,-8.324208606103827,-5.838496711845613,12.992881218845135,18.084040130829035,28.14240065617992,18.188230555620727
24.897371850989494,100,352.733473,-8.249613147984345,10.454524395040984,-5.358419836028769,-5.559190167670639,16.656559381794818,16.033443854133505,0.9200673717039418
-33.77619424909024,100,355.979418,5.997246870964753,1.0304402989607409,-5.196484564812391,-5.352805080641854,-17.768455842340742,-4.323509742928388,-8.162626188292355
-43.88139304540417,100,359.108531,-6.28263926964871,-6.310187100994592,-9.613784673317184,-5.320615842505204,-4.164435508537956,-6.303815418337579,-5.885915232062944
