# {"t_start": 1596145390.9771097, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
79.78662037808591,100,5.578528,17.004592673266053,-4.425280822403629,16.497755272177308,7.228765888457061,28.09102808494092,-12.805530700516098,28.1952899821643
-11.516160548343619,100,8.758217,-3.9613764372134184,-3.254281478479825,-10.752245293818685,-5.037696231609714,4.668730139601901,2.8704194540979477,3.9502892990781735
6.7353950744842095,100,11.919411,-3.816544555045062,0.6950928803714318,-11.938265280287006,-7.998277280475752,12.557566777321403,4.760877132526401,12.47494540007279
-24.68750988595405,100,15.195232,4.222921238382797,16.578204103904657,-4.891361260403536,17.807851306681066,-12.9100501464245,-22.850979236184266,-22.644095891910272
-31.03362915495531,100,18.558165,-7.528801693417636,6.214951179321647,20.178928081173268,26.968172568427654,-49.80734741434673,-24.766052407858936,-2.2934794682545787
-34.27767599489681,100,22.178014,-5.880808707060203,-6.083386885707919,-6.781816576550082,1.8386321176321834,-9.802060196840145,-4.574069646644552,-2.994166099726093
-29.454661771786263,100,25.681617,-10.446152410849377,-4.095380326902114,68.3356095371452,-5.45913768530319,-2.978228316432082,-36.93948368785945,-37.87188888158525
-36.74864972303624,100,28.917173,-5.412028271173617,-3.4135493396378407,-11.582729146506972,-5.372826574207191,-2.055202399010759,-3.878150600155557,-5.034163392344301
-18.897657455662443,100,32.211732,-6.336863999769083,-5.019021423150041,17.104938616893236,-2.269462128626591,-1.427626937465098,-20.147213784750644,-0.8024077987942234
-31.713507512925357,100,35.569361,2.1812231535089794,-2.5751688176044922,1.807393163453939,-5.672811138310262,-12.036990962535002,-11.527340096912578,-3.8898128145259405
-31.45387030525756,100,74.161035,-3.479552581955176,-5.615539772703843,3.0927688640439497,37.54452160567361,-13.173347588369214,-35.116654262373906,-14.70606656957298
-7.516809090398521,100,77.382339,3.4295716997610497,-9.033286760444868,29.98727005359495,-10.684293652849906,-12.067490024440108,-6.814641400482042,-2.333939005537598
-42.38423109651576,100,80.601043,-6.956496289807481,-7.442342203496506,-8.73027948565179,-10.962891213502337,-2.986132161580954,-2.650544917957011,-2.6555448245196773
-41.48228316881139,100,83.87059,5.544923437355988,-10.118751323562076,-4.05257245213908,-5.609992930587089,-5.0260232685501665,-10.675593844690736,-11.544272786638235
-23.029364502690434,100,87.115136,-3.8115399114203408,31.711726098945665,-1.568011531757885,42.01739314891112,-44.65754783352827,-11.382281170545705,-35.33910330329502
47.95482375345859,100,90.420287,-7.3234183581348145,-10.695822444853759,-11.690247414780806,-4.551665631312728,27.4315134772015,28.392537461699845,26.391926663639353
-4.310323433593478,100,93.513315,16.888195060938514,6.997596126051628,5.748618388418117,27.69105136961442,-8.27133631403339,-22.19106195991029,-31.17338610467248
-13.755899503138124,100,96.70452,-0.3163675760775416,-6.153594024231172,-1.1557297838228024,-7.1711207046555705,4.373343093737476,2.448731633034259,-5.781162141122771
-11.322723777607623,100,100.050822,-6.5316740705834215,-7.558073467544728,5.566469429195471,-8.771075376772933,6.769006532507579,5.064364743766768,-5.861741568176355
-45.696423892524464,100,103.268432,4.622625194407839,-8.828043888527615,-10.484664335427478,1.3775743331995873,-5.324863424952129,-6.211659819392473,-20.847391951832197
8.557518881974193,100,130.752656,25.06456231124036,5.472481757422899,24.89582709743121,-11.93745245545714,-48.52439028765857,11.701752901630735,1.8847375573647034
-37.98091471197571,100,133.934476,-9.630221321781898,-4.904892496462201,-6.07756692673667,-2.53973375953176,-3.514190372003755,-4.232061846939133,-7.082247988520293
-27.68216138706137,100,137.14634,-11.587594230570456,-6.473818774369166,-14.07631764085196,-14.129429946951499,5.829189737720792,6.072604578003339,6.683204889957579
-12.38792576352254,100,140.305301,9.419181486437534,-9.651113393710741,-3.06137180158512,-10.403981973605944,1.5899723463810493,6.848736696015909,-7.129349123455228
-28.9135711646312,100,143.475091,-6.256660299168944,-7.170783539299659,16.686461253229712,37.17850030125905,-22.985796363359622,-3.347057600186166,-43.01823491710557
-10.859296427084235,100,146.685483,-5.501774459206947,-5.9312360883232085,-5.529149305630117,-6.947786880557837,3.927827606301996,6.549620711630153,2.5732019887017246
-29.830992360085343,100,149.891482,-5.479124823070288,-7.358583763213534,-7.6725823171646805,-8.842376726821028,0.41663816532983,-0.7468764531283988,-0.1480864420172454
-4.957220588548213,100,152.974901,-6.643079344923236,16.426820786509886,-4.897653552202131,-4.895388956909911,-14.06876929912859,4.426869298696309,4.693980479409459
