# {"t_start": 1593284918.3659034, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-342.15477825701237,100,192.755271,-338.15477825701237,-2.0,-2.0
-167.04516358673573,100,193.466727,-167.04516358673573,0.0,0.0
-319.6121119558811,100,194.168725,-319.6121119558811,0.0,0.0
-259.61620412766933,100,194.869283,-252.61620412766933,0.0,-7.0
-332.12160393223166,100,195.557319,-332.12160393223166,0.0,0.0
-203.0116223655641,100,196.261262,-203.0116223655641,0.0,0.0
-211.89019813016057,100,196.967712,-207.89019813016057,-2.0,-2.0
-258.08151353895664,100,197.674201,-258.08151353895664,0.0,0.0
-307.3984502479434,100,198.401666,-305.3984502479434,-2.0,0.0
-201.9426003023982,100,227.295036,-201.9426003023982,0.0,0.0
-174.82820723950863,100,227.99691,-174.82820723950863,0.0,0.0
-230.88591295480728,100,228.710694,-230.88591295480728,0.0,0.0
-386.6000430211425,100,229.421732,-382.6000430211425,-2.0,-2.0
-290.4881738498807,100,230.098133,-290.4881738498807,0.0,0.0
-295.39549071341753,100,230.804095,-292.39549071341753,0.0,-3.0
-292.34571048617363,100,231.495714,-292.34571048617363,0.0,0.0
-163.20652516931295,100,232.175013,-162.20652516931295,0.0,-1.0
-190.23696288093925,100,232.880582,-190.23696288093925,0.0,0.0
-255.18020708858967,100,233.591922,-255.18020708858967,0.0,0.0
-295.72008730843663,100,262.283223,-293.72008730843663,0.0,-2.0
-107.33070290926844,100,262.988415,-107.33070290926844,0.0,0.0
-226.04515394428745,100,263.698455,-226.04515394428745,0.0,0.0
-421.9725376069546,100,264.370455,-421.9725376069546,0.0,0.0
-189.827378064394,100,265.057766,-189.827378064394,0.0,0.0
-287.12236911058426,100,265.770388,-287.12236911058426,0.0,0.0
-372.8819788917899,100,266.47579,-372.8819788917899,0.0,0.0
-347.8965563774109,100,267.162627,-347.8965563774109,0.0,0.0
-272.46492905542254,100,267.85503,-267.46492905542254,-2.0,-3.0
-239.9778552390635,100,268.570336,-236.9778552390635,0.0,-3.0
-322.6198318004608,100,297.59783,-322.6198318004608,0.0,0.0
-220.8112240061164,100,298.315462,-220.8112240061164,0.0,0.0
-194.19110767543316,100,299.033232,-194.19110767543316,0.0,0.0
-204.4397845864296,100,299.717691,-196.4397845864296,-2.0,-6.0
-145.95732785016298,100,300.421632,-143.95732785016298,-2.0,0.0
-216.0180144160986,100,301.128159,-216.0180144160986,0.0,0.0
-288.3494896888733,100,301.828936,-281.3494896888733,-5.0,-2.0
-222.32698666118085,100,302.533513,-222.32698666118085,0.0,0.0
-167.27057942003012,100,303.226665,-167.27057942003012,0.0,0.0
-198.1125744348392,100,303.93347,-197.1125744348392,0.0,-1.0
-332.93829118460417,100,333.056721,-332.93829118460417,0.0,0.0
-246.1538419574499,100,333.75153,-246.1538419574499,0.0,0.0
-189.0249026939273,100,334.434933,-185.0249026939273,0.0,-4.0
-205.73112511262298,100,335.132088,-205.73112511262298,0.0,0.0
-229.68703699856997,100,335.846815,-229.68703699856997,0.0,0.0
-252.63491422310472,100,336.528234,-252.63491422310472,0.0,0.0
-208.71891449391842,100,337.2322,-208.71891449391842,0.0,0.0
-284.7783977538347,100,337.958491,-280.7783977538347,-2.0,-2.0
-206.96270276419818,100,338.661187,-206.96270276419818,0.0,0.0
-129.68797893822193,100,339.3735,-129.68797893822193,0.0,0.0
-168.17593283578753,100,368.042821,-161.17593283578753,-7.0,0.0
-172.14565253257751,100,368.747307,-172.14565253257751,0.0,0.0
-228.70870724320412,100,369.429404,-228.70870724320412,0.0,0.0
-148.86157167702913,100,370.122788,-141.86157167702913,-4.0,-3.0
-250.53732177615166,100,370.799931,-250.53732177615166,0.0,0.0
-113.10240078344941,100,371.480419,-107.10240078344941,-6.0,0.0
-268.183558344841,100,372.177128,-268.183558344841,0.0,0.0
-191.71622284129262,100,372.860816,-191.71622284129262,0.0,0.0
-250.65467596799135,100,373.560583,-248.65467596799135,0.0,-2.0
-225.00635599717498,100,374.235555,-219.00635599717498,-4.0,-2.0
-157.7404664941132,100,402.998745,-154.7404664941132,-3.0,0.0
-253.90371045470238,100,403.627676,-253.90371045470238,0.0,0.0
-264.05021032691,100,404.317709,-260.05021032691,-2.0,-2.0
-140.9854517877102,100,405.010898,-140.9854517877102,0.0,0.0
-254.2667717076838,100,405.660421,-254.2667717076838,0.0,0.0
-210.73654614388943,100,406.361994,-210.73654614388943,0.0,0.0
-195.14102838933468,100,407.043351,-195.14102838933468,0.0,0.0
-131.73228145204484,100,407.739653,-128.73228145204484,-2.0,-1.0
-241.00633654510602,100,408.442499,-240.00633654510602,-1.0,0.0
-272.34292836114764,100,409.128001,-266.34292836114764,-3.0,-3.0
-216.41904721781611,100,437.252134,-216.41904721781611,0.0,0.0
-206.84187108278275,100,437.927464,-206.84187108278275,0.0,0.0
-214.24130012094975,100,438.64316,-214.24130012094975,0.0,0.0
-251.4001908712089,100,439.317437,-247.4001908712089,-2.0,-2.0
-150.9353030361235,100,440.000468,-150.9353030361235,0.0,0.0
-170.98538500070572,100,440.711942,-170.98538500070572,0.0,0.0
-257.1013288497925,100,441.411294,-257.1013288497925,0.0,0.0
-192.46586455777287,100,442.081411,-192.46586455777287,0.0,0.0
-170.09942177310586,100,442.788961,-168.09942177310586,0.0,-2.0
-200.75735956430435,100,443.47218,-194.75735956430435,-4.0,-2.0
-185.9311828687787,100,471.64719,-182.9311828687787,-3.0,0.0
-168.85392764396966,100,472.321092,-165.85392764396966,0.0,-3.0
-161.102113828063,100,473.015971,-158.102113828063,-3.0,0.0
-157.5438875220716,100,473.705513,-157.5438875220716,0.0,0.0
-215.25575552135706,100,474.405612,-211.25575552135706,-1.0,-3.0
-157.6344166882336,100,475.079292,-156.6344166882336,0.0,-1.0
-144.04837462864816,100,475.763763,-144.04837462864816,0.0,0.0
-186.14933754503727,100,476.461873,-186.14933754503727,0.0,0.0
-236.7115530744195,100,477.153974,-236.7115530744195,0.0,0.0
-235.51272613555193,100,477.842681,-235.51272613555193,0.0,0.0
-103.60052987327799,100,505.562978,-101.60052987327799,-2.0,0.0
-171.54380049556494,100,506.261424,-171.54380049556494,0.0,0.0
-160.3316586650908,100,506.955097,-160.3316586650908,0.0,0.0
-213.57526263594627,100,507.668715,-213.57526263594627,0.0,0.0
-201.80143127590418,100,508.366523,-201.80143127590418,0.0,0.0
-162.19599345698953,100,509.066504,-160.19599345698953,-1.0,-1.0
-170.1143134906888,100,509.767253,-169.1143134906888,-1.0,0.0
-141.09502556733787,100,510.454605,-139.09502556733787,0.0,-2.0
-161.60400346666574,100,511.131619,-161.60400346666574,0.0,0.0
-199.65040779858828,100,511.818743,-194.65040779858828,0.0,-5.0
-211.24220296740532,100,539.509298,-211.24220296740532,0.0,0.0
-202.57293216697872,100,540.151774,-202.57293216697872,0.0,0.0
-173.7349474951625,100,540.812288,-173.7349474951625,0.0,0.0
-229.16863285005093,100,541.492846,-229.16863285005093,0.0,0.0
-278.2460624575615,100,542.176026,-278.2460624575615,0.0,0.0
-349.25195275619626,100,542.860262,-349.25195275619626,0.0,0.0
-201.6568390019238,100,543.574358,-190.6568390019238,-9.0,-2.0
-198.1789172142744,100,544.277182,-198.1789172142744,0.0,0.0
-188.5691411420703,100,544.969136,-186.5691411420703,0.0,-2.0
-186.98358640819788,100,545.650583,-186.98358640819788,0.0,0.0
-194.7374619608745,100,573.478284,-192.7374619608745,-2.0,0.0
-168.11546243727207,100,574.162287,-168.11546243727207,0.0,0.0
-170.8656556867063,100,574.849865,-166.8656556867063,-4.0,0.0
-199.71099591255188,100,575.549587,-194.71099591255188,-1.0,-4.0
-264.6571996361017,100,576.237307,-264.6571996361017,0.0,0.0
-195.9590469300747,100,576.932285,-187.9590469300747,-2.0,-6.0
-143.53868970647454,100,577.622966,-139.53868970647454,-4.0,0.0
-150.40830579400063,100,578.338442,-148.40830579400063,-2.0,0.0
-200.7163220597431,100,579.034816,-200.7163220597431,0.0,0.0
-157.3499073088169,100,579.727326,-155.3499073088169,-2.0,0.0
-139.69616632722318,100,607.331161,-139.69616632722318,0.0,0.0
-127.89694521576166,100,608.040737,-127.89694521576166,0.0,0.0
-145.18463080748916,100,608.70346,-140.18463080748916,0.0,-5.0
-161.19055315852165,100,609.391318,-161.19055315852165,0.0,0.0
-108.3901858329773,100,610.095764,-108.3901858329773,0.0,0.0
-156.7188742319122,100,610.768128,-150.7188742319122,-3.0,-3.0
-170.04806151241064,100,611.435543,-170.04806151241064,0.0,0.0
-191.30806220322847,100,612.117102,-189.30806220322847,-2.0,0.0
-276.293423846364,100,612.803821,-276.293423846364,0.0,0.0
-159.81800731644034,100,613.476439,-159.81800731644034,0.0,0.0
-217.51580602675676,100,641.04654,-217.51580602675676,0.0,0.0
-149.05524054914713,100,641.751822,-149.05524054914713,0.0,0.0
-141.12764072883874,100,642.421282,-139.12764072883874,0.0,-2.0
-224.38786429166794,100,643.113954,-218.38786429166794,-6.0,0.0
-158.91632722876966,100,643.775203,-156.91632722876966,-1.0,-1.0
-124.79808360338211,100,644.429414,-124.79808360338211,0.0,0.0
-186.31903770193458,100,645.130539,-186.31903770193458,0.0,0.0
-159.438474714756,100,645.819604,-159.438474714756,0.0,0.0
-243.1201752088964,100,646.491807,-243.1201752088964,0.0,0.0
-143.08379467204213,100,647.190257,-143.08379467204213,0.0,0.0
-246.56595004163682,100,674.644653,-246.56595004163682,0.0,0.0
-148.87245954293758,100,675.303211,-147.87245954293758,0.0,-1.0
-144.51778177078813,100,675.947831,-141.51778177078813,-3.0,0.0
-205.310634419322,100,676.634896,-205.310634419322,0.0,0.0
-110.25734636094421,100,677.332406,-108.25734636094421,-2.0,0.0
-228.24981021136045,100,678.033557,-228.24981021136045,0.0,0.0
-127.02738662064075,100,678.708449,-127.02738662064075,0.0,0.0
-173.31231317669153,100,679.419158,-173.31231317669153,0.0,0.0
-228.23421152308583,100,680.123194,-228.23421152308583,0.0,0.0
-189.0594224743545,100,680.850409,-175.0594224743545,-6.0,-8.0
-138.5466079711914,100,708.066801,-126.5466079711914,-12.0,0.0
-202.81510477513075,100,708.75199,-194.81510477513075,-4.0,-4.0
-164.79294585436583,100,709.428678,-164.79294585436583,0.0,0.0
-185.785570114851,100,710.121642,-185.785570114851,0.0,0.0
-125.68017809838057,100,710.825309,-125.68017809838057,0.0,0.0
-173.8642480224371,100,711.508431,-173.8642480224371,0.0,0.0
-225.85898766480386,100,712.201395,-225.85898766480386,0.0,0.0
-158.96573981270194,100,712.892119,-158.96573981270194,0.0,0.0
-131.1409916356206,100,713.570326,-131.1409916356206,0.0,0.0
-179.2272402662784,100,714.283865,-179.2272402662784,0.0,0.0
-135.11579901352525,100,741.727752,-135.11579901352525,0.0,0.0
-123.03579612076283,100,742.392385,-121.03579612076283,-2.0,0.0
-108.90614264085889,100,743.130831,-105.90614264085889,-3.0,0.0
-190.2244901433587,100,743.803056,-186.2244901433587,0.0,-4.0
-109.38547444157302,100,744.495162,-109.38547444157302,0.0,0.0
-237.0996720045805,100,745.169971,-237.0996720045805,0.0,0.0
-291.3774491548538,100,745.807014,-291.3774491548538,0.0,0.0
-239.12357269227505,100,746.496765,-237.12357269227505,-1.0,-1.0
-145.25909521523863,100,747.199436,-145.25909521523863,0.0,0.0
-191.42145554721355,100,747.914481,-188.42145554721355,-3.0,0.0
-233.04855542629957,100,775.211729,-225.04855542629957,-3.0,-5.0
-246.77492998540401,100,775.886714,-239.77492998540401,-2.0,-5.0
-143.30890562571585,100,776.573151,-140.30890562571585,-3.0,0.0
-249.4163337945938,100,777.239097,-240.4163337945938,-7.0,-2.0
-144.59727109596133,100,777.934997,-142.59727109596133,-1.0,-1.0
-178.29038722626865,100,778.628331,-178.29038722626865,0.0,0.0
-195.90296236611903,100,779.334144,-195.90296236611903,0.0,0.0
-228.42475551739335,100,780.041816,-228.42475551739335,0.0,0.0
-299.1698497533798,100,780.723566,-287.1698497533798,-6.0,-6.0
-138.02591560035944,100,781.434115,-138.02591560035944,0.0,0.0
-229.9042253792286,100,809.163966,-229.9042253792286,0.0,0.0
-144.4184070751071,100,809.837006,-144.4184070751071,0.0,0.0
-114.08151039294899,100,810.528761,-113.08151039294899,-1.0,0.0
-193.84489361941814,100,811.221113,-192.84489361941814,-1.0,0.0
-141.2397831287235,100,811.915293,-139.2397831287235,-2.0,0.0
-197.0386110842228,100,812.590233,-197.0386110842228,0.0,0.0
-125.59468014538288,100,813.284872,-124.59468014538288,0.0,-1.0
-116.94028172269464,100,813.987278,-116.94028172269464,0.0,0.0
-144.85166752152145,100,814.689994,-139.85166752152145,0.0,-5.0
-224.65128030627966,100,815.366762,-221.65128030627966,-3.0,0.0
-114.92394607327878,100,843.094626,-109.92394607327878,-5.0,0.0
-109.43755199853331,100,843.769284,-108.43755199853331,0.0,-1.0
-195.49665000289679,100,844.439219,-195.49665000289679,0.0,0.0
-148.90639590471983,100,845.154626,-148.90639590471983,0.0,0.0
-130.94095100462437,100,845.846339,-130.94095100462437,0.0,0.0
-151.72670142445713,100,846.543914,-149.72670142445713,0.0,-2.0
-179.329337336123,100,847.231697,-179.329337336123,0.0,0.0
-189.58716078847647,100,847.918909,-189.58716078847647,0.0,0.0
-171.11187633872032,100,848.615981,-171.11187633872032,0.0,0.0
-102.47375892847776,100,849.304886,-102.47375892847776,0.0,0.0
-186.7011360153556,100,876.659998,-186.7011360153556,0.0,0.0
-170.12539476715028,100,877.376881,-162.12539476715028,-4.0,-4.0
-127.39290262572467,100,878.053585,-127.39290262572467,0.0,0.0
-244.47024871781468,100,878.732537,-244.47024871781468,0.0,0.0
-169.4573173634708,100,879.413488,-169.4573173634708,0.0,0.0
-243.5145619791001,100,880.106828,-243.5145619791001,0.0,0.0
-150.33770467340946,100,880.799206,-150.33770467340946,0.0,0.0
-208.75715831667185,100,881.469812,-204.75715831667185,-2.0,-2.0
-125.84267028793693,100,882.175052,-123.84267028793693,-1.0,-1.0
-164.57896411698312,100,882.887927,-164.57896411698312,0.0,0.0
-157.01629881933331,100,910.280398,-157.01629881933331,0.0,0.0
-237.5144643560052,100,910.986599,-235.5144643560052,0.0,-2.0
-233.4011290334165,100,911.664693,-233.4011290334165,0.0,0.0
-239.72746201604605,100,912.353254,-239.72746201604605,0.0,0.0
-155.10171129647642,100,913.063323,-155.10171129647642,0.0,0.0
-115.97354991175234,100,913.750963,-115.97354991175234,0.0,0.0
-201.6863640472293,100,914.46117,-201.6863640472293,0.0,0.0
-154.89581885933876,100,915.16957,-154.89581885933876,0.0,0.0
-161.89419102296233,100,915.870275,-161.89419102296233,0.0,0.0
-180.58163656294346,100,916.54835,-180.58163656294346,0.0,0.0
-186.51395289599895,100,943.889958,-186.51395289599895,0.0,0.0
-130.57215004460886,100,944.551587,-124.57215004460886,-4.0,-2.0
-124.72309248149395,100,945.175529,-124.72309248149395,0.0,0.0
-132.93664135038853,100,945.887831,-130.93664135038853,-1.0,-1.0
-178.00158675014973,100,946.586779,-178.00158675014973,0.0,0.0
-171.35447627678514,100,947.273088,-171.35447627678514,0.0,0.0
-291.87157504446805,100,947.958225,-291.87157504446805,0.0,0.0
-241.04838604480028,100,948.611596,-241.04838604480028,0.0,0.0
-258.9557747961953,100,949.36289,-243.95577479619533,-4.0,-11.0
-180.8419505241327,100,950.072388,-180.8419505241327,0.0,0.0
-240.230358928442,100,977.66572,-234.230358928442,-6.0,0.0
-209.79197793453932,100,978.389717,-209.79197793453932,0.0,0.0
-289.09534844756126,100,979.108507,-287.09534844756126,0.0,-2.0
-209.44963425025344,100,979.821518,-209.44963425025344,0.0,0.0
-179.3075689226389,100,980.494689,-175.3075689226389,-2.0,-2.0
-187.95508681237698,100,981.17354,-187.95508681237698,0.0,0.0
-123.09997978433967,100,981.855631,-116.09997978433967,-7.0,0.0
-141.733488782309,100,982.568906,-137.733488782309,-2.0,-2.0
-268.9916656091809,100,983.232765,-268.9916656091809,0.0,0.0
-154.82682451605797,100,983.916995,-154.82682451605797,0.0,0.0
-208.92433141171932,100,1011.31306,-207.92433141171932,-1.0,0.0
-197.63003499805927,100,1012.001221,-183.63003499805927,-7.0,-7.0
-191.8589317277074,100,1012.71384,-190.8589317277074,-1.0,0.0
-186.93542808294296,100,1013.412971,-186.93542808294296,0.0,0.0
-168.68540755659342,100,1014.105438,-167.68540755659342,-1.0,0.0
-168.81732426211238,100,1014.826144,-164.81732426211238,-4.0,0.0
-206.4304388910532,100,1015.527631,-206.4304388910532,0.0,0.0
-184.2115967310965,100,1016.263228,-184.2115967310965,0.0,0.0
-189.49096082150936,100,1016.985549,-189.49096082150936,0.0,0.0
-163.98212707042694,100,1017.666245,-162.98212707042694,-1.0,0.0
-236.45289128553122,100,1045.463021,-236.45289128553122,0.0,0.0
-199.02187775075436,100,1046.188097,-199.02187775075436,0.0,0.0
-128.65713525936007,100,1046.868998,-128.65713525936007,0.0,0.0
-204.42546880058944,100,1047.543352,-201.42546880058944,-3.0,0.0
-158.97792341560125,100,1048.278822,-157.97792341560125,-1.0,0.0
-128.4095130711794,100,1048.963811,-122.40951307117939,-3.0,-3.0
-148.34585455805063,100,1049.609411,-146.34585455805063,-2.0,0.0
-180.388683475554,100,1050.321095,-179.388683475554,0.0,-1.0
-153.18279869109392,100,1051.015861,-151.18279869109392,-2.0,0.0
-250.43064165115356,100,1051.697282,-246.43064165115356,-2.0,-2.0
-155.62150694429874,100,1079.267369,-155.62150694429874,0.0,0.0
-151.90412063151598,100,1079.965304,-146.90412063151598,0.0,-5.0
-148.1224970035255,100,1080.642388,-146.1224970035255,0.0,-2.0
-147.8761439025402,100,1081.336455,-147.8761439025402,0.0,0.0
-223.1003404892981,100,1082.022496,-214.1003404892981,-7.0,-2.0
-199.4627378731966,100,1082.728461,-199.4627378731966,0.0,0.0
-259.6075092703104,100,1083.423821,-259.6075092703104,0.0,0.0
-218.30052214860916,100,1084.08606,-217.30052214860916,-1.0,0.0
-99.75588307157159,100,1084.738137,-97.75588307157159,0.0,-2.0
-178.31779278814793,100,1085.42537,-174.31779278814793,0.0,-4.0
-130.13669944554567,100,1113.483238,-129.13669944554567,0.0,-1.0
-197.7590793594718,100,1114.170889,-197.7590793594718,0.0,0.0
-239.314800594002,100,1114.883876,-239.314800594002,0.0,0.0
-121.81935526430607,100,1115.573453,-121.81935526430607,0.0,0.0
-120.6953683104366,100,1116.263117,-115.6953683104366,-4.0,-1.0
-239.75479492917657,100,1116.969821,-236.75479492917657,0.0,-3.0
-179.90059180557728,100,1117.666571,-175.90059180557728,-2.0,-2.0
-183.97078693285584,100,1118.360682,-179.97078693285584,-2.0,-2.0
-144.89415996707976,100,1119.070982,-141.89415996707976,0.0,-3.0
-213.62952281534672,100,1119.764046,-213.62952281534672,0.0,0.0
-184.27619442157447,100,1147.284527,-184.27619442157447,0.0,0.0
-171.1580380052328,100,1147.988525,-171.1580380052328,0.0,0.0
-143.50042374059558,100,1148.688413,-142.50042374059558,-1.0,0.0
-195.27546279504895,100,1149.362373,-194.27546279504895,-1.0,0.0
-184.10175736434758,100,1150.067176,-184.10175736434758,0.0,0.0
-135.95216841250658,100,1150.768388,-131.95216841250658,-4.0,0.0
-141.3752107731998,100,1151.41193,-138.3752107731998,-3.0,0.0
-144.9875596165657,100,1152.110442,-139.9875596165657,-5.0,0.0
-205.0889968238771,100,1152.810922,-205.0889968238771,0.0,0.0
-231.0505520440638,100,1153.462543,-231.0505520440638,0.0,0.0
-116.82862180098891,100,1181.108074,-102.82862180098891,-14.0,0.0
-216.13776169717312,100,1181.808717,-209.13776169717312,-7.0,0.0
-193.57003184966743,100,1182.515644,-186.57003184966743,0.0,-7.0
-119.70736195519567,100,1183.204473,-115.70736195519567,-2.0,-2.0
-227.29639916867018,100,1183.897595,-227.29639916867018,0.0,0.0
-127.71290012076497,100,1184.584374,-123.71290012076497,-4.0,0.0
-236.48240606114268,100,1185.277633,-232.48240606114268,-4.0,0.0
-128.2467564754188,100,1185.951737,-124.2467564754188,-3.0,-1.0
-205.17262877896428,100,1186.646732,-192.17262877896428,-11.0,-2.0
-157.5867639835924,100,1187.325442,-157.5867639835924,0.0,0.0
-109.74220073409379,100,1214.660491,-106.74220073409379,-3.0,0.0
-146.6491059102118,100,1215.336203,-142.6491059102118,-2.0,-2.0
-182.9868544638157,100,1215.99975,-182.9868544638157,0.0,0.0
-182.4101485684514,100,1216.677386,-179.4101485684514,-3.0,0.0
-163.6683236565441,100,1217.377199,-160.6683236565441,0.0,-3.0
-251.79525896906853,100,1218.048662,-251.79525896906853,0.0,0.0
-137.26517491042614,100,1218.733715,-123.26517491042614,-7.0,-7.0
-172.2349365875125,100,1219.427744,-172.2349365875125,0.0,0.0
-254.24992832168937,100,1220.104689,-238.24992832168937,-9.0,-7.0
-173.5768179986626,100,1220.832357,-172.5768179986626,0.0,-1.0
-165.8480165041983,100,1248.104585,-162.8480165041983,-3.0,0.0
-196.30647385120392,100,1248.796127,-185.30647385120392,-6.0,-5.0
-163.0261718556285,100,1249.467582,-163.0261718556285,0.0,0.0
-143.23060528934002,100,1250.182058,-139.23060528934002,-2.0,-2.0
-215.17961876560003,100,1250.877786,-215.17961876560003,0.0,0.0
-221.48558408766985,100,1251.576786,-214.48558408766985,-7.0,0.0
-123.7432693853043,100,1252.241173,-120.7432693853043,0.0,-3.0
-207.2938260063529,100,1252.950109,-207.2938260063529,0.0,0.0
-199.54210264980793,100,1253.659333,-199.54210264980793,0.0,0.0
-118.1292189732194,100,1254.360757,-117.1292189732194,-1.0,0.0
-188.64024797081947,100,1281.669116,-188.64024797081947,0.0,0.0
-168.12903191894293,100,1282.313908,-168.12903191894293,0.0,0.0
-206.2125723892823,100,1283.007441,-204.2125723892823,-2.0,0.0
-111.43297910317779,100,1283.640773,-106.43297910317779,-3.0,-2.0
-167.69870302081108,100,1284.335037,-167.69870302081108,0.0,0.0
-191.3427772372961,100,1285.060308,-191.3427772372961,0.0,0.0
-199.47022678889334,100,1285.756355,-199.47022678889334,0.0,0.0
-176.41001758538187,100,1286.421803,-160.41001758538187,-7.0,-9.0
-170.70794883742929,100,1287.087248,-168.70794883742929,-2.0,0.0
-183.63846052065492,100,1287.755028,-183.63846052065492,0.0,0.0
-128.13242982700467,100,1315.146009,-127.13242982700467,0.0,-1.0
-116.18476862087846,100,1315.815995,-110.18476862087846,-3.0,-3.0
-161.39832919836044,100,1316.486878,-146.39832919836044,-6.0,-9.0
-218.95222052931786,100,1317.198581,-218.95222052931786,0.0,0.0
-104.80313746072352,100,1317.875873,-104.80313746072352,0.0,0.0
-232.27665800601244,100,1318.546983,-228.27665800601244,-1.0,-3.0
-140.23250798881054,100,1319.230284,-132.23250798881054,-8.0,0.0
-90.34502793941647,100,1319.901334,-89.34502793941647,-1.0,0.0
-169.72614371590316,100,1320.568643,-168.72614371590316,0.0,-1.0
-181.17617868632078,100,1321.196223,-181.17617868632078,0.0,0.0
-152.98668489605188,100,1348.628433,-152.98668489605188,0.0,0.0
-149.21319189481437,100,1349.342284,-147.21319189481437,-2.0,0.0
-166.8161305785179,100,1350.042401,-162.8161305785179,-2.0,-2.0
-240.7527461349964,100,1350.710084,-227.7527461349964,-9.0,-4.0
-186.01583582907915,100,1351.419094,-182.01583582907915,-2.0,-2.0
-207.93313471227884,100,1352.111557,-206.93313471227884,-1.0,0.0
-180.46825808659196,100,1352.795998,-180.46825808659196,0.0,0.0
-206.34587755054235,100,1353.467908,-200.34587755054235,-3.0,-3.0
-178.6653767451644,100,1354.147881,-178.6653767451644,0.0,0.0
-169.63846783339977,100,1354.816328,-165.63846783339977,-4.0,0.0
-143.47399805486202,100,1382.387777,-143.47399805486202,0.0,0.0
-213.9266610480845,100,1383.102406,-213.9266610480845,0.0,0.0
-182.7796851862222,100,1383.782165,-182.7796851862222,0.0,0.0
-159.48685592692345,100,1384.444591,-157.48685592692345,-2.0,0.0
-126.6499660499394,100,1385.134327,-126.6499660499394,0.0,0.0
-133.3691421924159,100,1385.803462,-129.3691421924159,-2.0,-2.0
-127.69715729542077,100,1386.467699,-127.69715729542077,0.0,0.0
-98.35436041792855,100,1387.139763,-96.35436041792855,-1.0,-1.0
-162.38522661663592,100,1387.865166,-161.38522661663592,-1.0,0.0
-200.66298714280128,100,1388.537634,-200.66298714280128,0.0,0.0
-150.27413397282362,100,1415.81179,-147.27413397282362,-3.0,0.0
