# {"t_start": 1593284917.7154207, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-219.70185089111328,100,198.325859,-217.70185089111328,-2.0,0.0
-285.3300958573818,100,199.053,-285.3300958573818,0.0,0.0
-229.14017774909735,100,227.944898,-229.14017774909735,0.0,0.0
-280.1818837970495,100,228.647022,-268.1818837970495,-6.0,-6.0
-298.90825337171555,100,229.361573,-298.90825337171555,0.0,0.0
-251.3420593366027,100,230.071879,-251.3420593366027,0.0,0.0
-229.74084509164095,100,230.749289,-227.74084509164095,-2.0,0.0
-184.7673325613141,100,231.454841,-184.7673325613141,0.0,0.0
-331.4553868472576,100,232.145757,-331.4553868472576,0.0,0.0
-339.3058376573026,100,232.825098,-339.3058376573026,0.0,0.0
-203.9645614027977,100,233.530821,-190.9645614027977,-5.0,-8.0
-272.6062647253275,100,234.244632,-272.6062647253275,0.0,0.0
-207.7661939766258,100,262.933956,-207.7661939766258,0.0,0.0
-284.4821974784136,100,263.638342,-284.4821974784136,0.0,0.0
-195.36924488283694,100,264.347878,-195.36924488283694,0.0,0.0
-150.6451970511116,100,265.019643,-150.6451970511116,0.0,0.0
-155.92647594213486,100,265.709157,-155.92647594213486,0.0,0.0
-140.4162209779024,100,266.42032,-136.4162209779024,-2.0,-2.0
-265.05900225043297,100,267.12681,-265.05900225043297,0.0,0.0
-233.4938047863543,100,267.812839,-233.4938047863543,0.0,0.0
-322.2332026362419,100,268.505818,-322.2332026362419,0.0,0.0
-281.11736211925745,100,269.222024,-281.11736211925745,0.0,0.0
-205.28222113475204,100,298.248312,-205.28222113475204,0.0,0.0
-193.17564203590155,100,298.967359,-193.17564203590155,0.0,0.0
-258.0779858827591,100,299.683659,-258.0779858827591,0.0,0.0
-186.36172230541706,100,300.369312,-186.36172230541706,0.0,0.0
-312.91958874464035,100,301.072425,-304.91958874464035,-8.0,0.0
-257.9733964279294,100,301.779774,-257.9733964279294,0.0,0.0
-215.25907439738512,100,302.480255,-215.25907439738512,0.0,0.0
-309.55103328078985,100,303.184863,-305.55103328078985,-4.0,0.0
-251.1726236641407,100,303.876497,-251.1726236641407,0.0,0.0
-216.23491777852178,100,304.584039,-216.23491777852178,0.0,0.0
-185.59952479042113,100,333.70658,-182.59952479042113,-3.0,0.0
-254.88287553191185,100,334.401916,-250.88287553191185,-2.0,-2.0
-242.98241606354713,100,335.086996,-234.98241606354713,-4.0,-4.0
-215.64544892311096,100,335.783919,-213.64544892311096,0.0,-2.0
-193.9518029242754,100,336.497447,-193.9518029242754,0.0,0.0
-225.94805988110602,100,337.177889,-225.94805988110602,0.0,0.0
-179.6144826337695,100,337.884322,-179.6144826337695,0.0,0.0
-214.5478492975235,100,338.608377,-214.5478492975235,0.0,0.0
-230.16434617899358,100,339.311255,-230.16434617899358,0.0,0.0
-259.8077841512859,100,340.024456,-259.8077841512859,0.0,0.0
-214.88480167090893,100,368.693009,-214.88480167090893,0.0,0.0
-128.6452836804092,100,369.398941,-126.6452836804092,0.0,-2.0
-213.43254076689482,100,370.08076,-204.43254076689482,-5.0,-4.0
-206.1300643198192,100,370.772903,-204.1300643198192,-2.0,0.0
-323.4443748816848,100,371.450474,-323.4443748816848,0.0,0.0
-197.05293895490468,100,372.131478,-194.05293895490468,-3.0,0.0
-173.70076738670468,100,372.827066,-173.70076738670468,0.0,0.0
-230.7719504274428,100,373.512206,-228.7719504274428,-2.0,0.0
-263.02604289352894,100,374.211495,-263.02604289352894,0.0,0.0
-220.57238974701613,100,374.886205,-210.57238974701613,-10.0,0.0
-282.4665844850242,100,403.650027,-282.4665844850242,0.0,0.0
-173.5511988736689,100,404.278587,-171.5511988736689,-2.0,0.0
-349.7041840851307,100,404.967884,-349.7041840851307,0.0,0.0
-198.80310328118503,100,405.661964,-198.80310328118503,0.0,0.0
-187.94875476509333,100,406.311996,-187.94875476509333,0.0,0.0
-221.40327188372612,100,407.010805,-221.40327188372612,0.0,0.0
-166.89373159781098,100,407.693998,-165.89373159781098,-1.0,0.0
-151.4573846552521,100,408.389713,-151.4573846552521,0.0,0.0
-241.76324360910803,100,409.09371,-235.76324360910803,0.0,-6.0
-175.433067150414,100,409.779051,-173.433067150414,0.0,-2.0
-179.70701359212399,100,437.902163,-178.70701359212399,-1.0,0.0
-173.460693012923,100,438.578072,-169.460693012923,-4.0,0.0
-236.22868065349758,100,439.292458,-236.22868065349758,0.0,0.0
-154.54415716603398,100,439.967158,-152.54415716603398,-2.0,0.0
-191.86503430455923,100,440.650316,-190.86503430455923,-1.0,0.0
-196.0108634904027,100,441.361493,-196.0108634904027,0.0,0.0
-185.86449827253819,100,442.062771,-183.86449827253819,0.0,-2.0
-216.04795205127448,100,442.732149,-216.04795205127448,0.0,0.0
-166.43419413268566,100,443.438801,-166.43419413268566,0.0,0.0
-215.71574015915394,100,444.123546,-215.71574015915394,0.0,0.0
-264.0070794261992,100,472.297782,-242.0070794261992,-10.0,-12.0
-206.69912014901638,100,472.971906,-205.69912014901638,0.0,-1.0
-386.7901978343725,100,473.66718,-386.7901978343725,0.0,0.0
-164.48442616313696,100,474.355605,-161.48442616313696,-3.0,0.0
-195.1943317875266,100,475.057125,-192.1943317875266,0.0,-3.0
-241.63225035369396,100,475.73004,-241.63225035369396,0.0,0.0
-164.4563794415444,100,476.414449,-164.4563794415444,0.0,0.0
-154.41204937919974,100,477.113021,-154.41204937919974,0.0,0.0
-204.91711124777794,100,477.805661,-204.91711124777794,0.0,0.0
-163.009990490973,100,478.492796,-163.009990490973,0.0,0.0
-149.25591730698943,100,506.214262,-149.25591730698943,0.0,0.0
-119.69180890917778,100,506.911659,-119.69180890917778,0.0,0.0
-234.82476390898228,100,507.605599,-234.82476390898228,0.0,0.0
-197.63520189002156,100,508.319669,-193.63520189002156,-2.0,-2.0
-220.77921377122402,100,509.017641,-220.77921377122402,0.0,0.0
-161.22683979431167,100,509.717132,-161.22683979431167,0.0,0.0
-200.4309921860695,100,510.418756,-200.4309921860695,0.0,0.0
-166.9149463325739,100,511.105709,-166.9149463325739,0.0,0.0
-192.75621047988534,100,511.781786,-190.75621047988534,-2.0,0.0
-144.82043356075883,100,512.470008,-140.82043356075883,-4.0,0.0
-154.6385550815612,100,540.160069,-150.6385550815612,-2.0,-2.0
-242.2628197297454,100,540.801754,-242.2628197297454,0.0,0.0
-142.2966558933258,100,541.462344,-142.2966558933258,0.0,0.0
-183.89434548467398,100,542.143012,-181.89434548467398,0.0,-2.0
-234.40062043070793,100,542.826791,-234.40062043070793,0.0,0.0
-96.14804746210575,100,543.50984,-96.14804746210575,0.0,0.0
-208.28902756422758,100,544.22452,-208.28902756422758,0.0,0.0
-169.56037678569555,100,544.926487,-169.56037678569555,0.0,0.0
-252.0486349016428,100,545.620202,-248.0486349016428,-4.0,0.0
-250.25331430137157,100,546.301612,-250.25331430137157,0.0,0.0
-279.35340145230293,100,574.128835,-275.35340145230293,-4.0,0.0
-185.83450482040644,100,574.81236,-182.83450482040644,0.0,-3.0
-178.270427364856,100,575.500985,-178.270427364856,0.0,0.0
-193.47829456068575,100,576.201141,-193.47829456068575,0.0,0.0
-147.45593116432428,100,576.888513,-145.45593116432428,0.0,-2.0
-209.28775453567505,100,577.582181,-209.28775453567505,0.0,0.0
-187.41098404675722,100,578.273396,-185.41098404675722,-2.0,0.0
-149.62556904181838,100,578.987565,-149.62556904181838,0.0,0.0
-222.3757899031043,100,579.684323,-222.3757899031043,0.0,0.0
-148.1234159450978,100,580.376935,-148.1234159450978,0.0,0.0
-179.09580763429403,100,607.98141,-171.09580763429403,-4.0,-4.0
-166.6640341244638,100,608.692232,-162.6640341244638,-4.0,0.0
-120.81661228649318,100,609.354614,-118.81661228649318,-2.0,0.0
-125.70143629517406,100,610.040699,-118.70143629517406,-5.0,-2.0
-208.4389283284545,100,610.745423,-206.4389283284545,-2.0,0.0
-174.12731913477182,100,611.4172,-174.12731913477182,0.0,0.0
-161.09586120955646,100,612.086629,-161.09586120955646,0.0,0.0
-183.82430575042963,100,612.767093,-183.82430575042963,0.0,0.0
-181.58457189425826,100,613.453771,-181.58457189425826,0.0,0.0
-132.7374178059399,100,614.126763,-129.7374178059399,-2.0,-1.0
-169.0549684613943,100,641.697778,-163.0549684613943,0.0,-6.0
-139.4151209620759,100,642.40237,-125.41512096207589,-8.0,-6.0
-161.11015289276838,100,643.071343,-161.11015289276838,0.0,0.0
-238.84227319061756,100,643.765205,-238.84227319061756,0.0,0.0
-258.93968875706196,100,644.426159,-258.93968875706196,0.0,0.0
-199.49700984358788,100,645.079064,-199.49700984358788,0.0,0.0
-172.70514546334743,100,645.780086,-172.70514546334743,0.0,0.0
-165.32587783876806,100,646.469903,-157.32587783876806,-2.0,-6.0
-180.30399335175753,100,647.142673,-180.30399335175753,0.0,0.0
-242.23182212933898,100,647.840173,-238.23182212933898,-2.0,-2.0
-175.05190587043762,100,675.295342,-175.05190587043762,0.0,0.0
-221.72846299782395,100,675.954248,-221.72846299782395,0.0,0.0
-212.98136629909277,100,676.598352,-206.98136629909277,-3.0,-3.0
-258.1158272251487,100,677.286415,-258.1158272251487,0.0,0.0
-176.17782078683376,100,677.981445,-174.17782078683376,-1.0,-1.0
-227.2709338273853,100,678.683581,-227.2709338273853,0.0,0.0
-115.051823363523,100,679.360313,-114.051823363523,-1.0,0.0
-160.542489008978,100,680.069972,-160.542489008978,0.0,0.0
-198.04223163425922,100,680.773855,-198.04223163425922,0.0,0.0
-207.36649764701724,100,681.500195,-207.36649764701724,0.0,0.0
-193.02866917848587,100,708.716527,-193.02866917848587,0.0,0.0
-177.32483610510826,100,709.403524,-177.32483610510826,0.0,0.0
-176.97936346381903,100,710.079446,-174.97936346381903,-2.0,0.0
-225.77687031030655,100,710.772549,-222.77687031030655,0.0,-3.0
-220.49603566527367,100,711.47583,-220.49603566527367,0.0,0.0
-205.77936878055334,100,712.157761,-205.77936878055334,0.0,0.0
-174.78146402537823,100,712.851194,-173.78146402537823,-1.0,0.0
-149.0075483880937,100,713.541966,-149.0075483880937,0.0,0.0
-219.2044067233801,100,714.220947,-217.2044067233801,0.0,-2.0
-195.077685829252,100,714.934031,-190.077685829252,0.0,-5.0
-138.12242569308728,100,742.379052,-135.12242569308728,-3.0,0.0
-156.3180935792625,100,743.042553,-154.3180935792625,-2.0,0.0
-198.47070758789778,100,743.781644,-198.47070758789778,0.0,0.0
-147.44194452371448,100,744.453092,-147.44194452371448,0.0,0.0
-173.885920856148,100,745.146802,-167.885920856148,-3.0,-3.0
-190.80641366541386,100,745.821049,-184.80641366541386,-3.0,-3.0
-171.8664558455348,100,746.457577,-171.8664558455348,0.0,0.0
-157.59734441526234,100,747.146964,-157.59734441526234,0.0,0.0
-165.1869383547455,100,747.850201,-162.1869383547455,-3.0,0.0
-164.62905055843294,100,748.565048,-164.62905055843294,0.0,0.0
-135.88946737535298,100,775.862872,-132.88946737535298,0.0,-3.0
-200.59448303841054,100,776.538087,-194.59448303841054,-4.0,-2.0
-160.54654718190432,100,777.224791,-155.54654718190432,-5.0,0.0
-204.00833693146706,100,777.889628,-204.00833693146706,0.0,0.0
-261.68734803795815,100,778.584785,-261.68734803795815,0.0,0.0
-138.4690743405372,100,779.279507,-136.4690743405372,0.0,-2.0
-159.41972064226866,100,779.984907,-159.41972064226866,0.0,0.0
-187.66457234323025,100,780.691896,-187.66457234323025,0.0,0.0
-237.59717121720314,100,781.374229,-235.59717121720314,-1.0,-1.0
-151.25724153220654,100,782.084837,-151.25724153220654,0.0,0.0
-157.37386521697044,100,809.814894,-153.37386521697044,0.0,-4.0
-171.81787917762995,100,810.488388,-171.81787917762995,0.0,0.0
-156.49903719872236,100,811.178515,-146.49903719872236,-5.0,-5.0
-178.6604090537876,100,811.871523,-176.6604090537876,-1.0,-1.0
-234.13615956902504,100,812.565213,-234.13615956902504,0.0,0.0
-174.2820130623877,100,813.241848,-171.2820130623877,0.0,-3.0
-225.26270827651024,100,813.935355,-225.26270827651024,0.0,0.0
-150.7065541818738,100,814.638402,-143.7065541818738,0.0,-7.0
-151.69859731569886,100,815.339257,-149.69859731569886,0.0,-2.0
-190.45652416348457,100,816.018351,-190.45652416348457,0.0,0.0
-137.87258164584637,100,843.745269,-137.87258164584637,0.0,0.0
-167.84391180425882,100,844.418791,-163.84391180425882,0.0,-4.0
-184.40779631212354,100,845.089987,-184.40779631212354,0.0,0.0
-188.00406129658222,100,845.805311,-186.00406129658222,0.0,-2.0
-153.93318090587854,100,846.497544,-146.93318090587854,-7.0,0.0
-218.00455994717777,100,847.193538,-213.00455994717777,-5.0,0.0
-128.7103412821889,100,847.882013,-128.7103412821889,0.0,0.0
-224.547189258039,100,848.569569,-224.547189258039,0.0,0.0
-221.9687723442912,100,849.266542,-221.9687723442912,0.0,0.0
-217.49662801250815,100,849.953947,-217.49662801250815,0.0,0.0
-223.13785362243652,100,877.309609,-217.13785362243652,-6.0,0.0
-181.3218016549945,100,878.026793,-176.3218016549945,-5.0,0.0
-271.9415676705539,100,878.704415,-271.9415676705539,0.0,0.0
-116.69648255035281,100,879.383572,-110.69648255035281,-6.0,0.0
-177.30858572619036,100,880.065265,-175.30858572619036,-2.0,0.0
-201.5573775563389,100,880.756224,-195.5573775563389,-3.0,-3.0
-182.2322003096342,100,881.449449,-182.2322003096342,0.0,0.0
-142.79544839262962,100,882.120829,-141.79544839262962,0.0,-1.0
-227.1703363507986,100,882.826184,-226.1703363507986,-1.0,0.0
-166.9259868003428,100,883.537959,-164.9259868003428,0.0,-2.0
-117.147704847157,100,910.931365,-107.147704847157,-5.0,-5.0
-193.91141357831657,100,911.636562,-191.91141357831657,-2.0,0.0
-148.5398012381047,100,912.314837,-138.5398012381047,-5.0,-5.0
-183.66062261536717,100,913.00291,-183.66062261536717,0.0,0.0
-192.69535905495286,100,913.714748,-191.69535905495286,-1.0,0.0
-123.94993393495679,100,914.401469,-123.94993393495679,0.0,0.0
-268.3220138400793,100,915.111459,-268.3220138400793,0.0,0.0
-266.6508152689785,100,915.819008,-266.6508152689785,0.0,0.0
-239.11001487076283,100,916.521446,-235.11001487076283,-4.0,0.0
-163.33238571882248,100,917.198941,-161.33238571882248,0.0,-2.0
-242.68722542375326,100,944.541281,-240.68722542375326,-2.0,0.0
-184.46027229726315,100,945.20228,-181.46027229726315,-1.0,-2.0
-140.14953963831067,100,945.824778,-137.14953963831067,-3.0,0.0
-159.72439872846007,100,946.537411,-159.72439872846007,0.0,0.0
-200.11323492601514,100,947.237091,-195.11323492601514,0.0,-5.0
-137.73356471955776,100,947.924213,-133.73356471955776,-2.0,-2.0
-207.13428358733654,100,948.609423,-202.13428358733654,0.0,-5.0
-168.22540179174393,100,949.262618,-168.22540179174393,0.0,0.0
-147.28175750374794,100,950.013246,-147.28175750374794,0.0,0.0
-161.830759935081,100,950.723508,-150.830759935081,-5.0,-6.0
-155.05159809812903,100,978.317189,-155.05159809812903,0.0,0.0
-233.23469640687108,100,979.041022,-233.23469640687108,0.0,0.0
-172.8638528585434,100,979.757539,-172.8638528585434,0.0,0.0
-98.02770203305408,100,980.470876,-89.02770203305408,-3.0,-6.0
-108.40493440628052,100,981.145653,-108.40493440628052,0.0,0.0
-211.0227159112692,100,981.82386,-209.0227159112692,-2.0,0.0
-217.09301473828964,100,982.505208,-215.09301473828964,-2.0,0.0
-222.19616600871086,100,983.218247,-222.19616600871086,0.0,0.0
-223.59622190892696,100,983.884845,-223.59622190892696,0.0,0.0
-164.0113073065877,100,984.568875,-164.0113073065877,0.0,0.0
-171.59338941425085,100,1011.964271,-170.59338941425085,-1.0,0.0
-202.31066962331533,100,1012.650985,-197.31066962331533,0.0,-5.0
-202.55486906692386,100,1013.36387,-202.55486906692386,0.0,0.0
-177.6686080712825,100,1014.063855,-177.6686080712825,0.0,0.0
-176.4816172271967,100,1014.755445,-172.4816172271967,-2.0,-2.0
-172.28021251410246,100,1015.479865,-172.28021251410246,0.0,0.0
-133.7987881153822,100,1016.178009,-131.7987881153822,0.0,-2.0
-167.02402346394956,100,1016.912992,-167.02402346394956,0.0,0.0
-213.78337655588984,100,1017.63481,-213.78337655588984,0.0,0.0
-147.27398750185966,100,1018.315059,-146.27398750185966,0.0,-1.0
-155.25218062847853,100,1046.113692,-153.25218062847853,-2.0,0.0
-171.84971254691482,100,1046.837896,-171.84971254691482,0.0,0.0
-160.40377483330667,100,1047.519322,-158.40377483330667,0.0,-2.0
-120.07965945638716,100,1048.192729,-120.07965945638716,0.0,0.0
-152.3165646402631,100,1048.929401,-152.3165646402631,0.0,0.0
-174.51804215833545,100,1049.614357,-173.51804215833545,0.0,-1.0
-263.19904136657715,100,1050.261228,-261.19904136657715,-2.0,0.0
-156.17049469798803,100,1050.972698,-154.17049469798803,-2.0,0.0
-204.35915879160166,100,1051.667355,-198.35915879160166,0.0,-6.0
-153.75232612341642,100,1052.347794,-152.75232612341642,0.0,-1.0
-165.43580677360296,100,1079.916912,-161.43580677360296,-4.0,0.0
-216.90712195634842,100,1080.616878,-216.90712195634842,0.0,0.0
-105.20069618523121,100,1081.292837,-105.20069618523121,0.0,0.0
-120.89509078860283,100,1081.986738,-120.89509078860283,0.0,0.0
-205.8880122974515,100,1082.673223,-198.8880122974515,0.0,-7.0
-103.00214013131335,100,1083.38058,-93.00214013131335,-7.0,-3.0
-166.77569210529327,100,1084.074909,-162.77569210529327,-2.0,-2.0
-150.12417988479137,100,1084.736993,-150.12417988479137,0.0,0.0
-247.12765214592218,100,1085.389186,-247.12765214592218,0.0,0.0
-189.86157731711864,100,1086.07657,-189.86157731711864,0.0,0.0
-254.74800342321396,100,1114.133495,-254.74800342321396,0.0,0.0
-174.70761873573065,100,1114.82094,-173.70761873573065,-1.0,0.0
-117.34339067153633,100,1115.533084,-117.34339067153633,0.0,0.0
-139.70221718400717,100,1116.224921,-137.70221718400717,-2.0,0.0
-266.5408542752266,100,1116.913143,-263.5408542752266,-3.0,0.0
-202.28851854801178,100,1117.621187,-202.28851854801178,0.0,0.0
-251.8030951321125,100,1118.316415,-251.8030951321125,0.0,0.0
-136.17005421966314,100,1119.011564,-132.17005421966314,-2.0,-2.0
-156.90302143618464,100,1119.723125,-151.90302143618464,-1.0,-4.0
-222.21188677847385,100,1120.415592,-219.21188677847385,-1.0,-2.0
-202.266385525465,100,1147.936063,-202.266385525465,0.0,0.0
-221.36433451622725,100,1148.63946,-221.36433451622725,0.0,0.0
-169.00317592918873,100,1149.339743,-169.00317592918873,0.0,0.0
-150.03392894286662,100,1150.013664,-150.03392894286662,0.0,0.0
-252.58164843916893,100,1150.718992,-252.58164843916893,0.0,0.0
-161.81556292623281,100,1151.419542,-154.81556292623281,0.0,-7.0
-180.13654831796885,100,1152.063612,-178.13654831796885,-2.0,0.0
-242.31133100390434,100,1152.760413,-242.31133100390434,0.0,0.0
-213.73547875881195,100,1153.462056,-209.73547875881195,-4.0,0.0
-154.22187274321914,100,1154.113735,-154.22187274321914,0.0,0.0
-102.03162548132241,100,1181.760586,-91.03162548132241,-10.0,-1.0
-178.20516258478165,100,1182.459267,-178.20516258478165,0.0,0.0
-220.51304877735674,100,1183.165332,-220.51304877735674,0.0,0.0
-227.68916899710894,100,1183.855758,-225.68916899710894,0.0,-2.0
-97.38796488568187,100,1184.547805,-97.38796488568187,0.0,0.0
-157.8186363428831,100,1185.234294,-155.8186363428831,0.0,-2.0
-181.72810924053192,100,1185.929055,-178.72810924053192,-2.0,-1.0
-187.2608079314232,100,1186.602404,-183.2608079314232,-2.0,-2.0
-210.55967123433948,100,1187.297769,-209.55967123433948,0.0,-1.0
-130.7085256949067,100,1187.976442,-130.7085256949067,0.0,0.0
-165.6879568938166,100,1215.310457,-159.6879568938166,-6.0,0.0
-207.0599712729454,100,1215.987187,-207.0599712729454,0.0,0.0
-202.4741483218968,100,1216.650347,-202.4741483218968,0.0,0.0
-103.68314122455195,100,1217.328761,-100.68314122455195,-3.0,0.0
-126.70237244293094,100,1218.027384,-124.70237244293094,-2.0,0.0
-131.2624767702073,100,1218.69996,-125.26247677020729,-2.0,-4.0
-110.86066102050245,100,1219.384004,-107.86066102050245,0.0,-3.0
-217.0568351186812,100,1220.077193,-217.0568351186812,0.0,0.0
-165.04957942198962,100,1220.756256,-160.04957942198962,-5.0,0.0
-132.56843737140298,100,1221.483825,-128.56843737140298,0.0,-4.0
-162.10787995904684,100,1248.755068,-162.10787995904684,0.0,0.0
-173.91069485154003,100,1249.447344,-173.91069485154003,0.0,0.0
-216.83287334255874,100,1250.118892,-206.83287334255874,-5.0,-5.0
-160.22183552850038,100,1250.831852,-160.22183552850038,0.0,0.0
-202.69446106255054,100,1251.527398,-198.69446106255054,0.0,-4.0
-158.94359715282917,100,1252.228437,-148.94359715282917,-4.0,-6.0
-212.02069734036922,100,1252.891651,-206.02069734036922,-6.0,0.0
-218.74914596229792,100,1253.599476,-218.74914596229792,0.0,0.0
-155.0384336495772,100,1254.309355,-151.0384336495772,-4.0,0.0
-174.6158271189779,100,1255.01188,-170.6158271189779,-4.0,0.0
-243.42251693829894,100,1282.319563,-241.42251693829894,-2.0,0.0
-128.75169295817614,100,1282.964195,-128.75169295817614,0.0,0.0
-170.1790949460119,100,1283.658544,-170.1790949460119,0.0,0.0
-191.57364761829376,100,1284.292596,-191.57364761829376,0.0,0.0
-172.2764585055411,100,1284.987311,-170.2764585055411,0.0,-2.0
-191.70291623473167,100,1285.709779,-191.70291623473167,0.0,0.0
-201.46565529704094,100,1286.40756,-201.46565529704094,0.0,0.0
-153.06400215439498,100,1287.072948,-148.06400215439498,-5.0,0.0
-144.33806957304478,100,1287.736683,-138.33806957304478,-1.0,-5.0
-139.77323340252042,100,1288.40522,-139.77323340252042,0.0,0.0
-190.5548385065049,100,1315.79645,-190.5548385065049,0.0,0.0
-150.18543110787868,100,1316.466272,-148.18543110787868,-2.0,0.0
-147.5214383751154,100,1317.136695,-147.5214383751154,0.0,0.0
-193.20903665572405,100,1317.849375,-193.20903665572405,0.0,0.0
-153.50621992349625,100,1318.526914,-153.50621992349625,0.0,0.0
-223.78582308255136,100,1319.197532,-220.78582308255136,-3.0,0.0
-202.1074476391077,100,1319.88126,-198.1074476391077,-4.0,0.0
-160.58985677361488,100,1320.552134,-159.58985677361488,-1.0,0.0
-187.68563790619373,100,1321.220169,-185.68563790619373,0.0,-2.0
-136.91727101430297,100,1321.847567,-136.91727101430297,0.0,0.0
-118.63128955615684,100,1349.279536,-113.63128955615684,-5.0,0.0
-138.65296526625752,100,1349.993423,-134.65296526625752,-3.0,-1.0
-185.2588471621275,100,1350.692922,-185.2588471621275,0.0,0.0
-247.9172274824232,100,1351.362067,-240.9172274824232,0.0,-7.0
-196.21128530800343,100,1352.069508,-193.21128530800343,0.0,-3.0
-158.4476893786341,100,1352.762238,-154.4476893786341,-2.0,-2.0
-214.33107654750347,100,1353.447249,-213.33107654750347,-1.0,0.0
-112.7154156267643,100,1354.118306,-103.7154156267643,-4.0,-5.0
-185.12039144337177,100,1354.80016,-183.12039144337177,0.0,-2.0
-156.06428880617023,100,1355.467942,-156.06428880617023,0.0,0.0
-95.67057387158275,100,1383.038762,-94.67057387158275,0.0,-1.0
-201.49547764658928,100,1383.751242,-200.49547764658928,-1.0,0.0
-147.58948064222932,100,1384.432453,-145.58948064222932,-2.0,0.0
-149.66402583941817,100,1385.09531,-149.66402583941817,0.0,0.0
-175.54232712369412,100,1385.785054,-175.54232712369412,0.0,0.0
-149.4174499772489,100,1386.453662,-147.4174499772489,-2.0,0.0
-143.58835899084806,100,1387.117458,-143.58835899084806,0.0,0.0
-155.27144181728363,100,1387.790802,-155.27144181728363,0.0,0.0
-145.257538003847,100,1388.516025,-138.257538003847,0.0,-7.0
-151.22362803667784,100,1389.189568,-151.22362803667784,0.0,0.0
-116.50984318181872,100,1416.462871,-104.50984318181872,-8.0,-4.0
