# {"t_start": 1593497559.7069454, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-159.12146657705307,100,104.595768,-159.12146657705307,0.0,0.0
-189.0560891032219,100,108.350659,-189.0560891032219,0.0,0.0
-142.1201414167881,100,109.304155,-142.1201414167881,0.0,0.0
-143.8327668607235,100,110.148798,-143.8327668607235,0.0,0.0
-166.97951798141003,100,110.943157,-166.97951798141003,0.0,0.0
-176.7390967309475,100,111.623458,-176.7390967309475,0.0,0.0
-217.69697639346123,100,112.368725,-217.69697639346123,0.0,0.0
-155.88475750479847,100,113.146542,-155.88475750479847,0.0,0.0
-158.77912889420986,100,114.367023,-158.77912889420986,0.0,0.0
-146.65392001718283,100,115.198638,-146.65392001718283,0.0,0.0
-242.96521204710007,100,116.273642,-242.96521204710007,0.0,0.0
-220.9350470006466,100,120.159398,-220.9350470006466,0.0,0.0
-148.1842206865549,100,121.04131,-148.1842206865549,0.0,0.0
-233.69545026123524,100,121.978481,-233.69545026123524,0.0,0.0
-138.94019448105246,100,122.897659,-138.94019448105246,0.0,0.0
-200.7427284680307,100,123.634496,-200.7427284680307,0.0,0.0
-286.61391927301884,100,124.383293,-286.61391927301884,0.0,0.0
-140.722258515656,100,125.155406,-140.722258515656,0.0,0.0
-160.19382882118225,100,126.414517,-160.19382882118225,0.0,0.0
-190.52425773441792,100,127.454546,-190.52425773441792,0.0,0.0
-160.17232351005077,100,128.226517,-160.17232351005077,0.0,0.0
-242.3937522917986,100,132.205163,-242.3937522917986,0.0,0.0
-181.24879735708237,100,133.077919,-181.24879735708237,0.0,0.0
-136.7814424801618,100,133.959025,-136.7814424801618,0.0,0.0
-134.79285202734172,100,134.849855,-134.79285202734172,0.0,0.0
-112.53313919808716,100,135.54776,-112.53313919808716,0.0,0.0
-127.63439066335559,100,136.30422,-127.63439066335559,0.0,0.0
-201.69632153213024,100,137.050562,-201.69632153213024,0.0,0.0
-122.75267933681607,100,138.25386,-122.75267933681607,0.0,0.0
-148.86736813932657,100,139.172642,-148.86736813932657,0.0,0.0
-119.81583550851792,100,140.021841,-119.81583550851792,0.0,0.0
-125.01025546528399,100,143.724992,-125.01025546528399,0.0,0.0
-82.0011236378923,100,144.606122,-82.0011236378923,0.0,0.0
-208.36080764234066,100,145.468999,-208.36080764234066,0.0,0.0
-166.7890128865838,100,146.356433,-166.7890128865838,0.0,0.0
-201.64005660265684,100,147.1429,-201.64005660265684,0.0,0.0
-185.68580673635006,100,147.904431,-185.68580673635006,0.0,0.0
-97.56439078971744,100,148.64651,-97.56439078971744,0.0,0.0
-113.64778960496187,100,149.705432,-113.64778960496187,0.0,0.0
-108.39283725526184,100,150.720264,-108.39283725526184,0.0,0.0
-166.45905338972807,100,151.765232,-166.45905338972807,0.0,0.0
-155.752801832743,100,155.655541,-155.752801832743,0.0,0.0
-194.71217700839043,100,156.543188,-194.71217700839043,0.0,0.0
-117.19872018694878,100,157.444857,-117.19872018694878,0.0,0.0
-144.60307543585077,100,158.370996,-144.60307543585077,0.0,0.0
-210.13159716129303,100,159.137058,-210.13159716129303,0.0,0.0
-201.76841850718483,100,159.900692,-201.76841850718483,0.0,0.0
-148.00903016328812,100,160.583164,-148.00903016328812,0.0,0.0
-170.30273148417473,100,161.239273,-170.30273148417473,0.0,0.0
-169.6989710740745,100,162.470115,-169.6989710740745,0.0,0.0
-174.0235541909933,100,163.610445,-174.0235541909933,0.0,0.0
-111.29955078475177,100,167.416991,-111.29955078475177,0.0,0.0
-196.9892893731594,100,168.234046,-196.9892893731594,0.0,0.0
-113.55901363492012,100,168.985299,-113.55901363492012,0.0,0.0
-163.52470548450947,100,169.771429,-163.52470548450947,0.0,0.0
-179.22728864103556,100,170.680675,-179.22728864103556,0.0,0.0
-107.1971147749573,100,171.407468,-107.1971147749573,0.0,0.0
-127.62229103781283,100,172.070292,-127.62229103781283,0.0,0.0
-112.53955921158195,100,172.725322,-112.53955921158195,0.0,0.0
-108.66707791388035,100,173.465896,-108.66707791388035,0.0,0.0
-101.44917117152363,100,174.622823,-101.44917117152363,0.0,0.0
-193.7464947849512,100,178.542156,-193.7464947849512,0.0,0.0
-163.29337546601892,100,179.436797,-163.29337546601892,0.0,0.0
-93.72262553824112,100,180.338029,-93.72262553824112,0.0,0.0
-257.5346477031708,100,181.385926,-257.5346477031708,0.0,0.0
-152.63857701420784,100,182.295425,-152.63857701420784,0.0,0.0
-155.52575562894344,100,183.094392,-155.52575562894344,0.0,0.0
-129.70005168393254,100,183.841056,-129.70005168393254,0.0,0.0
-116.56478288024664,100,184.597753,-116.56478288024664,0.0,0.0
-163.624597042799,100,185.582718,-163.624597042799,0.0,0.0
-196.04089617729187,100,186.66491,-196.04089617729187,0.0,0.0
-164.56063030660152,100,190.556892,-164.56063030660152,0.0,0.0
-136.6791630568914,100,191.442117,-136.6791630568914,0.0,0.0
-130.70594605058432,100,192.317904,-130.70594605058432,0.0,0.0
-180.1280775666237,100,193.231399,-180.1280775666237,0.0,0.0
-152.8902752995491,100,194.134431,-152.8902752995491,0.0,0.0
-158.37876610457897,100,195.016396,-158.37876610457897,0.0,0.0
-164.33936376869678,100,195.770669,-164.33936376869678,0.0,0.0
-157.55001966655254,100,196.624878,-157.55001966655254,0.0,0.0
-226.596031203866,100,197.392141,-226.596031203866,0.0,0.0
-231.8532926812768,100,198.555054,-231.8532926812768,0.0,0.0
-141.4716408699751,100,202.378521,-141.4716408699751,0.0,0.0
-126.07072625122964,100,203.321684,-126.07072625122964,0.0,0.0
-173.25777949392796,100,204.183655,-173.25777949392796,0.0,0.0
-98.92393814958632,100,205.036868,-98.92393814958632,0.0,0.0
-203.9786727949977,100,205.989645,-203.9786727949977,0.0,0.0
-167.7438781261444,100,206.813631,-167.7438781261444,0.0,0.0
-149.05588841997087,100,207.475166,-149.05588841997087,0.0,0.0
-82.33142475225031,100,208.23289,-82.33142475225031,0.0,0.0
-176.61242907866836,100,209.0021,-176.61242907866836,0.0,0.0
-155.61354008316994,100,210.176354,-155.61354008316994,0.0,0.0
-142.03314177691936,100,214.024419,-142.03314177691936,0.0,0.0
-192.61167171783745,100,215.028891,-192.61167171783745,0.0,0.0
-123.9002491235733,100,215.893535,-123.9002491235733,0.0,0.0
-149.2821471169591,100,216.844902,-149.2821471169591,0.0,0.0
-173.35401422530413,100,217.816756,-173.35401422530413,0.0,0.0
-123.55143744545057,100,218.756175,-123.55143744545057,0.0,0.0
-177.32624298334122,100,219.543094,-177.32624298334122,0.0,0.0
-242.45803807675838,100,220.326409,-242.45803807675838,0.0,0.0
-157.47713138908148,100,221.081604,-157.47713138908148,0.0,0.0
-152.78036863636225,100,222.110429,-152.78036863636225,0.0,0.0
-132.21879561059177,100,226.064587,-132.21879561059177,0.0,0.0
-138.36732300557196,100,226.926191,-138.36732300557196,0.0,0.0
-206.6129798591137,100,227.867681,-206.6129798591137,0.0,0.0
-105.94290138408542,100,228.745001,-105.94290138408542,0.0,0.0
-116.11945194005966,100,229.597352,-116.11945194005966,0.0,0.0
-141.7984867617488,100,230.525073,-141.7984867617488,0.0,0.0
-208.58539320528507,100,231.339272,-208.58539320528507,0.0,0.0
-136.25008683651686,100,232.051582,-136.25008683651686,0.0,0.0
-163.79476093500853,100,232.839081,-163.79476093500853,0.0,0.0
-162.43096698075533,100,233.93448,-162.43096698075533,0.0,0.0
-235.8410343825817,100,237.914586,-235.8410343825817,0.0,0.0
-140.28571070730686,100,238.817898,-140.28571070730686,0.0,0.0
-139.79151533544064,100,239.724571,-139.79151533544064,0.0,0.0
-167.8316140305251,100,240.677598,-167.8316140305251,0.0,0.0
-141.62231557443738,100,241.613553,-141.62231557443738,0.0,0.0
-154.98404882848263,100,242.467554,-154.98404882848263,0.0,0.0
-215.79256907105446,100,243.256127,-215.79256907105446,0.0,0.0
-177.18478701636195,100,244.047693,-177.18478701636195,0.0,0.0
-273.0538711845875,100,244.839619,-273.0538711845875,0.0,0.0
-128.46888779476285,100,245.555645,-128.46888779476285,0.0,0.0
-195.63114240020514,100,249.528654,-195.63114240020514,0.0,0.0
-94.51783239096403,100,250.413173,-94.51783239096403,0.0,0.0
-192.81202426552773,100,251.300538,-192.81202426552773,0.0,0.0
-169.4181347489357,100,252.195302,-169.4181347489357,0.0,0.0
-186.85506995394826,100,253.182648,-186.85506995394826,0.0,0.0
-134.70695469109342,100,254.0831,-134.70695469109342,0.0,0.0
-189.3255941271782,100,254.975914,-189.3255941271782,0.0,0.0
-164.52798920869827,100,255.753567,-164.52798920869827,0.0,0.0
-118.4510875120759,100,256.467967,-118.4510875120759,0.0,0.0
-152.0029837936163,100,257.180374,-152.0029837936163,0.0,0.0
-235.05072993040085,100,261.49069,-235.05072993040085,0.0,0.0
-136.08624102175236,100,262.24306,-136.08624102175236,0.0,0.0
-142.64124972373247,100,263.095287,-142.64124972373247,0.0,0.0
-195.786704108119,100,263.958409,-195.786704108119,0.0,0.0
-190.02034932747483,100,264.813375,-190.02034932747483,0.0,0.0
-229.32915756106377,100,265.704269,-229.32915756106377,0.0,0.0
-143.8387774080038,100,266.577489,-143.8387774080038,0.0,0.0
-241.31138852238655,100,267.334222,-241.31138852238655,0.0,0.0
-139.53211442008615,100,267.951802,-139.53211442008615,0.0,0.0
-143.85300262644887,100,268.646855,-143.85300262644887,0.0,0.0
-90.63664180412889,100,272.582755,-90.63664180412889,0.0,0.0
-156.88992967642844,100,273.489068,-156.88992967642844,0.0,0.0
-158.02086805272847,100,274.392156,-158.02086805272847,0.0,0.0
-178.19486974924803,100,275.302542,-178.19486974924803,0.0,0.0
-138.33410148927942,100,276.213953,-138.33410148927942,0.0,0.0
-139.36659960448742,100,277.007131,-139.36659960448742,0.0,0.0
-133.17292727157474,100,277.891614,-133.17292727157474,0.0,0.0
-127.77842463646084,100,278.794434,-127.77842463646084,0.0,0.0
-99.89663826674223,100,279.559435,-99.89663826674223,0.0,0.0
-186.99462553858757,100,280.307637,-186.99462553858757,0.0,0.0
-184.28430478926748,100,284.370657,-184.28430478926748,0.0,0.0
-137.52272325009108,100,285.330031,-137.52272325009108,0.0,0.0
-160.26135656051338,100,286.317204,-160.26135656051338,0.0,0.0
-136.57346526533365,100,287.136102,-136.57346526533365,0.0,0.0
-192.2625295072794,100,288.019104,-192.2625295072794,0.0,0.0
-209.73775108531117,100,288.912101,-209.73775108531117,0.0,0.0
-127.58666690438986,100,289.770794,-127.58666690438986,0.0,0.0
-116.83524113893509,100,290.515118,-116.83524113893509,0.0,0.0
-158.05371857061982,100,291.252272,-158.05371857061982,0.0,0.0
-162.52214759588242,100,291.968242,-162.52214759588242,0.0,0.0
-211.16162177920341,100,296.227674,-211.16162177920341,0.0,0.0
-138.82202873192728,100,297.130832,-138.82202873192728,0.0,0.0
-126.15359888132662,100,298.029072,-126.15359888132662,0.0,0.0
-113.58471106691286,100,298.90597,-113.58471106691286,0.0,0.0
-259.14584988355637,100,299.832157,-259.14584988355637,0.0,0.0
-82.95442740712315,100,300.726847,-82.95442740712315,0.0,0.0
-169.92388425767422,100,301.59882,-169.92388425767422,0.0,0.0
-134.20633075013757,100,302.349154,-134.20633075013757,0.0,0.0
-115.30222162976861,100,303.057999,-115.30222162976861,0.0,0.0
-206.26900210790336,100,303.728055,-206.26900210790336,0.0,0.0
-240.47432580590248,100,307.825598,-240.47432580590248,0.0,0.0
-181.159035384655,100,308.808223,-181.159035384655,0.0,0.0
-187.47035385668278,100,309.730168,-187.47035385668278,0.0,0.0
-141.0252851806581,100,310.695557,-141.0252851806581,0.0,0.0
-148.66791836358607,100,311.648637,-148.66791836358607,0.0,0.0
-132.05152160674334,100,312.533509,-132.05152160674334,0.0,0.0
-118.0007870811969,100,313.453595,-118.0007870811969,0.0,0.0
-175.64648546278477,100,314.361111,-175.64648546278477,0.0,0.0
-126.44504830241203,100,315.103926,-126.44504830241203,0.0,0.0
-160.17062267661095,100,315.757066,-160.17062267661095,0.0,0.0
-162.99810212478042,100,320.080389,-162.99810212478042,0.0,0.0
-143.8899664580822,100,320.95401,-143.8899664580822,0.0,0.0
-142.60828506946564,100,321.897794,-142.60828506946564,0.0,0.0
-127.01344189792871,100,322.807366,-127.01344189792871,0.0,0.0
-246.22577819228172,100,323.741023,-246.22577819228172,0.0,0.0
-92.63385571911931,100,324.676874,-92.63385571911931,0.0,0.0
-168.96265625953674,100,325.600537,-168.96265625953674,0.0,0.0
-111.44302122294903,100,326.444778,-111.44302122294903,0.0,0.0
-174.75101505219936,100,327.222385,-174.75101505219936,0.0,0.0
-142.05890579521656,100,327.98742,-142.05890579521656,0.0,0.0
-117.57447645813227,100,332.150304,-117.57447645813227,0.0,0.0
-121.83942510187626,100,333.083008,-121.83942510187626,0.0,0.0
-168.8046070933342,100,333.987769,-168.8046070933342,0.0,0.0
-117.20457564294338,100,334.861917,-117.20457564294338,0.0,0.0
-149.09933054447174,100,335.76208,-149.09933054447174,0.0,0.0
-253.08229703083634,100,336.713878,-253.08229703083634,0.0,0.0
-172.1411051750183,100,337.651731,-172.1411051750183,0.0,0.0
-98.37872228911147,100,338.570486,-98.37872228911147,0.0,0.0
-218.00668144226074,100,339.363159,-218.00668144226074,0.0,0.0
-124.05323566496372,100,340.05214,-124.05323566496372,0.0,0.0
-178.0286419391632,100,344.096212,-178.0286419391632,0.0,0.0
-220.92388005554676,100,345.080145,-220.92388005554676,0.0,0.0
-105.103589579463,100,345.983709,-105.103589579463,0.0,0.0
-131.19177364557981,100,346.90044,-131.19177364557981,0.0,0.0
-155.36475691199303,100,347.845097,-155.36475691199303,0.0,0.0
-107.02292232960463,100,348.725146,-107.02292232960463,0.0,0.0
-123.71583762019873,100,349.73484,-123.71583762019873,0.0,0.0
-161.12823788821697,100,350.625973,-161.12823788821697,0.0,0.0
-238.7059226334095,100,351.378176,-238.7059226334095,0.0,0.0
-179.51201128214598,100,352.186488,-179.51201128214598,0.0,0.0
-168.3495793044567,100,356.388386,-168.3495793044567,0.0,0.0
-188.5731576681137,100,357.317812,-188.5731576681137,0.0,0.0
-163.24600384384394,100,358.244208,-163.24600384384394,0.0,0.0
-158.487198472023,100,359.20295,-158.487198472023,0.0,0.0
-140.55878967419267,100,360.160288,-140.55878967419267,0.0,0.0
-124.08658887259662,100,361.16288,-124.08658887259662,0.0,0.0
-122.66017876565456,100,361.982928,-122.66017876565456,0.0,0.0
-136.4207889586687,100,362.775517,-136.4207889586687,0.0,0.0
-93.95706555992365,100,363.512277,-93.95706555992365,0.0,0.0
-152.65306122601032,100,364.667223,-152.65306122601032,0.0,0.0
-155.34271916747093,100,369.349496,-155.34271916747093,0.0,0.0
-78.50609769299626,100,370.380431,-78.50609769299626,0.0,0.0
-136.9438344836235,100,371.442106,-136.9438344836235,0.0,0.0
-139.87614380568266,100,372.447679,-139.87614380568266,0.0,0.0
-137.45050994493067,100,373.39068,-137.45050994493067,0.0,0.0
-183.38371166586876,100,374.186225,-183.38371166586876,0.0,0.0
-176.01293322443962,100,375.076804,-176.01293322443962,0.0,0.0
-172.6023820489645,100,376.212653,-172.6023820489645,0.0,0.0
-155.99777765758336,100,377.016112,-155.99777765758336,0.0,0.0
-80.3264428973198,100,377.894275,-80.3264428973198,0.0,0.0
-183.2018495798111,100,382.237483,-183.2018495798111,0.0,0.0
-133.14582290500402,100,383.27002,-133.14582290500402,0.0,0.0
-99.21236253716052,100,384.319903,-99.21236253716052,0.0,0.0
-127.30681481468491,100,385.284118,-127.30681481468491,0.0,0.0
-97.84461733140051,100,386.093444,-97.84461733140051,0.0,0.0
-106.44621510617435,100,386.864918,-106.44621510617435,0.0,0.0
-170.88185912370682,100,388.019629,-170.88185912370682,0.0,0.0
-141.7857075901702,100,388.849415,-141.7857075901702,0.0,0.0
-177.3334452882409,100,389.674391,-177.3334452882409,0.0,0.0
-136.053389005363,100,390.435597,-136.053389005363,0.0,0.0
-126.77371232584119,100,394.554467,-126.77371232584119,0.0,0.0
-184.90104354918003,100,395.487395,-184.90104354918003,0.0,0.0
-121.63654029741883,100,396.423375,-121.63654029741883,0.0,0.0
-161.70207510888577,100,397.329061,-161.70207510888577,0.0,0.0
-108.86864415928721,100,398.206896,-108.86864415928721,0.0,0.0
-175.97990472614765,100,399.084497,-175.97990472614765,0.0,0.0
-146.41172613948584,100,400.229735,-146.41172613948584,0.0,0.0
-181.90356558561325,100,401.198261,-181.90356558561325,0.0,0.0
-168.67484022676945,100,402.078923,-168.67484022676945,0.0,0.0
-160.1935613900423,100,402.839714,-160.1935613900423,0.0,0.0
-102.08952863700688,100,407.001683,-102.08952863700688,0.0,0.0
-151.29061536304653,100,408.006369,-151.29061536304653,0.0,0.0
-146.75106490775943,100,408.945772,-146.75106490775943,0.0,0.0
-75.86679132841527,100,409.826864,-75.86679132841527,0.0,0.0
-121.73471845686436,100,410.673302,-121.73471845686436,0.0,0.0
-82.41877846419811,100,411.562048,-82.41877846419811,0.0,0.0
-143.39242953807116,100,412.895648,-143.39242953807116,0.0,0.0
-140.40296845696867,100,413.854138,-140.40296845696867,0.0,0.0
-184.63752835988998,100,414.677214,-184.63752835988998,0.0,0.0
-70.2660573348403,100,415.389397,-70.2660573348403,0.0,0.0
-193.30030403472483,100,419.415479,-193.30030403472483,0.0,0.0
-241.95647844672203,100,420.294179,-241.95647844672203,0.0,0.0
-203.3392343344167,100,421.183013,-203.3392343344167,0.0,0.0
-163.04797302931547,100,421.987354,-163.04797302931547,0.0,0.0
-149.39008909463882,100,422.680855,-149.39008909463882,0.0,0.0
-159.15439692139626,100,423.541375,-159.15439692139626,0.0,0.0
-97.67321851849556,100,424.681589,-97.67321851849556,0.0,0.0
-139.187100186944,100,425.557176,-139.187100186944,0.0,0.0
-72.57040266413242,100,426.444284,-72.57040266413242,0.0,0.0
-176.33436964452267,100,427.252044,-176.33436964452267,0.0,0.0
-129.38474687188864,100,431.063631,-129.38474687188864,0.0,0.0
-107.69525453448296,100,431.905597,-107.69525453448296,0.0,0.0
-173.63617657870054,100,432.773672,-173.63617657870054,0.0,0.0
-141.12594709917903,100,433.639905,-141.12594709917903,0.0,0.0
-201.16694834828377,100,434.423806,-201.16694834828377,0.0,0.0
-133.32434641569853,100,435.301392,-133.32434641569853,0.0,0.0
-106.40706771984696,100,436.404549,-106.40706771984696,0.0,0.0
-82.0791111337021,100,437.250932,-82.0791111337021,0.0,0.0
-273.43879184126854,100,438.070887,-273.43879184126854,0.0,0.0
-96.62957280687988,100,438.906725,-96.62957280687988,0.0,0.0
-218.5752174258232,100,442.978111,-218.5752174258232,0.0,0.0
-136.41202084813267,100,443.882194,-136.41202084813267,0.0,0.0
-153.87267115712166,100,444.676537,-153.87267115712166,0.0,0.0
-155.78811040520668,100,445.549632,-155.78811040520668,0.0,0.0
-232.457045994699,100,446.414846,-232.457045994699,0.0,0.0
-102.64595594443381,100,447.284688,-102.64595594443381,0.0,0.0
-163.08949983119965,100,448.218654,-163.08949983119965,0.0,0.0
-143.84411282464862,100,449.22372,-143.84411282464862,0.0,0.0
-113.87819959502667,100,450.126568,-113.87819959502667,0.0,0.0
-112.78076991066337,100,450.988032,-112.78076991066337,0.0,0.0
-102.12240259721875,100,455.016829,-102.12240259721875,0.0,0.0
-195.807850420475,100,455.846556,-195.807850420475,0.0,0.0
-94.38549931906164,100,456.699333,-94.38549931906164,0.0,0.0
-173.73141682706773,100,457.645456,-173.73141682706773,0.0,0.0
-105.86073057353497,100,458.705359,-105.86073057353497,0.0,0.0
-100.932722594589,100,459.880417,-100.932722594589,0.0,0.0
-230.7666155397892,100,461.298648,-230.7666155397892,0.0,0.0
-132.95067324116826,100,462.888004,-132.95067324116826,0.0,0.0
-181.21697235107422,100,463.896774,-181.21697235107422,0.0,0.0
-162.54225513339043,100,464.788688,-162.54225513339043,0.0,0.0
-125.11347586475313,100,468.61194,-125.11347586475313,0.0,0.0
-196.9144234508276,100,469.543875,-196.9144234508276,0.0,0.0
-120.31896837614477,100,470.481283,-120.31896837614477,0.0,0.0
-180.8083781376481,100,471.264225,-180.8083781376481,0.0,0.0
-111.49209181405604,100,472.031687,-111.49209181405604,0.0,0.0
-134.39347497746348,100,472.798476,-134.39347497746348,0.0,0.0
-219.54976657032967,100,474.062128,-219.54976657032967,0.0,0.0
-172.10951337218285,100,475.041312,-172.10951337218285,0.0,0.0
-113.34099709242582,100,475.941028,-113.34099709242582,0.0,0.0
-132.99411761388183,100,476.777063,-132.99411761388183,0.0,0.0
-188.2399712651968,100,480.799469,-188.2399712651968,0.0,0.0
-119.46412174403667,100,481.704839,-119.46412174403667,0.0,0.0
-161.88205014169216,100,482.478814,-161.88205014169216,0.0,0.0
-110.834671407938,100,483.237967,-110.834671407938,0.0,0.0
-160.2687818184495,100,484.168981,-160.2687818184495,0.0,0.0
-130.91268113534898,100,485.058571,-130.91268113534898,0.0,0.0
-176.43415419757366,100,486.027427,-176.43415419757366,0.0,0.0
-153.12960422039032,100,486.961686,-153.12960422039032,0.0,0.0
-118.33593450114131,100,487.883452,-118.33593450114131,0.0,0.0
-157.9167734235525,100,488.760781,-157.9167734235525,0.0,0.0
-119.27279445528984,100,492.806897,-119.27279445528984,0.0,0.0
-111.78258772194386,100,493.830404,-111.78258772194386,0.0,0.0
-130.85009413212538,100,494.701102,-130.85009413212538,0.0,0.0
-118.85293645597994,100,495.5056,-118.85293645597994,0.0,0.0
-126.4208096191287,100,496.259347,-126.4208096191287,0.0,0.0
-107.52001666277647,100,497.277976,-107.52001666277647,0.0,0.0
-224.340463321656,100,498.226197,-224.340463321656,0.0,0.0
-120.41161664575338,100,499.051047,-120.41161664575338,0.0,0.0
-62.6637186286971,100,500.013018,-62.6637186286971,0.0,0.0
-109.16047747805715,100,500.895777,-109.16047747805715,0.0,0.0
-139.0435090959072,100,504.786167,-139.0435090959072,0.0,0.0
-110.08635260537267,100,505.694611,-110.08635260537267,0.0,0.0
-118.8372627813369,100,506.690602,-118.8372627813369,0.0,0.0
-107.66322176158428,100,507.55099,-107.66322176158428,0.0,0.0
-116.40118806436658,100,508.463593,-116.40118806436658,0.0,0.0
-104.04732350632548,100,509.755084,-104.04732350632548,0.0,0.0
-88.04749324917793,100,510.706159,-88.04749324917793,0.0,0.0
-98.14345912635326,100,511.609495,-98.14345912635326,0.0,0.0
-208.3245796225965,100,512.466848,-208.3245796225965,0.0,0.0
-267.8381625711918,100,513.190691,-267.8381625711918,0.0,0.0
-162.4237608872354,100,517.079376,-162.4237608872354,0.0,0.0
-193.5948761254549,100,518.029532,-193.5948761254549,0.0,0.0
