# {"t_start": 1593497559.5205333, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-163.51455756276846,100,92.720919,-163.51455756276846,0.0,0.0
-142.0729963593185,100,96.685986,-142.0729963593185,0.0,0.0
-149.03509868122637,100,97.568258,-149.03509868122637,0.0,0.0
-131.66559467464685,100,98.485197,-131.66559467464685,0.0,0.0
-104.5655036456883,100,99.30459,-104.5655036456883,0.0,0.0
-251.5452718101442,100,100.163125,-251.5452718101442,0.0,0.0
-173.4982745014131,100,100.937469,-173.4982745014131,0.0,0.0
-242.99572330340743,100,101.999204,-242.99572330340743,0.0,0.0
-168.493622623384,100,102.887638,-168.493622623384,0.0,0.0
-192.36499520391226,100,103.73614,-192.36499520391226,0.0,0.0
-154.84068445116282,100,104.784469,-154.84068445116282,0.0,0.0
-159.38308276981115,100,108.537351,-159.38308276981115,0.0,0.0
-233.55192831158638,100,109.490833,-233.55192831158638,0.0,0.0
-90.14994040504098,100,110.336048,-90.14994040504098,0.0,0.0
-185.79768932424486,100,111.12855,-185.79768932424486,0.0,0.0
-151.92904717102647,100,111.811444,-151.92904717102647,0.0,0.0
-225.31426866352558,100,112.555137,-225.31426866352558,0.0,0.0
-182.0939758680761,100,113.333028,-182.0939758680761,0.0,0.0
-218.46281245723367,100,114.552077,-218.46281245723367,0.0,0.0
-187.8097174167633,100,115.384224,-187.8097174167633,0.0,0.0
-158.15621687099338,100,116.461346,-158.15621687099338,0.0,0.0
-173.90333624184132,100,120.346184,-173.90333624184132,0.0,0.0
-138.965170053998,100,121.227304,-138.965170053998,0.0,0.0
-152.62599055375904,100,122.165226,-152.62599055375904,0.0,0.0
-164.99013203382492,100,123.083372,-164.99013203382492,0.0,0.0
-167.39392133057117,100,123.81795,-167.39392133057117,0.0,0.0
-103.57996735908091,100,124.569664,-103.57996735908091,0.0,0.0
-200.03866597265005,100,125.341553,-200.03866597265005,0.0,0.0
-104.41409446299076,100,126.600702,-104.41409446299076,0.0,0.0
-178.51565006375313,100,127.641146,-178.51565006375313,0.0,0.0
-162.8195280432701,100,128.415422,-162.8195280432701,0.0,0.0
-126.42628390714526,100,132.391433,-126.42628390714526,0.0,0.0
-104.03423206694424,100,133.264434,-104.03423206694424,0.0,0.0
-119.75666309893131,100,134.145494,-119.75666309893131,0.0,0.0
-112.55409472994506,100,135.036086,-112.55409472994506,0.0,0.0
-101.07400162052363,100,135.731865,-101.07400162052363,0.0,0.0
-124.73545508645475,100,136.490502,-124.73545508645475,0.0,0.0
-174.8512042015791,100,137.236336,-174.8512042015791,0.0,0.0
-165.82804208621383,100,138.438963,-165.82804208621383,0.0,0.0
-114.04762273654342,100,139.359232,-114.04762273654342,0.0,0.0
-173.64662968367338,100,140.208225,-173.64662968367338,0.0,0.0
-131.2016560435295,100,143.911009,-131.2016560435295,0.0,0.0
-170.96131532266736,100,144.793355,-170.96131532266736,0.0,0.0
-95.01479902863503,100,145.654978,-95.01479902863503,0.0,0.0
-187.3594658114016,100,146.542572,-187.3594658114016,0.0,0.0
-175.76893861219287,100,147.329283,-175.76893861219287,0.0,0.0
-171.40015787631273,100,148.090851,-171.40015787631273,0.0,0.0
-130.0624744296074,100,148.830943,-130.0624744296074,0.0,0.0
-192.9020307175815,100,149.891851,-192.9020307175815,0.0,0.0
-309.4848709702492,100,150.906692,-309.4848709702492,0.0,0.0
-136.02585245668888,100,151.951453,-136.02585245668888,0.0,0.0
-118.74771274998784,100,155.840088,-118.74771274998784,0.0,0.0
-114.782057184726,100,156.729178,-114.782057184726,0.0,0.0
-266.91030986607075,100,157.631062,-266.91030986607075,0.0,0.0
-105.5790743008256,100,158.557319,-105.5790743008256,0.0,0.0
-190.2986974287778,100,159.323462,-190.2986974287778,0.0,0.0
-191.15499025583267,100,160.087151,-191.15499025583267,0.0,0.0
-115.19213764742017,100,160.769984,-115.19213764742017,0.0,0.0
-171.75741244480014,100,161.426014,-171.75741244480014,0.0,0.0
-151.3588311523199,100,162.656117,-151.3588311523199,0.0,0.0
-137.30627469159663,100,163.796488,-137.30627469159663,0.0,0.0
-151.06394380703568,100,167.603374,-151.06394380703568,0.0,0.0
-115.42943991348147,100,168.420537,-115.42943991348147,0.0,0.0
-126.82713612355292,100,169.171464,-126.82713612355292,0.0,0.0
-173.2578706741333,100,169.957789,-173.2578706741333,0.0,0.0
-172.15629469789565,100,170.867077,-172.15629469789565,0.0,0.0
-237.0907163321972,100,171.593525,-237.0907163321972,0.0,0.0
-140.24093479290605,100,172.255842,-140.24093479290605,0.0,0.0
-126.91578198969364,100,172.911758,-126.91578198969364,0.0,0.0
-160.694858584553,100,173.649812,-160.694858584553,0.0,0.0
-186.77679239213467,100,174.809271,-186.77679239213467,0.0,0.0
-155.4773932658136,100,178.728572,-155.4773932658136,0.0,0.0
-166.79383712261915,100,179.623418,-166.79383712261915,0.0,0.0
-145.2414151020348,100,180.52511,-145.2414151020348,0.0,0.0
-230.47379072010517,100,181.570229,-230.47379072010517,0.0,0.0
-155.5753471851349,100,182.481763,-155.5753471851349,0.0,0.0
-127.63648226857185,100,183.280709,-127.63648226857185,0.0,0.0
-117.76431474089622,100,184.027585,-117.76431474089622,0.0,0.0
-185.0480980426073,100,184.782842,-185.0480980426073,0.0,0.0
-122.55885788053274,100,185.766949,-122.55885788053274,0.0,0.0
-208.23117101192474,100,186.85053,-208.23117101192474,0.0,0.0
-114.76208736747503,100,190.743344,-114.76208736747503,0.0,0.0
-168.01079773157835,100,191.628091,-168.01079773157835,0.0,0.0
-80.37342931423336,100,192.50109,-80.37342931423336,0.0,0.0
-107.78325314354151,100,193.417793,-107.78325314354151,0.0,0.0
-160.7253440003842,100,194.320807,-160.7253440003842,0.0,0.0
-164.91705414280295,100,195.202454,-164.91705414280295,0.0,0.0
-164.27653424441814,100,195.954479,-164.27653424441814,0.0,0.0
-136.89153358154,100,196.811417,-136.89153358154,0.0,0.0
-114.3670433908701,100,197.578431,-114.3670433908701,0.0,0.0
-108.67703644558787,100,198.741503,-108.67703644558787,0.0,0.0
-135.84982669260353,100,202.565326,-135.84982669260353,0.0,0.0
-95.87286520376801,100,203.508163,-95.87286520376801,0.0,0.0
-203.5235676318407,100,204.366554,-203.5235676318407,0.0,0.0
-138.83992972411215,100,205.223023,-138.83992972411215,0.0,0.0
-115.2625275477767,100,206.175726,-115.2625275477767,0.0,0.0
-164.30886816605926,100,207.003896,-164.30886816605926,0.0,0.0
-187.87411496043205,100,207.664549,-187.87411496043205,0.0,0.0
-110.06598768010736,100,208.418942,-110.06598768010736,0.0,0.0
-156.9333315640688,100,209.18828,-156.9333315640688,0.0,0.0
-107.76619264855981,100,210.362568,-107.76619264855981,0.0,0.0
-187.0513204075396,100,214.210224,-187.0513204075396,0.0,0.0
-200.52267782390118,100,215.214932,-200.52267782390118,0.0,0.0
-172.28909957036376,100,216.079001,-172.28909957036376,0.0,0.0
-204.53120006620884,100,217.030751,-204.53120006620884,0.0,0.0
-112.77589265443385,100,218.003048,-112.77589265443385,0.0,0.0
-256.18143033981323,100,218.938801,-256.18143033981323,0.0,0.0
-178.60442407429218,100,219.726045,-178.60442407429218,0.0,0.0
-176.81376312486827,100,220.512416,-176.81376312486827,0.0,0.0
-176.77494759485126,100,221.2653,-176.77494759485126,0.0,0.0
-107.04746421426535,100,222.296357,-107.04746421426535,0.0,0.0
-167.71265840157866,100,226.251198,-167.71265840157866,0.0,0.0
-263.3338133096695,100,227.113054,-263.3338133096695,0.0,0.0
-151.19077564030886,100,228.054402,-151.19077564030886,0.0,0.0
-154.02799778431654,100,228.926392,-154.02799778431654,0.0,0.0
-163.17869238415733,100,229.783883,-163.17869238415733,0.0,0.0
-141.13401183858514,100,230.711411,-141.13401183858514,0.0,0.0
-144.03785963356495,100,231.521628,-144.03785963356495,0.0,0.0
-103.004191018641,100,232.237213,-103.004191018641,0.0,0.0
-146.63856571540236,100,233.02955,-146.63856571540236,0.0,0.0
-248.70943954586983,100,234.117772,-248.70943954586983,0.0,0.0
-184.5650684684515,100,238.100903,-184.5650684684515,0.0,0.0
-148.4092187397182,100,239.004122,-148.4092187397182,0.0,0.0
-149.66504299640656,100,239.908863,-149.66504299640656,0.0,0.0
-90.93859781883657,100,240.861866,-90.93859781883657,0.0,0.0
-192.35707223322242,100,241.798082,-192.35707223322242,0.0,0.0
-145.34115958213806,100,242.65354,-145.34115958213806,0.0,0.0
-202.7445536851883,100,243.442514,-202.7445536851883,0.0,0.0
-169.6437039077282,100,244.233838,-169.6437039077282,0.0,0.0
-126.88596798852086,100,245.02612,-126.88596798852086,0.0,0.0
-160.34032471477985,100,245.742284,-160.34032471477985,0.0,0.0
-192.4513046555221,100,249.714947,-192.4513046555221,0.0,0.0
-153.27452424634248,100,250.599821,-153.27452424634248,0.0,0.0
-190.05377173423767,100,251.483958,-190.05377173423767,0.0,0.0
-161.61228520609438,100,252.378389,-161.61228520609438,0.0,0.0
-161.53764893859625,100,253.368972,-161.53764893859625,0.0,0.0
-91.74920387938619,100,254.269437,-91.74920387938619,0.0,0.0
-148.77995331026614,100,255.162543,-148.77995331026614,0.0,0.0
-125.44009167328477,100,255.938743,-125.44009167328477,0.0,0.0
-203.67874836921692,100,256.654348,-203.67874836921692,0.0,0.0
-219.29514183104038,100,257.366835,-219.29514183104038,0.0,0.0
-134.28190886601806,100,261.67506,-134.28190886601806,0.0,0.0
-153.7407168056816,100,262.42765,-153.7407168056816,0.0,0.0
-99.34038912691176,100,263.280484,-99.34038912691176,0.0,0.0
-174.60752502083778,100,264.144587,-174.60752502083778,0.0,0.0
-155.27910323813558,100,264.999412,-155.27910323813558,0.0,0.0
-190.19616383314133,100,265.890062,-190.19616383314133,0.0,0.0
-130.60504731512628,100,266.763901,-130.60504731512628,0.0,0.0
-160.85848331451416,100,267.518356,-160.85848331451416,0.0,0.0
-110.12388073839247,100,268.137774,-110.12388073839247,0.0,0.0
-149.3592779673636,100,268.832345,-149.3592779673636,0.0,0.0
-114.53397199511528,100,272.76935,-114.53397199511528,0.0,0.0
-167.35832750797272,100,273.677229,-167.35832750797272,0.0,0.0
-144.61680419184268,100,274.580169,-144.61680419184268,0.0,0.0
-193.9556900933385,100,275.488453,-193.9556900933385,0.0,0.0
-120.40684752911329,100,276.400352,-120.40684752911329,0.0,0.0
-252.07265001535416,100,277.19078,-252.07265001535416,0.0,0.0
-99.38690020050853,100,278.080061,-99.38690020050853,0.0,0.0
-112.81887044757605,100,278.979117,-112.81887044757605,0.0,0.0
-115.08835254982114,100,279.749645,-115.08835254982114,0.0,0.0
-144.3405593354255,100,280.492087,-144.3405593354255,0.0,0.0
-135.03864711150527,100,284.556986,-135.03864711150527,0.0,0.0
-181.08616572991014,100,285.515417,-181.08616572991014,0.0,0.0
-107.36797860637307,100,286.503736,-107.36797860637307,0.0,0.0
-129.69210114330053,100,287.325,-129.69210114330053,0.0,0.0
-140.0178678035736,100,288.198955,-140.0178678035736,0.0,0.0
-131.26250211894512,100,289.098675,-131.26250211894512,0.0,0.0
-89.61035842029378,100,289.956805,-89.61035842029378,0.0,0.0
-114.26678668707609,100,290.701485,-114.26678668707609,0.0,0.0
-162.21974129788578,100,291.440082,-162.21974129788578,0.0,0.0
-205.04067119956017,100,292.15477,-205.04067119956017,0.0,0.0
-193.91057292371988,100,296.414049,-193.91057292371988,0.0,0.0
-85.59526620618999,100,297.317525,-85.59526620618999,0.0,0.0
-219.07461047917604,100,298.215236,-219.07461047917604,0.0,0.0
-194.66174459457397,100,299.092452,-194.66174459457397,0.0,0.0
-186.12625793926418,100,300.017951,-186.12625793926418,0.0,0.0
-139.88739077746868,100,300.911208,-139.88739077746868,0.0,0.0
-205.11955159530044,100,301.788308,-205.11955159530044,0.0,0.0
-155.5741681791842,100,302.535375,-155.5741681791842,0.0,0.0
-171.55773287080228,100,303.244363,-171.55773287080228,0.0,0.0
-146.14594665169716,100,303.914448,-146.14594665169716,0.0,0.0
-210.80361488461494,100,308.011974,-210.80361488461494,0.0,0.0
-264.61056138575077,100,308.994767,-264.61056138575077,0.0,0.0
-183.716899394989,100,309.917384,-183.716899394989,0.0,0.0
-187.0954357739538,100,310.880195,-187.0954357739538,0.0,0.0
-148.96044405084103,100,311.835574,-148.96044405084103,0.0,0.0
-103.28986598923802,100,312.720147,-103.28986598923802,0.0,0.0
-162.29566088318825,100,313.641094,-162.29566088318825,0.0,0.0
-219.85846357047558,100,314.547848,-219.85846357047558,0.0,0.0
-179.1087612360716,100,315.290775,-179.1087612360716,0.0,0.0
-173.00724891386926,100,315.946278,-173.00724891386926,0.0,0.0
-154.34742182679474,100,320.266695,-154.34742182679474,0.0,0.0
-140.09880064427853,100,321.140392,-140.09880064427853,0.0,0.0
-133.01294399611652,100,322.082257,-133.01294399611652,0.0,0.0
-156.8994191661477,100,322.996048,-156.8994191661477,0.0,0.0
-109.8932392373681,100,323.928872,-109.8932392373681,0.0,0.0
-116.05583535786718,100,324.86356,-116.05583535786718,0.0,0.0
-183.82918266952038,100,325.78706,-183.82918266952038,0.0,0.0
-98.21456554625183,100,326.631533,-98.21456554625183,0.0,0.0
-200.29961177147925,100,327.408469,-200.29961177147925,0.0,0.0
-146.20829772762954,100,328.173075,-146.20829772762954,0.0,0.0
-223.04146517813206,100,332.336566,-223.04146517813206,0.0,0.0
-139.85638021677732,100,333.274059,-139.85638021677732,0.0,0.0
-180.25727328658104,100,334.174248,-180.25727328658104,0.0,0.0
-228.11023253202438,100,335.048144,-228.11023253202438,0.0,0.0
-165.00628392398357,100,335.948666,-165.00628392398357,0.0,0.0
-127.40663447976112,100,336.907438,-127.40663447976112,0.0,0.0
-109.71197581570596,100,337.837588,-109.71197581570596,0.0,0.0
-141.51341783441603,100,338.754843,-141.51341783441603,0.0,0.0
-167.770005479455,100,339.545539,-167.770005479455,0.0,0.0
-129.05166837573051,100,340.239062,-129.05166837573051,0.0,0.0
-156.1007468700409,100,344.283236,-156.1007468700409,0.0,0.0
-144.6033847089857,100,345.266846,-144.6033847089857,0.0,0.0
-115.05640497431159,100,346.170312,-115.05640497431159,0.0,0.0
-144.4608699977398,100,347.086749,-144.4608699977398,0.0,0.0
-90.6018241122365,100,348.031643,-90.6018241122365,0.0,0.0
-174.06809321790934,100,348.911855,-174.06809321790934,0.0,0.0
-148.50730948150158,100,349.921129,-148.50730948150158,0.0,0.0
-121.79839339852333,100,350.809069,-121.79839339852333,0.0,0.0
-97.73275183141232,100,351.562513,-97.73275183141232,0.0,0.0
-119.21480140835047,100,352.374791,-119.21480140835047,0.0,0.0
-96.39133871346712,100,356.573105,-96.39133871346712,0.0,0.0
-177.2913611996919,100,357.504251,-177.2913611996919,0.0,0.0
-123.87667794711888,100,358.431415,-123.87667794711888,0.0,0.0
-82.16026682034135,100,359.392823,-82.16026682034135,0.0,0.0
-161.41078601032495,100,360.346684,-161.41078601032495,0.0,0.0
-145.46777976304293,100,361.350885,-145.46777976304293,0.0,0.0
-133.7636070754379,100,362.167922,-133.7636070754379,0.0,0.0
-162.32529965601861,100,362.96314,-162.32529965601861,0.0,0.0
-138.65663024038076,100,363.6968,-138.65663024038076,0.0,0.0
-142.99940945208073,100,364.851289,-142.99940945208073,0.0,0.0
-197.18385989964008,100,369.536018,-197.18385989964008,0.0,0.0
-134.68322746641934,100,370.568781,-134.68322746641934,0.0,0.0
-148.22994676232338,100,371.628474,-148.22994676232338,0.0,0.0
-164.6868901066482,100,372.635323,-164.6868901066482,0.0,0.0
-277.789036244154,100,373.577028,-277.789036244154,0.0,0.0
-175.8791546691209,100,374.372818,-175.8791546691209,0.0,0.0
-126.41279969923198,100,375.262184,-126.41279969923198,0.0,0.0
-131.06511223409325,100,376.399059,-131.06511223409325,0.0,0.0
-210.01423199474812,100,377.202434,-210.01423199474812,0.0,0.0
-127.093855407089,100,378.08038,-127.093855407089,0.0,0.0
-146.03998141735792,100,382.424149,-146.03998141735792,0.0,0.0
-153.6378781348467,100,383.456186,-153.6378781348467,0.0,0.0
-119.4481170270592,100,384.503888,-119.4481170270592,0.0,0.0
-105.59111232683063,100,385.472322,-105.59111232683063,0.0,0.0
-201.31444415450096,100,386.279377,-201.31444415450096,0.0,0.0
-114.26396207511425,100,387.051125,-114.26396207511425,0.0,0.0
-125.64989519864321,100,388.205836,-125.64989519864321,0.0,0.0
-171.08964584767818,100,389.03566,-171.08964584767818,0.0,0.0
-86.59991212934256,100,389.862236,-86.59991212934256,0.0,0.0
-128.61518734507263,100,390.618102,-128.61518734507263,0.0,0.0
-87.98920290917158,100,394.740972,-87.98920290917158,0.0,0.0
-101.90479478240013,100,395.673903,-101.90479478240013,0.0,0.0
-276.34670801460743,100,396.607903,-276.34670801460743,0.0,0.0
-155.30727306753397,100,397.515386,-155.30727306753397,0.0,0.0
-132.4075156338513,100,398.392555,-132.4075156338513,0.0,0.0
-142.7869629263878,100,399.271046,-142.7869629263878,0.0,0.0
-156.6682784911245,100,400.414138,-156.6682784911245,0.0,0.0
-190.6507652401924,100,401.384392,-190.6507652401924,0.0,0.0
-99.02917662123218,100,402.265518,-99.02917662123218,0.0,0.0
-156.5329167470336,100,403.02562,-156.5329167470336,0.0,0.0
-133.29317417740822,100,407.188096,-133.29317417740822,0.0,0.0
-250.78619849681854,100,408.187089,-250.78619849681854,0.0,0.0
-97.27776609733701,100,409.131153,-97.27776609733701,0.0,0.0
-183.96942972764373,100,410.012478,-183.96942972764373,0.0,0.0
-172.63119214773178,100,410.859875,-172.63119214773178,0.0,0.0
-140.7373102530837,100,411.741417,-140.7373102530837,0.0,0.0
-108.77777922526002,100,413.082049,-108.77777922526002,0.0,0.0
-102.67660431563854,100,414.039598,-102.67660431563854,0.0,0.0
-126.63507781177759,100,414.863616,-126.63507781177759,0.0,0.0
-199.73847634717822,100,415.576609,-199.73847634717822,0.0,0.0
-174.56119525432587,100,419.601588,-174.56119525432587,0.0,0.0
-87.82379959523678,100,420.480545,-87.82379959523678,0.0,0.0
-182.11221730709076,100,421.369921,-182.11221730709076,0.0,0.0
-242.5185839831829,100,422.173957,-242.5185839831829,0.0,0.0
-200.45111519098282,100,422.867151,-200.45111519098282,0.0,0.0
-163.38220203854144,100,423.728646,-163.38220203854144,0.0,0.0
-172.4223331362009,100,424.86482,-172.4223331362009,0.0,0.0
-147.93680529668927,100,425.744391,-147.93680529668927,0.0,0.0
-101.15595605410635,100,426.631313,-101.15595605410635,0.0,0.0
-97.89085004106164,100,427.437796,-97.89085004106164,0.0,0.0
-178.63733763992786,100,431.249414,-178.63733763992786,0.0,0.0
-146.308048710227,100,432.091808,-146.308048710227,0.0,0.0
-91.09515975043178,100,432.961028,-91.09515975043178,0.0,0.0
-109.10622829943895,100,433.821732,-109.10622829943895,0.0,0.0
-107.89336492493749,100,434.612229,-107.89336492493749,0.0,0.0
-152.87321413308382,100,435.487231,-152.87321413308382,0.0,0.0
-145.95040747523308,100,436.590609,-145.95040747523308,0.0,0.0
-219.16266724467278,100,437.44116,-219.16266724467278,0.0,0.0
-182.51734694093466,100,438.257186,-182.51734694093466,0.0,0.0
-222.55968937277794,100,439.092271,-222.55968937277794,0.0,0.0
-132.05133936740458,100,443.16399,-132.05133936740458,0.0,0.0
-112.91739315539598,100,444.068424,-112.91739315539598,0.0,0.0
-123.01126020401716,100,444.862102,-123.01126020401716,0.0,0.0
-171.16959027945995,100,445.73589,-171.16959027945995,0.0,0.0
-153.28885424137115,100,446.600327,-153.28885424137115,0.0,0.0
-125.33545511215925,100,447.470565,-125.33545511215925,0.0,0.0
-145.00042374245822,100,448.405067,-145.00042374245822,0.0,0.0
-157.33890411257744,100,449.41208,-157.33890411257744,0.0,0.0
-109.79442977532744,100,450.315698,-109.79442977532744,0.0,0.0
-141.23172569088638,100,451.172498,-141.23172569088638,0.0,0.0
-217.10249733924866,100,455.203051,-217.10249733924866,0.0,0.0
-213.51137697696686,100,456.034894,-213.51137697696686,0.0,0.0
-92.95590883307159,100,456.886054,-92.95590883307159,0.0,0.0
-107.59863567911088,100,457.827476,-107.59863567911088,0.0,0.0
-121.04799518547952,100,458.891092,-121.04799518547952,0.0,0.0
-159.49618989229202,100,460.063282,-159.49618989229202,0.0,0.0
-154.58420560508966,100,461.485109,-154.58420560508966,0.0,0.0
-153.93670714646578,100,463.066745,-153.93670714646578,0.0,0.0
-91.29179391637444,100,464.08046,-91.29179391637444,0.0,0.0
-104.70243386179209,100,464.975194,-104.70243386179209,0.0,0.0
-141.0073912544176,100,468.803444,-141.0073912544176,0.0,0.0
-138.47844359651208,100,469.728189,-138.47844359651208,0.0,0.0
-111.82137794606388,100,470.667734,-111.82137794606388,0.0,0.0
-159.6627185214311,100,471.450572,-159.6627185214311,0.0,0.0
-85.401497785002,100,472.217503,-85.401497785002,0.0,0.0
-131.57506065443158,100,472.984742,-131.57506065443158,0.0,0.0
-89.16224968992174,100,474.246557,-89.16224968992174,0.0,0.0
-92.4812582700979,100,475.228318,-92.4812582700979,0.0,0.0
-175.75085538532585,100,476.12662,-175.75085538532585,0.0,0.0
-211.87956485897303,100,476.963534,-211.87956485897303,0.0,0.0
-152.56127832829952,100,480.985642,-152.56127832829952,0.0,0.0
-106.52424046397209,100,481.891766,-106.52424046397209,0.0,0.0
-88.05576272495091,100,482.665174,-88.05576272495091,0.0,0.0
-250.59561752527952,100,483.423999,-250.59561752527952,0.0,0.0
-148.50688557699323,100,484.355226,-148.50688557699323,0.0,0.0
-196.88454984128475,100,485.244867,-196.88454984128475,0.0,0.0
-135.16152268182486,100,486.213879,-135.16152268182486,0.0,0.0
-144.3839358948171,100,487.148536,-144.3839358948171,0.0,0.0
-86.06083649676293,100,488.069524,-86.06083649676293,0.0,0.0
-136.90049070306122,100,488.947068,-136.90049070306122,0.0,0.0
-128.88170507363975,100,492.993309,-128.88170507363975,0.0,0.0
-187.75930627062917,100,494.016831,-187.75930627062917,0.0,0.0
-85.57305254833773,100,494.887407,-85.57305254833773,0.0,0.0
-164.43463321775198,100,495.692337,-164.43463321775198,0.0,0.0
-118.49777828343213,100,496.446328,-118.49777828343213,0.0,0.0
-104.25463490001857,100,497.461962,-104.25463490001857,0.0,0.0
-169.4585346132517,100,498.413895,-169.4585346132517,0.0,0.0
-97.76891215145588,100,499.237752,-97.76891215145588,0.0,0.0
-159.64865551888943,100,500.200301,-159.64865551888943,0.0,0.0
-160.34379003942013,100,501.08273,-160.34379003942013,0.0,0.0
-80.33087613992393,100,504.972546,-80.33087613992393,0.0,0.0
-147.77921916544437,100,505.878902,-147.77921916544437,0.0,0.0
-210.31654186546803,100,506.875312,-210.31654186546803,0.0,0.0
-104.39874501340091,100,507.737239,-104.39874501340091,0.0,0.0
-165.87703895568848,100,508.650177,-165.87703895568848,0.0,0.0
-147.9487154893577,100,509.941503,-147.9487154893577,0.0,0.0
-121.59644769132137,100,510.892339,-121.59644769132137,0.0,0.0
-176.31241573393345,100,511.796893,-176.31241573393345,0.0,0.0
-98.9264648668468,100,512.653214,-98.9264648668468,0.0,0.0
-138.55362404324114,100,513.373949,-138.55362404324114,0.0,0.0
-253.83602294325829,100,517.266649,-253.83602294325829,0.0,0.0
