# {"t_start": 1593497559.5811388, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-255.68060007691383,100,79.253745,-255.68060007691383,0.0,0.0
-176.85653909668326,100,80.293119,-176.85653909668326,0.0,0.0
-180.98135333508253,100,84.436779,-180.98135333508253,0.0,0.0
-194.8388150576502,100,85.309156,-194.8388150576502,0.0,0.0
-173.4714587442577,100,86.247222,-173.4714587442577,0.0,0.0
-148.0973271727562,100,87.140803,-148.0973271727562,0.0,0.0
-122.95709684118629,100,87.844449,-122.95709684118629,0.0,0.0
-181.68169736862183,100,88.578714,-181.68169736862183,0.0,0.0
-187.53191557899117,100,89.361603,-187.53191557899117,0.0,0.0
-120.96333966217935,100,90.692743,-120.96333966217935,0.0,0.0
-138.03461544588208,100,91.639194,-138.03461544588208,0.0,0.0
-170.15803587436676,100,92.664726,-170.15803587436676,0.0,0.0
-145.65702747553587,100,96.629398,-145.65702747553587,0.0,0.0
-237.798829395324,100,97.511358,-237.798829395324,0.0,0.0
-138.47662299126387,100,98.42991,-138.47662299126387,0.0,0.0
-206.72931014746428,100,99.246325,-206.72931014746428,0.0,0.0
-224.22777642309666,100,100.101943,-224.22777642309666,0.0,0.0
-126.04391672136262,100,100.879957,-126.04391672136262,0.0,0.0
-201.17106619477272,100,101.941068,-201.17106619477272,0.0,0.0
-129.70820858422667,100,102.827669,-129.70820858422667,0.0,0.0
-133.02435944136232,100,103.675925,-133.02435944136232,0.0,0.0
-110.50180112943053,100,104.722061,-110.50180112943053,0.0,0.0
-163.50572619214654,100,108.481641,-163.50572619214654,0.0,0.0
-182.1869790367782,100,109.431905,-182.1869790367782,0.0,0.0
-220.38810774683952,100,110.274935,-220.38810774683952,0.0,0.0
-180.57674089819193,100,111.068993,-180.57674089819193,0.0,0.0
-112.2689107330516,100,111.750038,-112.2689107330516,0.0,0.0
-185.7631319463253,100,112.495906,-185.7631319463253,0.0,0.0
-123.28752163052559,100,113.274595,-123.28752163052559,0.0,0.0
-119.7148780785501,100,114.494669,-119.7148780785501,0.0,0.0
-141.9634054787457,100,115.323778,-141.9634054787457,0.0,0.0
-178.21105659380555,100,116.403341,-178.21105659380555,0.0,0.0
-218.39625498652458,100,120.288285,-218.39625498652458,0.0,0.0
-196.5026911869645,100,121.167637,-196.5026911869645,0.0,0.0
-139.7890475653112,100,122.109256,-139.7890475653112,0.0,0.0
-159.9206173196435,100,123.027986,-159.9206173196435,0.0,0.0
-116.00337864272296,100,123.761354,-116.00337864272296,0.0,0.0
-144.82924184948206,100,124.510844,-144.82924184948206,0.0,0.0
-188.9333446994424,100,125.282951,-188.9333446994424,0.0,0.0
-119.44492623209953,100,126.545574,-119.44492623209953,0.0,0.0
-155.51990789547563,100,127.582603,-155.51990789547563,0.0,0.0
-204.03113241679966,100,128.352474,-204.03113241679966,0.0,0.0
-93.90543787553906,100,132.332094,-93.90543787553906,0.0,0.0
-158.42630024254322,100,133.206005,-158.42630024254322,0.0,0.0
-166.04932825267315,100,134.088319,-166.04932825267315,0.0,0.0
-237.61051058024168,100,134.977776,-237.61051058024168,0.0,0.0
-178.45237293466926,100,135.676867,-178.45237293466926,0.0,0.0
-109.58791617676616,100,136.432004,-109.58791617676616,0.0,0.0
-163.41496220976114,100,137.177772,-163.41496220976114,0.0,0.0
-142.9848641604185,100,138.383466,-142.9848641604185,0.0,0.0
-141.5520581761375,100,139.299739,-141.5520581761375,0.0,0.0
-202.5810103714466,100,140.154441,-202.5810103714466,0.0,0.0
-87.44969449564815,100,143.857003,-87.44969449564815,0.0,0.0
-205.07005859911442,100,144.737227,-205.07005859911442,0.0,0.0
-133.01029987633228,100,145.597972,-133.01029987633228,0.0,0.0
-86.81387380324304,100,146.483923,-86.81387380324304,0.0,0.0
-144.05286173708737,100,147.274282,-144.05286173708737,0.0,0.0
-177.60046283900738,100,148.033406,-177.60046283900738,0.0,0.0
-114.49808021262288,100,148.774099,-114.49808021262288,0.0,0.0
-199.3980706334114,100,149.834716,-199.3980706334114,0.0,0.0
-245.10941070318222,100,150.850027,-245.10941070318222,0.0,0.0
-211.40369053930044,100,151.894038,-211.40369053930044,0.0,0.0
-165.38248616829515,100,155.781358,-165.38248616829515,0.0,0.0
-139.17550207301974,100,156.67468,-139.17550207301974,0.0,0.0
-193.35222794115543,100,157.576318,-193.35222794115543,0.0,0.0
-139.1331264656037,100,158.498526,-139.1331264656037,0.0,0.0
-100.55358642525971,100,159.265119,-100.55358642525971,0.0,0.0
-258.7383661456406,100,160.027713,-258.7383661456406,0.0,0.0
-101.36692660115659,100,160.71149,-101.36692660115659,0.0,0.0
-193.1576692610979,100,161.368141,-193.1576692610979,0.0,0.0
-98.6939046094194,100,162.598009,-98.6939046094194,0.0,0.0
-100.68639619741589,100,163.739285,-100.68639619741589,0.0,0.0
-232.9182325899601,100,167.544248,-232.9182325899601,0.0,0.0
-136.5183633044362,100,168.361513,-136.5183633044362,0.0,0.0
-159.34014695510268,100,169.111628,-159.34014695510268,0.0,0.0
-205.9160272628069,100,169.899252,-205.9160272628069,0.0,0.0
-142.49260921403766,100,170.808624,-142.49260921403766,0.0,0.0
-105.49195690453053,100,171.533124,-105.49195690453053,0.0,0.0
-138.61795489117503,100,172.199665,-138.61795489117503,0.0,0.0
-144.9551147799939,100,172.85205,-144.9551147799939,0.0,0.0
-248.48776233196259,100,173.596236,-248.48776233196259,0.0,0.0
-198.89185652136803,100,174.748823,-198.89185652136803,0.0,0.0
-124.67976884916425,100,178.671605,-124.67976884916425,0.0,0.0
-160.56089867651463,100,179.567926,-160.56089867651463,0.0,0.0
-153.35832890868187,100,180.46579,-153.35832890868187,0.0,0.0
-109.88386262394488,100,181.512553,-109.88386262394488,0.0,0.0
-128.1473497375846,100,182.424346,-128.1473497375846,0.0,0.0
-138.08826060034335,100,183.222528,-138.08826060034335,0.0,0.0
-174.48452523816377,100,183.969078,-174.48452523816377,0.0,0.0
-175.125543884933,100,184.723559,-175.125543884933,0.0,0.0
-136.77333803474903,100,185.717065,-136.77333803474903,0.0,0.0
-246.9013873040676,100,186.79458,-246.9013873040676,0.0,0.0
-205.97417699545622,100,190.686657,-205.97417699545622,0.0,0.0
-142.09732255712152,100,191.570429,-142.09732255712152,0.0,0.0
-149.24188576173037,100,192.445551,-149.24188576173037,0.0,0.0
-101.59719324856997,100,193.359591,-101.59719324856997,0.0,0.0
-170.7838314883411,100,194.262542,-170.7838314883411,0.0,0.0
-99.54308910295367,100,195.142912,-99.54308910295367,0.0,0.0
-244.10603177547455,100,195.8951,-244.10603177547455,0.0,0.0
-199.58908321149647,100,196.753648,-199.58908321149647,0.0,0.0
-138.36130925267935,100,197.518302,-138.36130925267935,0.0,0.0
-145.63622987270355,100,198.68838,-145.63622987270355,0.0,0.0
-264.56494531035423,100,202.506968,-264.56494531035423,0.0,0.0
-156.94212664663792,100,203.449665,-156.94212664663792,0.0,0.0
-133.67875232547522,100,204.312553,-133.67875232547522,0.0,0.0
-134.77185389399529,100,205.164565,-134.77185389399529,0.0,0.0
-110.04306485876441,100,206.116746,-110.04306485876441,0.0,0.0
-116.65810659574345,100,206.940977,-116.65810659574345,0.0,0.0
-147.86418628692627,100,207.600759,-147.86418628692627,0.0,0.0
-201.56827695202082,100,208.36113,-201.56827695202082,0.0,0.0
-256.97992062568665,100,209.127841,-256.97992062568665,0.0,0.0
-176.12951561808586,100,210.305556,-176.12951561808586,0.0,0.0
-120.04530295915902,100,214.151762,-120.04530295915902,0.0,0.0
-149.63596459664404,100,215.156058,-149.63596459664404,0.0,0.0
-177.25218588858843,100,216.022747,-177.25218588858843,0.0,0.0
-132.9847967028618,100,216.970841,-132.9847967028618,0.0,0.0
-99.31255265697837,100,217.942772,-99.31255265697837,0.0,0.0
-110.44686538726091,100,218.881816,-110.44686538726091,0.0,0.0
-135.85544090159237,100,219.66645,-135.85544090159237,0.0,0.0
-159.2788794003427,100,220.452833,-159.2788794003427,0.0,0.0
-133.77941717207432,100,221.204996,-133.77941717207432,0.0,0.0
-187.05276139080524,100,222.2399,-187.05276139080524,0.0,0.0
-140.33974162489176,100,226.194292,-140.33974162489176,0.0,0.0
-230.03160491585732,100,227.058589,-230.03160491585732,0.0,0.0
-235.83280643820763,100,227.997491,-235.83280643820763,0.0,0.0
-141.30186266079545,100,228.868496,-141.30186266079545,0.0,0.0
-143.34798464551568,100,229.729009,-143.34798464551568,0.0,0.0
-124.25856103748083,100,230.650548,-124.25856103748083,0.0,0.0
-125.10703104734421,100,231.46291,-125.10703104734421,0.0,0.0
-180.15449990332127,100,232.180775,-180.15449990332127,0.0,0.0
-153.2672746926546,100,232.965257,-153.2672746926546,0.0,0.0
-135.0518517009914,100,234.072304,-135.0518517009914,0.0,0.0
-154.75143457390368,100,238.042541,-154.75143457390368,0.0,0.0
-216.23107367753983,100,238.947548,-216.23107367753983,0.0,0.0
-145.78864833712578,100,239.850908,-145.78864833712578,0.0,0.0
-256.2896291613579,100,240.803614,-256.2896291613579,0.0,0.0
-151.4329309426248,100,241.739237,-151.4329309426248,0.0,0.0
-94.08800016157329,100,242.593945,-94.08800016157329,0.0,0.0
-166.35824908688664,100,243.395909,-166.35824908688664,0.0,0.0
-149.22625674307346,100,244.178229,-149.22625674307346,0.0,0.0
-200.2251953035593,100,244.966133,-200.2251953035593,0.0,0.0
-116.65093161910772,100,245.681369,-116.65093161910772,0.0,0.0
-140.6016697580926,100,249.659529,-140.6016697580926,0.0,0.0
-159.7318987697363,100,250.540689,-159.7318987697363,0.0,0.0
-108.90658440813422,100,251.423579,-108.90658440813422,0.0,0.0
-124.51476683095098,100,252.322999,-124.51476683095098,0.0,0.0
-189.2757884413004,100,253.310868,-189.2757884413004,0.0,0.0
-151.77763691917062,100,254.210875,-151.77763691917062,0.0,0.0
-137.2767092883587,100,255.102,-137.2767092883587,0.0,0.0
-174.40766082704067,100,255.878453,-174.40766082704067,0.0,0.0
-171.58062759041786,100,256.594235,-171.58062759041786,0.0,0.0
-112.93683440051973,100,257.308647,-112.93683440051973,0.0,0.0
-186.93879338167608,100,261.621628,-186.93879338167608,0.0,0.0
-151.21456762496382,100,262.370664,-151.21456762496382,0.0,0.0
-177.62404000014067,100,263.223447,-177.62404000014067,0.0,0.0
-181.18868167698383,100,264.086427,-181.18868167698383,0.0,0.0
-143.23111464083195,100,264.938961,-143.23111464083195,0.0,0.0
-168.69180139526725,100,265.82992,-168.69180139526725,0.0,0.0
-120.8968026265502,100,266.704456,-120.8968026265502,0.0,0.0
-175.64728374779224,100,267.458258,-175.64728374779224,0.0,0.0
-182.21528815105557,100,268.080593,-182.21528815105557,0.0,0.0
-184.99943990632892,100,268.77246,-184.99943990632892,0.0,0.0
-148.67582121491432,100,272.710871,-148.67582121491432,0.0,0.0
-174.57267750799656,100,273.614712,-174.57267750799656,0.0,0.0
-186.255485676229,100,274.522707,-186.255485676229,0.0,0.0
-211.04594320058823,100,275.430859,-211.04594320058823,0.0,0.0
-95.7657271604985,100,276.34157,-95.7657271604985,0.0,0.0
-156.84967896342278,100,277.137295,-156.84967896342278,0.0,0.0
-114.73834949545562,100,278.017241,-114.73834949545562,0.0,0.0
-136.88027795404196,100,278.919946,-136.88027795404196,0.0,0.0
-98.0374775454402,100,279.686561,-98.0374775454402,0.0,0.0
-219.3956362903118,100,280.432119,-219.3956362903118,0.0,0.0
-77.68665665946901,100,284.498676,-77.68665665946901,0.0,0.0
-94.86383504932746,100,285.459162,-94.86383504932746,0.0,0.0
-177.95877485722303,100,286.449736,-177.95877485722303,0.0,0.0
-159.8204997582361,100,287.265997,-159.8204997582361,0.0,0.0
-136.0034238398075,100,288.143086,-136.0034238398075,0.0,0.0
-137.274497769773,100,289.040806,-137.274497769773,0.0,0.0
-183.58494364470243,100,289.897072,-183.58494364470243,0.0,0.0
-121.97444502264261,100,290.641723,-121.97444502264261,0.0,0.0
-179.14304541051388,100,291.380887,-179.14304541051388,0.0,0.0
-148.9417725726962,100,292.103712,-148.9417725726962,0.0,0.0
-113.39870980381966,100,296.35564,-113.39870980381966,0.0,0.0
-187.80383896827698,100,297.260409,-187.80383896827698,0.0,0.0
-157.2929416447878,100,298.158598,-157.2929416447878,0.0,0.0
-236.33215891569853,100,299.042698,-236.33215891569853,0.0,0.0
-200.55292342603207,100,299.960957,-200.55292342603207,0.0,0.0
-137.67098856717348,100,300.85234,-137.67098856717348,0.0,0.0
-189.64143180847168,100,301.72692,-189.64143180847168,0.0,0.0
-194.67088951915503,100,302.477092,-194.67088951915503,0.0,0.0
-136.85119686089456,100,303.185473,-136.85119686089456,0.0,0.0
-123.4621681123972,100,303.856201,-123.4621681123972,0.0,0.0
-170.1833806410432,100,307.954657,-170.1833806410432,0.0,0.0
-123.70173880271614,100,308.934726,-123.70173880271614,0.0,0.0
-184.908086348325,100,309.861444,-184.908086348325,0.0,0.0
-176.2454437406268,100,310.822188,-176.2454437406268,0.0,0.0
-170.15563581883907,100,311.780293,-170.15563581883907,0.0,0.0
-104.70611246488988,100,312.661739,-104.70611246488988,0.0,0.0
-159.1534110531211,100,313.579168,-159.1534110531211,0.0,0.0
-150.26903001964092,100,314.490634,-150.26903001964092,0.0,0.0
-137.77095840871334,100,315.232243,-137.77095840871334,0.0,0.0
-134.74147413484752,100,315.88403,-134.74147413484752,0.0,0.0
-269.9002682864666,100,320.210301,-269.9002682864666,0.0,0.0
-147.45520425960422,100,321.082056,-147.45520425960422,0.0,0.0
-138.70894412696362,100,322.028819,-138.70894412696362,0.0,0.0
-268.4957776069641,100,322.939459,-268.4957776069641,0.0,0.0
-118.08965148031712,100,323.873639,-118.08965148031712,0.0,0.0
-211.3775064945221,100,324.804562,-211.3775064945221,0.0,0.0
-121.96183274313807,100,325.730629,-121.96183274313807,0.0,0.0
-199.39552721381187,100,326.570869,-199.39552721381187,0.0,0.0
-180.22938710451126,100,327.350906,-180.22938710451126,0.0,0.0
-146.0706223193556,100,328.114897,-146.0706223193556,0.0,0.0
-204.385993167758,100,332.280497,-204.385993167758,0.0,0.0
-129.0772951953113,100,333.211276,-129.0772951953113,0.0,0.0
-126.62065421231091,100,334.121278,-126.62065421231091,0.0,0.0
-173.01587142050266,100,334.990968,-173.01587142050266,0.0,0.0
-136.03111615777016,100,335.893928,-136.03111615777016,0.0,0.0
-151.8641970306635,100,336.842132,-151.8641970306635,0.0,0.0
-125.09196536242962,100,337.781326,-125.09196536242962,0.0,0.0
-185.12690171599388,100,338.6946,-185.12690171599388,0.0,0.0
-144.50753595679998,100,339.485207,-144.50753595679998,0.0,0.0
-149.76481756195426,100,340.180456,-149.76481756195426,0.0,0.0
-121.35858202725649,100,344.230448,-121.35858202725649,0.0,0.0
-93.10059456620365,100,345.208255,-93.10059456620365,0.0,0.0
-195.9705040603876,100,346.111344,-195.9705040603876,0.0,0.0
-149.41059494018555,100,347.027801,-149.41059494018555,0.0,0.0
-190.3433704599738,100,347.9731,-190.3433704599738,0.0,0.0
-183.0470501407981,100,348.851202,-183.0470501407981,0.0,0.0
-175.961818292737,100,349.862938,-175.961818292737,0.0,0.0
-195.1083343923092,100,350.752531,-195.1083343923092,0.0,0.0
-163.9233302026987,100,351.506928,-163.9233302026987,0.0,0.0
-115.2635969221592,100,352.321691,-115.2635969221592,0.0,0.0
-173.24071439355612,100,356.518982,-173.24071439355612,0.0,0.0
-178.60038974881172,100,357.445999,-178.60038974881172,0.0,0.0
-167.20888026803732,100,358.373217,-167.20888026803732,0.0,0.0
-116.54402757436037,100,359.32907,-116.54402757436037,0.0,0.0
-120.22971596149728,100,360.288205,-120.22971596149728,0.0,0.0
-159.4698907956481,100,361.294522,-159.4698907956481,0.0,0.0
-123.43035147339106,100,362.107455,-123.43035147339106,0.0,0.0
-99.76909727416933,100,362.905416,-99.76909727416933,0.0,0.0
-220.59417878836393,100,363.639693,-220.59417878836393,0.0,0.0
-187.9297755509615,100,364.799223,-187.9297755509615,0.0,0.0
-93.29761891439557,100,369.475405,-93.29761891439557,0.0,0.0
-132.10941718611866,100,370.506132,-132.10941718611866,0.0,0.0
-141.68788169324398,100,371.568918,-141.68788169324398,0.0,0.0
-218.21092706918716,100,372.5732,-218.21092706918716,0.0,0.0
-209.27736781537533,100,373.516916,-209.27736781537533,0.0,0.0
-152.87698063254356,100,374.312894,-152.87698063254356,0.0,0.0
-132.8846500562504,100,375.204242,-132.8846500562504,0.0,0.0
-192.10124997794628,100,376.342887,-192.10124997794628,0.0,0.0
-148.41415671259165,100,377.144562,-148.41415671259165,0.0,0.0
-216.0681539773941,100,378.022271,-216.0681539773941,0.0,0.0
-147.01616065204144,100,382.366082,-147.01616065204144,0.0,0.0
-161.542803093791,100,383.399861,-161.542803093791,0.0,0.0
-167.4972353130579,100,384.447873,-167.4972353130579,0.0,0.0
-133.67338111251593,100,385.411539,-133.67338111251593,0.0,0.0
-227.5039575845003,100,386.221775,-227.5039575845003,0.0,0.0
-131.73320506792516,100,386.990824,-131.73320506792516,0.0,0.0
-118.07098946440965,100,388.148323,-118.07098946440965,0.0,0.0
-96.67064482718706,100,388.979928,-96.67064482718706,0.0,0.0
-177.76895222067833,100,389.802422,-177.76895222067833,0.0,0.0
-149.46963345631957,100,390.559857,-149.46963345631957,0.0,0.0
-183.0723855495453,100,394.685912,-183.0723855495453,0.0,0.0
-120.36885779350996,100,395.619136,-120.36885779350996,0.0,0.0
-165.74964173138142,100,396.552359,-165.74964173138142,0.0,0.0
-183.25654507800937,100,397.456931,-183.25654507800937,0.0,0.0
-184.82072458043694,100,398.33713,-184.82072458043694,0.0,0.0
-232.83069282770157,100,399.212795,-232.83069282770157,0.0,0.0
-115.64905493613333,100,400.35605,-115.64905493613333,0.0,0.0
-195.5890346467495,100,401.325823,-195.5890346467495,0.0,0.0
-193.41578560322523,100,402.203583,-193.41578560322523,0.0,0.0
-87.6145254438743,100,402.968547,-87.6145254438743,0.0,0.0
-146.6843031719327,100,407.12929,-146.6843031719327,0.0,0.0
-75.13678867649287,100,408.12849,-75.13678867649287,0.0,0.0
-146.5056141167879,100,409.075135,-146.5056141167879,0.0,0.0
-181.5343349725008,100,409.95488,-181.5343349725008,0.0,0.0
-145.315195097588,100,410.799557,-145.315195097588,0.0,0.0
-149.32983432663605,100,411.684261,-149.32983432663605,0.0,0.0
-116.80282528884709,100,413.023438,-116.80282528884709,0.0,0.0
-151.7665160112083,100,413.981609,-151.7665160112083,0.0,0.0
-150.59831120073795,100,414.803468,-150.59831120073795,0.0,0.0
-158.83190605044365,100,415.51738,-158.83190605044365,0.0,0.0
-125.83717906475067,100,419.543187,-125.83717906475067,0.0,0.0
-191.1223528087139,100,420.423784,-191.1223528087139,0.0,0.0
-84.76602585613728,100,421.312223,-84.76602585613728,0.0,0.0
-85.46945288404822,100,422.113559,-85.46945288404822,0.0,0.0
-258.31641829013824,100,422.808127,-258.31641829013824,0.0,0.0
-137.44006086001173,100,423.667674,-137.44006086001173,0.0,0.0
-141.5596877373755,100,424.80526,-141.5596877373755,0.0,0.0
-189.80575227737427,100,425.685004,-189.80575227737427,0.0,0.0
-106.4815177321434,100,426.570372,-106.4815177321434,0.0,0.0
-213.64244928956032,100,427.379175,-213.64244928956032,0.0,0.0
-142.34964752197266,100,431.190941,-142.34964752197266,0.0,0.0
-105.96556255221367,100,432.028056,-105.96556255221367,0.0,0.0
-133.0555875170976,100,432.902581,-133.0555875170976,0.0,0.0
-142.23353078216314,100,433.761483,-142.23353078216314,0.0,0.0
-115.09747227281332,100,434.551878,-115.09747227281332,0.0,0.0
-168.8222874775529,100,435.430935,-168.8222874775529,0.0,0.0
-199.84361219406128,100,436.533079,-199.84361219406128,0.0,0.0
-130.14994130842388,100,437.377249,-130.14994130842388,0.0,0.0
-127.99714422225952,100,438.197176,-127.99714422225952,0.0,0.0
-135.3231616690755,100,439.031956,-135.3231616690755,0.0,0.0
-147.57586039230227,100,443.111012,-147.57586039230227,0.0,0.0
-89.82142399996519,100,444.0122,-89.82142399996519,0.0,0.0
-105.66565357893705,100,444.805872,-105.66565357893705,0.0,0.0
-148.33897530287504,100,445.679258,-148.33897530287504,0.0,0.0
-127.41239450126886,100,446.540465,-127.41239450126886,0.0,0.0
-125.71987903956324,100,447.415204,-125.71987903956324,0.0,0.0
-200.7774043083191,100,448.35299,-200.7774043083191,0.0,0.0
-88.20061348797753,100,449.350109,-88.20061348797753,0.0,0.0
-99.24462597444654,100,450.257685,-99.24462597444654,0.0,0.0
-146.73682448640466,100,451.114276,-146.73682448640466,0.0,0.0
-149.51002868637443,100,455.147126,-149.51002868637443,0.0,0.0
-158.83099851757288,100,455.972975,-158.83099851757288,0.0,0.0
-67.15181473270059,100,456.827034,-67.15181473270059,0.0,0.0
-162.20309344679117,100,457.769621,-162.20309344679117,0.0,0.0
-139.61680410057306,100,458.835843,-139.61680410057306,0.0,0.0
-190.96093198563904,100,460.007688,-190.96093198563904,0.0,0.0
-125.8896764665842,100,461.426255,-125.8896764665842,0.0,0.0
-138.82445410639048,100,463.014586,-138.82445410639048,0.0,0.0
-176.54998472332954,100,464.024592,-176.54998472332954,0.0,0.0
-133.84500485658646,100,464.91684,-133.84500485658646,0.0,0.0
-110.74696876853704,100,468.738825,-110.74696876853704,0.0,0.0
-158.16640467196703,100,469.673672,-158.16640467196703,0.0,0.0
-196.77932787686586,100,470.611126,-196.77932787686586,0.0,0.0
-112.82385962083936,100,471.390826,-112.82385962083936,0.0,0.0
-177.5668923407793,100,472.159222,-177.5668923407793,0.0,0.0
-147.6855969130993,100,472.927971,-147.6855969130993,0.0,0.0
-141.32520736008883,100,474.191744,-141.32520736008883,0.0,0.0
-140.89456743374467,100,475.171486,-140.89456743374467,0.0,0.0
-118.96507643535733,100,476.068847,-118.96507643535733,0.0,0.0
-143.59625072404742,100,476.90529,-143.59625072404742,0.0,0.0
-134.29115450382233,100,480.927358,-134.29115450382233,0.0,0.0
-182.86619420349598,100,481.832679,-182.86619420349598,0.0,0.0
-146.72300653904676,100,482.606157,-146.72300653904676,0.0,0.0
-131.27130813151598,100,483.365408,-131.27130813151598,0.0,0.0
-85.30544171482325,100,484.300794,-85.30544171482325,0.0,0.0
-102.36167454533279,100,485.190527,-102.36167454533279,0.0,0.0
-241.65831856429577,100,486.153397,-241.65831856429577,0.0,0.0
-94.73199805244803,100,487.089396,-94.73199805244803,0.0,0.0
-186.79890798404813,100,488.013294,-186.79890798404813,0.0,0.0
-118.46817965433002,100,488.887165,-118.46817965433002,0.0,0.0
-141.40604359656572,100,492.938947,-141.40604359656572,0.0,0.0
-196.56266605108976,100,493.961481,-196.56266605108976,0.0,0.0
-196.80014741420746,100,494.827329,-196.80014741420746,0.0,0.0
-142.89385372400284,100,495.638678,-142.89385372400284,0.0,0.0
-179.8821796029806,100,496.385252,-179.8821796029806,0.0,0.0
-106.792992901057,100,497.406467,-106.792992901057,0.0,0.0
-102.13094817474484,100,498.351779,-102.13094817474484,0.0,0.0
-168.130851007998,100,499.178992,-168.130851007998,0.0,0.0
-136.2761171509046,100,500.140335,-136.2761171509046,0.0,0.0
-116.66435144189745,100,501.024526,-116.66435144189745,0.0,0.0
-112.41095869615674,100,504.917833,-112.41095869615674,0.0,0.0
-141.07677393965423,100,505.821959,-141.07677393965423,0.0,0.0
-195.6980568319559,100,506.817791,-195.6980568319559,0.0,0.0
-151.5696619041264,100,507.679286,-151.5696619041264,0.0,0.0
-165.69854302704334,100,508.591803,-165.69854302704334,0.0,0.0
-191.97249007970095,100,509.882963,-191.97249007970095,0.0,0.0
-116.65505219250917,100,510.834323,-116.65505219250917,0.0,0.0
-137.81156434118748,100,511.736695,-137.81156434118748,0.0,0.0
-148.72032888233662,100,512.594611,-148.72032888233662,0.0,0.0
-129.96470489073545,100,513.319322,-129.96470489073545,0.0,0.0
-93.67414678633213,100,517.210786,-93.67414678633213,0.0,0.0
