# {"t_start": 1593247469.573441, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-426.3154599890113,100,129.594442,-422.3154599890113,-2.0,-2.0
-205.7828957438469,100,157.855105,-205.7828957438469,0.0,0.0
-246.39512084424496,100,158.569685,-246.39512084424496,0.0,0.0
-190.5730929914862,100,159.253458,-189.5730929914862,-1.0,0.0
-280.52726452983916,100,159.965249,-274.52726452983916,-3.0,-3.0
-284.07974794507027,100,160.669286,-283.07974794507027,-1.0,0.0
-254.58876300230622,100,161.38559,-254.58876300230622,0.0,0.0
-251.17023046314716,100,162.09202,-251.17023046314716,0.0,0.0
-327.9233509898186,100,162.777351,-327.9233509898186,0.0,0.0
-182.79126415401697,100,163.462965,-182.79126415401697,0.0,0.0
-185.46356077492237,100,164.149342,-185.46356077492237,0.0,0.0
-133.59574114903808,100,192.35863,-133.59574114903808,0.0,0.0
-272.72609025985,100,193.068408,-272.72609025985,0.0,0.0
-298.81490708887577,100,193.768688,-292.81490708887577,-4.0,-2.0
-304.84125294163823,100,194.472931,-299.84125294163823,-4.0,-1.0
-277.36568120867014,100,195.167688,-277.36568120867014,0.0,0.0
-224.73814702779055,100,195.881049,-224.73814702779055,0.0,0.0
-321.78503005206585,100,196.60471,-321.78503005206585,0.0,0.0
-326.90827322006226,100,197.320845,-315.90827322006226,-3.0,-8.0
-237.7711830921471,100,198.032598,-237.7711830921471,0.0,0.0
-239.10440088622272,100,198.715461,-239.10440088622272,0.0,0.0
-278.211582839489,100,227.563184,-274.211582839489,0.0,-4.0
-373.7436684221029,100,228.269401,-373.7436684221029,0.0,0.0
-163.13350226171315,100,228.95425,-163.13350226171315,0.0,0.0
-293.79689463973045,100,229.648313,-293.79689463973045,0.0,0.0
-252.16606087982655,100,230.329813,-252.16606087982655,0.0,0.0
-233.50872155465186,100,231.009359,-231.50872155465186,0.0,-2.0
-300.3506255745888,100,231.687469,-300.3506255745888,0.0,0.0
-319.14860051870346,100,232.350805,-316.14860051870346,0.0,-3.0
-234.6998769119382,100,233.02357,-234.6998769119382,0.0,0.0
-267.16159411519766,100,233.705022,-267.16159411519766,0.0,0.0
-215.26138040795922,100,262.123596,-215.26138040795922,0.0,0.0
-183.8508971258998,100,262.82773,-183.8508971258998,0.0,0.0
-191.52054411172867,100,263.527413,-191.52054411172867,0.0,0.0
-208.58888080716133,100,264.236875,-204.58888080716133,0.0,-4.0
-241.96223073545843,100,264.923251,-241.96223073545843,0.0,0.0
-231.10854616761208,100,265.608639,-231.10854616761208,0.0,0.0
-194.6490774229169,100,266.270705,-194.6490774229169,0.0,0.0
-234.9725385978818,100,266.967041,-234.9725385978818,0.0,0.0
-172.82927709072828,100,267.641522,-172.82927709072828,0.0,0.0
-158.18698197603226,100,268.303074,-158.18698197603226,0.0,0.0
-168.91877502202988,100,296.782178,-168.91877502202988,0.0,0.0
-271.0222741961479,100,297.477249,-269.0222741961479,-1.0,-1.0
-380.31198674440384,100,298.186807,-370.31198674440384,-8.0,-2.0
-193.46763013117015,100,298.909144,-191.46763013117015,-2.0,0.0
-200.48449882864952,100,299.609124,-200.48449882864952,0.0,0.0
-197.2761279605329,100,300.28862,-197.2761279605329,0.0,0.0
-113.03330674394965,100,301.003841,-110.03330674394965,-3.0,0.0
-196.1968958079815,100,301.706786,-196.1968958079815,0.0,0.0
-274.06315214931965,100,302.421271,-274.06315214931965,0.0,0.0
-164.93728924542665,100,303.124338,-162.93728924542665,-2.0,0.0
-224.60862160474062,100,331.883342,-224.60862160474062,0.0,0.0
-147.4504982661456,100,332.616052,-147.4504982661456,0.0,0.0
-189.18298028036952,100,333.314402,-185.18298028036952,-2.0,-2.0
-138.9261829359457,100,334.002906,-137.9261829359457,-1.0,0.0
-243.8530204668641,100,334.691943,-243.8530204668641,0.0,0.0
-174.50540987355635,100,335.370759,-165.50540987355635,-4.0,-5.0
-193.64406633749604,100,336.065007,-192.64406633749604,-1.0,0.0
-207.47267083451152,100,336.749487,-207.47267083451152,0.0,0.0
-121.1878397129476,100,337.418976,-119.1878397129476,0.0,-2.0
-192.30208569392562,100,338.129312,-190.30208569392562,0.0,-2.0
-205.94035375118256,100,366.899404,-205.94035375118256,0.0,0.0
-243.9134120643139,100,367.589191,-242.9134120643139,0.0,-1.0
-259.26019740942866,100,368.248561,-259.26019740942866,0.0,0.0
-157.72989152371883,100,368.93338,-157.72989152371883,0.0,0.0
-212.01202560961246,100,369.637923,-212.01202560961246,0.0,0.0
-257.2567040771246,100,370.320154,-257.2567040771246,0.0,0.0
-245.93611223995686,100,370.98779,-245.93611223995686,0.0,0.0
-166.2866359204054,100,371.693357,-165.2866359204054,-1.0,0.0
-226.08748154714704,100,372.393125,-226.08748154714704,0.0,0.0
-222.2959944307804,100,373.083439,-212.2959944307804,-5.0,-5.0
-240.29992187023163,100,402.043971,-240.29992187023163,0.0,0.0
-180.79482237249613,100,402.734451,-180.79482237249613,0.0,0.0
-233.94244534522295,100,403.424804,-233.94244534522295,0.0,0.0
-149.54015645384789,100,404.1258,-146.54015645384789,-3.0,0.0
-165.86869601160288,100,404.836001,-165.86869601160288,0.0,0.0
-184.76675675902516,100,405.544707,-184.76675675902516,0.0,0.0
-128.31244320049882,100,406.225138,-128.31244320049882,0.0,0.0
-155.142424184829,100,406.903961,-153.142424184829,-1.0,-1.0
-191.99696574546397,100,407.600847,-191.99696574546397,0.0,0.0
-247.12067341804504,100,408.297919,-247.12067341804504,0.0,0.0
-196.9773105760105,100,436.889837,-194.9773105760105,0.0,-2.0
-223.08831964805722,100,437.572722,-218.08831964805722,-5.0,0.0
-150.1529180407524,100,438.256551,-150.1529180407524,0.0,0.0
-209.6617629174143,100,438.944411,-209.6617629174143,0.0,0.0
-122.42435873113573,100,439.618978,-122.42435873113573,0.0,0.0
-300.544371843338,100,440.335831,-300.544371843338,0.0,0.0
-144.94370371382684,100,441.038149,-144.94370371382684,0.0,0.0
-215.9037285670638,100,441.728424,-208.9037285670638,-3.0,-4.0
-171.16526324301958,100,442.393064,-168.16526324301958,0.0,-3.0
-155.32022677734494,100,443.07975,-153.32022677734494,-2.0,0.0
-170.18021301925182,100,471.297364,-168.18021301925182,0.0,-2.0
-289.1294298619032,100,471.976177,-289.1294298619032,0.0,0.0
-212.00420266389847,100,472.676755,-212.00420266389847,0.0,0.0
-182.1793588809669,100,473.362144,-182.1793588809669,0.0,0.0
-151.7833537682891,100,474.036419,-150.7833537682891,0.0,-1.0
-176.72586824931204,100,474.713595,-176.72586824931204,0.0,0.0
-143.68539444357157,100,475.384707,-143.68539444357157,0.0,0.0
-179.25780200958252,100,476.09167,-179.25780200958252,0.0,0.0
-247.52201946265996,100,476.774523,-247.52201946265996,0.0,0.0
-179.28064987808466,100,477.442008,-175.28064987808466,-2.0,-2.0
-157.3686294183135,100,506.103362,-157.3686294183135,0.0,0.0
-194.26305320486426,100,506.791185,-193.26305320486426,0.0,-1.0
-149.06649728491902,100,507.489603,-141.06649728491902,-4.0,-4.0
-208.9114052131772,100,508.193764,-208.9114052131772,0.0,0.0
-175.8592862598598,100,508.911071,-171.8592862598598,-2.0,-2.0
-183.33648585900664,100,509.606647,-183.33648585900664,0.0,0.0
-112.41101756878197,100,510.313171,-112.41101756878197,0.0,0.0
-350.8367348611355,100,511.00551,-346.8367348611355,-2.0,-2.0
-155.01585993170738,100,511.702565,-151.01585993170738,-2.0,-2.0
-130.16481240000576,100,512.393516,-130.16481240000576,0.0,0.0
-170.2900597192347,100,540.976869,-166.2900597192347,-2.0,-2.0
-187.58632150292397,100,541.671915,-185.58632150292397,0.0,-2.0
-157.0605518296361,100,542.366486,-149.0605518296361,-4.0,-4.0
-194.40757204964757,100,543.038886,-194.40757204964757,0.0,0.0
-188.8480281420052,100,543.70089,-188.8480281420052,0.0,0.0
-126.69623110815883,100,544.360586,-125.69623110815883,0.0,-1.0
-170.0718347877264,100,545.040744,-170.0718347877264,0.0,0.0
-216.97113005071878,100,545.706332,-216.97113005071878,0.0,0.0
-264.68027268722653,100,546.371228,-262.68027268722653,0.0,-2.0
-154.93804343231022,100,547.04119,-154.93804343231022,0.0,0.0
-246.75058179348707,100,575.992064,-246.75058179348707,0.0,0.0
-191.70633509755135,100,576.680456,-184.70633509755135,0.0,-7.0
-223.9799928292632,100,577.370967,-221.9799928292632,-2.0,0.0
-143.78924845159054,100,578.059497,-139.78924845159054,-2.0,-2.0
-186.11311604641378,100,578.743415,-182.11311604641378,0.0,-4.0
-156.9892316851765,100,579.407291,-147.9892316851765,0.0,-9.0
-172.64679170399904,100,580.098675,-172.64679170399904,0.0,0.0
-208.42601555213332,100,580.77875,-206.42601555213332,-2.0,0.0
-185.32539071142673,100,581.461756,-177.32539071142673,-4.0,-4.0
-155.10146309435368,100,582.140685,-148.10146309435368,-4.0,-3.0
-132.94900950789452,100,610.919697,-130.94900950789452,-2.0,0.0
-156.27907018363476,100,611.632197,-156.27907018363476,0.0,0.0
-187.76713743060827,100,612.316319,-187.76713743060827,0.0,0.0
-170.35795199498534,100,613.014106,-166.35795199498534,-4.0,0.0
-222.2224368005991,100,613.709302,-222.2224368005991,0.0,0.0
-196.19766210764647,100,614.379195,-191.19766210764647,-5.0,0.0
-161.44764660019428,100,615.079849,-161.44764660019428,0.0,0.0
-235.71465422213078,100,615.780465,-233.71465422213078,0.0,-2.0
-154.5454224050045,100,616.484806,-151.5454224050045,-3.0,0.0
-188.05497635155916,100,617.148457,-184.05497635155916,-2.0,-2.0
-208.37865142524242,100,645.955368,-204.37865142524242,-2.0,-2.0
-166.7267019599676,100,646.658752,-164.7267019599676,0.0,-2.0
-126.01567052607425,100,647.339572,-120.01567052607425,0.0,-6.0
-138.05596117675304,100,648.026782,-138.05596117675304,0.0,0.0
-191.00317964702845,100,648.723493,-191.00317964702845,0.0,0.0
-143.15486988425255,100,649.39824,-136.15486988425255,-7.0,0.0
-223.75310117565095,100,650.084328,-223.75310117565095,0.0,0.0
-176.73111917823553,100,650.771432,-172.73111917823553,-2.0,-2.0
-179.05946561694145,100,651.470519,-179.05946561694145,0.0,0.0
-301.5747988782823,100,652.144195,-297.5747988782823,-2.0,-2.0
-139.1914083622396,100,680.712441,-139.1914083622396,0.0,0.0
-227.56046427041292,100,681.392571,-223.56046427041292,-2.0,-2.0
-199.95314878225327,100,682.066588,-199.95314878225327,0.0,0.0
-188.93723010644317,100,682.750009,-188.93723010644317,0.0,0.0
-173.8619973473251,100,683.451839,-173.8619973473251,0.0,0.0
-132.39754175394773,100,684.140624,-132.39754175394773,0.0,0.0
-105.21615949086845,100,684.83494,-103.21615949086845,0.0,-2.0
-169.27524826675653,100,685.542655,-165.27524826675653,-2.0,-2.0
-168.6151242814958,100,686.241245,-166.6151242814958,-2.0,0.0
-192.7041663043201,100,686.942694,-192.7041663043201,0.0,0.0
-158.2860883884132,100,715.242495,-150.2860883884132,-4.0,-4.0
-155.54733905382454,100,715.935398,-147.54733905382454,-8.0,0.0
-162.77754436805844,100,716.635865,-160.77754436805844,-2.0,0.0
-236.15756268054247,100,717.350309,-230.15756268054247,-6.0,0.0
-203.8115985095501,100,718.045518,-203.8115985095501,0.0,0.0
-190.4255503565073,100,718.733438,-190.4255503565073,0.0,0.0
-218.8496871292591,100,719.442732,-216.8496871292591,-2.0,0.0
-176.14825016260147,100,720.134581,-176.14825016260147,0.0,0.0
-134.7742519378662,100,720.808024,-133.7742519378662,0.0,-1.0
-96.65570246614516,100,721.492786,-86.65570246614516,-8.0,-2.0
-263.17789771035314,100,750.205888,-263.17789771035314,0.0,0.0
-98.75155996531248,100,750.922254,-98.75155996531248,0.0,0.0
-144.52686461247504,100,751.609537,-144.52686461247504,0.0,0.0
-175.3115472830832,100,752.305194,-173.3115472830832,0.0,-2.0
-255.01121409237385,100,752.991865,-255.01121409237385,0.0,0.0
-207.2126114293933,100,753.712189,-207.2126114293933,0.0,0.0
-191.1688498556614,100,754.421844,-168.1688498556614,-10.0,-13.0
-145.13028858974576,100,755.152576,-141.13028858974576,-2.0,-2.0
-181.08353075385094,100,755.835227,-181.08353075385094,0.0,0.0
-136.88101954571903,100,756.549169,-134.88101954571903,-2.0,0.0
-175.72723434260115,100,785.393387,-154.72723434260115,-9.0,-12.0
-160.14554393664002,100,786.060877,-160.14554393664002,0.0,0.0
-240.35592158138752,100,786.733039,-240.35592158138752,0.0,0.0
-166.99172148108482,100,787.418643,-164.99172148108482,-1.0,-1.0
-203.26766040176153,100,788.095013,-203.26766040176153,0.0,0.0
-223.7300874441862,100,788.735027,-223.7300874441862,0.0,0.0
-157.91207722574472,100,789.409636,-154.91207722574472,-3.0,0.0
-188.53922171518207,100,790.09691,-185.53922171518207,0.0,-3.0
-181.05608734488487,100,790.750995,-172.05608734488487,0.0,-9.0
-106.51405524089932,100,791.444101,-102.51405524089932,-4.0,0.0
-181.32501638587564,100,819.478148,-181.32501638587564,0.0,0.0
-213.79413477145135,100,820.165563,-213.79413477145135,0.0,0.0
-119.25822089705616,100,820.847856,-113.25822089705616,-3.0,-3.0
-132.69915467128158,100,821.512571,-126.69915467128158,-6.0,0.0
-170.60837982967496,100,822.188604,-166.60837982967496,0.0,-4.0
-168.49351193383336,100,822.879715,-168.49351193383336,0.0,0.0
-144.3485276568681,100,823.559909,-135.3485276568681,-5.0,-4.0
-220.97247699648142,100,824.259927,-218.97247699648142,-2.0,0.0
-161.22206052206457,100,824.945477,-153.22206052206457,-4.0,-4.0
-168.71947123110294,100,825.626111,-168.71947123110294,0.0,0.0
-227.8906567255035,100,853.880462,-213.8906567255035,-12.0,-2.0
-246.59251434355974,100,854.575458,-246.59251434355974,0.0,0.0
-119.86873453855515,100,855.264691,-105.86873453855515,-7.0,-7.0
-117.60754949599504,100,855.93901,-117.60754949599504,0.0,0.0
-129.92423878982663,100,856.609004,-129.92423878982663,0.0,0.0
-192.24481517262757,100,857.26573,-192.24481517262757,0.0,0.0
-187.02010506391525,100,857.947617,-187.02010506391525,0.0,0.0
-148.38165871612728,100,858.596569,-148.38165871612728,0.0,0.0
-228.74669129401445,100,859.287474,-223.74669129401445,-5.0,0.0
-146.16531870514154,100,859.936222,-140.16531870514154,0.0,-6.0
-195.66057950817049,100,888.19254,-175.66057950817049,-9.0,-11.0
-123.46097794175148,100,888.869131,-121.46097794175148,0.0,-2.0
-181.95603115856647,100,889.522998,-177.95603115856647,-2.0,-2.0
-138.75424336642027,100,890.163867,-138.75424336642027,0.0,0.0
-156.77387054171413,100,890.8104,-147.77387054171413,-9.0,0.0
-125.67709436640143,100,891.493617,-123.67709436640143,-1.0,-1.0
-164.8190963389352,100,892.155275,-164.8190963389352,0.0,0.0
-161.76737543195486,100,892.809122,-161.76737543195486,0.0,0.0
-141.45304888300598,100,893.461684,-138.45304888300598,-3.0,0.0
-143.40029239607975,100,894.12187,-142.40029239607975,-1.0,0.0
-216.59980735182762,100,922.248649,-206.59980735182762,-7.0,-3.0
-166.5847325976938,100,922.953312,-163.5847325976938,-3.0,0.0
-110.1312988102436,100,923.625566,-106.1312988102436,-3.0,-1.0
-154.4227479621768,100,924.317449,-152.4227479621768,-2.0,0.0
-163.4391291467473,100,924.999076,-163.4391291467473,0.0,0.0
-136.10273033194244,100,925.672673,-136.10273033194244,0.0,0.0
-122.20166970789433,100,926.365961,-120.20166970789433,0.0,-2.0
-143.37145991064608,100,927.065603,-136.37145991064608,-2.0,-5.0
-154.30507238395512,100,927.761175,-145.30507238395512,-8.0,-1.0
-124.73839524947107,100,928.451148,-120.73839524947107,0.0,-4.0
-97.85990690719336,100,956.805811,-94.85990690719336,-2.0,-1.0
-170.10621218010783,100,957.515226,-170.10621218010783,0.0,0.0
-153.23518328741193,100,958.219413,-153.23518328741193,0.0,0.0
-167.22781688161194,100,958.918047,-165.22781688161194,0.0,-2.0
-175.23926113918424,100,959.594943,-171.23926113918424,0.0,-4.0
-138.06602678075433,100,960.274727,-126.06602678075433,-6.0,-6.0
-134.79775202274323,100,960.931016,-134.79775202274323,0.0,0.0
-116.60555442236364,100,961.609479,-116.60555442236364,0.0,0.0
-210.93026241660118,100,962.308192,-203.93026241660118,-2.0,-5.0
-156.64269278384745,100,962.987116,-156.64269278384745,0.0,0.0
-117.71600431203842,100,991.15469,-117.71600431203842,0.0,0.0
-120.53485332569107,100,991.860136,-120.53485332569107,0.0,0.0
-132.47960352152586,100,992.556628,-123.47960352152586,0.0,-9.0
-133.1925766095519,100,993.247378,-128.1925766095519,-5.0,0.0
-170.65473714470863,100,993.928835,-166.65473714470863,-2.0,-2.0
-140.0056687667966,100,994.623792,-136.0056687667966,-2.0,-2.0
-170.1770099774003,100,995.310508,-170.1770099774003,0.0,0.0
-163.1335827037692,100,995.982194,-160.1335827037692,-1.0,-2.0
-122.94109686277807,100,996.670177,-109.94109686277807,-2.0,-11.0
-161.1691433377564,100,997.347969,-159.1691433377564,0.0,-2.0
-220.2385308071971,100,1026.158031,-219.2385308071971,0.0,-1.0
-106.35383349657059,100,1026.839851,-106.35383349657059,0.0,0.0
-151.10671949014068,100,1027.516839,-149.10671949014068,-2.0,0.0
-135.5456296429038,100,1028.214398,-133.5456296429038,-2.0,0.0
-220.00975085794926,100,1028.910988,-189.00975085794926,-16.0,-15.0
-201.99167548120022,100,1029.593876,-201.99167548120022,0.0,0.0
-102.11032885313034,100,1030.267852,-97.11032885313034,-2.0,-3.0
-171.5750465169549,100,1030.960521,-171.5750465169549,0.0,0.0
-158.26447470858693,100,1031.650541,-158.26447470858693,0.0,0.0
-134.97635132074356,100,1032.325556,-132.97635132074356,0.0,-2.0
-135.98167086020112,100,1060.848365,-130.98167086020112,-2.0,-3.0
-285.58519750088453,100,1061.540551,-285.58519750088453,0.0,0.0
-218.15109817311168,100,1062.240447,-214.15109817311168,0.0,-4.0
-141.65700194984674,100,1062.916489,-137.65700194984674,-2.0,-2.0
-173.91752045974135,100,1063.588017,-171.91752045974135,-2.0,0.0
-150.9439783245325,100,1064.296063,-150.9439783245325,0.0,0.0
-130.101090926677,100,1064.951053,-127.10109092667699,-2.0,-1.0
-143.5158269815147,100,1065.626029,-142.5158269815147,-1.0,0.0
-132.58932961151004,100,1066.345233,-132.58932961151004,0.0,0.0
-232.47439744137228,100,1067.046515,-207.47439744137228,-5.0,-20.0
-189.56190745532513,100,1095.013274,-184.56190745532513,-3.0,-2.0
-237.32556495070457,100,1095.72471,-237.32556495070457,0.0,0.0
-118.67317755520344,100,1096.412997,-118.67317755520344,0.0,0.0
-91.61618935782462,100,1097.072812,-91.61618935782462,0.0,0.0
-163.92531123757362,100,1097.72622,-163.92531123757362,0.0,0.0
-185.70566126704216,100,1098.399227,-181.70566126704216,-4.0,0.0
-136.99474571086466,100,1099.053676,-126.99474571086466,-4.0,-6.0
-288.30271350964904,100,1099.70483,-288.30271350964904,0.0,0.0
-177.10456714779139,100,1100.371524,-177.10456714779139,0.0,0.0
-179.0002373456955,100,1101.066996,-179.0002373456955,0.0,0.0
-173.52218134701252,100,1130.358869,-153.52218134701252,-10.0,-10.0
-211.33161586336792,100,1131.057684,-211.33161586336792,0.0,0.0
-176.91010373458266,100,1131.762553,-176.91010373458266,0.0,0.0
-104.59263212420046,100,1132.46445,-100.59263212420046,-3.0,-1.0
-120.21542448922992,100,1133.149396,-117.21542448922992,-2.0,-1.0
-126.66265205852687,100,1133.841961,-121.66265205852687,-5.0,0.0
-234.69767640903592,100,1134.48782,-233.69767640903592,-1.0,0.0
-179.85025961324573,100,1135.144922,-160.85025961324573,-9.0,-10.0
-204.89100285246968,100,1135.811642,-204.89100285246968,0.0,0.0
-190.0409185346216,100,1136.481846,-190.0409185346216,0.0,0.0
-129.46082532033324,100,1164.862185,-121.46082532033324,-6.0,-2.0
-204.71313977241516,100,1165.537846,-204.71313977241516,0.0,0.0
-146.97963836509734,100,1166.19674,-146.97963836509734,0.0,0.0
-201.01136180758476,100,1166.886706,-201.01136180758476,0.0,0.0
-175.26670841872692,100,1167.569796,-175.26670841872692,0.0,0.0
-168.33335644379258,100,1168.262557,-162.33335644379258,-3.0,-3.0
-170.36583842150867,100,1168.929868,-166.36583842150867,-4.0,0.0
-156.80652680248022,100,1169.6104,-145.80652680248022,-6.0,-5.0
-150.65805611759424,100,1170.286215,-146.65805611759424,-4.0,0.0
-126.5267254114151,100,1170.949142,-126.5267254114151,0.0,0.0
-147.33783192932606,100,1199.351911,-147.33783192932606,0.0,0.0
-275.8597755879164,100,1200.020501,-266.8597755879164,-4.0,-5.0
-207.72307177633047,100,1200.698977,-207.72307177633047,0.0,0.0
-253.3726102411747,100,1201.393703,-251.3726102411747,-2.0,0.0
-248.89967710152268,100,1202.086039,-248.89967710152268,0.0,0.0
-216.64831367135048,100,1202.789737,-209.64831367135048,0.0,-7.0
-130.27260089479387,100,1203.469122,-130.27260089479387,0.0,0.0
-143.54866440221667,100,1204.166035,-139.54866440221667,-1.0,-3.0
-248.37744288146496,100,1204.859049,-246.37744288146496,-1.0,-1.0
-162.2215882241726,100,1205.533032,-160.2215882241726,-2.0,0.0
-241.80321696400642,100,1233.70224,-241.80321696400642,0.0,0.0
-147.19824613444507,100,1234.391421,-147.19824613444507,0.0,0.0
-184.9530850611627,100,1235.090132,-171.9530850611627,-4.0,-9.0
-125.42704267054796,100,1235.774084,-125.42704267054796,0.0,0.0
-91.3377814181149,100,1236.464593,-91.3377814181149,0.0,0.0
-197.13173070922494,100,1237.14983,-194.13173070922494,-3.0,0.0
-180.98203441500664,100,1237.837262,-174.98203441500664,-3.0,-3.0
-214.96511391922832,100,1238.519012,-208.96511391922832,-6.0,0.0
-199.74785293638706,100,1239.227352,-199.74785293638706,0.0,0.0
-204.60533739626408,100,1239.897819,-200.60533739626408,-2.0,-2.0
-252.1281178370118,100,1267.995605,-248.1281178370118,-2.0,-2.0
-154.9938269406557,100,1268.702617,-149.9938269406557,0.0,-5.0
-183.52341752499342,100,1269.374246,-183.52341752499342,0.0,0.0
-162.65506745874882,100,1270.036124,-151.65506745874882,-4.0,-7.0
-211.78140414319932,100,1270.739823,-202.78140414319932,0.0,-9.0
-144.69061713293195,100,1271.434075,-144.69061713293195,0.0,0.0
-173.6260541677475,100,1272.122689,-171.6260541677475,-1.0,-1.0
-123.2238407311961,100,1272.821339,-118.2238407311961,-2.0,-3.0
-192.5111495461315,100,1273.531866,-175.5111495461315,-11.0,-6.0
-121.68746334500611,100,1274.210471,-115.68746334500611,-5.0,-1.0
-209.9595045298338,100,1302.750201,-201.9595045298338,-8.0,0.0
-161.67671575210989,100,1303.447575,-161.67671575210989,0.0,0.0
-116.14643381536007,100,1304.143754,-116.14643381536007,0.0,0.0
-186.89426551014185,100,1304.813546,-186.89426551014185,0.0,0.0
-154.44472352787852,100,1305.507394,-148.44472352787852,-1.0,-5.0
-163.4541003704071,100,1306.195244,-161.4541003704071,-1.0,-1.0
-218.35962955653667,100,1306.871831,-218.35962955653667,0.0,0.0
-126.44871736317873,100,1307.560948,-124.44871736317873,0.0,-2.0
-180.17819886654615,100,1308.242744,-180.17819886654615,0.0,0.0
-169.90776894055307,100,1308.918924,-167.90776894055307,-2.0,0.0
-188.34478782117367,100,1336.860641,-188.34478782117367,0.0,0.0
-183.3134573996067,100,1337.55032,-178.3134573996067,-5.0,0.0
-130.66281154565513,100,1338.242322,-123.66281154565513,-3.0,-4.0
-167.2957928031683,100,1338.94993,-167.2957928031683,0.0,0.0
-178.0420293211937,100,1339.639906,-178.0420293211937,0.0,0.0
-145.31501414626837,100,1340.338102,-145.31501414626837,0.0,0.0
-124.29806113615632,100,1341.028496,-121.29806113615632,-3.0,0.0
-229.81290248036385,100,1341.709869,-229.81290248036385,0.0,0.0
-187.11057391762733,100,1342.407881,-176.11057391762733,-2.0,-9.0
-188.8777970224619,100,1343.097366,-188.8777970224619,0.0,0.0
-104.42018151003867,100,1370.978972,-104.42018151003867,0.0,0.0
-228.56385476142168,100,1371.678591,-226.56385476142168,-1.0,-1.0
-112.08130757883191,100,1372.370061,-112.08130757883191,0.0,0.0
-181.397638335824,100,1373.04871,-161.397638335824,-6.0,-14.0
-126.87164186034352,100,1373.729148,-126.87164186034352,0.0,0.0
-111.27620307356119,100,1374.449318,-111.27620307356119,0.0,0.0
-175.56953135877848,100,1375.136601,-173.56953135877848,-2.0,0.0
-218.27361977100372,100,1375.822376,-208.27361977100372,-5.0,-5.0
-144.59097585827112,100,1376.495449,-144.59097585827112,0.0,0.0
-98.51780868880451,100,1377.178158,-94.51780868880451,-2.0,-2.0
-141.7154202554375,100,1406.296169,-139.7154202554375,0.0,-2.0
-81.49277669843286,100,1406.988914,-79.49277669843286,0.0,-2.0
-184.74859281629324,100,1407.66103,-177.74859281629324,-7.0,0.0
-218.0519878193736,100,1408.349245,-213.0519878193736,-4.0,-1.0
-163.55239224806428,100,1409.034007,-163.55239224806428,0.0,0.0
-168.68174738064408,100,1409.73211,-147.68174738064408,-13.0,-8.0
-125.86727046594024,100,1410.463112,-123.86727046594024,-2.0,0.0
-215.72018714249134,100,1411.15102,-205.72018714249134,-2.0,-8.0
-141.64313322678208,100,1411.830785,-141.64313322678208,0.0,0.0
