# {"t_start": 1593247469.7875874, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-216.78338439390063,100,367.374732,-204.78338439390063,-6.0,-6.0
-182.51262613746803,100,368.034696,-178.51262613746803,0.0,-4.0
-168.35655579902232,100,368.71921,-166.35655579902232,-2.0,0.0
-232.39181409217417,100,369.423824,-230.39181409217417,0.0,-2.0
-141.4323093779385,100,370.105794,-134.4323093779385,-7.0,0.0
-238.18370562791824,100,370.774153,-238.18370562791824,0.0,0.0
-181.6704926416278,100,371.479798,-181.6704926416278,0.0,0.0
-266.1345764771104,100,372.178593,-266.1345764771104,0.0,0.0
-231.63116325438023,100,372.869005,-231.63116325438023,0.0,0.0
-115.37892776867375,100,401.830317,-113.37892776867375,-2.0,0.0
-244.75323099084198,100,402.521359,-244.75323099084198,0.0,0.0
-180.2311600036919,100,403.210644,-180.2311600036919,0.0,0.0
-156.5740277133882,100,403.911017,-153.5740277133882,0.0,-3.0
-191.4484781473875,100,404.621171,-191.4484781473875,0.0,0.0
-271.46418561041355,100,405.3301,-271.46418561041355,0.0,0.0
-318.26190178096294,100,406.010854,-318.26190178096294,0.0,0.0
-244.75513730943203,100,406.690569,-244.75513730943203,0.0,0.0
-205.85550975427032,100,407.387859,-205.85550975427032,0.0,0.0
-212.1671529165469,100,408.084585,-212.1671529165469,0.0,0.0
-220.37130189314485,100,436.675354,-206.37130189314485,-10.0,-4.0
-247.58592000603676,100,437.360471,-247.58592000603676,0.0,0.0
-244.20583719015121,100,438.042324,-242.20583719015121,0.0,-2.0
-232.93366653472185,100,438.729387,-228.93366653472185,0.0,-4.0
-232.9010634869337,100,439.405426,-224.9010634869337,-4.0,-4.0
-137.54357140883803,100,440.121058,-137.54357140883803,0.0,0.0
-218.58274856209755,100,440.823622,-218.58274856209755,0.0,0.0
-188.72825283929706,100,441.514063,-188.72825283929706,0.0,0.0
-146.08189563453197,100,442.178704,-138.08189563453197,-4.0,-4.0
-172.281431093812,100,442.865532,-172.281431093812,0.0,0.0
-240.6561424434185,100,471.083125,-233.6561424434185,-2.0,-5.0
-225.94195860624313,100,471.761263,-214.94195860624313,-2.0,-9.0
-173.29739990085363,100,472.461569,-173.29739990085363,0.0,0.0
-139.8154049050063,100,473.148172,-139.8154049050063,0.0,0.0
-257.45201919972897,100,473.823292,-255.45201919972897,0.0,-2.0
-168.12654772400856,100,474.499372,-165.12654772400856,-3.0,0.0
-139.4309635311365,100,475.170345,-139.4309635311365,0.0,0.0
-170.47871758043766,100,475.877917,-167.47871758043766,-1.0,-2.0
-187.5166846625507,100,476.559412,-182.5166846625507,-1.0,-4.0
-160.61252950131893,100,477.228141,-156.61252950131893,-2.0,-2.0
-182.12008371949196,100,505.888752,-182.12008371949196,0.0,0.0
-227.67547158151865,100,506.578162,-220.67547158151865,0.0,-7.0
-141.55717161670327,100,507.274838,-136.55717161670327,-5.0,0.0
-198.61066766642034,100,507.979825,-198.61066766642034,0.0,0.0
-172.62288161367178,100,508.696041,-159.62288161367178,-8.0,-5.0
-223.4701201915741,100,509.39191,-223.4701201915741,0.0,0.0
-178.17096410691738,100,510.099072,-178.17096410691738,0.0,0.0
-133.81624700687826,100,510.791623,-125.81624700687826,-4.0,-4.0
-141.8546635992825,100,511.4887,-138.8546635992825,0.0,-3.0
-309.571799390018,100,512.179744,-309.571799390018,0.0,0.0
-260.07697912305593,100,540.762714,-260.07697912305593,0.0,0.0
-147.44893645495176,100,541.458378,-142.44893645495176,-5.0,0.0
-149.58024837449193,100,542.151397,-149.58024837449193,0.0,0.0
-171.67167207598686,100,542.824437,-169.67167207598686,-2.0,0.0
-225.78383561968803,100,543.487874,-223.78383561968803,-2.0,0.0
-182.37974345684052,100,544.146903,-182.37974345684052,0.0,0.0
-130.37086772173643,100,544.826736,-128.37086772173643,0.0,-2.0
-134.69605517061427,100,545.493254,-126.69605517061427,-4.0,-4.0
-172.93402197398245,100,546.157511,-165.93402197398245,-7.0,0.0
-129.47779010236263,100,546.826294,-129.47779010236263,0.0,0.0
-135.7839006371796,100,575.777728,-133.7839006371796,0.0,-2.0
-182.37516897916794,100,576.466182,-182.37516897916794,0.0,0.0
-215.8052667081356,100,577.158011,-215.8052667081356,0.0,0.0
-236.9034025631845,100,577.845103,-233.9034025631845,-3.0,0.0
-161.37089520320296,100,578.529769,-160.37089520320296,-1.0,0.0
-175.44180058687925,100,579.193467,-174.44180058687925,-1.0,0.0
-146.3507345430553,100,579.885743,-146.3507345430553,0.0,0.0
-239.1759094297886,100,580.564917,-239.1759094297886,0.0,0.0
-130.70885314792395,100,581.249102,-128.70885314792395,-1.0,-1.0
-157.8110948242247,100,581.927078,-151.8110948242247,-6.0,0.0
-167.23213048651814,100,610.705242,-167.23213048651814,0.0,0.0
-151.62528673559427,100,611.418519,-149.62528673559427,0.0,-2.0
-105.8109616972506,100,612.102432,-104.8109616972506,-1.0,0.0
-164.02273773401976,100,612.799582,-160.02273773401976,-2.0,-2.0
-122.98951369524002,100,613.495515,-121.98951369524002,-1.0,0.0
-190.54922079853714,100,614.165231,-190.54922079853714,0.0,0.0
-176.96401390433311,100,614.865312,-176.96401390433311,0.0,0.0
-141.71658773347735,100,615.565566,-139.71658773347735,0.0,-2.0
-205.57733114808798,100,616.270548,-205.57733114808798,0.0,0.0
-197.3348972722888,100,616.935553,-195.3348972722888,-1.0,-1.0
-178.96037156134844,100,645.741108,-178.96037156134844,0.0,0.0
-196.5645068436861,100,646.443481,-192.5645068436861,-2.0,-2.0
-262.77095323242247,100,647.12455,-262.77095323242247,0.0,0.0
-182.28536054387223,100,647.812591,-180.28536054387223,-2.0,0.0
-208.94564834050834,100,648.508213,-208.94564834050834,0.0,0.0
-172.3095826730132,100,649.183326,-168.3095826730132,-2.0,-2.0
-151.12468115240335,100,649.871217,-151.12468115240335,0.0,0.0
-183.1590518951416,100,650.557106,-183.1590518951416,0.0,0.0
-227.6597494482994,100,651.255997,-227.6597494482994,0.0,0.0
-187.52013581246138,100,651.930446,-187.52013581246138,0.0,0.0
-159.16282433457673,100,680.499366,-159.16282433457673,0.0,0.0
-135.75504569988698,100,681.179218,-135.75504569988698,0.0,0.0
-217.8956867866218,100,681.851433,-215.8956867866218,-2.0,0.0
-129.74847385287285,100,682.536085,-127.74847385287285,-1.0,-1.0
-191.9247008562088,100,683.237315,-189.9247008562088,0.0,-2.0
-235.66541884839535,100,683.927821,-235.66541884839535,0.0,0.0
-160.16199952363968,100,684.621893,-151.16199952363968,-5.0,-4.0
-131.7383002191782,100,685.327691,-131.7383002191782,0.0,0.0
-255.3909430578351,100,686.026974,-248.3909430578351,0.0,-7.0
-184.56486163288355,100,686.727452,-184.56486163288355,0.0,0.0
-94.35107490140945,100,715.02846,-94.35107490140945,0.0,0.0
-170.9660598449409,100,715.722002,-166.9660598449409,-4.0,0.0
-244.682909399271,100,716.420979,-242.682909399271,-2.0,0.0
-120.80057701468468,100,717.136411,-118.80057701468468,0.0,-2.0
-194.5061159208417,100,717.831069,-194.5061159208417,0.0,0.0
-164.35462403297424,100,718.519149,-163.35462403297424,-1.0,0.0
-184.6733763217926,100,719.228945,-184.6733763217926,0.0,0.0
-199.67039892449975,100,719.921036,-197.67039892449975,0.0,-2.0
-186.16004347242415,100,720.594423,-182.16004347242415,0.0,-4.0
-141.09877636097372,100,721.277574,-139.09877636097372,-2.0,0.0
-176.39919072762132,100,749.993108,-163.39919072762132,-7.0,-6.0
-161.89666194468737,100,750.708304,-161.89666194468737,0.0,0.0
-125.0415549883619,100,751.394286,-121.0415549883619,-2.0,-2.0
-147.32250761799514,100,752.092081,-136.32250761799514,-3.0,-8.0
-173.90688633918762,100,752.776833,-173.90688633918762,0.0,0.0
-112.41086932644248,100,753.498592,-111.41086932644248,-1.0,0.0
-216.72702330350876,100,754.207072,-216.72702330350876,0.0,0.0
-132.26950196176767,100,754.938812,-132.26950196176767,0.0,0.0
-112.99863953515887,100,755.621132,-104.99863953515887,-8.0,0.0
-115.93001778796315,100,756.334779,-111.93001778796315,0.0,-4.0
-115.50982696563005,100,785.178351,-111.50982696563005,0.0,-4.0
-156.0282823741436,100,785.847778,-154.0282823741436,0.0,-2.0
-141.3349774107337,100,786.51851,-124.3349774107337,-12.0,-5.0
-158.65604462474585,100,787.205024,-146.65604462474585,-6.0,-6.0
-143.8289280347526,100,787.881826,-141.8289280347526,-2.0,0.0
-154.9945467179641,100,788.521554,-147.9945467179641,-6.0,-1.0
-172.67211147025228,100,789.196208,-172.67211147025228,0.0,0.0
-161.49753823131323,100,789.882238,-161.49753823131323,0.0,0.0
-153.09459441155195,100,790.536147,-153.09459441155195,0.0,0.0
-124.75200625881553,100,791.231046,-113.75200625881553,-3.0,-8.0
-176.67679468542337,100,819.263675,-176.67679468542337,0.0,0.0
-186.3271583095193,100,819.950729,-186.3271583095193,0.0,0.0
-196.7625427171588,100,820.63478,-193.7625427171588,0.0,-3.0
-176.50269942265004,100,821.298998,-161.50269942265004,-13.0,-2.0
-130.62311562895775,100,821.974978,-126.62311562895775,0.0,-4.0
-146.71564639359713,100,822.6657,-146.71564639359713,0.0,0.0
-139.41944784857333,100,823.345178,-126.41944784857333,-3.0,-10.0
-127.99075144715607,100,824.046286,-120.99075144715607,-7.0,0.0
-121.74983497709036,100,824.732862,-121.74983497709036,0.0,0.0
-166.56295704096556,100,825.412683,-165.56295704096556,-1.0,0.0
-181.00768887996674,100,853.66638,-181.00768887996674,0.0,0.0
-160.25269949436188,100,854.360284,-160.25269949436188,0.0,0.0
-199.44851633906364,100,855.050203,-194.44851633906364,0.0,-5.0
-170.29901066049933,100,855.725102,-170.29901066049933,0.0,0.0
-159.8834326812066,100,856.394545,-153.8834326812066,-2.0,-4.0
-116.89266492798924,100,857.051327,-116.89266492798924,0.0,0.0
-124.12081603333354,100,857.733285,-118.12081603333354,-2.0,-4.0
-143.38369631860405,100,858.383199,-139.38369631860405,-2.0,-2.0
-252.27256636321545,100,859.073206,-252.27256636321545,0.0,0.0
-151.033299934119,100,859.721625,-151.033299934119,0.0,0.0
-293.7857091296464,100,887.978499,-283.7857091296464,0.0,-10.0
-141.5432490594685,100,888.653563,-125.54324905946851,-8.0,-8.0
-169.75043326616287,100,889.308253,-167.75043326616287,0.0,-2.0
-171.73800177499652,100,889.95031,-170.73800177499652,-1.0,0.0
-243.1658937856555,100,890.596884,-241.1658937856555,-2.0,0.0
-144.8427888005972,100,891.279752,-131.8427888005972,-11.0,-2.0
-228.1356558278203,100,891.94166,-228.1356558278203,0.0,0.0
-246.1608480028808,100,892.595379,-226.1608480028808,-16.0,-4.0
-230.94543885439634,100,893.247034,-230.94543885439634,0.0,0.0
-193.8826800789684,100,893.909236,-176.8826800789684,-12.0,-5.0
-204.22300217300653,100,922.034555,-201.22300217300653,-3.0,0.0
-147.2986242622137,100,922.738197,-145.2986242622137,0.0,-2.0
-130.06187741924077,100,923.411199,-130.06187741924077,0.0,0.0
-169.37621568143368,100,924.103134,-169.37621568143368,0.0,0.0
-203.9504028558731,100,924.784348,-203.9504028558731,0.0,0.0
-164.6055148667656,100,925.459134,-164.6055148667656,0.0,0.0
-164.67316495999694,100,926.151032,-164.67316495999694,0.0,0.0
-200.0406400449574,100,926.850293,-198.0406400449574,-2.0,0.0
-211.2711692005396,100,927.547193,-211.2711692005396,0.0,0.0
-93.32144382223487,100,928.236423,-89.32144382223487,0.0,-4.0
-209.98733698949218,100,956.592909,-205.98733698949218,-2.0,-2.0
-181.53149605030194,100,957.299661,-179.53149605030194,-2.0,0.0
-191.008593859151,100,958.005214,-191.008593859151,0.0,0.0
-185.02883565425873,100,958.704539,-179.02883565425873,-6.0,0.0
-163.2855204232037,100,959.380362,-160.2855204232037,-3.0,0.0
-193.53281360957772,100,960.060401,-191.53281360957772,-1.0,-1.0
-142.41889132745564,100,960.716423,-140.41889132745564,-1.0,-1.0
-193.0115383937955,100,961.395054,-191.0115383937955,0.0,-2.0
-163.49377332627773,100,962.093435,-162.49377332627773,-1.0,0.0
-197.75348226726055,100,962.772422,-195.75348226726055,-2.0,0.0
-157.8765884656459,100,990.940963,-157.8765884656459,0.0,0.0
-172.44763725530356,100,991.646143,-158.44763725530356,-5.0,-9.0
-184.1998926922679,100,992.341958,-182.1998926922679,0.0,-2.0
-139.51720489561558,100,993.033178,-139.51720489561558,0.0,0.0
-157.57762708794326,100,993.71454,-157.57762708794326,0.0,0.0
-142.42565936595201,100,994.410033,-142.42565936595201,0.0,0.0
-104.22643993422389,100,995.09525,-98.22643993422389,-6.0,0.0
-241.7775349020958,100,995.768219,-241.7775349020958,0.0,0.0
-289.7622188180685,100,996.45524,-289.7622188180685,0.0,0.0
-227.10836847126484,100,997.133426,-219.10836847126484,-4.0,-4.0
-206.08760899305344,100,1025.943274,-205.08760899305344,0.0,-1.0
-174.28817495703697,100,1026.625306,-168.28817495703697,-6.0,0.0
-174.39171327557415,100,1027.303181,-174.39171327557415,0.0,0.0
-163.1967987138778,100,1028.000175,-163.1967987138778,0.0,0.0
-189.94411010295153,100,1028.697334,-188.94411010295153,-1.0,0.0
-188.0866039507091,100,1029.379393,-186.0866039507091,0.0,-2.0
-218.00463739037514,100,1030.053887,-208.00463739037514,-5.0,-5.0
-155.1135378703475,100,1030.746785,-151.1135378703475,-4.0,0.0
-162.86995445936918,100,1031.435902,-162.86995445936918,0.0,0.0
-233.00283412635326,100,1032.112033,-233.00283412635326,0.0,0.0
-187.72553940489888,100,1060.63486,-180.72553940489888,0.0,-7.0
-109.38323365524411,100,1061.326467,-109.38323365524411,0.0,0.0
-156.69220450753346,100,1062.02627,-153.69220450753346,-3.0,0.0
-95.65481936465949,100,1062.703378,-91.65481936465949,0.0,-4.0
-116.17828048579395,100,1063.373673,-108.17828048579395,-4.0,-4.0
-252.69042610749602,100,1064.081874,-246.69042610749602,-3.0,-3.0
-110.90926998108625,100,1064.737491,-104.90926998108625,-3.0,-3.0
-139.72991218045354,100,1065.412051,-127.72991218045354,-4.0,-8.0
-173.67213997989893,100,1066.132068,-172.67213997989893,-1.0,0.0
-238.96708666533232,100,1066.832869,-238.96708666533232,0.0,0.0
-95.94944550096989,100,1094.799173,-90.94944550096989,-5.0,0.0
-198.6359818726778,100,1095.510845,-198.6359818726778,0.0,0.0
-220.56094313412905,100,1096.199603,-220.56094313412905,0.0,0.0
-103.23314878996462,100,1096.858754,-94.23314878996462,-6.0,-3.0
-207.98701771348715,100,1097.512484,-206.98701771348715,0.0,-1.0
-154.34689090400934,100,1098.185475,-148.34689090400934,-3.0,-3.0
-97.33912573708221,100,1098.8402,-97.33912573708221,0.0,0.0
-128.3707081079483,100,1099.490692,-118.3707081079483,-4.0,-6.0
-182.61067180335522,100,1100.157865,-178.61067180335522,-4.0,0.0
-170.49690099805593,100,1100.852246,-167.49690099805593,-2.0,-1.0
-133.06984173506498,100,1130.146143,-133.06984173506498,0.0,0.0
-151.79499671421945,100,1130.843929,-147.79499671421945,0.0,-4.0
-182.3156206831336,100,1131.548116,-179.3156206831336,0.0,-3.0
-197.3190239444375,100,1132.250685,-195.3190239444375,-1.0,-1.0
-115.38331486377865,100,1132.934911,-103.38331486377865,-12.0,0.0
-150.5957183111459,100,1133.628412,-148.5957183111459,-2.0,0.0
-182.25206473469734,100,1134.274137,-172.25206473469734,-1.0,-9.0
-98.48164287954569,100,1134.92991,-94.48164287954569,-2.0,-2.0
-174.4993905108422,100,1135.597671,-172.4993905108422,-2.0,0.0
-161.3684387654066,100,1136.269169,-153.3684387654066,-6.0,-2.0
-148.7796826697886,100,1164.649105,-144.7796826697886,0.0,-4.0
-117.34119249833748,100,1165.323426,-115.34119249833748,-2.0,0.0
-137.6076718941331,100,1165.983455,-135.6076718941331,-2.0,0.0
-133.02679416537285,100,1166.673614,-131.02679416537285,0.0,-2.0
-251.80607324838638,100,1167.356163,-251.80607324838638,0.0,0.0
-213.1185492426157,100,1168.04887,-213.1185492426157,0.0,0.0
-213.7639630176127,100,1168.716168,-211.7639630176127,0.0,-2.0
-123.1098730713129,100,1169.39757,-123.1098730713129,0.0,0.0
-178.0067942366004,100,1170.071942,-178.0067942366004,0.0,0.0
-201.20588310435414,100,1170.736028,-199.20588310435414,-2.0,0.0
-252.15405148267746,100,1199.138129,-252.15405148267746,0.0,0.0
-152.88696456421167,100,1199.806737,-151.88696456421167,-1.0,0.0
-101.31147395819426,100,1200.484409,-98.31147395819426,0.0,-3.0
-154.0863087773323,100,1201.17962,-144.0863087773323,-8.0,-2.0
-119.78837111592293,100,1201.871538,-113.78837111592293,0.0,-6.0
-187.58758048713207,100,1202.576322,-185.58758048713207,-2.0,0.0
-139.02797599509358,100,1203.254699,-139.02797599509358,0.0,0.0
-164.67914885282516,100,1203.950788,-158.67914885282516,-3.0,-3.0
-166.58031799644232,100,1204.646122,-142.58031799644232,-13.0,-11.0
-153.86652852222323,100,1205.318622,-153.86652852222323,0.0,0.0
-196.6443560346961,100,1233.487473,-195.6443560346961,-1.0,0.0
-194.06118232384324,100,1234.177874,-187.06118232384324,-6.0,-1.0
-155.01120925880969,100,1234.876315,-155.01120925880969,0.0,0.0
-96.5201095212251,100,1235.561245,-89.5201095212251,-4.0,-3.0
-104.33967778645456,100,1236.251372,-103.33967778645456,0.0,-1.0
-102.0197112429887,100,1236.935353,-101.0197112429887,-1.0,0.0
-162.0701137422584,100,1237.62373,-140.0701137422584,-10.0,-12.0
-91.72726322896779,100,1238.304785,-89.72726322896779,-1.0,-1.0
-219.91424325108528,100,1239.01353,-219.91424325108528,0.0,0.0
-143.15340568497777,100,1239.682451,-141.15340568497777,-1.0,-1.0
-130.2711202353239,100,1267.781693,-120.2711202353239,-5.0,-5.0
-135.14226414635777,100,1268.489156,-125.14226414635777,-4.0,-6.0
-140.4966913871467,100,1269.16048,-126.49669138714671,-4.0,-10.0
-132.96418193727732,100,1269.821232,-127.96418193727732,-5.0,0.0
-175.6971535347402,100,1270.525111,-174.6971535347402,0.0,-1.0
-134.33241502568126,100,1271.219465,-134.33241502568126,0.0,0.0
-149.65573076717556,100,1271.909312,-149.65573076717556,0.0,0.0
-142.92152808979154,100,1272.60676,-140.92152808979154,-2.0,0.0
-203.58865251392126,100,1273.317206,-201.58865251392126,0.0,-2.0
-205.4043999761343,100,1273.996469,-199.4043999761343,0.0,-6.0
-151.7759644240141,100,1302.53652,-150.7759644240141,-1.0,0.0
-149.78770124912262,100,1303.233856,-149.78770124912262,0.0,0.0
-203.3713416941464,100,1303.929455,-199.3713416941464,-2.0,-2.0
-231.79925152659416,100,1304.599725,-229.79925152659416,-1.0,-1.0
-195.35524728149176,100,1305.294318,-195.35524728149176,0.0,0.0
-189.97908808663487,100,1305.98137,-187.97908808663487,0.0,-2.0
-145.08338006213307,100,1306.658376,-138.08338006213307,-4.0,-3.0
-116.11433868482709,100,1307.347283,-116.11433868482709,0.0,0.0
-171.99015123397112,100,1308.029323,-171.99015123397112,0.0,0.0
-120.99173462577164,100,1308.704819,-113.99173462577164,-3.0,-4.0
-162.70765586197376,100,1336.647403,-161.70765586197376,0.0,-1.0
-208.0605503283441,100,1337.335582,-202.0605503283441,-6.0,0.0
-223.65656678378582,100,1338.028641,-221.65656678378582,-2.0,0.0
-165.90784196183085,100,1338.736178,-165.90784196183085,0.0,0.0
-136.24557703360915,100,1339.425957,-136.24557703360915,0.0,0.0
-149.2264973577112,100,1340.123678,-144.2264973577112,-5.0,0.0
-166.3508391212672,100,1340.813752,-162.3508391212672,-2.0,-2.0
-120.83350133895874,100,1341.496225,-120.83350133895874,0.0,0.0
-158.35917441360652,100,1342.194723,-150.35917441360652,-4.0,-4.0
-124.8432646766305,100,1342.884938,-111.8432646766305,-9.0,-4.0
-209.7958659082651,100,1370.765329,-209.7958659082651,0.0,0.0
-109.38499353826046,100,1371.464434,-109.38499353826046,0.0,0.0
-158.53876468539238,100,1372.154566,-154.53876468539238,-4.0,0.0
-234.79449899494648,100,1372.83344,-224.79449899494648,-3.0,-7.0
-197.68998440355062,100,1373.515717,-190.68998440355062,-5.0,-2.0
-154.56280640512705,100,1374.236158,-154.56280640512705,0.0,0.0
-210.6797599159181,100,1374.923671,-204.6797599159181,0.0,-6.0
-100.7218733234331,100,1375.608202,-80.7218733234331,-8.0,-12.0
-164.22775296866894,100,1376.283206,-158.22775296866894,-4.0,-2.0
-138.46249908022583,100,1376.963303,-133.46249908022583,-5.0,0.0
-159.8020991832018,100,1406.081891,-159.8020991832018,0.0,0.0
-189.8917508199811,100,1406.774037,-185.8917508199811,-2.0,-2.0
-119.15413930267096,100,1407.447071,-107.15413930267096,-6.0,-6.0
-110.42234556563199,100,1408.13566,-106.42234556563199,-4.0,0.0
-167.26376174762845,100,1408.819777,-162.26376174762845,-2.0,-3.0
-178.6048062518239,100,1409.517906,-178.6048062518239,0.0,0.0
-191.57544089108706,100,1410.247995,-191.57544089108706,0.0,0.0
-224.6292274519801,100,1410.937451,-182.6292274519801,-24.0,-18.0
-191.27380742132664,100,1411.617005,-187.27380742132664,0.0,-4.0
