# {"t_start": 1593311522.351393, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-249.43952558934689,100,49.958098,-249.43952558934689,0.0,0.0
-228.6558721885085,100,50.561111,-228.6558721885085,0.0,0.0
-229.96453492343426,100,57.727494,-229.96453492343426,0.0,0.0
-257.49380127340555,100,58.287746,-257.49380127340555,0.0,0.0
-157.17596120759845,100,58.850496,-157.17596120759845,0.0,0.0
-157.95138841494918,100,59.435766,-157.95138841494918,0.0,0.0
-275.85860584676266,100,60.042814,-273.85860584676266,-1.0,-1.0
-356.0051007568836,100,60.640211,-356.0051007568836,0.0,0.0
-305.8495956584811,100,61.241685,-305.8495956584811,0.0,0.0
-138.92004231363535,100,61.811494,-138.92004231363535,0.0,0.0
-161.05821812152863,100,62.377027,-161.05821812152863,0.0,0.0
-185.27070122212172,100,62.921195,-183.27070122212172,0.0,-2.0
-179.91519518196583,100,70.027525,-173.91519518196583,0.0,-6.0
-268.5407643020153,100,70.634163,-268.5407643020153,0.0,0.0
-162.5104812681675,100,71.220793,-162.5104812681675,0.0,0.0
-207.28190571069717,100,71.818202,-205.28190571069717,-2.0,0.0
-158.76902930811048,100,72.401958,-158.76902930811048,0.0,0.0
-214.832812493667,100,73.008679,-214.832812493667,0.0,0.0
-201.01447342708707,100,73.592649,-193.01447342708707,-4.0,-4.0
-162.5565285757184,100,74.171606,-162.5565285757184,0.0,0.0
-292.3419286310673,100,74.745205,-292.3419286310673,0.0,0.0
-219.93777604401112,100,75.296496,-215.93777604401112,-2.0,-2.0
-162.99453618191183,100,82.40815,-162.99453618191183,0.0,0.0
-145.47712228167802,100,82.994746,-145.47712228167802,0.0,0.0
-130.6310836672783,100,83.542546,-128.6310836672783,-1.0,-1.0
-152.66848730668426,100,84.137453,-142.66848730668426,-5.0,-5.0
-209.39428340271115,100,84.72179,-205.39428340271115,-2.0,-2.0
-152.13244645670056,100,85.295422,-152.13244645670056,0.0,0.0
-133.49242908135056,100,85.880525,-133.49242908135056,0.0,0.0
-209.15992867946625,100,86.484902,-209.15992867946625,0.0,0.0
-233.89327144622803,100,87.051748,-233.89327144622803,0.0,0.0
-256.65006202459335,100,87.625191,-256.65006202459335,0.0,0.0
-139.89793623425066,100,94.936321,-139.89793623425066,0.0,0.0
-186.20307249948382,100,95.536754,-184.20307249948382,-2.0,0.0
-151.8185667693615,100,96.12785,-151.8185667693615,0.0,0.0
-167.12519024405628,100,96.722588,-167.12519024405628,0.0,0.0
-229.2145670503378,100,97.309118,-226.2145670503378,-3.0,0.0
-194.36726981401443,100,97.908816,-194.36726981401443,0.0,0.0
-218.9924146309495,100,98.488904,-218.9924146309495,0.0,0.0
-210.38837976753712,100,99.066352,-210.38837976753712,0.0,0.0
-107.86532962322235,100,99.65567,-105.86532962322235,-1.0,-1.0
-267.83285984396935,100,100.249719,-267.83285984396935,0.0,0.0
-243.83439886569977,100,107.235072,-243.83439886569977,0.0,0.0
-146.30678517743945,100,107.815619,-146.30678517743945,0.0,0.0
-144.93723171204329,100,108.38924,-143.93723171204329,0.0,-1.0
-242.48426789045334,100,108.969534,-238.48426789045334,-2.0,-2.0
-247.29534393548965,100,109.56191,-245.29534393548965,0.0,-2.0
-145.1506788134575,100,110.162922,-145.1506788134575,0.0,0.0
-280.9934605509043,100,110.743026,-275.9934605509043,0.0,-5.0
-255.12918144464493,100,111.33425,-255.12918144464493,0.0,0.0
-256.7672529518604,100,111.91473,-256.7672529518604,0.0,0.0
-245.21646571159363,100,112.532835,-245.21646571159363,0.0,0.0
-163.72994750738144,100,119.86442,-163.72994750738144,0.0,0.0
-148.84576658159494,100,120.441219,-146.84576658159494,-2.0,0.0
-157.8192035201937,100,121.01015,-157.8192035201937,0.0,0.0
-210.2761097662151,100,121.579524,-209.2761097662151,-1.0,0.0
-190.4964500889182,100,122.160442,-190.4964500889182,0.0,0.0
-162.0456444239244,100,122.768682,-162.0456444239244,0.0,0.0
-201.78879609704018,100,123.360922,-201.78879609704018,0.0,0.0
-205.25675763189793,100,123.986142,-205.25675763189793,0.0,0.0
-191.8026020526886,100,124.564243,-191.8026020526886,0.0,0.0
-115.7827726546675,100,125.173991,-115.7827726546675,0.0,0.0
-147.52033428102732,100,150.333694,-142.52033428102732,-3.0,-2.0
-158.6887432821095,100,150.923965,-158.6887432821095,0.0,0.0
-166.28225377947092,100,151.526746,-166.28225377947092,0.0,0.0
-218.98265655338764,100,152.10075,-217.98265655338764,-1.0,0.0
-184.7602570047602,100,152.654797,-182.7602570047602,0.0,-2.0
-190.6192085146904,100,153.213538,-190.6192085146904,0.0,0.0
-204.64465356618166,100,153.776468,-204.64465356618166,0.0,0.0
-199.11306792497635,100,154.325816,-199.11306792497635,0.0,0.0
-248.14202493429184,100,154.952468,-245.14202493429184,0.0,-3.0
-241.4736699089408,100,155.552327,-241.4736699089408,0.0,0.0
-258.9912839010358,100,162.467954,-258.9912839010358,0.0,0.0
-155.72341347113252,100,163.059581,-155.72341347113252,0.0,0.0
-167.44110932946205,100,163.652011,-167.44110932946205,0.0,0.0
-214.40634602308273,100,164.238439,-214.40634602308273,0.0,0.0
-200.54516906291246,100,164.837229,-200.54516906291246,0.0,0.0
-181.3706629574299,100,165.44501,-179.3706629574299,-2.0,0.0
-188.97533394396305,100,166.038556,-188.97533394396305,0.0,0.0
-294.8687122017145,100,166.580973,-294.8687122017145,0.0,0.0
-275.00394512712955,100,167.144362,-275.00394512712955,0.0,0.0
-151.07569051161408,100,167.699186,-151.07569051161408,0.0,0.0
-192.7868536543101,100,174.601095,-185.7868536543101,-6.0,-1.0
-169.09492924064398,100,175.180036,-165.09492924064398,0.0,-4.0
-235.36335485987365,100,175.74343,-233.36335485987365,-1.0,-1.0
-231.8450795635581,100,176.351836,-230.8450795635581,0.0,-1.0
-250.71428709477186,100,176.910372,-239.71428709477186,-7.0,-4.0
-195.01405699551105,100,177.479995,-193.01405699551105,0.0,-2.0
-170.55454807169735,100,178.060513,-168.55454807169735,0.0,-2.0
-166.70395214110613,100,178.618399,-166.70395214110613,0.0,0.0
-232.49877689778805,100,179.186904,-230.49877689778805,-1.0,-1.0
-176.440977178514,100,179.76482,-176.440977178514,0.0,0.0
-155.5374469384551,100,186.726707,-155.5374469384551,0.0,0.0
-201.08968962728977,100,187.317435,-199.08968962728977,-2.0,0.0
-268.8142850548029,100,187.897785,-268.8142850548029,0.0,0.0
-207.02238111197948,100,188.478967,-207.02238111197948,0.0,0.0
-226.2034321948886,100,189.059512,-226.2034321948886,0.0,0.0
-193.01912987232208,100,189.645066,-193.01912987232208,0.0,0.0
-267.37687173485756,100,190.206085,-262.37687173485756,-2.0,-3.0
-151.108708050102,100,190.79424,-150.108708050102,0.0,-1.0
-230.85290952026844,100,191.359993,-225.85290952026844,0.0,-5.0
-199.87970819883049,100,191.935336,-199.87970819883049,0.0,0.0
-240.0628383755684,100,198.96336,-240.0628383755684,0.0,0.0
-188.27275354415178,100,199.547401,-184.27275354415178,-2.0,-2.0
-142.88597112894058,100,200.129696,-139.88597112894058,-3.0,0.0
-248.28262032568455,100,200.709615,-248.28262032568455,0.0,0.0
-202.7873489484191,100,201.290807,-202.7873489484191,0.0,0.0
-255.0391167998314,100,201.892625,-255.0391167998314,0.0,0.0
-89.80738523602486,100,202.461918,-77.80738523602486,-9.0,-3.0
-191.39736863225698,100,203.080042,-191.39736863225698,0.0,0.0
-163.79414420574903,100,203.697655,-163.79414420574903,0.0,0.0
-201.27362433075905,100,204.312192,-201.27362433075905,0.0,0.0
-181.37225540727377,100,211.481894,-177.37225540727377,-1.0,-3.0
-251.9147755485028,100,212.078712,-251.9147755485028,0.0,0.0
-210.086590051651,100,212.680977,-210.086590051651,0.0,0.0
-135.64308856334537,100,213.266994,-135.64308856334537,0.0,0.0
-195.24804310686886,100,213.877831,-195.24804310686886,0.0,0.0
-142.69452756643295,100,214.469485,-142.69452756643295,0.0,0.0
-211.60910404473543,100,215.046504,-206.60910404473543,0.0,-5.0
-160.26064841262996,100,215.639856,-160.26064841262996,0.0,0.0
-170.04710613191128,100,216.224754,-170.04710613191128,0.0,0.0
-157.82945244386792,100,216.807741,-157.82945244386792,0.0,0.0
-150.42289632931352,100,223.97682,-148.42289632931352,-2.0,0.0
-201.66312306933105,100,224.57832,-199.66312306933105,-2.0,0.0
-170.45226914063096,100,225.136298,-170.45226914063096,0.0,0.0
-160.66022086143494,100,225.734687,-160.66022086143494,0.0,0.0
-262.5936877131462,100,226.297924,-262.5936877131462,0.0,0.0
-144.99689654633403,100,226.897723,-144.99689654633403,0.0,0.0
-136.32458075508475,100,227.48788,-136.32458075508475,0.0,0.0
-201.36578962951899,100,228.069585,-201.36578962951899,0.0,0.0
-90.02425111830235,100,228.681265,-90.02425111830235,0.0,0.0
-178.76841419935226,100,229.265802,-178.76841419935226,0.0,0.0
-243.6146563589573,100,236.275355,-243.6146563589573,0.0,0.0
-121.53910265117884,100,236.879381,-121.53910265117884,0.0,0.0
-121.29076009243727,100,237.471167,-121.29076009243727,0.0,0.0
-124.27237491309643,100,238.077786,-124.27237491309643,0.0,0.0
-167.07428868114948,100,238.650839,-167.07428868114948,0.0,0.0
-224.7715244591236,100,239.223845,-224.7715244591236,0.0,0.0
-383.0265112221241,100,239.825875,-383.0265112221241,0.0,0.0
-160.66019158810377,100,240.400759,-157.66019158810377,0.0,-3.0
-279.0192378759384,100,240.985886,-279.0192378759384,0.0,0.0
-129.6201285496354,100,241.582622,-129.6201285496354,0.0,0.0
-220.86780428886414,100,248.908272,-220.86780428886414,0.0,0.0
-243.9735090136528,100,249.462357,-243.9735090136528,0.0,0.0
-161.69213031232357,100,250.04074,-161.69213031232357,0.0,0.0
-261.5210168361664,100,250.640676,-261.5210168361664,0.0,0.0
-208.3226476944983,100,251.241369,-208.3226476944983,0.0,0.0
-244.68975284695625,100,251.816011,-244.68975284695625,0.0,0.0
-168.7981892451644,100,252.411712,-168.7981892451644,0.0,0.0
-202.58331218361855,100,252.996866,-202.58331218361855,0.0,0.0
-197.70496609061956,100,253.568128,-197.70496609061956,0.0,0.0
-434.89994716644287,100,254.137463,-434.89994716644287,0.0,0.0
-197.5735340602696,100,260.987405,-197.5735340602696,0.0,0.0
-163.86757559143007,100,261.546415,-153.86757559143007,0.0,-10.0
-403.3101817816496,100,262.115567,-402.3101817816496,0.0,-1.0
-173.57918904535472,100,262.661197,-173.57918904535472,0.0,0.0
-247.48797274380922,100,263.255998,-247.48797274380922,0.0,0.0
-202.84178544580936,100,263.828974,-202.84178544580936,0.0,0.0
-128.6205276288092,100,264.407926,-127.62052762880921,0.0,-1.0
-168.91276105493307,100,265.007329,-165.91276105493307,0.0,-3.0
-172.5689694955945,100,265.580956,-172.5689694955945,0.0,0.0
-196.84374407306314,100,266.162084,-196.84374407306314,0.0,0.0
-242.1872189939022,100,290.016354,-242.1872189939022,0.0,0.0
-166.9033716544509,100,290.603974,-166.9033716544509,0.0,0.0
-164.56388360261917,100,291.19343,-164.56388360261917,0.0,0.0
-161.38422229140997,100,291.775697,-155.38422229140997,-4.0,-2.0
-268.3971417248249,100,292.365634,-260.3971417248249,-4.0,-4.0
-791.6403086781502,100,292.976354,-791.6403086781502,0.0,0.0
-296.04512253403664,100,293.555012,-296.04512253403664,0.0,0.0
-452.67307044472545,100,294.159712,-452.67307044472545,0.0,0.0
-129.67338140681386,100,294.721035,-129.67338140681386,0.0,0.0
-120.46331435441971,100,295.29069,-120.46331435441971,0.0,0.0
-189.95290511846542,100,302.218701,-189.95290511846542,0.0,0.0
-218.3780257254839,100,302.808316,-214.3780257254839,0.0,-4.0
-281.5966045856476,100,303.419317,-281.5966045856476,0.0,0.0
-599.173554841429,100,304.014082,-599.173554841429,0.0,0.0
-209.4882085621357,100,304.599913,-209.4882085621357,0.0,0.0
-152.6086290255189,100,305.175365,-148.6086290255189,-4.0,0.0
-654.442541712895,100,305.769139,-654.442541712895,0.0,0.0
-138.8510828986764,100,306.371258,-138.8510828986764,0.0,0.0
-280.3251443505287,100,306.969038,-280.3251443505287,0.0,0.0
-264.66395293176174,100,307.58022,-264.66395293176174,0.0,0.0
-175.37653395533562,100,314.763035,-175.37653395533562,0.0,0.0
-183.95275867171586,100,315.339001,-182.95275867171586,0.0,-1.0
-202.94408251345158,100,315.933094,-202.94408251345158,0.0,0.0
-200.18602149188519,100,316.539649,-200.18602149188519,0.0,0.0
-209.79875876009464,100,317.1206,-209.79875876009464,0.0,0.0
-194.84963949024677,100,317.706301,-180.84963949024677,-7.0,-7.0
-161.26460108160973,100,318.30672,-161.26460108160973,0.0,0.0
-220.42733670771122,100,318.92503,-220.42733670771122,0.0,0.0
-207.0262177027762,100,319.519939,-202.0262177027762,0.0,-5.0
-150.98678358644247,100,320.123674,-150.98678358644247,0.0,0.0
-144.80142629146576,100,327.298002,-144.80142629146576,0.0,0.0
-94.76947068236768,100,327.898628,-94.76947068236768,0.0,0.0
-409.7474869508296,100,328.519042,-409.7474869508296,0.0,0.0
-269.40544786304235,100,329.128417,-269.40544786304235,0.0,0.0
-350.3745267279446,100,329.706698,-350.3745267279446,0.0,0.0
-179.67941953241825,100,330.279615,-175.67941953241825,-2.0,-2.0
-182.43581819534302,100,330.849781,-182.43581819534302,0.0,0.0
-220.8991532921791,100,331.439528,-220.8991532921791,0.0,0.0
-228.0403300151229,100,332.032981,-228.0403300151229,0.0,0.0
-137.59831608831882,100,332.612564,-137.59831608831882,0.0,0.0
-146.19490592554212,100,339.63174,-145.19490592554212,-1.0,0.0
-175.6352515220642,100,340.153683,-168.6352515220642,0.0,-7.0
-155.69023873656988,100,340.737665,-149.69023873656988,-6.0,0.0
-504.85182969272137,100,341.341257,-500.85182969272137,-2.0,-2.0
-208.47862537950277,100,341.92279,-208.47862537950277,0.0,0.0
-244.5093276500702,100,342.493003,-244.5093276500702,0.0,0.0
-983.8112888932228,100,343.042714,-982.8112888932228,-1.0,0.0
-155.7089912891388,100,343.610256,-155.7089912891388,0.0,0.0
-770.758044719696,100,344.205601,-770.758044719696,0.0,0.0
-826.9091910123825,100,344.772969,-826.9091910123825,0.0,0.0
-280.5229681665078,100,352.083289,-280.5229681665078,0.0,0.0
-639.0199860483408,100,352.682955,-639.0199860483408,0.0,0.0
-161.07893128879368,100,353.26286,-161.07893128879368,0.0,0.0
-745.8194154724479,100,353.866732,-745.8194154724479,0.0,0.0
-731.9625940918922,100,354.445238,-729.9625940918922,-1.0,-1.0
-250.14135798811913,100,355.018729,-250.14135798811913,0.0,0.0
-160.08650601655245,100,355.614235,-160.08650601655245,0.0,0.0
-212.9096697717905,100,356.182365,-212.9096697717905,0.0,0.0
-102.05509597063065,100,356.79349,-102.05509597063065,0.0,0.0
-259.3205817937851,100,357.388165,-259.3205817937851,0.0,0.0
-251.40037308633327,100,364.421447,-251.40037308633327,0.0,0.0
-563.8642041608691,100,364.998639,-563.8642041608691,0.0,0.0
-216.68209978938103,100,365.538689,-216.68209978938103,0.0,0.0
-210.76827538013458,100,366.112962,-210.76827538013458,0.0,0.0
-200.80548837780952,100,366.643932,-200.80548837780952,0.0,0.0
-220.5843472406268,100,367.170346,-220.5843472406268,0.0,0.0
-228.45670211315155,100,367.764244,-228.45670211315155,0.0,0.0
-521.9191807359457,100,368.365304,-519.9191807359457,-2.0,0.0
-257.6270211786032,100,368.943213,-247.62702117860317,-5.0,-5.0
-568.7854499220848,100,369.510584,-568.7854499220848,0.0,0.0
-318.398652613163,100,376.613755,-318.398652613163,0.0,0.0
-147.1737503707409,100,377.236415,-147.1737503707409,0.0,0.0
-166.74739138782024,100,377.814257,-166.74739138782024,0.0,0.0
-617.599890794605,100,378.365585,-617.599890794605,0.0,0.0
-148.41003382578492,100,378.951337,-148.41003382578492,0.0,0.0
-203.72428807616234,100,379.578729,-202.72428807616234,-1.0,0.0
-221.14626170694828,100,380.150221,-221.14626170694828,0.0,0.0
-164.27481798827648,100,380.744754,-164.27481798827648,0.0,0.0
-197.19472455978394,100,381.341754,-197.19472455978394,0.0,0.0
-127.86417471431196,100,381.933092,-127.86417471431196,0.0,0.0
-141.03992649912834,100,389.069314,-141.03992649912834,0.0,0.0
-925.907826885581,100,389.675979,-925.907826885581,0.0,0.0
-211.36052803695202,100,390.286954,-211.36052803695202,0.0,0.0
-532.1758434753865,100,390.936318,-532.1758434753865,0.0,0.0
-120.86362146679312,100,391.5475,-118.86362146679312,0.0,-2.0
-201.56019496917725,100,392.163788,-201.56019496917725,0.0,0.0
-135.58640294522047,100,392.763842,-135.58640294522047,0.0,0.0
-205.1945168301463,100,393.371433,-205.1945168301463,0.0,0.0
-125.4868643656373,100,393.984779,-123.4868643656373,-2.0,0.0
-171.12724337913096,100,394.530755,-167.12724337913096,-2.0,-2.0
-116.57900905329734,100,401.647174,-113.57900905329734,-3.0,0.0
-524.1405091658235,100,402.206373,-524.1405091658235,0.0,0.0
-236.7765771895647,100,402.776495,-236.7765771895647,0.0,0.0
-437.21683545410633,100,403.324523,-437.21683545410633,0.0,0.0
-246.6485248208046,100,403.866993,-246.6485248208046,0.0,0.0
-220.54117798805237,100,404.400873,-218.54117798805237,-2.0,0.0
-198.16961187124252,100,404.968564,-198.16961187124252,0.0,0.0
-180.8606722652912,100,405.53445,-180.8606722652912,0.0,0.0
-85.41729974746704,100,406.101829,-85.41729974746704,0.0,0.0
-184.96346202027053,100,406.713813,-178.96346202027053,-3.0,-3.0
-690.2541350126266,100,430.592337,-690.2541350126266,0.0,0.0
-683.8886938840151,100,431.143723,-683.8886938840151,0.0,0.0
-238.26087149977684,100,431.706908,-236.26087149977684,-2.0,0.0
-228.45130232349038,100,432.304033,-228.45130232349038,0.0,0.0
-506.33118491992354,100,432.913874,-506.33118491992354,0.0,0.0
-321.03468276560307,100,433.486849,-321.03468276560307,0.0,0.0
-590.5230024904013,100,434.067423,-590.5230024904013,0.0,0.0
-204.11102637648582,100,434.672482,-204.11102637648582,0.0,0.0
-591.5774781405926,100,435.225891,-591.5774781405926,0.0,0.0
-207.71278604865074,100,435.765588,-207.71278604865074,0.0,0.0
-194.9530494362116,100,443.026379,-194.9530494362116,0.0,0.0
-177.85180731117725,100,443.602695,-177.85180731117725,0.0,0.0
-177.73761551082134,100,444.150773,-177.73761551082134,0.0,0.0
-217.1815766915679,100,444.72092,-217.1815766915679,0.0,0.0
-215.79645170271397,100,445.308457,-215.79645170271397,0.0,0.0
-180.90146496146917,100,445.893233,-180.90146496146917,0.0,0.0
-236.84930800646544,100,446.473342,-235.84930800646544,-1.0,0.0
-624.8131561763585,100,447.068895,-624.8131561763585,0.0,0.0
-215.8888506963849,100,447.66934,-213.8888506963849,0.0,-2.0
-139.74477234482765,100,448.232983,-139.74477234482765,0.0,0.0
-587.8806933928281,100,455.225868,-587.8806933928281,0.0,0.0
-134.1750804092735,100,455.818858,-134.1750804092735,0.0,0.0
-181.49163742363453,100,456.376468,-181.49163742363453,0.0,0.0
-102.57229754142463,100,456.944512,-102.57229754142463,0.0,0.0
-169.98521069809794,100,457.524079,-166.98521069809794,0.0,-3.0
-209.0413176305592,100,458.103112,-209.0413176305592,0.0,0.0
-194.64001774042845,100,458.693508,-192.64001774042845,-1.0,-1.0
-230.8892268538475,100,459.26311,-230.8892268538475,0.0,0.0
-244.67904630303383,100,459.819102,-243.67904630303383,0.0,-1.0
-765.6300112456083,100,460.38518,-765.6300112456083,0.0,0.0
-167.3512695506215,100,467.533192,-167.3512695506215,0.0,0.0
-206.47188876383007,100,468.144019,-203.47188876383007,0.0,-3.0
-160.0880295066163,100,468.7608,-160.0880295066163,0.0,0.0
-210.1404343545437,100,469.376125,-210.1404343545437,0.0,0.0
-189.5164466528222,100,469.953813,-189.5164466528222,0.0,0.0
-216.76732921227813,100,470.548731,-216.76732921227813,0.0,0.0
-285.9520624577999,100,471.129905,-285.9520624577999,0.0,0.0
-280.12116734310985,100,471.706063,-280.12116734310985,0.0,0.0
-182.94710193574429,100,472.317172,-174.94710193574429,-8.0,0.0
-679.6164623722434,100,472.894632,-678.6164623722434,-1.0,0.0
-254.87073907256126,100,480.140329,-254.87073907256126,0.0,0.0
-273.70921881496906,100,480.720955,-273.70921881496906,0.0,0.0
-642.414417328313,100,481.291919,-642.414417328313,0.0,0.0
-133.570945719257,100,481.871235,-133.570945719257,0.0,0.0
-130.04721372574568,100,482.471213,-130.04721372574568,0.0,0.0
-261.6297704130411,100,483.050722,-261.6297704130411,0.0,0.0
-250.96732606738806,100,483.600729,-250.96732606738806,0.0,0.0
-219.0144711136818,100,484.20023,-219.0144711136818,0.0,0.0
-491.39386177808046,100,484.781533,-491.39386177808046,0.0,0.0
-188.95422703027725,100,485.349103,-188.95422703027725,0.0,0.0
-209.48095079511404,100,492.366895,-209.48095079511404,0.0,0.0
-178.0185014680028,100,492.897494,-178.0185014680028,0.0,0.0
-240.9379304945469,100,493.436591,-239.9379304945469,-1.0,0.0
-145.90370050258934,100,493.999592,-144.90370050258934,-1.0,0.0
-214.1553284227848,100,494.543784,-214.1553284227848,0.0,0.0
-227.9584508240223,100,495.088432,-227.9584508240223,0.0,0.0
-169.59543322771788,100,495.612502,-169.59543322771788,0.0,0.0
-140.80091203004122,100,496.147296,-140.80091203004122,0.0,0.0
-298.98703399300575,100,496.733994,-296.98703399300575,-2.0,0.0
-139.7114812284708,100,497.272682,-139.7114812284708,0.0,0.0
-151.85420163720846,100,504.634911,-151.85420163720846,0.0,0.0
-182.96402364224195,100,505.228101,-182.96402364224195,0.0,0.0
-467.8997709751129,100,505.800437,-459.8997709751129,-6.0,-2.0
-244.79021778702736,100,506.364962,-244.79021778702736,0.0,0.0
-547.0216390490532,100,506.95127,-547.0216390490532,0.0,0.0
-298.92194625735283,100,507.541981,-298.92194625735283,0.0,0.0
-224.19610099494457,100,508.135699,-224.19610099494457,0.0,0.0
-372.89355769753456,100,508.734158,-371.89355769753456,0.0,-1.0
-194.82866488397121,100,509.328495,-194.82866488397121,0.0,0.0
-170.38031613826752,100,509.928189,-170.38031613826752,0.0,0.0
-308.7867362201214,100,517.141606,-308.7867362201214,0.0,0.0
-335.96798956394196,100,517.720775,-327.96798956394196,-4.0,-4.0
-195.78926533460617,100,518.297058,-195.78926533460617,0.0,0.0
-180.2706307321787,100,518.882962,-180.2706307321787,0.0,0.0
-293.0002298876643,100,519.452536,-293.0002298876643,0.0,0.0
-257.44659503921866,100,520.082253,-257.44659503921866,0.0,0.0
-171.26726243458688,100,520.692011,-169.26726243458688,0.0,-2.0
-354.19562935084105,100,521.283493,-354.19562935084105,0.0,0.0
-251.7595059722662,100,521.877961,-251.7595059722662,0.0,0.0
-414.70518624410033,100,522.468157,-414.70518624410033,0.0,0.0
-259.4971743170172,100,529.575859,-259.4971743170172,0.0,0.0
-385.3168806731701,100,530.160189,-385.3168806731701,0.0,0.0
-263.65036035329103,100,530.754058,-263.65036035329103,0.0,0.0
-225.06283555924892,100,531.366658,-207.06283555924892,-9.0,-9.0
-261.82640032470226,100,531.930608,-261.82640032470226,0.0,0.0
-201.29769068956375,100,532.54398,-199.29769068956375,0.0,-2.0
-254.05223298072815,100,533.10501,-254.05223298072815,0.0,0.0
-164.22717372700572,100,533.641242,-157.22717372700572,-3.0,-4.0
-190.08580566942692,100,534.207745,-190.08580566942692,0.0,0.0
-262.0579418167472,100,534.77597,-262.0579418167472,0.0,0.0
-262.46459367871284,100,542.106884,-262.46459367871284,0.0,0.0
-283.9426498450339,100,542.682751,-279.9426498450339,-1.0,-3.0
-167.20577112957835,100,543.277692,-167.20577112957835,0.0,0.0
-713.533788099885,100,543.860487,-713.533788099885,0.0,0.0
-201.37707372382283,100,544.415208,-197.37707372382283,-2.0,-2.0
-199.56404103338718,100,544.984515,-198.56404103338718,0.0,-1.0
-923.2857582122087,100,545.599225,-923.2857582122087,0.0,0.0
-135.83154056221247,100,546.136282,-131.83154056221247,0.0,-4.0
-403.72431120835245,100,546.696021,-403.72431120835245,0.0,0.0
-139.40829580649734,100,547.23103,-139.40829580649734,0.0,0.0
-229.19006496667862,100,570.996,-227.19006496667862,-2.0,0.0
-216.63833294808865,100,571.611209,-216.63833294808865,0.0,0.0
-486.4032319933176,100,572.212067,-486.4032319933176,0.0,0.0
-270.1097067669034,100,572.817303,-268.1097067669034,-1.0,-1.0
-407.1671350300312,100,573.405955,-407.1671350300312,0.0,0.0
-318.48387883603573,100,574.000782,-310.48387883603573,-4.0,-4.0
-184.7023625317961,100,574.555266,-184.7023625317961,0.0,0.0
-773.7430491149426,100,575.134841,-773.7430491149426,0.0,0.0
-205.3917083144188,100,575.726413,-205.3917083144188,0.0,0.0
-206.26494883932173,100,576.296099,-206.26494883932173,0.0,0.0
-269.4342892020941,100,583.364794,-269.4342892020941,0.0,0.0
-257.01434825360775,100,583.940185,-257.01434825360775,0.0,0.0
-454.70526603609324,100,584.510199,-453.70526603609324,0.0,-1.0
-251.33302533626556,100,585.082167,-251.33302533626556,0.0,0.0
-267.83639892935753,100,585.663918,-267.83639892935753,0.0,0.0
-205.07015842199326,100,586.249433,-205.07015842199326,0.0,0.0
-173.64693947136402,100,586.838656,-173.64693947136402,0.0,0.0
