# {"t_start": 1593311522.1290514, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-225.23044422641397,100,37.509988,-223.23044422641397,0.0,-2.0
-212.65036997944117,100,38.115942,-211.65036997944117,-1.0,0.0
-219.26653479784727,100,45.45718,-213.26653479784727,-3.0,-3.0
-406.9841296970844,100,46.060614,-406.9841296970844,0.0,0.0
-260.56270430237055,100,46.635679,-256.56270430237055,-3.0,-1.0
-207.82397976052016,100,47.232887,-207.82397976052016,0.0,0.0
-190.05086320918053,100,47.824524,-190.05086320918053,0.0,0.0
-364.77918387949467,100,48.402907,-364.77918387949467,0.0,0.0
-150.31618117541075,100,49.011093,-150.31618117541075,0.0,0.0
-272.3700434267521,100,49.601363,-272.3700434267521,0.0,0.0
-377.67517536878586,100,50.179807,-377.67517536878586,0.0,0.0
-275.0676597431302,100,50.782037,-275.0676597431302,0.0,0.0
-207.08817822299898,100,57.949737,-207.08817822299898,0.0,0.0
-296.7387242913246,100,58.505205,-296.7387242913246,0.0,0.0
-196.34440177679062,100,59.072979,-196.34440177679062,0.0,0.0
-250.3772037923336,100,59.658018,-241.3772037923336,-5.0,-4.0
-177.10502187535167,100,60.265347,-169.10502187535167,-4.0,-4.0
-167.7388115823269,100,60.862256,-164.7388115823269,0.0,-3.0
-180.11248463392258,100,61.463476,-180.11248463392258,0.0,0.0
-227.0606150329113,100,62.033975,-227.0606150329113,0.0,0.0
-220.24546996038407,100,62.599834,-220.24546996038407,0.0,0.0
-192.90664459392428,100,63.143046,-192.90664459392428,0.0,0.0
-166.01229038834572,100,70.249452,-166.01229038834572,0.0,0.0
-122.49072906561196,100,70.856267,-121.49072906561196,-1.0,0.0
-221.0551102757454,100,71.443029,-221.0551102757454,0.0,0.0
-200.74328930675983,100,72.040301,-199.74328930675983,0.0,-1.0
-161.80640960857272,100,72.624106,-161.80640960857272,0.0,0.0
-166.44300921447575,100,73.230743,-165.44300921447575,0.0,-1.0
-230.42932147532701,100,73.816115,-230.42932147532701,0.0,0.0
-136.45061907730997,100,74.398522,-136.45061907730997,0.0,0.0
-171.6340091302991,100,74.966963,-171.6340091302991,0.0,0.0
-180.65209209918976,100,75.518048,-174.65209209918976,-4.0,-2.0
-190.58227391541004,100,82.630589,-177.58227391541004,-8.0,-5.0
-197.94335912540555,100,83.217715,-197.94335912540555,0.0,0.0
-245.49843689985573,100,83.764674,-244.49843689985573,0.0,-1.0
-195.69022262096405,100,84.359758,-195.69022262096405,0.0,0.0
-212.9336086921394,100,84.944283,-212.9336086921394,0.0,0.0
-184.9813266247511,100,85.518194,-182.9813266247511,-1.0,-1.0
-230.66591802239418,100,86.103076,-226.66591802239418,-2.0,-2.0
-227.8624184206128,100,86.707123,-224.8624184206128,-3.0,0.0
-187.81108632311225,100,87.274534,-184.81108632311225,-3.0,0.0
-124.46822052076459,100,87.846707,-124.46822052076459,0.0,0.0
-136.22680795937777,100,95.158541,-136.22680795937777,0.0,0.0
-240.8623238503933,100,95.758779,-240.8623238503933,0.0,0.0
-226.33424019813538,100,96.349711,-226.33424019813538,0.0,0.0
-178.17495446652174,100,96.945188,-178.17495446652174,0.0,0.0
-202.25097124278545,100,97.531135,-196.25097124278545,-3.0,-3.0
-152.38010384887457,100,98.131896,-150.38010384887457,0.0,-2.0
-195.89390956237912,100,98.71232,-195.89390956237912,0.0,0.0
-125.43743057921529,100,99.289243,-125.43743057921529,0.0,0.0
-165.60043834894896,100,99.877946,-165.60043834894896,0.0,0.0
-190.9294623285532,100,100.471534,-190.9294623285532,0.0,0.0
-192.11274099349976,100,107.456518,-192.11274099349976,0.0,0.0
-133.23036590591073,100,108.03792,-133.23036590591073,0.0,0.0
-203.08942640572786,100,108.611277,-203.08942640572786,0.0,0.0
-199.45928499288857,100,109.19129,-198.45928499288857,-1.0,0.0
-164.25679698586464,100,109.785238,-160.25679698586464,-4.0,0.0
-167.55945368111134,100,110.384454,-166.55945368111134,0.0,-1.0
-143.75163215771317,100,110.964777,-143.75163215771317,0.0,0.0
-187.10722879134119,100,111.557261,-187.10722879134119,0.0,0.0
-238.7404478341341,100,112.137372,-238.7404478341341,0.0,0.0
-202.21162573993206,100,112.754923,-198.21162573993206,-3.0,-1.0
-147.723202643916,100,120.087026,-147.723202643916,0.0,0.0
-208.15415133163333,100,120.663467,-208.15415133163333,0.0,0.0
-161.93566379323602,100,121.232507,-151.93566379323602,-6.0,-4.0
-239.81635390920565,100,121.801141,-239.81635390920565,0.0,0.0
-125.75491018220782,100,122.381666,-125.75491018220782,0.0,0.0
-221.46706997975707,100,122.990626,-220.46706997975707,0.0,-1.0
-239.6969360113144,100,123.583837,-239.6969360113144,0.0,0.0
-229.38094171881676,100,124.208384,-229.38094171881676,0.0,0.0
-168.9423166923225,100,124.78556,-168.9423166923225,0.0,0.0
-219.5989778675139,100,125.395728,-216.5989778675139,-3.0,0.0
-233.6658711731434,100,150.555984,-233.6658711731434,0.0,0.0
-178.8522005416453,100,151.145767,-178.8522005416453,0.0,0.0
-177.69918523728848,100,151.749178,-177.69918523728848,0.0,0.0
-199.0854330752045,100,152.32226,-196.0854330752045,-3.0,0.0
-252.79418975114822,100,152.876332,-252.79418975114822,0.0,0.0
-186.48215253651142,100,153.435136,-186.48215253651142,0.0,0.0
-169.56081655249,100,153.99893,-169.56081655249,0.0,0.0
-167.1197440996766,100,154.547275,-167.1197440996766,0.0,0.0
-173.00334561616182,100,155.174997,-168.00334561616182,0.0,-5.0
-165.6533111780882,100,155.774715,-165.6533111780882,0.0,0.0
-154.2826632745564,100,162.694444,-153.2826632745564,0.0,-1.0
-170.54558945074677,100,163.28184,-170.54558945074677,0.0,0.0
-144.99205362889916,100,163.874075,-142.99205362889916,0.0,-2.0
-220.3797423541546,100,164.461228,-220.3797423541546,0.0,0.0
-176.58429895341396,100,165.05943,-176.58429895341396,0.0,0.0
-207.0961606055498,100,165.667001,-207.0961606055498,0.0,0.0
-165.35540254414082,100,166.260103,-165.35540254414082,0.0,0.0
-219.15049842000008,100,166.802946,-215.15049842000008,-2.0,-2.0
-216.25188609212637,100,167.366657,-216.25188609212637,0.0,0.0
-189.57247146964073,100,167.921169,-189.57247146964073,0.0,0.0
-123.70107315480709,100,174.823063,-122.70107315480709,-1.0,0.0
-208.7239453047514,100,175.402464,-208.7239453047514,0.0,0.0
-148.66255912557244,100,175.966603,-148.66255912557244,0.0,0.0
-250.8819216042757,100,176.574272,-250.8819216042757,0.0,0.0
-189.52410056442022,100,177.133137,-189.52410056442022,0.0,0.0
-153.72425224632025,100,177.703012,-153.72425224632025,0.0,0.0
-163.7636079788208,100,178.283366,-163.7636079788208,0.0,0.0
-132.60514257103205,100,178.841128,-129.60514257103205,-3.0,0.0
-169.9531989209354,100,179.408894,-169.9531989209354,0.0,0.0
-96.3906144760549,100,179.986555,-94.3906144760549,-2.0,0.0
-156.31463282182813,100,186.949853,-156.31463282182813,0.0,0.0
-233.12534141540527,100,187.540406,-228.12534141540527,-5.0,0.0
-208.6459891218692,100,188.120206,-208.6459891218692,0.0,0.0
-184.0974395275116,100,188.701313,-184.0974395275116,0.0,0.0
-225.29384160414338,100,189.281029,-224.29384160414338,0.0,-1.0
-244.51488807797432,100,189.86655,-244.51488807797432,0.0,0.0
-211.30168286710978,100,190.427872,-211.30168286710978,0.0,0.0
-218.15665698051453,100,191.01633,-218.15665698051453,0.0,0.0
-182.36634398251772,100,191.581889,-182.36634398251772,0.0,0.0
-204.75119391269982,100,192.157379,-204.75119391269982,0.0,0.0
-105.05674992594868,100,199.184908,-105.05674992594868,0.0,0.0
-210.9962924607098,100,199.769119,-208.9962924607098,0.0,-2.0
-173.87108039669693,100,200.35172,-172.87108039669693,0.0,-1.0
-158.97262661904097,100,200.931028,-158.97262661904097,0.0,0.0
-175.40515278093517,100,201.513017,-174.40515278093517,0.0,-1.0
-179.68951351195574,100,202.114903,-178.68951351195574,-1.0,0.0
-141.89264131337404,100,202.683516,-141.89264131337404,0.0,0.0
-228.99198476970196,100,203.302527,-228.99198476970196,0.0,0.0
-286.15618711709976,100,203.919416,-286.15618711709976,0.0,0.0
-112.7126882839948,100,204.533396,-109.7126882839948,-3.0,0.0
-240.39678764343262,100,211.703021,-240.39678764343262,0.0,0.0
-234.54589220881462,100,212.301801,-234.54589220881462,0.0,0.0
-201.3994837924838,100,212.903498,-201.3994837924838,0.0,0.0
-246.53780660033226,100,213.489729,-246.53780660033226,0.0,0.0
-177.12285743653774,100,214.100265,-177.12285743653774,0.0,0.0
-183.36496311239898,100,214.692196,-183.36496311239898,0.0,0.0
-156.58198406919837,100,215.268886,-156.58198406919837,0.0,0.0
-115.39600969664752,100,215.862508,-103.39600969664752,-2.0,-10.0
-109.22706814203411,100,216.447009,-109.22706814203411,0.0,0.0
-149.2935743117705,100,217.030232,-149.2935743117705,0.0,0.0
-271.2460917979479,100,224.199419,-271.2460917979479,0.0,0.0
-140.43329329788685,100,224.800092,-140.43329329788685,0.0,0.0
-183.46255669742823,100,225.35903,-183.46255669742823,0.0,0.0
-163.3815981298685,100,225.95687,-163.3815981298685,0.0,0.0
-164.3571703620255,100,226.520249,-162.3571703620255,-2.0,0.0
-215.4481009542942,100,227.12003,-215.4481009542942,0.0,0.0
-192.1832057721913,100,227.710185,-191.1832057721913,-1.0,0.0
-194.20198903232813,100,228.29228,-192.20198903232813,0.0,-2.0
-172.62027090415359,100,228.902671,-172.62027090415359,0.0,0.0
-250.48772241175175,100,229.487497,-250.48772241175175,0.0,0.0
-132.35653467476368,100,236.497764,-132.35653467476368,0.0,0.0
-285.10906944051385,100,237.102565,-283.10906944051385,-2.0,0.0
-124.59480480384082,100,237.693576,-124.59480480384082,0.0,0.0
-276.1630309820175,100,238.299446,-273.1630309820175,0.0,-3.0
-78.01533876918256,100,238.872936,-78.01533876918256,0.0,0.0
-128.33022610470653,100,239.446095,-124.33022610470653,-4.0,0.0
-202.8132557924837,100,240.047505,-197.8132557924837,0.0,-5.0
-149.79932611435652,100,240.623104,-147.79932611435652,-2.0,0.0
-119.38637970387936,100,241.208575,-118.38637970387936,-1.0,0.0
-186.73138866573572,100,241.80365,-184.73138866573572,-1.0,-1.0
-191.3228782247752,100,249.130488,-191.3228782247752,0.0,0.0
-151.21871224045753,100,249.683918,-147.21871224045753,0.0,-4.0
-204.08575731888413,100,250.26328,-202.08575731888413,0.0,-2.0
-194.05463288538158,100,250.862288,-194.05463288538158,0.0,0.0
-181.06883227452636,100,251.463643,-181.06883227452636,0.0,0.0
-149.7273192293942,100,252.037605,-149.7273192293942,0.0,0.0
-145.37559761386365,100,252.635034,-127.37559761386365,0.0,-18.0
-241.9426144529134,100,253.219232,-241.9426144529134,0.0,0.0
-181.52275060117245,100,253.790574,-178.52275060117245,-3.0,0.0
-189.23123167455196,100,254.359972,-187.23123167455196,-1.0,-1.0
-129.21276221983135,100,261.209692,-129.21276221983135,0.0,0.0
-190.3065569102764,100,261.768683,-187.3065569102764,0.0,-3.0
-160.36322006769478,100,262.337409,-160.36322006769478,0.0,0.0
-161.86014369875193,100,262.883515,-161.86014369875193,0.0,0.0
-281.5936487317085,100,263.477799,-273.5936487317085,0.0,-8.0
-306.5319309812039,100,264.052056,-304.5319309812039,-1.0,-1.0
-428.573783390224,100,264.630041,-428.573783390224,0.0,0.0
-254.25264804065228,100,265.23026,-254.25264804065228,0.0,0.0
-235.41640983521938,100,265.802903,-235.41640983521938,0.0,0.0
-202.77965758740902,100,266.384882,-202.77965758740902,0.0,0.0
-166.7111782701686,100,290.238333,-166.7111782701686,0.0,0.0
-212.51418454945087,100,290.826891,-206.51418454945087,-6.0,0.0
-257.0910413507372,100,291.415507,-257.0910413507372,0.0,0.0
-191.04049894213676,100,291.998013,-191.04049894213676,0.0,0.0
-211.5400388687849,100,292.587916,-209.5400388687849,-2.0,0.0
-135.8608774393797,100,293.198711,-133.8608774393797,-2.0,0.0
-229.22080858051777,100,293.777266,-222.22080858051777,-7.0,0.0
-225.11019427329302,100,294.381414,-225.11019427329302,0.0,0.0
-161.68417968042195,100,294.943733,-161.68417968042195,0.0,0.0
-212.003462433815,100,295.513068,-212.003462433815,0.0,0.0
-183.52077707648277,100,302.440692,-183.52077707648277,0.0,0.0
-208.57674910128117,100,303.030802,-204.57674910128117,0.0,-4.0
-116.91722902283072,100,303.641635,-111.91722902283072,-5.0,0.0
-169.71041045710444,100,304.236312,-169.71041045710444,0.0,0.0
-168.8154366798699,100,304.822111,-168.8154366798699,0.0,0.0
-149.17329501733184,100,305.397673,-149.17329501733184,0.0,0.0
-93.63073128461838,100,305.991363,-93.63073128461838,0.0,0.0
-169.4392177797854,100,306.593501,-169.4392177797854,0.0,0.0
-614.9421543478966,100,307.191309,-614.9421543478966,0.0,0.0
-187.99911692738533,100,307.802329,-186.99911692738533,-1.0,0.0
-143.25758083350956,100,314.985245,-143.25758083350956,0.0,0.0
-172.23231054097414,100,315.561141,-170.23231054097414,-2.0,0.0
-406.5608859062195,100,316.154952,-406.5608859062195,0.0,0.0
-634.0111353099346,100,316.762181,-634.0111353099346,0.0,0.0
-607.7079741321504,100,317.342824,-607.7079741321504,0.0,0.0
-641.0508168637753,100,317.928532,-641.0508168637753,0.0,0.0
-149.08581522852182,100,318.528953,-149.08581522852182,0.0,0.0
-121.30674146208912,100,319.146321,-121.30674146208912,0.0,0.0
-249.52125552296638,100,319.740965,-249.52125552296638,0.0,0.0
-208.08208753168583,100,320.345913,-206.08208753168583,-1.0,-1.0
-169.2093023993075,100,327.520229,-164.2093023993075,0.0,-5.0
-127.00352381542325,100,328.120955,-127.00352381542325,0.0,0.0
-244.20178945362568,100,328.74003,-244.20178945362568,0.0,0.0
-157.30493287742138,100,329.349821,-157.30493287742138,0.0,0.0
-164.3632119782269,100,329.929529,-164.3632119782269,0.0,0.0
-188.7383410334587,100,330.502047,-188.7383410334587,0.0,0.0
-170.589812990278,100,331.071274,-170.589812990278,0.0,0.0
-254.91429869830608,100,331.662035,-254.91429869830608,0.0,0.0
-257.8396555259824,100,332.255226,-257.8396555259824,0.0,0.0
-203.34237460792065,100,332.834846,-203.34237460792065,0.0,0.0
-808.6379264593124,100,339.853881,-808.6379264593124,0.0,0.0
-243.8032701984048,100,340.375499,-243.8032701984048,0.0,0.0
-196.68640875071287,100,340.959871,-192.68640875071287,-2.0,-2.0
-272.706225246191,100,341.562521,-261.706225246191,-2.0,-9.0
-171.36070051044226,100,342.144332,-167.36070051044226,-2.0,-2.0
-126.73548686504364,100,342.715051,-126.73548686504364,0.0,0.0
-173.63315168395638,100,343.265139,-173.63315168395638,0.0,0.0
-225.50384986400604,100,343.832499,-225.50384986400604,0.0,0.0
-246.46774925291538,100,344.427693,-246.46774925291538,0.0,0.0
-150.32973319292068,100,344.995233,-150.32973319292068,0.0,0.0
-248.9948216304183,100,352.305823,-248.9948216304183,0.0,0.0
-160.5462065115571,100,352.904312,-159.5462065115571,-1.0,0.0
-169.80211570858955,100,353.485238,-169.80211570858955,0.0,0.0
-166.24432701431215,100,354.089034,-166.24432701431215,0.0,0.0
-133.89575108885765,100,354.667492,-131.89575108885765,-1.0,-1.0
-542.9789753556252,100,355.240808,-542.9789753556252,0.0,0.0
-158.07963679358363,100,355.836793,-150.07963679358363,-8.0,0.0
-184.085011087358,100,356.404679,-182.085011087358,-2.0,0.0
-147.74658895283937,100,357.01618,-147.74658895283937,0.0,0.0
-585.3026804625988,100,357.610444,-585.3026804625988,0.0,0.0
-278.64164939988405,100,364.643539,-276.64164939988405,0.0,-2.0
-134.38345846533775,100,365.220567,-132.38345846533775,-2.0,0.0
-603.3584434390068,100,365.760594,-600.3584434390068,0.0,-3.0
-202.06633784947917,100,366.335165,-202.06633784947917,0.0,0.0
-126.69629057869315,100,366.866176,-126.69629057869315,0.0,0.0
-172.123556740582,100,367.392652,-169.123556740582,0.0,-3.0
-278.0575040727854,100,367.986934,-278.0575040727854,0.0,0.0
-181.54391399025917,100,368.58762,-181.54391399025917,0.0,0.0
-148.57924953103065,100,369.165614,-148.57924953103065,0.0,0.0
-193.36667062342167,100,369.732594,-177.36667062342167,-8.0,-8.0
-213.93069929257035,100,376.836656,-213.93069929257035,0.0,0.0
-111.73874433711171,100,377.458605,-108.73874433711171,-3.0,0.0
-115.36223225202411,100,378.036298,-115.36223225202411,0.0,0.0
-179.4478112841025,100,378.587999,-176.4478112841025,-3.0,0.0
-146.9078903645277,100,379.17341,-145.9078903645277,0.0,-1.0
-179.99671541899443,100,379.799275,-179.99671541899443,0.0,0.0
-163.9685985893011,100,380.371897,-163.9685985893011,0.0,0.0
-116.73205343354493,100,380.966861,-114.73205343354493,-1.0,-1.0
-266.60982716083527,100,381.564306,-266.60982716083527,0.0,0.0
-220.5714603215456,100,382.154425,-208.5714603215456,-6.0,-6.0
-183.63109785318375,100,389.292449,-183.63109785318375,0.0,0.0
-208.26907289028168,100,389.898372,-208.26907289028168,0.0,0.0
-601.8555330336094,100,390.509114,-601.8555330336094,0.0,0.0
-176.14645439386368,100,391.157399,-176.14645439386368,0.0,0.0
-193.9096862487495,100,391.769556,-188.9096862487495,-5.0,0.0
-151.23304273188114,100,392.385522,-151.23304273188114,0.0,0.0
-199.42878755927086,100,392.986769,-199.42878755927086,0.0,0.0
-570.9729215949774,100,393.593793,-570.9729215949774,0.0,0.0
-347.67769435048103,100,394.20733,-347.67769435048103,0.0,0.0
-463.7662003431469,100,394.752673,-463.7662003431469,0.0,0.0
-238.4431183412671,100,401.869042,-238.4431183412671,0.0,0.0
-890.7136233747005,100,402.429356,-890.7136233747005,0.0,0.0
-852.6833461467177,100,402.99865,-852.6833461467177,0.0,0.0
-214.8965131342411,100,403.546762,-214.8965131342411,0.0,0.0
-624.5041408538818,100,404.089056,-620.5041408538818,-2.0,-2.0
-247.2203012406826,100,404.623935,-247.2203012406826,0.0,0.0
-221.12050319090486,100,405.190817,-219.12050319090486,-1.0,-1.0
-409.94689410179853,100,405.75653,-407.94689410179853,0.0,-2.0
-173.23446510732174,100,406.323939,-171.23446510732174,-2.0,0.0
-241.03801988065243,100,406.936002,-241.03801988065243,0.0,0.0
-526.6996302306652,100,430.813744,-520.6996302306652,-3.0,-3.0
-270.4054079167545,100,431.366369,-270.4054079167545,0.0,0.0
-179.67349496483803,100,431.929142,-179.67349496483803,0.0,0.0
-201.44383591413498,100,432.526285,-201.44383591413498,0.0,0.0
-251.0581806898117,100,433.136153,-251.0581806898117,0.0,0.0
-215.66437651216984,100,433.709021,-215.66437651216984,0.0,0.0
-169.73296724259853,100,434.289311,-169.73296724259853,0.0,0.0
-163.12976466678083,100,434.893844,-163.12976466678083,0.0,0.0
-294.849844917655,100,435.447338,-294.849844917655,0.0,0.0
-529.9848488941789,100,435.988514,-529.9848488941789,0.0,0.0
-197.36113560572267,100,443.248443,-197.36113560572267,0.0,0.0
-239.78892263770103,100,443.824878,-239.78892263770103,0.0,0.0
-183.07894316874444,100,444.37321,-183.07894316874444,0.0,0.0
-200.9689989835024,100,444.943438,-200.9689989835024,0.0,0.0
-170.8936211913824,100,445.53096,-170.8936211913824,0.0,0.0
-175.440956633538,100,446.115163,-173.440956633538,-2.0,0.0
-181.85242503881454,100,446.695568,-181.85242503881454,0.0,0.0
-285.1818338930607,100,447.291924,-285.1818338930607,0.0,0.0
-167.67994662746787,100,447.891587,-167.67994662746787,0.0,0.0
-274.95518615841866,100,448.455846,-274.95518615841866,0.0,0.0
-212.922108232975,100,455.448322,-212.922108232975,0.0,0.0
-282.18548418581486,100,456.039817,-282.18548418581486,0.0,0.0
-262.96514651179314,100,456.593581,-258.96514651179314,-4.0,0.0
-175.26238114386797,100,457.16695,-175.26238114386797,0.0,0.0
-169.2256693765521,100,457.745219,-169.2256693765521,0.0,0.0
-125.37531694211066,100,458.330363,-125.37531694211066,0.0,0.0
-275.5181138217449,100,458.916196,-275.5181138217449,0.0,0.0
-152.1768659958616,100,459.48519,-152.1768659958616,0.0,0.0
-200.82961037755013,100,460.04125,-200.82961037755013,0.0,0.0
-218.0397263392806,100,460.6068,-216.0397263392806,0.0,-2.0
-199.84389826655388,100,467.754469,-199.84389826655388,0.0,0.0
-155.5895838662982,100,468.365905,-155.5895838662982,0.0,0.0
-157.8965753018856,100,468.982148,-153.8965753018856,-2.0,-2.0
-290.2737627029419,100,469.598108,-290.2737627029419,0.0,0.0
-179.53274174779654,100,470.175771,-179.53274174779654,0.0,0.0
-217.55683490633965,100,470.770817,-217.55683490633965,0.0,0.0
-234.16164679825306,100,471.352006,-230.16164679825306,-2.0,-2.0
-872.4733229354024,100,471.928573,-872.4733229354024,0.0,0.0
-238.594653069973,100,472.539245,-238.594653069973,0.0,0.0
-700.9130156040192,100,473.117549,-700.9130156040192,0.0,0.0
-338.6443111747503,100,480.362902,-338.6443111747503,0.0,0.0
-241.6519127637148,100,480.943198,-241.6519127637148,0.0,0.0
-153.2472704127431,100,481.514407,-153.2472704127431,0.0,0.0
-235.12391642853618,100,482.093457,-235.12391642853618,0.0,0.0
-178.40449266135693,100,482.693072,-178.40449266135693,0.0,0.0
-149.42187705636024,100,483.272969,-149.42187705636024,0.0,0.0
-230.51950499415398,100,483.823608,-230.51950499415398,0.0,0.0
-250.7316405326128,100,484.42257,-250.7316405326128,0.0,0.0
-205.3709782809019,100,485.003787,-205.3709782809019,0.0,0.0
-218.20514181256294,100,485.571402,-218.20514181256294,0.0,0.0
-213.42076144739985,100,492.5891,-213.42076144739985,0.0,0.0
-174.5117374137044,100,493.119902,-171.5117374137044,0.0,-3.0
-221.428355358541,100,493.658412,-221.428355358541,0.0,0.0
-273.3591510877013,100,494.222151,-272.3591510877013,-1.0,0.0
-203.1746947672218,100,494.765937,-203.1746947672218,0.0,0.0
-271.8570154607296,100,495.31095,-271.8570154607296,0.0,0.0
-370.7844480276108,100,495.834836,-370.7844480276108,0.0,0.0
-203.5548372939229,100,496.369501,-203.5548372939229,0.0,0.0
-198.1479879207909,100,496.956189,-196.1479879207909,-1.0,-1.0
-181.99901518784463,100,497.495291,-172.99901518784463,-9.0,0.0
-254.8301731571555,100,504.856118,-254.8301731571555,0.0,0.0
-237.5645940154791,100,505.450505,-237.5645940154791,0.0,0.0
-270.72532473504543,100,506.022584,-268.72532473504543,-2.0,0.0
-217.78130820393562,100,506.587397,-215.78130820393562,-2.0,0.0
-154.91520446538925,100,507.173533,-154.91520446538925,0.0,0.0
-364.89352743141353,100,507.764641,-364.89352743141353,0.0,0.0
-179.8660490065813,100,508.358012,-179.8660490065813,0.0,0.0
-429.93505458906293,100,508.956382,-429.93505458906293,0.0,0.0
-145.9909817688167,100,509.551591,-145.9909817688167,0.0,0.0
-445.35701804980636,100,510.149978,-444.35701804980636,-1.0,0.0
-181.78884870558977,100,517.363526,-181.78884870558977,0.0,0.0
-183.36376605927944,100,517.94284,-183.36376605927944,0.0,0.0
-621.185384048149,100,518.519227,-620.185384048149,0.0,-1.0
-343.61569511145353,100,519.105204,-340.61569511145353,0.0,-3.0
-200.0713521912694,100,519.674855,-198.0713521912694,-1.0,-1.0
-473.11096957325935,100,520.304301,-473.11096957325935,0.0,0.0
-372.2386211156845,100,520.913292,-372.2386211156845,0.0,0.0
-540.005016207695,100,521.505,-540.005016207695,0.0,0.0
-182.0006804317236,100,522.09922,-182.0006804317236,0.0,0.0
-273.8699706196785,100,522.69121,-273.8699706196785,0.0,0.0
-267.72586230933666,100,529.798131,-267.72586230933666,0.0,0.0
-217.7124821022153,100,530.382601,-217.7124821022153,0.0,0.0
-248.82363811694086,100,530.975761,-248.82363811694086,0.0,0.0
-672.9622403979301,100,531.588355,-672.9622403979301,0.0,0.0
-149.65689926221967,100,532.152905,-149.65689926221967,0.0,0.0
-226.82175341248512,100,532.766211,-226.82175341248512,0.0,0.0
-282.15089159086347,100,533.327436,-282.15089159086347,0.0,0.0
-200.30316194146872,100,533.863657,-197.30316194146872,-3.0,0.0
-965.5743580115959,100,534.429193,-965.5743580115959,0.0,0.0
-200.43993005901575,100,534.997816,-200.43993005901575,0.0,0.0
-570.2634742558002,100,542.329847,-567.2634742558002,-3.0,0.0
-268.82160514593124,100,542.904582,-266.82160514593124,0.0,-2.0
-229.04559655487537,100,543.500172,-229.04559655487537,0.0,0.0
-343.986289486289,100,544.082033,-343.986289486289,0.0,0.0
-225.90139355883002,100,544.637524,-225.90139355883002,0.0,0.0
-319.9039135873318,100,545.206528,-319.9039135873318,0.0,0.0
-249.92368421331048,100,545.8211,-248.92368421331048,0.0,-1.0
-285.1473331153393,100,546.358546,-285.1473331153393,0.0,0.0
-333.8723200261593,100,546.917987,-333.8723200261593,0.0,0.0
-263.6439499258995,100,547.453338,-263.6439499258995,0.0,0.0
-310.1232541501522,100,571.21769,-310.1232541501522,0.0,0.0
-586.0573670491576,100,571.833566,-586.0573670491576,0.0,0.0
-160.08550740778446,100,572.434218,-160.08550740778446,0.0,0.0
-202.67777620628476,100,573.039666,-202.67777620628476,0.0,0.0
-221.60422918573022,100,573.62802,-221.60422918573022,0.0,0.0
-187.8912423029542,100,574.223018,-179.8912423029542,-8.0,0.0
-329.3320114761591,100,574.777603,-329.3320114761591,0.0,0.0
-271.16480308771133,100,575.35661,-271.16480308771133,0.0,0.0
-239.79218849539757,100,575.948225,-239.79218849539757,0.0,0.0
-266.9147764034569,100,576.517603,-266.9147764034569,0.0,0.0
-587.8911049813032,100,583.586915,-581.8911049813032,-6.0,0.0
-231.3841781616211,100,584.16288,-231.3841781616211,0.0,0.0
-196.55936554074287,100,584.732747,-196.55936554074287,0.0,0.0
-402.8964975774288,100,585.304393,-402.8964975774288,0.0,0.0
-224.76025357842445,100,585.886097,-224.76025357842445,0.0,0.0
-232.48160626739264,100,586.471279,-232.48160626739264,0.0,0.0
-269.8455545194447,100,587.060975,-269.8455545194447,0.0,0.0
