# {"t_start": 1593497499.0351298, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-153.63358920626342,100,43.701912,-153.63358920626342,0.0,0.0
-228.36721179634333,100,44.588604,-228.36721179634333,0.0,0.0
-123.81119472905993,100,45.500534,-123.81119472905993,0.0,0.0
-234.18498706817627,100,46.427937,-234.18498706817627,0.0,0.0
-278.7784797139466,100,47.191963,-278.7784797139466,0.0,0.0
-265.4908389374614,100,47.968135,-265.4908389374614,0.0,0.0
-242.3353362288326,100,48.723516,-242.3353362288326,0.0,0.0
-234.9441681355238,100,52.403496,-234.9441681355238,0.0,0.0
-272.49345361441374,100,53.210094,-272.49345361441374,0.0,0.0
-241.14938691072166,100,54.100683,-241.14938691072166,0.0,0.0
-176.0805526971817,100,54.799002,-176.0805526971817,0.0,0.0
-218.3042122963816,100,55.495753,-218.3042122963816,0.0,0.0
-166.85971434786916,100,56.876227,-166.85971434786916,0.0,0.0
-154.90529656317085,100,58.410839,-154.90529656317085,0.0,0.0
-130.2694952469319,100,60.2778,-130.2694952469319,0.0,0.0
-139.04200016334653,100,61.713999,-139.04200016334653,0.0,0.0
-217.89855044707656,100,62.507341,-217.89855044707656,0.0,0.0
-157.97554029524326,100,66.448261,-157.97554029524326,0.0,0.0
-144.54180465638638,100,67.334487,-144.54180465638638,0.0,0.0
-187.10048612952232,100,68.153746,-187.10048612952232,0.0,0.0
-144.9476277604699,100,69.183447,-144.9476277604699,0.0,0.0
-196.93502222187817,100,70.088965,-196.93502222187817,0.0,0.0
-185.09309660084546,100,70.925232,-185.09309660084546,0.0,0.0
-258.94732374697924,100,71.684438,-258.94732374697924,0.0,0.0
-156.62961927428842,100,72.48054,-156.62961927428842,0.0,0.0
-148.8151051439345,100,73.415685,-148.8151051439345,0.0,0.0
-156.63814774155617,100,74.221102,-156.63814774155617,0.0,0.0
-181.96956384181976,100,78.099272,-181.96956384181976,0.0,0.0
-134.68351547420025,100,78.885085,-134.68351547420025,0.0,0.0
-208.68567436933517,100,79.759556,-208.68567436933517,0.0,0.0
-146.512378256768,100,80.452024,-146.512378256768,0.0,0.0
-148.79680527374148,100,81.544475,-148.79680527374148,0.0,0.0
-129.50810459814966,100,82.420916,-129.50810459814966,0.0,0.0
-148.33228843659163,100,83.255302,-148.33228843659163,0.0,0.0
-105.73656240478158,100,84.113951,-105.73656240478158,0.0,0.0
-145.7031762227416,100,84.970985,-145.7031762227416,0.0,0.0
-189.709895119071,100,85.813567,-189.709895119071,0.0,0.0
-181.51712153851986,100,89.80125,-181.51712153851986,0.0,0.0
-238.38595821335912,100,90.588456,-238.38595821335912,0.0,0.0
-185.69541873503476,100,91.470878,-185.69541873503476,0.0,0.0
-78.71538372337818,100,92.288523,-78.71538372337818,0.0,0.0
-196.89213248714805,100,93.333968,-196.89213248714805,0.0,0.0
-188.54830746352673,100,94.44022,-188.54830746352673,0.0,0.0
-193.86747078597546,100,95.366813,-193.86747078597546,0.0,0.0
-151.54295482486486,100,96.269605,-151.54295482486486,0.0,0.0
-228.84771138429642,100,97.172618,-228.84771138429642,0.0,0.0
-144.38854919746518,100,98.053163,-144.38854919746518,0.0,0.0
-181.68280483409762,100,102.102504,-181.68280483409762,0.0,0.0
-146.70305117219687,100,102.981899,-146.70305117219687,0.0,0.0
-370.91425055265427,100,103.79819,-370.91425055265427,0.0,0.0
-143.59480606764555,100,104.570781,-143.59480606764555,0.0,0.0
-241.42858383059502,100,105.470736,-241.42858383059502,0.0,0.0
-180.01449555158615,100,106.272916,-180.01449555158615,0.0,0.0
-143.90093429386616,100,107.324827,-143.90093429386616,0.0,0.0
-237.8782028919086,100,108.1971,-237.8782028919086,0.0,0.0
-134.77874215133488,100,109.06366,-134.77874215133488,0.0,0.0
-192.78186709433794,100,109.945442,-192.78186709433794,0.0,0.0
-166.34202218055725,100,114.050932,-166.34202218055725,0.0,0.0
-118.1315276697278,100,114.880829,-118.1315276697278,0.0,0.0
-172.56309787184,100,115.63903,-172.56309787184,0.0,0.0
-173.08086627349257,100,116.455006,-173.08086627349257,0.0,0.0
-189.82938919216394,100,117.552056,-189.82938919216394,0.0,0.0
-160.80833509378135,100,118.446749,-160.80833509378135,0.0,0.0
-189.93599718809128,100,119.43382,-189.93599718809128,0.0,0.0
-104.32878232374787,100,120.447165,-104.32878232374787,0.0,0.0
-83.68225319869816,100,121.400499,-83.68225319869816,0.0,0.0
-140.54863998293877,100,122.296452,-140.54863998293877,0.0,0.0
-210.21887902915478,100,126.564381,-210.21887902915478,0.0,0.0
-141.99616481736302,100,127.535502,-141.99616481736302,0.0,0.0
-111.29773944430053,100,128.540701,-111.29773944430053,0.0,0.0
-84.60068496922031,100,129.502813,-84.60068496922031,0.0,0.0
-197.26938778162003,100,130.300506,-197.26938778162003,0.0,0.0
-204.04145600646734,100,131.17219,-204.04145600646734,0.0,0.0
-166.62804284878075,100,132.303496,-166.62804284878075,0.0,0.0
-198.16255581378937,100,133.203605,-198.16255581378937,0.0,0.0
-159.08657469041646,100,134.16027,-159.08657469041646,0.0,0.0
-143.1024216338992,100,135.005554,-143.1024216338992,0.0,0.0
-115.92368246335536,100,139.28571,-115.92368246335536,0.0,0.0
-210.25984285771847,100,140.217561,-210.25984285771847,0.0,0.0
-142.18276260234416,100,141.253571,-142.18276260234416,0.0,0.0
-177.42316736280918,100,142.070145,-177.42316736280918,0.0,0.0
-165.47445997595787,100,142.97229,-165.47445997595787,0.0,0.0
-161.0717356391251,100,143.996963,-161.0717356391251,0.0,0.0
-133.59813249856234,100,144.838795,-133.59813249856234,0.0,0.0
-187.2638557702303,100,145.777109,-187.2638557702303,0.0,0.0
-201.8018644452095,100,146.706584,-201.8018644452095,0.0,0.0
-123.75307668745518,100,147.58461,-123.75307668745518,0.0,0.0
-181.76298482343554,100,151.395504,-181.76298482343554,0.0,0.0
-113.65154780820012,100,152.266681,-113.65154780820012,0.0,0.0
-63.87040972337127,100,153.249912,-63.87040972337127,0.0,0.0
-169.35086453706026,100,154.081637,-169.35086453706026,0.0,0.0
-141.56982541829348,100,154.890121,-141.56982541829348,0.0,0.0
-131.76003701612353,100,155.707337,-131.76003701612353,0.0,0.0
-137.14501308649778,100,156.64842,-137.14501308649778,0.0,0.0
-130.56686067581177,100,157.53207,-130.56686067581177,0.0,0.0
-159.35018396750093,100,158.410788,-159.35018396750093,0.0,0.0
-129.86589162051678,100,159.292023,-129.86589162051678,0.0,0.0
-88.65424221009016,100,163.305644,-88.65424221009016,0.0,0.0
-252.9019599556923,100,164.174232,-252.9019599556923,0.0,0.0
-113.18137813732028,100,165.191658,-113.18137813732028,0.0,0.0
-124.85438632406294,100,165.994426,-124.85438632406294,0.0,0.0
-179.83229852747172,100,166.820334,-179.83229852747172,0.0,0.0
-150.75554966181517,100,167.634982,-150.75554966181517,0.0,0.0
-182.8658283352852,100,168.636693,-182.8658283352852,0.0,0.0
-108.39820637367666,100,169.53612,-108.39820637367666,0.0,0.0
-111.28528027795255,100,170.459091,-111.28528027795255,0.0,0.0
-265.1938666952774,100,171.377894,-265.1938666952774,0.0,0.0
-156.49769810028374,100,175.259193,-156.49769810028374,0.0,0.0
-164.9636354893446,100,176.228716,-164.9636354893446,0.0,0.0
-140.32977271080017,100,177.252326,-140.32977271080017,0.0,0.0
-164.44095328822732,100,178.158333,-164.44095328822732,0.0,0.0
-209.22017142176628,100,179.043551,-209.22017142176628,0.0,0.0
-94.27921043895185,100,180.061987,-94.27921043895185,0.0,0.0
-168.77237606793642,100,180.93126,-168.77237606793642,0.0,0.0
-204.26417346298695,100,181.841285,-204.26417346298695,0.0,0.0
-144.48370265960693,100,182.757704,-144.48370265960693,0.0,0.0
-164.14778870902956,100,183.63162,-164.14778870902956,0.0,0.0
-130.25391855835915,100,187.756556,-130.25391855835915,0.0,0.0
-205.90891326218843,100,188.669984,-205.90891326218843,0.0,0.0
-197.0490302145481,100,189.577456,-197.0490302145481,0.0,0.0
-143.09331247396767,100,190.399893,-143.09331247396767,0.0,0.0
-124.95922004245222,100,191.184623,-124.95922004245222,0.0,0.0
-94.64487468032166,100,192.082362,-94.64487468032166,0.0,0.0
-125.79429806396365,100,192.755946,-125.79429806396365,0.0,0.0
-173.9818378314376,100,193.543329,-173.9818378314376,0.0,0.0
-144.36282640695572,100,194.438458,-144.36282640695572,0.0,0.0
-175.4015268534422,100,195.315766,-175.4015268534422,0.0,0.0
-116.14728820696473,100,199.212809,-116.14728820696473,0.0,0.0
-137.7487259376794,100,200.173904,-137.7487259376794,0.0,0.0
-156.45933362096548,100,201.075188,-156.45933362096548,0.0,0.0
-135.83686215989292,100,201.853804,-135.83686215989292,0.0,0.0
-194.02871686592698,100,202.687564,-194.02871686592698,0.0,0.0
-101.85748143470846,100,203.700907,-101.85748143470846,0.0,0.0
-196.94364112615585,100,204.589364,-196.94364112615585,0.0,0.0
-134.13048381032422,100,205.427108,-134.13048381032422,0.0,0.0
-201.7946036607027,100,206.338927,-201.7946036607027,0.0,0.0
-162.35802637413144,100,207.23093,-162.35802637413144,0.0,0.0
-114.71460991539061,100,211.161021,-114.71460991539061,0.0,0.0
-164.68340022489429,100,212.157688,-164.68340022489429,0.0,0.0
-141.5435478836298,100,212.970469,-141.5435478836298,0.0,0.0
-161.3074044212699,100,213.808716,-161.3074044212699,0.0,0.0
-112.15168703719974,100,214.668854,-112.15168703719974,0.0,0.0
-154.09277826547623,100,215.585161,-154.09277826547623,0.0,0.0
-160.98083208547905,100,216.49093,-160.98083208547905,0.0,0.0
-105.12366757076234,100,217.43106,-105.12366757076234,0.0,0.0
-193.27096471190453,100,218.348545,-193.27096471190453,0.0,0.0
-198.62248297780752,100,219.253146,-198.62248297780752,0.0,0.0
-142.65094835311174,100,223.515731,-142.65094835311174,0.0,0.0
-151.99605879932642,100,224.3716,-151.99605879932642,0.0,0.0
-117.83452511578798,100,225.177687,-117.83452511578798,0.0,0.0
-79.89739621151239,100,225.960194,-79.89739621151239,0.0,0.0
-195.72530403733253,100,226.767596,-195.72530403733253,0.0,0.0
-135.8288317155093,100,227.738238,-135.8288317155093,0.0,0.0
-170.67914903908968,100,228.624507,-170.67914903908968,0.0,0.0
-161.41754507739097,100,229.587702,-161.41754507739097,0.0,0.0
-189.04589428007603,100,230.586757,-189.04589428007603,0.0,0.0
-138.1626587063074,100,231.427922,-138.1626587063074,0.0,0.0
-100.40539779886603,100,235.402974,-100.40539779886603,0.0,0.0
-235.8156079351902,100,236.340209,-235.8156079351902,0.0,0.0
-204.49074280261993,100,237.203495,-204.49074280261993,0.0,0.0
-197.49938387796283,100,238.23247,-197.49938387796283,0.0,0.0
-159.01994147524238,100,239.106061,-159.01994147524238,0.0,0.0
-179.16011723876,100,240.051871,-179.16011723876,0.0,0.0
-175.36823762208223,100,240.913609,-175.36823762208223,0.0,0.0
-132.38225584244356,100,241.655068,-132.38225584244356,0.0,0.0
-149.0140354782343,100,242.434528,-149.0140354782343,0.0,0.0
-216.49031183123589,100,243.242995,-216.49031183123589,0.0,0.0
-147.0859150029719,100,247.361255,-147.0859150029719,0.0,0.0
-174.03369834274054,100,248.350062,-174.03369834274054,0.0,0.0
-190.55631433427334,100,249.160174,-190.55631433427334,0.0,0.0
-120.58769229799509,100,249.992561,-120.58769229799509,0.0,0.0
-156.29366808012128,100,251.009002,-156.29366808012128,0.0,0.0
-184.83354062773287,100,251.936247,-184.83354062773287,0.0,0.0
-170.25626581907272,100,252.86522,-170.25626581907272,0.0,0.0
-144.05152097344398,100,253.781965,-144.05152097344398,0.0,0.0
-154.84668980166316,100,254.691371,-154.84668980166316,0.0,0.0
-159.83642127364874,100,255.583273,-159.83642127364874,0.0,0.0
-155.34491598047316,100,259.433553,-155.34491598047316,0.0,0.0
-72.4729681275785,100,260.415583,-72.4729681275785,0.0,0.0
-160.7987139597535,100,261.171778,-160.7987139597535,0.0,0.0
-141.93373184092343,100,262.065728,-141.93373184092343,0.0,0.0
-108.7321623521857,100,262.990538,-108.7321623521857,0.0,0.0
-137.2842081002891,100,263.755776,-137.2842081002891,0.0,0.0
-160.48779224604368,100,264.689334,-160.48779224604368,0.0,0.0
-193.083866879344,100,265.615002,-193.083866879344,0.0,0.0
-177.4861470591277,100,266.515809,-177.4861470591277,0.0,0.0
-112.0538102965802,100,267.416226,-112.0538102965802,0.0,0.0
-205.0954995378852,100,271.574425,-205.0954995378852,0.0,0.0
-204.34137831814587,100,272.382467,-204.34137831814587,0.0,0.0
-122.95966975670308,100,273.225615,-122.95966975670308,0.0,0.0
-195.3044039607048,100,274.137922,-195.3044039607048,0.0,0.0
-77.09545199619606,100,275.034323,-77.09545199619606,0.0,0.0
-163.32293880730867,100,275.853736,-163.32293880730867,0.0,0.0
-185.14131791889668,100,276.785861,-185.14131791889668,0.0,0.0
-115.18673947826028,100,277.705688,-115.18673947826028,0.0,0.0
-159.9041013121605,100,278.678093,-159.9041013121605,0.0,0.0
-173.89275914430618,100,279.579789,-173.89275914430618,0.0,0.0
-263.44423024356365,100,283.60391,-263.44423024356365,0.0,0.0
-171.91889725020155,100,284.42287,-171.91889725020155,0.0,0.0
-109.27518662810326,100,285.220903,-109.27518662810326,0.0,0.0
-113.84222429990768,100,286.175907,-113.84222429990768,0.0,0.0
-137.1691730618477,100,286.976707,-137.1691730618477,0.0,0.0
-148.333013381809,100,287.881284,-148.333013381809,0.0,0.0
-150.09386121481657,100,288.767285,-150.09386121481657,0.0,0.0
-136.1032256707549,100,289.71698,-136.1032256707549,0.0,0.0
-130.48939450085163,100,290.625293,-130.48939450085163,0.0,0.0
-202.66087536513805,100,291.52361,-202.66087536513805,0.0,0.0
-89.07515458203852,100,295.444243,-89.07515458203852,0.0,0.0
-113.29186920449138,100,296.274691,-113.29186920449138,0.0,0.0
-175.51106452569366,100,297.106887,-175.51106452569366,0.0,0.0
-169.6340485997498,100,298.102149,-169.6340485997498,0.0,0.0
-163.3517275750637,100,299.000056,-163.3517275750637,0.0,0.0
-95.04546661116183,100,299.939634,-95.04546661116183,0.0,0.0
-127.84429199621081,100,300.895246,-127.84429199621081,0.0,0.0
-136.2505477666855,100,301.84809,-136.2505477666855,0.0,0.0
-105.27027062885463,100,302.821281,-105.27027062885463,0.0,0.0
-145.92797081172466,100,303.81122,-145.92797081172466,0.0,0.0
-111.85634775459766,100,307.777574,-111.85634775459766,0.0,0.0
-91.01871841819957,100,308.599839,-91.01871841819957,0.0,0.0
-113.70189248025417,100,309.59925,-113.70189248025417,0.0,0.0
-143.39634745568037,100,310.479126,-143.39634745568037,0.0,0.0
-121.6030130572617,100,311.345017,-121.6030130572617,0.0,0.0
-215.14317172765732,100,312.22697,-215.14317172765732,0.0,0.0
-126.83279853872955,100,313.140852,-126.83279853872955,0.0,0.0
-99.39089320600033,100,314.05802,-99.39089320600033,0.0,0.0
-146.4621705263853,100,315.053346,-146.4621705263853,0.0,0.0
-171.59894366189837,100,315.958455,-171.59894366189837,0.0,0.0
-173.78213491290808,100,320.145063,-173.78213491290808,0.0,0.0
-92.22417305689305,100,321.18942,-92.22417305689305,0.0,0.0
-177.76850716769695,100,322.059701,-177.76850716769695,0.0,0.0
-148.6663485392928,100,322.963183,-148.6663485392928,0.0,0.0
-193.90724627673626,100,323.804,-193.90724627673626,0.0,0.0
-86.66963980346918,100,324.660864,-86.66963980346918,0.0,0.0
-200.12410628795624,100,325.521452,-200.12410628795624,0.0,0.0
-169.12971814349294,100,326.307598,-169.12971814349294,0.0,0.0
-173.940878611058,100,327.208633,-173.940878611058,0.0,0.0
-145.0394162684679,100,327.940404,-145.0394162684679,0.0,0.0
-198.24658881872892,100,331.902605,-198.24658881872892,0.0,0.0
-182.20348849892616,100,332.905128,-182.20348849892616,0.0,0.0
-119.53848039358854,100,333.845079,-119.53848039358854,0.0,0.0
-126.9526588357985,100,334.763433,-126.9526588357985,0.0,0.0
-147.26215155422688,100,335.629113,-147.26215155422688,0.0,0.0
-184.3094078451395,100,336.513613,-184.3094078451395,0.0,0.0
-189.06451106071472,100,337.459026,-189.06451106071472,0.0,0.0
-146.49056991934776,100,338.326344,-146.49056991934776,0.0,0.0
-168.75260382704437,100,339.192615,-168.75260382704437,0.0,0.0
-175.58299315720797,100,339.898146,-175.58299315720797,0.0,0.0
-141.00372599810362,100,343.811565,-141.00372599810362,0.0,0.0
-133.11567774787545,100,344.769272,-133.11567774787545,0.0,0.0
-116.21252993121743,100,345.736872,-116.21252993121743,0.0,0.0
-96.11562507785857,100,346.718605,-96.11562507785857,0.0,0.0
-136.09585808217525,100,347.688553,-136.09585808217525,0.0,0.0
-175.32000491395593,100,348.529106,-175.32000491395593,0.0,0.0
-129.78835249692202,100,349.40795,-129.78835249692202,0.0,0.0
-155.08308438956738,100,350.327863,-155.08308438956738,0.0,0.0
-173.25617536902428,100,351.138508,-173.25617536902428,0.0,0.0
-156.53514043986797,100,351.958905,-156.53514043986797,0.0,0.0
-150.31820868514478,100,356.112216,-150.31820868514478,0.0,0.0
-140.29593219980597,100,357.012506,-140.29593219980597,0.0,0.0
-166.986461520195,100,357.932253,-166.986461520195,0.0,0.0
-134.7445173226297,100,358.874327,-134.7445173226297,0.0,0.0
-161.132922494784,100,359.758608,-161.132922494784,0.0,0.0
-110.18411210365593,100,360.667573,-110.18411210365593,0.0,0.0
-137.7424722239375,100,361.569662,-137.7424722239375,0.0,0.0
-199.3344588279724,100,362.416693,-199.3344588279724,0.0,0.0
-116.60710719972849,100,363.259848,-116.60710719972849,0.0,0.0
-224.7658345401287,100,364.114856,-224.7658345401287,0.0,0.0
-245.15091106295586,100,368.350837,-245.15091106295586,0.0,0.0
-207.06021761894226,100,369.211244,-207.06021761894226,0.0,0.0
-150.69708450883627,100,369.980463,-150.69708450883627,0.0,0.0
-174.94498198479414,100,370.740306,-174.94498198479414,0.0,0.0
-247.72420924901962,100,371.595364,-247.72420924901962,0.0,0.0
-107.69709851965308,100,372.406728,-107.69709851965308,0.0,0.0
-102.83363425731659,100,373.279407,-102.83363425731659,0.0,0.0
-126.38523448258638,100,374.146983,-126.38523448258638,0.0,0.0
-86.71484998986125,100,375.011696,-86.71484998986125,0.0,0.0
-124.59649012237787,100,375.715637,-124.59649012237787,0.0,0.0
-110.68838623166084,100,379.963776,-110.68838623166084,0.0,0.0
-208.31001269817352,100,380.835783,-208.31001269817352,0.0,0.0
-132.4473586436361,100,381.796551,-132.4473586436361,0.0,0.0
-155.05276174191386,100,382.714035,-155.05276174191386,0.0,0.0
-90.16132497414947,100,383.665454,-90.16132497414947,0.0,0.0
-148.08854937180877,100,384.616746,-148.08854937180877,0.0,0.0
-96.34481893107295,100,385.544031,-96.34481893107295,0.0,0.0
-148.41701510548592,100,386.415814,-148.41701510548592,0.0,0.0
-204.3753306120634,100,387.162639,-204.3753306120634,0.0,0.0
-180.4579623043537,100,387.947391,-180.4579623043537,0.0,0.0
-90.29844500869513,100,391.98959,-90.29844500869513,0.0,0.0
-208.6975743547082,100,392.83706,-208.6975743547082,0.0,0.0
-150.00177216902375,100,393.716343,-150.00177216902375,0.0,0.0
-113.15419831313193,100,394.590746,-113.15419831313193,0.0,0.0
-150.63005428016186,100,395.49488,-150.63005428016186,0.0,0.0
-104.55983070097864,100,396.420918,-104.55983070097864,0.0,0.0
-138.36125288903713,100,397.365226,-138.36125288903713,0.0,0.0
-109.25684346817434,100,398.359167,-109.25684346817434,0.0,0.0
-135.16030667163432,100,399.056394,-135.16030667163432,0.0,0.0
-186.37478417158127,100,399.873506,-186.37478417158127,0.0,0.0
-151.16250006854534,100,403.785089,-151.16250006854534,0.0,0.0
-117.41599985212088,100,404.653587,-117.41599985212088,0.0,0.0
-159.76243192702532,100,405.524225,-159.76243192702532,0.0,0.0
-216.60945849120617,100,406.398538,-216.60945849120617,0.0,0.0
-84.89756014198065,100,407.318283,-84.89756014198065,0.0,0.0
-111.05972607806325,100,408.150031,-111.05972607806325,0.0,0.0
-131.64821177721024,100,409.041935,-131.64821177721024,0.0,0.0
-125.86443654447794,100,409.836063,-125.86443654447794,0.0,0.0
-91.6155525110662,100,410.672759,-91.6155525110662,0.0,0.0
-179.89098148513585,100,411.475745,-179.89098148513585,0.0,0.0
-122.85503826942295,100,415.361601,-122.85503826942295,0.0,0.0
-165.27858033776283,100,416.424314,-165.27858033776283,0.0,0.0
-136.82131795585155,100,417.316858,-136.82131795585155,0.0,0.0
-111.58177275955677,100,418.210056,-111.58177275955677,0.0,0.0
-118.33988523110747,100,419.116298,-118.33988523110747,0.0,0.0
-218.4066101014614,100,420.063363,-218.4066101014614,0.0,0.0
-140.78675889410079,100,421.086354,-140.78675889410079,0.0,0.0
-77.4885559361428,100,422.06186,-77.4885559361428,0.0,0.0
-199.56079737842083,100,422.921708,-199.56079737842083,0.0,0.0
-244.30459490418434,100,423.700293,-244.30459490418434,0.0,0.0
-125.66458433121443,100,427.930876,-125.66458433121443,0.0,0.0
-138.697241530288,100,429.024283,-138.697241530288,0.0,0.0
-121.9853796698153,100,430.099704,-121.9853796698153,0.0,0.0
-115.37971602380276,100,431.168242,-115.37971602380276,0.0,0.0
-144.3951073847711,100,432.169198,-144.3951073847711,0.0,0.0
-88.98723909445107,100,433.20232,-88.98723909445107,0.0,0.0
-143.41479308810085,100,434.124069,-143.41479308810085,0.0,0.0
-224.3717065155506,100,435.005945,-224.3717065155506,0.0,0.0
-190.43034601211548,100,435.814728,-190.43034601211548,0.0,0.0
-253.41998247802258,100,437.042841,-253.41998247802258,0.0,0.0
-125.18676191568375,100,440.904829,-125.18676191568375,0.0,0.0
-218.67503474652767,100,442.072764,-218.67503474652767,0.0,0.0
-120.894586276263,100,443.139082,-120.894586276263,0.0,0.0
-137.21481132507324,100,444.086475,-137.21481132507324,0.0,0.0
-130.10087004303932,100,445.092889,-130.10087004303932,0.0,0.0
-146.20789974182844,100,445.941456,-146.20789974182844,0.0,0.0
-156.68238685280085,100,446.810292,-156.68238685280085,0.0,0.0
-127.90284771472216,100,447.692306,-127.90284771472216,0.0,0.0
-214.85458881407976,100,448.998227,-214.85458881407976,0.0,0.0
-84.70782795269042,100,449.935916,-84.70782795269042,0.0,0.0
-147.8989822715521,100,453.908993,-147.8989822715521,0.0,0.0
-178.6512053310871,100,455.0519,-178.6512053310871,0.0,0.0
-162.64092588424683,100,455.987146,-162.64092588424683,0.0,0.0
-190.69218090176582,100,456.953648,-190.69218090176582,0.0,0.0
-157.69300359860063,100,457.885774,-157.69300359860063,0.0,0.0
-140.62753571476787,100,458.784541,-140.62753571476787,0.0,0.0
-161.87147051095963,100,459.686291,-161.87147051095963,0.0,0.0
-194.59789560735226,100,460.83426,-194.59789560735226,0.0,0.0
-159.02358860895038,100,461.753165,-159.02358860895038,0.0,0.0
-214.030665718019,100,462.670523,-214.030665718019,0.0,0.0
-146.90542313456535,100,466.789536,-146.90542313456535,0.0,0.0
-141.8227746002376,100,467.795491,-141.8227746002376,0.0,0.0
-88.1012819884345,100,468.786976,-88.1012819884345,0.0,0.0
-184.2785788103938,100,469.627246,-184.2785788103938,0.0,0.0
-131.94370994344354,100,470.450249,-131.94370994344354,0.0,0.0
-115.66961517743766,100,471.425019,-115.66961517743766,0.0,0.0
-183.29683127999306,100,472.356508,-183.29683127999306,0.0,0.0
-152.74191316962242,100,473.653834,-152.74191316962242,0.0,0.0
-132.35717333108187,100,474.649598,-132.35717333108187,0.0,0.0
-108.83557126671076,100,475.56443,-108.83557126671076,0.0,0.0
-160.84978020191193,100,479.507546,-160.84978020191193,0.0,0.0
-106.80830456689,100,480.409271,-106.80830456689,0.0,0.0
-101.33175654150546,100,481.279713,-101.33175654150546,0.0,0.0
-162.12803419679403,100,482.172357,-162.12803419679403,0.0,0.0
-166.50108698010445,100,482.94875,-166.50108698010445,0.0,0.0
-163.47318986803293,100,483.681505,-163.47318986803293,0.0,0.0
-108.17315387912095,100,484.489534,-108.17315387912095,0.0,0.0
-127.59707611426711,100,485.69738,-127.59707611426711,0.0,0.0
-151.6575460024178,100,486.527056,-151.6575460024178,0.0,0.0
-116.33875207044184,100,487.415935,-116.33875207044184,0.0,0.0
-122.73500698804855,100,491.559443,-122.73500698804855,0.0,0.0
-209.32437382638454,100,492.483649,-209.32437382638454,0.0,0.0
-129.7157172523439,100,493.330978,-129.7157172523439,0.0,0.0
-165.91771537065506,100,494.164039,-165.91771537065506,0.0,0.0
-152.60492937266827,100,495.016022,-152.60492937266827,0.0,0.0
-141.05649331957102,100,495.939544,-141.05649331957102,0.0,0.0
-137.74277719855309,100,497.098881,-137.74277719855309,0.0,0.0
-139.26235574483871,100,497.919173,-139.26235574483871,0.0,0.0
-122.80325724091381,100,498.768749,-122.80325724091381,0.0,0.0
-182.1572461873293,100,499.640658,-182.1572461873293,0.0,0.0
-122.62841316312551,100,503.740738,-122.62841316312551,0.0,0.0
-157.08333019167185,100,504.628373,-157.08333019167185,0.0,0.0
-135.87636609375477,100,505.491798,-135.87636609375477,0.0,0.0
-111.8848732598126,100,506.382229,-111.8848732598126,0.0,0.0
-205.94584576040506,100,507.078273,-205.94584576040506,0.0,0.0
-220.7169724404812,100,507.870674,-220.7169724404812,0.0,0.0
-145.25872732046992,100,508.757999,-145.25872732046992,0.0,0.0
-69.11044344119728,100,509.843892,-69.11044344119728,0.0,0.0
-80.64589941315353,100,510.72634,-80.64589941315353,0.0,0.0
-189.9165979027748,100,511.623068,-189.9165979027748,0.0,0.0
-151.47849969565868,100,515.743596,-151.47849969565868,0.0,0.0
-147.77169805765152,100,516.665904,-147.77169805765152,0.0,0.0
