# {"t_start": 1593315419.6723483, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-242.36955580860376,100,111.885025,-238.36955580860376,-2.0,-2.0
-153.61854198295623,100,112.498777,-153.61854198295623,0.0,0.0
-219.48351132124662,100,113.164854,-219.48351132124662,0.0,0.0
-170.04689634032547,100,113.674222,-170.04689634032547,0.0,0.0
-239.92201013490558,100,122.256974,-233.92201013490558,-6.0,0.0
-138.30025609582663,100,122.805987,-138.30025609582663,0.0,0.0
-151.84397276304662,100,123.506346,-151.84397276304662,0.0,0.0
-208.68631128966808,100,124.083284,-208.68631128966808,0.0,0.0
-221.75244337320328,100,124.702773,-221.75244337320328,0.0,0.0
-165.26919859275222,100,125.281281,-165.26919859275222,0.0,0.0
-172.41421070694923,100,125.951753,-172.41421070694923,0.0,0.0
-255.6384054198861,100,126.553788,-251.6384054198861,0.0,-4.0
-206.55923336744308,100,127.128715,-206.55923336744308,0.0,0.0
-199.65330339595675,100,127.655708,-199.65330339595675,0.0,0.0
-239.66756769269705,100,136.03292,-239.66756769269705,0.0,0.0
-235.27293663471937,100,136.743483,-235.27293663471937,0.0,0.0
-166.49945535883307,100,137.346345,-166.49945535883307,0.0,0.0
-169.70846244692802,100,137.931656,-168.70846244692802,-1.0,0.0
-234.21821787580848,100,138.544375,-234.21821787580848,0.0,0.0
-229.43906150199473,100,139.249329,-229.43906150199473,0.0,0.0
-173.16074166446924,100,139.862563,-173.16074166446924,0.0,0.0
-109.37930692359805,100,140.456645,-109.37930692359805,0.0,0.0
-160.97433517500758,100,141.019233,-158.97433517500758,-1.0,-1.0
-243.1289948988706,100,141.581673,-239.1289948988706,-2.0,-2.0
-79.85495051927865,100,150.118288,-79.85495051927865,0.0,0.0
-208.88017593324184,100,150.720561,-203.88017593324184,0.0,-5.0
-249.95028030872345,100,151.32008,-249.95028030872345,0.0,0.0
-136.68952360376716,100,151.913516,-135.68952360376716,-1.0,0.0
-194.40651054680347,100,152.60539,-194.40651054680347,0.0,0.0
-214.55275809019804,100,153.23165,-214.55275809019804,0.0,0.0
-196.86841034330428,100,153.808798,-196.86841034330428,0.0,0.0
-170.79158614948392,100,154.402435,-160.79158614948392,0.0,-10.0
-178.4593885987997,100,155.145614,-176.4593885987997,0.0,-2.0
-187.07718863338232,100,155.703549,-187.07718863338232,0.0,0.0
-190.2024444192648,100,163.948757,-190.2024444192648,0.0,0.0
-164.7099051401019,100,164.511976,-164.7099051401019,0.0,0.0
-122.30533467233181,100,165.207419,-122.30533467233181,0.0,0.0
-254.64487796276808,100,165.82795,-254.64487796276808,0.0,0.0
-217.87360100448132,100,166.401884,-217.87360100448132,0.0,0.0
-222.76336988806725,100,166.972041,-222.76336988806725,0.0,0.0
-158.02483401447535,100,167.561696,-158.02483401447535,0.0,0.0
-216.17964301630855,100,168.340946,-216.17964301630855,0.0,0.0
-239.03768333792686,100,169.010332,-239.03768333792686,0.0,0.0
-125.81317315995693,100,169.604091,-124.81317315995693,-1.0,0.0
-139.47352681681514,100,177.927254,-137.47352681681514,-2.0,0.0
-154.8597794920206,100,178.636305,-154.8597794920206,0.0,0.0
-123.14846486225724,100,179.237031,-123.14846486225724,0.0,0.0
-228.30294787883759,100,179.822693,-228.30294787883759,0.0,0.0
-246.03492226451635,100,180.438948,-246.03492226451635,0.0,0.0
-143.96119575574994,100,181.231435,-143.96119575574994,0.0,0.0
-162.80716639012098,100,181.895702,-159.80716639012098,0.0,-3.0
-226.197355479002,100,182.540844,-226.197355479002,0.0,0.0
-133.69433089345694,100,183.203621,-133.69433089345694,0.0,0.0
-162.32413931377232,100,183.778333,-162.32413931377232,0.0,0.0
-142.22743623703718,100,191.973195,-140.22743623703718,-2.0,0.0
-151.67985111288726,100,192.562606,-151.67985111288726,0.0,0.0
-174.88552308268845,100,193.161129,-174.88552308268845,0.0,0.0
-249.10177139937878,100,193.761889,-243.10177139937878,-3.0,-3.0
-257.6283895075321,100,194.493516,-257.6283895075321,0.0,0.0
-203.30295865237713,100,195.14644,-203.30295865237713,0.0,0.0
-230.30131475441158,100,195.80198,-229.30131475441158,-1.0,0.0
-183.91400287859142,100,196.466072,-173.91400287859142,0.0,-10.0
-253.19703090190887,100,197.135233,-253.19703090190887,0.0,0.0
-179.88164679519832,100,197.712949,-179.88164679519832,0.0,0.0
-256.40908965468407,100,205.955502,-256.40908965468407,0.0,0.0
-228.21201138198376,100,206.552155,-228.21201138198376,0.0,0.0
-159.7772017456591,100,207.144753,-159.7772017456591,0.0,0.0
-179.807441432029,100,207.903625,-179.807441432029,0.0,0.0
-293.63942831754684,100,208.624754,-293.63942831754684,0.0,0.0
-174.6807521879673,100,209.286691,-174.6807521879673,0.0,0.0
-119.21208734810352,100,209.94428,-119.21208734810352,0.0,0.0
-196.45071871578693,100,210.63421,-196.45071871578693,0.0,0.0
-179.73096431791782,100,211.273626,-179.73096431791782,0.0,0.0
-120.44333196803927,100,211.869321,-116.44333196803927,-4.0,0.0
-180.04156938195229,100,220.004138,-180.04156938195229,0.0,0.0
-173.6971283648163,100,220.602535,-173.6971283648163,0.0,0.0
-145.27877686917782,100,221.388153,-145.27877686917782,0.0,0.0
-192.45098561048508,100,222.031519,-191.45098561048508,0.0,-1.0
-213.42361467704177,100,222.701081,-211.42361467704177,0.0,-2.0
-173.2102738469839,100,223.356362,-173.2102738469839,0.0,0.0
-193.38183576241136,100,224.018846,-191.38183576241136,-1.0,-1.0
-241.6997390538454,100,224.695913,-241.6997390538454,0.0,0.0
-237.8225160241127,100,225.306052,-237.8225160241127,0.0,0.0
-217.12648667022586,100,225.895938,-216.12648667022586,-1.0,0.0
-104.96112626791,100,234.419454,-104.96112626791,0.0,0.0
-118.22165865264833,100,235.051186,-118.22165865264833,0.0,0.0
-146.0482133179903,100,235.718645,-146.0482133179903,0.0,0.0
-127.19438033550978,100,236.408599,-127.19438033550978,0.0,0.0
-173.35340496897697,100,237.102434,-172.35340496897697,0.0,-1.0
-170.02414316684008,100,237.796937,-167.02414316684008,-3.0,0.0
-229.9784852154553,100,238.462623,-227.9784852154553,-2.0,0.0
-134.8066544891335,100,239.061802,-132.8066544891335,-1.0,-1.0
-258.9095225483179,100,239.654045,-258.9095225483179,0.0,0.0
-148.36692002043128,100,240.248802,-147.36692002043128,-1.0,0.0
-228.81331991776824,100,248.723929,-228.81331991776824,0.0,0.0
-110.08820879273117,100,249.367433,-110.08820879273117,0.0,0.0
-148.8373695537448,100,250.041328,-148.8373695537448,0.0,0.0
-188.37260078079998,100,250.701466,-188.37260078079998,0.0,0.0
-198.1602240651846,100,251.375032,-184.1602240651846,-7.0,-7.0
-226.37288290262222,100,252.035057,-218.37288290262222,-8.0,0.0
-211.57465828955173,100,252.641494,-211.57465828955173,0.0,0.0
-204.78727710992098,100,253.207011,-202.78727710992098,-2.0,0.0
-174.20342536829412,100,253.783472,-171.20342536829412,0.0,-3.0
-238.2048221603036,100,254.325762,-236.2048221603036,-2.0,0.0
-217.6430692076683,100,262.697834,-217.6430692076683,0.0,0.0
-244.49522630125284,100,263.370636,-242.49522630125284,0.0,-2.0
-228.97254413366318,100,264.038881,-228.97254413366318,0.0,0.0
-127.10129484720528,100,264.690304,-127.10129484720528,0.0,0.0
-254.46473425626755,100,265.360886,-254.46473425626755,0.0,0.0
-177.09408255573362,100,265.961411,-177.09408255573362,0.0,0.0
-157.6340945214033,100,266.585938,-157.6340945214033,0.0,0.0
-153.1536339521408,100,267.195857,-153.1536339521408,0.0,0.0
-200.75648863613605,100,267.810162,-200.75648863613605,0.0,0.0
-219.71686482429504,100,268.357711,-219.71686482429504,0.0,0.0
-178.3984828442335,100,276.731111,-177.3984828442335,0.0,-1.0
-143.0113639459014,100,277.373045,-141.0113639459014,-2.0,0.0
-221.89017794281244,100,278.028608,-219.89017794281244,-1.0,-1.0
-267.38933375664055,100,278.684017,-267.38933375664055,0.0,0.0
-203.5467685223557,100,279.316005,-203.5467685223557,0.0,0.0
-230.33702731132507,100,279.894301,-228.33702731132507,-1.0,-1.0
-234.7504821717739,100,280.460375,-234.7504821717739,0.0,0.0
-125.50645436672494,100,281.056896,-125.50645436672494,0.0,0.0
-138.4486113395542,100,281.665601,-138.4486113395542,0.0,0.0
-180.67189534008503,100,282.324119,-178.67189534008503,0.0,-2.0
-265.12887421250343,100,290.693217,-265.12887421250343,0.0,0.0
-196.15450601279736,100,291.375829,-196.15450601279736,0.0,0.0
-133.41671819984913,100,292.044066,-133.41671819984913,0.0,0.0
-213.99264985322952,100,292.692899,-213.99264985322952,0.0,0.0
-186.580385774374,100,293.314711,-186.580385774374,0.0,0.0
-194.5889903260395,100,293.928811,-194.5889903260395,0.0,0.0
-211.1260920241475,100,294.510968,-211.1260920241475,0.0,0.0
-276.01563426852226,100,295.128662,-276.01563426852226,0.0,0.0
-154.57300335168839,100,295.744808,-154.57300335168839,0.0,0.0
-206.72328701615334,100,296.24823,-206.72328701615334,0.0,0.0
-219.5778860785067,100,304.848999,-215.5778860785067,0.0,-4.0
-133.84586901403964,100,305.527731,-133.84586901403964,0.0,0.0
-131.91543893516064,100,306.224376,-131.91543893516064,0.0,0.0
-193.56438664346933,100,306.849657,-193.56438664346933,0.0,0.0
-247.1009299363941,100,307.507067,-247.1009299363941,0.0,0.0
-158.18470713449642,100,308.27362,-158.18470713449642,0.0,0.0
-172.11492246948183,100,308.870995,-172.11492246948183,0.0,0.0
-263.97340503335,100,309.637873,-263.97340503335,0.0,0.0
-196.93980887532234,100,310.239692,-196.93980887532234,0.0,0.0
-268.1350494623184,100,310.745673,-264.1350494623184,-2.0,-2.0
-279.65627881884575,100,318.984237,-279.65627881884575,0.0,0.0
-139.0678960159421,100,319.633413,-139.0678960159421,0.0,0.0
-141.1179559379816,100,320.278761,-137.1179559379816,-4.0,0.0
-231.2649578154087,100,320.875525,-231.2649578154087,0.0,0.0
-323.64709743857384,100,321.490967,-323.64709743857384,0.0,0.0
-235.46153616905212,100,322.061972,-235.46153616905212,0.0,0.0
-217.60269721597433,100,322.658029,-217.60269721597433,0.0,0.0
-186.79491881281137,100,323.35746,-186.79491881281137,0.0,0.0
-156.01470674574375,100,323.898576,-156.01470674574375,0.0,0.0
-133.3833052907139,100,324.406533,-133.3833052907139,0.0,0.0
-149.32816482614726,100,332.925225,-147.32816482614726,-1.0,-1.0
-188.044461466372,100,333.604771,-188.044461466372,0.0,0.0
-212.99430659413338,100,334.327209,-211.99430659413338,-1.0,0.0
-145.4177639177069,100,334.966714,-145.4177639177069,0.0,0.0
-236.75643882155418,100,335.593871,-236.75643882155418,0.0,0.0
-427.96985906362534,100,336.220706,-427.96985906362534,0.0,0.0
-217.14734816551208,100,336.856478,-217.14734816551208,0.0,0.0
-150.94319319725037,100,337.619752,-146.94319319725037,-2.0,-2.0
-263.81043741106987,100,338.159562,-263.81043741106987,0.0,0.0
-133.9666320234537,100,338.696707,-133.9666320234537,0.0,0.0
-268.3073484376073,100,347.315203,-268.3073484376073,0.0,0.0
-236.33444774150848,100,348.001922,-235.33444774150848,-1.0,0.0
-124.60333110857755,100,348.62765,-120.60333110857755,-2.0,-2.0
-156.45418121665716,100,349.214631,-156.45418121665716,0.0,0.0
-153.4398582354188,100,349.806549,-153.4398582354188,0.0,0.0
-343.3084225654602,100,350.389378,-343.3084225654602,0.0,0.0
-169.93723845481873,100,350.981644,-169.93723845481873,0.0,0.0
-108.27754074987024,100,351.714307,-105.27754074987024,0.0,-3.0
-276.9669859930873,100,352.277813,-276.9669859930873,0.0,0.0
-482.99019538238645,100,352.816563,-476.99019538238645,-3.0,-3.0
-157.55747604370117,100,361.490749,-157.55747604370117,0.0,0.0
-142.25497363880277,100,362.15857,-139.25497363880277,0.0,-3.0
-192.04314272105694,100,362.814903,-192.04314272105694,0.0,0.0
-163.4445828087628,100,363.43286,-163.4445828087628,0.0,0.0
-200.05337865650654,100,364.099391,-200.05337865650654,0.0,0.0
-217.4551339149475,100,364.699502,-217.4551339149475,0.0,0.0
-195.74023140966892,100,365.393135,-195.74023140966892,0.0,0.0
-309.42955826222897,100,365.979377,-309.42955826222897,0.0,0.0
-129.51292408257723,100,366.539318,-129.51292408257723,0.0,0.0
-197.74485677853227,100,367.085615,-197.74485677853227,0.0,0.0
-207.5164691284299,100,375.739885,-203.5164691284299,-2.0,-2.0
-434.0696665327996,100,376.335519,-434.0696665327996,0.0,0.0
-140.33864233270288,100,376.94086,-137.33864233270288,0.0,-3.0
-175.0923924483359,100,377.547465,-175.0923924483359,0.0,0.0
-138.87287393212318,100,378.126101,-138.87287393212318,0.0,0.0
-198.57091467827559,100,378.852199,-198.57091467827559,0.0,0.0
-195.26794442534447,100,379.427273,-195.26794442534447,0.0,0.0
-203.64029662311077,100,380.021034,-203.64029662311077,0.0,0.0
-217.39839505404234,100,380.577099,-217.39839505404234,0.0,0.0
-132.556843213737,100,381.110116,-132.556843213737,0.0,0.0
-168.2911568339914,100,389.52656,-168.2911568339914,0.0,0.0
-405.46987077593803,100,390.098781,-405.46987077593803,0.0,0.0
-186.92564413696527,100,390.693,-186.92564413696527,0.0,0.0
-182.23726856708527,100,391.24628,-182.23726856708527,0.0,0.0
-172.3370623588562,100,391.879206,-172.3370623588562,0.0,0.0
-89.75974502786994,100,392.555586,-89.75974502786994,0.0,0.0
-233.75934953801334,100,393.126313,-232.75934953801334,0.0,-1.0
-251.79840932786465,100,393.681987,-251.79840932786465,0.0,0.0
-175.41442813910544,100,394.222763,-175.41442813910544,0.0,0.0
-184.03990215063095,100,394.828665,-184.03990215063095,0.0,0.0
-202.1765839755535,100,403.423914,-202.1765839755535,0.0,0.0
-185.64601288735867,100,404.017894,-185.64601288735867,0.0,0.0
-235.37876100093126,100,404.602407,-235.37876100093126,0.0,0.0
-186.14436192810535,100,405.323134,-186.14436192810535,0.0,0.0
-177.20062498748302,100,405.935759,-177.20062498748302,0.0,0.0
-857.1058576107025,100,406.543486,-847.1058576107025,-5.0,-5.0
-211.99473470449448,100,407.143921,-211.99473470449448,0.0,0.0
-94.22038570046425,100,407.78968,-94.22038570046425,0.0,0.0
-210.98085679113865,100,408.317867,-209.98085679113865,0.0,-1.0
-131.9128184169531,100,408.851336,-131.9128184169531,0.0,0.0
-215.9415385723114,100,417.43142,-215.9415385723114,0.0,0.0
-166.825260784477,100,418.012381,-166.825260784477,0.0,0.0
-519.0485815573484,100,418.715728,-519.0485815573484,0.0,0.0
-192.22398886084557,100,419.290424,-192.22398886084557,0.0,0.0
-272.9476374387741,100,419.885432,-272.9476374387741,0.0,0.0
-137.68479584157467,100,420.4767,-137.68479584157467,0.0,0.0
-117.48797238618135,100,421.147812,-117.48797238618135,0.0,0.0
-255.36011584848166,100,421.717793,-251.36011584848166,0.0,-4.0
-164.79685830324888,100,422.247593,-164.79685830324888,0.0,0.0
-150.39791041612625,100,422.762219,-150.39791041612625,0.0,0.0
-155.25656570494175,100,431.281924,-150.25656570494175,0.0,-5.0
-124.41934172809124,100,431.961507,-124.41934172809124,0.0,0.0
-81.40019225515425,100,432.585635,-81.40019225515425,0.0,0.0
-232.62215520441532,100,433.17966,-232.62215520441532,0.0,0.0
-246.40073726698756,100,433.754332,-246.40073726698756,0.0,0.0
-146.74821726232767,100,434.332356,-143.74821726232767,-3.0,0.0
-179.03609784692526,100,435.011712,-179.03609784692526,0.0,0.0
-175.10434908419847,100,435.566555,-170.10434908419847,-5.0,0.0
-162.87223238497972,100,436.100764,-162.87223238497972,0.0,0.0
-163.7784373499453,100,436.589705,-163.7784373499453,0.0,0.0
-147.66661978513002,100,445.098012,-147.66661978513002,0.0,0.0
-236.95399752259254,100,445.798353,-236.95399752259254,0.0,0.0
-352.94237446039915,100,446.404737,-350.94237446039915,-1.0,-1.0
-193.583834214136,100,446.974811,-193.583834214136,0.0,0.0
-200.9934305138886,100,447.541238,-200.9934305138886,0.0,0.0
-220.32769697904587,100,448.26071,-220.32769697904587,0.0,0.0
-146.82987248897552,100,448.841454,-146.82987248897552,0.0,0.0
-108.6084541156888,100,449.398278,-108.6084541156888,0.0,0.0
-295.71048967540264,100,449.915737,-295.71048967540264,0.0,0.0
-223.88435228168964,100,450.475815,-223.88435228168964,0.0,0.0
-129.72434669733047,100,458.990855,-123.72434669733047,-1.0,-5.0
-237.65599158406258,100,459.563186,-237.65599158406258,0.0,0.0
-235.77394297719002,100,460.14179,-231.77394297719002,-2.0,-2.0
-259.51335306465626,100,460.716197,-259.51335306465626,0.0,0.0
-229.81859548389912,100,461.425669,-229.81859548389912,0.0,0.0
-231.76868695020676,100,461.998107,-215.76868695020676,-8.0,-8.0
-326.93006974458694,100,462.616883,-322.93006974458694,-2.0,-2.0
-129.7370174974203,100,463.173266,-129.7370174974203,0.0,0.0
-238.18182986229658,100,463.714783,-238.18182986229658,0.0,0.0
-161.08833316713572,100,464.3654,-161.08833316713572,0.0,0.0
-328.3747638761997,100,472.954268,-324.3747638761997,-2.0,-2.0
-232.93418103456497,100,473.582464,-232.93418103456497,0.0,0.0
-160.15856109559536,100,474.161201,-160.15856109559536,0.0,0.0
-149.45594684034586,100,474.85217,-149.45594684034586,0.0,0.0
-150.06571750342846,100,475.447099,-148.06571750342846,-2.0,0.0
-142.652105987072,100,476.032901,-142.652105987072,0.0,0.0
-260.93351832032204,100,476.636506,-260.93351832032204,0.0,0.0
-221.10391964018345,100,477.157199,-221.10391964018345,0.0,0.0
-162.67324931919575,100,477.829656,-162.67324931919575,0.0,0.0
-194.05497661232948,100,478.393412,-194.05497661232948,0.0,0.0
-166.71776136755943,100,486.997553,-165.71776136755943,0.0,-1.0
-196.60676107555628,100,487.594034,-194.60676107555628,-2.0,0.0
-165.6522347717546,100,488.305788,-165.6522347717546,0.0,0.0
-182.33768933452666,100,488.888471,-178.33768933452666,0.0,-4.0
-194.9990572631359,100,489.444987,-192.9990572631359,-2.0,0.0
-220.51506379246712,100,490.026345,-220.51506379246712,0.0,0.0
-236.18613789975643,100,490.599339,-236.18613789975643,0.0,0.0
-184.2186035513878,100,491.300143,-184.2186035513878,0.0,0.0
-233.01023872196674,100,491.868721,-229.01023872196674,-4.0,0.0
-149.65233767032623,100,492.444143,-149.65233767032623,0.0,0.0
-183.2696402594447,100,500.826576,-183.2696402594447,0.0,0.0
-133.14669113233685,100,501.494546,-133.14669113233685,0.0,0.0
-176.0773650854826,100,502.120844,-176.0773650854826,0.0,0.0
-218.06718241423368,100,502.736477,-218.06718241423368,0.0,0.0
-203.31461357325315,100,503.325507,-199.31461357325315,0.0,-4.0
-183.99898142088205,100,503.887131,-179.99898142088205,0.0,-4.0
-196.80636696517467,100,504.587065,-196.80636696517467,0.0,0.0
-203.54458144307137,100,505.156252,-203.54458144307137,0.0,0.0
-169.2633582353592,100,505.749402,-167.2633582353592,-2.0,0.0
-164.21813082695007,100,506.324097,-164.21813082695007,0.0,0.0
-101.23370400443673,100,514.739937,-101.23370400443673,0.0,0.0
-190.37979158759117,100,515.432226,-187.37979158759117,0.0,-3.0
-168.21031700074673,100,516.009943,-168.21031700074673,0.0,0.0
-252.20602169632912,100,516.639879,-250.20602169632912,-1.0,-1.0
-268.47504964470863,100,517.232242,-268.47504964470863,0.0,0.0
-198.26994439214468,100,517.986496,-198.26994439214468,0.0,0.0
-175.9890770316124,100,518.554899,-175.9890770316124,0.0,0.0
-161.4727040529251,100,519.143408,-161.4727040529251,0.0,0.0
-100.61338033899665,100,519.744331,-100.61338033899665,0.0,0.0
-138.3050766494125,100,520.270807,-138.3050766494125,0.0,0.0
-233.86392790079117,100,528.836016,-223.86392790079117,-5.0,-5.0
-149.78455305099487,100,529.426807,-149.78455305099487,0.0,0.0
-196.43817710876465,100,530.024641,-196.43817710876465,0.0,0.0
-129.56856913119555,100,530.629972,-129.56856913119555,0.0,0.0
-162.74376901984215,100,531.374239,-160.74376901984215,-2.0,0.0
-202.91986919939518,100,532.012006,-202.91986919939518,0.0,0.0
-127.29547312483191,100,532.60788,-127.29547312483191,0.0,0.0
-189.4334019422531,100,533.215155,-186.4334019422531,0.0,-3.0
-236.7448956221342,100,533.826194,-236.7448956221342,0.0,0.0
-129.22290714643896,100,534.48436,-129.22290714643896,0.0,0.0
-190.12278094142675,100,542.830051,-190.12278094142675,0.0,0.0
-228.4468328980729,100,543.433544,-228.4468328980729,0.0,0.0
-168.41254223324358,100,544.025423,-168.41254223324358,0.0,0.0
-162.81761367619038,100,544.756344,-162.81761367619038,0.0,0.0
-150.97225650772452,100,545.415025,-150.97225650772452,0.0,0.0
-187.61960469931364,100,546.046199,-187.61960469931364,0.0,0.0
-252.43842941522598,100,546.644168,-250.43842941522598,-1.0,-1.0
-191.16890455782413,100,547.221285,-191.16890455782413,0.0,0.0
-182.2568282932043,100,547.773933,-181.2568282932043,0.0,-1.0
-286.6941128671169,100,548.389954,-286.6941128671169,0.0,0.0
-152.32597945816815,100,556.747976,-152.32597945816815,0.0,0.0
-167.162783280015,100,557.342365,-167.162783280015,0.0,0.0
-262.2245900630951,100,557.941175,-262.2245900630951,0.0,0.0
-242.68905042111874,100,558.729757,-242.68905042111874,0.0,0.0
-255.92453655600548,100,559.33156,-255.92453655600548,0.0,0.0
-206.99877025187016,100,559.894866,-206.99877025187016,0.0,0.0
-192.97450772672892,100,560.499385,-192.97450772672892,0.0,0.0
-176.42650022357702,100,561.081343,-176.42650022357702,0.0,0.0
-163.9278332553804,100,561.739276,-163.9278332553804,0.0,0.0
-146.14868259988725,100,562.257992,-146.14868259988725,0.0,0.0
-207.20800399780273,100,570.905053,-207.20800399780273,0.0,0.0
-108.0700445305556,100,571.629383,-104.0700445305556,-2.0,-2.0
-95.94406879134476,100,572.503599,-95.94406879134476,0.0,0.0
-172.58078381419182,100,573.244791,-172.58078381419182,0.0,0.0
-172.30373707413673,100,573.897938,-160.30373707413673,-6.0,-6.0
-146.84455162286758,100,574.595614,-146.84455162286758,0.0,0.0
-197.85144343599677,100,575.271888,-197.85144343599677,0.0,0.0
-221.0361623764038,100,576.101812,-219.0361623764038,-1.0,-1.0
-191.9009274058044,100,576.713385,-191.9009274058044,0.0,0.0
-168.6960257878527,100,577.270291,-168.6960257878527,0.0,0.0
-156.1694528851658,100,586.316582,-156.1694528851658,0.0,0.0
-241.12818011641502,100,587.080137,-241.12818011641502,0.0,0.0
-82.5086929127574,100,587.830647,-82.5086929127574,0.0,0.0
-215.61409867182374,100,588.477253,-214.61409867182374,-1.0,0.0
-186.68320558033884,100,589.145844,-183.68320558033884,0.0,-3.0
-194.98882094025612,100,589.80082,-194.98882094025612,0.0,0.0
-246.8472316339612,100,590.507784,-246.8472316339612,0.0,0.0
