# {"t_start": 1593492741.3130908, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-418.62404497899115,100,142.009527,-418.62404497899115,0.0,0.0,0.0,0.0,0.0
-256.2545588836074,100,144.554525,-256.2545588836074,0.0,0.0,0.0,0.0,0.0
-255.69346807338297,100,146.79086,-255.69346807338297,0.0,0.0,0.0,0.0,0.0
-282.587319009006,100,148.924056,-282.587319009006,0.0,0.0,0.0,0.0,0.0
-314.7677908241749,100,151.058628,-314.7677908241749,0.0,0.0,0.0,0.0,0.0
-227.49751720763743,100,152.948416,-227.49751720763743,0.0,0.0,0.0,0.0,0.0
-173.87944116815925,100,155.272038,-173.87944116815925,0.0,0.0,0.0,0.0,0.0
-401.39145922567695,100,157.314559,-401.39145922567695,0.0,0.0,0.0,0.0,0.0
-242.49075413495302,100,159.463136,-242.49075413495302,0.0,0.0,0.0,0.0,0.0
-267.9906888930127,100,161.712649,-267.9906888930127,0.0,0.0,0.0,0.0,0.0
-234.47037939028814,100,167.428754,-234.47037939028814,0.0,0.0,0.0,0.0,0.0
-184.87607315648347,100,169.607207,-184.87607315648347,0.0,0.0,0.0,0.0,0.0
-180.02717625629157,100,171.864279,-180.02717625629157,0.0,0.0,0.0,0.0,0.0
-232.3491906505078,100,174.053004,-232.3491906505078,0.0,0.0,0.0,0.0,0.0
-236.74717679806054,100,175.769526,-236.74717679806054,0.0,0.0,0.0,0.0,0.0
-363.06310336850584,100,177.675088,-363.06310336850584,0.0,0.0,0.0,0.0,0.0
-311.57293352112174,100,179.707013,-311.57293352112174,0.0,0.0,0.0,0.0,0.0
-315.90853593871,100,181.725597,-315.90853593871,0.0,0.0,0.0,0.0,0.0
-292.7206383012235,100,183.721519,-292.7206383012235,0.0,0.0,0.0,0.0,0.0
-286.74385238811374,100,185.895569,-286.74385238811374,0.0,0.0,0.0,0.0,0.0
-266.1031139942352,100,191.226776,-266.1031139942352,0.0,0.0,0.0,0.0,0.0
-206.46915226988494,100,193.109348,-206.46915226988494,0.0,0.0,0.0,0.0,0.0
-281.82350959815085,100,194.924083,-281.82350959815085,0.0,0.0,0.0,0.0,0.0
-264.58887786697596,100,197.116653,-264.58887786697596,0.0,0.0,0.0,0.0,0.0
-249.40372950024903,100,199.280856,-249.40372950024903,0.0,0.0,0.0,0.0,0.0
-280.8731416845694,100,201.333073,-280.8731416845694,0.0,0.0,0.0,0.0,0.0
-296.9349331855774,100,203.302333,-296.9349331855774,0.0,0.0,0.0,0.0,0.0
-268.5478654457256,100,205.478036,-268.5478654457256,0.0,0.0,0.0,0.0,0.0
-198.17113655712456,100,207.540818,-198.17113655712456,0.0,0.0,0.0,0.0,0.0
-257.4092386364937,100,209.858532,-257.4092386364937,0.0,0.0,0.0,0.0,0.0
-273.6262521715835,100,215.51212,-273.6262521715835,0.0,0.0,0.0,0.0,0.0
-356.90960649587214,100,217.783471,-356.90960649587214,0.0,0.0,0.0,0.0,0.0
-248.4364070929587,100,220.234845,-248.4364070929587,0.0,0.0,0.0,0.0,0.0
-297.2627976182848,100,222.378245,-297.2627976182848,0.0,0.0,0.0,0.0,0.0
-283.71858425810933,100,224.395906,-283.71858425810933,0.0,0.0,0.0,0.0,0.0
-287.9944863449782,100,226.454354,-287.9944863449782,0.0,0.0,0.0,0.0,0.0
-290.4260145276785,100,228.283014,-290.4260145276785,0.0,0.0,0.0,0.0,0.0
-285.2534856554121,100,230.491189,-285.2534856554121,0.0,0.0,0.0,0.0,0.0
-282.09578552283347,100,232.190078,-282.09578552283347,0.0,0.0,0.0,0.0,0.0
-313.647807107307,100,234.243312,-313.647807107307,0.0,0.0,0.0,0.0,0.0
-253.07421242073178,100,239.433497,-253.07421242073178,0.0,0.0,0.0,0.0,0.0
-249.12398988753557,100,241.405552,-249.12398988753557,0.0,0.0,0.0,0.0,0.0
-253.39164809137583,100,243.240134,-253.39164809137583,0.0,0.0,0.0,0.0,0.0
-278.9896924030036,100,245.08981,-278.9896924030036,0.0,0.0,0.0,0.0,0.0
-335.039070578292,100,247.022937,-335.039070578292,0.0,0.0,0.0,0.0,0.0
-247.25842686649412,100,248.867422,-247.25842686649412,0.0,0.0,0.0,0.0,0.0
-214.9026955794543,100,250.644279,-214.9026955794543,0.0,0.0,0.0,0.0,0.0
-196.53225543163717,100,252.904242,-196.53225543163717,0.0,0.0,0.0,0.0,0.0
-279.4289265200496,100,254.982824,-279.4289265200496,0.0,0.0,0.0,0.0,0.0
-223.41153799183667,100,257.321063,-223.41153799183667,0.0,0.0,0.0,0.0,0.0
-271.9968907646835,100,263.065405,-271.9968907646835,0.0,0.0,0.0,0.0,0.0
-195.9253707230091,100,265.233671,-195.9253707230091,0.0,0.0,0.0,0.0,0.0
-226.74580429121852,100,267.093533,-226.74580429121852,0.0,0.0,0.0,0.0,0.0
-320.58605502545834,100,269.078849,-320.58605502545834,0.0,0.0,0.0,0.0,0.0
-263.2387972101569,100,271.201981,-263.2387972101569,0.0,0.0,0.0,0.0,0.0
-302.64012006949633,100,273.31319,-302.64012006949633,0.0,0.0,0.0,0.0,0.0
-247.18620903603733,100,275.347826,-247.18620903603733,0.0,0.0,0.0,0.0,0.0
-283.750793967396,100,277.888461,-283.750793967396,0.0,0.0,0.0,0.0,0.0
-261.2305295262486,100,280.195603,-261.2305295262486,0.0,0.0,0.0,0.0,0.0
-269.2354748211801,100,282.526272,-269.2354748211801,0.0,0.0,0.0,0.0,0.0
-193.76991306245327,100,287.874366,-193.76991306245327,0.0,0.0,0.0,0.0,0.0
-249.4304012581706,100,289.732258,-249.4304012581706,0.0,0.0,0.0,0.0,0.0
-389.0805521160364,100,291.994815,-389.0805521160364,0.0,0.0,0.0,0.0,0.0
-227.4448073944077,100,294.208622,-227.4448073944077,0.0,0.0,0.0,0.0,0.0
-282.7619634568691,100,296.537233,-282.7619634568691,0.0,0.0,0.0,0.0,0.0
-265.7926287651062,100,298.627573,-265.7926287651062,0.0,0.0,0.0,0.0,0.0
-250.80853411275893,100,300.689974,-250.80853411275893,0.0,0.0,0.0,0.0,0.0
-313.977598965168,100,302.905436,-313.977598965168,0.0,0.0,0.0,0.0,0.0
-239.6100822351873,100,304.819306,-239.6100822351873,0.0,0.0,0.0,0.0,0.0
-232.56282150559127,100,306.993397,-232.56282150559127,0.0,0.0,0.0,0.0,0.0
-255.0242478447035,100,312.694687,-255.0242478447035,0.0,0.0,0.0,0.0,0.0
-341.91920911706984,100,314.813053,-341.91920911706984,0.0,0.0,0.0,0.0,0.0
-264.5455345008522,100,316.97842,-264.5455345008522,0.0,0.0,0.0,0.0,0.0
-279.65255213715136,100,319.104069,-279.65255213715136,0.0,0.0,0.0,0.0,0.0
-286.7755989059806,100,321.215181,-286.7755989059806,0.0,0.0,0.0,0.0,0.0
-267.92439199145883,100,323.34825,-267.92439199145883,0.0,0.0,0.0,0.0,0.0
-316.49992358498275,100,325.16649,-316.49992358498275,0.0,0.0,0.0,0.0,0.0
-329.43586534820497,100,327.456875,-329.43586534820497,0.0,0.0,0.0,0.0,0.0
-296.23168386146426,100,329.905431,-296.23168386146426,0.0,0.0,0.0,0.0,0.0
-230.7898657657206,100,332.255413,-230.7898657657206,0.0,0.0,0.0,0.0,0.0
-329.8544714972377,100,337.796718,-329.8544714972377,0.0,0.0,0.0,0.0,0.0
-271.90279879420996,100,340.01198,-271.90279879420996,0.0,0.0,0.0,0.0,0.0
-216.81940360367298,100,342.096524,-216.81940360367298,0.0,0.0,0.0,0.0,0.0
-201.79074891470373,100,343.979978,-201.79074891470373,0.0,0.0,0.0,0.0,0.0
-307.31564604118466,100,346.148126,-307.31564604118466,0.0,0.0,0.0,0.0,0.0
-291.7159811295569,100,348.280579,-291.7159811295569,0.0,0.0,0.0,0.0,0.0
-311.67409732565284,100,350.181771,-311.67409732565284,0.0,0.0,0.0,0.0,0.0
-225.87570958957076,100,352.397469,-225.87570958957076,0.0,0.0,0.0,0.0,0.0
-224.02776010148227,100,354.632307,-224.02776010148227,0.0,0.0,0.0,0.0,0.0
-261.41972273029387,100,356.847281,-261.41972273029387,0.0,0.0,0.0,0.0,0.0
-241.14523482695222,100,361.871796,-241.14523482695222,0.0,0.0,0.0,0.0,0.0
-227.98368207726162,100,363.917041,-227.98368207726162,0.0,0.0,0.0,0.0,0.0
-331.7025392949581,100,365.899873,-331.7025392949581,0.0,0.0,0.0,0.0,0.0
-235.57443238981068,100,368.088954,-235.57443238981068,0.0,0.0,0.0,0.0,0.0
-291.2308707917109,100,370.392353,-291.2308707917109,0.0,0.0,0.0,0.0,0.0
-269.1818631179631,100,372.531545,-269.1818631179631,0.0,0.0,0.0,0.0,0.0
-248.49388901144266,100,374.510177,-248.49388901144266,0.0,0.0,0.0,0.0,0.0
-308.432823959738,100,376.640462,-308.432823959738,0.0,0.0,0.0,0.0,0.0
-284.8856848422438,100,378.757377,-284.8856848422438,0.0,0.0,0.0,0.0,0.0
-227.41957794688642,100,380.878095,-227.41957794688642,0.0,0.0,0.0,0.0,0.0
-178.09715446829796,100,386.338058,-178.09715446829796,0.0,0.0,0.0,0.0,0.0
-227.85955365933478,100,388.690018,-227.85955365933478,0.0,0.0,0.0,0.0,0.0
-236.76729991845787,100,390.848771,-236.76729991845787,0.0,0.0,0.0,0.0,0.0
-249.72131931222975,100,392.859803,-249.72131931222975,0.0,0.0,0.0,0.0,0.0
-201.59738244256005,100,394.944524,-201.59738244256005,0.0,0.0,0.0,0.0,0.0
-230.52060781046748,100,396.97677,-230.52060781046748,0.0,0.0,0.0,0.0,0.0
-272.6061944011599,100,398.772496,-272.6061944011599,0.0,0.0,0.0,0.0,0.0
-285.190824970603,100,400.343452,-285.190824970603,0.0,0.0,0.0,0.0,0.0
-281.3428680114448,100,403.034796,-281.3428680114448,0.0,0.0,0.0,0.0,0.0
-214.25805234909058,100,405.009375,-214.25805234909058,0.0,0.0,0.0,0.0,0.0
-183.93055711500347,100,410.404868,-183.93055711500347,0.0,0.0,0.0,0.0,0.0
-214.42569688195363,100,412.402879,-214.42569688195363,0.0,0.0,0.0,0.0,0.0
-193.05407934449613,100,414.576115,-193.05407934449613,0.0,0.0,0.0,0.0,0.0
-243.52617002278566,100,416.596591,-243.52617002278566,0.0,0.0,0.0,0.0,0.0
-286.327734708786,100,418.475588,-286.327734708786,0.0,0.0,0.0,0.0,0.0
-277.5507461242378,100,420.512691,-277.5507461242378,0.0,0.0,0.0,0.0,0.0
-334.9211337529123,100,422.366198,-334.9211337529123,0.0,0.0,0.0,0.0,0.0
-269.6677550645545,100,424.247951,-269.6677550645545,0.0,0.0,0.0,0.0,0.0
-330.7827624902129,100,426.465727,-330.7827624902129,0.0,0.0,0.0,0.0,0.0
-242.08386669959873,100,428.670321,-242.08386669959873,0.0,0.0,0.0,0.0,0.0
-289.60633128508925,100,433.960901,-289.60633128508925,0.0,0.0,0.0,0.0,0.0
-361.33023712038994,100,435.869138,-361.33023712038994,0.0,0.0,0.0,0.0,0.0
-326.217143394053,100,437.850119,-326.217143394053,0.0,0.0,0.0,0.0,0.0
-316.5874953791499,100,439.721439,-316.5874953791499,0.0,0.0,0.0,0.0,0.0
-307.2135484665632,100,441.599367,-307.2135484665632,0.0,0.0,0.0,0.0,0.0
-328.75354244560003,100,443.544405,-328.75354244560003,0.0,0.0,0.0,0.0,0.0
-327.12918323278427,100,445.309097,-327.12918323278427,0.0,0.0,0.0,0.0,0.0
-276.38764598965645,100,446.899965,-276.38764598965645,0.0,0.0,0.0,0.0,0.0
-327.18136130459607,100,448.889161,-327.18136130459607,0.0,0.0,0.0,0.0,0.0
-225.7454878417775,100,451.283306,-225.7454878417775,0.0,0.0,0.0,0.0,0.0
-243.33254914730787,100,456.676041,-243.33254914730787,0.0,0.0,0.0,0.0,0.0
-287.0022581703961,100,458.811726,-287.0022581703961,0.0,0.0,0.0,0.0,0.0
-179.07991040498018,100,460.96333,-179.07991040498018,0.0,0.0,0.0,0.0,0.0
-226.65368464123458,100,463.186302,-226.65368464123458,0.0,0.0,0.0,0.0,0.0
-256.65671035833657,100,465.19367,-256.65671035833657,0.0,0.0,0.0,0.0,0.0
-221.65308822877705,100,467.179878,-221.65308822877705,0.0,0.0,0.0,0.0,0.0
-232.29898078739643,100,469.229,-232.29898078739643,0.0,0.0,0.0,0.0,0.0
-281.4699939209968,100,471.194334,-281.4699939209968,0.0,0.0,0.0,0.0,0.0
-308.2234831126407,100,473.145665,-308.2234831126407,0.0,0.0,0.0,0.0,0.0
-264.66189835965633,100,474.86115,-264.66189835965633,0.0,0.0,0.0,0.0,0.0
-227.20940179005265,100,480.663058,-227.20940179005265,0.0,0.0,0.0,0.0,0.0
-316.03357390500605,100,482.708561,-316.03357390500605,0.0,0.0,0.0,0.0,0.0
-256.83882725797594,100,484.80358,-256.83882725797594,0.0,0.0,0.0,0.0,0.0
-261.07182737533003,100,486.979597,-261.07182737533003,0.0,0.0,0.0,0.0,0.0
-200.93534308858216,100,489.121296,-200.93534308858216,0.0,0.0,0.0,0.0,0.0
-254.8178865145892,100,491.213601,-254.8178865145892,0.0,0.0,0.0,0.0,0.0
-285.42582466453314,100,493.054904,-285.42582466453314,0.0,0.0,0.0,0.0,0.0
-222.98279961175285,100,494.992006,-222.98279961175285,0.0,0.0,0.0,0.0,0.0
-158.28671481460333,100,497.206234,-158.28671481460333,0.0,0.0,0.0,0.0,0.0
-319.02706183865666,100,499.154245,-319.02706183865666,0.0,0.0,0.0,0.0,0.0
-277.9289994388819,100,504.778179,-277.9289994388819,0.0,0.0,0.0,0.0,0.0
-258.0881206765771,100,507.050303,-258.0881206765771,0.0,0.0,0.0,0.0,0.0
-254.8283375473693,100,509.189668,-254.8283375473693,0.0,0.0,0.0,0.0,0.0
-303.8566657155752,100,511.309928,-303.8566657155752,0.0,0.0,0.0,0.0,0.0
-313.44768607616425,100,513.3919,-313.44768607616425,0.0,0.0,0.0,0.0,0.0
-264.84449770953506,100,515.461939,-264.84449770953506,0.0,0.0,0.0,0.0,0.0
-201.75766092690174,100,517.644421,-201.75766092690174,0.0,0.0,0.0,0.0,0.0
-242.0005561010912,100,519.535296,-242.0005561010912,0.0,0.0,0.0,0.0,0.0
-293.8438153024763,100,521.758516,-293.8438153024763,0.0,0.0,0.0,0.0,0.0
-191.36265441961586,100,523.753589,-191.36265441961586,0.0,0.0,0.0,0.0,0.0
-285.3103218227625,100,529.246309,-285.3103218227625,0.0,0.0,0.0,0.0,0.0
-222.13215504027903,100,531.305731,-222.13215504027903,0.0,0.0,0.0,0.0,0.0
-333.9033057875931,100,533.543078,-333.9033057875931,0.0,0.0,0.0,0.0,0.0
-199.83121400140226,100,535.740118,-199.83121400140226,0.0,0.0,0.0,0.0,0.0
-391.56842218339443,100,538.041005,-391.56842218339443,0.0,0.0,0.0,0.0,0.0
-255.6914969459176,100,540.100154,-255.6914969459176,0.0,0.0,0.0,0.0,0.0
-182.54390215314925,100,542.290609,-182.54390215314925,0.0,0.0,0.0,0.0,0.0
-244.12799077341333,100,544.176493,-244.12799077341333,0.0,0.0,0.0,0.0,0.0
-187.2972132600844,100,546.393664,-187.2972132600844,0.0,0.0,0.0,0.0,0.0
-307.84262910857797,100,548.397924,-307.84262910857797,0.0,0.0,0.0,0.0,0.0
-254.72680657543242,100,553.939838,-254.72680657543242,0.0,0.0,0.0,0.0,0.0
-281.19614001363516,100,556.119859,-281.19614001363516,0.0,0.0,0.0,0.0,0.0
-225.61277710506693,100,558.450799,-225.61277710506693,0.0,0.0,0.0,0.0,0.0
-219.27195091638714,100,560.650092,-219.27195091638714,0.0,0.0,0.0,0.0,0.0
-278.3690645955503,100,562.792817,-278.3690645955503,0.0,0.0,0.0,0.0,0.0
-266.9711392875761,100,565.04755,-266.9711392875761,0.0,0.0,0.0,0.0,0.0
-193.2023716084659,100,567.206746,-193.2023716084659,0.0,0.0,0.0,0.0,0.0
-221.92629751726054,100,569.027459,-221.92629751726054,0.0,0.0,0.0,0.0,0.0
-205.0297244619578,100,571.318284,-205.0297244619578,0.0,0.0,0.0,0.0,0.0
-174.63971183262765,100,573.485624,-174.63971183262765,0.0,0.0,0.0,0.0,0.0
-232.79118292964995,100,578.751274,-232.79118292964995,0.0,0.0,0.0,0.0,0.0
-293.1337651591748,100,580.886416,-293.1337651591748,0.0,0.0,0.0,0.0,0.0
-197.50038946513087,100,582.998195,-197.50038946513087,0.0,0.0,0.0,0.0,0.0
-205.2877283450216,100,585.030771,-205.2877283450216,0.0,0.0,0.0,0.0,0.0
-332.1072204262018,100,587.098275,-332.1072204262018,0.0,0.0,0.0,0.0,0.0
-256.00354799069464,100,588.890112,-256.00354799069464,0.0,0.0,0.0,0.0,0.0
-270.73994542099535,100,591.025736,-270.73994542099535,0.0,0.0,0.0,0.0,0.0
-233.88867973256856,100,593.266998,-233.88867973256856,0.0,0.0,0.0,0.0,0.0
-301.7537845019251,100,595.327768,-301.7537845019251,0.0,0.0,0.0,0.0,0.0
-296.3052656650543,100,597.42361,-296.3052656650543,0.0,0.0,0.0,0.0,0.0
-254.41657979041338,100,602.932377,-254.41657979041338,0.0,0.0,0.0,0.0,0.0
-283.1199118513614,100,604.974533,-283.1199118513614,0.0,0.0,0.0,0.0,0.0
-432.23207725584507,100,606.971023,-432.23207725584507,0.0,0.0,0.0,0.0,0.0
-270.12225504405797,100,608.865663,-270.12225504405797,0.0,0.0,0.0,0.0,0.0
-171.3451114371419,100,611.163296,-171.3451114371419,0.0,0.0,0.0,0.0,0.0
-217.40057331509888,100,613.460434,-217.40057331509888,0.0,0.0,0.0,0.0,0.0
-255.89605792425573,100,615.716551,-255.89605792425573,0.0,0.0,0.0,0.0,0.0
-250.29370914399624,100,617.698437,-250.29370914399624,0.0,0.0,0.0,0.0,0.0
-343.2671436741948,100,619.570622,-343.2671436741948,0.0,0.0,0.0,0.0,0.0
-255.91420471202582,100,621.622654,-255.91420471202582,0.0,0.0,0.0,0.0,0.0
-266.3277354054153,100,626.726506,-266.3277354054153,0.0,0.0,0.0,0.0,0.0
-264.6533886343241,100,628.744175,-264.6533886343241,0.0,0.0,0.0,0.0,0.0
-290.19448506087065,100,631.045443,-290.19448506087065,0.0,0.0,0.0,0.0,0.0
-295.11442081443965,100,633.387867,-295.11442081443965,0.0,0.0,0.0,0.0,0.0
-278.4887429699302,100,635.503427,-278.4887429699302,0.0,0.0,0.0,0.0,0.0
-334.0044995844364,100,637.519432,-334.0044995844364,0.0,0.0,0.0,0.0,0.0
-262.55418428592384,100,639.676095,-262.55418428592384,0.0,0.0,0.0,0.0,0.0
-191.59577983617783,100,641.750876,-191.59577983617783,0.0,0.0,0.0,0.0,0.0
-268.58893363550305,100,643.588488,-268.58893363550305,0.0,0.0,0.0,0.0,0.0
-199.18072236701846,100,645.55199,-199.18072236701846,0.0,0.0,0.0,0.0,0.0
-256.1671794112772,100,651.29512,-256.1671794112772,0.0,0.0,0.0,0.0,0.0
-325.8193954285234,100,653.600767,-325.8193954285234,0.0,0.0,0.0,0.0,0.0
-222.97763507068157,100,655.777791,-222.97763507068157,0.0,0.0,0.0,0.0,0.0
-269.78653352335095,100,658.032844,-269.78653352335095,0.0,0.0,0.0,0.0,0.0
-263.1261903429404,100,660.067379,-263.1261903429404,0.0,0.0,0.0,0.0,0.0
-234.54931322997436,100,662.142843,-234.54931322997436,0.0,0.0,0.0,0.0,0.0
-291.6999810375273,100,664.212913,-291.6999810375273,0.0,0.0,0.0,0.0,0.0
-301.03135950118303,100,666.266772,-301.03135950118303,0.0,0.0,0.0,0.0,0.0
-220.2068204972893,100,668.101436,-220.2068204972893,0.0,0.0,0.0,0.0,0.0
-211.3526862114668,100,670.330311,-211.3526862114668,0.0,0.0,0.0,0.0,0.0
-171.11100959125906,100,675.683733,-171.11100959125906,0.0,0.0,0.0,0.0,0.0
-222.17410843539983,100,677.752833,-222.17410843539983,0.0,0.0,0.0,0.0,0.0
-216.75718743912876,100,679.94198,-216.75718743912876,0.0,0.0,0.0,0.0,0.0
-247.84806470712647,100,682.039146,-247.84806470712647,0.0,0.0,0.0,0.0,0.0
-263.0130310803652,100,684.168723,-263.0130310803652,0.0,0.0,0.0,0.0,0.0
-230.2831917013973,100,686.53748,-230.2831917013973,0.0,0.0,0.0,0.0,0.0
-261.0290820300579,100,688.567607,-261.0290820300579,0.0,0.0,0.0,0.0,0.0
-225.93453913461417,100,690.892875,-225.93453913461417,0.0,0.0,0.0,0.0,0.0
-183.66949136462063,100,692.730437,-183.66949136462063,0.0,0.0,0.0,0.0,0.0
-237.26288119889796,100,694.931636,-237.26288119889796,0.0,0.0,0.0,0.0,0.0
-234.913887264207,100,700.293645,-234.913887264207,0.0,0.0,0.0,0.0,0.0
-301.1991466227919,100,702.528449,-301.1991466227919,0.0,0.0,0.0,0.0,0.0
-239.99347044713795,100,704.746014,-239.99347044713795,0.0,0.0,0.0,0.0,0.0
-232.36805791035295,100,707.02726,-232.36805791035295,0.0,0.0,0.0,0.0,0.0
-207.57930449116975,100,709.206498,-207.57930449116975,0.0,0.0,0.0,0.0,0.0
-255.58756097219884,100,711.540674,-255.58756097219884,0.0,0.0,0.0,0.0,0.0
-289.0279393494129,100,713.616811,-289.0279393494129,0.0,0.0,0.0,0.0,0.0
-282.22627017088234,100,715.733972,-282.22627017088234,0.0,0.0,0.0,0.0,0.0
-156.67804046534002,100,717.575332,-156.67804046534002,0.0,0.0,0.0,0.0,0.0
-238.12460586987436,100,719.622489,-238.12460586987436,0.0,0.0,0.0,0.0,0.0
-229.32807993330061,100,725.120146,-229.32807993330061,0.0,0.0,0.0,0.0,0.0
-274.5090668871999,100,727.289482,-274.5090668871999,0.0,0.0,0.0,0.0,0.0
-292.80629159510136,100,729.400244,-292.80629159510136,0.0,0.0,0.0,0.0,0.0
-227.0879040514119,100,731.48505,-227.0879040514119,0.0,0.0,0.0,0.0,0.0
-218.03973528556526,100,733.743865,-218.03973528556526,0.0,0.0,0.0,0.0,0.0
-218.09101497754455,100,735.809811,-218.09101497754455,0.0,0.0,0.0,0.0,0.0
-436.535741744563,100,737.759142,-436.535741744563,0.0,0.0,0.0,0.0,0.0
-212.0207372494042,100,739.950581,-212.0207372494042,0.0,0.0,0.0,0.0,0.0
-245.20670362189412,100,742.073957,-245.20670362189412,0.0,0.0,0.0,0.0,0.0
-263.38018838036805,100,744.185425,-263.38018838036805,0.0,0.0,0.0,0.0,0.0
-261.41181229799986,100,750.123503,-261.41181229799986,0.0,0.0,0.0,0.0,0.0
-246.54740546643734,100,752.057189,-246.54740546643734,0.0,0.0,0.0,0.0,0.0
-239.4493067599833,100,754.306975,-239.4493067599833,0.0,0.0,0.0,0.0,0.0
-252.99645157717168,100,756.413211,-252.99645157717168,0.0,0.0,0.0,0.0,0.0
-217.70916070695966,100,758.522832,-217.70916070695966,0.0,0.0,0.0,0.0,0.0
-191.8680493850261,100,760.728949,-191.8680493850261,0.0,0.0,0.0,0.0,0.0
-233.04303415492177,100,762.968765,-233.04303415492177,0.0,0.0,0.0,0.0,0.0
-340.3452760204673,100,765.074072,-340.3452760204673,0.0,0.0,0.0,0.0,0.0
-300.6289668790996,100,767.140602,-300.6289668790996,0.0,0.0,0.0,0.0,0.0
