# {"t_start": 1593492741.5627089, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-434.8575085327029,100,125.530063,-434.8575085327029,0.0,0.0,0.0,0.0,0.0
-236.08802888728678,100,127.446753,-236.08802888728678,0.0,0.0,0.0,0.0,0.0
-294.4705451577902,100,129.55342,-294.4705451577902,0.0,0.0,0.0,0.0,0.0
-247.6266989754513,100,131.714501,-247.6266989754513,0.0,0.0,0.0,0.0,0.0
-339.7203089259565,100,133.808073,-339.7203089259565,0.0,0.0,0.0,0.0,0.0
-279.8146598013118,100,135.903481,-279.8146598013118,0.0,0.0,0.0,0.0,0.0
-351.43069491162896,100,141.769552,-351.43069491162896,0.0,0.0,0.0,0.0,0.0
-268.733318913728,100,144.322231,-268.733318913728,0.0,0.0,0.0,0.0,0.0
-220.13604649621993,100,146.541345,-220.13604649621993,0.0,0.0,0.0,0.0,0.0
-351.3676245473325,100,148.682452,-351.3676245473325,0.0,0.0,0.0,0.0,0.0
-305.29056230932474,100,150.804354,-305.29056230932474,0.0,0.0,0.0,0.0,0.0
-273.0353744663298,100,152.70617,-273.0353744663298,0.0,0.0,0.0,0.0,0.0
-267.46585244871676,100,155.026745,-267.46585244871676,0.0,0.0,0.0,0.0,0.0
-414.39213410019875,100,157.078605,-414.39213410019875,0.0,0.0,0.0,0.0,0.0
-313.5607528947294,100,159.213504,-313.5607528947294,0.0,0.0,0.0,0.0,0.0
-301.2074154689908,100,161.468232,-301.2074154689908,0.0,0.0,0.0,0.0,0.0
-255.770328162238,100,167.190151,-255.770328162238,0.0,0.0,0.0,0.0,0.0
-270.03704899176955,100,169.363379,-270.03704899176955,0.0,0.0,0.0,0.0,0.0
-343.4245350640267,100,171.630547,-343.4245350640267,0.0,0.0,0.0,0.0,0.0
-270.71814311668277,100,173.814977,-270.71814311668277,0.0,0.0,0.0,0.0,0.0
-343.9185405001044,100,175.521326,-343.9185405001044,0.0,0.0,0.0,0.0,0.0
-282.2312893625349,100,177.427618,-282.2312893625349,0.0,0.0,0.0,0.0,0.0
-333.33833005838096,100,179.460068,-333.33833005838096,0.0,0.0,0.0,0.0,0.0
-282.86595476884395,100,181.476368,-282.86595476884395,0.0,0.0,0.0,0.0,0.0
-377.3095310330391,100,183.476241,-377.3095310330391,0.0,0.0,0.0,0.0,0.0
-309.8724485626444,100,185.660289,-309.8724485626444,0.0,0.0,0.0,0.0,0.0
-262.4427430778742,100,190.992604,-262.4427430778742,0.0,0.0,0.0,0.0,0.0
-270.80422331020236,100,192.869276,-270.80422331020236,0.0,0.0,0.0,0.0,0.0
-301.18719263374805,100,194.690804,-301.18719263374805,0.0,0.0,0.0,0.0,0.0
-307.2673515472561,100,196.875122,-307.2673515472561,0.0,0.0,0.0,0.0,0.0
-261.19784450531006,100,199.041938,-261.19784450531006,0.0,0.0,0.0,0.0,0.0
-208.14468264952302,100,201.090851,-208.14468264952302,0.0,0.0,0.0,0.0,0.0
-208.21326770819724,100,203.061562,-208.21326770819724,0.0,0.0,0.0,0.0,0.0
-361.1095853187144,100,205.238619,-361.1095853187144,0.0,0.0,0.0,0.0,0.0
-337.0077302204445,100,207.285213,-337.0077302204445,0.0,0.0,0.0,0.0,0.0
-251.71609621681273,100,209.612271,-251.71609621681273,0.0,0.0,0.0,0.0,0.0
-260.3368748938665,100,215.270804,-260.3368748938665,0.0,0.0,0.0,0.0,0.0
-226.10452554468066,100,217.537543,-226.10452554468066,0.0,0.0,0.0,0.0,0.0
-228.4928868059069,100,219.979268,-228.4928868059069,0.0,0.0,0.0,0.0,0.0
-236.3282028157264,100,222.139004,-236.3282028157264,0.0,0.0,0.0,0.0,0.0
-282.6321332482621,100,224.161607,-282.6321332482621,0.0,0.0,0.0,0.0,0.0
-271.7443392574787,100,226.214138,-271.7443392574787,0.0,0.0,0.0,0.0,0.0
-225.49151426926255,100,228.036583,-225.49151426926255,0.0,0.0,0.0,0.0,0.0
-238.98420856893063,100,230.250908,-238.98420856893063,0.0,0.0,0.0,0.0,0.0
-381.6341919116676,100,231.939839,-381.6341919116676,0.0,0.0,0.0,0.0,0.0
-239.07406672136858,100,233.992724,-239.07406672136858,0.0,0.0,0.0,0.0,0.0
-332.24998111464083,100,239.199432,-332.24998111464083,0.0,0.0,0.0,0.0,0.0
-321.5974607244134,100,241.169564,-321.5974607244134,0.0,0.0,0.0,0.0,0.0
-283.42766750603914,100,242.991657,-283.42766750603914,0.0,0.0,0.0,0.0,0.0
-336.7138771004975,100,244.845801,-336.7138771004975,0.0,0.0,0.0,0.0,0.0
-390.140451034531,100,246.781466,-390.140451034531,0.0,0.0,0.0,0.0,0.0
-306.0252170339227,100,248.627224,-306.0252170339227,0.0,0.0,0.0,0.0,0.0
-295.5040021650493,100,250.409769,-295.5040021650493,0.0,0.0,0.0,0.0,0.0
-222.18304945714772,100,252.664137,-222.18304945714772,0.0,0.0,0.0,0.0,0.0
-256.37377449683845,100,254.740469,-256.37377449683845,0.0,0.0,0.0,0.0,0.0
-192.34107070602477,100,257.067097,-192.34107070602477,0.0,0.0,0.0,0.0,0.0
-269.1034722905606,100,262.8225,-269.1034722905606,0.0,0.0,0.0,0.0,0.0
-223.15722460113466,100,264.993997,-223.15722460113466,0.0,0.0,0.0,0.0,0.0
-297.2088838033378,100,266.851516,-297.2088838033378,0.0,0.0,0.0,0.0,0.0
-234.02238191198558,100,268.829503,-234.02238191198558,0.0,0.0,0.0,0.0,0.0
-209.78757200203836,100,270.965758,-209.78757200203836,0.0,0.0,0.0,0.0,0.0
-266.1442369315773,100,273.074299,-266.1442369315773,0.0,0.0,0.0,0.0,0.0
-244.89333687070757,100,275.103701,-244.89333687070757,0.0,0.0,0.0,0.0,0.0
-232.6780825164169,100,277.649952,-232.6780825164169,0.0,0.0,0.0,0.0,0.0
-430.5072334334254,100,279.946494,-430.5072334334254,0.0,0.0,0.0,0.0,0.0
-320.8003423521295,100,282.281138,-320.8003423521295,0.0,0.0,0.0,0.0,0.0
-274.50266233459115,100,287.638895,-274.50266233459115,0.0,0.0,0.0,0.0,0.0
-312.45231946744025,100,289.4916,-312.45231946744025,0.0,0.0,0.0,0.0,0.0
-262.93893070332706,100,291.760051,-262.93893070332706,0.0,0.0,0.0,0.0,0.0
-232.9211724381894,100,293.967438,-232.9211724381894,0.0,0.0,0.0,0.0,0.0
-279.9358628690243,100,296.29839,-279.9358628690243,0.0,0.0,0.0,0.0,0.0
-193.61357877310365,100,298.377219,-193.61357877310365,0.0,0.0,0.0,0.0,0.0
-239.1292082555592,100,300.445453,-239.1292082555592,0.0,0.0,0.0,0.0,0.0
-350.47176188323647,100,302.665275,-350.47176188323647,0.0,0.0,0.0,0.0,0.0
-276.7478084228933,100,304.572664,-276.7478084228933,0.0,0.0,0.0,0.0,0.0
-256.6319142859429,100,306.743443,-256.6319142859429,0.0,0.0,0.0,0.0,0.0
-374.73016661405563,100,312.45769,-374.73016661405563,0.0,0.0,0.0,0.0,0.0
-263.6371852271259,100,314.564485,-263.6371852271259,0.0,0.0,0.0,0.0,0.0
-248.6927874609828,100,316.746523,-248.6927874609828,0.0,0.0,0.0,0.0,0.0
-456.9658720679581,100,318.854906,-456.9658720679581,0.0,0.0,0.0,0.0,0.0
-256.65442280471325,100,320.978101,-256.65442280471325,0.0,0.0,0.0,0.0,0.0
-240.10447092354298,100,323.101775,-240.10447092354298,0.0,0.0,0.0,0.0,0.0
-258.04188707843423,100,324.914574,-258.04188707843423,0.0,0.0,0.0,0.0,0.0
-352.52757293730974,100,327.214025,-352.52757293730974,0.0,0.0,0.0,0.0,0.0
-257.8915851302445,100,329.674971,-257.8915851302445,0.0,0.0,0.0,0.0,0.0
-252.7644023746252,100,332.006455,-252.7644023746252,0.0,0.0,0.0,0.0,0.0
-216.3675542138517,100,337.551773,-216.3675542138517,0.0,0.0,0.0,0.0,0.0
-382.79300602711737,100,339.77161,-382.79300602711737,0.0,0.0,0.0,0.0,0.0
-326.7632636744529,100,341.854144,-326.7632636744529,0.0,0.0,0.0,0.0,0.0
-301.56838341243565,100,343.743196,-301.56838341243565,0.0,0.0,0.0,0.0,0.0
-270.786265830975,100,345.909746,-270.786265830975,0.0,0.0,0.0,0.0,0.0
-291.7972697727382,100,348.040709,-291.7972697727382,0.0,0.0,0.0,0.0,0.0
-269.031871793326,100,349.930362,-269.031871793326,0.0,0.0,0.0,0.0,0.0
-255.10052534006536,100,352.163556,-255.10052534006536,0.0,0.0,0.0,0.0,0.0
-265.33976940624416,100,354.386375,-265.33976940624416,0.0,0.0,0.0,0.0,0.0
-207.1029883287847,100,356.602442,-207.1029883287847,0.0,0.0,0.0,0.0,0.0
-226.22078428557143,100,361.627579,-226.22078428557143,0.0,0.0,0.0,0.0,0.0
-287.0794337615371,100,363.671166,-287.0794337615371,0.0,0.0,0.0,0.0,0.0
-236.17682817578316,100,365.657505,-236.17682817578316,0.0,0.0,0.0,0.0,0.0
-281.97736156359315,100,367.845825,-281.97736156359315,0.0,0.0,0.0,0.0,0.0
-287.3758082203567,100,370.136426,-287.3758082203567,0.0,0.0,0.0,0.0,0.0
-320.7818504651077,100,372.285418,-320.7818504651077,0.0,0.0,0.0,0.0,0.0
-256.4976575858891,100,374.268757,-256.4976575858891,0.0,0.0,0.0,0.0,0.0
-232.7103201430291,100,376.425978,-232.7103201430291,0.0,0.0,0.0,0.0,0.0
-257.3265786059201,100,378.514678,-257.3265786059201,0.0,0.0,0.0,0.0,0.0
-282.9375136354938,100,380.630192,-282.9375136354938,0.0,0.0,0.0,0.0,0.0
-224.5254067108035,100,386.089845,-224.5254067108035,0.0,0.0,0.0,0.0,0.0
-276.4729730626568,100,388.440828,-276.4729730626568,0.0,0.0,0.0,0.0,0.0
-261.4383574957028,100,390.598922,-261.4383574957028,0.0,0.0,0.0,0.0,0.0
-196.31639054510742,100,392.617177,-196.31639054510742,0.0,0.0,0.0,0.0,0.0
-269.56270912336186,100,394.691334,-269.56270912336186,0.0,0.0,0.0,0.0,0.0
-304.03506665304303,100,396.730109,-304.03506665304303,0.0,0.0,0.0,0.0,0.0
-214.63090377114713,100,398.522038,-214.63090377114713,0.0,0.0,0.0,0.0,0.0
-216.14635376632214,100,400.100168,-216.14635376632214,0.0,0.0,0.0,0.0,0.0
-215.59985046088696,100,402.797496,-215.59985046088696,0.0,0.0,0.0,0.0,0.0
-260.4531057588756,100,404.765409,-260.4531057588756,0.0,0.0,0.0,0.0,0.0
-337.0789708448574,100,410.162189,-337.0789708448574,0.0,0.0,0.0,0.0,0.0
-241.5965482890606,100,412.166859,-241.5965482890606,0.0,0.0,0.0,0.0,0.0
-275.23495685402304,100,414.322022,-275.23495685402304,0.0,0.0,0.0,0.0,0.0
-287.0560122579336,100,416.351789,-287.0560122579336,0.0,0.0,0.0,0.0,0.0
-274.4567928267643,100,418.230293,-274.4567928267643,0.0,0.0,0.0,0.0,0.0
-242.41622946038842,100,420.267814,-242.41622946038842,0.0,0.0,0.0,0.0,0.0
-264.4229216397507,100,422.130397,-264.4229216397507,0.0,0.0,0.0,0.0,0.0
-268.00091482140124,100,424.004305,-268.00091482140124,0.0,0.0,0.0,0.0,0.0
-267.1019116304815,100,426.214789,-267.1019116304815,0.0,0.0,0.0,0.0,0.0
-265.7759485002607,100,428.427183,-265.7759485002607,0.0,0.0,0.0,0.0,0.0
-221.99234060943127,100,433.724749,-221.99234060943127,0.0,0.0,0.0,0.0,0.0
-203.3089473033324,100,435.627402,-203.3089473033324,0.0,0.0,0.0,0.0,0.0
-252.14291156083345,100,437.613514,-252.14291156083345,0.0,0.0,0.0,0.0,0.0
-248.61288342811167,100,439.479022,-248.61288342811167,0.0,0.0,0.0,0.0,0.0
-269.8465659022331,100,441.361999,-269.8465659022331,0.0,0.0,0.0,0.0,0.0
-220.49106505326927,100,443.299089,-220.49106505326927,0.0,0.0,0.0,0.0,0.0
-233.66354670375586,100,445.069052,-233.66354670375586,0.0,0.0,0.0,0.0,0.0
-274.198152710218,100,446.653728,-274.198152710218,0.0,0.0,0.0,0.0,0.0
-306.94394165091217,100,448.649428,-306.94394165091217,0.0,0.0,0.0,0.0,0.0
-219.52183934301138,100,451.049525,-219.52183934301138,0.0,0.0,0.0,0.0,0.0
-187.01220660842955,100,456.432417,-187.01220660842955,0.0,0.0,0.0,0.0,0.0
-269.536410888657,100,458.571642,-269.536410888657,0.0,0.0,0.0,0.0,0.0
-357.5479977624491,100,460.716776,-357.5479977624491,0.0,0.0,0.0,0.0,0.0
-250.3742433525622,100,462.94411,-250.3742433525622,0.0,0.0,0.0,0.0,0.0
-242.68962160125375,100,464.943088,-242.68962160125375,0.0,0.0,0.0,0.0,0.0
-274.8858705125749,100,466.93026,-274.8858705125749,0.0,0.0,0.0,0.0,0.0
-232.8446848578751,100,468.983559,-232.8446848578751,0.0,0.0,0.0,0.0,0.0
-208.56421810854226,100,470.946546,-208.56421810854226,0.0,0.0,0.0,0.0,0.0
-280.8505311962217,100,472.903061,-280.8505311962217,0.0,0.0,0.0,0.0,0.0
-254.14885780587792,100,474.667722,-254.14885780587792,0.0,0.0,0.0,0.0,0.0
-204.79556145891547,100,480.416855,-204.79556145891547,0.0,0.0,0.0,0.0,0.0
-257.4158125668764,100,482.456339,-257.4158125668764,0.0,0.0,0.0,0.0,0.0
-388.69288824498653,100,484.56189,-388.69288824498653,0.0,0.0,0.0,0.0,0.0
-273.6844873316586,100,486.754709,-273.6844873316586,0.0,0.0,0.0,0.0,0.0
-248.32775757089257,100,488.886522,-248.32775757089257,0.0,0.0,0.0,0.0,0.0
-236.11655393987894,100,490.96306,-236.11655393987894,0.0,0.0,0.0,0.0,0.0
-273.6786947129294,100,492.803178,-273.6786947129294,0.0,0.0,0.0,0.0,0.0
-248.11721020378172,100,494.750048,-248.11721020378172,0.0,0.0,0.0,0.0,0.0
-244.1466648541391,100,496.969985,-244.1466648541391,0.0,0.0,0.0,0.0,0.0
-297.85428142920136,100,498.916276,-297.85428142920136,0.0,0.0,0.0,0.0,0.0
-198.61452267691493,100,504.537952,-198.61452267691493,0.0,0.0,0.0,0.0,0.0
-421.708672106266,100,506.78974,-421.708672106266,0.0,0.0,0.0,0.0,0.0
-299.3551531806588,100,508.945698,-299.3551531806588,0.0,0.0,0.0,0.0,0.0
-255.381840467453,100,511.072371,-255.381840467453,0.0,0.0,0.0,0.0,0.0
-258.106451254338,100,513.14245,-258.106451254338,0.0,0.0,0.0,0.0,0.0
-302.77209833450615,100,515.222276,-302.77209833450615,0.0,0.0,0.0,0.0,0.0
-244.104170370847,100,517.392739,-244.104170370847,0.0,0.0,0.0,0.0,0.0
-247.2299369443208,100,519.292331,-247.2299369443208,0.0,0.0,0.0,0.0,0.0
-270.5791826546192,100,521.521601,-270.5791826546192,0.0,0.0,0.0,0.0,0.0
-311.48857045918703,100,523.513653,-311.48857045918703,0.0,0.0,0.0,0.0,0.0
-241.5303132114932,100,529.001252,-241.5303132114932,0.0,0.0,0.0,0.0,0.0
-277.65944080706686,100,531.072043,-277.65944080706686,0.0,0.0,0.0,0.0,0.0
-295.98532697185874,100,533.286627,-295.98532697185874,0.0,0.0,0.0,0.0,0.0
-262.4348351662047,100,535.491884,-262.4348351662047,0.0,0.0,0.0,0.0,0.0
-215.0269412882626,100,537.807931,-215.0269412882626,0.0,0.0,0.0,0.0,0.0
-351.0008836351335,100,539.859251,-351.0008836351335,0.0,0.0,0.0,0.0,0.0
-347.3951737694442,100,542.051583,-347.3951737694442,0.0,0.0,0.0,0.0,0.0
-271.10867033340037,100,543.94802,-271.10867033340037,0.0,0.0,0.0,0.0,0.0
-285.9144370574504,100,546.157749,-285.9144370574504,0.0,0.0,0.0,0.0,0.0
-194.48396162688732,100,548.15113,-194.48396162688732,0.0,0.0,0.0,0.0,0.0
-256.6349505931139,100,553.704917,-256.6349505931139,0.0,0.0,0.0,0.0,0.0
-220.06863905116916,100,555.884068,-220.06863905116916,0.0,0.0,0.0,0.0,0.0
-273.467303885147,100,558.216974,-273.467303885147,0.0,0.0,0.0,0.0,0.0
-318.085705999285,100,560.410791,-318.085705999285,0.0,0.0,0.0,0.0,0.0
-243.35982830356807,100,562.541877,-243.35982830356807,0.0,0.0,0.0,0.0,0.0
-276.3640689458698,100,564.804214,-276.3640689458698,0.0,0.0,0.0,0.0,0.0
-278.1159014850855,100,566.960188,-278.1159014850855,0.0,0.0,0.0,0.0,0.0
-310.36660383827984,100,568.780582,-310.36660383827984,0.0,0.0,0.0,0.0,0.0
-252.95805917680264,100,571.0744,-252.95805917680264,0.0,0.0,0.0,0.0,0.0
-321.7071348950267,100,573.250605,-321.7071348950267,0.0,0.0,0.0,0.0,0.0
-227.63502478599548,100,578.50723,-227.63502478599548,0.0,0.0,0.0,0.0,0.0
-186.80875596404076,100,580.650661,-186.80875596404076,0.0,0.0,0.0,0.0,0.0
-244.70026822388172,100,582.755807,-244.70026822388172,0.0,0.0,0.0,0.0,0.0
-199.00627174507827,100,584.792025,-199.00627174507827,0.0,0.0,0.0,0.0,0.0
-301.859583016485,100,586.847462,-301.859583016485,0.0,0.0,0.0,0.0,0.0
-314.44015609659255,100,588.646028,-314.44015609659255,0.0,0.0,0.0,0.0,0.0
-209.80421300418675,100,590.788416,-209.80421300418675,0.0,0.0,0.0,0.0,0.0
-227.41994751431048,100,593.016951,-227.41994751431048,0.0,0.0,0.0,0.0,0.0
-203.61504146642983,100,595.09818,-203.61504146642983,0.0,0.0,0.0,0.0,0.0
-276.5335345454514,100,597.181379,-276.5335345454514,0.0,0.0,0.0,0.0,0.0
-251.51569779776037,100,602.684445,-251.51569779776037,0.0,0.0,0.0,0.0,0.0
-358.96603562682867,100,604.72711,-358.96603562682867,0.0,0.0,0.0,0.0,0.0
-369.36696863360703,100,606.732738,-369.36696863360703,0.0,0.0,0.0,0.0,0.0
-265.74281837046146,100,608.622429,-265.74281837046146,0.0,0.0,0.0,0.0,0.0
-182.40314275678247,100,610.919114,-182.40314275678247,0.0,0.0,0.0,0.0,0.0
-180.12800837354735,100,613.224341,-180.12800837354735,0.0,0.0,0.0,0.0,0.0
-217.0010201241821,100,615.480921,-217.0010201241821,0.0,0.0,0.0,0.0,0.0
-279.47817528247833,100,617.451159,-279.47817528247833,0.0,0.0,0.0,0.0,0.0
-257.19382993876934,100,619.326449,-257.19382993876934,0.0,0.0,0.0,0.0,0.0
-220.86735807079822,100,621.381352,-220.86735807079822,0.0,0.0,0.0,0.0,0.0
-325.60000634752214,100,626.478851,-325.60000634752214,0.0,0.0,0.0,0.0,0.0
-236.56522736884654,100,628.483285,-236.56522736884654,0.0,0.0,0.0,0.0,0.0
-318.2847294732928,100,630.803697,-318.2847294732928,0.0,0.0,0.0,0.0,0.0
-297.02181896194816,100,633.146772,-297.02181896194816,0.0,0.0,0.0,0.0,0.0
-219.97184675745666,100,635.252709,-219.97184675745666,0.0,0.0,0.0,0.0,0.0
-241.61012552771717,100,637.274746,-241.61012552771717,0.0,0.0,0.0,0.0,0.0
-249.88075312087312,100,639.4391,-249.88075312087312,0.0,0.0,0.0,0.0,0.0
-299.8278812095523,100,641.503089,-299.8278812095523,0.0,0.0,0.0,0.0,0.0
-234.51078787399456,100,643.350638,-234.51078787399456,0.0,0.0,0.0,0.0,0.0
-286.9359497874975,100,645.299696,-286.9359497874975,0.0,0.0,0.0,0.0,0.0
-249.95490664616227,100,651.055489,-249.95490664616227,0.0,0.0,0.0,0.0,0.0
-230.10954097285867,100,653.365658,-230.10954097285867,0.0,0.0,0.0,0.0,0.0
-329.75320515036583,100,655.529265,-329.75320515036583,0.0,0.0,0.0,0.0,0.0
-240.05917798075825,100,657.798166,-240.05917798075825,0.0,0.0,0.0,0.0,0.0
-332.57904816791415,100,659.822585,-332.57904816791415,0.0,0.0,0.0,0.0,0.0
-267.4211063766852,100,661.906226,-267.4211063766852,0.0,0.0,0.0,0.0,0.0
-271.3024997487664,100,663.970487,-271.3024997487664,0.0,0.0,0.0,0.0,0.0
-211.49577421415597,100,666.017494,-211.49577421415597,0.0,0.0,0.0,0.0,0.0
-218.66228610649705,100,667.864098,-218.66228610649705,0.0,0.0,0.0,0.0,0.0
-304.27208861429244,100,670.086748,-304.27208861429244,0.0,0.0,0.0,0.0,0.0
-313.8506029546261,100,675.435054,-313.8506029546261,0.0,0.0,0.0,0.0,0.0
-176.746283153072,100,677.513405,-176.746283153072,0.0,0.0,0.0,0.0,0.0
-236.67262242734432,100,679.69854,-236.67262242734432,0.0,0.0,0.0,0.0,0.0
-222.7290628440678,100,681.799948,-222.7290628440678,0.0,0.0,0.0,0.0,0.0
-312.8057394232601,100,683.934877,-312.8057394232601,0.0,0.0,0.0,0.0,0.0
-346.91563833877444,100,686.296428,-346.91563833877444,0.0,0.0,0.0,0.0,0.0
-270.29141364991665,100,688.331897,-270.29141364991665,0.0,0.0,0.0,0.0,0.0
-297.1787310298532,100,690.647184,-297.1787310298532,0.0,0.0,0.0,0.0,0.0
-295.43341681547463,100,692.488491,-295.43341681547463,0.0,0.0,0.0,0.0,0.0
-234.70681774429977,100,694.698563,-234.70681774429977,0.0,0.0,0.0,0.0,0.0
-257.4973123399541,100,700.047589,-257.4973123399541,0.0,0.0,0.0,0.0,0.0
-230.12494206056,100,702.279505,-230.12494206056,0.0,0.0,0.0,0.0,0.0
-283.4889067988843,100,704.505607,-283.4889067988843,0.0,0.0,0.0,0.0,0.0
-289.8882607333362,100,706.773815,-289.8882607333362,0.0,0.0,0.0,0.0,0.0
-204.80390743911266,100,708.98031,-204.80390743911266,0.0,0.0,0.0,0.0,0.0
-253.1035952400416,100,711.295165,-253.1035952400416,0.0,0.0,0.0,0.0,0.0
-276.84702241420746,100,713.370306,-276.84702241420746,0.0,0.0,0.0,0.0,0.0
-263.3910722071305,100,715.484663,-263.3910722071305,0.0,0.0,0.0,0.0,0.0
-242.5201228945516,100,717.334455,-242.5201228945516,0.0,0.0,0.0,0.0,0.0
-292.88797971233726,100,719.377368,-292.88797971233726,0.0,0.0,0.0,0.0,0.0
-324.733264349401,100,724.870987,-324.733264349401,0.0,0.0,0.0,0.0,0.0
-168.4313646806404,100,727.047048,-168.4313646806404,0.0,0.0,0.0,0.0,0.0
-429.7865227162838,100,729.154233,-429.7865227162838,0.0,0.0,0.0,0.0,0.0
-262.4526012800634,100,731.247932,-262.4526012800634,0.0,0.0,0.0,0.0,0.0
-189.3366463687271,100,733.508679,-189.3366463687271,0.0,0.0,0.0,0.0,0.0
-429.6946354098618,100,735.566888,-429.6946354098618,0.0,0.0,0.0,0.0,0.0
-211.43159328121692,100,737.519452,-211.43159328121692,0.0,0.0,0.0,0.0,0.0
-217.52178833354264,100,739.709608,-217.52178833354264,0.0,0.0,0.0,0.0,0.0
-262.140164475888,100,741.842901,-262.140164475888,0.0,0.0,0.0,0.0,0.0
-249.42152432352304,100,743.944741,-249.42152432352304,0.0,0.0,0.0,0.0,0.0
-203.38106567971408,100,749.867093,-203.38106567971408,0.0,0.0,0.0,0.0,0.0
-249.90182948391885,100,751.818915,-249.90182948391885,0.0,0.0,0.0,0.0,0.0
-263.1261771284044,100,754.057472,-263.1261771284044,0.0,0.0,0.0,0.0,0.0
-284.273772303015,100,756.162675,-284.273772303015,0.0,0.0,0.0,0.0,0.0
-293.78805185481906,100,758.291946,-293.78805185481906,0.0,0.0,0.0,0.0,0.0
-248.87193909473717,100,760.493672,-248.87193909473717,0.0,0.0,0.0,0.0,0.0
-381.10796934366226,100,762.72422,-381.10796934366226,0.0,0.0,0.0,0.0,0.0
-266.69644131325185,100,764.832847,-266.69644131325185,0.0,0.0,0.0,0.0,0.0
-211.9628007756546,100,766.888655,-211.9628007756546,0.0,0.0,0.0,0.0,0.0
