# {"t_start": 1593492741.7262688, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-229.35966779850423,100,510.895812,-229.35966779850423,0.0,0.0,0.0,0.0,0.0
-205.81382788158953,100,512.97939,-205.81382788158953,0.0,0.0,0.0,0.0,0.0
-219.62177886255085,100,515.057627,-219.62177886255085,0.0,0.0,0.0,0.0,0.0
-188.66605959506705,100,517.226549,-188.66605959506705,0.0,0.0,0.0,0.0,0.0
-259.54107604920864,100,519.130468,-259.54107604920864,0.0,0.0,0.0,0.0,0.0
-248.61419367417693,100,521.353492,-248.61419367417693,0.0,0.0,0.0,0.0,0.0
-202.43313840031624,100,523.344537,-202.43313840031624,0.0,0.0,0.0,0.0,0.0
-243.8856680765748,100,528.836741,-243.8856680765748,0.0,0.0,0.0,0.0,0.0
-261.0215370133519,100,530.909836,-261.0215370133519,0.0,0.0,0.0,0.0,0.0
-234.80674003250897,100,533.124057,-234.80674003250897,0.0,0.0,0.0,0.0,0.0
-305.2483659218997,100,535.329032,-305.2483659218997,0.0,0.0,0.0,0.0,0.0
-247.89647949300706,100,537.644759,-247.89647949300706,0.0,0.0,0.0,0.0,0.0
-262.22839291766286,100,539.699154,-262.22839291766286,0.0,0.0,0.0,0.0,0.0
-245.53032153844833,100,541.884601,-245.53032153844833,0.0,0.0,0.0,0.0,0.0
-279.9734350964427,100,543.785171,-279.9734350964427,0.0,0.0,0.0,0.0,0.0
-272.2810807051137,100,545.994402,-272.2810807051137,0.0,0.0,0.0,0.0,0.0
-277.40163334459066,100,547.978539,-277.40163334459066,0.0,0.0,0.0,0.0,0.0
-178.07228177879006,100,553.540323,-178.07228177879006,0.0,0.0,0.0,0.0,0.0
-391.7573732007295,100,555.711864,-391.7573732007295,0.0,0.0,0.0,0.0,0.0
-235.9370265044272,100,558.043083,-235.9370265044272,0.0,0.0,0.0,0.0,0.0
-288.8101069619879,100,560.243446,-288.8101069619879,0.0,0.0,0.0,0.0,0.0
-283.00472905207425,100,562.382219,-283.00472905207425,0.0,0.0,0.0,0.0,0.0
-198.4727244656533,100,564.640391,-198.4727244656533,0.0,0.0,0.0,0.0,0.0
-222.56885875249282,100,566.802032,-222.56885875249282,0.0,0.0,0.0,0.0,0.0
-208.21537398919463,100,568.622051,-208.21537398919463,0.0,0.0,0.0,0.0,0.0
-214.54161295853555,100,570.905375,-214.54161295853555,0.0,0.0,0.0,0.0,0.0
-345.43557569384575,100,573.088367,-345.43557569384575,0.0,0.0,0.0,0.0,0.0
-208.2049631550908,100,578.343925,-208.2049631550908,0.0,0.0,0.0,0.0,0.0
-256.45119165442884,100,580.480918,-256.45119165442884,0.0,0.0,0.0,0.0,0.0
-251.58990321867168,100,582.585186,-251.58990321867168,0.0,0.0,0.0,0.0,0.0
-259.98505606129766,100,584.629359,-259.98505606129766,0.0,0.0,0.0,0.0,0.0
-266.5864240154624,100,586.677435,-266.5864240154624,0.0,0.0,0.0,0.0,0.0
-223.33646942302585,100,588.478911,-223.33646942302585,0.0,0.0,0.0,0.0,0.0
-246.70546645857394,100,590.622823,-246.70546645857394,0.0,0.0,0.0,0.0,0.0
-249.08110886905342,100,592.855975,-249.08110886905342,0.0,0.0,0.0,0.0,0.0
-315.25924231112003,100,594.944108,-315.25924231112003,0.0,0.0,0.0,0.0,0.0
-221.89766042726114,100,597.018888,-221.89766042726114,0.0,0.0,0.0,0.0,0.0
-237.8160438388586,100,602.525144,-237.8160438388586,0.0,0.0,0.0,0.0,0.0
-259.6361545580439,100,604.571304,-259.6361545580439,0.0,0.0,0.0,0.0,0.0
-249.82838521525264,100,606.569088,-249.82838521525264,0.0,0.0,0.0,0.0,0.0
-183.31224800134078,100,608.458331,-183.31224800134078,0.0,0.0,0.0,0.0,0.0
-325.7805634662509,100,610.755555,-325.7805634662509,0.0,0.0,0.0,0.0,0.0
-275.55831895396113,100,613.047324,-275.55831895396113,0.0,0.0,0.0,0.0,0.0
-229.6607889533043,100,615.317393,-229.6607889533043,0.0,0.0,0.0,0.0,0.0
-338.9088239595294,100,617.289211,-338.9088239595294,0.0,0.0,0.0,0.0,0.0
-215.04729334637523,100,619.169772,-215.04729334637523,0.0,0.0,0.0,0.0,0.0
-371.1780686508864,100,621.217911,-371.1780686508864,0.0,0.0,0.0,0.0,0.0
-275.60405292361975,100,626.316579,-275.60405292361975,0.0,0.0,0.0,0.0,0.0
-267.1631889268756,100,628.32681,-267.1631889268756,0.0,0.0,0.0,0.0,0.0
-277.70154977589846,100,630.640042,-277.70154977589846,0.0,0.0,0.0,0.0,0.0
-207.91098052822053,100,632.97693,-207.91098052822053,0.0,0.0,0.0,0.0,0.0
-219.0515103265643,100,635.095419,-219.0515103265643,0.0,0.0,0.0,0.0,0.0
-240.31743482127786,100,637.11067,-240.31743482127786,0.0,0.0,0.0,0.0,0.0
-274.97144455462694,100,639.275507,-274.97144455462694,0.0,0.0,0.0,0.0,0.0
-162.95484828483313,100,641.345289,-162.95484828483313,0.0,0.0,0.0,0.0,0.0
-255.42060067132115,100,643.18829,-255.42060067132115,0.0,0.0,0.0,0.0,0.0
-234.7704204255715,100,645.145516,-234.7704204255715,0.0,0.0,0.0,0.0,0.0
-235.1603359626606,100,650.883027,-235.1603359626606,0.0,0.0,0.0,0.0,0.0
-182.403176615946,100,653.193993,-182.403176615946,0.0,0.0,0.0,0.0,0.0
-312.24511697888374,100,655.364746,-312.24511697888374,0.0,0.0,0.0,0.0,0.0
-201.9871112331748,100,657.632888,-201.9871112331748,0.0,0.0,0.0,0.0,0.0
-216.18187141604722,100,659.667431,-216.18187141604722,0.0,0.0,0.0,0.0,0.0
-439.28362403810024,100,661.739006,-439.28362403810024,0.0,0.0,0.0,0.0,0.0
-388.42089772224426,100,663.806963,-388.42089772224426,0.0,0.0,0.0,0.0,0.0
-184.3523924574256,100,665.86213,-184.3523924574256,0.0,0.0,0.0,0.0,0.0
-292.55186378769577,100,667.695817,-292.55186378769577,0.0,0.0,0.0,0.0,0.0
-201.4194160886109,100,669.922341,-201.4194160886109,0.0,0.0,0.0,0.0,0.0
-270.12702487781644,100,675.28467,-270.12702487781644,0.0,0.0,0.0,0.0,0.0
-179.95716669084504,100,677.349863,-179.95716669084504,0.0,0.0,0.0,0.0,0.0
-237.98358730133623,100,679.530159,-237.98358730133623,0.0,0.0,0.0,0.0,0.0
-193.6683533070609,100,681.635827,-193.6683533070609,0.0,0.0,0.0,0.0,0.0
-325.2111697141081,100,683.76309,-325.2111697141081,0.0,0.0,0.0,0.0,0.0
-251.65444054454565,100,686.135008,-251.65444054454565,0.0,0.0,0.0,0.0,0.0
-215.24661737680435,100,688.163366,-215.24661737680435,0.0,0.0,0.0,0.0,0.0
-260.7970298361033,100,690.479356,-260.7970298361033,0.0,0.0,0.0,0.0,0.0
-250.13416872546077,100,692.324335,-250.13416872546077,0.0,0.0,0.0,0.0,0.0
-286.9437089525163,100,694.535191,-286.9437089525163,0.0,0.0,0.0,0.0,0.0
-231.3761922121048,100,699.881152,-231.3761922121048,0.0,0.0,0.0,0.0,0.0
-295.95391941070557,100,702.11082,-295.95391941070557,0.0,0.0,0.0,0.0,0.0
-227.78806281462312,100,704.344307,-227.78806281462312,0.0,0.0,0.0,0.0,0.0
-253.43566997349262,100,706.605798,-253.43566997349262,0.0,0.0,0.0,0.0,0.0
-268.60542318224907,100,708.81481,-268.60542318224907,0.0,0.0,0.0,0.0,0.0
-251.72992657124996,100,711.124034,-251.72992657124996,0.0,0.0,0.0,0.0,0.0
-236.3588564991951,100,713.214455,-236.3588564991951,0.0,0.0,0.0,0.0,0.0
-264.7122321408242,100,715.319038,-264.7122321408242,0.0,0.0,0.0,0.0,0.0
-333.54213196318597,100,717.170982,-333.54213196318597,0.0,0.0,0.0,0.0,0.0
-384.400310266763,100,719.213809,-384.400310266763,0.0,0.0,0.0,0.0,0.0
-270.95472057070583,100,724.711848,-270.95472057070583,0.0,0.0,0.0,0.0,0.0
-185.73136468278244,100,726.877797,-185.73136468278244,0.0,0.0,0.0,0.0,0.0
-235.90946228336543,100,728.989872,-235.90946228336543,0.0,0.0,0.0,0.0,0.0
-193.67912482423708,100,731.089928,-193.67912482423708,0.0,0.0,0.0,0.0,0.0
-216.5408804807812,100,733.335423,-216.5408804807812,0.0,0.0,0.0,0.0,0.0
-278.2554192952812,100,735.397245,-278.2554192952812,0.0,0.0,0.0,0.0,0.0
-334.70527766272426,100,737.355286,-334.70527766272426,0.0,0.0,0.0,0.0,0.0
-195.69924994697794,100,739.541234,-195.69924994697794,0.0,0.0,0.0,0.0,0.0
-197.45821740012616,100,741.674587,-197.45821740012616,0.0,0.0,0.0,0.0,0.0
-262.4752212166786,100,743.780911,-262.4752212166786,0.0,0.0,0.0,0.0,0.0
-211.4172004489228,100,749.711648,-211.4172004489228,0.0,0.0,0.0,0.0,0.0
-188.6539027877152,100,751.643852,-188.6539027877152,0.0,0.0,0.0,0.0,0.0
-192.74711125902832,100,753.894904,-192.74711125902832,0.0,0.0,0.0,0.0,0.0
-240.37864558491856,100,755.995802,-240.37864558491856,0.0,0.0,0.0,0.0,0.0
-380.60489973425865,100,758.124759,-380.60489973425865,0.0,0.0,0.0,0.0,0.0
-204.23514769412577,100,760.327032,-204.23514769412577,0.0,0.0,0.0,0.0,0.0
-237.03432101081125,100,762.570052,-237.03432101081125,0.0,0.0,0.0,0.0,0.0
-322.2041258830577,100,764.670913,-322.2041258830577,0.0,0.0,0.0,0.0,0.0
-261.53192343749106,100,766.723398,-261.53192343749106,0.0,0.0,0.0,0.0,0.0
