# {"t_start": 1594954207.6568146, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
20.903907772275208,100,7.506455,31.110407254459318,2.841694276455257,-3.615144019769269,11.792579511576958,26.458485127423323,-48.81679398996895,1.1326796120985665
-44.07087376977397,100,12.686592,-6.0496063086180225,-1.746926279180738,-10.416050006976773,-6.9436178437191485,-5.707189322507782,-4.258882916847663,-8.948601091923837
-154.0419802275159,100,17.571858,54.081046554448086,20.156286316790872,-4.448741640326958,23.25781660377086,-143.48564184375098,-54.018506927362814,-49.58423929108498
-106.7103486477471,100,22.598654,10.291331905087887,-12.608735583240787,13.670839482799261,26.070923011699566,-42.858351084744875,-96.76189880479666,-4.5144575745514866
-31.32787627033461,100,27.654968,-4.381964742797671,2.2687421628529107,-4.9919288160007484,-0.43153490721537385,-3.7396567892243646,-2.416097793704574,-17.63543538424479
-39.093945914793025,100,93.344925,14.107744754543537,4.922542347034268,1.1175723014598977,-5.420559434001643,-41.80001170229801,-5.845921385756488,-6.17531279577459
-74.30762651409995,100,98.621059,15.96967780523216,-5.506944604488894,9.609645726599828,-6.519146134638867,-65.25675767959956,-15.770327815418266,-6.833773811786354
-36.69857599589646,100,103.748015,-2.9588420057152094,-1.7870417794237425,-9.33555892811015,-3.6576259346940954,-3.2581827631100566,-13.704899078343416,-1.9964255064997887
-26.007378659662905,100,108.875003,0.9904690459653246,-6.909763710556267,-7.470012730827692,-9.700206952101349,5.263799364666375,-14.831073774897748,6.649410098088447
-45.896003939603645,100,114.020842,6.669646152108773,-6.13239069702929,-1.2065569729599188,-6.950015781455911,-22.82383209488286,-12.704520544036164,-2.7483340013482658
-45.16994589344128,100,162.086014,-4.454280372819438,-0.9392200553991762,-8.131020647850434,-4.583060640300319,-7.02510005658938,-3.2161516855957424,-16.821112434886786
22.3493291460726,100,167.031975,-7.350489005022862,-7.199262715825325,-8.012119161149835,-9.066012745666074,18.600343914148375,19.313222740228955,16.063646119359365
-99.26912880678717,100,172.02489,35.71590586000813,15.418362938764433,-11.460634342356686,-7.246472721275627,-115.50940597568685,-2.773717197018617,-13.413167369221954
25.98264092071683,100,177.001686,14.457300072147136,16.482966072539057,-3.31924876588375,13.337670237531464,-10.740219520876455,-9.37313115039279,5.137303975652171
-35.04150235470666,100,182.033057,-7.18093672092184,-4.039327795721242,-9.694916715286979,-5.243593751659558,0.7759991419084007,-11.80191467351774,2.143188160492307
-21.678888744370056,100,230.53477,-10.967706083963167,-7.087959940725945,-5.1461968788158385,-4.218230370547673,4.504758336762384,4.769319352495343,-3.5328731595751597
50.989420373225656,100,235.521783,1.802330124985496,-4.987923873469202,-7.04632561922411,-6.623135140518302,10.794054063321436,31.168068497007944,25.882352321122397
37.76506564797402,100,240.54568,-6.505970626399887,-1.6633714436994964,-8.13535470533099,-9.564175424981304,25.00711365106686,23.092881277912554,15.53394291940628
-39.26246005423056,100,245.475821,-7.105992127045735,-8.123735762368737,-7.90798782685531,-5.614409818703649,-4.432637027020727,-3.0764767690160713,-3.001220723220337
-75.2417478443353,100,250.384599,42.02370828357338,2.1050670157012585,-8.825782699629611,-5.864798621324358,-110.23739019903091,1.657712936218519,3.8997354401564284
-46.96721828965508,100,299.250648,-11.716562749015091,-10.651669404001138,-5.5227337164396255,-1.1337982082351366,-2.925594847954978,-13.212425019967995,-1.8044343440411112
-44.73033536957179,100,304.198453,-5.6125248443943025,-11.217501534714257,-11.254566023513782,-9.33788564218426,-2.6268882615314118,-1.353772324853586,-3.3271967383801884
74.65509428198753,100,309.062663,-10.494778985468136,-11.404922301364905,-9.041042947253889,-1.1627851185945908,40.568906215504775,38.374006349617105,27.815711069547174
-11.220117002485733,100,314.228338,-6.0110251915520045,-8.77664993360776,-8.52333225339884,-6.0816776697303805,6.098676569077128,6.278907974246295,5.794983502479833
-34.809183994162055,100,319.283206,-6.339412107335834,-6.203698816537872,-7.525916212643494,-5.699515328685768,-3.8078239025331877,-2.8473385443163757,-2.385479082109525
24.749740478671956,100,365.909819,-4.350197839623742,-3.9868477438498,-13.476421519318006,-8.323243308679425,17.934374671698546,19.38905890004406,17.563017318400323
-25.626189247784094,100,370.871943,-12.735774413929757,-9.311407474783547,-9.984367695222705,-2.697797984369552,5.1480132908916705,-2.696188653984284,6.651333683614088
-58.75011187785549,100,375.791878,33.62616327691817,-1.409944160943686,2.6446057768632647,-6.61423020068189,-84.1718594728971,6.6226617278465625,-9.447508824960812
-24.418516877970887,100,380.784404,-4.506080349676577,6.02164564649919,-4.5515286106076625,-4.995417605589293,-10.851669718684317,10.37731832061545,-15.912784560527676
-52.964067348830454,100,385.693402,-14.000979638337707,6.642727710839095,-6.917973245943658,-4.68311771319177,-5.640022288327631,-26.808063516552224,-1.556638657316556
-24.655358132115737,100,432.583675,3.1031120858888173,0.8887672714426444,-4.4026704723340675,-12.621336984135183,-25.11986993052715,6.800251989772194,6.6963879077770105
30.01222848081745,100,437.478096,-1.6965342083340391,-8.189927346161081,-10.53959460548667,-5.431849129616929,20.991096082398823,12.439468035703543,22.439569652313804
-42.53988949308873,100,442.473887,-6.09015110960321,-6.919116200129345,-9.001627943560315,-6.287897825045774,-3.973531128654154,-5.5865797012996365,-4.6809855847962965
-48.078881859322124,100,447.321228,-2.3913504370369147,-5.044193676626024,-5.1116348825666655,-8.31485370784263,-11.858796266364724,-3.359178478996832,-11.998874409888336
15.070757998901062,100,452.212144,-5.505470219779477,-9.313943409005752,-12.4250615373116,21.179241417268088,28.83391769028751,5.529433858844525,-13.227359801402233
-135.7671528437616,100,501.063043,77.38859904621576,8.651318850955592,-9.066121871760181,2.165305992827163,-187.32288209224302,-24.751476223310384,-2.8318965464465435
7.474460972880848,100,506.097008,-4.63313322171593,-7.947170759646206,-8.241788784951314,-9.698920856055265,12.017224951411892,14.954996880702826,11.023252763134845
-51.72268597367474,100,511.08311,-8.039582585089551,2.3518757487308086,-6.927359804581294,1.8025252472226183,-2.1506661560266562,-35.84517025050312,-2.9143081734275547
-63.87948284511958,100,516.082658,29.3089512108189,9.708497756269207,6.834044245224633,-5.733933669602461,-102.09194620700937,-5.467665407780183,3.562569226959698
-45.32594205602282,100,521.095188,-0.9703066199303207,-8.30017866441677,-7.153558961277876,-9.367834811499572,-2.60611242388139,-13.039911144030285,-3.888039430986604
19.8780785544265,100,568.777171,-8.944597618064883,-11.949381729885008,-10.194507530291634,-0.7961801957448784,22.35723191894377,19.41243375071022,9.993079958758912
-8.319574300917376,100,573.744584,1.461478746109408,-0.010025737314627386,-10.036413164349398,-8.335944632464493,-18.16755850713092,13.233824401711704,13.535064592520948
-22.510718277768042,100,578.719138,21.31862440851635,-7.528744813541056,-1.2931401494054116,-6.44951226221887,-38.145305545520145,-2.930966216989332,12.518326301390424
-34.728471706856695,100,583.71913,-5.538564550320239,5.0072105751374565,-9.994532313373652,-6.50960008633192,-0.13836487587548213,-4.013647363446834,-13.540973092646018
-10.190250878408328,100,588.766778,5.791694423059916,-2.1876615176201377,2.8370025395876186,-3.317514257931412,-28.788221473271243,8.768292928325383,6.706156479441547
-65.86151465630991,100,638.547583,13.062411839071132,-5.714946459640138,-7.456367656204493,7.895543580954042,-43.185351992877195,-27.21675851391146,-3.246045453701794
-9.639403104171143,100,643.673543,-6.377958697588641,6.640131041637586,9.95044278085547,-2.9216801144544546,15.833920641090415,-48.477834122037166,15.713575366325648
-24.943533808351177,100,648.669079,2.4777258415433256,-6.174265060693356,-5.495917972019893,-6.4592336453452015,-8.156668382247188,4.124496636076364,-5.259671225665231
-7.065160406135057,100,653.667628,17.890834700196557,-0.7271357465881436,-7.917075186828844,-2.138366095965058,-43.93179820829588,14.263808972721996,15.49457115862431
11.84847029119295,100,658.667513,-1.6174192335471322,-6.6813178770409385,-2.9224193555332745,-5.031679508285287,2.4830883625282363,13.67384287393873,11.944375029132617
-43.963795517858884,100,735.49883,5.825434069119904,-2.7749147014088575,2.680140210146551,-3.647879945632261,-36.55855451162132,-8.749611871121218,-0.7384087673416865
16.161612656430286,100,740.604417,22.9766868563202,-4.397884609013066,-7.057468131265219,-0.6617254653125965,-21.49240985577057,8.68130877410623,18.11310508736531
