# {"t_start": 1594954207.7536807, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-37.15141903090591,100,7.398986,-4.176078017377668,-9.465950885852054,-5.189522701551943,-8.34672155944918,-5.149552364277389,-1.2562863058084048,-3.567307196589274
-4.897014713556088,100,12.591025,-3.575230024988053,-10.56628325471514,-3.7925862220412316,-4.754932306733254,5.72074971897705,5.649951754164801,6.42131562177974
-64.20702574234062,100,17.476655,9.437653710598244,-6.075108161622317,-7.664233987712572,3.7805462465114594,-44.38609235585853,-4.409077140289326,-14.890714053967576
-47.74914189196664,100,22.510187,-5.783534194242216,12.140293263316288,-3.740803502591021,-3.835031810324524,-4.4461755467544135,-38.10532648656891,-3.978563614801836
-60.783099599464336,100,27.576887,0.08682437347057892,-5.884440659903886,0.04620722132709428,3.581188196882211,-2.442462403344661,-32.89427431097081,-23.276142016924865
-108.70831232752442,100,93.249677,37.4844351981249,-8.31826628865181,-10.440073284369685,13.360255979560623,-43.01563666915251,-59.410582663397996,-38.36844459963795
-44.79507128087479,100,98.509589,-7.248732279681553,-3.5632012581051127,-9.04789211343918,-7.548032699261693,-2.2907636591108926,-11.253000303615023,-3.8434489676613293
-35.49355515461907,100,103.660944,-3.2874535959151006,1.600057662943885,-8.28895239815983,-9.439239527412914,-0.03154696472069741,-16.775547708553418,0.7291273771990038
-82.84840589747154,100,108.793713,1.536843615986756,11.17331013733333,-7.4191410683491,9.43772085504062,-44.03262245463498,-34.17094656677379,-19.37357041607437
-88.77891699789319,100,113.916528,19.87214228794358,-9.233361144342528,0.2510970158949691,10.602486524650836,-72.95175126021927,-3.539551282329578,-33.7799791394912
-52.425187821181055,100,161.994246,-0.06285144300289205,4.928228554652716,-2.7801477605511207,-6.580501887007993,-6.579932282680669,-2.711526131090277,-38.638456871500814
-100.18265763606239,100,166.943991,26.992830059019038,-0.243586754485096,-9.75720306878195,13.499224415904093,-77.11505193095395,-17.054273040848567,-36.50459731591596
55.063813354715805,100,171.912389,3.29609597060755,-6.616556721564928,-3.3553128076148355,2.8590431185498675,2.7413324821153733,23.371882956597947,32.76732835602483
-23.625772659284763,100,176.909108,-4.5178789690719645,-5.423240307518471,0.10207183540906725,-10.154318879107873,-14.542713667445925,6.050456023220821,4.85985130522958
-88.23329473313288,100,181.940431,15.466055023507375,-5.494330874577497,3.3209816661707015,14.920099730369245,-35.524710874448225,-47.9978757920652,-32.92351361208927
36.855020883437604,100,230.422687,-0.36525951338779067,-6.21172346961193,0.2583564430732197,-7.016261462897007,21.5828653448552,16.62689069675245,11.980152844653462
-48.60510727363374,100,235.4148,7.69839917787083,-9.742533137022033,-6.101234802188741,-5.962598470550008,-12.75463348424763,-18.456381442316022,-3.2861251151801336
