# {"t_start": 1594954206.9107854, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
12.429750224945979,100,8.234156,1.910740317927396,-3.802258159736308,-4.940887785689541,-7.145428833963334,13.307021596540693,11.41820177138993,1.6823613184771418
-16.693006846504176,100,13.427022,2.991838575106866,-5.579286314270368,-4.320690201017617,-3.9655697887974806,3.7733710898272648,-12.13669335163147,2.5440231442786305
-51.72407542369383,100,18.316629,21.92769769906295,1.3786548319722873,13.612948678495703,-4.606154943183433,-63.87603844681854,-5.285873083299484,-14.875310159923316
-43.93453178154071,100,23.35171,-9.91673598352457,1.751795946441452,-3.7791406799326706,-9.120481476078275,-4.071989623135731,-3.796773080823704,-15.00120688448721
24.668147718365788,100,28.418992,2.5818705193352454,-0.3853514014013574,-8.668066714691063,-0.1024890718055182,9.263731879973477,12.789684203367674,9.18876830358733
60.26235538378168,100,94.087604,18.15428915611674,14.0439406250826,-8.005294687266174,-4.170261891272705,-39.43480278410514,38.990293350425915,40.68419161480045
-35.218592355935684,100,99.379867,-0.40388898193483974,-4.38713331595456,-4.3941875474292855,-9.47724898002327,-3.714718759396861,-2.190961557736822,-10.650453213460045
-68.9015448933203,100,104.499952,2.051917849809178,8.646848081991171,7.034324319733805,-4.973830542581392,-4.75790803308159,-29.49409028920973,-47.408806279981754
4.841900094030155,100,109.633356,-9.318528486480055,-2.4592610875541583,-2.047950682897037,-5.442082584965864,12.420740831062874,-1.9234903059373059,13.6124724108017
-27.305022815558768,100,114.77142,0.2566255209031942,-2.2331993093694837,-8.573917020782973,-7.566019725716996,-16.24963736535702,3.6564625256455785,3.4046625591189374
-44.26532338460267,100,162.836001,-5.771330814186055,-3.5994876373603657,-5.002913164244478,-5.448427676648997,-2.544561011788874,-6.989522188118814,-14.909080892255087
-38.455074110588534,100,167.78897,-5.789280393875834,-6.484780342857713,-8.87299701711603,-6.7416417803943745,-1.5792335297585591,-4.361986642653227,-4.625154403932797
-131.6738028481386,100,172.770405,64.8478268534853,3.517267172519041,42.307929419742045,-10.793056262282548,-174.52156151581613,-7.721078555534122,-49.31112996025219
-71.188670329349,100,177.749707,-5.151066721000029,-2.8289261048694305,17.204031847198056,-4.9574851489793765,-23.646113198047928,-33.86407827547312,-17.945032728177164
40.27204386340749,100,182.803104,3.2864181106251373,-13.34879973010332,-12.284858662630956,-6.207772784658011,29.228283000593162,18.171438137464694,21.427335792116782
28.371856815773512,100,231.27867,-1.8417749744686245,-9.517150268546233,-2.6653255475814817,2.8498308760974314,4.030910213645577,20.220053557675698,15.295312958951145
51.6747062918146,100,236.258194,-9.953104614110318,-9.525965811888906,-11.39171330899424,-10.384083049490648,31.416112344136803,30.757153737227846,30.756306994934064
-47.37571553171949,100,241.302927,4.855605844029957,-0.19801367926229096,-5.597883538006158,-6.156217620433016,-30.20515018261191,-7.776323763089252,-2.2977325923468257
