# {"t_start": 1595105592.2091086, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
42.10519655588368,100,5.885149,6.292880783414211,14.185353204770818,-3.126400078304128,-1.0542763806416144,-8.565997391311862,30.204258854823095,4.1693775631331595
-84.85555102306651,100,9.081738,27.362044060230673,-3.7616297546091744,23.648794682367047,1.6516213407265579,-69.41147100981989,-24.535275854851303,-39.80963448711042
-102.6712164052094,100,12.218014,36.156697371785874,19.858921926877834,-11.600328590333465,-6.977024646932728,-112.63216617680074,-22.857946488444178,-4.619369801362017
-19.00054229683426,100,15.334656,-2.638058299694584,0.9737096004396544,1.2071625645563353,3.381090811286999,-4.569664680880684,-14.708108000081,-2.6466742924609843
-46.696539429099055,100,18.488117,-8.117319189226407,-11.422387371850288,-5.967053174480964,-7.370264974202101,-5.009095420938236,-5.5751145462615375,-3.2353047521395206
-70.94843119037336,100,21.600309,40.630995972910426,22.498909706604607,-3.417627634002248,2.5200203967759895,-89.93030636888126,-52.89379567778915,9.64337241400828
-2.034161282754526,100,24.759337,30.88331421362819,6.405391680446217,10.27937854688969,-8.453766379603637,-36.50651658936664,-3.5447140263794217,-1.0972487283689212
-142.6152452762514,100,27.88347,21.73455452866839,-10.237302029522976,34.46718276963567,5.799163042564853,-4.484241932526551,-82.43454551231049,-107.46005614276028
-37.06333394259218,100,31.06411,-9.58136385180925,1.4745637455397202,-3.197219484722817,-6.606755822819223,-3.1909093497608465,-13.115974912064255,-2.8456742669555046
4.495437513104942,100,34.230015,11.415622851734506,-6.183165857143852,-0.5698400121995146,-2.1401413218970147,-4.942637504307215,5.771197131903656,1.1444022250143768
-24.900964768844297,100,37.310005,-4.5946443525848215,-9.260585305796598,-4.518321747326777,-8.277289109012745,0.4807205964155002,1.1250985211269364,0.14405662833420588
-69.39421477887534,100,40.501678,11.132525255670963,11.779843496364606,5.003382966928226,-3.9063971869047003,-45.0720382383973,-3.766606371749957,-44.564924700787174
-17.73341907058888,100,43.666094,-0.5725659467243721,-6.9745059968178085,-0.48918873269686447,-8.407639176818222,-6.383991390674387,1.597759933626839,3.496712239515936
-27.488651207691802,100,46.702922,-6.143511118663985,-4.188421433376219,-3.67664292244034,-3.3035594296929096,-2.359412521299013,-4.170877115212443,-3.6462266670068915
-20.99820593594093,100,49.746452,25.516593316669606,8.995800459718334,-7.433584282380219,-5.975196192665501,-45.63007452431605,15.931463667433837,-12.403208380400935
75.01973014060073,100,52.942874,2.0590795991707482,-3.789592913387602,-8.659859414833733,-6.4956117313824215,24.001790007013565,34.08923999690403,33.814684597116134
-118.44574886035534,100,56.199292,45.38786311864112,1.8055251044165121,10.122918190866365,-0.6790464691275863,-79.83543828388976,-19.990934728357693,-75.25663579290429
66.71055841352225,100,59.423953,-7.415274507259535,-2.239005249592087,-5.003445647383726,-3.513244386977628,28.616362630619566,25.889162133253226,30.376003440862437
-63.418770468890145,100,62.604396,-15.775135622971598,-12.29984157099597,-12.85154115285591,-13.307253651022197,-3.139448018152129,-2.4675081405988144,-3.5780423122935185
-49.45836115296473,100,65.84618,16.071932774060887,19.97033864327777,3.4971062043644743,-7.366022904423053,-20.63663073881254,-35.26869293366811,-25.72639219776415
-41.781833478355374,100,187.745554,1.277051647971443,1.5493161541330527,-6.995488067619734,-3.479687893787802,-3.39283366315911,-17.629545189784146,-13.110646466109078
-60.189062262275236,100,190.977311,-12.781733134479541,-14.20603242485806,-14.791167783803838,-10.464578821489761,-3.299497121981126,-2.3064382132461656,-2.339614762416745
-27.00795504594777,100,194.065867,-1.3941197124823468,-2.6376839380979655,2.8091056920959625,-0.2722729340986284,-16.517490272175646,3.9642879425369157,-12.959781823726065
-39.4287650282256,100,197.181673,-5.874432601559646,-4.597998809380397,-4.708310495172866,-8.771588513076795,-5.292575962258855,-7.448210202122893,-2.735648444654143
-33.62215850917923,100,200.364582,4.952189727532039,-11.410592151228848,-5.114102509562336,-9.367326253624746,3.2678958533722975,-3.248881924693226,-12.701341250974412
-65.6201022324623,100,203.51692,-0.07995098360385951,12.060698866168433,-5.484152923194901,-10.697390710166077,-5.524921000293045,-51.31239175183954,-4.581993729533309
23.654373901906187,100,206.726055,-3.7977770892681204,-5.260702344327532,0.4974849997004291,-0.8556861746070036,17.658444310130964,12.142094847879084,3.270515352398365
10.209339430713666,100,209.896393,-10.966367719690886,-10.064332580000174,-10.491333910465455,-7.004752630812252,16.394236403633606,15.827067315264,16.51482255278483
-45.90882621930742,100,213.186355,-5.3599508335029835,-10.009760558459472,-7.993798069137823,-7.112024434699658,-4.695535557955428,-4.148124710772548,-6.589632054779508
-51.13425201887735,100,216.322834,-4.493803185257303,-0.6608327184140377,-9.698548065780011,-11.448946011332408,-12.103148424558464,-4.898649116511635,-7.83032449702349
-39.72355802348149,100,219.513649,-6.010879319822718,-2.9547809905149283,-3.0773032902739996,-6.992499800705989,-10.053284366600352,-9.491099185348048,-1.1437110702154498
-41.837207936542455,100,222.700277,-0.4528068217843553,-6.600570212161463,-4.792535590499142,-4.657035184377771,-14.975264782787619,-1.9758238058369564,-8.383171539095146
52.85565785393094,100,225.909547,19.423818378952113,-2.782903532595219,-4.169697080231489,5.731081335558817,37.7858396957415,20.64122734454838,-23.77370828804316
-64.65408618565061,100,229.098747,8.629488413935077,-6.230657908896602,6.00897628038255,-5.011055861615901,-56.723616857541614,-4.717614890130498,-6.6096053617836255
-58.517661653983346,100,232.254465,-14.014205900201603,-8.71492870543362,-12.533246376044751,-11.784072784862653,-4.014010146349861,-3.7688013617285407,-3.6883963793623153
1.5086450539059744,100,235.481435,-9.39809347456322,-12.832656004484559,-11.727193356956638,-12.411838411186064,16.1535328143845,16.220448511203074,15.504444975508887
-43.866597337163945,100,238.823283,2.8368487341500432,-9.043828761960217,-1.4547470192768024,-7.798899225454846,-3.3739682006701317,-17.66513280542944,-7.366870058522549
-49.24732924975138,100,242.031081,-9.301831054664824,-9.472106297263426,-5.116767863984836,-12.068582289547201,-3.6892434495634467,-5.6215998213562335,-3.9771984733714123
-62.90576893752088,100,245.2359,12.920933968465686,-4.440340626066604,-0.5658227185416359,5.244383515786883,-43.71228055059323,-27.26430524974241,-5.088337276829569
-7.228969276093304,100,248.51193,-12.923574334967375,-9.636468169008142,-9.110181315705638,-14.117486005302762,12.928619516787755,13.498085073183429,12.132035958919433
-6.407045658236914,100,347.990342,-8.362962416602405,-6.272576509392122,-4.893928775931586,-5.294427782336452,7.005772954911928,4.743784847518131,6.667292023595593
-46.53300212189546,100,351.113859,-1.5442239416502326,-11.043900013176904,-1.043847520907783,-4.958863106059033,-3.4147459260899833,-5.507319136339769,-19.020102477671756
16.726579382402626,100,354.338607,-7.490985913304042,-8.993248466385026,-2.3572305540454304,-6.744803805228342,16.193485806233127,15.334751442146576,10.784610872985764
-51.893626642441305,100,357.525756,-10.342904039666479,-11.907232509947681,-10.461360301364495,-5.732227868812479,-4.470026991939942,-4.590585242835273,-4.389289687874955
57.94210467244016,100,360.886905,11.370595883981995,3.6862601960937655,-4.621663895372247,-6.744734557770099,5.269654329233357,17.22153694020496,31.760455776068426
14.079861750826385,100,364.261103,10.467568769597772,-10.352782283654406,0.8889719572206489,1.1364003086152785,-32.40430766750176,26.274498103841616,18.06951256270724
-72.80179020141355,100,367.481203,-2.340866670663027,-16.365104591253978,-12.374415270036632,-14.071902741520304,-5.086621796908103,-19.618299722982126,-2.9445794080493757
-46.55486349965011,100,370.556912,-1.3053260334524939,3.444420098686784,-4.6283232843111275,-1.1954527962578605,-4.86604178068839,-27.81595365853625,-10.188186045090772
125.01613463830944,100,373.717877,-3.808452138278199,-6.090514649976966,-1.2916966489872366,-10.280992981504278,49.00618773875864,45.02402985439243,52.45757346390505
-13.995186713275185,100,376.897791,-5.5642323047105675,-5.227064679070976,-7.19609643092275,-8.667323537226427,4.697542752006068,4.2025118163641135,3.7594756702853505
8.809666240963223,100,380.016223,-4.328358082438422,-5.055993701200905,-5.120122924705538,-5.999241538944475,9.833698181512029,9.549706940003894,9.92997736673664
36.000283540511205,100,383.240013,-3.4199370998181866,6.9603676944807695,-7.148656864651521,-8.741979456396422,24.914111299415836,-2.179133864038723,25.61551183151945
-44.802348413601266,100,386.397541,-3.826047632717375,-3.5854950250493007,-8.788631450567424,-8.61850005320189,-4.995627297813963,-8.819683999696842,-6.168362954554472
-7.985271759701071,100,389.504398,-8.790940132423518,-6.404803609669568,18.487577731637074,-9.668524228303847,15.494597989508705,19.137491665621436,-36.24067117607135
9.407299233257753,100,392.611886,-5.6753596849416645,5.080426853073355,-6.483809797969528,-6.746563965540598,15.798070869612106,-1.641545742836003,9.076080701860086
131.2587921950108,100,395.784104,-11.081698720593973,-7.476154896910227,-11.636286546656839,-12.713298817993639,58.007807567233584,57.413881670227205,58.744541939704696
-13.843585308152988,100,398.932979,-4.129586541121659,6.669999797397744,18.043786140102807,-4.1984235686519185,14.778859024174269,5.4249855262792535,-50.43320568633348
43.628261339098984,100,402.076696,15.391082705459247,-4.827049202450739,-2.112846279631407,-11.208975129899304,-10.523146894086324,25.925391071171106,30.983805068536405
-41.13459081510542,100,405.131182,-9.083222620573714,-6.469368918786499,-4.976268359097646,0.8031460079554846,-4.176414013551215,-8.163074305404637,-9.069388605647191
-43.27328308438692,100,408.32896,-13.80242676213806,-13.172442243128318,-10.557835984212451,-8.697285595714748,0.802873574955193,0.6682223288369732,1.4856115970144899
19.230258197316594,100,506.395287,-5.006552668781955,-5.331164258564335,-8.074443817473371,-11.234168783011102,16.7452161554441,18.304150795925043,13.82722077377821
-23.833421483743027,100,509.517392,-6.958198752110804,-3.482835387582508,7.575638802295496,-4.268320843420885,5.789553235004991,0.11518239410171795,-22.604440932031036
-55.055332479093956,100,512.747325,2.351474721522779,-8.012019234229,8.34681636317236,1.240192323266732,-29.157702978398472,-1.1208277330749974,-28.703265941353358
-5.808850378520983,100,515.929148,-6.540146948494462,-0.3551684435180155,13.65137720807504,-4.310958159457771,14.52999152847996,-9.578650998663688,-13.205294564942045
-22.076356243251713,100,519.126978,25.680475481945024,-6.055095445503932,-8.504659323429042,-3.042901769614273,-6.522985859367108,-1.9879240724076992,-21.643265254874684
-70.1227923111515,100,522.328589,25.745441968460444,8.900443622056324,12.444513303196256,-8.102150375060136,-104.81369519414744,-0.3277631389463111,-3.969582496710649
87.40343898295248,100,525.532586,-9.381930199112798,1.190571745086933,-7.384332171829858,-9.293468571678034,42.29291441627921,42.877881465125455,27.101802299081566
-2.023618639414238,100,528.773723,-4.92634108241975,-6.212291901964817,-7.864908367571394,-0.22548926649554668,10.331366234858251,-0.5862989214606238,7.460344665639646
14.137692880262273,100,531.926845,-7.185572334312289,-6.209831327650386,-11.545435251347058,-7.480223728782723,16.7382006054229,15.854012585099882,13.966542331831949
-73.95978372461381,100,535.121714,14.178724883441829,8.002474812126422,7.074897534004994,-7.286558500566091,-74.2701012265691,-3.5365931882318313,-18.122628038820036
-34.55131554014004,100,538.376222,-4.997836021968825,-3.3706597448340716,-6.910214278487999,-5.54042133884711,-3.6298000358132128,-7.679574278312096,-2.422809841876728
-19.290591552136014,100,541.562518,-8.14175371679816,-7.63218031874032,-1.8966356226472671,-5.382710445427327,3.0606816847917573,2.332969768659646,-1.630962901974338
-30.9505978048216,100,544.773224,-5.903834662744596,-5.743062467031356,-4.3971921854483025,-6.469291604835052,-2.163704075941054,-2.240897017602309,-4.032615791218931
-15.606758899059438,100,547.893364,9.58277043734005,3.764895858279008,8.575197192582714,-4.545905229792047,-14.780841597543526,-8.740229057082427,-9.462646502843207
-37.07752905334553,100,551.141463,-5.738600710946041,-6.6586392061650095,-8.939491038961371,-4.391641765746618,-4.6646336359783405,-3.5788164122008315,-3.1057062833473195
-108.84845499471493,100,554.25937,31.7592493115397,5.131494423142383,-2.653099619384477,18.666732861646253,-113.79406359808354,-4.193757787764555,-43.76501058581069
-34.451983881365884,100,557.524785,-7.7585120446717575,-7.748218938573392,-10.836958341188264,-8.901071045348516,-0.9190458041291518,0.1246695680763728,1.5871527244688282
-40.36952081421572,100,560.641128,-4.814970079956387,-6.553483672521609,-4.456965646754781,-9.532049188236149,-3.606750053971553,-7.731505211306443,-3.673796961468798
7.032094936090951,100,564.08768,-10.345152182814674,-10.85680224566134,-6.562555650204514,-11.652043999825578,15.608499469255587,14.402096657575987,16.438052887765487
