# {"t_start": 1594954206.9261646, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-50.248497725831996,100,8.232829,-9.130937348501815,-8.329038436227977,-10.839834063365382,-7.568327855421595,-5.349403428403343,-6.32795911741035,-2.702997476501536
-25.61439492041333,100,13.409741,0.7357346375803484,-4.933881765049791,1.4467601240820342,-3.6683426670532193,-19.226963306092586,-0.1418286661376989,0.17412672225758372
12.595078998317597,100,18.319684,22.334827401829312,-4.0660293149743305,16.1200637226186,1.8955397343916227,-62.42117282492428,24.804545324702772,13.927304954673893
73.58491394078831,100,23.340166,-6.997208804526285,-10.574211857070871,-3.691595786529702,-6.7922532394146415,34.539588714688506,34.38266377809135,32.71793113554997
-48.260866399097495,100,28.402577,0.5510652233734512,3.3522906064384426,-3.334509005029626,-8.355681583886216,-32.62773743462171,-3.55284617662359,-4.29344802874825
-56.51443936234161,100,94.072844,-12.326888542745001,-9.346536118882181,-10.817174990980337,-10.615825002857523,-7.0451341927647855,-3.1076287610791695,-3.255251753032626
-46.268521564647635,100,99.362043,-3.9348754219890907,-7.31529301013469,-3.794961338050851,-7.516559786984773,-6.985619912536572,-6.093321605179252,-10.627890489772403
-33.7241382437507,100,104.491777,15.641352848718132,-7.581646112322896,15.48566692495789,2.238664341938402,-29.00939016552975,15.686182322216416,-46.184968403728895
35.41736607869299,100,109.607393,13.434968400882443,-6.783300088902788,0.9782309041480773,-7.112622590079821,1.1168224534266245,16.498939265899306,17.284327733319145
-49.465702314683064,100,114.755007,7.451682678852855,-0.09205601007813805,-3.509953606897859,-3.4552841454792684,-4.586112265970991,-29.875482507025268,-15.398496458084393
52.03091021630093,100,162.821582,-6.841928368594403,-6.762986799884633,-7.2488261131777705,-5.6034854131847585,22.130071657184114,28.098748844013752,28.25931640994463
-24.193196156169055,100,167.779314,1.099060886318996,-8.770798438103252,-11.35419461881034,-6.720412391017506,-5.819386154703948,4.074475919350303,3.2980586407966976
-13.53773499248593,100,172.76283,4.425164818871278,-8.029247541694549,-5.380214352247077,-4.467228485856105,-12.92540830637196,5.7129781150770835,7.126220759735396
