# {"t_start": 1595105592.22712, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-50.15702470186067,100,5.85843,6.025215930683445,-4.670113668843916,3.297712562435944,-8.758815886581136,-36.341495209215175,-6.188801863975805,-3.520726566364029
84.53059999929326,100,9.060954,22.21139996714494,-4.665407293875506,2.3945059649783538,11.039601633620574,-48.378190824212126,50.68150850778133,51.247182043855695
-80.38957944713404,100,12.199507,4.689750757962049,-7.881142042064784,-4.185669597313984,26.00104504737779,-23.03962753776666,-53.083596863474256,-22.890339211854194
-50.28370814403468,100,15.316742,5.502688815512541,-4.535990633830325,-4.436302594934253,8.994147644646782,-0.9940910708886384,-1.2250018133500815,-53.5891584911907
-5.3694381254569485,100,18.475853,-7.770336061914958,-5.433762413985198,-5.508556210852194,-4.322069472063014,6.657886330556028,6.441974808580703,4.565424894221685
-77.19262804543331,100,21.592918,27.248547236537625,-6.143050914285408,-6.735818364207401,5.947249387947846,-74.45687842916472,-4.192761159286741,-18.859915802974516
-51.70031080975902,100,24.734104,-8.633476336319356,-12.982092401418647,-11.703263845855426,-5.181253882630598,-6.2161989228403645,-2.896047624672253,-4.087977796022373
-35.1846133862566,100,27.866465,23.44737699228396,-0.1445135321837685,3.6225830453797805,10.43019690475696,-67.52804684589327,12.522828260635734,-17.53503821123599
-33.372675871206546,100,31.037565,1.126967268764619,-4.122603504543138,-3.353771917143814,-5.927132299238585,-2.430524299308203,-2.482075498080958,-16.183535621656468
7.187179482977172,100,34.215866,17.828280853565584,-5.014634864526012,-3.108953011639373,-4.713916570601849,-33.040033897393066,17.414553736783535,17.821883236788352
-57.36912504263856,100,37.292238,46.47818056781458,-3.052995775787809,-7.326738432552641,13.881549035079756,-122.36457197262243,5.32437764818354,9.691073887246436
-254.85892953083584,100,40.494255,126.27038569062891,37.08668313457399,18.796367473948056,21.85933644605917,-308.9997404143461,-95.80550560209338,-54.0664562596065
-10.765495158944075,100,43.65933,13.132503078019667,-6.119257647512508,-4.596319117650892,-7.8792230473882645,10.049765600049946,-2.5290447075012525,-12.823919316960772
-33.926107071051185,100,46.684465,-8.158484618363342,-5.382167638394803,-5.175572656730598,-5.989019606585369,-3.0813191727733225,-2.8309491996411116,-3.3085941785626343
126.06338584682936,100,49.734299,-12.153622423313962,-8.049904844974106,-2.7789526228489274,3.391926277297508,53.814734303648294,55.91546042012776,35.92374473689281
-58.8401526738742,100,52.924575,1.1297473920657286,4.237751040383805,4.784661111070857,-1.557367935098764,-23.02896903025739,-20.89393579963656,-23.51203945240188
-56.825544737994804,100,56.172488,23.008030799513662,-2.9622055342956846,8.203399318408696,-5.739854153420953,-78.86308123694339,0.6526062411121102,-1.1244401723692468
-36.41173031212141,100,59.404282,7.512132363495995,-4.8459445556357155,9.442741886036766,-7.653777503580625,-18.393678394629877,3.18070901045659,-25.65391311826455
6.827179439797016,100,62.593368,-7.665846087647092,-5.536013583696785,-6.206760383909607,-8.160928881934902,12.474507075816105,11.159416135312837,10.762805165856461
25.66181986182948,100,65.826826,-5.970363422421333,-10.708452921203186,-3.7054885431381597,-10.597129838426227,19.545071811167656,18.955195344401325,18.142987431449402
12.605529595037385,100,187.723342,2.438047264073865,2.8848659161118917,-13.809693874321638,-3.9302803206247607,-1.2978267517841662,11.875009781122737,14.445407580459456
-24.614023091923592,100,190.961064,-2.575820857238218,-6.130103111669122,-3.144756393221676,4.068556224089254,-14.859345044473503,-8.229948915826316,6.257395006415992
-35.56194017886596,100,194.038995,0.4962027923170672,-6.108659105937852,-7.146344975230471,-4.367691238768187,-2.8453306716573987,-13.49996905452185,-2.0901479250672708
-2.8429815975041297,100,197.167395,-8.527618166107134,-3.689473904156906,-6.716666420064338,-7.481194488024147,8.714786364080718,4.897342833393948,9.95984218337373
14.58912612723993,100,200.337513,10.026154876982979,5.1684037369967015,3.6385338398348037,-7.462980873744763,-27.57821456057353,11.475211373486951,19.32201773425679
-38.6136920391861,100,203.513276,-4.208874048125774,-2.4050686115612856,-5.990780677335464,-5.541125632448474,-12.820317681743475,-5.1740012937801945,-2.473524094191436
-19.79673050537486,100,206.703969,0.38059747235723235,-2.1320679524406088,-8.549492758400675,-8.562970486873754,3.7545246165762682,-5.4646682565134315,0.7773468599201039
-61.06270430757111,100,209.877952,9.912033357181809,-1.3564819097811875,-10.557419480909061,-3.7747302552221926,-25.054674494118714,-16.65113538629782,-13.580296138423945
-59.337185274331055,100,213.175426,-12.848061908332902,-12.632888854079832,-9.957605562170702,-6.916296234658097,-5.222813270336419,-6.878904575111673,-4.880614869641435
7.160537289935805,100,216.295592,-5.576697258116476,-4.860587380843036,-1.589082807813227,8.76959121282181,18.446515788917097,-25.850484192827444,17.82128192779708
-32.38388807607033,100,219.503872,3.336199900022346,-5.698356020214848,3.385643975784745,-10.369728006322882,1.1904325049649231,4.0262565150885505,-28.25433694539316
-40.01854403379871,100,222.693759,12.509513901368946,-0.791112568883264,-4.319048168124305,2.82284490580109,-57.06904088502627,3.104183957692324,3.724114823372776
-46.79575875590221,100,225.888213,-9.082798357627453,-7.739461212301093,-3.3820965640199656,-5.077730578623594,-5.352467069840924,-6.14869753406296,-10.012507439426225
-34.751057073444606,100,229.088365,-6.664375144672276,-8.610924632937778,-4.943715400179869,-4.998408846111965,-4.136345994500068,-2.653399526635568,-2.743887528407086
-62.83050683852407,100,232.247426,15.473864516951036,3.9123970706774083,-4.555063463215163,17.844728514793562,-65.65314394714743,1.418865369669653,-31.27215490025314
34.16897046795933,100,235.460832,5.31616705443739,-7.424798862882476,-6.167327788430638,-12.25700635588042,25.370856308877478,24.572700879929002,4.758379231908995
-36.41678389192176,100,238.805121,-8.163035643956698,-4.39101933190795,-10.168312613618358,-3.814587466969303,-3.348842669914022,-2.8200136621319145,-3.710972503423514
-33.52106347944375,100,242.001459,19.797074373052507,-5.078068815098396,6.677691318843305,-4.782857200851184,-64.09408765137972,7.155412091356542,6.803772404633202
-5.540697876523182,100,245.229413,-9.245145816391124,-3.9207496798251453,-4.490065009458412,-6.808189513793396,6.481259340733128,5.608937466994635,6.833255335217133
11.98143671354859,100,248.485235,-1.5432945452532782,-4.121325519358008,-1.6100044373077274,-5.492206706716266,15.818155422854744,12.891301269923272,-3.961188770594144
-33.67307593731687,100,347.967748,-5.0107337462614465,-4.6563459590180205,-4.12077081124946,-9.556050150080397,-3.5248027591016067,-3.635722094350222,-3.168650417255719
-81.29054725343615,100,351.092029,16.96992408951644,-9.242530299309237,9.990039848144354,1.239107471682571,-73.66748791608606,-19.181414262666003,-7.398186184718215
-17.676986200911685,100,354.311383,2.527154850627978,-6.656747072146605,9.568944203991895,-6.512963162994871,-19.89802870774848,-5.362704067945421,8.65735775530382
23.720447773008296,100,357.500966,5.741528025950944,-3.5819372060950454,-4.41792960181635,2.752505705145897,0.3256029455459899,15.968358194754932,6.932319709521927
-80.25748883955846,100,360.876697,11.039502425574812,12.956956342489429,4.776015455694667,-4.128074850786824,-22.433957432344513,-67.58771725136069,-14.880213528825333
-18.843730448324088,100,364.243135,-10.548676878669715,-9.828588078296102,-6.154704967200314,-9.287677570251788,6.8231266609007495,6.02738099909645,4.125409386096634
-58.85434123601542,100,367.464869,-11.707945100691152,-10.874413826935013,-8.527991337628968,3.153823378399579,-4.472116912652382,-10.986335465835802,-15.439361970671685
-92.78817096332061,100,370.540487,41.38353603770565,1.5110793342099678,-6.423002803754201,-10.356871047780173,-112.317911000579,-3.7654355337465923,-2.8195659493762615
-23.015536789835046,100,373.698866,7.39463693994021,-7.054464372757879,2.6566559692662204,-6.488211686468677,-13.736808337922879,-3.193353397467222,-2.5939919044248168
4.632199746045215,100,376.870559,12.921490307710222,3.4167592415525703,-6.21054867398671,15.366211239852383,-46.06967116054255,15.243596124884338,9.964362666574962
128.49240372517033,100,380.007542,-10.929916752714789,-7.784164249506201,-6.322140104745378,-11.147220736026817,55.33985996623089,55.04514627798159,54.29083932395104
93.21991909749903,100,383.220642,0.2906122742923598,-3.4427592243500595,-8.477483843085015,-2.7575382475002552,45.680556041864186,20.484590424347928,41.44194167192989
-19.65212017682428,100,386.386282,-4.806088513121149,-8.523679125110876,-9.70318855969561,-8.171458235840063,3.676966375222957,3.596054458644793,4.279273423075665
-38.60934646579767,100,389.477433,-11.468644450586936,-7.251338088793129,-4.46355146840189,-6.2124352638521945,-2.887855079842061,-2.4390055129840897,-3.88651660133737
118.42670766497909,100,392.594939,16.133560693013273,-8.792723289959087,-10.658488021161979,-11.809021604690791,26.671809477032912,48.714631890821444,58.16693851992331
-50.652378704969145,100,395.758252,-6.803243565378346,-10.808706154086169,-8.985120077463161,-9.58170993985416,-4.174120165257911,-5.452983035888587,-4.846495767040817
18.78357196707771,100,398.903883,12.42523440056261,11.75122599723149,-4.7979150734041385,-10.593938999549401,-34.39711583962799,20.74953116605263,23.646550315812508
-28.921938743827795,100,402.059008,13.754910112316326,-4.141358779513412,-4.965460901787568,-8.689371174199898,-15.973197609937795,-6.61219541053943,-2.295264980166019
14.492613528406066,100,405.109326,-6.376303449131759,-9.61926514352679,-2.585543009224808,-4.94845962867068,16.317641294360094,16.153846969860634,5.550696494739375
30.227888440512746,100,408.317868,0.9538769190739869,-6.910052573137652,-6.902423928743816,-7.165067801540267,21.51188528918551,21.463404233030044,7.276266302644942
-14.659145705390817,100,506.36789,-10.74183397989242,-8.052156172186542,-12.254281586657527,9.646201495078577,11.974715217294586,2.2336332298757116,-7.465423908903203
30.709886750649872,100,509.494357,0.553208115036461,-6.17227257158434,-6.97788913480036,-5.386814141683435,22.476089458320683,5.758899147249257,20.458665878111606
-2.6915884844597784,100,512.734787,-5.084233100970691,-6.883973815840268,-3.502002921760873,-0.47178891295681424,9.23580237245109,-6.017362473518347,10.031970368136125
-36.20522045678436,100,515.910918,-5.497473096809588,-6.287730701677581,-6.4064344724367634,-5.49118327113162,-3.2479696253509056,-1.6912653865425415,-7.583163902835367
-56.16356571624013,100,519.11102,-11.833461534520968,-12.993161862380417,-4.843688696686701,-10.078698989085591,-5.769286792200321,-5.626913691285046,-5.018354150081089
66.40721032216197,100,522.319236,-10.844194902456564,-5.711880404913859,-4.8274937181191255,-4.772569415202675,30.971859737259305,30.239644434134924,31.35184459145997
62.21508201318018,100,525.514704,-6.111051649533599,-4.923906405995679,0.8995688814542282,-7.724012277786767,30.102155568561585,27.91143006021002,22.060897836270396
-6.143194340287381,100,528.745482,-4.131173601236131,-7.983987401090607,-5.049419557770703,-7.641320112081376,7.010969203023041,5.913584318063101,5.738152810805292
