# {"t_start": 1595105592.2424307, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
-17.080743514767384,100,5.850968,-7.820239667911133,-1.1117423661725934,-3.6921085211216784,-9.625379760611214,3.533830243882036,-2.0058164016483513,3.6407129588155476
-16.95749655029325,100,9.034901,9.567695506572898,-6.25005268221553,-3.0626893426590436,9.800141544847772,-19.204651117482893,10.524633237772335,-18.332573697128787
-45.76233673739902,100,12.185835,-3.2022119535793676,-8.024839847580685,-9.920470834117822,32.00734915456147,-7.453838187402142,-36.703667377188204,-12.464657692092267
-44.81389264548112,100,15.301882,11.259822491707158,9.766836730697275,-5.621736054882257,-7.316154153217453,-34.374687723936006,5.485749707452312,-24.013723643302153
34.912508785546294,100,18.462649,6.038019050145919,-2.811364009297423,-2.429247185053433,1.128828851277913,21.172680814933315,-7.952424589350561,19.76601585289056
-15.95425453011507,100,21.568498,-9.46761463751616,-6.348849010533208,-7.326298014714679,-8.822551321379954,4.6173629475429365,5.831477693179012,5.562217813306981
18.440959812990997,100,24.719476,4.124083776334142,17.506981843565395,-6.873798586982498,-2.8473049997849684,-2.869811382511506,26.428012261340378,-17.02720309896995
-29.274444370416433,100,27.841694,1.8504996376568041,-4.9757854273788995,1.8244535637017372,2.818058642421717,-19.243616167797544,0.4837177243451645,-12.031772343365413
-76.62274402008937,100,31.023653,19.882953699753966,-6.479468844533335,11.634663520076826,1.4431017080622364,-96.25566986380319,-2.705988025005341,-4.142336214640533
37.900363821431284,100,34.199822,-6.754727866663745,6.123333698080408,-12.837472970168275,8.091582758372965,30.6067388935168,1.4473273726132128,11.223581935679924
60.82918431277338,100,37.286953,-0.7118360172556201,-11.82518288470088,-5.488925572975567,-3.5604948477183256,30.133619326471045,30.794307659590437,21.487696649362295
-59.446632461707544,100,40.473371,10.73602270804145,-6.146997697578813,-6.541280721320196,5.7573994125150945,-3.2289863185577605,-22.71057535847492,-37.3122144863324
-21.814960023259218,100,43.642796,7.277181222148998,10.44152256055196,-6.269290695272039,3.4814808652041394,11.227820186906094,-36.5042750093445,-11.469399153453871
-84.56507786414107,100,46.670936,27.321896379448194,3.2077415804962963,-4.716251172533801,7.676848230962701,-36.14409256303244,-69.181532180181,-12.729688139301034
-54.94444421861123,100,49.720062,6.98866436545139,15.018653465251239,1.4202091072851704,8.573228005480336,-0.7205907644959058,-65.04684449974789,-21.17776389783557
-76.37141296357062,100,52.919553,12.591294313384575,9.170250404701227,0.9996862919516062,5.153892212809974,-63.06834021961021,-7.900878291381367,-33.31731767542643
-49.05322039045585,100,56.151186,-6.159537994966925,2.07245097865266,-1.492112987428784,-6.877186987840773,-5.788043226009006,-27.870857403973673,-2.9379327688893437
-107.15765745301157,100,59.380344,37.839496991987176,-4.388092895057929,-2.1697060280146214,11.700960061172891,-69.87780049062921,-72.11552268604974,-8.146992406420123
-52.725626928026166,100,62.580391,3.509105590988906,-4.444668221925059,-7.082688004562717,6.397569019485985,-3.918801735901218,-3.62810214024469,-43.55804143586737
-29.312240620463275,100,65.812934,-2.9033285366232873,-4.6496438693305615,-4.203859093828316,-6.850791620314456,-3.1848266082226147,-4.244267514653304,-3.2755233774907304
-48.433953839623584,100,187.712655,-4.217663086748494,0.6616849301464207,4.751491018905932,-0.03334532872574088,-3.2489880203618107,-23.085393372265163,-23.26173998057473
-30.440607970048738,100,190.937631,6.432458031088906,4.460273644295104,-6.334421575067288,-7.443129994360965,5.48052775258167,-15.085365704493636,-17.95095012409253
-19.25921668915388,100,194.032542,-2.7842978199215715,-6.975566900382804,1.1151451998469057,-0.9320404849967006,-12.734035724246215,6.795603593112245,-3.7440245525657376
-18.380789947082594,100,197.149437,-5.993705944718446,-9.573603654829643,-6.009189026455427,-3.606835283210075,3.444379074245338,2.055522271126533,1.3026426167591272
-17.531772248516276,100,200.322144,5.487949783750502,1.4672164081209464,0.7298648302477521,-6.814237535118214,-20.192790894600517,2.8693343095419577,-1.0791091504587058
24.575549597505404,100,203.49067,-3.107140567272046,-4.379082801749744,-3.1323394737895596,-4.89969743940698,17.163767252564153,3.227478229152967,19.702564398006615
-14.069021738050434,100,206.699149,-8.20078397764181,-9.164851358348574,-9.169546635604368,-7.424766915478891,7.035453405191864,6.783329786420757,6.072143957410588
15.026509511671199,100,209.874309,-5.406309186082126,-4.968394539282916,-2.565370750280541,-2.6545464591038126,15.642934197046518,15.869251304733979,-0.8910550553599024
-34.518912545965534,100,213.15336,2.5988570012044443,-5.987743637157555,-3.357562254170287,-6.154732552139092,-2.39807196697093,-16.982280459388903,-2.2373786773432083
-1.7135844517385745,100,216.281184,-10.723568361035072,-8.724817618650434,-10.865794868287194,-10.316336524541331,13.02328592562875,13.312591681771043,12.58105531337567
-28.700677464541727,100,219.483615,-1.5298911075862283,-5.5031586839640925,3.3228828824589125,2.264029097928658,-7.522534635903116,4.341234908782956,-24.073239926258815
-50.97593346406376,100,222.668455,4.568007232907035,0.900020268231033,-5.13057595639559,-10.050827533741348,-22.753899428573757,-4.114956746707784,-14.393701299783348
74.09184862459385,100,225.869399,-10.14897865412779,-5.908582345923354,-4.442662575962267,-7.755724137589008,33.08661162319592,34.38134064093459,34.87984407406576
-57.3003487708535,100,229.067624,9.2063664281234,-7.400125327283137,-7.257195784796507,-7.481395385596513,-34.78286476605415,-5.030657527925513,-4.554476407321083
-12.782132427199324,100,232.230497,1.7678379200828194,-5.168281444331037,1.6729408122877643,-5.12052059052477,-3.53220205137031,-9.12750256139082,6.725595488047032
-32.63313711621299,100,235.451021,6.146471225569373,-5.347605897300156,5.032660121353389,-6.898174636277507,-15.966183699204413,-7.420128386409352,-8.180175843944323
-56.94862883206593,100,238.789947,8.018215035520646,0.4578736238206906,-5.45276288980416,1.2002688921371258,-54.02482748765411,-2.401729137997179,-4.745666868088942
0.4462930661775353,100,241.989948,-9.306256379958361,11.484549577641225,-12.874745886661152,-14.080844623546602,10.955979546419412,-3.068423205565844,17.336034037848858
3.438853316048476,100,245.205185,15.758680846371226,-8.398235343675397,-6.848299828714065,-9.085549230668494,-21.99627572451816,17.469695533492615,16.538837063760752
82.11749896044428,100,248.470746,5.332058311999575,-0.7609068466341575,-0.054824509063594734,2.400343530065347,10.474380171180531,29.863579321395086,34.86286898150149
-49.99350130869365,100,347.952095,-10.644628278094416,-9.74990662717574,0.46108888386604735,-8.106878889226808,-4.329412456402591,-4.607491027625286,-13.016272914034861
156.41062425590422,100,351.080945,-0.7245811955182215,-5.696479754115923,5.869436259500056,-5.995013051335358,44.89266374316419,54.633890168865605,63.430708085343866
-55.075504494085806,100,354.305617,-10.165349052523084,-8.617996320063133,-0.1870692493879071,-8.467381815407588,-3.276445852489866,-17.26668159913987,-7.094580605074359
-52.17460529042066,100,357.491754,-7.042984637222969,-3.884895603235925,9.583306606446493,-6.975194440241892,-3.413655141057444,-3.1360403024143606,-37.30514177269456
12.157888224813142,100,360.864228,-6.17955184216902,-2.7765865289979326,-8.443740425371296,-7.045109086311974,-1.5082040830884758,19.32287266296836,18.788207527783477
